event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
38238,98967770089746,1789740815753103692,/amcl_pose,PoseWithCovarianceStamped,1789740815741974223,,"{""covariance_6x6"":[0.0029230552055916708,-0.000516343391711168,0.0,0.0,0.0,0.0009275592969125875,-0.000516343391711168,0.022843581992106655,0.0,0.0,0.0,0.0023796797766867804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009275592969125875,0.0023796797766867804,0.0,0.0,0.0,0.0032764061789323246],""covariance_xx_m2"":0.0029230552055916708,""covariance_yawyaw_rad2"":0.0032764061789323246,""covariance_yy_m2"":0.022843581992106655,""x_m"":-1.0584578371629216,""y_m"":2.4710596121349546,""yaw_rad"":1.798749318142249}"
38250,98967789442208,1789740815772456003,/odom,Odometry,1789740815767243441,,"{""lateral_speed_mps"":-0.007248058922834644,""speed_mps"":3.1631234011087717,""x_m"":-0.6741509591507877,""y_m"":-1.4814477783263817,""yaw_rad"":-2.891620131203041,""yaw_rate_radps"":0.8788}"
38251,98967789999776,1789740815773026035,/ekf_odom,Odometry,1789740815767243441,,"{""lateral_speed_mps"":-0.007248058922834644,""speed_mps"":3.1631234011087717,""x_m"":-0.6741509591508112,""y_m"":-1.4814477783263733,""yaw_rad"":-2.89162013120304,""yaw_rate_radps"":0.8788}"
38252,98967790478446,1789740815773492112,/current_map_pose,PoseWithCovarianceStamped,1789740815767243441,,"{""covariance_6x6"":[0.02516510904195842,-0.000516343391711168,0.0,0.0,0.0,0.0009275592969125875,-0.000516343391711168,0.03523125019315819,0.0,0.0,0.0,0.0023796797766867804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009275592969125875,0.0023796797766867804,0.0,0.0,0.0,0.0032764061789323246],""covariance_xx_m2"":0.02516510904195842,""covariance_yawyaw_rad2"":0.0032764061789323246,""covariance_yy_m2"":0.03523125019315819,""x_m"":-1.0771280795082387,""y_m"":2.54847561400152,""yaw_rad"":1.8207688491816534}"
38257,98967793398287,1789740815776412223,/amcl_pose,PoseWithCovarianceStamped,1789740815767243441,,"{""covariance_6x6"":[0.0028461791090997747,-0.00039881647609845664,0.0,0.0,0.0,0.0009196595618218216,-0.00039881647609845664,0.01972964237843477,0.0,0.0,0.0,0.002412012528343952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009196595618218216,0.002412012528343952,0.0,0.0,0.0,0.0034452737039016913],""covariance_xx_m2"":0.0028461791090997747,""covariance_yawyaw_rad2"":0.0034452737039016913,""covariance_yy_m2"":0.01972964237843477,""x_m"":-1.0772890766147571,""y_m"":2.5419301362596127,""yaw_rad"":1.8207688491816527}"
38272,98967813941098,1789740815796954753,/odom,Odometry,1789740815791705562,,"{""lateral_speed_mps"":-0.007009375661892997,""speed_mps"":3.0341945310570244,""x_m"":-0.7441368696723584,""y_m"":-1.4999735318977514,""yaw_rad"":-2.869204040129298,""yaw_rate_radps"":0.9427}"
38273,98967814510218,1789740815797523793,/ekf_odom,Odometry,1789740815791705562,,"{""lateral_speed_mps"":-0.007009375661892997,""speed_mps"":3.0341945310570244,""x_m"":-0.7441368696723818,""y_m"":-1.499973531897743,""yaw_rad"":-2.869204040129297,""yaw_rate_radps"":0.9427}"
38274,98967814952540,1789740815797966235,/current_map_pose,PoseWithCovarianceStamped,1789740815791705562,,"{""covariance_6x6"":[0.025168360801025896,-0.00039881647609845664,0.0,0.0,0.0,0.0009196595618218216,-0.00039881647609845664,0.03540269451605926,0.0,0.0,0.0,0.002412012528343952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009196595618218216,0.002412012528343952,0.0,0.0,0.0,0.0034452737039016913],""covariance_xx_m2"":0.025168360801025896,""covariance_yawyaw_rad2"":0.0034452737039016913,""covariance_yy_m2"":0.03540269451605926,""x_m"":-1.0958148301861272,""y_m"":2.611916046781183,""yaw_rad"":1.8431849402553961}"
38279,98967817784846,1789740815800798511,/amcl_pose,PoseWithCovarianceStamped,1789740815791705562,,"{""covariance_6x6"":[0.0027229919007900638,-0.0006693865257792979,0.0,0.0,0.0,0.0008644709181311814,-0.0006693865257792979,0.021672544398776535,0.0,0.0,0.0,0.002545784005852345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008644709181311814,0.002545784005852345,0.0,0.0,0.0,0.003100756947563588],""covariance_xx_m2"":0.0027229919007900638,""covariance_yawyaw_rad2"":0.003100756947563588,""covariance_yy_m2"":0.021672544398776535,""x_m"":-1.0981790901983335,""y_m"":2.604354260094556,""yaw_rad"":1.8431849402553957}"
38294,98967838290036,1789740815821303671,/odom,Odometry,1789740815816816012,,"{""lateral_speed_mps"":-0.00688938022128141,""speed_mps"":3.0217944138106483,""x_m"":-0.8154025395218408,""y_m"":-1.5206097063266084,""yaw_rad"":-2.845561602799362,""yaw_rate_radps"":0.9364}"
38295,98967838698383,1789740815821711978,/ekf_odom,Odometry,1789740815816816012,,"{""lateral_speed_mps"":-0.00688938022128141,""speed_mps"":3.0217944138106483,""x_m"":-0.8154025395218643,""y_m"":-1.5206097063266,""yaw_rad"":-2.845561602799361,""yaw_rate_radps"":0.9364}"
38296,98967838988259,1789740815822001713,/current_map_pose,PoseWithCovarianceStamped,1789740815816816012,,"{""covariance_6x6"":[0.02517160999751301,-0.0006693865257792979,0.0,0.0,0.0,0.0008644709181311814,-0.0006693865257792979,0.03558075952009271,0.0,0.0,0.0,0.002545784005852345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008644709181311814,0.002545784005852345,0.0,0.0,0.0,0.003100756947563588],""covariance_xx_m2"":0.02517160999751301,""covariance_yawyaw_rad2"":0.003100756947563588,""covariance_yy_m2"":0.03558075952009271,""x_m"":-1.118815264627191,""y_m"":2.6756199299440375,""yaw_rad"":1.8668273775853321}"
38304,98967842598718,1789740815825612463,/amcl_pose,PoseWithCovarianceStamped,1789740815816816012,,"{""covariance_6x6"":[0.0027753270590160257,-0.0008270392795392688,0.0,0.0,0.0,0.0008896248286510741,-0.0008270392795392688,0.01934353613267779,0.0,0.0,0.0,0.002492249926839801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008896248286510741,0.002492249926839801,0.0,0.0,0.0,0.003087330072932019],""covariance_xx_m2"":0.0027753270590160257,""covariance_yawyaw_rad2"":0.003087330072932019,""covariance_yy_m2"":0.01934353613267779,""x_m"":-1.122969017118937,""y_m"":2.6644317423083006,""yaw_rad"":1.8668273775853317}"
38316,98967862726799,1789740815845740193,/odom,Odometry,1789740815841926602,,"{""lateral_speed_mps"":-0.007106245632344577,""speed_mps"":3.004142106520058,""x_m"":-0.8846680591276322,""y_m"":-1.5424907178880793,""yaw_rad"":-2.8208259656577885,""yaw_rate_radps"":0.9807}"
38318,98967864011545,1789740815847025631,/ekf_odom,Odometry,1789740815841926602,,"{""lateral_speed_mps"":-0.007106245632344577,""speed_mps"":3.004142106520058,""x_m"":-0.8846680591276557,""y_m"":-1.542490717888071,""yaw_rad"":-2.8208259656577876,""yaw_rate_radps"":0.9807}"
38319,98967864344701,1789740815847358196,/current_map_pose,PoseWithCovarianceStamped,1789740815841926602,,"{""covariance_6x6"":[0.025174911398607256,-0.0008270392795392688,0.0,0.0,0.0,0.0008896248286510741,-0.0008270392795392688,0.035757351634705635,0.0,0.0,0.0,0.002492249926839801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008896248286510741,0.002492249926839801,0.0,0.0,0.0,0.003087330072932019],""covariance_xx_m2"":0.025174911398607256,""covariance_yawyaw_rad2"":0.003087330072932019,""covariance_yy_m2"":0.035757351634705635,""x_m"":-1.1448500286804086,""y_m"":2.7336972619140907,""yaw_rad"":1.891563014726906}"
38326,98967868302043,1789740815851315658,/amcl_pose,PoseWithCovarianceStamped,1789740815841926602,,"{""covariance_6x6"":[0.0027737150141848776,-0.00016394813434117794,0.0,0.0,0.0,0.0009089346764203257,-0.00016394813434117794,0.016213287595213313,0.0,0.0,0.0,0.001966272625401485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009089346764203257,0.001966272625401485,0.0,0.0,0.0,0.0027915875898234187],""covariance_xx_m2"":0.0027737150141848776,""covariance_yawyaw_rad2"":0.0027915875898234187,""covariance_yy_m2"":0.016213287595213313,""x_m"":-1.1447626755543896,""y_m"":2.7254323042929918,""yaw_rad"":1.8915630147269051}"
38338,98967887618908,1789740815870632603,/odom,Odometry,1789740815866468833,,"{""lateral_speed_mps"":-0.015214873268108092,""speed_mps"":2.852393561083372,""x_m"":-0.9504459253569586,""y_m"":-1.5650070367701316,""yaw_rad"":-2.7948674561011444,""yaw_rate_radps"":0.9752}"
38341,98967889176998,1789740815872190593,/ekf_odom,Odometry,1789740815866468833,,"{""lateral_speed_mps"":-0.015214873268108092,""speed_mps"":2.852393561083372,""x_m"":-0.9504459253569821,""y_m"":-1.5650070367701234,""yaw_rad"":-2.7948674561011435,""yaw_rate_radps"":0.9752}"
38342,98967889534681,1789740815872548386,/current_map_pose,PoseWithCovarianceStamped,1789740815866468833,,"{""covariance_6x6"":[0.025178254509511597,-0.00016394813434117794,0.0,0.0,0.0,0.0009089346764203257,-0.00016394813434117794,0.03592828525734533,0.0,0.0,0.0,0.001966272625401485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009089346764203257,0.001966272625401485,0.0,0.0,0.0,0.0027915875898234187],""covariance_xx_m2"":0.025178254509511597,""covariance_yawyaw_rad2"":0.0027915875898234187,""covariance_yy_m2"":0.03592828525734533,""x_m"":-1.1672789944364426,""y_m"":2.7912101705223176,""yaw_rad"":1.9175215242835497}"
38348,98967892633207,1789740815875646963,/amcl_pose,PoseWithCovarianceStamped,1789740815866468833,,"{""covariance_6x6"":[0.0029389986244464446,-0.00099212597469065,0.0,0.0,0.0,0.0008404892548295265,-0.00099212597469065,0.019528414838082254,0.0,0.0,0.0,0.002457407055435793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008404892548295265,0.002457407055435793,0.0,0.0,0.0,0.0029739267007540043],""covariance_xx_m2"":0.0029389986244464446,""covariance_yawyaw_rad2"":0.0029739267007540043,""covariance_yy_m2"":0.019528414838082254,""x_m"":-1.166008929498595,""y_m"":2.7864059030736543,""yaw_rad"":1.9175215242835493}"
38360,98967912942990,1789740815895956605,/odom,Odometry,1789740815891496277,,"{""lateral_speed_mps"":-0.021245889661913573,""speed_mps"":2.698590390682352,""x_m"":-1.0156436613442572,""y_m"":-1.5889791843743508,""yaw_rad"":-2.7704992743325216,""yaw_rate_radps"":0.9552}"
38361,98967913316612,1789740815896330017,/ekf_odom,Odometry,1789740815891496277,,"{""lateral_speed_mps"":-0.021245889661913573,""speed_mps"":2.698590390682352,""x_m"":-1.015643661344281,""y_m"":-1.5889791843743426,""yaw_rad"":-2.7704992743325207,""yaw_rate_radps"":0.9552}"
38362,98967913597470,1789740815896610865,/current_map_pose,PoseWithCovarianceStamped,1789740815891496277,,"{""covariance_6x6"":[0.025181858224238053,-0.00099212597469065,0.0,0.0,0.0,0.0008404892548295265,-0.00099212597469065,0.03610083017542826,0.0,0.0,0.0,0.002457407055435793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008404892548295265,0.002457407055435793,0.0,0.0,0.0,0.0029739267007540043],""covariance_xx_m2"":0.025181858224238053,""covariance_yawyaw_rad2"":0.0029739267007540043,""covariance_yy_m2"":0.03610083017542826,""x_m"":-1.1899810771028152,""y_m"":2.8516036390609525,""yaw_rad"":1.9418897060521723}"
38370,98967917842022,1789740815900855627,/amcl_pose,PoseWithCovarianceStamped,1789740815891496277,,"{""covariance_6x6"":[0.0026347026834906855,-0.0008989311653089287,0.0,0.0,0.0,0.0005836016861298036,-0.0008989311653089287,0.02008336618513798,0.0,0.0,0.0,0.002493393456417232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005836016861298036,0.002493393456417232,0.0,0.0,0.0,0.002607517123021211],""covariance_xx_m2"":0.0026347026834906855,""covariance_yawyaw_rad2"":0.002607517123021211,""covariance_yy_m2"":0.02008336618513798,""x_m"":-1.1896541608202995,""y_m"":2.8457705618650437,""yaw_rad"":1.9418897060521723}"
38382,98967937653908,1789740815920667543,/odom,Odometry,1789740815916712837,,"{""lateral_speed_mps"":-0.031339691762546217,""speed_mps"":2.5446183126852846,""x_m"":-1.0771996070522303,""y_m"":-1.6130947153908586,""yaw_rad"":-2.7458520121100176,""yaw_rate_radps"":0.9595}"
38384,98967939055905,1789740815922069580,/ekf_odom,Odometry,1789740815916712837,,"{""lateral_speed_mps"":-0.031339691762546217,""speed_mps"":2.5446183126852846,""x_m"":-1.077199607052254,""y_m"":-1.6130947153908504,""yaw_rad"":-2.7458520121100167,""yaw_rate_radps"":0.9595}"
38385,98967939390895,1789740815922404439,/current_map_pose,PoseWithCovarianceStamped,1789740815916712837,,"{""covariance_6x6"":[0.025185886546807496,-0.0008989311653089287,0.0,0.0,0.0,0.0005836016861298036,-0.0008989311653089287,0.036266871407773564,0.0,0.0,0.0,0.002493393456417232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005836016861298036,0.002493393456417232,0.0,0.0,0.0,0.002607517123021211],""covariance_xx_m2"":0.025185886546807496,""covariance_yawyaw_rad2"":0.002607517123021211,""covariance_yy_m2"":0.036266871407773564,""x_m"":-1.213769691836808,""y_m"":2.9073265075730164,""yaw_rad"":1.9665369682746763}"
38392,98967943130527,1789740815926144132,/amcl_pose,PoseWithCovarianceStamped,1789740815916712837,,"{""covariance_6x6"":[0.0029108760832002095,-0.0007779113479482721,0.0,0.0,0.0,0.000810885890331604,-0.0007779113479482721,0.017036085322447055,0.0,0.0,0.0,0.0021813570609497974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000810885890331604,0.0021813570609497974,0.0,0.0,0.0,0.0026221133863159616],""covariance_xx_m2"":0.0029108760832002095,""covariance_yawyaw_rad2"":0.0026221133863159616,""covariance_yy_m2"":0.017036085322447055,""x_m"":-1.2174746215855525,""y_m"":2.8999326865634956,""yaw_rad"":1.9665369682746758}"
38404,98967962630416,1789740815945643881,/odom,Odometry,1789740815941853794,,"{""lateral_speed_mps"":-0.03582643410326554,""speed_mps"":2.392108879633376,""x_m"":-1.1345062352709736,""y_m"":-1.6369207028784787,""yaw_rad"":-2.722082062023969,""yaw_rate_radps"":0.9232}"
38406,98967963870969,1789740815946884484,/ekf_odom,Odometry,1789740815941853794,,"{""lateral_speed_mps"":-0.03582643410326554,""speed_mps"":2.392108879633376,""x_m"":-1.1345062352709971,""y_m"":-1.6369207028784702,""yaw_rad"":-2.722082062023968,""yaw_rate_radps"":0.9232}"
38407,98967964194958,1789740815947208543,/current_map_pose,PoseWithCovarianceStamped,1789740815941853794,,"{""covariance_6x6"":[0.025190320568742236,-0.0007779113479482721,0.0,0.0,0.0,0.000810885890331604,-0.0007779113479482721,0.03642427132031125,0.0,0.0,0.0,0.0021813570609497974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000810885890331604,0.0021813570609497974,0.0,0.0,0.0,0.0026221133863159616],""covariance_xx_m2"":0.025190320568742236,""covariance_yawyaw_rad2"":0.0026221133863159616,""covariance_yy_m2"":0.03642427132031125,""x_m"":-1.2413006090731729,""y_m"":2.9572393147822376,""yaw_rad"":1.990306918360725}"
38414,98967967802302,1789740815950816308,/amcl_pose,PoseWithCovarianceStamped,1789740815941853794,,"{""covariance_6x6"":[0.003207216847791606,-0.0010218778484775432,0.0,0.0,0.0,0.0008732153656868652,-0.0010218778484775432,0.01923513015824679,0.0,0.0,0.0,0.002484809299165504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008732153656868652,0.002484809299165504,0.0,0.0,0.0,0.0028807658592706295],""covariance_xx_m2"":0.003207216847791606,""covariance_yawyaw_rad2"":0.0028807658592706295,""covariance_yy_m2"":0.01923513015824679,""x_m"":-1.2407253756629781,""y_m"":2.9510621107222272,""yaw_rad"":1.9903069183607247}"
38426,98967987842317,1789740815970855832,/odom,Odometry,1789740815966890565,,"{""lateral_speed_mps"":-0.03210536047609225,""speed_mps"":2.2414377785426693,""x_m"":-1.1875754208441278,""y_m"":-1.6603497535536795,""yaw_rad"":-2.7002892290612084,""yaw_rate_radps"":0.8322}"
38428,98967989204869,1789740815972218875,/ekf_odom,Odometry,1789740815966890565,,"{""lateral_speed_mps"":-0.03210536047609225,""speed_mps"":2.2414377785426693,""x_m"":-1.1875754208441514,""y_m"":-1.6603497535536709,""yaw_rad"":-2.7002892290612075,""yaw_rate_radps"":0.8322}"
38429,98967989521484,1789740815972534969,/current_map_pose,PoseWithCovarianceStamped,1789740815966890565,,"{""covariance_6x6"":[0.025195149407527574,-0.0010218778484775432,0.0,0.0,0.0,0.0008732153656868652,-0.0010218778484775432,0.0365725557558957,0.0,0.0,0.0,0.002484809299165504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008732153656868652,0.002484809299165504,0.0,0.0,0.0,0.0028807658592706295],""covariance_xx_m2"":0.025195149407527574,""covariance_yawyaw_rad2"":0.0028807658592706295,""covariance_yy_m2"":0.0365725557558957,""x_m"":-1.2641544263381794,""y_m"":3.004131296295381,""yaw_rad"":2.0120997513234857}"
38436,98967993441226,1789740815976455051,/amcl_pose,PoseWithCovarianceStamped,1789740815966890565,,"{""covariance_6x6"":[0.003261635613980251,-0.0011336447943442666,0.0,0.0,0.0,0.0007894454085958386,-0.0011336447943442666,0.01739839788320856,0.0,0.0,0.0,0.0023313385879001843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007894454085958386,0.0023313385879001843,0.0,0.0,0.0,0.0027033566704083457],""covariance_xx_m2"":0.003261635613980251,""covariance_yawyaw_rad2"":0.0027033566704083457,""covariance_yy_m2"":0.01739839788320856,""x_m"":-1.2633227271859024,""y_m"":2.9993927677062846,""yaw_rad"":2.0120997513234853}"
38448,98968012884458,1789740815995897903,/odom,Odometry,1789740815992062150,,"{""lateral_speed_mps"":-0.030305940127068144,""speed_mps"":2.136695657052978,""x_m"":-1.2374959612481056,""y_m"":-1.6836919735986593,""yaw_rad"":-2.67962146610356,""yaw_rate_radps"":0.8435}"
38450,98968014175737,1789740815997189312,/ekf_odom,Odometry,1789740815992062150,,"{""lateral_speed_mps"":-0.030305940127068144,""speed_mps"":2.136695657052978,""x_m"":-1.237495961248129,""y_m"":-1.6836919735986504,""yaw_rad"":-2.679621466103559,""yaw_rate_radps"":0.8435}"
38451,98968014491250,1789740815997504835,/current_map_pose,PoseWithCovarianceStamped,1789740815992062150,,"{""covariance_6x6"":[0.0252003980944604,-0.0011336447943442666,0.0,0.0,0.0,0.0007894454085958386,-0.0011336447943442666,0.03671428150205656,0.0,0.0,0.0,0.0023313385879001843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007894454085958386,0.0023313385879001843,0.0,0.0,0.0,0.0027033566704083457],""covariance_xx_m2"":0.0252003980944604,""covariance_yawyaw_rad2"":0.0027033566704083457,""covariance_yy_m2"":0.03671428150205656,""x_m"":-1.2866649472308826,""y_m"":3.0493133081102615,""yaw_rad"":2.0327675142811343}"
38458,98968018077604,1789740816001091580,/amcl_pose,PoseWithCovarianceStamped,1789740815992062150,,"{""covariance_6x6"":[0.0031289386882807843,-0.0013563660583011852,0.0,0.0,0.0,0.0009033636968349796,-0.0013563660583011852,0.017114147078836475,0.0,0.0,0.0,0.0021613107462970208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033636968349796,0.0021613107462970208,0.0,0.0,0.0,0.0028094924759532],""covariance_xx_m2"":0.0031289386882807843,""covariance_yawyaw_rad2"":0.0028094924759532,""covariance_yy_m2"":0.017114147078836475,""x_m"":-1.287336508902325,""y_m"":3.0454549019687946,""yaw_rad"":2.032767514281134}"
38470,98968037880613,1789740816020893998,/odom,Odometry,1789740816017028349,,"{""lateral_speed_mps"":-0.0025388246252060764,""speed_mps"":2.2897252130372383,""x_m"":-1.2868619659805909,""y_m"":-1.708518183215135,""yaw_rad"":-2.656792471556002,""yaw_rate_radps"":0.9248}"
38471,98968038232044,1789740816021245549,/ekf_odom,Odometry,1789740816017028349,,"{""lateral_speed_mps"":-0.0025388246252060764,""speed_mps"":2.2897252130372383,""x_m"":-1.2868619659806144,""y_m"":-1.7085181832151262,""yaw_rad"":-2.656792471556001,""yaw_rate_radps"":0.9248}"
38475,98968039909108,1789740816022922693,/current_map_pose,PoseWithCovarianceStamped,1789740816017028349,,"{""covariance_6x6"":[0.025205843139222122,-0.0013563660583011852,0.0,0.0,0.0,0.0009033636968349796,-0.0013563660583011852,0.03685612708557419,0.0,0.0,0.0,0.0021613107462970208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033636968349796,0.0021613107462970208,0.0,0.0,0.0,0.0028094924759532],""covariance_xx_m2"":0.025205843139222122,""covariance_yawyaw_rad2"":0.0028094924759532,""covariance_yy_m2"":0.03685612708557419,""x_m"":-1.3121627185188014,""y_m"":3.094820906701279,""yaw_rad"":2.055596508828692}"
38480,98968043025669,1789740816026039324,/amcl_pose,PoseWithCovarianceStamped,1789740816017028349,,"{""covariance_6x6"":[0.0028441054848923164,-0.000775579714341169,0.0,0.0,0.0,0.000873099568762687,-0.000775579714341169,0.014791376456372102,0.0,0.0,0.0,0.001753837769045083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000873099568762687,0.001753837769045083,0.0,0.0,0.0,0.0025544053510592785],""covariance_xx_m2"":0.0028441054848923164,""covariance_yawyaw_rad2"":0.0025544053510592785,""covariance_yy_m2"":0.014791376456372102,""x_m"":-1.3157445006857176,""y_m"":3.0868465747328377,""yaw_rad"":2.0555965088286916}"
38492,98968062501342,1789740816045514707,/odom,Odometry,1789740816041801434,,"{""lateral_speed_mps"":-0.0025020613976008965,""speed_mps"":2.2632351570945852,""x_m"":-1.33617644737109,""y_m"":-1.7351892046881363,""yaw_rad"":-2.6326056432480067,""yaw_rate_radps"":0.9704}"
38494,98968063778113,1789740816046791879,/ekf_odom,Odometry,1789740816041801434,,"{""lateral_speed_mps"":-0.0025020613976008965,""speed_mps"":2.2632351570945852,""x_m"":-1.3361764473711133,""y_m"":-1.7351892046881277,""yaw_rad"":-2.632605643248006,""yaw_rate_radps"":0.9704}"
38495,98968064146827,1789740816047160442,/current_map_pose,PoseWithCovarianceStamped,1789740816041801434,,"{""covariance_6x6"":[0.025211543406970308,-0.000775579714341169,0.0,0.0,0.0,0.000873099568762687,-0.000775579714341169,0.036999434963146165,0.0,0.0,0.0,0.001753837769045083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000873099568762687,0.001753837769045083,0.0,0.0,0.0,0.0025544053510592785],""covariance_xx_m2"":0.025211543406970308,""covariance_yawyaw_rad2"":0.0025544053510592785,""covariance_yy_m2"":0.036999434963146165,""x_m"":-1.34241552215872,""y_m"":3.136161056123336,""yaw_rad"":2.079783337136688}"
38502,98968067855591,1789740816050869096,/amcl_pose,PoseWithCovarianceStamped,1789740816041801434,,"{""covariance_6x6"":[0.0034069098951627634,-0.001773746098998698,0.0,0.0,0.0,0.0008581063873596686,-0.001773746098998698,0.016272065693712957,0.0,0.0,0.0,0.0023605722172744615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008581063873596686,0.0023605722172744615,0.0,0.0,0.0,0.002925066432735612],""covariance_xx_m2"":0.0034069098951627634,""covariance_yawyaw_rad2"":0.002925066432735612,""covariance_yy_m2"":0.016272065693712957,""x_m"":-1.3404866296120375,""y_m"":3.133848737971524,""yaw_rad"":2.079783337136687}"
