event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1099,98925421532098,1789740773404545443,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.4006522,1789740773.3989184,1.2623113297655726,2.1467739547515765,-1.105232407227711,2.4793397489009625,-1.006,1.0,0.16001972437694306,0.16002136978246254,-0.3433815349843006,0.8732963498179342,5.0,11.0,4.118331165748967,-0.15165096512116244,-0.15658870700345995,3.002334699,1.4852327643837149,1.302408779846123]}"
1116,98925446772080,1789740773429785395,/cmd/speed,AckermannDriveStamped,1789740773426828775,,"{""acceleration_mps2"":0.0,""speed_mps"":3.0805723667144775,""steering_angle_rad"":-0.1591794639825821}"
1119,98925447268303,1789740773430281638,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.4267938,1789740773.4248343,1.292419422758043,2.079456167621455,-1.1333241331352346,2.566509603252211,-1.0906,1.0,0.13824269343917628,0.13824689534986137,-0.32360849811387604,0.8776404219883563,6.0,11.0,4.0701763077910424,-0.15520356882263617,-0.15917946011634415,3.080572269,1.4873229649916402,1.2237311419661943]}"
1136,98925469867700,1789740773452881275,/cmd/speed,AckermannDriveStamped,1789740773450761108,,"{""acceleration_mps2"":0.0,""speed_mps"":3.152534008026123,""steering_angle_rad"":-0.15882115066051483}"
1138,98925470243917,1789740773453257222,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.4507186,1789740773.4491463,1.3189208753087796,2.0205800004050136,-1.1607457040461697,2.6458948351759854,-1.1998,1.0,0.11812744008118148,0.11812749092472276,-0.3030558384383253,0.8794378838230821,6.0,12.0,4.047791775249725,-0.15689692563572036,-0.15882115521478785,3.152534037,1.4881767929631045,1.1575832299346873]}"
1158,98925496182924,1789740773479196319,/cmd/speed,AckermannDriveStamped,1789740773476432331,,"{""acceleration_mps2"":0.0,""speed_mps"":3.2294414043426514,""steering_angle_rad"":-0.15371569991111755}"
1161,98925496681211,1789740773479694565,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.4763541,1789740773.4746287,1.3446555201772876,1.950186593087919,-1.194409416218588,2.7300426230603243,-1.2588,1.0,0.09998729245555538,0.09998989445156364,-0.2775341829427429,0.8821356234862407,6.0,12.0,4.092350842246223,-0.15355255715650856,-0.15371569758408443,3.229441305,1.4887680496227658,1.079902250427266]}"
1179,98925522253979,1789740773505267283,/cmd/speed,AckermannDriveStamped,1789740773502081112,,"{""acceleration_mps2"":0.0,""speed_mps"":3.3064794540405273,""steering_angle_rad"":-0.1510506421327591}"
1182,98925522790618,1789740773505804113,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.502034,1789740773.5000997,1.3712404038032373,1.878794684262867,-1.2261989861808884,2.810879635534885,-1.3213,1.0,0.0801480937542258,0.08014899499003611,-0.25411661015133613,0.8870467385903934,7.0,13.0,4.111322492075651,-0.15216051474420283,-0.15105064381172328,3.306479412,1.488966253746007,0.9995947407351697]}"
1200,98925546012014,1789740773529025389,/cmd/speed,AckermannDriveStamped,1789740773526478860,,"{""acceleration_mps2"":0.0,""speed_mps"":3.3796377182006836,""steering_angle_rad"":-0.14423736929893494}"
1203,98925546510932,1789740773529524277,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.5264199,1789740773.5246303,1.3942439096185517,1.8136471989798195,-1.2599412529963807,2.859544195171133,-1.3743,1.0,0.06280857327231493,0.06280879242769448,-0.22775829040820006,0.889065927226531,7.0,13.0,4.180637409884858,-0.147229896827353,-0.14423737158851443,3.3796378199999997,1.4882644974431032,0.9295666867976444]}"
1221,98925571488641,1789740773554501986,/cmd/speed,AckermannDriveStamped,1789740773551777663,,"{""acceleration_mps2"":0.0,""speed_mps"":3.455566644668579,""steering_angle_rad"":-0.13749761879444122}"
1225,98925572624517,1789740773555637841,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.5517294,1789740773.5500295,1.4187864153865883,1.742062007010146,-1.2957139616630635,2.9374885935798263,-1.4009,1.0,0.04435799828128508,0.04435987085114465,-0.2001798702691724,0.8941106986035002,8.0,13.0,4.261997672448423,-0.14173809464372789,-0.13749761724965764,3.4555666589999996,1.4874731014066611,0.8505935103593562]}"
1242,98925595540920,1789740773578554264,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.576274,1789740773.5745907,1.4370018280233305,1.6692010366547296,-1.328835059446551,2.98920513562937,-1.3904,1.0,0.030968300592280194,0.030968320888065306,-0.1751023055188301,0.8969527090087326,8.0,14.0,4.3858425275150115,-0.13394324161444623,-0.12895405264986703,3.5291972879999998,1.4857212355487799,0.7735724409028559]}"
1244,98925596546911,1789740773579560386,/cmd/speed,AckermannDriveStamped,1789740773576317809,,"{""acceleration_mps2"":0.0,""speed_mps"":3.5291972160339355,""steering_angle_rad"":-0.12895405292510986}"
1263,98925620261054,1789740773603274449,/cmd/speed,AckermannDriveStamped,1789740773600772594,,"{""acceleration_mps2"":0.0,""speed_mps"":3.602543592453003,""steering_angle_rad"":-0.11596622318029404}"
1267,98925621348519,1789740773604361803,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.6007223,1789740773.5990982,1.4525884621407945,1.590772394419304,-1.3633228484105342,3.1097598021596524,-1.3925,1.0,0.02056491066885595,0.020565486692102595,-0.14924395857028516,0.9034496494391419,8.0,14.0,4.5802116075238,-0.12293297808697544,-0.11596622145834966,3.60254364,1.48361276910743,0.6878555868179899]}"
1284,98925645671336,1789740773628684751,/cmd/speed,AckermannDriveStamped,1789740773626204127,,"{""acceleration_mps2"":0.0,""speed_mps"":3.6788711547851562,""steering_angle_rad"":-0.10406988114118576}"
1286,98925646066710,1789740773629080035,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.6261642,1789740773.6246889,1.4662317091887607,1.508250391371095,-1.3981467944869035,3.1800730148635514,-1.3449,1.0,0.011170784182723187,0.011170843048333103,-0.12341338814815472,0.9078476973487802,9.0,15.0,4.8268582039009145,-0.11079590598750327,-0.10406988089293508,3.6788711789999997,1.4808911272271053,0.600521057789625]}"
1304,98925670491870,1789740773653505194,/cmd/speed,AckermannDriveStamped,1789740773651253630,,"{""acceleration_mps2"":0.0,""speed_mps"":3.754018783569336,""steering_angle_rad"":-0.08986461907625198}"
1306,98925670878877,1789740773653892212,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.6512141,1789740773.6494637,1.4787530297716651,1.4304809722609342,-1.4308104341346692,3.2276174952459424,-1.3323,1.0,0.0022380665065507015,0.002238096230637607,-0.09914998927016548,0.9109232112557776,9.0,15.0,5.0972718335080325,-0.0994316979439249,-0.08986462083846211,3.7540188179999996,1.4781007690299568,0.5195579945287534]}"
1326,98925695685104,1789740773678698589,/cmd/speed,AckermannDriveStamped,1789740773675950882,,"{""acceleration_mps2"":0.0,""speed_mps"":3.8280930519104004,""steering_angle_rad"":-0.07692452520132065}"
1330,98925696748513,1789740773679761978,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.675906,1789740773.6742778,1.489052198182095,1.346686118497743,-1.4623184972828347,3.320342071092714,-1.2752,1.0,-0.004993901510091459,0.004993971957572835,-0.076605837442024,0.9157901143208245,10.0,16.0,5.442001926948024,-0.08729962203122651,-0.07692452635886118,3.8280930809999996,1.4748297300709372,0.43100645022472966]}"
1347,98925721342240,1789740773704355515,/cmd/speed,AckermannDriveStamped,1789740773701807243,,"{""acceleration_mps2"":0.0,""speed_mps"":3.9056479930877686,""steering_angle_rad"":-0.06433162838220596}"
1351,98925722405049,1789740773705418434,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.7017572,1789740773.699976,1.4970895408143066,1.2605501240937438,-1.4927732912351352,3.353959646158919,-1.1703,1.0,-0.010740864298498345,0.010740942787777999,-0.05528559684190815,0.9175973535911053,10.0,16.0,5.888833250522559,-0.07460530004969634,-0.06433162530351924,3.9056478869999998,1.4713850344416737,0.3433128692520431]}"
1367,98925745621716,1789740773728635121,/cmd/speed,AckermannDriveStamped,1789740773726314938,,"{""acceleration_mps2"":0.0,""speed_mps"":3.97921085357666,""steering_angle_rad"":-0.051946621388196945}"
1369,98925746017540,1789740773729030885,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.7262774,1789740773.7247653,1.5008600114145871,1.1761877349541139,-1.517333881405338,3.495599083053514,-1.0777,1.0,-0.012824195923608518,0.01282445226842166,-0.039528460985814855,0.9245859044061974,11.0,17.0,6.440988677144984,-0.06239729782287198,-0.05194662275840737,3.9792108269999997,1.467764946866483,0.25219433057874563]}"
1388,98925770964592,1789740773753977936,/cmd/speed,AckermannDriveStamped,1789740773751849153,,"{""acceleration_mps2"":0.0,""speed_mps"":4.055781841278076,""steering_angle_rad"":-0.0375862643122673}"
1390,98925771343394,1789740773754356729,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.751801,1789740773.7501986,1.5023881300356818,1.0945441511908571,-1.542889007600673,3.544327915034567,-0.9508,1.0,-0.013731099202271328,0.013731127222987458,-0.022316355746915262,0.9271126705198092,11.0,17.0,7.338834507467219,-0.048089011655349435,-0.03758626511456929,4.055781852,1.4643846997896781,0.1682107106156454]}"
1409,98925795629232,1789740773778642596,/cmd/speed,AckermannDriveStamped,1789740773776558557,,"{""acceleration_mps2"":0.0,""speed_mps"":4.129924774169922,""steering_angle_rad"":-0.024964921176433563}"
1411,98925795965374,1789740773778978829,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.7765167,1789740773.7749934,1.5009072217189598,1.006921855487345,-1.5631050867531022,3.619182850005224,-0.8291,1.0,-0.011866667680252747,0.011866946578785321,-0.010855999653975658,0.9307273416414291,12.0,18.0,7.781450869830187,-0.03537193620703389,-0.02496492036310049,4.129924764,1.460752429328968,0.07706112552449815]}"
1430,98925820078337,1789740773803091832,/cmd/speed,AckermannDriveStamped,1789740773801100828,,"{""acceleration_mps2"":0.0,""speed_mps"":4.203522205352783,""steering_angle_rad"":-0.013703745789825916}"
1432,98925820461006,1789740773803474291,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.8010488,1789740773.7994547,1.4985089621941434,0.9190576297992475,-1.5806946394296364,3.676654066166225,-0.7073,1.0,-0.010349250156580395,0.010349257154637307,-0.0012853440327600385,0.9336617609710214,12.0,18.0,7.798891685645687,-0.023842996965521276,-0.013703745616815612,4.203521997,1.4571935105686098,-0.013689558540919439]}"
1450,98925844519136,1789740773827532531,/cmd/speed,AckermannDriveStamped,1789740773825872860,,"{""acceleration_mps2"":0.0,""speed_mps"":4.277880668640137,""steering_angle_rad"":-0.003151559503749013}"
1452,98925844846491,1789740773827859916,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.8258343,1789740773.824311,1.4942558866891538,0.8252725808766234,-1.5956607747941682,3.8025430055391967,-0.5799,1.0,-0.007260634561829698,0.007260732858306386,0.005474853368612864,0.9399204874376124,13.0,19.0,7.847824071742973,-0.012881247964077242,-0.0031515596019390316,4.277880774,1.453334583755329,-0.11375668899261616]}"
1474,98925872067348,1789740773855080693,/cmd/speed,AckermannDriveStamped,1789740773851962089,,"{""acceleration_mps2"":0.0,""speed_mps"":4.356125354766846,""steering_angle_rad"":0.006186949089169502}"
1477,98925872961941,1789740773855975375,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.8519163,1789740773.8501494,1.4874915385248877,0.7284950812711073,-1.6072853833620366,3.784379488417594,-0.4288,1.0,-0.002878243888218202,0.0028782469557443085,0.010436003733994559,0.9391321936582877,13.0,19.0,7.899190649963464,-0.002590441011168839,0.006186949023631361,4.356125196,1.4497079199157015,-0.20987674019958408]}"
1496,98925897855491,1789740773880868896,/cmd/speed,AckermannDriveStamped,1789740773876958252,,"{""acceleration_mps2"":0.0,""speed_mps"":4.431106090545654,""steering_angle_rad"":0.010282013565301895}"
1499,98925898846505,1789740773881859799,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.87691,1789740773.8752048,1.4824975127251427,0.6347142327545138,-1.6140994658681558,3.9302105512497953,-0.2906,1.0,-0.0004276765678202793,0.0004276780641935837,0.011497502559794093,0.946492676801426,14.0,20.0,7.950922937912831,0.00320561101732897,0.01028201382232516,4.431106023,1.4459522264344822,-0.3110726508977508]}"
1514,98925921742599,1789740773904756755,/cmd/speed,AckermannDriveStamped,1789740773902064413,,"{""acceleration_mps2"":0.0,""speed_mps"":4.506389141082764,""steering_angle_rad"":0.01546584814786911}"
1516,98925922163962,1789740773905177236,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.9020038,1789740773.9002016,1.474322890952252,0.5388531966065804,-1.6186421920306389,3.9826019008738878,-0.1595,1.0,0.004440239975133329,0.0044402428730754085,0.012252417696025253,0.9489373521558,14.0,20.0,7.903384189437302,0.00965267825999734,0.015465847870072687,4.506389187,1.4423407624982907,-0.40954505401180574]}"
1535,98925946241778,1789740773929255113,/cmd/speed,AckermannDriveStamped,1789740773926813081,,"{""acceleration_mps2"":0.0,""speed_mps"":4.580657958984375,""steering_angle_rad"":0.018277427181601524}"
1537,98925946629788,1789740773929643112,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.9267604,1789740773.9251378,1.4657184860420194,0.43778486499679925,-1.619921326261369,4.052452331288108,-0.0364,1.0,0.009370278615111636,0.009370280866520107,0.010557349518534709,0.9522867570095099,15.0,21.0,7.869751156713393,0.014001941914277859,0.018277427415105935,4.580658066,1.438538912461911,-0.5141139417866176]}"
1557,98925971426136,1789740773954439440,/cmd/speed,AckermannDriveStamped,1789740773951781733,,"{""acceleration_mps2"":0.0,""speed_mps"":4.655338764190674,""steering_angle_rad"":0.017788518220186234}"
1560,98925971967634,1789740773954981039,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.9516544,1789740773.9500556,1.4584170126519302,0.3391785473707887,-1.6182856168315496,4.101802130203032,0.0782,1.0,0.012795750695837745,0.012795753177478284,0.007605624267745581,0.9546585231249304,15.0,21.0,7.830076242868672,0.015490814447702459,0.017788518057579163,4.655338566,1.434873874909671,-0.6151896291943786]}"
1578,98925997322672,1789740773980336087,/cmd/speed,AckermannDriveStamped,1789740773977353258,,"{""acceleration_mps2"":0.0,""speed_mps"":4.732311725616455,""steering_angle_rad"":0.015313800424337387}"
1582,98925998538388,1789740773981551913,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740773.9773111,1789740773.9755447,1.4533715629359365,0.23370669063262278,-1.61555007191479,4.227647675489034,0.132,1.0,0.013638234673525441,0.013638234719021125,0.004444891877360302,0.9609466155256695,16.0,22.0,7.832303289893703,0.014351040433137284,0.015313800576811863,4.732311810000001,1.430821261742065,-0.7269752972313657]}"
1599,98926021512740,1789740774004526085,/cmd/speed,AckermannDriveStamped,1789740774002120080,,"{""acceleration_mps2"":0.0,""speed_mps"":4.806565761566162,""steering_angle_rad"":0.011806543916463852}"
1602,98926022043699,1789740774005057043,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740774.0020633,1789740774.0003054,1.4474637721343395,0.13694635056011356,-1.6106081771614327,4.315430711167506,0.2009,1.0,0.01564990068982121,0.01564990094029874,-0.0002364081847019417,0.9652938056553843,16.0,23.0,7.809211401008982,0.012585234755421486,0.011806543592543413,4.806565719000001,1.4271341073252368,-0.8281333539023751]}"
1619,98926046211434,1789740774029224949,/cmd/speed,AckermannDriveStamped,1789740774026616134,,"{""acceleration_mps2"":0.0,""speed_mps"":4.880087852478027,""steering_angle_rad"":0.009849312715232372}"
1621,98926046581430,1789740774029594815,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740774.0265698,1789740774.0249543,1.439984094128051,0.042143394623298844,-1.6050224616467657,4.365717674698889,0.2381,1.0,0.019384085853449695,0.019384086151459187,-0.005145570334466497,0.9677165012754456,17.0,23.0,7.766705739079209,0.011539449985131353,0.009849312336872928,4.880087661000001,1.4235418129213993,-0.9254334127824548]}"
1642,98926071916751,1789740774054930056,/cmd/speed,AckermannDriveStamped,1789740774051549319,,"{""acceleration_mps2"":0.0,""speed_mps"":4.954864025115967,""steering_angle_rad"":0.004740286152809858}"
1645,98926072880183,1789740774055893688,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740774.0514958,1789740774.0498552,1.436145137409913,-0.07090394515883029,-1.5992447744886031,4.445071951389479,0.2349,1.0,0.018792928151394925,0.01879293257189916,-0.009950116904818174,0.971672348083244,18.0,24.0,7.773403942666933,0.007352229002008308,0.0047402863612888615,4.954864044000001,1.4192161582402036,-1.0424288093254024]}"
1663,98926097244749,1789740774080258044,/cmd/speed,AckermannDriveStamped,1789740774076778781,,"{""acceleration_mps2"":0.0,""speed_mps"":5.0305399894714355,""steering_angle_rad"":0.0005968093173578382}"
1666,98926098165901,1789740774081179246,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740774.0767207,1789740774.074964,1.4323729066137116,-0.1902199532045791,-1.5942408588518262,4.511129528831641,0.2035,1.0,0.01806382128620345,0.018063821766159012,-0.01403762275798881,0.974992012578711,18.0,25.0,7.781681129502076,0.003517447505344634,0.0005968093176057995,5.030539929000001,1.414675752187125,-1.1650513413520305]}"
1686,98926122792289,1789740774105805554,/cmd/speed,AckermannDriveStamped,1789740774102196227,,"{""acceleration_mps2"":0.0,""speed_mps"":5.106823921203613,""steering_angle_rad"":-0.004667249973863363}"
1689,98926123802760,1789740774106816084,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740774.1021495,1789740774.1002567,1.4304755044713227,-0.32169775164481595,-1.590075298623198,4.591684265115536,0.1639,1.0,0.015076911406006824,0.015076911457756251,-0.01746233566282607,0.9790733969908681,19.0,25.0,7.818419598008087,-0.0013337998808619284,-0.004667249877154443,5.106823974000001,1.4096284624073854,-1.3005491793561017]}"
