run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_collision_count,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
pp_new_mintime_exact_20260918,43478,1982,98973718565910,1983,1983,True,98973749612633,,,,,0.221,-0.13,False,,,,,,0.0174,0.0463,-1.098,0,3238.396,3228.235,-0.0728,0.218,2.2703,-5.6337,-0.2823,5.1043,-0.1513,0.0772,6.228,0.0168,5.728,0.9614,-0.0242,0.0156,-0.2737,-1.4184,7.0495,0.0567
pp_new_mintime_exact_20260918,43501,1983,98973743595778,1984,1984,True,98973775247078,,,,,0.224,-0.128,False,,,,,,0.0271,0.0425,-1.0406,0,3240.736,3230.572,-0.0681,0.221,2.3368,-5.3722,-0.2643,5.1744,-0.1437,0.0766,6.2285,0.0163,5.7018,0.9577,-0.0238,0.0156,-0.2863,-1.3098,6.9807,0.0567
pp_new_mintime_exact_20260918,43522,1984,98973769316195,1985,1985,True,98973800217445,,,,,0.228,-0.125,False,,,,,,0.0204,0.0443,-1.0387,0,3243.2,3233.033,-0.067,0.224,2.3081,-5.4611,-0.2701,5.2462,-0.1424,0.0757,6.2288,0.0159,5.6748,0.9538,-0.0236,0.0157,-0.2992,-1.1973,6.9052,0.0566
pp_new_mintime_exact_20260918,43544,1985,98973794491347,1986,1986,True,98973825435417,,,,,0.231,-0.127,False,,,,,,0.0177,0.041,-1.0294,0,3245.71,3235.536,-0.0654,0.228,2.4932,-5.4966,-0.2666,5.3227,-0.1402,0.0746,6.229,0.0155,5.6481,0.9497,-0.0233,0.0158,-0.3119,-1.0852,6.8256,0.0565
pp_new_mintime_exact_20260918,43566,1986,98973819494886,1987,1987,True,98973850052179,,,,,0.234,-0.124,False,,,,,,0.0058,0.0456,-1.0598,0,3248.155,3237.977,-0.0665,0.231,2.4356,-5.7615,-0.2698,5.3941,-0.1429,0.0734,6.2288,0.0151,5.6218,0.9455,-0.0233,0.016,-0.3244,-0.9781,6.7451,0.0564
pp_new_mintime_exact_20260918,43588,1987,98973843881215,1988,1988,True,98973875504853,,,,,0.237,-0.128,False,,,,,,0.0071,0.0459,-1.048,0,3250.531,3240.353,-0.0649,0.234,2.4512,-5.7397,-0.2813,5.4631,-0.1408,0.0727,6.2287,0.0147,5.5966,0.9413,-0.0232,0.0161,-0.3363,-0.8759,6.6642,0.0564
pp_new_mintime_exact_20260918,43610,1988,98973869456839,1989,1989,True,98973900454220,,,,,0.24,-0.125,False,,,,,,-0.0084,0.0522,-1.0959,0,3253.142,3242.961,-0.067,0.237,2.3616,-6.1186,-0.2979,5.5351,-0.1455,0.0718,6.2281,0.0144,5.5684,0.9365,-0.0233,0.0164,-0.3495,-0.7661,6.5725,0.0563
pp_new_mintime_exact_20260918,43632,1989,98973894388513,1990,1990,True,98973925989018,,,,,0.243,-0.119,False,,,,,,-0.005,0.0526,-1.0837,0,3255.678,3245.498,-0.0654,0.24,2.3673,-6.0902,-0.313,5.6051,-0.1436,0.0714,6.2276,0.0142,5.5413,0.9317,-0.0233,0.0167,-0.3622,-0.6618,6.4803,0.0563
pp_new_mintime_exact_20260918,43654,1990,98973919279551,1991,1991,True,98973950435530,,,,,0.246,-0.119,False,,,,,,0.0032,0.0501,-1.0442,0,3258.149,3247.965,-0.0623,0.243,2.4287,-5.9225,-0.2923,5.6733,-0.1383,0.0712,6.2275,0.0139,5.5161,0.927,-0.0232,0.0169,-0.3739,-0.5627,6.388,0.0563
pp_new_mintime_exact_20260918,43676,1991,98973944320651,1992,1992,True,98973975144344,,,,,0.25,-0.113,False,,,,,,-0.004,0.0525,-1.0569,0,3260.754,3250.567,-0.0623,0.246,2.3945,-6.0911,-0.3143,5.7435,-0.1388,0.0707,6.2271,0.0137,5.4898,0.922,-0.0232,0.0171,-0.3861,-0.4608,6.288,0.0562
pp_new_mintime_exact_20260918,43698,1992,98973968871579,1993,1993,True,98974000456985,,,,,0.253,-0.107,False,,,,,,0.0043,0.0465,-1.0171,0,3263.398,3253.211,-0.0592,0.25,2.6093,-5.9174,-0.2946,5.819,-0.1335,0.0703,6.227,0.0134,5.4642,0.917,-0.0231,0.0173,-0.3978,-0.3602,6.1841,0.0562
pp_new_mintime_exact_20260918,43721,1993,98973994475376,1994,1994,True,98974025413786,,,,,0.256,-0.108,False,,,,,,0.0107,0.0459,-0.9754,0,3266.18,3255.992,-0.056,0.253,2.565,-5.7503,-0.2835,5.8969,-0.1279,0.0698,6.2272,0.013,5.4386,0.9119,-0.0229,0.0174,-0.4095,-0.2572,6.072,0.0561
pp_new_mintime_exact_20260918,43743,1994,98974019353139,1995,1995,True,98974050033614,,,,,0.259,-0.105,False,,,,,,0.0135,0.0429,-0.982,0,3268.569,3258.382,-0.055,0.259,3.2451,-5.6429,-0.2772,5.9631,-0.1273,0.0693,6.227,0.0128,5.4169,0.9073,-0.0228,0.0176,-0.4194,-0.1711,5.9738,0.0561
pp_new_mintime_exact_20260918,43765,1995,98974044172612,1996,1996,True,98974075647530,,,,,0.262,-0.105,False,,,,,,0.0022,0.0498,-0.9803,0,3271.53,3261.343,-0.055,0.259,2.4758,-5.9431,-0.2971,6.0429,-0.1267,0.0684,6.2268,0.0125,5.3905,0.9017,-0.0227,0.0178,-0.4313,-0.0672,5.8494,0.056
pp_new_mintime_exact_20260918,43786,1996,98974069642227,1997,1997,True,98974100272137,,,,,0.265,-0.107,False,,,,,,-0.0035,0.053,-0.9923,0,3274.413,3264.229,-0.055,0.262,2.4187,-6.0865,-0.3139,6.1159,-0.1271,0.0682,6.2265,0.0123,5.3648,0.8961,-0.0227,0.0181,-0.4429,0.0309,5.7254,0.056
pp_new_mintime_exact_20260918,43809,1997,98974094175843,1998,1998,True,98974125623230,,,,,0.268,-0.104,False,,,,,,-0.0133,0.0559,-1.0222,0,3277.107,3266.923,-0.056,0.265,2.4107,-6.3533,-0.3307,6.182,-0.1296,0.0681,6.2259,0.0122,5.3404,0.8906,-0.0227,0.0184,-0.4538,0.1197,5.6075,0.056
pp_new_mintime_exact_20260918,43831,1998,98974119272938,1999,1999,True,98974150388450,,,,,0.271,-0.105,False,,,,,,-0.0083,0.0551,-1.0049,0,3279.944,3269.76,-0.0545,0.268,2.4179,-6.2852,-0.3384,6.2519,-0.1272,0.0683,6.2255,0.0121,5.3152,0.8848,-0.0227,0.0188,-0.465,0.21,5.481,0.0559
pp_new_mintime_exact_20260918,43853,1999,98974144088694,2000,2000,True,98974178300269,,,,,0.275,-0.099,False,,,,,,-0.0159,0.0577,-1.0255,0,3282.811,3272.633,-0.055,0.271,2.3919,-6.5028,-0.3538,6.3207,-0.1286,0.0682,6.2248,0.012,5.2897,0.8788,-0.0228,0.0192,-0.4762,0.2982,5.3508,0.0559
pp_new_mintime_exact_20260918,43875,2000,98974169697942,2001,2001,True,98974201804418,,,,,0.278,-0.091,False,,,,,,-0.0033,0.0512,-0.9791,0,3285.841,3275.66,-0.0518,0.275,2.5796,-6.2531,-0.3385,6.3978,-0.1229,0.0682,6.2245,0.0118,5.264,0.8726,-0.0227,0.0194,-0.4875,0.3873,5.2115,0.0559
pp_new_mintime_exact_20260918,43896,2001,98974194615249,2002,2002,True,98974226080359,,,,,0.279,-0.094,False,,,,,,0.0134,0.0472,-0.9102,0,3288.783,3278.602,-0.0476,0.278,2.5952,-5.8573,-0.3208,6.4721,-0.1148,0.0682,6.2248,0.0116,5.2409,0.8669,-0.0224,0.0196,-0.4975,0.4706,5.0738,0.0559
pp_new_mintime_exact_20260918,43918,2002,98974219502730,2003,2003,True,98974251271551,,,,,0.282,-0.088,False,,,,,,-0.0024,0.0586,-0.9477,0,3291.62,3281.443,-0.0492,0.279,2.2082,-6.2193,-0.3302,6.5331,-0.1179,0.0685,6.2245,0.0115,5.2183,0.8613,-0.0224,0.0199,-0.5073,0.5484,4.9385,0.0559
pp_new_mintime_exact_20260918,43940,2003,98974244327362,2004,2004,True,98974275548624,,,,,0.286,-0.095,False,,,,,,0.0117,0.0538,-0.897,0,3294.608,3284.434,-0.0461,0.282,2.2954,-5.9124,-0.3079,6.5986,-0.112,0.0696,6.2246,0.0115,5.1956,0.8555,-0.0221,0.0201,-0.517,0.627,4.7943,0.0559
pp_new_mintime_exact_20260918,43963,2004,98974269240672,2005,2005,True,98974300523709,,,,,0.288,-0.089,False,,,,,,-0.017,0.056,-0.9776,0,3297.635,3287.461,-0.0497,0.286,2.4147,-6.5634,-0.3673,6.666,-0.1192,0.0693,6.224,0.0115,5.1717,0.8492,-0.0221,0.0205,-0.5272,0.703,4.6469,0.0558
pp_new_mintime_exact_20260918,43985,2005,98974294430551,2006,2006,True,98974326649299,,,,,0.291,-0.09,False,,,,,,0.0006,0.0553,-0.9256,0,3300.685,3290.517,-0.0466,0.288,2.2946,-6.2107,-0.3472,6.7321,-0.1136,0.0701,6.2238,0.0114,5.1483,0.843,-0.022,0.0208,-0.5371,0.7762,4.4963,0.0558
pp_new_mintime_exact_20260918,44007,2006,98974319891200,2007,2007,True,98974351964253,,,,,0.294,-0.091,False,,,,,,-0.008,0.0571,-0.9449,0,3303.895,3293.728,-0.0471,0.291,2.2783,-6.4353,-0.3639,6.7999,-0.1147,0.0704,6.2234,0.0114,5.1238,0.8363,-0.0219,0.0211,-0.5474,0.8493,4.3362,0.0558
pp_new_mintime_exact_20260918,44028,2007,98974344373298,2008,2008,True,98974377056529,,,,,0.297,-0.085,False,,,,,,0.0103,0.0464,-0.9179,0,3306.769,3296.601,-0.0445,0.297,2.9698,-6.0933,-0.3223,6.8644,-0.1109,0.0708,6.223,0.0113,5.102,0.8303,-0.0218,0.0214,-0.5565,0.9113,4.1918,0.0558
pp_new_mintime_exact_20260918,44051,2008,98974369981805,2009,2009,True,98974401646180,,,,,0.299,-0.084,False,,,,,,0.003,0.0477,-0.9076,0,3308.405,3298.24,-0.0445,0.297,2.6288,-6.2407,-0.341,6.9018,-0.1098,0.0705,6.2229,0.0112,5.0901,0.827,-0.0218,0.0215,-0.5614,0.9452,4.109,0.0558
pp_new_mintime_exact_20260918,44073,2009,98974394465537,2010,2010,True,98974427174015,,,,,0.302,-0.084,False,,,,,,-0.0011,0.0506,-0.9078,0,3312.335,3302.18,-0.044,0.302,2.8494,-6.3363,-0.3621,6.9874,-0.1087,0.0703,6.2227,0.011,5.0621,0.819,-0.0216,0.0218,-0.5729,1.0228,3.9081,0.0558
pp_new_mintime_exact_20260918,44095,2010,98974419834242,2011,2011,True,98974451836513,,,,,0.305,-0.082,False,,,,,,0.0006,0.054,-0.9102,0,3315.025,3304.871,-0.0429,0.305,2.4005,-5.9079,-0.3263,7.0439,-0.1082,0.0703,6.2224,0.0109,5.0429,0.8135,-0.0215,0.0221,-0.5807,1.0726,3.7694,0.0557
pp_new_mintime_exact_20260918,44114,2011,98974444809659,2012,2012,True,98974468722587,,,,,0.31,-0.083,False,,,,,,-0.0021,0.0526,-0.9001,0,3318.0,3307.852,-0.0429,0.305,2.4261,-6.3907,-0.3681,7.1074,-0.1067,0.0703,6.2222,0.0108,5.0221,0.8074,-0.0214,0.0223,-0.5892,1.1246,3.6152,0.0557
pp_new_mintime_exact_20260918,44139,2012,98974472923837,2013,2013,True,98974505075008,,,,,0.3,-0.104,False,,,,,,-0.0651,0.0923,-1.0094,0,3322.813,3312.675,-0.0545,0.3,0.3844,-8.1081,-0.4857,7.1943,-0.118,0.0699,6.2211,0.0107,4.9876,0.7971,-0.0215,0.023,-0.603,1.2023,3.3619,0.0557
pp_new_mintime_exact_20260918,44161,2013,98974498448206,2014,2014,True,98974530992786,,,,,0.3,-0.104,False,,,,,,-0.083,0.1162,-1.1333,0,3325.111,3314.973,-0.0545,0.3,0.3074,-8.4316,-0.5256,7.2023,-0.1289,0.0743,6.2194,0.0114,4.968,0.7912,-0.0217,0.024,-0.6107,1.2371,3.2371,0.0558
pp_new_mintime_exact_20260918,44183,2014,98974523328463,2015,2015,True,98974556353767,,,,,0.294,-0.103,False,,,,,,-0.0601,0.1299,-1.1447,0,3329.823,3319.682,-0.0539,0.294,-0.916,-8.2625,-0.538,7.2106,-0.1307,0.0857,6.2162,0.0131,4.9252,0.7779,-0.0219,0.0261,-0.6275,1.3008,2.9781,0.0561
pp_new_mintime_exact_20260918,44204,2015,98974549452269,2016,2016,True,98974580852467,,,,,0.0,-0.093,False,,,,,,-0.0498,0.1362,-1.1441,0,3332.968,3322.817,-0.0539,0.294,-0.776,-8.245,-0.5732,7.1929,-0.1312,0.0959,6.2145,0.0145,4.8965,0.7688,-0.0218,0.0275,-0.6385,1.3375,2.8019,0.0563
pp_new_mintime_exact_20260918,44226,2016,98974574539225,2017,2017,True,98974605791274,,,,,0.25,-0.088,False,,,,,,0.0113,0.258,-1.0157,0,3333.096,3322.945,-0.0487,0.0,-7.488,-7.0601,-0.6048,7.0065,-0.1207,0.1237,6.2141,0.0186,4.868,0.7597,-0.0202,0.0295,-0.6493,1.371,2.6132,0.057
pp_new_mintime_exact_20260918,44248,2017,98974599579243,2018,2018,True,98974631436951,,,,,0.299,-0.091,False,,,,,,0.043,0.2308,-0.9295,0,3335.616,3325.441,-0.0461,0.25,-6.7239,-6.3812,-0.6003,6.8214,-0.1152,0.1523,6.2146,0.0232,4.8438,0.7518,-0.0181,0.0313,-0.6584,1.3968,2.4425,0.0577
pp_new_mintime_exact_20260918,44270,2018,98974624801072,2019,2019,True,98974655551979,,,,,0.302,-0.056,False,,,,,,0.0226,0.0068,-0.9851,0,3338.626,3328.455,-0.0476,0.299,3.0619,-6.8293,-0.4455,6.8787,-0.1179,0.1543,6.2147,0.0236,4.8201,0.7439,-0.0176,0.0316,-0.6673,1.4174,2.2796,0.0578
pp_new_mintime_exact_20260918,44292,2019,98974649323116,2020,2020,True,98974680655346,,,,,0.305,-0.046,False,,,,,,0.1304,-0.0334,-0.607,0,3341.817,3331.656,-0.0293,0.302,3.2429,-4.1085,-0.1856,6.9687,-0.0813,0.1462,6.218,0.0217,4.803,0.7382,-0.0167,0.03,-0.6737,1.4351,2.1073,0.0575
pp_new_mintime_exact_20260918,44314,2020,98974674609296,2021,2021,True,98974705341328,,,,,0.313,-0.03,False,,,,,,0.1383,-0.0317,-0.5014,0,3345.175,3335.013,-0.0241,0.305,3.1146,-3.4764,-0.1516,7.0585,-0.0687,0.1364,6.2217,0.0199,4.7894,0.7336,-0.0158,0.0282,-0.6788,1.4508,1.9255,0.0572
pp_new_mintime_exact_20260918,44337,2021,98974699415735,2022,2022,True,98974730449564,,,,,0.317,-0.01,False,,,,,,0.1688,-0.0506,-0.3334,0,3348.477,3338.319,-0.0157,0.313,3.8238,-2.2889,-0.0534,7.1606,-0.0501,0.1271,6.2261,0.0181,4.7801,0.7305,-0.0147,0.0261,-0.6823,1.464,1.7481,0.0569
pp_new_mintime_exact_20260918,44358,2022,98974724562493,2023,2023,True,98974756681272,,,,,0.32,-0.023,False,,,,,,0.2112,-0.0565,-0.116,0,3351.693,3341.539,-0.0052,0.317,3.8092,-0.7024,0.0352,7.2586,-0.0276,0.1186,6.2315,0.0165,4.776,0.7291,-0.0132,0.0237,-0.6839,1.4753,1.5754,0.0567
pp_new_mintime_exact_20260918,44380,2023,98974749725472,2024,2024,True,98974780414282,,,,,0.323,-0.026,False,,,,,,0.1412,-0.0375,-0.2571,0,3355.215,3345.06,-0.012,0.32,3.5266,-1.8913,-0.0407,7.3585,-0.0389,0.1086,6.2353,0.015,4.7704,0.7272,-0.0123,0.0219,-0.686,1.487,1.3856,0.0565
pp_new_mintime_exact_20260918,44403,2024,98974774798301,2025,2025,True,98974805817964,,,,,0.326,-0.034,False,,,,,,0.0982,-0.0262,-0.3066,0,3358.631,3348.48,-0.0168,0.326,3.3111,-3.8297,-0.124,7.4491,-0.0428,0.1012,6.2382,0.0138,4.7632,0.7248,-0.0115,0.0205,-0.6886,1.4973,1.2007,0.0563
pp_new_mintime_exact_20260918,44424,2025,98974799668580,2026,2026,True,98974831169407,,,,,0.33,-0.055,False,,,,,,0.0721,-0.0149,-0.3936,0,3362.083,3351.935,-0.0178,0.326,3.1539,-2.9642,-0.0913,7.5359,-0.0491,0.095,6.24,0.0129,4.7539,0.7215,-0.0111,0.0196,-0.692,1.5063,1.0135,0.0561
pp_new_mintime_exact_20260918,44447,2026,98974824791514,2027,2027,True,98974855778284,,,,,0.329,-0.059,False,,,,,,-0.018,0.0014,-0.6396,0,3365.572,3355.43,-0.0288,0.33,3.0796,-5.0027,-0.1854,7.6166,-0.071,0.0894,6.2397,0.0122,4.7402,0.7168,-0.0114,0.0195,-0.6969,1.5136,0.8242,0.056
pp_new_mintime_exact_20260918,44469,2027,98974849826772,2028,2028,True,98974881014431,,,,,0.328,-0.063,False,,,,,,-0.0305,0.0218,-0.6992,0,3369.06,3358.922,-0.0309,0.329,2.3571,-5.4025,-0.1947,7.683,-0.0764,0.0867,6.2387,0.0118,4.7231,0.7108,-0.0117,0.0198,-0.703,1.5181,0.6329,0.0559
pp_new_mintime_exact_20260918,44491,2028,98974874969403,2029,2029,True,98974906312664,,,,,0.326,-0.061,False,,,,,,-0.0437,0.0401,-0.7513,0,3372.542,3362.414,-0.033,0.328,1.7278,-5.8293,-0.2426,7.7326,-0.0811,0.087,6.2373,0.0117,4.7047,0.7043,-0.012,0.0204,-0.7095,1.5193,0.4402,0.0559
pp_new_mintime_exact_20260918,44513,2029,98974899591765,2030,2030,True,98974931640673,,,,,0.326,-0.045,False,,,,,,-0.0319,0.0535,-0.7314,0,3376.015,3365.883,-0.0319,0.326,1.097,-5.6816,-0.2562,7.7655,-0.0794,0.0903,6.2363,0.0121,4.6862,0.6977,-0.012,0.021,-0.716,1.5169,0.2464,0.056
pp_new_mintime_exact_20260918,44534,2030,98974924821029,2031,2031,True,98974956318089,,,,,0.324,-0.028,False,,,,,,0.0315,0.0456,-0.5432,0,3379.483,3369.355,-0.0236,0.326,0.9882,-4.1981,-0.1906,7.794,-0.062,0.0955,6.2369,0.0126,4.6715,0.6924,-0.0115,0.021,-0.7211,1.511,0.052,0.0561
pp_new_mintime_exact_20260918,44556,2031,98974949990019,2032,2032,True,98974981187957,,,,,0.324,-0.007,False,,,,,,0.0916,0.0426,-0.3384,0,3382.936,3372.807,-0.0147,0.324,0.5579,-2.6035,-0.0972,7.8109,-0.043,0.1019,6.2393,0.0132,4.6617,0.6889,-0.0103,0.0205,-0.7245,1.5025,-0.1429,0.0562
pp_new_mintime_exact_20260918,44579,2032,98974975035206,2033,2033,True,98975005721151,,,,,0.325,0.016,False,,,,,,0.1574,0.03,-0.0873,0,3386.388,3376.26,-0.0037,0.324,0.4897,-0.6326,-0.0268,7.8245,-0.0197,0.1086,6.2434,0.0139,4.6579,0.6875,-0.0086,0.0192,-0.7259,1.4922,-0.3381,0.0563
pp_new_mintime_exact_20260918,44601,2033,98974999441813,2034,2034,True,98975031244768,,,,,0.325,0.031,False,,,,,,0.2224,0.0156,0.1895,0,3389.71,3379.582,0.0084,0.325,0.5449,1.5135,0.0409,7.8385,0.0051,0.1143,6.249,0.0144,4.6603,0.6884,-0.0065,0.0174,-0.7251,1.4819,-0.5258,0.0564
pp_new_mintime_exact_20260918,44623,2034,98975025148985,2035,2035,True,98975057309523,,,,,0.323,0.047,False,,,,,,0.2535,0.0117,0.3785,0,3393.31,3383.181,0.0162,0.325,0.3958,3.0222,0.0832,7.85,0.0228,0.1193,6.2561,0.015,4.6689,0.6916,-0.0039,0.015,-0.7222,1.4715,-0.7295,0.0565
pp_new_mintime_exact_20260918,44645,2035,98975049831080,2036,2036,True,98975081423109,,,,,0.322,0.053,False,,,,,,0.2835,0.0176,0.5734,0,3396.752,3386.624,0.0246,0.323,-0.0806,4.5702,0.0659,7.8492,0.0427,0.1248,6.2638,0.0157,4.6818,0.6962,-0.0011,0.0124,-0.7177,1.4633,-0.9256,0.0566
pp_new_mintime_exact_20260918,44666,2036,98975075356691,2037,2037,True,98975106062042,,,,,0.32,0.048,False,,,,,,0.2727,0.022,0.6487,0,3400.185,3390.057,0.0278,0.322,-0.2651,5.1431,0.0422,7.843,0.0517,0.1303,6.2713,0.0165,4.6976,0.7019,0.0017,0.01,-0.7122,1.4578,-1.1217,0.0567
pp_new_mintime_exact_20260918,44689,2037,98975099943246,2038,2038,True,98975131754366,,,,,0.317,0.04,False,,,,,,0.2231,0.0285,0.5883,0,3403.598,3393.47,0.0251,0.32,-0.5091,4.648,0.005,7.8308,0.0482,0.1358,6.2775,0.0173,4.7127,0.7072,0.0041,0.0081,-0.707,1.4555,-1.3176,0.0569
pp_new_mintime_exact_20260918,44711,2038,98975125153183,2039,2039,True,98975155962510,,,,,0.32,0.007,False,,,,,,0.1678,0.0356,0.4896,0,3406.985,3396.857,0.0209,0.317,-0.8531,3.8577,-0.0059,7.8093,0.041,0.1421,6.2821,0.0181,4.7255,0.7117,0.006,0.0068,-0.7024,1.456,-1.5132,0.057
pp_new_mintime_exact_20260918,44733,2039,98975149920979,2040,2040,True,98975181208034,,,,,0.324,-0.036,False,,,,,,0.032,0.0184,0.0956,0,3410.395,3400.27,0.0037,0.32,-0.135,0.724,-0.0141,7.8041,0.0062,0.1467,6.283,0.0188,4.7305,0.7134,0.0065,0.0068,-0.7007,1.4587,-1.7083,0.0571
pp_new_mintime_exact_20260918,44755,2040,98975175225314,2041,2041,True,98975206487492,,,,,0.327,-0.067,False,,,,,,-0.1274,0.0042,-0.417,0,3413.844,3403.719,-0.0188,0.324,0.4559,-3.3626,-0.0132,7.8148,-0.0387,0.1481,6.2801,0.019,4.725,0.7115,0.0056,0.0078,-0.7026,1.4622,-1.9035,0.0572
pp_new_mintime_exact_20260918,44777,2041,98975200574994,2042,2042,True,98975231679325,,,,,0.328,-0.096,False,,,,,,-0.233,0.0041,-0.7958,0,3417.464,3407.335,-0.0351,0.327,0.6349,-6.4938,-0.046,7.8327,-0.073,0.1475,6.2741,0.0189,4.7083,0.7057,0.0035,0.0099,-0.7085,1.4641,-2.107,0.0572
pp_new_mintime_exact_20260918,44798,2042,98975225725289,2043,2043,True,98975256819251,,,,,0.318,-0.114,False,,,,,,-0.2892,0.0175,-1.0351,0,3420.952,3410.824,-0.0503,0.328,0.3589,-8.7741,-0.1297,7.8465,-0.0964,0.1464,6.2669,0.0189,4.6851,0.6974,0.0011,0.0124,-0.7166,1.4625,-2.303,0.0572
pp_new_mintime_exact_20260918,44820,2043,98975250322925,2044,2044,True,98975281433748,,,,,0.309,-0.105,False,,,,,,-0.2963,0.0646,-1.1781,0,3424.225,3414.09,-0.0597,0.318,-1.3798,-9.6613,-0.2626,7.8191,-0.1112,0.1496,6.2593,0.0195,4.6584,0.6878,-0.0011,0.0154,-0.7258,1.4564,-2.491,0.0572
pp_new_mintime_exact_20260918,44843,2044,98975275303280,2045,2045,True,98975306766296,,,,,0.308,-0.089,False,,,,,,-0.2731,0.0991,-1.254,0,3427.543,3417.398,-0.055,0.309,-2.509,-9.82,-0.3534,7.7579,-0.1193,0.1579,6.2515,0.0209,4.6278,0.6766,-0.0031,0.0187,-0.7361,1.4447,-2.6853,0.0575
pp_new_mintime_exact_20260918,44865,2045,98975300862264,2046,2046,True,98975331249948,,,,,0.306,-0.055,False,,,,,,-0.1838,0.0863,-1.0736,0,3430.976,3420.818,-0.0466,0.308,-2.074,-8.3291,-0.3727,7.7024,-0.1054,0.1672,6.2458,0.0222,4.5986,0.6658,-0.0042,0.0213,-0.7458,1.4264,-2.8854,0.0577
pp_new_mintime_exact_20260918,44887,2046,98975325138565,2047,2047,True,98975358524457,,,,,0.304,-0.017,False,,,,,,-0.0364,0.0616,-0.6624,0,3434.124,3423.96,-0.0288,0.306,-1.795,-5.0943,-0.2376,7.6582,-0.0702,0.1751,6.2446,0.0232,4.5802,0.6589,-0.004,0.0222,-0.7519,1.4048,-3.0685,0.0578
pp_new_mintime_exact_20260918,44909,2047,98975350808538,2048,2048,True,98975382019089,,,,,0.306,0.027,False,,,,,,0.1028,0.0365,-0.2052,0,3437.505,3427.34,-0.0089,0.304,-1.6591,-1.5347,-0.103,7.6121,-0.0286,0.1825,6.2473,0.024,4.5719,0.6557,-0.0027,0.0214,-0.7547,1.3782,-3.2652,0.058
pp_new_mintime_exact_20260918,44931,2048,98975376070974,2049,2049,True,98975406842790,,,,,0.308,0.065,False,,,,,,0.2386,0.0045,0.3046,0,3440.643,3430.479,0.0141,0.306,-1.1012,2.3833,0.048,7.5822,0.0187,0.1872,6.2532,0.0245,4.5745,0.6567,-0.0006,0.0194,-0.7539,1.3526,-3.4458,0.058
pp_new_mintime_exact_20260918,44952,2049,98975400734794,2050,2050,True,98975431944955,,,,,0.311,0.095,False,,,,,,0.393,-0.0181,0.8165,0,3443.807,3433.643,0.0497,0.311,-0.4453,7.6313,0.1231,7.5638,0.0694,0.1888,6.262,0.0247,4.5887,0.6621,0.0022,0.0161,-0.7493,1.3279,-3.6259,0.0581
pp_new_mintime_exact_20260918,44975,2050,98975425711352,2051,2051,True,98975458679529,,,,,0.315,0.101,False,,,,,,0.4009,-0.0171,1.0836,0,3447.126,3436.958,0.0497,0.311,-0.4747,8.6306,0.0457,7.5537,0.0962,0.187,6.2727,0.0246,4.6131,0.6711,0.0056,0.0121,-0.7412,1.3054,-3.8135,0.0581
pp_new_mintime_exact_20260918,44997,2051,98975451079407,2052,2052,True,98975482255323,,,,,0.317,0.087,False,,,,,,0.3694,-0.0178,1.1818,0,3450.745,3440.581,0.0529,0.315,0.1731,9.0362,-0.0144,7.56,0.1074,0.1825,0.0008,0.0242,4.6442,0.6826,0.0091,0.0079,-0.7307,1.2866,-4.0168,0.058
pp_new_mintime_exact_20260918,45018,2052,98975475800144,2053,2053,True,98975506700142,,,,,0.32,0.059,False,,,,,,0.2849,-0.0161,1.0303,0,3454.119,3443.955,0.0456,0.317,0.5997,7.8334,-0.068,7.5788,0.096,0.1773,0.0089,0.0235,4.6709,0.6922,0.0116,0.0049,-0.7216,1.2748,-4.2057,0.0579
pp_new_mintime_exact_20260918,45041,2053,98975500537342,2054,2054,True,98975532105406,,,,,0.324,0.04,False,,,,,,0.1603,-0.0249,0.705,0,3457.385,3447.22,0.0309,0.32,1.2132,5.3349,-0.0384,7.6113,0.0674,0.1719,0.0133,0.0227,4.6898,0.699,0.0128,0.0032,-0.715,1.2679,-4.3879,0.0578
pp_new_mintime_exact_20260918,45062,2054,98975525989485,2055,2055,True,98975556932313,,,,,0.327,0.016,False,,,,,,0.0792,-0.0333,0.4789,0,3460.962,3450.797,0.0209,0.324,1.7133,3.6411,-0.0281,7.6599,0.0472,0.1649,0.0157,0.0217,4.7037,0.7039,0.0132,0.0021,-0.7102,1.2641,-4.5865,0.0576
