event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
168817,99153438048727,1789741001421062342,/autodrive/roboracer_1/right_encoder,JointState,1789741001417885828,,"{""position"":[6308.106],""velocity"":[]}"
168832,99153464848138,1789741001447861543,/autodrive/roboracer_1/left_encoder,JointState,1789741001444450948,,"{""position"":[6324.717],""velocity"":[]}"
168833,99153465062211,1789741001448075946,/autodrive/roboracer_1/right_encoder,JointState,1789741001444450948,,"{""position"":[6308.106],""velocity"":[]}"
168848,99153490239832,1789741001473253467,/autodrive/roboracer_1/left_encoder,JointState,1789741001469235420,,"{""position"":[6324.717],""velocity"":[]}"
168849,99153490509439,1789741001473523014,/autodrive/roboracer_1/right_encoder,JointState,1789741001469235420,,"{""position"":[6308.106],""velocity"":[]}"
168864,99153513519885,1789741001496533770,/autodrive/roboracer_1/left_encoder,JointState,1789741001493217113,,"{""position"":[6324.717],""velocity"":[]}"
168865,99153513802476,1789741001496816332,/autodrive/roboracer_1/right_encoder,JointState,1789741001493217113,,"{""position"":[6308.106],""velocity"":[]}"
168880,99153538686485,1789741001521699890,/autodrive/roboracer_1/left_encoder,JointState,1789741001518781371,,"{""position"":[6324.717],""velocity"":[]}"
168881,99153538865382,1789741001521878816,/autodrive/roboracer_1/right_encoder,JointState,1789741001518781371,,"{""position"":[6308.106],""velocity"":[]}"
168896,99153563434849,1789741001546448214,/autodrive/roboracer_1/left_encoder,JointState,1789741001543336862,,"{""position"":[6324.717],""velocity"":[]}"
168897,99153563603777,1789741001546617111,/autodrive/roboracer_1/right_encoder,JointState,1789741001543336862,,"{""position"":[6308.106],""velocity"":[]}"
168912,99153587862470,1789741001570875835,/autodrive/roboracer_1/left_encoder,JointState,1789741001567930516,,"{""position"":[6324.717],""velocity"":[]}"
168913,99153588132658,1789741001571146113,/autodrive/roboracer_1/right_encoder,JointState,1789741001567930516,,"{""position"":[6308.106],""velocity"":[]}"
168928,99153613326420,1789741001596340085,/autodrive/roboracer_1/left_encoder,JointState,1789741001592949519,,"{""position"":[6324.717],""velocity"":[]}"
168929,99153613571571,1789741001596585216,/autodrive/roboracer_1/right_encoder,JointState,1789741001592949519,,"{""position"":[6308.106],""velocity"":[]}"
168944,99153640707856,1789741001623721481,/autodrive/roboracer_1/left_encoder,JointState,1789741001620516043,,"{""position"":[6324.717],""velocity"":[]}"
168945,99153640889047,1789741001623902492,/autodrive/roboracer_1/right_encoder,JointState,1789741001620516043,,"{""position"":[6308.106],""velocity"":[]}"
168960,99153663657157,1789741001646670822,/autodrive/roboracer_1/left_encoder,JointState,1789741001643883049,,"{""position"":[6324.717],""velocity"":[]}"
168961,99153663821195,1789741001646834550,/autodrive/roboracer_1/right_encoder,JointState,1789741001643883049,,"{""position"":[6308.106],""velocity"":[]}"
168975,99153688277580,1789741001671291095,/autodrive/roboracer_1/left_encoder,JointState,1789741001668326720,,"{""position"":[6324.717],""velocity"":[]}"
168976,99153688462257,1789741001671475622,/autodrive/roboracer_1/right_encoder,JointState,1789741001668326720,,"{""position"":[6308.106],""velocity"":[]}"
168992,99153713328744,1789741001696342299,/autodrive/roboracer_1/left_encoder,JointState,1789741001693520762,,"{""position"":[6324.717],""velocity"":[]}"
168993,99153713502470,1789741001696515825,/autodrive/roboracer_1/right_encoder,JointState,1789741001693520762,,"{""position"":[6308.106],""velocity"":[]}"
169008,99153738515873,1789741001721529358,/autodrive/roboracer_1/left_encoder,JointState,1789741001718671663,,"{""position"":[6324.717],""velocity"":[]}"
169009,99153738679541,1789741001721692875,/autodrive/roboracer_1/right_encoder,JointState,1789741001718671663,,"{""position"":[6308.106],""velocity"":[]}"
169024,99153764803041,1789741001747816636,/autodrive/roboracer_1/left_encoder,JointState,1789741001744726414,,"{""position"":[6324.717],""velocity"":[]}"
169025,99153765025930,1789741001748039525,/autodrive/roboracer_1/right_encoder,JointState,1789741001744726414,,"{""position"":[6308.106],""velocity"":[]}"
169040,99153789126135,1789741001772139680,/autodrive/roboracer_1/left_encoder,JointState,1789741001768689882,,"{""position"":[6324.717],""velocity"":[]}"
169041,99153789398026,1789741001772411662,/autodrive/roboracer_1/right_encoder,JointState,1789741001768689882,,"{""position"":[6308.106],""velocity"":[]}"
169056,99153814396491,1789741001797409926,/autodrive/roboracer_1/left_encoder,JointState,1789741001794348027,,"{""position"":[6324.717],""velocity"":[]}"
169057,99153814595044,1789741001797608649,/autodrive/roboracer_1/right_encoder,JointState,1789741001794348027,,"{""position"":[6308.106],""velocity"":[]}"
169072,99153838679279,1789741001821692684,/autodrive/roboracer_1/left_encoder,JointState,1789741001818982487,,"{""position"":[6324.717],""velocity"":[]}"
169073,99153838862965,1789741001821876299,/autodrive/roboracer_1/right_encoder,JointState,1789741001818982487,,"{""position"":[6308.106],""velocity"":[]}"
169087,99153864280357,1789741001847293882,/autodrive/roboracer_1/left_encoder,JointState,1789741001844214781,,"{""position"":[6324.717],""velocity"":[]}"
169088,99153864518134,1789741001847531870,/autodrive/roboracer_1/right_encoder,JointState,1789741001844214781,,"{""position"":[6308.106],""velocity"":[]}"
169104,99153889247543,1789741001872260927,/autodrive/roboracer_1/left_encoder,JointState,1789741001869407982,,"{""position"":[6324.717],""velocity"":[]}"
169105,99153889433603,1789741001872447097,/autodrive/roboracer_1/right_encoder,JointState,1789741001869407982,,"{""position"":[6308.106],""velocity"":[]}"
169120,99153914723255,1789741001897737000,/autodrive/roboracer_1/left_encoder,JointState,1789741001894458384,,"{""position"":[6324.717],""velocity"":[]}"
169121,99153914924644,1789741001897938098,/autodrive/roboracer_1/right_encoder,JointState,1789741001894458384,,"{""position"":[6308.106],""velocity"":[]}"
169136,99153939387230,1789741001922400575,/autodrive/roboracer_1/left_encoder,JointState,1789741001919519186,,"{""position"":[6324.717],""velocity"":[]}"
169137,99153939638072,1789741001922651657,/autodrive/roboracer_1/right_encoder,JointState,1789741001919519186,,"{""position"":[6308.106],""velocity"":[]}"
169151,99153966193835,1789741001949207961,/autodrive/roboracer_1/left_encoder,JointState,1789741001946289162,,"{""position"":[6324.717],""velocity"":[]}"
169152,99153966456409,1789741001949470345,/autodrive/roboracer_1/right_encoder,JointState,1789741001946289162,,"{""position"":[6308.106],""velocity"":[]}"
169168,99153990508012,1789741001973521718,/autodrive/roboracer_1/left_encoder,JointState,1789741001969941765,,"{""position"":[6324.717],""velocity"":[]}"
169169,99153990722295,1789741001973735810,/autodrive/roboracer_1/right_encoder,JointState,1789741001969941765,,"{""position"":[6308.106],""velocity"":[]}"
169183,99154016306992,1789741001999320547,/autodrive/roboracer_1/left_encoder,JointState,1789741001996416877,,"{""position"":[6324.717],""velocity"":[]}"
169184,99154016497962,1789741001999511527,/autodrive/roboracer_1/right_encoder,JointState,1789741001996416877,,"{""position"":[6308.106],""velocity"":[]}"
169199,99154039925512,1789741002022938997,/autodrive/roboracer_1/left_encoder,JointState,1789741002019965264,,"{""position"":[6324.717],""velocity"":[]}"
169200,99154040179129,1789741002023192694,/autodrive/roboracer_1/right_encoder,JointState,1789741002019965264,,"{""position"":[6308.106],""velocity"":[]}"
169216,99154064796857,1789741002047810372,/autodrive/roboracer_1/left_encoder,JointState,1789741002044825719,,"{""position"":[6324.717],""velocity"":[]}"
169217,99154064992084,1789741002048005639,/autodrive/roboracer_1/right_encoder,JointState,1789741002044825719,,"{""position"":[6308.106],""velocity"":[]}"
169232,99154089888326,1789741002072901861,/autodrive/roboracer_1/left_encoder,JointState,1789741002069356233,,"{""position"":[6324.717],""velocity"":[]}"
169233,99154090133307,1789741002073146842,/autodrive/roboracer_1/right_encoder,JointState,1789741002069356233,,"{""position"":[6308.106],""velocity"":[]}"
169248,99154115499904,1789741002098513569,/autodrive/roboracer_1/left_encoder,JointState,1789741002095101923,,"{""position"":[6324.717],""velocity"":[]}"
169249,99154115695341,1789741002098708846,/autodrive/roboracer_1/right_encoder,JointState,1789741002095101923,,"{""position"":[6308.106],""velocity"":[]}"
169263,99154139796719,1789741002122810544,/autodrive/roboracer_1/left_encoder,JointState,1789741002120052277,,"{""position"":[6324.717],""velocity"":[]}"
169264,99154139985113,1789741002122998648,/autodrive/roboracer_1/right_encoder,JointState,1789741002120052277,,"{""position"":[6308.106],""velocity"":[]}"
169280,99154164634301,1789741002147647836,/autodrive/roboracer_1/left_encoder,JointState,1789741002144514643,,"{""position"":[6324.717],""velocity"":[]}"
169281,99154164850547,1789741002147864193,/autodrive/roboracer_1/right_encoder,JointState,1789741002144514643,,"{""position"":[6308.106],""velocity"":[]}"
169296,99154189616094,1789741002172629729,/autodrive/roboracer_1/left_encoder,JointState,1789741002169687405,,"{""position"":[6324.717],""velocity"":[]}"
169297,99154189793057,1789741002172806481,/autodrive/roboracer_1/right_encoder,JointState,1789741002169687405,,"{""position"":[6308.106],""velocity"":[]}"
169312,99154214950149,1789741002197963514,/autodrive/roboracer_1/left_encoder,JointState,1789741002195068119,,"{""position"":[6324.717],""velocity"":[]}"
169313,99154215148412,1789741002198161767,/autodrive/roboracer_1/right_encoder,JointState,1789741002195068119,,"{""position"":[6308.106],""velocity"":[]}"
169328,99154239924218,1789741002222937883,/autodrive/roboracer_1/left_encoder,JointState,1789741002219507622,,"{""position"":[6324.717],""velocity"":[]}"
169329,99154240234051,1789741002223247746,/autodrive/roboracer_1/right_encoder,JointState,1789741002219507622,,"{""position"":[6308.106],""velocity"":[]}"
169344,99154265656553,1789741002248670138,/autodrive/roboracer_1/left_encoder,JointState,1789741002244851115,,"{""position"":[6324.717],""velocity"":[]}"
169345,99154265927502,1789741002248941077,/autodrive/roboracer_1/right_encoder,JointState,1789741002244851115,,"{""position"":[6308.106],""velocity"":[]}"
169360,99154289181826,1789741002272195141,/autodrive/roboracer_1/left_encoder,JointState,1789741002269397970,,"{""position"":[6324.717],""velocity"":[]}"
169361,99154289387443,1789741002272400838,/autodrive/roboracer_1/right_encoder,JointState,1789741002269397970,,"{""position"":[6308.106],""velocity"":[]}"
169375,99154314688657,1789741002297702973,/autodrive/roboracer_1/left_encoder,JointState,1789741002294763485,,"{""position"":[6324.717],""velocity"":[]}"
169376,99154314943306,1789741002297956881,/autodrive/roboracer_1/right_encoder,JointState,1789741002294763485,,"{""position"":[6308.106],""velocity"":[]}"
169391,99154340393430,1789741002323407145,/autodrive/roboracer_1/left_encoder,JointState,1789741002320288350,,"{""position"":[6324.717],""velocity"":[]}"
169392,99154340677484,1789741002323691009,/autodrive/roboracer_1/right_encoder,JointState,1789741002320288350,,"{""position"":[6308.106],""velocity"":[]}"
169408,99154366915990,1789741002349929535,/autodrive/roboracer_1/left_encoder,JointState,1789741002346784100,,"{""position"":[6324.717],""velocity"":[]}"
169409,99154367126116,1789741002350139741,/autodrive/roboracer_1/right_encoder,JointState,1789741002346784100,,"{""position"":[6308.106],""velocity"":[]}"
169424,99154390855684,1789741002373869149,/autodrive/roboracer_1/left_encoder,JointState,1789741002370709566,,"{""position"":[6324.717],""velocity"":[]}"
169425,99154391058886,1789741002374072341,/autodrive/roboracer_1/right_encoder,JointState,1789741002370709566,,"{""position"":[6308.106],""velocity"":[]}"
169440,99154415832818,1789741002398846383,/autodrive/roboracer_1/left_encoder,JointState,1789741002395090249,,"{""position"":[6324.717],""velocity"":[]}"
169441,99154416127582,1789741002399141157,/autodrive/roboracer_1/right_encoder,JointState,1789741002395090249,,"{""position"":[6308.106],""velocity"":[]}"
169456,99154440297208,1789741002423310653,/autodrive/roboracer_1/left_encoder,JointState,1789741002420511799,,"{""position"":[6324.717],""velocity"":[]}"
169457,99154440464773,1789741002423478078,/autodrive/roboracer_1/right_encoder,JointState,1789741002420511799,,"{""position"":[6308.106],""velocity"":[]}"
169471,99154465348201,1789741002448361666,/autodrive/roboracer_1/left_encoder,JointState,1789741002445477512,,"{""position"":[6324.717],""velocity"":[]}"
169472,99154465546454,1789741002448560430,/autodrive/roboracer_1/right_encoder,JointState,1789741002445477512,,"{""position"":[6308.106],""velocity"":[]}"
169488,99154492828984,1789741002475842389,/autodrive/roboracer_1/left_encoder,JointState,1789741002472904544,,"{""position"":[6324.717],""velocity"":[]}"
169489,99154493072162,1789741002476085737,/autodrive/roboracer_1/right_encoder,JointState,1789741002472904544,,"{""position"":[6308.106],""velocity"":[]}"
169504,99154516332768,1789741002499346222,/autodrive/roboracer_1/left_encoder,JointState,1789741002496192752,,"{""position"":[6324.717],""velocity"":[]}"
169505,99154516522665,1789741002499536049,/autodrive/roboracer_1/right_encoder,JointState,1789741002496192752,,"{""position"":[6308.106],""velocity"":[]}"
169520,99154541823077,1789741002524836742,/autodrive/roboracer_1/left_encoder,JointState,1789741002521665949,,"{""position"":[6324.717],""velocity"":[]}"
169521,99154542053220,1789741002525066695,/autodrive/roboracer_1/right_encoder,JointState,1789741002521665949,,"{""position"":[6308.106],""velocity"":[]}"
169536,99154566368109,1789741002549381634,/autodrive/roboracer_1/left_encoder,JointState,1789741002545557682,,"{""position"":[6324.717],""velocity"":[]}"
169537,99154566621335,1789741002549635010,/autodrive/roboracer_1/right_encoder,JointState,1789741002545557682,,"{""position"":[6308.106],""velocity"":[]}"
169552,99154591823082,1789741002574836517,/autodrive/roboracer_1/left_encoder,JointState,1789741002571708904,,"{""position"":[6324.717],""velocity"":[]}"
169553,99154592127875,1789741002575141420,/autodrive/roboracer_1/right_encoder,JointState,1789741002571708904,,"{""position"":[6308.106],""velocity"":[]}"
169568,99154616515120,1789741002599529006,/autodrive/roboracer_1/left_encoder,JointState,1789741002596410030,,"{""position"":[6324.717],""velocity"":[]}"
169569,99154616758518,1789741002599772273,/autodrive/roboracer_1/right_encoder,JointState,1789741002596410030,,"{""position"":[6308.106],""velocity"":[]}"
169583,99154641074959,1789741002624088755,/autodrive/roboracer_1/left_encoder,JointState,1789741002621052585,,"{""position"":[6324.717],""velocity"":[]}"
169584,99154641311745,1789741002624325179,/autodrive/roboracer_1/right_encoder,JointState,1789741002621052585,,"{""position"":[6308.106],""velocity"":[]}"
169600,99154666059257,1789741002649073003,/autodrive/roboracer_1/left_encoder,JointState,1789741002645822399,,"{""position"":[6324.717],""velocity"":[]}"
169601,99154666290081,1789741002649303666,/autodrive/roboracer_1/right_encoder,JointState,1789741002645822399,,"{""position"":[6308.106],""velocity"":[]}"
169615,99154691129106,1789741002674143042,/autodrive/roboracer_1/left_encoder,JointState,1789741002671271661,,"{""position"":[6324.717],""velocity"":[]}"
169616,99154691365120,1789741002674378685,/autodrive/roboracer_1/right_encoder,JointState,1789741002671271661,,"{""position"":[6308.106],""velocity"":[]}"
169632,99154716091122,1789741002699105017,/autodrive/roboracer_1/left_encoder,JointState,1789741002695764765,,"{""position"":[6324.717],""velocity"":[]}"
169633,99154716371509,1789741002699385214,/autodrive/roboracer_1/right_encoder,JointState,1789741002695764765,,"{""position"":[6308.106],""velocity"":[]}"
169648,99154741147696,1789741002724161190,/autodrive/roboracer_1/left_encoder,JointState,1789741002721101155,,"{""position"":[6324.717],""velocity"":[]}"
169649,99154741332483,1789741002724345888,/autodrive/roboracer_1/right_encoder,JointState,1789741002721101155,,"{""position"":[6308.106],""velocity"":[]}"
169664,99154765865682,1789741002748879187,/autodrive/roboracer_1/left_encoder,JointState,1789741002746083129,,"{""position"":[6324.717],""velocity"":[]}"
169665,99154766072301,1789741002749085696,/autodrive/roboracer_1/right_encoder,JointState,1789741002746083129,,"{""position"":[6308.106],""velocity"":[]}"
169679,99154790546049,1789741002773559544,/autodrive/roboracer_1/left_encoder,JointState,1789741002770673947,,"{""position"":[6324.717],""velocity"":[]}"
169680,99154790770391,1789741002773783825,/autodrive/roboracer_1/right_encoder,JointState,1789741002770673947,,"{""position"":[6308.106],""velocity"":[]}"
169696,99154815723490,1789741002798737065,/autodrive/roboracer_1/left_encoder,JointState,1789741002795704341,,"{""position"":[6324.717],""velocity"":[]}"
169697,99154815941380,1789741002798954764,/autodrive/roboracer_1/right_encoder,JointState,1789741002795704341,,"{""position"":[6308.106],""velocity"":[]}"
169712,99154841221764,1789741002824235259,/autodrive/roboracer_1/left_encoder,JointState,1789741002821128937,,"{""position"":[6324.717],""velocity"":[]}"
169713,99154841418865,1789741002824432370,/autodrive/roboracer_1/right_encoder,JointState,1789741002821128937,,"{""position"":[6308.106],""velocity"":[]}"
169728,99154866152441,1789741002849166006,/autodrive/roboracer_1/left_encoder,JointState,1789741002845762545,,"{""position"":[6324.717],""velocity"":[]}"
169729,99154866369189,1789741002849382904,/autodrive/roboracer_1/right_encoder,JointState,1789741002845762545,,"{""position"":[6308.106],""velocity"":[]}"
169744,99154892129065,1789741002875142610,/autodrive/roboracer_1/left_encoder,JointState,1789741002871421251,,"{""position"":[6324.717],""velocity"":[]}"
169745,99154892327508,1789741002875340883,/autodrive/roboracer_1/right_encoder,JointState,1789741002871421251,,"{""position"":[6308.106],""velocity"":[]}"
169760,99154916242375,1789741002899256120,/autodrive/roboracer_1/left_encoder,JointState,1789741002896139739,,"{""position"":[6324.717],""velocity"":[]}"
169761,99154916510589,1789741002899524184,/autodrive/roboracer_1/right_encoder,JointState,1789741002896139739,,"{""position"":[6308.106],""velocity"":[]}"
169775,99154941698961,1789741002924712366,/autodrive/roboracer_1/left_encoder,JointState,1789741002921902221,,"{""position"":[6324.717],""velocity"":[]}"
169776,99154941905600,1789741002924918984,/autodrive/roboracer_1/right_encoder,JointState,1789741002921902221,,"{""position"":[6308.106],""velocity"":[]}"
169791,99154968725179,1789741002951738944,/autodrive/roboracer_1/left_encoder,JointState,1789741002948453506,,"{""position"":[6324.717],""velocity"":[]}"
169792,99154968957947,1789741002951971502,/autodrive/roboracer_1/right_encoder,JointState,1789741002948453506,,"{""position"":[6308.106],""velocity"":[]}"
169808,99154991784677,1789741002974798282,/autodrive/roboracer_1/left_encoder,JointState,1789741002971706738,,"{""position"":[6324.717],""velocity"":[]}"
169809,99154992025460,1789741002975038934,/autodrive/roboracer_1/right_encoder,JointState,1789741002971706738,,"{""position"":[6308.106],""velocity"":[]}"
169823,99155016689325,1789741002999702970,/autodrive/roboracer_1/left_encoder,JointState,1789741002996614882,,"{""position"":[6324.717],""velocity"":[]}"
169824,99155016952911,1789741002999966856,/autodrive/roboracer_1/right_encoder,JointState,1789741002996614882,,"{""position"":[6308.106],""velocity"":[]}"
169840,99155041411740,1789741003024425576,/autodrive/roboracer_1/left_encoder,JointState,1789741003021391520,,"{""position"":[6324.717],""velocity"":[]}"
169841,99155041617828,1789741003024631513,/autodrive/roboracer_1/right_encoder,JointState,1789741003021391520,,"{""position"":[6308.106],""velocity"":[]}"
169855,99155066800388,1789741003049814104,/autodrive/roboracer_1/left_encoder,JointState,1789741003046756594,,"{""position"":[6324.717],""velocity"":[]}"
169856,99155067053434,1789741003050067120,/autodrive/roboracer_1/right_encoder,JointState,1789741003046756594,,"{""position"":[6308.106],""velocity"":[]}"
169872,99155092059263,1789741003075072988,/autodrive/roboracer_1/left_encoder,JointState,1789741003072071523,,"{""position"":[6324.717],""velocity"":[]}"
169873,99155092257726,1789741003075271191,/autodrive/roboracer_1/right_encoder,JointState,1789741003072071523,,"{""position"":[6308.106],""velocity"":[]}"
169888,99155116273903,1789741003099287428,/autodrive/roboracer_1/left_encoder,JointState,1789741003096306351,,"{""position"":[6324.717],""velocity"":[]}"
169889,99155116471775,1789741003099485150,/autodrive/roboracer_1/right_encoder,JointState,1789741003096306351,,"{""position"":[6308.106],""velocity"":[]}"
169903,99155141759424,1789741003124772818,/autodrive/roboracer_1/left_encoder,JointState,1789741003121607104,,"{""position"":[6324.717],""velocity"":[]}"
169904,99155142053887,1789741003125067372,/autodrive/roboracer_1/right_encoder,JointState,1789741003121607104,,"{""position"":[6308.106],""velocity"":[]}"
169920,99155166019599,1789741003149033325,/autodrive/roboracer_1/left_encoder,JointState,1789741003146082706,,"{""position"":[6324.717],""velocity"":[]}"
169921,99155166219335,1789741003149232880,/autodrive/roboracer_1/right_encoder,JointState,1789741003146082706,,"{""position"":[6308.106],""velocity"":[]}"
169936,99155191217098,1789741003174230613,/autodrive/roboracer_1/left_encoder,JointState,1789741003171225852,,"{""position"":[6324.717],""velocity"":[]}"
169937,99155191435760,1789741003174449254,/autodrive/roboracer_1/right_encoder,JointState,1789741003171225852,,"{""position"":[6308.106],""velocity"":[]}"
169951,99155216473267,1789741003199486943,/autodrive/roboracer_1/left_encoder,JointState,1789741003196479216,,"{""position"":[6324.717],""velocity"":[]}"
169952,99155216756230,1789741003199769845,/autodrive/roboracer_1/right_encoder,JointState,1789741003196479216,,"{""position"":[6308.106],""velocity"":[]}"
169967,99155242644337,1789741003225658724,/autodrive/roboracer_1/left_encoder,JointState,1789741003222478613,,"{""position"":[6324.717],""velocity"":[]}"
169968,99155242885901,1789741003225899617,/autodrive/roboracer_1/right_encoder,JointState,1789741003222478613,,"{""position"":[6308.106],""velocity"":[]}"
169984,99155267662639,1789741003250676064,/autodrive/roboracer_1/left_encoder,JointState,1789741003247481015,,"{""position"":[6324.717],""velocity"":[]}"
169985,99155267867073,1789741003250880588,/autodrive/roboracer_1/right_encoder,JointState,1789741003247481015,,"{""position"":[6308.106],""velocity"":[]}"
170000,99155291695377,1789741003274708722,/autodrive/roboracer_1/left_encoder,JointState,1789741003271242623,,"{""position"":[6324.717],""velocity"":[]}"
170001,99155291853815,1789741003274867130,/autodrive/roboracer_1/right_encoder,JointState,1789741003271242623,,"{""position"":[6308.106],""velocity"":[]}"
170016,99155316273160,1789741003299286565,/autodrive/roboracer_1/left_encoder,JointState,1789741003296122555,,"{""position"":[6324.717],""velocity"":[]}"
170017,99155316477134,1789741003299490549,/autodrive/roboracer_1/right_encoder,JointState,1789741003296122555,,"{""position"":[6308.106],""velocity"":[]}"
170032,99155341513340,1789741003324527305,/autodrive/roboracer_1/left_encoder,JointState,1789741003320995493,,"{""position"":[6324.717],""velocity"":[]}"
170033,99155341841897,1789741003324856214,/autodrive/roboracer_1/right_encoder,JointState,1789741003320995493,,"{""position"":[6308.106],""velocity"":[]}"
170048,99155368220578,1789741003351234053,/autodrive/roboracer_1/left_encoder,JointState,1789741003347944576,,"{""position"":[6324.717],""velocity"":[]}"
170049,99155368420914,1789741003351434329,/autodrive/roboracer_1/right_encoder,JointState,1789741003347944576,,"{""position"":[6308.106],""velocity"":[]}"
170063,99155391565943,1789741003374579418,/autodrive/roboracer_1/left_encoder,JointState,1789741003371762410,,"{""position"":[6324.717],""velocity"":[]}"
170064,99155391809301,1789741003374823106,/autodrive/roboracer_1/right_encoder,JointState,1789741003371762410,,"{""position"":[6308.106],""velocity"":[]}"
170080,99155417258132,1789741003400271788,/autodrive/roboracer_1/left_encoder,JointState,1789741003396717954,,"{""position"":[6324.717],""velocity"":[]}"
170081,99155417498364,1789741003400511739,/autodrive/roboracer_1/right_encoder,JointState,1789741003396717954,,"{""position"":[6308.106],""velocity"":[]}"
170096,99155442050599,1789741003425064024,/autodrive/roboracer_1/left_encoder,JointState,1789741003422035428,,"{""position"":[6324.717],""velocity"":[]}"
170097,99155442317712,1789741003425331096,/autodrive/roboracer_1/right_encoder,JointState,1789741003422035428,,"{""position"":[6308.106],""velocity"":[]}"
170112,99155466933557,1789741003449947342,/autodrive/roboracer_1/left_encoder,JointState,1789741003446521730,,"{""position"":[6324.717],""velocity"":[]}"
170113,99155467283976,1789741003450297561,/autodrive/roboracer_1/right_encoder,JointState,1789741003446521730,,"{""position"":[6308.106],""velocity"":[]}"
170128,99155491857932,1789741003474871547,/autodrive/roboracer_1/left_encoder,JointState,1789741003471539290,,"{""position"":[6324.717],""velocity"":[]}"
170129,99155492080200,1789741003475093685,/autodrive/roboracer_1/right_encoder,JointState,1789741003471539290,,"{""position"":[6308.106],""velocity"":[]}"
170143,99155516623198,1789741003499636783,/autodrive/roboracer_1/left_encoder,JointState,1789741003496635959,,"{""position"":[6324.717],""velocity"":[]}"
170144,99155516814778,1789741003499828203,/autodrive/roboracer_1/right_encoder,JointState,1789741003496635959,,"{""position"":[6308.106],""velocity"":[]}"
170160,99155541703516,1789741003524717091,/autodrive/roboracer_1/left_encoder,JointState,1789741003521648400,,"{""position"":[6324.717],""velocity"":[]}"
170161,99155541899425,1789741003524912919,/autodrive/roboracer_1/right_encoder,JointState,1789741003521648400,,"{""position"":[6308.106],""velocity"":[]}"
170175,99155567082336,1789741003550096191,/autodrive/roboracer_1/left_encoder,JointState,1789741003547211446,,"{""position"":[6324.717],""velocity"":[]}"
170176,99155567284035,1789741003550297630,/autodrive/roboracer_1/right_encoder,JointState,1789741003547211446,,"{""position"":[6308.106],""velocity"":[]}"
170191,99155592096059,1789741003575109764,/autodrive/roboracer_1/left_encoder,JointState,1789741003572226983,,"{""position"":[6324.717],""velocity"":[]}"
170192,99155592324348,1789741003575338004,/autodrive/roboracer_1/right_encoder,JointState,1789741003572226983,,"{""position"":[6308.106],""velocity"":[]}"
170208,99155616277767,1789741003599291172,/autodrive/roboracer_1/left_encoder,JointState,1789741003596404142,,"{""position"":[6324.717],""velocity"":[]}"
170209,99155616465300,1789741003599478685,/autodrive/roboracer_1/right_encoder,JointState,1789741003596404142,,"{""position"":[6308.106],""velocity"":[]}"
170224,99155641125779,1789741003624139164,/autodrive/roboracer_1/left_encoder,JointState,1789741003621394612,,"{""position"":[6324.717],""velocity"":[]}"
170225,99155641295889,1789741003624309233,/autodrive/roboracer_1/right_encoder,JointState,1789741003621394612,,"{""position"":[6308.106],""velocity"":[]}"
170240,99155666701639,1789741003649715174,/autodrive/roboracer_1/left_encoder,JointState,1789741003646736482,,"{""position"":[6324.717],""velocity"":[]}"
170241,99155666878472,1789741003649891987,/autodrive/roboracer_1/right_encoder,JointState,1789741003646736482,,"{""position"":[6308.106],""velocity"":[]}"
170255,99155692047457,1789741003675061082,/autodrive/roboracer_1/left_encoder,JointState,1789741003671831238,,"{""position"":[6324.717],""velocity"":[]}"
170256,99155692246181,1789741003675259606,/autodrive/roboracer_1/right_encoder,JointState,1789741003671831238,,"{""position"":[6308.106],""velocity"":[]}"
170272,99155716492360,1789741003699505905,/autodrive/roboracer_1/left_encoder,JointState,1789741003696526582,,"{""position"":[6324.717],""velocity"":[]}"
170273,99155716674723,1789741003699688178,/autodrive/roboracer_1/right_encoder,JointState,1789741003696526582,,"{""position"":[6308.106],""velocity"":[]}"
170288,99155741714155,1789741003724727520,/autodrive/roboracer_1/left_encoder,JointState,1789741003721923857,,"{""position"":[6324.717],""velocity"":[]}"
170289,99155741872052,1789741003724885417,/autodrive/roboracer_1/right_encoder,JointState,1789741003721923857,,"{""position"":[6308.106],""velocity"":[]}"
170304,99155767118553,1789741003750132048,/autodrive/roboracer_1/left_encoder,JointState,1789741003747379231,,"{""position"":[6324.717],""velocity"":[]}"
170305,99155767288753,1789741003750302108,/autodrive/roboracer_1/right_encoder,JointState,1789741003747379231,,"{""position"":[6308.106],""velocity"":[]}"
170320,99155792131424,1789741003775144879,/autodrive/roboracer_1/left_encoder,JointState,1789741003772290942,,"{""position"":[6324.717],""velocity"":[]}"
170321,99155792315811,1789741003775329206,/autodrive/roboracer_1/right_encoder,JointState,1789741003772290942,,"{""position"":[6308.106],""velocity"":[]}"
170335,99155817609952,1789741003800623707,/autodrive/roboracer_1/left_encoder,JointState,1789741003797525510,,"{""position"":[6324.717],""velocity"":[]}"
170336,99155817930074,1789741003800943619,/autodrive/roboracer_1/right_encoder,JointState,1789741003797525510,,"{""position"":[6308.106],""velocity"":[]}"
170352,99155842144243,1789741003825157628,/autodrive/roboracer_1/left_encoder,JointState,1789741003821972758,,"{""position"":[6324.717],""velocity"":[]}"
170353,99155842316106,1789741003825329491,/autodrive/roboracer_1/right_encoder,JointState,1789741003821972758,,"{""position"":[6308.106],""velocity"":[]}"
