event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
260,89786757342539,1789731634740355804,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731634735867119,\""control_ros_stamp_ns\"":1789731634737726413,\""source_age_s\"":0.001859294,\""source_dt_s\"":0.024623968,\""pose_odom_skew_s\"":0.024623968,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001859294,\""elapsed_us\"":44.704,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[0.8006,3.1583,-1.57079633],\""predicted_map_pose\"":[0.800591598,3.15832538,-1.57062548],\""predicted_speed_state\"":[0.00176775863,0,3.25341989e-06],\""prediction_previous_command_rate\"":[0,3.00096648]},\""host_timing_ns\"":{\""callback\"":89786754709191,\""synchronize\"":89786754713419},\""observed_command\"":{\""stamp_ns\"":1789731634712848378,\""target_speed_mps\"":0.145303264,\""steering_rad\"":0.0582148694,\""steering_rate_radps\"":0,\""target_speed_rate_mps2\"":3.00096648},\""progress_m\"":21.8056429,\""state\"":[0.165691257,-0.30120787,0.00176775863,0,3.25341989e-06,0.145303264,0.0582148694,0,3.00096655],\""solver\"":{\""iterations\"":57,\""primal_residual\"":0.00999879837,\""dual_residual\"":0.00229811668,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":1736.142},\""first_action\"":[0.0570077449,0.220303267,-0.048285,3],\""predictions\"":[{\""n\"":1,\""s_m\"":21.8060031,\""state\"":[0.16557841,-0.301181018,0.0286605824,0,0.000650861126,0.220303267,0.0570077449],\""reference\"":[0,0,8.03464194,0,-0.41664696,-0.0172154609],\""input\"":[-0.048285,3],\""corridor\"":[1.19565162,0.725]},{\""n\"":5,\""s_m\"":21.8171428,\""state\"":[0.162095353,-0.299986511,0.223106921,0,0.0143643841,0.520303249,0.0500746705],\""reference\"":[0,0,8.03665777,0,-0.409562196,-0.0169185376],\""input\"":[-0.0592762157,3],\""corridor\"":[1.18868895,0.725]},{\""n\"":10,\""s_m\"":21.8627643,\""state\"":[0.148021862,-0.293835342,0.554465055,0,0.0513215847,0.89530319,0.0506331809],\""reference\"":[0,0,8.04486809,0,-0.381967042,-0.0157627093],\""input\"":[0.0525169931,3],\""corridor\"":[1.175,0.739825312]},{\""n\"":20,\""s_m\"":22.0823667,\""state\"":[0.085622564,-0.255638629,1.28507042,0,0.197392568,1.64530361,0.0640200153],\""reference\"":[0,0,8.08413808,0,-0.20708178,-0.00850467199],\""input\"":[-0.0549552068,3],\""corridor\"":[1.11041698,0.8125]},{\""n\"":30,\""s_m\"":22.4860061,\""state\"":[-0.00485207979,-0.181575626,2.02880359,0,0.171826482,2.39530396,0.0226892531],\""reference\"":[0,0,8.15724705,0,-0.682427169,-0.027769043],\""input\"":[-0.12056078,3],\""corridor\"":[1.0125,0.891868397]}],\""diagnostic_publish_steady_ns\"":89786756608981}""}"
272,89786780737558,1789731634763750792,/cmd/speed,AckermannDriveStamped,1789731634762244903,,"{""acceleration_mps2"":0.0,""speed_mps"":0.29351598024368286,""steering_angle_rad"":0.05821486935019493}"
275,89786781109407,1789731634764122711,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731634.762197,1789731634.7606778,0.8006,3.1583,-1.5707963267948963,0.0,0.0,1.0,-0.1656917405269845,0.16569174294470637,0.30154953786449834,0.7705166751507015,0.0,38.0,1.5,0.05821487057719834,0.05821487057719834,0.29351597400000007,0.8539966494268785,2.3896357400559887]}"
276,89786781807048,1789731634764820482,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731634760677788,\""control_ros_stamp_ns\"":1789731634762318010,\""source_age_s\"":0.001640222,\""source_dt_s\"":0.024810669,\""pose_odom_skew_s\"":0.024810669,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001640222,\""elapsed_us\"":39.895,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[0.8006,3.1583,-1.57079633],\""predicted_map_pose\"":[0.800591597,3.15832483,-1.57062547],\""predicted_speed_state\"":[0.00267174398,0,4.34315962e-06],\""prediction_previous_command_rate\"":[0,2.99995856]},\""host_timing_ns\"":{\""callback\"":89786779300668,\""synchronize\"":89786779305016},\""observed_command\"":{\""stamp_ns\"":1789731634737649498,\""target_speed_mps\"":0.219705597,\""steering_rad\"":0.0582148694,\""steering_rate_radps\"":0,\""target_speed_rate_mps2\"":2.99995856},\""progress_m\"":21.8056435,\""state\"":[0.165691093,-0.30120784,0.00267174398,0,4.34315962e-06,0.219705597,0.0582148694,0,2.99995852],\""solver\"":{\""iterations\"":57,\""primal_residual\"":0.00977230072,\""dual_residual\"":0.00225973129,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":1930.838},\""first_action\"":[0.0573190786,0.2947056,-0.035831701,3],\""predictions\"":[{\""n\"":1,\""s_m\"":21.8062232,\""state\"":[0.165509447,-0.301164538,0.0463102162,0,0.00105276273,0.2947056,0.0573190786],\""reference\"":[0,0,8.03468178,0,-0.416507004,-0.0172095939],\""input\"":[-0.035831701,3],\""corridor\"":[1.19551404,0.725]},{\""n\"":5,\""s_m\"":21.8210362,\""state\"":[0.160881609,-0.2995134,0.277166963,0,0.0198103003,0.594705582,0.0531759188],\""reference\"":[0,0,8.03736092,0,-0.407143536,-0.0168171733],\""input\"":[-0.0243024342,3],\""corridor\"":[1.1875,0.72624453]},{\""n\"":10,\""s_m\"":21.8741298,\""state\"":[0.144577771,-0.291729689,0.622964323,0,0.0676298887,0.969705522,0.0587258972],\""reference\"":[0,0,8.04690603,0,-0.375195015,-0.0154793711],\""input\"":[0.0898392871,3],\""corridor\"":[1.175,0.74692912]},{\""n\"":20,\""s_m\"":22.111449,\""state\"":[0.078710556,-0.24544324,1.35855746,0,0.238562435,1.71970594,0.0708157346],\""reference\"":[0,0,8.08936089,0,-0.137679489,-0.00565080453],\""input\"":[-0.0971472934,3],\""corridor\"":[1.1,0.8125]},{\""n\"":30,\""s_m\"":22.534542,\""state\"":[-0.00891618058,-0.160846174,2.10265851,0,0.18721661,2.4697063,0.023340296],\""reference\"":[0,0,8.16593782,0,-0.644936585,-0.0262162944],\""input\"":[-0.124211855,3],\""corridor\"":[1,0.909704839]}],\""diagnostic_publish_steady_ns\"":89786781372942}""}"
288,89786806523800,1789731634789537074,/cmd/speed,AckermannDriveStamped,1789731634787818615,,"{""acceleration_mps2"":0.0,""speed_mps"":0.370228111743927,""steering_angle_rad"":0.058040861040353775}"
291,89786806954739,1789731634789968044,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731634.787768,1789731634.7858818,0.8006000295891764,3.1580877208948963,-1.5705175506410964,0.00784311991540072,0.0103,1.0,-0.1656287567664091,0.1656287588960684,0.30126029256479203,0.7705038628330798,0.0,38.0,1.5,0.058040860730488246,0.058040860730488246,0.3702281250000001,0.8540492240355947,2.389439956145836]}"
292,89786807500886,1789731634790514200,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731634785881906,\""control_ros_stamp_ns\"":1789731634787894648,\""source_age_s\"":0.002012742,\""source_dt_s\"":0.025204118,\""pose_odom_skew_s\"":0.025204118,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002012742,\""elapsed_us\"":39.053,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[0.800600001,3.15820116,-1.57077889],\""predicted_map_pose\"":[0.800591859,3.15820708,-1.57059234],\""predicted_speed_state\"":[0.0123307975,0,0.0101065543],\""prediction_previous_command_rate\"":[0,3.00098265]},\""host_timing_ns\"":{\""callback\"":89786804877196,\""synchronize\"":89786804881684},\""observed_command\"":{\""stamp_ns\"":1789731634762244903,\""target_speed_mps\"":0.29351598,\""steering_rad\"":0.0582148694,\""steering_rate_radps\"":0,\""target_speed_rate_mps2\"":3.00098265},\""progress_m\"":21.8057557,\""state\"":[0.165656388,-0.30117473,0.0123307975,0,0.0101065543,0.29351598,0.0582148694,0,3.00098276],\""solver\"":{\""iterations\"":57,\""primal_residual\"":0.00952196121,\""dual_residual\"":0.00221133232,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":2105.907},\""first_action\"":[0.0575978607,0.368515968,-0.0246804096,3],\""predictions\"":[{\""n\"":1,\""s_m\"":21.806737,\""state\"":[0.165349111,-0.300880164,0.0705711544,0,0.00938559137,0.368515968,0.0575978607],\""reference\"":[0,0,8.03477475,0,-0.416180303,-0.0171958987],\""input\"":[-0.0246804096,3],\""corridor\"":[1.19519289,0.725]},{\""n\"":5,\""s_m\"":21.8255984,\""state\"":[0.159474462,-0.298235595,0.333177,0,0.0285493974,0.668515921,0.0561216511],\""reference\"":[0,0,8.03818326,0,-0.404374311,-0.0167011026],\""input\"":[0.0086937435,3],\""corridor\"":[1.1875,0.729095892]},{\""n\"":10,\""s_m\"":21.8862908,\""state\"":[0.140988126,-0.288512588,0.691565096,0,0.085932903,1.04351592,0.065879792],\""reference\"":[0,0,8.04908442,0,-0.367983012,-0.0151777645],\""input\"":[0.118483514,3],\""corridor\"":[1.17046991,0.75]},{\""n\"":20,\""s_m\"":22.1413904,\""state\"":[0.072166644,-0.234507173,1.43150759,0,0.27539441,1.7935164,0.075230889],\""reference\"":[0,0,8.09474927,0,-0.0689062432,-0.00282627155],\""input\"":[-0.137926862,3],\""corridor\"":[1.0875,0.825]},{\""n\"":30,\""s_m\"":22.5838174,\""state\"":[-0.0117709311,-0.140658706,2.17592955,0,0.197743028,2.54351687,0.0232354756],\""reference\"":[0,0,8.17465968,0,-0.61098054,-0.0248100961],\""input\"":[-0.127322644,3],\""corridor\"":[0.984496471,0.915503529]}],\""diagnostic_publish_steady_ns\"":89786807140969}""}"
304,89786832317015,1789731634815330259,/cmd/speed,AckermannDriveStamped,1789731634813503897,,"{""acceleration_mps2"":0.0,""speed_mps"":0.4473074674606323,""steering_angle_rad"":0.05800306051969528}"
307,89786832703110,1789731634815716295,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731634.8134599,1789731634.8118398,0.8006003342708096,3.157170059400275,-1.5701670605632752,0.03741322301566015,0.0222,1.0,-0.16535665281517264,0.1653566539105432,0.3008645426988432,0.7704485584841516,0.0,38.0,1.5,0.05800306226694959,0.05800306226694959,0.4473074760000001,0.854276512457462,2.3885935510645195]}"
308,89786833205334,1789731634816218799,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731634811839680,\""control_ros_stamp_ns\"":1789731634813580391,\""source_age_s\"":0.001740711,\""source_dt_s\"":0.025957774,\""pose_odom_skew_s\"":0.025957774,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001740711,\""elapsed_us\"":41.007,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[0.800600183,3.15761378,-1.57019216],\""predicted_map_pose\"":[0.800593539,3.15756615,-1.57001678],\""predicted_speed_state\"":[0.0420390069,0,0.0219004601],\""prediction_previous_command_rate\"":[-0.00680418665,2.9996479]},\""host_timing_ns\"":{\""callback\"":89786830564462,\""synchronize\"":89786830567397},\""observed_command\"":{\""stamp_ns\"":1789731634787818615,\""target_speed_mps\"":0.370228112,\""steering_rad\"":0.058040861,\""steering_rate_radps\"":-0.00680418665,\""target_speed_rate_mps2\"":2.9996479},\""progress_m\"":21.806367,\""state\"":[0.165467739,-0.300599158,0.0420390069,0,0.0219004601,0.370228112,0.058040861,-0.00680418685,2.99964786],\""solver\"":{\""iterations\"":57,\""primal_residual\"":0.00926017761,\""dual_residual\"":0.00216293335,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":1805.052},\""first_action\"":[0.0575693659,0.4452281,-0.0188597366,3],\""predictions\"":[{\""n\"":1,\""s_m\"":21.8081782,\""state\"":[0.164902076,-0.299984515,0.110942066,0,0.0197624434,0.4452281,0.0575693659],\""reference\"":[0,0,8.03503555,0,-0.4152639,-0.017157485],\""input\"":[-0.0188597366,3],\""corridor\"":[1.19429211,0.725]},{\""n\"":5,\""s_m\"":21.8321532,\""state\"":[0.157477349,-0.296087176,0.396732032,0,0.0392639674,0.745228052,0.058445394],\""reference\"":[0,0,8.03936475,0,-0.400394611,-0.0165343369],\""input\"":[0.0402752012,3],\""corridor\"":[1.1875,0.733192598]},{\""n\"":10,\""s_m\"":21.9011355,\""state\"":[0.136713848,-0.284160644,0.764314294,0,0.106467947,1.12022805,0.0724552572],\""reference\"":[0,0,8.05174124,0,-0.358154246,-0.0147675549],\""input\"":[0.147555292,3],\""corridor\"":[1.1625,0.751308529]},{\""n\"":20,\""s_m\"":22.1749945,\""state\"":[0.0653222427,-0.222495154,1.50743258,0,0.309826255,1.87022853,0.0777864978],\""reference\"":[0,0,8.10081214,0,-0.0316221683,-0.00129605285],\""input\"":[-0.181116074,3],\""corridor\"":[1.07752234,0.834977657]},{\""n\"":30,\""s_m\"":22.6375304,\""state\"":[-0.0139111485,-0.120357864,2.25208902,0,0.201672196,2.62022901,0.0220527612],\""reference\"":[0,0,8.18541063,0,-0.573640152,-0.0232637963],\""input\"":[-0.129052117,3],\""corridor\"":[0.96342478,0.93657522]}],\""diagnostic_publish_steady_ns\"":89786832515368}""}"
319,89786856637623,1789731634839650967,/cmd/speed,AckermannDriveStamped,1789731634838592478,,"{""acceleration_mps2"":0.0,""speed_mps"":0.5225756168365479,""steering_angle_rad"":0.05767964571714401}"
321,89786856967453,1789731634839980767,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731634.83855,1789731634.8367414,0.8006026353529817,3.155316202892275,-1.569266134291424,0.08609494128991801,0.0347,1.0,-0.16480855792831975,0.16480855797438296,0.29987215692383606,0.7703374175587524,0.0,38.0,1.5,0.057763716309566275,0.05767964538099738,0.5225756250000001,0.8547358094846281,2.386883163291868]}"
324,89786858571847,1789731634841585162,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731634836741250,\""control_ros_stamp_ns\"":1789731634838658402,\""source_age_s\"":0.001917152,\""source_dt_s\"":0.02490157,\""pose_odom_skew_s\"":0.02490157,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001917152,\""elapsed_us\"":41.048,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[0.800601777,3.15607601,-1.56932776],\""predicted_map_pose\"":[0.800599149,3.1559149,-1.5692005],\""predicted_speed_state\"":[0.0916798338,0,0.0342859924],\""prediction_previous_command_rate\"":[-0.00147168019,3.0009153]},\""host_timing_ns\"":{\""callback\"":89786855641742,\""synchronize\"":89786855645408},\""observed_command\"":{\""stamp_ns\"":1789731634813503897,\""target_speed_mps\"":0.447307467,\""steering_rad\"":0.0580030605,\""steering_rate_radps\"":-0.00147168019,\""target_speed_rate_mps2\"":3.0009153},\""progress_m\"":21.8079421,\""state\"":[0.164982945,-0.299782872,0.0916798338,0,0.0342859924,0.447307467,0.0580030605,-0.00147168024,3.00091529],\""solver\"":{\""iterations\"":56,\""primal_residual\"":0.00991344452,\""dual_residual\"":0.00231981277,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":1785.285},\""first_action\"":[0.0579133704,0.522307456,-0.00358761149,3],\""predictions\"":[{\""n\"":1,\""s_m\"":21.8110029,\""state\"":[0.164030448,-0.298803806,0.166755646,0,0.031379696,0.522307456,0.0579133704],\""reference\"":[0,0,8.03554671,0,-0.413467538,-0.0170821926],\""input\"":[-0.00358761149,3],\""corridor\"":[1.19252655,0.725]},{\""n\"":5,\""s_m\"":21.8410302,\""state\"":[0.154797599,-0.293424785,0.465967178,0,0.0523956493,0.822307408,0.0616561696],\""reference\"":[0,0,8.04096377,0,-0.395015655,-0.0163090088],\""input\"":[0.0732864887,3],\""corridor\"":[1.18625916,0.7375]},{\""n\"":10,\""s_m\"":21.9187411,\""state\"":[0.131745473,-0.278926611,0.838872015,0,0.130330563,1.19730747,0.0790323168],\""reference\"":[0,0,8.0548884,0,-0.338893515,-0.0139680364],\""input\"":[0.165086761,3],\""corridor\"":[1.1625,0.762312572]},{\""n\"":20,\""s_m\"":22.2117223,\""state\"":[0.0583209544,-0.209668323,1.58382893,0,0.341021746,1.94730794,0.0788496658],\""reference\"":[0,0,8.10745587,0,-0.00380976814,-0.000156017682],\""input\"":[-0.221228987,3],\""corridor\"":[1.06706631,0.845433694]},{\""n\"":30,\""s_m\"":22.6944797,\""state\"":[-0.0151656419,-0.100355111,2.32862091,0,0.199253783,2.6973083,0.019884726],\""reference\"":[0,0,8.20019707,0,-0.547281174,-0.0221551668],\""input\"":[-0.131325424,3],\""corridor\"":[0.95,0.947170267]}],\""diagnostic_publish_steady_ns\"":89786857576106}""}"
336,89786881896955,1789731634864910249,/cmd/speed,AckermannDriveStamped,1789731634863542068,,"{""acceleration_mps2"":0.0,""speed_mps"":0.5973919034004211,""steering_angle_rad"":0.05761333182454109}"
339,89786882264014,1789731634865277209,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731634.8634887,1789731634.8619149,0.8006099837520775,3.1521540621612094,-1.5680799172503708,0.14677728614771113,0.0467,1.0,-0.16387693319206087,0.16387693462870134,0.2985298840558521,0.7706718131367967,0.0,39.0,1.5,0.05771066549271161,0.05761333185992905,0.5973919320000001,0.8556527583270243,2.383450389390844]}"
340,89786882706656,1789731634865719930,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731634861914791,\""control_ros_stamp_ns\"":1789731634863614605,\""source_age_s\"":0.001699814,\""source_dt_s\"":0.025173541,\""pose_odom_skew_s\"":0.025173541,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001699814,\""elapsed_us\"":44.454,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[0.800607346,3.15314492,-1.56846473],\""predicted_map_pose\"":[0.800612167,3.15287745,-1.56846926],\""predicted_speed_state\"":[0.151948437,0,0.046302367],\""prediction_previous_command_rate\"":[-0.0128909165,3.00009592]},\""host_timing_ns\"":{\""callback\"":89786880597573,\""synchronize\"":89786880601601},\""observed_command\"":{\""stamp_ns\"":1789731634838592478,\""target_speed_mps\"":0.522575617,\""steering_rad\"":0.0576796457,\""steering_rate_radps\"":-0.0128909165,\""target_speed_rate_mps2\"":3.00009592},\""progress_m\"":21.8108404,\""state\"":[0.164093748,-0.299051642,0.151948437,0,0.046302367,0.522575617,0.0576796457,-0.0128909163,3.00009584],\""solver\"":{\""iterations\"":56,\""primal_residual\"":0.00982093811,\""dual_residual\"":0.00230646133,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":1534.373},\""first_action\"":[0.0578098781,0.597575605,0.00520926714,3],\""predictions\"":[{\""n\"":1,\""s_m\"":21.8153698,\""state\"":[0.162688956,-0.29770121,0.230345726,0,0.0430832133,0.597575605,0.0578098781],\""reference\"":[0,0,8.03633695,0,-0.41069001,-0.0169657945],\""input\"":[0.00520926714,3],\""corridor\"":[1.18979709,0.725]},{\""n\"":5,\""s_m\"":21.8518563,\""state\"":[0.151548088,-0.290777743,0.536779165,0,0.0664474741,0.897575557,0.0647749677],\""reference\"":[0,0,8.0429093,0,-0.388506421,-0.0160364292],\""input\"":[0.112833641,3],\""corridor\"":[1.17949254,0.7375]},{\""n\"":10,\""s_m\"":21.9383389,\""state\"":[0.126276672,-0.273542643,0.912548065,0,0.15668723,1.27257574,0.08579842],\""reference\"":[0,0,8.05838877,0,-0.31637009,-0.0130341429],\""input\"":[0.180272728,3],\""corridor\"":[1.15043822,0.7625]},{\""n\"":20,\""s_m\"":22.2501675,\""state\"":[0.051317282,-0.196816325,1.65849435,0,0.367430747,2.02257609,0.0782584921],\""reference\"":[0,0,8.1144271,0,-0.216334585,-0.00885149485],\""input\"":[-0.260148436,3],\""corridor\"":[1.0625,0.856963167]},{\""n\"":30,\""s_m\"":22.7526295,\""state\"":[-0.015862504,-0.0820608288,2.40335917,0,0.188915133,2.77257657,0.0167294703],\""reference\"":[0,0,8.21887406,0,-0.526654552,-0.021271978],\""input\"":[-0.132448986,3],\""corridor\"":[0.9375,0.958515737]}],\""diagnostic_publish_steady_ns\"":89786882280285}""}"
353,89786906985205,1789731634889998479,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731634.8882446,1789731634.8863237,0.8006265880005569,3.1469863388596306,-1.566879241812975,0.23422712854572583,0.0603,1.0,-0.16235880654172977,0.16235881873241184,0.2970741041974012,0.7747267866308322,0.0,39.0,1.5,0.05868295316358077,0.0588286914485155,0.671658477,0.8580701414864417,2.3743921167182473]}"
354,89786907623645,1789731634890636949,/cmd/speed,AckermannDriveStamped,1789731634888302032,,"{""acceleration_mps2"":0.0,""speed_mps"":0.671658456325531,""steering_angle_rad"":0.0588286928832531}"
356,89786908245042,1789731634891258357,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731634886323745,\""control_ros_stamp_ns\"":1789731634888406448,\""source_age_s\"":0.002082703,\""source_dt_s\"":0.024408954,\""pose_odom_skew_s\"":0.024408954,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002082703,\""elapsed_us\"":45.405,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[0.800621514,3.14849496,-1.56703411],\""predicted_map_pose\"":[0.800638827,3.14795119,-1.56722232],\""predicted_speed_state\"":[0.240311652,0,0.0598523542],\""prediction_previous_command_rate\"":[-0.00265791512,2.99869804]},\""host_timing_ns\"":{\""callback\"":89786905389386,\""synchronize\"":89786905393514},\""observed_command\"":{\""stamp_ns\"":1789731634863542068,\""target_speed_mps\"":0.597391903,\""steering_rad\"":0.0576133318,\""steering_rate_radps\"":-0.00265791512,\""target_speed_rate_mps2\"":2.99869804},\""progress_m\"":21.8155426,\""state\"":[0.162656903,-0.297804713,0.240311652,0,0.0598523542,0.597391903,0.0576133318,-0.00265791523,2.998698],\""solver\"":{\""iterations\"":56,\""primal_residual\"":0.00966072083,\""dual_residual\"":0.00227475166,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":2073.386},\""first_action\"":[0.0582964234,0.672391891,0.0273237098,3],\""predictions\"":[{\""n\"":1,\""s_m\"":21.8221316,\""state\"":[0.16062431,-0.296005845,0.315481007,0,0.0571241453,0.672391891,0.0582964234],\""reference\"":[0,0,8.03755836,0,-0.406478719,-0.0167893057],\""input\"":[0.0273237098,3],\""corridor\"":[1.1875,0.72692912]},{\""n\"":5,\""s_m\"":21.8663628,\""state\"":[0.147250503,-0.287172318,0.61489594,0,0.0843235254,0.972391844,0.0687932447],\""reference\"":[0,0,8.04551333,0,-0.379823295,-0.0156730005],\""input\"":[0.149184749,3],\""corridor\"":[1.175,0.742074482]},{\""n\"":10,\""s_m\"":21.9621528,\""state\"":[0.119809099,-0.266764551,0.987881541,0,0.186591446,1.34739208,0.0921526477],\""reference\"":[0,0,8.06263983,0,-0.289082551,-0.0119037549],\""input\"":[0.181905955,3],\""corridor\"":[1.1480538,0.775]},{\""n\"":20,\""s_m\"":22.2930088,\""state\"":[0.0440902598,-0.18188417,1.73286641,0,0.386916786,2.09739256,0.0759554431],\""reference\"":[0,0,8.12221208,0,-0.700304939,-0.0286189795],\""input\"":[-0.290735751,3],\""corridor\"":[1.06748063,0.871240316]},{\""n\"":30,\""s_m\"":22.8150971,\""state\"":[-0.0158826932,-0.0646835491,2.47766066,0,0.170405447,2.84739304,0.0126459599],\""reference\"":[0,0,8.24302072,0,-0.507630021,-0.0204437362],\""input\"":[-0.132351801,3],\""corridor\"":[0.914940694,0.975]}],\""diagnostic_publish_steady_ns\"":89786907622392}""}"
