event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1840,89788664560047,1789731636647573302,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09085710346698761}"
1859,89788688848194,1789731636671861669,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.043191514909267426}"
1860,89788688960676,1789731636671973910,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09131132066249847}"
1881,89788713753201,1789731636696766715,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04829058051109314}"
1882,89788714264622,1789731636697278197,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09199272841215134}"
1903,89788738748697,1789731636721762222,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04458874836564064}"
1904,89788738862340,1789731636721875675,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09244687110185623}"
1925,89788764387061,1789731636747401016,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05099683254957199}"
1926,89788764505734,1789731636747519138,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09312833100557327}"
1947,89788789049210,1789731636772062585,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05300642177462578}"
1948,89788789134962,1789731636772148406,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09380971640348434}"
1969,89788814254902,1789731636797268286,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05883820354938507}"
1970,89788814410584,1789731636797423869,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09449105709791183}"
1991,89788838832002,1789731636821845827,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0627254918217659}"
1992,89788838956716,1789731636821970742,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09494533389806747}"
2013,89788863776842,1789731636846790187,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06436774879693985}"
2014,89788863888352,1789731636846901686,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09562671184539795}"
2035,89788888833473,1789731636871847058,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05938734859228134}"
2036,89788888938070,1789731636871951384,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09630803018808365}"
2057,89788914377250,1789731636897390654,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05730196088552475}"
2058,89788914537310,1789731636897550936,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09676232933998108}"
2079,89788939181025,1789731636922194590,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.052467722445726395}"
2080,89788939350574,1789731636922364029,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09767082333564758}"
2101,89788964342554,1789731636947356509,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04995405301451683}"
2102,89788964486244,1789731636947499859,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09835218638181686}"
2123,89788988737391,1789731636971750926,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05047217011451721}"
2124,89788988832159,1789731636971845554,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09926068782806396}"
2150,89789013805995,1789731636996819429,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05322415754199028}"
2151,89789013897046,1789731636996910400,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09994198381900787}"
2167,89789038975528,1789731637021990365,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04737966135144234}"
2168,89789039263569,1789731637022277334,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10085837543010712}"
2189,89789064140442,1789731637047153857,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05776788294315338}"
2190,89789064244127,1789731637047257421,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10177532583475113}"
2211,89789088826437,1789731637071840332,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06180189549922943}"
2212,89789089417758,1789731637072431724,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10246311128139496}"
2233,89789114783039,1789731637097796443,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07196372747421265}"
2234,89789114877586,1789731637097890821,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10338007658720016}"
2255,89789138926384,1789731637121939869,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0829102098941803}"
2256,89789139069663,1789731637122083378,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10406775772571564}"
2278,89789163858781,1789731637146872617,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08653504401445389}"
2279,89789163978386,1789731637146991811,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10498472303152084}"
2301,89789189531961,1789731637172545636,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.088558629155159}"
2302,89789189733640,1789731637172747094,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10567255318164825}"
2324,89789214222584,1789731637197236089,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09243319928646088}"
2325,89789214418622,1789731637197432067,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10658952593803406}"
2348,89789240159519,1789731637223173094,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08970364928245544}"
2349,89789240243266,1789731637223256591,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10727720707654953}"
2370,89789263889758,1789731637246903443,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08898605406284332}"
2371,89789264009753,1789731637247023188,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10796475410461426}"
2393,89789288934066,1789731637271947941,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08885219693183899}"
2394,89789289057618,1789731637272071193,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10888166725635529}"
2416,89789313910095,1789731637296923951,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08399121463298798}"
2417,89789314572289,1789731637297585824,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10956943035125732}"
2440,89789339816042,1789731637322829567,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08171622455120087}"
2441,89789339913906,1789731637322927331,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11025708168745041}"
2462,89789364558242,1789731637347571577,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07449118047952652}"
2463,89789364656978,1789731637347670312,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11117403954267502}"
2485,89789389770826,1789731637372784221,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07350996881723404}"
2486,89789389885331,1789731637372898536,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11186176538467407}"
2508,89789414389885,1789731637397403260,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06715518236160278}"
2509,89789414477580,1789731637397490934,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11277870088815689}"
2531,89789438863220,1789731637421876775,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06207267940044403}"
2532,89789438980741,1789731637421994075,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11346641927957535}"
2554,89789463798824,1789731637446812248,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05275186523795128}"
2555,89789463952673,1789731637446966228,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11415412276983261}"
2577,89789490794508,1789731637473808303,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04628599062561989}"
2578,89789490910827,1789731637473924251,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11507105827331543}"
2600,89789513738820,1789731637496752235,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03967667743563652}"
2601,89789513816947,1789731637496830201,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11575876921415329}"
2623,89789538726040,1789731637521739485,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03245876356959343}"
2624,89789538821840,1789731637521835295,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11644648760557175}"
2646,89789563789134,1789731637546802699,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02973879501223564}"
2647,89789563878141,1789731637546891455,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11736342310905457}"
2669,89789589049708,1789731637572063423,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.022732798010110855}"
2670,89789589152000,1789731637572165385,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11828036606311798}"
2692,89789613776118,1789731637596789783,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02412601001560688}"
2693,89789613866127,1789731637596879432,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11896806955337524}"
2715,89789638713395,1789731637621727040,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02222454734146595}"
2716,89789639260653,1789731637622274218,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11988501250743866}"
2738,89789664044131,1789731637647057836,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.01155796181410551}"
2739,89789664144850,1789731637647158245,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12057273089885712}"
2760,89789689252597,1789731637672265902,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.009366540238261223}"
2761,89789689334291,1789731637672347525,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12148967385292053}"
2784,89789715186627,1789731637698200452,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.004764499608427286}"
2785,89789715298567,1789731637698311982,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12240662425756454}"
2806,89789739326596,1789731637722339950,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.012826708145439625}"
2807,89789739407217,1789731637722420491,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12332356721162796}"
2830,89789763741871,1789731637746755517,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.011225037276744843}"
2831,89789763852269,1789731637746865654,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12401128560304642}"
2853,89789789821234,1789731637772834619,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.01803835853934288}"
2854,89789789912956,1789731637772926381,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12492822855710983}"
2876,89789814286724,1789731637797300109,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.024018479511141777}"
2877,89789814451183,1789731637797464508,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1256159245967865}"
2899,89789838822857,1789731637821836633,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02114827185869217}"
2900,89789838921603,1789731637821934937,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12653286755084991}"
2922,89789864274731,1789731637847288176,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.023922888562083244}"
2923,89789864367355,1789731637847380640,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12722058594226837}"
2945,89789888882789,1789731637871896184,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02444850653409958}"
2946,89789889376968,1789731637872390402,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12813754379749298}"
2968,89789914038687,1789731637897052472,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.027657702565193176}"
2969,89789914166016,1789731637897179571,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1290544867515564}"
2990,89789939048730,1789731637922062385,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.031627122312784195}"
2991,89789939146704,1789731637922160039,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12997141480445862}"
3014,89789963929020,1789731637946942525,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.034362442791461945}"
3015,89789964055247,1789731637947068852,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13088837265968323}"
3037,89789989050963,1789731637972064518,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03131236508488655}"
3038,89789989152925,1789731637972166300,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13180533051490784}"
3060,89790013716940,1789731637996730485,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03434870019555092}"
3061,89790013810276,1789731637996823560,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13272225856781006}"
3082,89790038634760,1789731638021648035,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.028633825480937958}"
3084,89790039444352,1789731638022457736,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13363921642303467}"
3106,89790064091654,1789731638047105008,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02850208804011345}"
3107,89790064179669,1789731638047193004,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13455615937709808}"
3129,89790090252509,1789731638073266806,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.025354430079460144}"
3130,89790090360312,1789731638073373607,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1354731023311615}"
3151,89790114088046,1789731638097101541,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02002060040831566}"
3152,89790114175510,1789731638097188945,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1363900601863861}"
3175,89790140245475,1789731638123258950,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.016562912613153458}"
3176,89790140351274,1789731638123364639,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13730700314044952}"
3197,89790164380074,1789731638147393419,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.01582244038581848}"
3198,89790164462990,1789731638147476184,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13822394609451294}"
3221,89790188818774,1789731638171832659,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.017248986288905144}"
3222,89790188924342,1789731638171937767,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13914090394973755}"
3242,89790213963560,1789731638196977236,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.016283519566059113}"
3243,89790214102481,1789731638197115976,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14005784690380096}"
