event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
87636,89885638939164,1789731733621953760,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87642,89885644803953,1789731733627817378,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.047600001096725464}"
87660,89885667680559,1789731733650694825,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87663,89885669540754,1789731733652555041,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.09839999675750732}"
87680,89885689382437,1789731733672397795,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87686,89885692999143,1789731733676013078,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12150000035762787}"
87702,89885713290751,1789731733696305779,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
87709,89885717453573,1789731733700467829,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13979999721050262}"
87724,89885738933804,1789731733721948552,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
87730,89885742332240,1789731733725345805,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14499999582767487}"
87746,89885763099211,1789731733746114119,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
87752,89885766286000,1789731733749299545,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14499999582767487}"
87768,89885789175449,1789731733772190487,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.131400004029274}"
87769,89885789472407,1789731733772486904,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
87792,89885818419359,1789731733801433996,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11829999834299088}"
87793,89885818688795,1789731733801703101,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08699999749660492}"
87814,89885841821622,1789731733824835738,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08500000089406967}"
87820,89885845193528,1789731733828207253,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10939999669790268}"
87842,89885869166633,1789731733852180248,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10159999877214432}"
87843,89885869467178,1789731733852480873,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0860000029206276}"
87858,89885892952547,1789731733875967174,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08699999749660492}"
87861,89885894900317,1789731733877913952,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11209999769926071}"
87881,89885916274069,1789731733899287824,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11620000004768372}"
87882,89885916422928,1789731733899436554,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
87902,89885942427421,1789731733925441808,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
87906,89885944348120,1789731733927361645,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11620000004768372}"
87924,89885966771173,1789731733949785350,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0860000029206276}"
87928,89885969059022,1789731733952072657,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10890000313520432}"
87946,89885993448420,1789731733976462576,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0860000029206276}"
87951,89885995855162,1789731733978868497,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10890000313520432}"
87968,89886019808070,1789731734002822266,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11620000004768372}"
87969,89886020061396,1789731734003075633,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08699999749660492}"
87990,89886042953831,1789731734025968138,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0860000029206276}"
87994,89886045453969,1789731734028467634,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11309999972581863}"
88012,89886068810216,1789731734051824853,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1136000007390976}"
88013,89886069118185,1789731734052132551,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08500000089406967}"
88035,89886094065501,1789731734077080709,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08500000089406967}"
88041,89886097565928,1789731734080579603,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1136000007390976}"
88058,89886120161285,1789731734103176353,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1046999990940094}"
88059,89886120487688,1789731734103501965,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08399999886751175}"
88081,89886143024976,1789731734126039273,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08399999886751175}"
88086,89886145321191,1789731734128334545,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1046999990940094}"
88104,89886166707256,1789731734149721842,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0820000022649765}"
88108,89886168667138,1789731734151680873,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08219999819993973}"
88127,89886192235213,1789731734175249399,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0649000033736229}"
88128,89886192518906,1789731734175533082,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
88150,89886217691125,1789731734200705531,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
88155,89886220881980,1789731734203895435,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0649000033736229}"
88172,89886243026200,1789731734226040386,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88176,89886245219771,1789731734228233316,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.006800000090152025}"
88194,89886268357257,1789731734251371674,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88199,89886270930462,1789731734253943897,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0835999995470047}"
88212,89886294216236,1789731734277231575,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88216,89886296860034,1789731734279873679,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.16110000014305115}"
88234,89886316856357,1789731734299871095,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07400000095367432}"
88238,89886318717945,1789731734301731360,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.2410999983549118}"
88260,89886342014670,1789731734325028395,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.29899999499320984}"
88261,89886342150034,1789731734325163369,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07400000095367432}"
88278,89886368114121,1789731734351128648,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07400000095367432}"
88282,89886370062803,1789731734353076408,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.23090000450611115}"
88300,89886394224433,1789731734377239160,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.19110000133514404}"
88301,89886394417916,1789731734377431692,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
88322,89886417534012,1789731734400548058,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
88326,89886419527958,1789731734402542024,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.19110000133514404}"
88344,89886443827668,1789731734426842515,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07020000368356705}"
88345,89886444089209,1789731734427103556,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
88366,89886468299491,1789731734451313787,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
88370,89886470246539,1789731734453259964,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.00989999994635582}"
88388,89886493320656,1789731734476335383,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07500000298023224}"
88393,89886495972178,1789731734478985532,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06019999831914902}"
88410,89886517365556,1789731734500380013,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13379999995231628}"
88411,89886517631165,1789731734500645372,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
88432,89886544924410,1789731734527938916,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19370000064373016}"
88433,89886545131759,1789731734528145465,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08100000023841858}"
88455,89886568485271,1789731734551500038,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08399999886751175}"
88460,89886570592019,1789731734553605454,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2524000108242035}"
88477,89886594398843,1789731734577413911,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2524000108242035}"
88478,89886594652359,1789731734577666134,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08399999886751175}"
88499,89886618680057,1789731734601694775,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.32919999957084656}"
88500,89886618913776,1789731734601927812,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09000000357627869}"
88521,89886644245485,1789731734627260162,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09300000220537186}"
88525,89886646117653,1789731734629131128,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.36390000581741333}"
88544,89886669261951,1789731734652276939,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09600000083446503}"
88550,89886672632835,1789731734655646440,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.36910000443458557}"
88567,89886696582978,1789731734679598276,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3968999981880188}"
88568,89886696796168,1789731734679810194,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09399999678134918}"
88590,89886720388118,1789731734703403116,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09300000220537186}"
88595,89886723167330,1789731734706180945,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3853999972343445}"
88613,89886744760163,1789731734727775401,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09300000220537186}"
88619,89886748800225,1789731734731814100,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.37380000948905945}"
88636,89886769151886,1789731734752166873,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09300000220537186}"
88640,89886771545143,1789731734754558547,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3732999861240387}"
88659,89886794366073,1789731734777380801,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0949999988079071}"
88663,89886796400907,1789731734779414311,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3540000021457672}"
88682,89886819267413,1789731734802282170,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0949999988079071}"
88687,89886821361909,1789731734804375313,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.352400004863739}"
88705,89886843903845,1789731734826918382,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09799999743700027}"
88709,89886845767056,1789731734828780461,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3334999978542328}"
88728,89886871668285,1789731734854683273,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3172999918460846}"
88729,89886871907094,1789731734854921340,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
88751,89886894281145,1789731734877295602,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
88756,89886896691354,1789731734879704828,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.30469998717308044}"
88774,89886919378323,1789731734902392489,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10599999874830246}"
88779,89886921300945,1789731734904314410,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.274399995803833}"
88797,89886943848963,1789731734926863650,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1080000028014183}"
88802,89886946108810,1789731734929122355,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2597000002861023}"
88820,89886970361300,1789731734953376158,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1120000034570694}"
88826,89886973197429,1789731734956210934,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24289999902248383}"
88843,89886995252932,1789731734978267359,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
88849,89886998797292,1789731734981811017,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2418999969959259}"
88866,89887020866210,1789731735003881017,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.22310000658035278}"
88867,89887021117582,1789731735004131397,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11800000071525574}"
88889,89887044843583,1789731735027858160,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2053000032901764}"
88890,89887045079547,1789731735028093412,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12099999934434891}"
88912,89887069700901,1789731735052715768,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12399999797344208}"
88919,89887073567055,1789731735056580760,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.18379999697208405}"
88935,89887095740499,1789731735078755066,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12700000405311584}"
88941,89887098949579,1789731735081963164,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.16179999709129333}"
88958,89887121477329,1789731735104492076,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14190000295639038}"
88959,89887121767975,1789731735104782251,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12999999523162842}"
88984,89887135566593,1789731735118580008,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11940000206232071}"
88985,89887135714010,1789731735118727555,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13300000131130219}"
89004,89887169565407,1789731735152579994,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13600000739097595}"
89008,89887172409331,1789731735155423597,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.09740000218153}"
89027,89887195593123,1789731735178608201,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0957999974489212}"
89028,89887195829007,1789731735178842922,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13899999856948853}"
89050,89887220799346,1789731735203813633,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0957999974489212}"
89051,89887221055167,1789731735204068772,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13899999856948853}"
89073,89887243859787,1789731735226874404,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13199999928474426}"
89077,89887245992304,1789731735229005719,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06279999762773514}"
89096,89887270209549,1789731735253223815,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.05079999938607216}"
89097,89887270423631,1789731735253437306,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13099999725818634}"
89119,89887296219111,1789731735279233547,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.05290000140666962}"
89120,89887296495600,1789731735279509436,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12999999523162842}"
89142,89887321689861,1789731735304704287,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12700000405311584}"
89148,89887325071325,1789731735308085230,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.026200000196695328}"
89165,89887345383251,1789731735328398689,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.016200000420212746}"
89166,89887345672124,1789731735328686440,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.125}"
89188,89887371703787,1789731735354718164,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.010499999858438969}"
89189,89887371926205,1789731735354939810,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12200000137090683}"
89211,89887394817588,1789731735377832195,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
89216,89887397075391,1789731735380088956,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0005000000237487257}"
89234,89887420590847,1789731735403606456,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11900000274181366}"
89239,89887422960549,1789731735405974014,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.00419999985024333}"
89257,89887446599557,1789731735429614034,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11900000274181366}"
89263,89887449881274,1789731735432894889,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.012000000104308128}"
89279,89887470447057,1789731735453462405,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.01730000041425228}"
89280,89887470778039,1789731735453792776,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11900000274181366}"
89301,89887494540118,1789731735477555046,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
89305,89887496808761,1789731735479823118,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.032499998807907104}"
89323,89887519718919,1789731735502733036,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04190000146627426}"
89324,89887519909197,1789731735502922962,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
89346,89887544392722,1789731735527408371,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11699999868869781}"
89352,89887547137259,1789731735530150714,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10909999907016754}"
89369,89887570072004,1789731735553086911,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11699999868869781}"
89374,89887572237492,1789731735555250937,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.20160000026226044}"
89392,89887596055537,1789731735579070434,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10899999737739563}"
89397,89887598538482,1789731735581552198,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2752000093460083}"
89415,89887620816864,1789731735603831220,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.35519999265670776}"
89416,89887621070931,1789731735604084666,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89438,89887645658922,1789731735628673229,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4383000135421753}"
89439,89887645837909,1789731735628851564,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89461,89887671544071,1789731735654558788,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89468,89887675138855,1789731735658152270,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.511900007724762}"
89484,89887695654094,1789731735678669302,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89491,89887698720906,1789731735681734501,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.5235999822616577}"
89507,89887721553669,1789731735704567966,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89511,89887723754304,1789731735706767869,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.5235999822616577}"
89530,89887746978433,1789731735729992529,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.5235999822616577}"
89531,89887747256285,1789731735730270511,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89553,89887773445264,1789731735756460613,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.5105000138282776}"
89554,89887773695975,1789731735756710262,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
89576,89887795770173,1789731735778785321,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
89583,89887799808050,1789731735782821485,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.5067999958992004}"
89599,89887820678556,1789731735803692923,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.505299985408783}"
89600,89887820857031,1789731735803870927,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
89622,89887847041953,1789731735830057061,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.508400022983551}"
89623,89887847251026,1789731735830264952,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
89645,89887870722980,1789731735853737517,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07699999958276749}"
89650,89887872986904,1789731735856000399,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.5156999826431274}"
89668,89887896329796,1789731735879344863,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
89672,89887898084262,1789731735881097797,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.508899986743927}"
89691,89887921327266,1789731735904341833,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
89697,89887924705223,1789731735907718909,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.5099999904632568}"
89714,89887946363880,1789731735929379098,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
89720,89887949379677,1789731735932393332,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.5062999725341797}"
89737,89887971094990,1789731735954109166,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
89743,89887973645062,1789731735956659038,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.5005999803543091}"
89759,89887996664025,1789731735979678441,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4984999895095825}"
89760,89887996878197,1789731735979892163,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
89782,89888021457973,1789731736004472650,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.48899999260902405}"
89783,89888021735845,1789731736004750171,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
89804,89888046929935,1789731736029944382,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.48069998621940613}"
89805,89888047171619,1789731736030185355,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
89826,89888072702262,1789731736055717139,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08100000023841858}"
89834,89888076712537,1789731736059726282,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.46970000863075256}"
89849,89888096663936,1789731736079678813,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4571000039577484}"
89850,89888096867869,1789731736079881644,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0820000022649765}"
89871,89888122699367,1789731736105714485,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08399999886751175}"
89877,89888126606759,1789731736109620554,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4408999979496002}"
89893,89888146761870,1789731736129776838,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.41940000653266907}"
89894,89888147041546,1789731736130055722,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0860000029206276}"
89917,89888175274977,1789731736158288832,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.36809998750686646}"
89918,89888175457660,1789731736158471295,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09099999815225601}"
89937,89888198458739,1789731736181473547,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3319999873638153}"
89938,89888198746610,1789731736181760556,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0949999988079071}"
89959,89888222886229,1789731736205901387,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3319999873638153}"
89960,89888223164882,1789731736206178658,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0949999988079071}"
89981,89888247887687,1789731736230902294,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.29739999771118164}"
89982,89888248108412,1789731736231121997,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09700000286102295}"
90003,89888273687124,1789731736256702292,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2623000144958496}"
90004,89888273919762,1789731736256933387,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
90025,89888297850227,1789731736280864614,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2272000014781952}"
90026,89888298075350,1789731736281089226,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10400000214576721}"
90047,89888323271895,1789731736306286792,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.16179999709129333}"
90048,89888323459718,1789731736306473844,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10700000077486038}"
90069,89888348294733,1789731736331309741,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10999999940395355}"
90075,89888351056713,1789731736334070418,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10209999978542328}"
90091,89888373190012,1789731736356204949,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03350000083446503}"
90092,89888373423731,1789731736356438097,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11299999803304672}"
90113,89888398330170,1789731736381344797,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11599999666213989}"
90119,89888401569156,1789731736384582861,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.026200000196695328}"
90135,89888426059364,1789731736409074281,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07750000059604645}"
90136,89888426321817,1789731736409335893,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11900000274181366}"
90157,89888449475423,1789731736432490160,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12200000137090683}"
90163,89888452461544,1789731736435475049,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1251000016927719}"
90180,89888471742583,1789731736454757400,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.125}"
90187,89888475585945,1789731736458600021,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1665000021457672}"
90203,89888497236356,1789731736480251394,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.19009999930858612}"
90204,89888497509489,1789731736480524056,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12800000607967377}"
90225,89888523200142,1789731736506214449,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.25870001316070557}"
90226,89888523450122,1789731736506464018,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12300000339746475}"
90247,89888547751855,1789731736530766883,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.3231000006198883}"
90248,89888548034216,1789731736531048222,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
90269,89888572234017,1789731736555249065,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
90276,89888575172870,1789731736558186695,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.34709998965263367}"
90291,89888596564214,1789731736579578360,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
90298,89888599562608,1789731736582576013,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.33820000290870667}"
90313,89888621359174,1789731736604373581,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.3084000051021576}"
90314,89888621547218,1789731736604561273,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
90335,89888649521912,1789731736632536259,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
90339,89888651475032,1789731736634488507,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.27649998664855957}"
90360,89888674417371,1789731736657431417,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.2533999979496002}"
90361,89888674518661,1789731736657531956,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
90379,89888697712643,1789731736680727260,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.23399999737739563}"
90380,89888697938217,1789731736680952524,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
