event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
325,89786861652586,1789731634844666502,/amcl_pose,PoseWithCovarianceStamped,1789731634836741250,,"{""covariance_6x6"":[0.0001,-0.00023419506032951176,0.0,0.0,0.0,-5.2347086239024065e-06,-0.00023419506032951176,0.003734227502718568,0.0,0.0,0.0,5.681763286702335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2347086239024065e-06,5.681763286702335e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003734227502718568,""x_m"":0.8006017771205873,""y_m"":3.156076006802611,""yaw_rad"":-1.5693277616582708}"
333,89786881242275,1789731634864255880,/odom,Odometry,1789731634861914791,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.14677728614771113,""x_m"":0.0051550837608291536,""y_m"":7.346438660779538e-06,""yaw_rad"":0.0023315981477214365,""yaw_rate_radps"":0.0467}"
334,89786881534974,1789731634864548549,/ekf_odom,Odometry,1789731634861914791,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.14677728614771113,""x_m"":0.0051550837608291536,""y_m"":7.346438660779537e-06,""yaw_rad"":0.0023315981477214365,""yaw_rate_radps"":0.0467}"
335,89786881738848,1789731634864752252,/current_map_pose,PoseWithCovarianceStamped,1789731634861914791,,"{""covariance_6x6"":[0.010135171340995303,-0.00023419506032951176,0.0,0.0,0.0,-5.2347086239024065e-06,-0.00023419506032951176,0.010135173998525822,0.0,0.0,0.0,5.681763286702335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2347086239024065e-06,5.681763286702335e-05,0.0,0.0,0.0,0.00010000748668805384],""covariance_xx_m2"":0.010135171340995303,""covariance_yawyaw_rad2"":0.00010000748668805384,""covariance_yy_m2"":0.010135173998525822,""x_m"":0.8006073464386608,""y_m"":3.1531449162391714,""yaw_rad"":-1.5684647286471751}"
341,89786883833203,1789731634866846627,/amcl_pose,PoseWithCovarianceStamped,1789731634861914791,,"{""covariance_6x6"":[0.0001,-0.0002307799020411191,0.0,0.0,0.0,-4.444687344790455e-06,-0.0002307799020411191,0.0037059388362242177,0.0,0.0,0.0,4.877719548555927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444687344790455e-06,4.877719548555927e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0037059388362242177,""x_m"":0.8006073464386607,""y_m"":3.153144916239171,""yaw_rad"":-1.5684647286471751}"
349,89786905886541,1789731634888900396,/odom,Odometry,1789731634886323745,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.23422712854572583,""x_m"":0.00980504116844447,""y_m"":2.1514471576790385e-05,""yaw_rad"":0.003762216410288398,""yaw_rate_radps"":0.0603}"
350,89786906280421,1789731634889294246,/ekf_odom,Odometry,1789731634886323745,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.23422712854572583,""x_m"":0.00980504116844447,""y_m"":2.1514471576790385e-05,""yaw_rad"":0.003762216410288397,""yaw_rate_radps"":0.0603}"
351,89786906559986,1789731634889573641,/current_map_pose,PoseWithCovarianceStamped,1789731634886323745,,"{""covariance_6x6"":[0.010142498677215188,-0.0002307799020411191,0.0,0.0,0.0,-4.444687344790455e-06,-0.0002307799020411191,0.01014250829138081,0.0,0.0,0.0,4.877719548555927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444687344790455e-06,4.877719548555927e-05,0.0,0.0,0.0,0.00010001356728530837],""covariance_xx_m2"":0.010142498677215188,""covariance_yawyaw_rad2"":0.00010001356728530837,""covariance_yy_m2"":0.01014250829138081,""x_m"":0.8006215144715768,""y_m"":3.148494958831556,""yaw_rad"":-1.5670341103846082}"
357,89786910517833,1789731634893531468,/amcl_pose,PoseWithCovarianceStamped,1789731634886323745,,"{""covariance_6x6"":[0.0001,-0.00022885104408487678,0.0,0.0,0.0,-4.322247150412295e-06,-0.00022885104408487678,0.003681384027004242,0.0,0.0,0.0,5.055883957538754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.322247150412295e-06,5.055883957538754e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003681384027004242,""x_m"":0.8006215144715768,""y_m"":3.148494958831556,""yaw_rad"":-1.5670341103846082}"
365,89786931565020,1789731634914578765,/odom,Odometry,1789731634911570994,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.2619038035049407,""x_m"":0.016067907384147265,""y_m"":5.041274337592095e-05,""yaw_rad"":0.005466167436581015,""yaw_rate_radps"":0.0714}"
366,89786931957858,1789731634914971513,/ekf_odom,Odometry,1789731634911570994,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.2619038035049407,""x_m"":0.016067907384147265,""y_m"":5.041274337592096e-05,""yaw_rad"":0.005466167436581015,""yaw_rate_radps"":0.0714}"
367,89786932271968,1789731634915285513,/current_map_pose,PoseWithCovarianceStamped,1789731634911570994,,"{""covariance_6x6"":[0.01015007911505595,-0.00022885104408487678,0.0,0.0,0.0,-4.322247150412295e-06,-0.00022885104408487678,0.010150104934024726,0.0,0.0,0.0,5.055883957538754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.322247150412295e-06,5.055883957538754e-05,0.0,0.0,0.0,0.00010002153416922157],""covariance_xx_m2"":0.01015007911505595,""covariance_yawyaw_rad2"":0.00010002153416922157,""covariance_yy_m2"":0.010150104934024726,""x_m"":0.8006504127433759,""y_m"":3.1422320926158527,""yaw_rad"":-1.5653301593583155}"
373,89786936695420,1789731634919709025,/amcl_pose,PoseWithCovarianceStamped,1789731634911570994,,"{""covariance_6x6"":[0.0001,-0.00022854056628123626,0.0,0.0,0.0,-4.13397306888499e-06,-0.00022854056628123626,0.0036700226182463623,0.0,0.0,0.0,5.0624157087977875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.13397306888499e-06,5.0624157087977875e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0036700226182463623,""x_m"":0.8006504127433759,""y_m"":3.1422320926158527,""yaw_rad"":-1.5653301593583155}"
381,89786956570455,1789731634939584601,/odom,Odometry,1789731634936932898,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.3597239473191063,""x_m"":0.023950609095726213,""y_m"":0.00010132111470756165,""yaw_rad"":0.0074501309178332,""yaw_rate_radps"":0.0832}"
382,89786956959876,1789731634939973682,/ekf_odom,Odometry,1789731634936932898,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.3597239473191063,""x_m"":0.02395060909572621,""y_m"":0.00010132111470756163,""yaw_rad"":0.007450130917833205,""yaw_rate_radps"":0.0832}"
383,89786957288995,1789731634940302450,/current_map_pose,PoseWithCovarianceStamped,1789731634936932898,,"{""covariance_6x6"":[0.01015769556989461,-0.00022854056628123626,0.0,0.0,0.0,-4.13397306888499e-06,-0.00022854056628123626,0.010157752936923147,0.0,0.0,0.0,5.0624157087977875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.13397306888499e-06,5.0624157087977875e-05,0.0,0.0,0.0,0.0001000314009988019],""covariance_xx_m2"":0.01015769556989461,""covariance_yawyaw_rad2"":0.0001000314009988019,""covariance_yy_m2"":0.010157752936923147,""x_m"":0.8007013211147075,""y_m"":3.134349390904274,""yaw_rad"":-1.5633461958770631}"
389,89786961284352,1789731634944298208,/amcl_pose,PoseWithCovarianceStamped,1789731634936932898,,"{""covariance_6x6"":[0.0001,-0.0002260334375750574,0.0,0.0,0.0,-4.117192128383681e-06,-0.0002260334375750574,0.003638402463073303,0.0,0.0,0.0,5.3026408614487464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.117192128383681e-06,5.3026408614487464e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003638402463073303,""x_m"":0.8007013211147075,""y_m"":3.134349390904274,""yaw_rad"":-1.5633461958770631}"
397,89786981176609,1789731634964190785,/odom,Odometry,1789731634961810643,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.41118012810373755,""x_m"":0.03353944955026492,""y_m"":0.00018361163153744357,""yaw_rad"":0.009713257523556118,""yaw_rate_radps"":0.0957}"
398,89786981517550,1789731634964530975,/ekf_odom,Odometry,1789731634961810643,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.41118012810373755,""x_m"":0.03353944955026492,""y_m"":0.00018361163153744352,""yaw_rad"":0.009713257523556118,""yaw_rate_radps"":0.0957}"
399,89786981755207,1789731634964768531,/current_map_pose,PoseWithCovarianceStamped,1789731634961810643,,"{""covariance_6x6"":[0.010165168484933366,-0.0002260334375750574,0.0,0.0,0.0,-4.117192128383681e-06,-0.0002260334375750574,0.010165280984603349,0.0,0.0,0.0,5.3026408614487464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.117192128383681e-06,5.3026408614487464e-05,0.0,0.0,0.0,0.00010004325331896036],""covariance_xx_m2"":0.010165168484933366,""covariance_yawyaw_rad2"":0.00010004325331896036,""covariance_yy_m2"":0.010165280984603349,""x_m"":0.8007836116315374,""y_m"":3.1247605504497358,""yaw_rad"":-1.5610830692713404}"
405,89786985625739,1789731634968639274,/amcl_pose,PoseWithCovarianceStamped,1789731634961810643,,"{""covariance_6x6"":[0.0001,-0.00022279200493358076,0.0,0.0,0.0,-3.863131041725865e-06,-0.00022279200493358076,0.0036079203709959984,0.0,0.0,0.0,4.6713499614270404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.863131041725865e-06,4.6713499614270404e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0036079203709959984,""x_m"":0.8007836116315374,""y_m"":3.1247605504497353,""yaw_rad"":-1.5610830692713404}"
413,89787006168799,1789731634989183035,/odom,Odometry,1789731634986379908,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5028756532081338,""x_m"":0.04476761539835693,""y_m"":0.0003069285913127666,""yaw_rad"":0.012251505651431627,""yaw_rate_radps"":0.1095}"
414,89787006553111,1789731634989566666,/ekf_odom,Odometry,1789731634986379908,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5028756532081338,""x_m"":0.04476761539835693,""y_m"":0.00030692859131276653,""yaw_rad"":0.012251505651431627,""yaw_rate_radps"":0.1095}"
415,89787006812539,1789731634989826074,/current_map_pose,PoseWithCovarianceStamped,1789731634986379908,,"{""covariance_6x6"":[0.010172550499327266,-0.00022279200493358076,0.0,0.0,0.0,-3.863131041725865e-06,-0.00022279200493358076,0.01017275093642313,0.0,0.0,0.0,4.6713499614270404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.863131041725865e-06,4.6713499614270404e-05,0.0,0.0,0.0,0.00010005702041010009],""covariance_xx_m2"":0.010172550499327266,""covariance_yawyaw_rad2"":0.00010005702041010009,""covariance_yy_m2"":0.01017275093642313,""x_m"":0.8009069285913127,""y_m"":3.1135323846016436,""yaw_rad"":-1.558544821143465}"
422,89787010720542,1789731634993733937,/amcl_pose,PoseWithCovarianceStamped,1789731634986379908,,"{""covariance_6x6"":[0.0001,-0.00021647849644068629,0.0,0.0,0.0,-3.5931304864789126e-06,-0.00021647849644068629,0.0035500479862093925,0.0,0.0,0.0,4.9245922127738595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5931304864789126e-06,4.9245922127738595e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0035500479862093925,""x_m"":0.8009069285913127,""y_m"":3.113532384601643,""yaw_rad"":-1.558544821143465}"
429,89787031904165,1789731635014918392,/odom,Odometry,1789731635012142927,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.58765371655076,""x_m"":0.058813847726965116,""y_m"":0.0004988229428065931,""yaw_rad"":0.015070043637418484,""yaw_rate_radps"":0.1231}"
430,89787032311681,1789731635015325637,/ekf_odom,Odometry,1789731635012142927,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.58765371655076,""x_m"":0.05881384772696512,""y_m"":0.0004988229428065932,""yaw_rad"":0.015070043637418484,""yaw_rate_radps"":0.1231}"
431,89787032664955,1789731635015678841,/current_map_pose,PoseWithCovarianceStamped,1789731635012142927,,"{""covariance_6x6"":[0.010180293468038004,-0.00021647849644068629,0.0,0.0,0.0,-3.5931304864789126e-06,-0.00021647849644068629,0.010180639424442936,0.0,0.0,0.0,4.9245922127738595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5931304864789126e-06,4.9245922127738595e-05,0.0,0.0,0.0,0.00010007388649114781],""covariance_xx_m2"":0.010180293468038004,""covariance_yawyaw_rad2"":0.00010007388649114781,""covariance_yy_m2"":0.010180639424442936,""x_m"":0.8010988229428065,""y_m"":3.099486152273035,""yaw_rad"":-1.5557262831574779}"
437,89787036681622,1789731635019695247,/amcl_pose,PoseWithCovarianceStamped,1789731635012142927,,"{""covariance_6x6"":[0.0001,-0.00021004614245612174,0.0,0.0,0.0,-5.293440153764095e-06,-0.00021004614245612174,0.0034798504784703255,0.0,0.0,0.0,6.858506094431505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.293440153764095e-06,6.858506094431505e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0034798504784703255,""x_m"":0.8010988229428065,""y_m"":3.099486152273035,""yaw_rad"":-1.5557262831574779}"
445,89787057816655,1789731635040830600,/odom,Odometry,1789731635037582668,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6757618748644624,""x_m"":0.07488203513689617,""y_m"":0.0007703591554616671,""yaw_rad"":0.01872472886298372,""yaw_rate_radps"":0.1411}"
446,89787058288070,1789731635041302006,/ekf_odom,Odometry,1789731635037582668,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6757618748644624,""x_m"":0.07488203513689619,""y_m"":0.0007703591554616672,""yaw_rad"":0.018724728862983726,""yaw_rate_radps"":0.1411}"
450,89787059856317,1789731635042869942,/current_map_pose,PoseWithCovarianceStamped,1789731635037582668,,"{""covariance_6x6"":[0.010187941495299052,-0.00021004614245612174,0.0,0.0,0.0,-5.293440153764095e-06,-0.00021004614245612174,0.010188502322091616,0.0,0.0,0.0,6.858506094431505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.293440153764095e-06,6.858506094431505e-05,0.0,0.0,0.0,0.00010009361165796403],""covariance_xx_m2"":0.010187941495299052,""covariance_yawyaw_rad2"":0.00010009361165796403,""covariance_yy_m2"":0.010188502322091616,""x_m"":0.8013703591554615,""y_m"":3.0834179648631035,""yaw_rad"":-1.5520715979319128}"
453,89787064110741,1789731635047125789,/amcl_pose,PoseWithCovarianceStamped,1789731635037582668,,"{""covariance_6x6"":[0.0001,-0.0001960658555617556,0.0,0.0,0.0,-5.59245927433949e-06,-0.0001960658555617556,0.003318693721666932,0.0,0.0,0.0,6.977185694267973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.59245927433949e-06,6.977185694267973e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003318693721666932,""x_m"":0.8013703591554616,""y_m"":3.083417964863104,""yaw_rad"":-1.5520715979319128}"
461,89787082295209,1789731635065309235,/odom,Odometry,1789731635062121305,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.7441392927228182,""x_m"":0.09229966194187156,""y_m"":0.0011282701319502825,""yaw_rad"":0.022367047531647307,""yaw_rate_radps"":0.1553}"
462,89787082864790,1789731635065878795,/ekf_odom,Odometry,1789731635062121305,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.7441392927228182,""x_m"":0.09229966194187156,""y_m"":0.001128270131950282,""yaw_rad"":0.022367047531647314,""yaw_rate_radps"":0.1553}"
463,89787083287484,1789731635066301730,/current_map_pose,PoseWithCovarianceStamped,1789731635062121305,,"{""covariance_6x6"":[0.010195320575697824,-0.0001960658555617556,0.0,0.0,0.0,-5.59245927433949e-06,-0.0001960658555617556,0.010196172660934191,0.0,0.0,0.0,6.977185694267973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.59245927433949e-06,6.977185694267973e-05,0.0,0.0,0.0,0.00010011467528036647],""covariance_xx_m2"":0.010195320575697824,""covariance_yawyaw_rad2"":0.00010011467528036647,""covariance_yy_m2"":0.010196172660934191,""x_m"":0.8017282701319502,""y_m"":3.0660003380581284,""yaw_rad"":-1.5484292792632492}"
469,89787087060734,1789731635070074649,/amcl_pose,PoseWithCovarianceStamped,1789731635062121305,,"{""covariance_6x6"":[0.0001,-0.00018248643027618527,0.0,0.0,0.0,-6.524287528009154e-06,-0.00018248643027618527,0.0031806672923266888,0.0,0.0,0.0,7.227249443531036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.524287528009154e-06,7.227249443531036e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0031806672923266888,""x_m"":0.8017282701319502,""y_m"":3.0660003380581284,""yaw_rad"":-1.5484292792632492}"
477,89787107241613,1789731635090255609,/odom,Odometry,1789731635087643260,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.8180048701909998,""x_m"":0.11222802604767537,""y_m"":0.0016159538323538597,""yaw_rad"":0.026566861904698147,""yaw_rate_radps"":0.1724}"
478,89787107551385,1789731635090565040,/ekf_odom,Odometry,1789731635087643260,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.8180048701909998,""x_m"":0.11222802604767537,""y_m"":0.0016159538323538593,""yaw_rad"":0.02656686190469816,""yaw_rate_radps"":0.1724}"
479,89787107790094,1789731635090803448,/current_map_pose,PoseWithCovarianceStamped,1789731635087643260,,"{""covariance_6x6"":[0.010202997230459117,-0.00018248643027618527,0.0,0.0,0.0,-6.524287528009154e-06,-0.00018248643027618527,0.010204257005167774,0.0,0.0,0.0,7.227249443531036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.524287528009154e-06,7.227249443531036e-05,0.0,0.0,0.0,0.00010013880942521047],""covariance_xx_m2"":0.010202997230459117,""covariance_yawyaw_rad2"":0.00010013880942521047,""covariance_yy_m2"":0.010204257005167774,""x_m"":0.8022159538323538,""y_m"":3.046071973952324,""yaw_rad"":-1.5442294648901984}"
485,89787112569274,1789731635095583380,/amcl_pose,PoseWithCovarianceStamped,1789731635087643260,,"{""covariance_6x6"":[0.0001,-0.00017643340754646387,0.0,0.0,0.0,-6.2111424214043246e-06,-0.00017643340754646387,0.0031718731913713332,0.0,0.0,0.0,7.068170204037577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2111424214043246e-06,7.068170204037577e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0031718731913713332,""x_m"":0.8022159538323539,""y_m"":3.0460719739523245,""yaw_rad"":-1.5442294648901984}"
493,89787132693417,1789731635115707322,/odom,Odometry,1789731635113228755,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9008696366163177,""x_m"":0.134208081909654,""y_m"":0.0022521817917793407,""yaw_rad"":0.03130836499686819,""yaw_rate_radps"":0.1907}"
494,89787133063552,1789731635116076987,/ekf_odom,Odometry,1789731635113228755,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9008696366163177,""x_m"":0.134208081909654,""y_m"":0.0022521817917793407,""yaw_rad"":0.0313083649968682,""yaw_rate_radps"":0.1907}"
495,89787133343649,1789731635116357123,/current_map_pose,PoseWithCovarianceStamped,1789731635113228755,,"{""covariance_6x6"":[0.010210695114544253,-0.00017643340754646387,0.0,0.0,0.0,-6.2111424214043246e-06,-0.00017643340754646387,0.01021249668535062,0.0,0.0,0.0,7.068170204037577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2111424214043246e-06,7.068170204037577e-05,0.0,0.0,0.0,0.00010016554019026643],""covariance_xx_m2"":0.010210695114544253,""covariance_yawyaw_rad2"":0.00010016554019026643,""covariance_yy_m2"":0.01021249668535062,""x_m"":0.8028521817917794,""y_m"":3.0240919180903463,""yaw_rad"":-1.5394879617980284}"
501,89787137141745,1789731635120155200,/amcl_pose,PoseWithCovarianceStamped,1789731635113228755,,"{""covariance_6x6"":[0.0001,-0.00017520518209902816,0.0,0.0,0.0,-3.9990941551598136e-06,-0.00017520518209902816,0.003190335499460745,0.0,0.0,0.0,2.8414149459694535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9990941551598136e-06,2.8414149459694535e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.003190335499460745,""x_m"":0.8028521817917793,""y_m"":3.0240919180903463,""yaw_rad"":-1.5394879617980284}"
509,89787157699413,1789731635140713278,/odom,Odometry,1789731635138343696,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9713654633254729,""x_m"":0.15770524542867453,""y_m"":0.0030470609967033586,""yaw_rad"":0.036323304408229846,""yaw_rate_radps"":0.2074}"
510,89787158012982,1789731635141026437,/ekf_odom,Odometry,1789731635138343696,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9713654633254729,""x_m"":0.15770524542867456,""y_m"":0.003047060996703359,""yaw_rad"":0.03632330440822985,""yaw_rate_radps"":0.2074}"
511,89787158272720,1789731635141286215,/current_map_pose,PoseWithCovarianceStamped,1789731635138343696,,"{""covariance_6x6"":[0.010218253529126206,-0.00017520518209902816,0.0,0.0,0.0,-3.9990941551598136e-06,-0.00017520518209902816,0.01022074115518826,0.0,0.0,0.0,2.8414149459694535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9990941551598136e-06,2.8414149459694535e-05,0.0,0.0,0.0,0.00010019406573422957],""covariance_xx_m2"":0.010218253529126206,""covariance_yawyaw_rad2"":0.00010019406573422957,""covariance_yy_m2"":0.01022074115518826,""x_m"":0.8036470609967034,""y_m"":3.0005947545713254,""yaw_rad"":-1.534473022386667}"
517,89787163379696,1789731635146393441,/amcl_pose,PoseWithCovarianceStamped,1789731635138343696,,"{""covariance_6x6"":[0.0001,-0.00017793712322600186,0.0,0.0,0.0,-2.2304045614873758e-06,-0.00017793712322600186,0.0032697611022740602,0.0,0.0,0.0,2.2633241314906627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2304045614873758e-06,2.2633241314906627e-05,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0032697611022740602,""x_m"":0.8036470609967034,""y_m"":3.0005947545713254,""yaw_rad"":-1.534473022386667}"
530,89787183455708,1789731635166469223,/odom,Odometry,1789731635163298896,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0412291003231355,""x_m"":0.18279823356755776,""y_m"":0.0040287372671757695,""yaw_rad"":0.041879889860150676,""yaw_rate_radps"":0.2266}"
