event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
849,17619818944259,/odom,Odometry,1789470583019714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.94954461491108,""x_m"":10.964118557778718,""y_m"":-0.0005387566728113247,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
858,17619843422253,/odom,Odometry,1789470583043714596,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.02003140807152,""x_m"":11.17975712002346,""y_m"":-0.0005488938937947323,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
866,17619867808104,/odom,Odometry,1789470583068713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.092504611015322,""x_m"":11.406158206137244,""y_m"":-0.000559537063629143,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
875,17619892672133,/odom,Odometry,1789470583093714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.16412875032425,""x_m"":11.63437134616652,""y_m"":-0.0005702654185565351,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
885,17619918293605,/odom,Odometry,1789470583119714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.238073493480684,""x_m"":11.873602379381586,""y_m"":-0.0005815117273082953,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
894,17619943931478,/odom,Odometry,1789470583144714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.309422404766083,""x_m"":12.105442540199396,""y_m"":-0.0005924105893604895,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
903,17619968746625,/odom,Odometry,1789470583169713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.379635663747788,""x_m"":12.339049973233418,""y_m"":-0.000603392531307147,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
912,17619993569016,/odom,Odometry,1789470583194714596,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.449305422711372,""x_m"":12.574419368142024,""y_m"":-0.0006144573035078236,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
921,17620017772525,/odom,Odometry,1789470583218714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.516225090718269,""x_m"":12.802007325702363,""y_m"":-0.0006251562684560922,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
929,17620043123188,/odom,Odometry,1789470583244714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.58815155403614,""x_m"":13.05036444044198,""y_m"":-0.000636831596508315,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
939,17620068082316,/odom,Odometry,1789470583269714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.656693008160591,""x_m"":13.29092132654083,""y_m"":-0.0006481402339249231,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
948,17620092173994,/odom,Odometry,1789470583293714596,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.722038265156746,""x_m"":13.52346772789153,""y_m"":-0.0006590722965154383,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
957,17620118087344,/odom,Odometry,1789470583319714596,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.79230852701664,""x_m"":13.777154459233442,""y_m"":-0.0006709981711335994,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
966,17620142643245,/odom,Odometry,1789470583343714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.85707537996769,""x_m"":14.012948714898629,""y_m"":-0.0006820829161412349,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
