event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7423,49002449374980,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,10.4100008,"{""applied_command_sequence"":417,""applied_steering_norm"":0.1251,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":49002447771774,""commanded_steering_norm"":0.246,""commanded_throttle_norm"":0.079,""connection_generation"":2,""packet_sequence"":414,""request_monotonic_ns"":49002416672486,""request_sequence"":418,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.246,""sent_throttle_norm"":0.079,""simulation_frame"":14426,""simulation_physics_step"":10411,""simulation_render_frame"":14426,""simulation_time_s"":10.4100008,""simulator_angular_velocity_x"":-0.0717,""simulator_angular_velocity_y"":0.0527,""simulator_angular_velocity_z"":0.716,""simulator_encoder_angles_left"":446.4334,""simulator_encoder_angles_right"":444.3096,""simulator_feedback_steering_norm"":0.1251,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-5.9734,""simulator_linear_acceleration_y"":1.0667,""simulator_linear_acceleration_z"":-0.3071,""simulator_linear_velocity_x"":1.889,""simulator_linear_velocity_y"":0.1132,""simulator_linear_velocity_z"":0.0905,""simulator_orientation_euler_x"":0.0191,""simulator_orientation_euler_y"":0.0489,""simulator_orientation_euler_z"":1.775,""simulator_orientation_quaternion_w"":-0.6313,""simulator_orientation_quaternion_x"":0.0129,""simulator_orientation_quaternion_y"":-0.0228,""simulator_orientation_quaternion_z"":-0.7751,""simulator_position_x"":-1.3314,""simulator_position_y"":2.7489,""simulator_position_z"":0.062,""telemetry_sequence"":418}"
7424,49002449835805,/autodrive/roboracer_1/imu,Imu,1789585257865156001,,"{""angular_velocity_x_radps"":-0.0717,""angular_velocity_y_radps"":0.0527,""ax_mps2"":-5.9734,""ay_mps2"":1.0667,""az_mps2"":-0.3071,""orientation_w"":-0.6313,""orientation_x"":0.0129,""orientation_y"":-0.0228,""orientation_z"":-0.7751,""yaw_rate_radps"":0.716}"
7425,49002450149682,/autodrive/roboracer_1/left_encoder,JointState,1789585257865156001,,"{""position"":[446.4334],""velocity"":[]}"
7426,49002450373146,/autodrive/roboracer_1/right_encoder,JointState,1789585257865156001,,"{""position"":[444.3096],""velocity"":[]}"
7427,49002450848139,/odom,Odometry,1789585257865156001,,"{""lateral_speed_mps"":0.06350862904481398,""speed_mps"":1.9233832322797229,""x_m"":-0.0991024014427263,""y_m"":-2.1665712225976996,""yaw_rad"":-2.937331606497114,""yaw_rate_radps"":0.716}"
7428,49002451296000,/ekf_odom,Odometry,1789585257865156001,,"{""lateral_speed_mps"":0.06350862904481398,""speed_mps"":1.9233832322797229,""x_m"":-0.09910240144273083,""y_m"":-2.1665712225977116,""yaw_rad"":-2.9373316064971133,""yaw_rate_radps"":0.716}"
7429,49002451630525,/current_map_pose,PoseWithCovarianceStamped,1789585257865156001,,"{""x_m"":-1.315940340519426,""y_m"":2.75706459116686,""yaw_rad"":1.7750573738875763}"
7430,49002451887654,/cmd/speed,AckermannDriveStamped,1789585257898161852,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9666353464126587,""steering_angle_rad"":0.14720076322555542}"
7431,49002452170090,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789585257.8651562,0.024000167846679688,0.0,0.0,1.924431449591787,1.924431449591787,1.9233832322797229,0.06350862904481398,-5.9734,1.0667,0.716,0.0,1.0,0.0,0.0,0.0,0.0,-0.0991024014427263,-2.1665712225976996,-2.937331606497114,0.0,446.4334,444.3096,-2.937331606497114,0.0,0.0,-0.03]}"
7432,49002452420366,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.0240002,1.0,0.0,0.0,0.015909265270158957,0.0030517850837105467,0.009778876096301611,0.0073024959349510254,0.003038610768939136,0.0,0.004208726603418533,0.00882683624434577,0.0026448882012968244,0.0014959016704829686,1789585257.8651562]}"
