bag_time,time,x,y,yaw,vx,vy,wz
1788882304.3693032,1788882304.3219628,-1.3215,0.308,1.5003522944069378,0.2226,0.0233,0.1444
1788882304.4194825,1788882304.3707197,-1.3208,0.3187,1.5072830301288895,0.2227,0.0232,0.1434
1788882304.4692583,1788882304.4208422,-1.3202,0.3298,1.5144993832514706,0.2226,0.0231,0.143
1788882304.5196505,1788882304.4706485,-1.3197,0.3409,1.5215760215135556,0.2226,0.0231,0.1427
1788882304.569123,1788882304.5212083,-1.3192,0.3523,1.5289347687805235,0.2226,0.023,0.1423
1788882304.619061,1788882304.5706198,-1.3188,0.3641,1.5331715430086414,0.2477,0.0139,0.0868
1788882304.6687946,1788882304.6204782,-1.3184,0.3757,1.5384096697871517,0.2261,0.0175,0.1082
1788882304.7185373,1788882304.6700153,-1.3181,0.3869,1.5446337445125424,0.2236,0.0199,0.1232
1788882304.7690337,1788882304.7199643,-1.3179,0.3981,1.5511390767120878,0.2231,0.0213,0.1315
1788882304.8196263,1788882304.7706428,-1.3177,0.4092,1.5579318153864905,0.2228,0.0221,0.1364
1788882304.8690526,1788882304.820646,-1.3177,0.4204,1.5648631168571563,0.2227,0.0225,0.1388
1788882304.919266,1788882304.8703132,-1.3177,0.4315,1.5719325447496462,0.2226,0.0227,0.1406
1788882304.9689648,1788882304.9205918,-1.3178,0.4426,1.5790063466085955,0.2226,0.0228,0.1413
1788882305.018822,1788882304.9700806,-1.3179,0.4538,1.5860799426946206,0.2226,0.0229,0.1416
1788882305.0686085,1788882305.0201964,-1.3182,0.4666,1.58833236137138,0.2714,0.0066,0.0415
1788882305.119057,1788882305.0699694,-1.3184,0.4795,1.5920147646662464,0.252,0.0139,0.0866
1788882305.1687768,1788882305.120247,-1.3188,0.492,1.597818574871037,0.2493,0.0191,0.1182
1788882305.2191927,1788882305.1703002,-1.3192,0.5037,1.6040405643748366,0.2256,0.02,0.1234
1788882305.268944,1788882305.22055,-1.3196,0.5148,1.6106889174115375,0.2232,0.0213,0.1316
1788882305.3204796,1788882305.2702858,-1.3201,0.526,1.6174842188442273,0.2228,0.0221,0.1364
1788882305.369565,1788882305.3219244,-1.3207,0.5375,1.6246985499526958,0.2227,0.0225,0.1388
1788882305.4195223,1788882305.3708239,-1.3214,0.5482,1.631349165930623,0.2226,0.0227,0.1402
1788882305.4699075,1788882305.4211683,-1.3223,0.5613,1.6333173698095982,0.2716,0.0058,0.0365
1788882305.519687,1788882305.4711597,-1.323,0.5734,1.6323234363446253,0.2293,-0.0112,-0.0744
1788882305.568763,1788882305.5212097,-1.3236,0.5839,1.6265165789759153,0.1987,-0.0252,-0.16
1788882305.6185498,1788882305.5701075,-1.3241,0.5926,1.6180231048188731,0.1712,-0.028,-0.1711
1788882305.667759,1788882305.6197839,-1.3243,0.6001,1.6098201121779014,0.1455,-0.0263,-0.161
1788882305.7183824,1788882305.6690712,-1.3245,0.6072,1.6017572338867903,0.1433,-0.0266,-0.1632
1788882305.7687135,1788882305.7197068,-1.3246,0.6145,1.5935569560493543,0.1434,-0.0264,-0.1625
1788882305.818805,1788882305.7701383,-1.3247,0.6227,1.5846475803825655,0.1666,-0.0291,-0.1797
1788882305.869095,1788882305.8200872,-1.3248,0.6311,1.5761613938384504,0.1691,-0.0275,-0.1697
1788882305.9190824,1788882305.8707392,-1.3247,0.6396,1.5683847518862741,0.1703,-0.0252,-0.1554
1788882305.9688537,1788882305.9203904,-1.3246,0.649,1.56060575639453,0.194,-0.0258,-0.1596
1788882306.0189068,1788882305.9702027,-1.3244,0.6588,1.5535345086374763,0.1968,-0.0233,-0.1441
1788882306.0689495,1788882306.020011,-1.3242,0.6686,1.5467465084883156,0.1975,-0.0218,-0.1349
1788882306.118676,1788882306.0701375,-1.3239,0.6793,1.5396719939198165,0.2206,-0.0233,-0.1447
1788882306.1693583,1788882306.1198428,-1.3234,0.6902,1.532601442209826,0.2226,-0.023,-0.1426
1788882306.2193089,1788882306.17075,-1.3229,0.7015,1.5253871990852141,0.2228,-0.0228,-0.1409
1788882306.268469,1788882306.2206357,-1.3223,0.7127,1.518453847219181,0.2228,-0.0227,-0.1402
1788882306.3184564,1788882306.2695627,-1.3217,0.7236,1.5116600727748504,0.2228,-0.0225,-0.1395
1788882306.367626,1788882306.3196394,-1.3209,0.7347,1.504729000656085,0.2228,-0.0225,-0.1392
1788882306.4190097,1788882306.3699076,-1.3201,0.746,1.497649894308971,0.2228,-0.0225,-0.1392
1788882306.4684665,1788882306.4206328,-1.3191,0.7588,1.4938347006500237,0.271,-0.0121,-0.0755
1788882306.5181913,1788882306.4698167,-1.3181,0.7717,1.4887340769419866,0.2514,-0.0175,-0.1084
1788882306.5678847,1788882306.519331,-1.3171,0.7831,1.4829324581073984,0.2262,-0.0189,-0.1168
1788882306.6177864,1788882306.568999,-1.316,0.794,1.4767013239065714,0.2235,-0.0204,-0.1263
1788882306.6697972,1788882306.6189299,-1.3149,0.8051,1.4700392596357919,0.223,-0.0213,-0.1318
1788882306.7193325,1788882306.6712437,-1.3136,0.8169,1.4629624446617269,0.2229,-0.0218,-0.135
1788882306.768948,1788882306.7206676,-1.3124,0.8277,1.4563022243889687,0.2228,-0.0221,-0.1367
1788882306.8188639,1788882306.7702103,-1.311,0.8388,1.4493569356943463,0.2228,-0.0223,-0.1378
1788882306.8692286,1788882306.8200698,-1.3096,0.8498,1.4424160209591597,0.2228,-0.0223,-0.1381
1788882306.919464,1788882306.8704782,-1.3081,0.8609,1.435470856614158,0.2227,-0.0224,-0.1385
1788882306.9686136,1788882306.9208155,-1.3065,0.8719,1.4285283859517262,0.2227,-0.0224,-0.1388
1788882307.019105,1788882306.9699264,-1.3049,0.8827,1.4217165662227003,0.2227,-0.0225,-0.1388
1788882307.0684083,1788882307.0203023,-1.3031,0.8939,1.414620238758051,0.2227,-0.0224,-0.1388
1788882307.1190267,1788882307.0698373,-1.3011,0.9063,1.4125056268886227,0.2711,-0.0065,-0.0411
1788882307.1694396,1788882307.1202474,-1.2992,0.9177,1.4133571293395752,0.2059,0.0098,0.0653
1788882307.218561,1788882307.170606,-1.2978,0.9268,1.4184851236692877,0.1741,0.022,0.1396
1788882307.2676277,1788882307.2198439,-1.2967,0.9343,1.426427268155097,0.1439,0.0296,0.1839
1788882307.318657,1788882307.2698565,-1.2958,0.9413,1.4363437455566674,0.1397,0.0324,0.1992
1788882307.3679626,1788882307.3199518,-1.295,0.9482,1.446691384265427,0.1385,0.0338,0.2082
1788882307.4182372,1788882307.369279,-1.2942,0.9551,1.4570360108805605,0.1386,0.0337,0.208
1788882307.4691317,1788882307.419604,-1.2935,0.962,1.4672353244875698,0.1394,0.0327,0.202
1788882307.5185986,1788882307.470426,-1.2929,0.9692,1.4769991942132896,0.1404,0.0312,0.193
1788882307.5675879,1788882307.5198448,-1.2923,0.9761,1.485917503389103,0.1418,0.0291,0.1799
1788882307.6165917,1788882307.5689178,-1.2918,0.9831,1.4941254563399202,0.1431,0.0269,0.1667
1788882307.668772,1788882307.6190724,-1.2913,0.9912,1.5027605765098508,0.1669,0.0286,0.1773
1788882307.7184625,1788882307.6698964,-1.2908,0.9997,1.510822471358652,0.1697,0.0264,0.1633
1788882307.7685766,1788882307.7196004,-1.2903,1.009,1.5190304145499267,0.1936,0.0271,0.1683
1788882307.8177223,1788882307.7696788,-1.2899,1.0188,1.5268081008296948,0.1964,0.0246,0.1525
1788882307.8687718,1788882307.8189008,-1.2895,1.0284,1.5334565654406156,0.1975,0.0219,0.1355
1788882307.9191031,1788882307.8704007,-1.2892,1.0396,1.5403900589045443,0.221,0.0227,0.141
1788882307.9687142,1788882307.920312,-1.2889,1.0507,1.5473232406882607,0.2229,0.022,0.1363
1788882308.0174472,1788882307.9698899,-1.2888,1.0616,1.5538282914487311,0.2232,0.0215,0.1333
1788882308.068237,1788882308.0197113,-1.2886,1.0728,1.560333709287109,0.2232,0.0212,0.1315
1788882308.117961,1788882308.06944,-1.2886,1.084,1.566981102189102,0.2232,0.0211,0.1305
1788882308.1689084,1788882308.1193306,-1.2886,1.0951,1.5734885471811841,0.2232,0.021,0.1298
1788882308.218741,1788882308.170181,-1.2887,1.1065,1.5801359089831457,0.2232,0.021,0.1298
1788882308.2696607,1788882308.2201314,-1.2889,1.1177,1.5866435708396567,0.2232,0.0209,0.1294
1788882308.3197482,1788882308.2709634,-1.2892,1.1297,1.5903150353897593,0.2481,0.0123,0.0768
1788882308.3689208,1788882308.3209093,-1.2895,1.1422,1.5955529485845912,0.2494,0.0173,0.1072
1788882308.4196408,1788882308.3702497,-1.2898,1.1538,1.601209278595749,0.2261,0.0182,0.1121
1788882308.4691408,1788882308.4210184,-1.2902,1.165,1.6072940929711967,0.2238,0.0193,0.1193
1788882308.5192778,1788882308.470367,-1.2907,1.1762,1.6133790924601887,0.2234,0.02,0.1238
1788882308.5695128,1788882308.5206926,-1.2912,1.1874,1.6197449080098758,0.2233,0.0204,0.1262
1788882308.6189833,1788882308.5710049,-1.2919,1.1985,1.6261104764912078,0.2232,0.0207,0.1276
1788882308.6684377,1788882308.6204674,-1.2926,1.2097,1.6324781023766861,0.2232,0.0208,0.1283
1788882308.7186809,1788882308.6696072,-1.2933,1.2208,1.6389915844407836,0.2232,0.0208,0.1287
1788882308.7687895,1788882308.7200854,-1.2942,1.2337,1.6403940486666928,0.2717,0.0044,0.0281
1788882308.819017,1788882308.7700806,-1.2952,1.2466,1.643655445752205,0.2523,0.0119,0.0737
1788882308.8686907,1788882308.8202357,-1.2961,1.259,1.6486110139521166,0.2497,0.017,0.105
1788882308.9184608,1788882308.8699236,-1.2971,1.2705,1.6541275899006715,0.2262,0.018,0.1111
1788882308.9675956,1788882308.9199297,-1.2981,1.2816,1.660075817680555,0.2237,0.0192,0.1186
1788882309.0179203,1788882308.969796,-1.2991,1.2928,1.6661721998628212,0.2234,0.02,0.1234
1788882309.0666459,1788882309.019018,-1.3003,1.3037,1.6723991001691791,0.2233,0.0204,0.1259
1788882309.1184177,1788882309.0697727,-1.3015,1.315,1.6789127392666283,0.2232,0.0206,0.1273
1788882309.1676757,1788882309.1195035,-1.3029,1.3277,1.6801800658355506,0.2715,0.0038,0.0243
1788882309.216945,1788882309.1688688,-1.3042,1.3396,1.6787591338179395,0.2293,-0.0125,-0.0827
1788882309.2692819,1788882309.2192533,-1.3053,1.3502,1.67237482126016,0.1985,-0.0256,-0.1593
1788882309.3190136,1788882309.2705445,-1.3062,1.3593,1.6637366699667895,0.1714,-0.0271,-0.1657
1788882309.3691237,1788882309.3204012,-1.3069,1.3677,1.6548204560615496,0.1684,-0.0292,-0.1794
1788882309.4188175,1788882309.3703144,-1.3075,1.3761,1.6456174117046718,0.1678,-0.03,-0.1847
1788882309.4689314,1788882309.4202204,-1.308,1.3845,1.636711709325856,0.1683,-0.029,-0.179
1788882309.519166,1788882309.4705048,-1.3085,1.3929,1.6282203963637303,0.1692,-0.0275,-0.1696
1788882309.5689018,1788882309.520333,-1.3089,1.4014,1.6202974060375546,0.1702,-0.0252,-0.1554
1788882309.618981,1788882309.570118,-1.3093,1.4108,1.6128000857165639,0.1941,-0.0254,-0.1571
1788882309.669223,1788882309.6201053,-1.3096,1.4204,1.6058707379217578,0.197,-0.0227,-0.1403
1788882309.718413,1788882309.6703298,-1.3099,1.4313,1.598654245759304,0.2206,-0.0235,-0.1458
1788882309.7691557,1788882309.7193801,-1.3101,1.4422,1.591725325779804,0.2227,-0.0225,-0.1385
1788882309.8187282,1788882309.7706637,-1.3103,1.4535,1.58479472206386,0.2229,-0.0222,-0.1374
1788882309.8688128,1788882309.8200693,-1.3103,1.4647,1.578004550163935,0.223,-0.0219,-0.1357
1788882309.9179394,1788882309.8700747,-1.3103,1.4756,1.5713578697894277,0.223,-0.0218,-0.1346
1788882309.9686215,1788882309.9193292,-1.3103,1.4868,1.5647089317093936,0.223,-0.0217,-0.1343
1788882310.017991,1788882309.9698598,-1.3101,1.4979,1.558061409337887,0.223,-0.0216,-0.1339
1788882310.0668046,1788882310.0191226,-1.3099,1.5089,1.5514110704031758,0.223,-0.0216,-0.1336
1788882310.1174192,1788882310.0690126,-1.3096,1.5217,1.5483075811868967,0.2712,-0.0102,-0.0638
1788882310.1684496,1788882310.1196406,-1.3093,1.5348,1.543495597846402,0.2516,-0.0161,-0.0998
1788882310.2177017,1788882310.1699479,-1.3089,1.5465,1.537837249144957,0.2263,-0.0178,-0.1101
1788882310.2678416,1788882310.2197418,-1.3084,1.5578,1.5318889388366932,0.2237,-0.0194,-0.12
1788882310.3185003,1788882310.2690954,-1.3079,1.5689,1.5256697908164683,0.2233,-0.0204,-0.1262
1788882310.3688452,1788882310.3196628,-1.3074,1.5801,1.5191569643407394,0.2231,-0.0209,-0.1294
1788882310.4190693,1788882310.3702362,-1.3067,1.5914,1.5125083841744416,0.2231,-0.0212,-0.1311
1788882310.468684,1788882310.4206226,-1.306,1.6026,1.5058578683985158,0.223,-0.0214,-0.1322
1788882310.5203197,1788882310.4698153,-1.3052,1.6135,1.4993462619334088,0.223,-0.0215,-0.1329
1788882310.56936,1788882310.5217433,-1.3043,1.625,1.492415973365788,0.223,-0.0216,-0.1332
1788882310.6184635,1788882310.570539,-1.3033,1.6359,1.4859022704952016,0.223,-0.0215,-0.1332
1788882310.6681712,1788882310.6196914,-1.3023,1.6468,1.4793929216621684,0.223,-0.0215,-0.1332
1788882310.7175968,1788882310.6695783,-1.3011,1.6596,1.477556470467637,0.2714,-0.0056,-0.0352
1788882310.7676387,1788882310.7197428,-1.3,1.6709,1.4784124107859753,0.2061,0.0102,0.0679
1788882310.8177361,1788882310.7692504,-1.2992,1.6801,1.4835197510622622,0.174,0.0223,0.1413
1788882310.8687954,1788882310.8198965,-1.2986,1.6877,1.49173005360479,0.1433,0.0304,0.1893
1788882310.9181747,1788882310.8700194,-1.2981,1.6947,1.5020619838936389,0.139,0.0334,0.2057
1788882310.9680815,1788882310.9197133,-1.2977,1.7016,1.5128155939954429,0.1377,0.0349,0.2154
1788882311.019209,1788882310.9692352,-1.2974,1.7085,1.5235649535801856,0.1377,0.0349,0.2153
1788882311.0689833,1788882311.020401,-1.2972,1.7156,1.5343162510160724,0.1384,0.0339,0.2096
1788882311.1176355,1788882311.0701723,-1.2971,1.7224,1.5440745769696018,0.1396,0.0323,0.2002
1788882311.1676784,1788882311.1198156,-1.297,1.7294,1.5535476071178962,0.1409,0.0305,0.1889
1788882311.2188478,1788882311.169822,-1.2969,1.7366,1.5623166075279666,0.1424,0.0281,0.1743
1788882311.269372,1788882311.2200036,-1.2969,1.7437,1.5702348588999533,0.1437,0.0259,0.1604
1788882311.3185673,1788882311.2708876,-1.297,1.7519,1.5785812972687205,0.1676,0.0273,0.1695
1788882311.3688889,1788882311.319705,-1.2972,1.7603,1.5862158514631555,0.1703,0.025,0.1551
1788882311.4189045,1788882311.3704813,-1.2974,1.7698,1.5939973048584009,0.1943,0.0255,0.1585
1788882311.468104,1788882311.420108,-1.2977,1.7794,1.600926186671363,0.197,0.023,0.1422
1788882311.5189447,1788882311.4693146,-1.2981,1.7901,1.6081424190894062,0.2204,0.0239,0.1482
1788882311.568757,1788882311.5204039,-1.2986,1.8014,1.6156395846135851,0.2226,0.0231,0.1433
1788882311.618398,1788882311.5700622,-1.2992,1.8123,1.6222880406758338,0.2229,0.0226,0.1399
1788882311.6683254,1788882311.6196437,-1.2998,1.8235,1.6293667510251582,0.2229,0.0223,0.1381
1788882311.719607,1788882311.669595,-1.3006,1.8346,1.6361611210812148,0.2229,0.0221,0.1371
1788882311.7688417,1788882311.7210002,-1.3014,1.8459,1.6430921938435905,0.2229,0.0221,0.1367
1788882311.8186665,1788882311.770228,-1.3023,1.8571,1.6498888361201278,0.2229,0.022,0.1364
1788882311.868167,1788882311.8198767,-1.3032,1.8679,1.656683514043275,0.2229,0.022,0.1364
1788882311.9192073,1788882311.869563,-1.3043,1.8799,1.6607837409420845,0.2479,0.0137,0.0853
1788882311.9705217,1788882311.9203625,-1.3055,1.8926,1.6664519755319873,0.2491,0.0186,0.1154
1788882312.0191343,1788882311.9705484,-1.3067,1.9041,1.6726814143094886,0.2258,0.0193,0.1192
1788882312.069598,1788882312.0203385,-1.3079,1.9153,1.6789103923423319,0.2235,0.0204,0.1263
1788882312.1174006,1788882312.0702386,-1.3091,1.9262,1.6852904292008246,0.2231,0.0212,0.1308
1788882312.169343,1788882312.1197462,-1.3105,1.9372,1.6919532840501386,0.223,0.0216,0.1332
1788882312.2189393,1788882312.17055,-1.3119,1.9485,1.6988942611133628,0.2229,0.0217,0.1343
1788882312.267373,1788882312.220131,-1.3134,1.9593,1.7054065159724183,0.2229,0.0218,0.135
1788882312.3177814,1788882312.2696762,-1.315,1.9704,1.7122175739020855,0.2229,0.0219,0.1357
1788882312.369357,1788882312.319884,-1.3168,1.9828,1.714052536155259,0.2703,0.0059,0.0376
1788882312.4191694,1788882312.3705246,-1.3188,1.996,1.7180287795103397,0.2517,0.0136,0.0841
1788882312.4691699,1788882312.4205165,-1.3206,2.0084,1.7235649020282524,0.2494,0.0184,0.114
1788882312.518858,1788882312.4706974,-1.3225,2.0199,1.729661218548216,0.2258,0.0192,0.1185
1788882312.5685213,1788882312.5203109,-1.3243,2.031,1.735911442616192,0.2234,0.0204,0.126
1788882312.6193743,1788882312.5696468,-1.3262,2.0417,1.7422884010655955,0.2231,0.0211,0.1304
1788882312.6693919,1788882312.621005,-1.3282,2.0529,1.7489719848219993,0.2229,0.0215,0.1329
1788882312.7190802,1788882312.6706092,-1.3303,2.0639,1.7557836881639326,0.2229,0.0217,0.1343
1788882312.768515,1788882312.7206576,-1.3324,2.0748,1.7624700972044205,0.2229,0.0218,0.135
1788882312.8176417,1788882312.7697906,-1.3349,2.0872,1.7643020484878422,0.2712,0.0056,0.0352
1788882312.8679326,1788882312.8198504,-1.3372,2.0991,1.7632950512212933,0.2292,-0.0114,-0.0756
1788882312.9175243,1788882312.8690526,-1.3391,2.1091,1.7576041216233884,0.1993,-0.0239,-0.1488
1788882312.967776,1788882312.919721,-1.3408,2.1182,1.7495118677370238,0.172,-0.0259,-0.1583
1788882313.017695,1788882312.969069,-1.3421,2.1264,1.7411370564495336,0.1691,-0.0278,-0.1708
1788882313.0677118,1788882313.019791,-1.3435,2.1349,1.7322026681918452,0.1688,-0.0281,-0.1731
1788882313.1176555,1788882313.0698836,-1.3448,2.1433,1.723827912480939,0.1692,-0.0273,-0.1685
1788882313.1683364,1788882313.1198642,-1.346,2.1517,1.7161739426017042,0.1703,-0.0251,-0.1546
1788882313.217605,1788882313.1696484,-1.3473,2.161,1.7085153578308723,0.1941,-0.0253,-0.1568
1788882313.2667577,1788882313.219046,-1.3485,2.1705,1.7015747032403303,0.1969,-0.0228,-0.1406
1788882313.318541,1788882313.269044,-1.3498,2.1811,1.6944813715841471,0.2204,-0.0237,-0.1467
1788882313.368379,1788882313.3198013,-1.3511,2.1924,1.6872541429042789,0.2226,-0.0229,-0.1419
1788882313.419131,1788882313.369567,-1.3523,2.2034,1.6801781802652587,0.2229,-0.0224,-0.1385
1788882313.4688442,1788882313.4209664,-1.3535,2.2147,1.6732355243549435,0.223,-0.0221,-0.1367
1788882313.5184348,1788882313.470066,-1.3546,2.2258,1.6664412466151575,0.223,-0.022,-0.136
1788882313.5677845,1788882313.5197258,-1.3555,2.2367,1.6599295134899266,0.223,-0.0219,-0.1353
1788882313.6178012,1788882313.56891,-1.3564,2.2476,1.653270537796696,0.223,-0.0218,-0.135
1788882313.667209,1788882313.6190796,-1.3573,2.2587,1.6464742904248717,0.223,-0.0218,-0.135
1788882313.7174463,1788882313.6695068,-1.3582,2.2718,1.644220601636391,0.2716,-0.007,-0.0441
1788882313.7673323,1788882313.7198315,-1.3591,2.2847,1.640113618181665,0.252,-0.0146,-0.0905
1788882313.818829,1788882313.7695725,-1.3599,2.2974,1.6343096234609036,0.2484,-0.019,-0.1178
1788882313.8694754,1788882313.8199708,-1.3606,2.3088,1.6283621371106918,0.2257,-0.0193,-0.1191
1788882313.9193678,1788882313.8707843,-1.3612,2.3202,1.6219944981175982,0.2234,-0.0203,-0.1256
1788882313.9684677,1788882313.9209127,-1.3617,2.3314,1.615492871741099,0.2231,-0.021,-0.1297
1788882314.0178778,1788882313.9697046,-1.3621,2.3423,1.6089804731083994,0.223,-0.0213,-0.1318
1788882314.0669765,1788882314.0190184,-1.3624,2.3532,1.6024757902364992,0.223,-0.0216,-0.1332
1788882314.1175659,1788882314.0692637,-1.3627,2.3646,1.5956817795092169,0.2229,-0.0217,-0.1339
1788882314.1679485,1788882314.1197684,-1.3629,2.3774,1.5938573803893072,0.2714,-0.0055,-0.0344
1788882314.217781,1788882314.1692717,-1.3632,2.3888,1.5948531000311719,0.2061,0.0103,0.0685
1788882314.2681098,1788882314.2189639,-1.3634,2.397,1.5995260518795393,0.1513,0.0193,0.1217
1788882314.3190289,1788882314.2695413,-1.3637,2.4045,1.6073085101794427,0.1414,0.0305,0.1919
1788882314.368279,1788882314.320149,-1.364,2.4113,1.6183494799474487,0.1361,0.037,0.2284
1788882314.4182386,1788882314.369701,-1.3645,2.4181,1.6299447460420662,0.1355,0.0375,0.2318
1788882314.4688056,1788882314.4197018,-1.365,2.4249,1.6415462716679732,0.1355,0.0375,0.2318
1788882314.518611,1788882314.4703221,-1.3656,2.4318,1.6534361621136227,0.1356,0.0374,0.2318
1788882314.5686405,1788882314.5196242,-1.3662,2.4384,1.6647637270647149,0.1356,0.0374,0.2318
1788882314.6175427,1788882314.5700488,-1.367,2.4452,1.6759432638826368,0.1371,0.0356,0.2209
1788882314.6680806,1788882314.619876,-1.3678,2.4521,1.6861381804633249,0.1389,0.0333,0.2066
1788882314.717949,1788882314.6694174,-1.3687,2.459,1.6957725314969867,0.1406,0.031,0.1924
1788882314.766878,1788882314.7191315,-1.3696,2.4659,1.7045575796797268,0.1423,0.0284,0.1762
1788882314.818003,1788882314.7693644,-1.3707,2.4732,1.712780026087989,0.1437,0.026,0.1611
1788882314.869295,1788882314.8193893,-1.3719,2.4811,1.7208714945275863,0.1675,0.0273,0.1697
1788882314.9190679,1788882314.8705862,-1.3733,2.4897,1.7288142508403508,0.1702,0.0254,0.1573
1788882314.968787,1788882314.9203725,-1.3748,2.4989,1.7367537592803644,0.194,0.026,0.1618
1788882315.0190818,1788882314.9700282,-1.3765,2.5084,1.7440008895328398,0.1966,0.024,0.1488
1788882315.0687106,1788882315.020613,-1.3785,2.5191,1.7513782686943933,0.2205,0.024,0.1489
1788882315.1190507,1788882315.069847,-1.3805,2.5298,1.7583441376793763,0.2227,0.0227,0.1405
1788882315.1691098,1788882315.1202135,-1.3826,2.5407,1.7651558664748321,0.2231,0.0218,0.1354
1788882315.2184021,1788882315.1703055,-1.3849,2.5517,1.7716854598700127,0.2232,0.0214,0.1326
1788882315.26756,1788882315.2195437,-1.3872,2.5626,1.7782456894622698,0.2232,0.0211,0.1308
1788882315.3189254,1788882315.2697484,-1.3895,2.5735,1.784774918206142,0.2232,0.021,0.1301
1788882315.3680804,1788882315.3201358,-1.392,2.5844,1.791178251404454,0.2232,0.0209,0.1294
1788882315.4181576,1788882315.369527,-1.3945,2.5953,1.7977376597468704,0.2232,0.0209,0.1294
1788882315.4679353,1788882315.4195065,-1.3971,2.6061,1.804143203366673,0.2232,0.0209,0.129
1788882315.5191226,1788882315.4690106,-1.4,2.6181,1.809262599136186,0.2466,0.0166,0.1031
1788882315.5676496,1788882315.5203748,-1.4027,2.6291,1.8146680119983654,0.2259,0.0177,0.1096
1788882315.6170785,1788882315.5688622,-1.4054,2.6397,1.8205116761589946,0.2238,0.0191,0.1179
1788882315.6679924,1788882315.619481,-1.4083,2.6508,1.8267911456177688,0.2235,0.0199,0.1228
1788882315.71701,1788882315.6691186,-1.4112,2.6614,1.832792865202846,0.2233,0.0203,0.1255
1788882315.76647,1788882315.7189903,-1.4141,2.6721,1.8393539462684543,0.2233,0.0205,0.1269
1788882315.8177676,1788882315.7696598,-1.4172,2.6831,1.845914192392846,0.2232,0.0207,0.128
1788882315.8676965,1788882315.8189702,-1.4203,2.6936,1.852076216427374,0.2232,0.0208,0.1283
1788882315.9168391,1788882315.869164,-1.4234,2.7043,1.8584741719545395,0.2232,0.0208,0.1287
1788882315.9663026,1788882315.9190876,-1.4269,2.7158,1.862070438286486,0.2481,0.0114,0.0707
1788882316.0184765,1788882315.969493,-1.4306,2.728,1.8670748525018483,0.2494,0.0167,0.1034
1788882316.0674758,1788882316.0196054,-1.4341,2.7391,1.872637513268832,0.2261,0.0178,0.11
1788882316.1181731,1788882316.0697243,-1.4375,2.7498,1.8785210388196618,0.2238,0.0191,0.1183
1788882316.1687846,1788882316.1196265,-1.4409,2.7605,1.8846820272905778,0.2234,0.0199,0.1231
1788882316.2177658,1788882316.1700623,-1.4445,2.7711,1.890962843705282,0.2233,0.0203,0.1255
1788882316.2679012,1788882316.2189689,-1.448,2.7814,1.897284328261343,0.2232,0.0206,0.1273
1788882316.3188472,1788882316.2694366,-1.4517,2.7922,1.9037269098688032,0.2232,0.0207,0.128
1788882316.366423,1788882316.319997,-1.4554,2.8027,1.9101664214489535,0.2232,0.0208,0.1283
1788882316.4189367,1788882316.369922,-1.4598,2.8151,1.912765414139641,0.2715,0.0085,0.0529
1788882316.4679518,1788882316.420142,-1.4641,2.827,1.916931919298338,0.252,0.0149,0.092
1788882316.5177002,1788882316.469176,-1.4683,2.8385,1.9225401047077957,0.2494,0.0186,0.1148
1788882316.567866,1788882316.519925,-1.4725,2.8496,1.9285860101085688,0.2258,0.0188,0.1156
1788882316.6166553,1788882316.5691285,-1.4764,2.8599,1.9344702038622363,0.2236,0.0196,0.1211
1788882316.6673028,1788882316.6189299,-1.4804,2.8703,1.9407945345488296,0.2233,0.0202,0.1245
1788882316.7182057,1788882316.6695406,-1.4846,2.8809,1.9471186558265714,0.2232,0.0205,0.1266
1788882316.7669213,1788882316.719201,-1.4886,2.8909,1.953333047117698,0.2232,0.0207,0.1276
1788882316.8171277,1788882316.769169,-1.4929,2.9014,1.9599344981564222,0.2232,0.0208,0.1283
1788882316.8690567,1788882316.8194003,-1.498,2.9135,1.9630905502693596,0.2713,0.0102,0.0638
1788882316.9189427,1788882316.8704677,-1.503,2.9256,1.9678658776889941,0.2516,0.0158,0.0974
1788882316.9676228,1788882316.920159,-1.5081,2.9377,1.9700248125943463,0.2737,0.0073,0.0457
1788882317.0190246,1788882316.9697146,-1.5135,2.9503,1.972910178323016,0.2757,0.0091,0.0566
1788882317.0689638,1788882317.0201817,-1.5189,2.963,1.9759651054330616,0.2758,0.0101,0.0626
1788882317.1184258,1788882317.0704637,-1.5245,2.9759,1.9792931863818084,0.2757,0.0107,0.066
1788882317.1689112,1788882317.1196973,-1.5299,2.9883,1.9827326043074878,0.2757,0.0109,0.0677
1788882317.2179375,1788882317.1700463,-1.5355,3.0009,1.9860606145998392,0.2756,0.0111,0.0686
1788882317.2668195,1788882317.2191405,-1.541,3.0133,1.9893903712130219,0.2756,0.0112,0.0694
1788882317.3179293,1788882317.2690938,-1.5466,3.0259,1.9912732901519556,0.276,0.006,0.0371
1788882317.3679454,1788882317.3190494,-1.5523,3.0385,1.9938835317674248,0.2759,0.0084,0.052
1788882317.4196737,1788882317.369545,-1.5581,3.0513,1.9969378374450935,0.2757,0.0097,0.06
1788882317.4687247,1788882317.4212213,-1.564,3.0641,2.000265246375552,0.2757,0.0104,0.0643
1788882317.5177886,1788882317.4697893,-1.5693,3.0756,2.0043201567304068,0.2523,0.0138,0.0851
1788882317.5664914,1788882317.5189323,-1.5745,3.0867,2.009092594199592,0.2497,0.0163,0.1004
1788882317.6181314,1788882317.5695758,-1.58,3.0982,2.0147550980763045,0.2492,0.018,0.1108
