simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
9.76300049,9.787001,9764.0,9788.0,24.0,0.024000510000000475,0.8022,0.2038,-1.5707963267948963,5.2516,0.0,0.0,130.0,0.25,0.0,0.8022,0.0757,-1.5707963267948963,5.4135,0.0,0.0
9.787001,9.812,9788.0,9813.0,25.0,0.024998999999999327,0.8022,0.0757,-1.5707963267948963,5.4135,0.0,0.0,131.0,0.25,0.0,0.8022,-0.0617,-1.5707963267948963,5.5637,0.0,0.0
9.812,9.837001,9813.0,9838.0,25.0,0.025001000000001383,0.8022,-0.0617,-1.5707963267948963,5.5637,0.0,0.0,132.0,0.25,0.0,0.8022,-0.2025,-1.5707963267948968,5.6881,0.0,0.0
9.837001,9.862,9838.0,9863.0,25.0,0.024998999999999327,0.8022,-0.2025,-1.5707963267948968,5.6881,0.0,0.0,133.0,0.25,0.0,0.8022,-0.346,-1.5707963267948968,5.7872,0.0,0.0
9.862,9.887,9863.0,9888.0,25.0,0.025000000000000355,0.8022,-0.346,-1.5707963267948968,5.7872,0.0,0.0,134.0,0.25,0.0,0.8022,-0.4917,-1.5707963267948968,5.8648,0.0,0.0
9.887,9.910001,9888.0,9911.0,23.0,0.02300099999999894,0.8022,-0.4917,-1.5707963267948968,5.8648,0.0,0.0,135.0,0.25,0.0,0.8022,-0.6273,-1.5707963267948968,5.9205,0.0,0.0
9.910001,9.938001,9911.0,9939.0,28.0,0.02800000000000047,0.8022,-0.6273,-1.5707963267948968,5.9205,0.0,0.0,136.0,0.25,0.0,0.8022,-0.7938,-1.5707963267948968,5.9727,0.0,0.0
9.938001,9.962001,9939.0,9963.0,24.0,0.02400000000000091,0.8022,-0.7938,-1.5707963267948968,5.9727,0.0,0.0,137.0,0.25,0.0,0.8022,-0.9376,-1.5707963267948968,6.0067,0.0,0.0
9.962001,9.988001,9963.0,9989.0,26.0,0.0259999999999998,0.8022,-0.9376,-1.5707963267948968,6.0067,0.0,0.0,138.0,0.25,0.0,0.8022,-1.0942,-1.5707963267948963,6.0351,0.0,0.0
9.988001,10.0130005,9989.0,10014.0,25.0,0.02499949999999984,0.8022,-1.0942,-1.5707963267948963,6.0351,0.0,0.0,139.0,0.25,0.0,0.8021,-1.2453,-1.5707963267948963,6.056,0.0,0.0
10.0130005,10.0370007,10014.0,10038.0,24.0,0.024000199999999694,0.8021,-1.2453,-1.5707963267948963,6.056,0.0,0.0,140.0,0.25,0.0,0.8021,-1.3908,-1.5707963267948963,6.0715,0.0,0.0
10.0370007,10.062,10038.0,10063.0,25.0,0.02499929999999928,0.8021,-1.3908,-1.5707963267948963,6.0715,0.0,0.0,141.0,0.25,0.0,0.8021,-1.5428,-1.5707963267948963,6.084,0.0,0.0
10.062,10.088,10063.0,10089.0,26.0,0.0259999999999998,0.8021,-1.5428,-1.5707963267948963,6.084,0.0,0.0,142.0,0.25,0.0,0.8021,-1.7011,-1.5707963267948963,6.094,0.0,0.0
10.088,10.1130009,10089.0,10114.0,25.0,0.025000900000000215,0.8021,-1.7011,-1.5707963267948963,6.094,0.0,0.0,143.0,0.25,0.0,0.8021,-1.8536,-1.5707963267948963,6.1013,0.0,0.0
10.1130009,10.1380005,10114.0,10139.0,25.0,0.02499960000000101,0.8021,-1.8536,-1.5707963267948963,6.1013,0.0,0.0,144.0,0.25,0.0,0.8021,-2.0062,-1.5707963267948963,6.1069,0.0,0.0
10.1380005,10.163,10139.0,10164.0,25.0,0.02499949999999984,0.8021,-2.0062,-1.5707963267948963,6.1069,0.0,0.0,145.0,0.25,0.0,0.8021,-2.1589,-1.5707963267948968,6.1112,0.0,0.0
10.163,10.1880007,10164.0,10189.0,25.0,0.025000699999999654,0.8021,-2.1589,-1.5707963267948968,6.1112,0.0,0.0,146.0,0.25,0.0,0.8021,-2.3117,-1.5707963267948968,6.1144,0.0,0.0
10.1880007,10.213,10189.0,10214.0,25.0,0.02499929999999928,0.8021,-2.3117,-1.5707963267948968,6.1144,0.0,0.0,147.0,0.25,0.0,0.8021,-2.4647,-1.5707963267948963,6.1169,0.0,0.0
10.213,10.2380009,10214.0,10239.0,25.0,0.025000900000000215,0.8021,-2.4647,-1.5707963267948963,6.1169,0.0,0.0,148.0,0.25,0.0,0.8021,-2.6176,-1.5707963267948963,6.1188,0.0,0.0
10.2380009,10.2630005,10239.0,10264.0,25.0,0.02499960000000101,0.8021,-2.6176,-1.5707963267948963,6.1188,0.0,0.0,149.0,0.25,0.0,0.8021,-2.7706,-1.5707963267948963,6.1202,0.0,0.0
10.2630005,10.2870007,10264.0,10288.0,24.0,0.024000199999999694,0.8021,-2.7706,-1.5707963267948963,6.1202,0.0,0.0,150.0,0.25,0.0,0.8021,-2.9175,-1.5707963267948963,6.1212,0.0,0.0
10.2870007,10.312,10288.0,10313.0,25.0,0.02499929999999928,0.8021,-2.9175,-1.5707963267948963,6.1212,0.0,0.0,151.0,0.25,0.0,0.8021,-3.0706,-1.5707963267948963,6.122,0.0,0.0
10.312,10.3320007,10313.0,10333.0,20.0,0.02000070000000065,0.8021,-3.0706,-1.5707963267948963,6.122,0.0,0.0,152.0,0.25,0.0,0.8021,-3.1931,-1.5707963267948963,6.1225,0.0,0.0
10.3320007,10.361,10333.0,10362.0,29.0,0.028999300000000616,0.8021,-3.1931,-1.5707963267948963,6.1225,0.0,0.0,153.0,0.25,0.0,0.802,-3.3707,-1.5707963267948963,6.1229,0.0,0.0
10.361,10.383,10362.0,10384.0,22.0,0.021999999999998465,0.802,-3.3707,-1.5707963267948963,6.1229,0.0,0.0,154.0,0.25,0.0,0.802,-3.5054,-1.5707963267948968,6.1232,0.0,0.0
10.383,10.409,10384.0,10410.0,26.0,0.026000000000001577,0.802,-3.5054,-1.5707963267948968,6.1232,0.0,0.0,155.0,0.25,0.0,0.802,-3.6646,-1.5709377754235743,6.1234,0.0,0.0
10.409,10.4380007,10410.0,10439.0,29.0,0.029000699999999213,0.802,-3.6646,-1.5709377754235743,6.1234,0.0,0.0,156.0,0.25,0.0,0.802,-3.8423,-1.5709377758508671,6.1236,0.0,0.0
10.4380007,10.463,10439.0,10464.0,25.0,0.02499929999999928,0.802,-3.8423,-1.5709377758508671,6.1236,0.0,0.0,157.0,0.25,0.0,0.802,-3.9954,-1.5709377762838221,6.1237,0.0,0.0
10.463,10.4880009,10464.0,10489.0,25.0,0.025000900000000215,0.802,-3.9954,-1.5709377762838221,6.1237,0.0,0.0,158.0,0.25,0.0,0.802,-4.1485,-1.5709377767224388,6.1237,0.0,0.0
10.4880009,10.5130005,10489.0,10514.0,25.0,0.02499960000000101,0.802,-4.1485,-1.5709377767224388,6.1237,0.0,0.0,159.0,0.25,0.0,0.802,-4.3016,-1.570937777166719,6.1237,0.0,0.0
10.5130005,10.5370007,10514.0,10538.0,24.0,0.024000199999999694,0.802,-4.3016,-1.570937777166719,6.1237,0.0,0.0,160.0,0.25,0.0,0.802,-4.4486,-1.570937777166719,6.1237,0.0,0.0
10.5370007,10.5630007,10538.0,10564.0,26.0,0.0259999999999998,0.802,-4.4486,-1.570937777166719,6.1237,0.0,0.0,161.0,0.25,0.0,0.802,-4.6079,-1.5709377776166613,6.1237,0.0,0.0
10.5630007,10.588,10564.0,10589.0,25.0,0.02499929999999928,0.802,-4.6079,-1.5709377776166613,6.1237,0.0,0.0,162.0,0.25,0.0,0.802,-4.761,-1.5709377776166613,6.1236,0.0,0.0
10.588,10.6130009,10589.0,10614.0,25.0,0.025000900000000215,0.802,-4.761,-1.5709377776166613,6.1236,0.0,0.0,163.0,0.25,0.0,0.802,-4.9142,-1.5709377780722649,6.1236,0.0,0.0
10.6130009,10.6380005,10614.0,10639.0,25.0,0.02499960000000101,0.802,-4.9142,-1.5709377780722649,6.1236,0.0,0.0,164.0,0.25,0.0,0.802,-5.0673,-1.5709377780722649,6.1236,0.0,0.0
10.6380005,10.663,10639.0,10664.0,25.0,0.02499949999999984,0.802,-5.0673,-1.5709377780722649,6.1236,0.0,0.0,165.0,0.25,0.0,0.802,-5.2204,-1.5709377780722649,6.1235,0.0,0.0
10.663,10.687,10664.0,10688.0,24.0,0.023999999999999133,0.802,-5.2204,-1.5709377780722649,6.1235,0.0,0.0,166.0,0.25,0.0,0.802,-5.3674,-1.5709377785335323,6.1235,0.0,0.0
10.687,10.713,10688.0,10714.0,26.0,0.0259999999999998,0.802,-5.3674,-1.5709377785335323,6.1235,0.0,0.0,167.0,0.25,0.0,0.802,-5.5267,-1.5709377785335323,6.1235,0.0,0.0
10.713,10.737,10714.0,10738.0,24.0,0.02400000000000091,0.802,-5.5267,-1.5709377785335323,6.1235,0.0,0.0,168.0,0.25,0.0,0.802,-5.6737,-1.5709377785335323,6.1234,0.0,0.0
10.737,10.762,10738.0,10763.0,25.0,0.025000000000000355,0.802,-5.6737,-1.5709377785335323,6.1234,0.0,0.0,169.0,0.25,0.0,0.8019,-5.8268,-1.5709377785335323,6.1234,0.0,0.0
10.762,10.7870007,10763.0,10788.0,25.0,0.025000699999999654,0.8019,-5.8268,-1.5709377785335323,6.1234,0.0,0.0,170.0,0.25,0.0,0.8019,-5.9799,-1.5709377790004628,6.1234,0.0,0.0
10.7870007,10.8130007,10788.0,10814.0,26.0,0.0259999999999998,0.8019,-5.9799,-1.5709377790004628,6.1234,0.0,0.0,171.0,0.25,0.0,0.8019,-6.1392,-1.5709377790004628,6.1233,0.0,0.0
10.8130007,10.8370008,10814.0,10838.0,24.0,0.024000100000000302,0.8019,-6.1392,-1.5709377790004628,6.1233,0.0,0.0,172.0,0.25,0.0,0.8019,-6.2862,-1.5709377790004628,6.1233,0.0,0.0
10.8370008,10.862,10838.0,10863.0,25.0,0.024999199999999888,0.8019,-6.2862,-1.5709377790004628,6.1233,0.0,0.0,173.0,0.25,0.0,0.8019,-6.4393,-1.5709377790004628,6.1233,0.0,0.0
10.862,10.8880005,10863.0,10889.0,26.0,0.026000500000000315,0.8019,-6.4393,-1.5709377790004628,6.1233,0.0,0.0,174.0,0.25,0.0,0.8019,-6.5985,-1.5709377790004628,6.1233,0.0,0.0
10.8880005,10.913,10889.0,10914.0,25.0,0.02499949999999984,0.8019,-6.5985,-1.5709377790004628,6.1233,0.0,0.0,175.0,0.25,0.0,0.8019,-6.7516,-1.5709377790004628,6.1233,0.0,0.0
10.913,10.9380007,10914.0,10939.0,25.0,0.025000699999999654,0.8019,-6.7516,-1.5709377790004628,6.1233,0.0,0.0,176.0,0.25,0.0,0.8019,-6.9048,-1.5709377790004628,6.1233,0.0,0.0
10.9380007,10.963,10939.0,10964.0,25.0,0.02499929999999928,0.8019,-6.9048,-1.5709377790004628,6.1233,0.0,0.0,177.0,0.25,0.0,0.8019,-7.0579,-1.5709377790004628,6.1233,0.0,0.0
10.963,10.9880009,10964.0,10989.0,25.0,0.025000900000000215,0.8019,-7.0579,-1.5709377790004628,6.1233,0.0,0.0,178.0,0.25,0.0,0.8019,-7.211,-1.5709377790004628,6.1232,0.0,0.0
10.9880009,11.0130005,10989.0,11014.0,25.0,0.02499960000000101,0.8019,-7.211,-1.5709377790004628,6.1232,0.0,0.0,179.0,0.25,0.0,0.8019,-7.3641,-1.5709377790004628,6.1232,0.0,0.0
11.0130005,11.038,11014.0,11039.0,25.0,0.02499949999999984,0.8019,-7.3641,-1.5709377790004628,6.1232,0.0,0.0,180.0,0.25,0.0,0.8019,-7.5173,-1.5709377790004628,6.1232,0.0,0.0
11.038,11.0630007,11039.0,11064.0,25.0,0.025000699999999654,0.8019,-7.5173,-1.5709377790004628,6.1232,0.0,0.0,181.0,0.25,0.0,0.8019,-7.6704,-1.5709377790004628,6.1232,0.0,0.0
11.0630007,11.0870008,11064.0,11088.0,24.0,0.024000100000000302,0.8019,-7.6704,-1.5709377790004628,6.1232,0.0,0.0,182.0,0.25,0.0,0.8019,-7.8174,-1.5709377794730555,6.1232,0.0,0.0
11.0870008,11.112,11088.0,11113.0,25.0,0.024999199999999888,0.8019,-7.8174,-1.5709377794730555,6.1232,0.0,0.0,183.0,0.25,0.0,0.8019,-7.9705,-1.5709377794730555,6.1232,0.0,0.0
11.112,11.137,11113.0,11138.0,25.0,0.025000000000000355,0.8019,-7.9705,-1.5709377794730555,6.1232,0.0,0.0,184.0,0.25,0.0,0.8019,-8.1236,-1.5709377794730555,6.1232,0.0,0.0
11.137,11.163,11138.0,11164.0,26.0,0.0259999999999998,0.8019,-8.1236,-1.5709377794730555,6.1232,0.0,0.0,185.0,0.25,0.0,0.8019,-8.2828,-1.5709377794730555,6.1232,0.0,0.0
11.163,11.187,11164.0,11188.0,24.0,0.023999999999999133,0.8019,-8.2828,-1.5709377794730555,6.1232,0.0,0.0,186.0,0.25,0.0,0.8019,-8.4298,-1.5709377794730555,6.1232,0.0,0.0
11.187,11.2120008,11188.0,11213.0,25.0,0.025000800000000822,0.8019,-8.4298,-1.5709377794730555,6.1232,0.0,0.0,187.0,0.25,0.0,0.8019,-8.5829,-1.5709377794730555,6.1232,0.0,0.0
11.2120008,11.2380009,11213.0,11239.0,26.0,0.026000099999999193,0.8019,-8.5829,-1.5709377794730555,6.1232,0.0,0.0,188.0,0.25,0.0,0.8018,-8.7422,-1.5709377794730555,6.1232,0.0,0.0
11.2380009,11.2630005,11239.0,11264.0,25.0,0.02499960000000101,0.8018,-8.7422,-1.5709377794730555,6.1232,0.0,0.0,189.0,0.25,0.0,0.8018,-8.8953,-1.5709377794730555,6.1232,0.0,0.0
11.2630005,11.288,11264.0,11289.0,25.0,0.02499949999999984,0.8018,-8.8953,-1.5709377794730555,6.1232,0.0,0.0,190.0,0.25,0.0,0.8018,-9.0484,-1.5709377794730555,6.1232,0.0,0.0
11.288,11.3130007,11289.0,11314.0,25.0,0.025000699999999654,0.8018,-9.0484,-1.5709377794730555,6.1232,0.0,0.0,191.0,0.25,0.0,0.8018,-9.2015,-1.5709377794730555,6.1232,0.0,0.0
11.3130007,11.3370008,11314.0,11338.0,24.0,0.024000100000000302,0.8018,-9.2015,-1.5709377794730555,6.1232,0.0,0.0,192.0,0.25,0.0,0.8018,-9.3485,-1.5709377794730555,6.1232,0.0,0.0
11.3370008,11.3630009,11338.0,11364.0,26.0,0.026000099999999193,0.8018,-9.3485,-1.5709377794730555,6.1232,0.0,0.0,193.0,0.25,0.0,0.8018,-9.5077,-1.5709377794730555,6.1232,0.0,0.0
11.3630009,11.3860006,11364.0,11387.0,23.0,0.022999699999999734,0.8018,-9.5077,-1.5709377794730555,6.1232,0.0,0.0,194.0,0.25,0.0,0.8018,-9.6486,-1.5709377794730555,6.1232,0.0,0.0
11.3860006,11.413,11387.0,11414.0,27.0,0.026999400000001117,0.8018,-9.6486,-1.5709377794730555,6.1232,0.0,0.0,195.0,0.25,0.0,0.8018,-9.814,-1.5709377794730555,6.1232,0.0,0.0
11.413,11.437,11414.0,11438.0,24.0,0.023999999999999133,0.8018,-9.814,-1.5709377794730555,6.1232,0.0,0.0,196.0,0.25,0.0,0.8018,-9.9609,-1.5709377794730555,6.1232,0.0,0.0
11.437,11.460001,11438.0,11461.0,23.0,0.023001000000000715,0.8018,-9.9609,-1.5709377794730555,6.1232,0.0,0.0,197.0,0.25,0.0,0.8018,-10.1018,-1.5709377794730555,6.1232,0.0,0.0
11.460001,11.4880009,11461.0,11489.0,28.0,0.0279998999999993,0.8018,-10.1018,-1.5709377794730555,6.1232,0.0,0.0,198.0,0.25,0.0,0.8018,-10.2733,-1.5709377794730555,6.1232,0.0,0.0
11.4880009,11.512,11489.0,11513.0,24.0,0.02399910000000105,0.8018,-10.2733,-1.5709377794730555,6.1232,0.0,0.0,199.0,0.25,0.0,0.8018,-10.4203,-1.5709377794730555,6.1232,0.0,0.0
11.512,11.5370007,11513.0,11538.0,25.0,0.025000699999999654,0.8018,-10.4203,-1.5709377794730555,6.1232,0.0,0.0,200.0,0.25,0.0,0.8018,-10.5734,-1.5709377794730555,6.1232,0.0,0.0
11.5370007,11.562,11538.0,11563.0,25.0,0.02499929999999928,0.8018,-10.5734,-1.5709377794730555,6.1232,0.0,0.0,201.0,0.25,0.0,0.8018,-10.7265,-1.5709377794730555,6.1232,0.0,0.0
11.562,11.5870008,11563.0,11588.0,25.0,0.025000800000000822,0.8018,-10.7265,-1.5709377794730555,6.1232,0.0,0.0,202.0,0.25,0.0,0.8018,-10.8796,-1.5709377794730555,6.1232,0.0,0.0
11.5870008,11.612,11588.0,11613.0,25.0,0.024999199999999888,0.8018,-10.8796,-1.5709377794730555,6.1232,0.0,0.0,203.0,0.25,0.0,0.8017,-11.0327,-1.5709377794730555,6.1232,0.0,0.0
11.612,11.637,11613.0,11638.0,25.0,0.025000000000000355,0.8017,-11.0327,-1.5709377794730555,6.1232,0.0,0.0,204.0,0.25,0.0,0.8017,-11.1859,-1.5709377794730555,6.1232,0.0,0.0
11.637,11.6620007,11638.0,11663.0,25.0,0.025000699999999654,0.8017,-11.1859,-1.5709377794730555,6.1232,0.0,0.0,205.0,0.25,0.0,0.8017,-11.339,-1.5709377794730555,6.1232,0.0,0.0
11.6620007,11.6880007,11663.0,11689.0,26.0,0.0259999999999998,0.8017,-11.339,-1.5709377794730555,6.1232,0.0,0.0,206.0,0.25,0.0,0.8017,-11.4982,-1.5709377794730555,6.1232,0.0,0.0
11.6880007,11.713,11689.0,11714.0,25.0,0.02499929999999928,0.8017,-11.4982,-1.5709377794730555,6.1232,0.0,0.0,207.0,0.25,0.0,0.8017,-11.6513,-1.5709377794730555,6.1232,0.0,0.0
11.713,11.737,11714.0,11738.0,24.0,0.02400000000000091,0.8017,-11.6513,-1.5709377794730555,6.1232,0.0,0.0,208.0,0.25,0.0,0.8017,-11.7983,-1.5709377794730555,6.1232,0.0,0.0
11.737,11.762,11738.0,11763.0,25.0,0.025000000000000355,0.8017,-11.7983,-1.5709377794730555,6.1232,0.0,0.0,209.0,0.25,0.0,0.8017,-11.9514,-1.5709377794730555,6.1232,0.0,0.0
11.762,11.7870007,11763.0,11788.0,25.0,0.025000699999999654,0.8017,-11.9514,-1.5709377794730555,6.1232,0.0,0.0,210.0,0.25,0.0,0.8017,-12.1045,-1.5709377794730555,6.1232,0.0,0.0
11.7870007,11.8130007,11788.0,11814.0,26.0,0.0259999999999998,0.8017,-12.1045,-1.5709377794730555,6.1232,0.0,0.0,211.0,0.25,0.0,0.8017,-12.2638,-1.5709377794730555,6.1232,0.0,0.0
11.8130007,11.838,11814.0,11839.0,25.0,0.02499929999999928,0.8017,-12.2638,-1.5709377794730555,6.1232,0.0,0.0,212.0,0.25,0.0,0.8017,-12.4169,-1.5709377794730555,6.1232,0.0,0.0
11.838,11.862,11839.0,11863.0,24.0,0.02400000000000091,0.8017,-12.4169,-1.5709377794730555,6.1232,0.0,0.0,213.0,0.25,0.0,0.8017,-12.5639,-1.5709377794730555,6.1232,0.0,0.0
11.862,11.8880005,11863.0,11889.0,26.0,0.026000500000000315,0.8017,-12.5639,-1.5709377794730555,6.1232,0.0,0.0,214.0,0.25,0.0,0.8017,-12.7231,-1.5709377794730555,6.1232,0.0,0.0
11.8880005,11.913,11889.0,11914.0,25.0,0.02499949999999984,0.8017,-12.7231,-1.5709377794730555,6.1232,0.0,0.0,215.0,0.25,0.0,0.8017,-12.8762,-1.5709377794730555,6.1232,0.0,0.0
11.913,11.9380007,11914.0,11939.0,25.0,0.025000699999999654,0.8017,-12.8762,-1.5709377794730555,6.1232,0.0,0.0,216.0,0.25,0.0,0.8016,-13.0293,-1.5709377794730555,6.1232,0.0,0.0
11.9380007,11.9620008,11939.0,11963.0,24.0,0.024000100000000302,0.8016,-13.0293,-1.5709377794730555,6.1232,0.0,0.0,217.0,0.25,0.0,0.8016,-13.1763,-1.5709377794730555,6.1232,0.0,0.0
11.9620008,11.9880009,11963.0,11989.0,26.0,0.026000099999999193,0.8016,-13.1763,-1.5709377794730555,6.1232,0.0,0.0,218.0,0.25,0.0,0.8016,-13.3356,-1.5709377794730555,6.1232,0.0,0.0
11.9880009,12.0130005,11989.0,12014.0,25.0,0.02499960000000101,0.8016,-13.3356,-1.5709377794730555,6.1232,0.0,0.0,219.0,0.25,0.0,0.8016,-13.4887,-1.5709377794730555,6.1232,0.0,0.0
12.0130005,12.0370007,12014.0,12038.0,24.0,0.024000199999999694,0.8016,-13.4887,-1.5709377794730555,6.1232,0.0,0.0,220.0,0.25,0.0,0.8016,-13.6357,-1.5709377794730555,6.1232,0.0,0.0
12.0370007,12.062,12038.0,12063.0,25.0,0.02499929999999928,0.8016,-13.6357,-1.5709377794730555,6.1232,0.0,0.0,221.0,0.25,0.0,0.8016,-13.7888,-1.5709377794730555,6.1232,0.0,0.0
12.062,12.0870008,12063.0,12088.0,25.0,0.025000800000000822,0.8016,-13.7888,-1.5709377794730555,6.1232,0.0,0.0,222.0,0.25,0.0,0.8016,-13.9419,-1.5709377794730555,6.1232,0.0,0.0
12.0870008,12.1130009,12088.0,12114.0,26.0,0.026000099999999193,0.8016,-13.9419,-1.5709377794730555,6.1232,0.0,0.0,223.0,0.25,0.0,0.8016,-14.1011,-1.5709377794730555,6.1232,0.0,0.0
12.1130009,12.137001,12114.0,12138.0,24.0,0.024000100000000302,0.8016,-14.1011,-1.5709377794730555,6.1232,0.0,0.0,224.0,0.25,0.0,0.8016,-14.2481,-1.5709377794730555,6.1232,0.0,0.0
12.137001,12.1620007,12138.0,12163.0,25.0,0.024999700000000402,0.8016,-14.2481,-1.5709377794730555,6.1232,0.0,0.0,225.0,0.25,0.0,0.8016,-14.4012,-1.5709377794730555,6.1232,0.0,0.0
12.1620007,12.1880007,12163.0,12189.0,26.0,0.0259999999999998,0.8016,-14.4012,-1.5709377794730555,6.1232,0.0,0.0,226.0,0.25,0.0,0.8016,-14.5604,-1.5709377794730555,6.1232,0.0,0.0
12.1880007,12.213,12189.0,12214.0,25.0,0.02499929999999928,0.8016,-14.5604,-1.5709377794730555,6.1232,0.0,0.0,227.0,0.25,0.0,0.8016,-14.7136,-1.5709377794730555,6.1232,0.0,0.0
12.213,12.2380009,12214.0,12239.0,25.0,0.025000900000000215,0.8016,-14.7136,-1.5709377794730555,6.1232,0.0,0.0,228.0,0.25,0.0,0.8016,-14.8667,-1.5709377794730555,6.1232,0.0,0.0
12.2380009,12.2630005,12239.0,12264.0,25.0,0.02499960000000101,0.8016,-14.8667,-1.5709377794730555,6.1232,0.0,0.0,229.0,0.25,0.0,0.8016,-15.0198,-1.5709377794730555,6.1232,0.0,0.0
12.2630005,12.288,12264.0,12289.0,25.0,0.02499949999999984,0.8016,-15.0198,-1.5709377794730555,6.1232,0.0,0.0,230.0,0.25,0.0,0.8016,-15.1729,-1.5709377794730555,6.1232,0.0,0.0
12.288,12.312,12289.0,12313.0,24.0,0.023999999999999133,0.8016,-15.1729,-1.5709377794730555,6.1232,0.0,0.0,231.0,0.25,0.0,0.8016,-15.3199,-1.5709377794730555,6.1232,0.0,0.0
12.312,12.338,12313.0,12339.0,26.0,0.0259999999999998,0.8016,-15.3199,-1.5709377794730555,6.1232,0.0,0.0,232.0,0.25,0.0,0.8016,-15.4791,-1.5709377794730555,6.1232,0.0,0.0
12.338,12.3630009,12339.0,12364.0,25.0,0.025000900000000215,0.8016,-15.4791,-1.5709377794730555,6.1232,0.0,0.0,233.0,0.25,0.0,0.8016,-15.6322,-1.5709377794730555,6.1232,0.0,0.0
12.3630009,12.3880005,12364.0,12389.0,25.0,0.02499960000000101,0.8016,-15.6322,-1.5709377794730555,6.1232,0.0,0.0,234.0,0.25,0.0,0.8016,-15.7853,-1.5709377794730555,6.1232,0.0,0.0
12.3880005,12.4130011,12389.0,12414.0,25.0,0.02500060000000026,0.8016,-15.7853,-1.5709377794730555,6.1232,0.0,0.0,235.0,0.25,0.0,0.8016,-15.9385,-1.5709377794730555,6.1232,0.0,0.0
12.4130011,12.4380007,12414.0,12439.0,25.0,0.024999599999999234,0.8016,-15.9385,-1.5709377794730555,6.1232,0.0,0.0,236.0,0.25,0.0,0.8016,-16.0916,-1.5709377794730555,6.1232,0.0,0.0
12.4380007,12.463,12439.0,12464.0,25.0,0.02499929999999928,0.8016,-16.0916,-1.5709377794730555,6.1232,0.0,0.0,237.0,0.25,0.0,0.8016,-16.2447,-1.5709377794730555,6.1232,0.0,0.0
12.463,12.4880009,12464.0,12489.0,25.0,0.025000900000000215,0.8016,-16.2447,-1.5709377794730555,6.1232,0.0,0.0,238.0,0.25,0.0,0.8015,-16.3978,-1.5709377794730555,6.1232,0.0,0.0
12.4880009,12.5130005,12489.0,12514.0,25.0,0.02499960000000101,0.8015,-16.3978,-1.5709377794730555,6.1232,0.0,0.0,239.0,0.25,0.0,0.8015,-16.5509,-1.5709377794730555,6.1232,0.0,0.0
12.5130005,12.5380011,12514.0,12539.0,25.0,0.02500060000000026,0.8015,-16.5509,-1.5709377794730555,6.1232,0.0,0.0,240.0,0.25,0.0,0.8015,-16.704,-1.5709377794730555,6.1232,0.0,0.0
12.5380011,12.5630007,12539.0,12564.0,25.0,0.024999599999999234,0.8015,-16.704,-1.5709377794730555,6.1232,0.0,0.0,241.0,0.25,0.0,0.8015,-16.8571,-1.5709377794730555,6.1232,0.0,0.0
12.5630007,12.588,12564.0,12589.0,25.0,0.02499929999999928,0.8015,-16.8571,-1.5709377794730555,6.1232,0.0,0.0,242.0,0.25,0.0,0.8015,-17.0102,-1.5709377794730555,6.1232,0.0,0.0
12.588,12.6130009,12589.0,12614.0,25.0,0.025000900000000215,0.8015,-17.0102,-1.5709377794730555,6.1232,0.0,0.0,243.0,0.25,0.0,0.8015,-17.1634,-1.5709377794730555,6.1232,0.0,0.0
12.6130009,12.6380005,12614.0,12639.0,25.0,0.02499960000000101,0.8015,-17.1634,-1.5709377794730555,6.1232,0.0,0.0,244.0,0.25,0.0,0.8015,-17.3165,-1.5709377794730555,6.1232,0.0,0.0
12.6380005,12.6620007,12639.0,12663.0,24.0,0.024000199999999694,0.8015,-17.3165,-1.5709377794730555,6.1232,0.0,0.0,245.0,0.25,0.0,0.8015,-17.4635,-1.5709377794730555,6.1232,0.0,0.0
12.6620007,12.687,12663.0,12688.0,25.0,0.02499929999999928,0.8015,-17.4635,-1.5709377794730555,6.1232,0.0,0.0,246.0,0.5,0.0,0.8015,-17.6176,-1.570937777166719,6.2082,0.0,0.0
12.687,12.7120008,12688.0,12713.0,25.0,0.025000800000000822,0.8015,-17.6176,-1.570937777166719,6.2082,0.0,0.0,247.0,0.5,0.0,0.8015,-17.7741,-1.5707963267948963,6.3003,0.0,0.0
12.7120008,12.7380009,12713.0,12739.0,26.0,0.026000099999999193,0.8015,-17.7741,-1.5707963267948963,6.3003,0.0,0.0,248.0,0.5,0.0,0.8015,-17.9392,-1.5707963267948963,6.3954,0.0,0.0
12.7380009,12.762001,12739.0,12763.0,24.0,0.024000100000000302,0.8015,-17.9392,-1.5707963267948963,6.3954,0.0,0.0,249.0,0.5,0.0,0.8015,-18.0938,-1.5707963267948963,6.4826,0.0,0.0
12.762001,12.7880011,12763.0,12789.0,26.0,0.02600010000000097,0.8015,-18.0938,-1.5707963267948963,6.4826,0.0,0.0,250.0,0.5,0.0,0.8015,-18.2637,-1.5707963267948968,6.5763,0.0,0.0
12.7880011,12.812,12789.0,12813.0,24.0,0.023998899999998713,0.8015,-18.2637,-1.5707963267948968,6.5763,0.0,0.0,251.0,0.5,0.0,0.8015,-18.4226,-1.5707963267948968,6.6623,0.0,0.0
