bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788889106.595795,1788889106.5957487,gap_selected,b'\x00',0.590643,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.689401,1.474808,5.536792,2.238316,33.917014,-1.343899,-0.105442,2.818707,,,,,,,,,0.000000,-0.209440,-0.209440,-0.397422,-0.689401,1.474808,5.536792,2.238316,33.917014,-1.343899,-0.105442,2.818707,-0.397422,1788888720.263440,1.000000,1.500000,0.049165
1788889106.6025698,1788889106.602466,gap_selected,b'\x00',0.591227,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.685037,1.474808,5.535090,2.236538,33.925190,-1.343899,-0.102784,2.818707,,,,,,,,,0.000000,-0.209440,-0.209440,-0.393911,-0.685037,1.474808,5.535090,2.236538,33.925190,-1.343899,-0.102784,2.818707,-0.393911,1788888720.313285,1.000000,1.500000,0.042094
1788889106.6093035,1788889106.6092255,gap_selected,b'\x00',0.591923,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.676311,1.470444,5.523804,2.232475,33.812994,-1.343899,-0.098529,2.814343,,,,,,,,,0.000000,-0.209440,-0.209440,-0.387420,-0.676311,1.470444,5.523804,2.232475,33.812994,-1.343899,-0.098529,2.814343,-0.387420,1788888720.363268,1.000000,1.500000,0.031549
1788889106.616031,1788889106.61598,gap_selected,b'\x00',0.592397,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.671947,1.470444,5.530447,2.235258,33.847264,-1.339536,-0.095275,2.809980,,,,,,,,,0.000000,-0.209440,-0.209440,-0.383611,-0.671947,1.470444,5.530447,2.235258,33.847264,-1.339536,-0.095275,2.809980,-0.383611,1788888720.463704,1.000000,1.500000,0.020439
1788889106.622765,1788889106.6227162,gap_selected,b'\x00',0.592689,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.663221,1.470444,5.527740,2.232290,33.871438,-1.339536,-0.089518,2.809980,,,,,,,,,0.000000,-0.209440,-0.209440,-0.376369,-0.663221,1.470444,5.527740,2.232290,33.871438,-1.339536,-0.089518,2.809980,-0.376369,1788888720.563227,1.000000,1.500000,0.006144
1788889106.6294577,1788889106.6294081,gap_selected,b'\x00',0.592689,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.658857,1.470444,5.526493,2.230784,33.884775,-1.339536,-0.086560,2.809980,,,,,,,,,0.000000,-0.209440,-0.209440,-0.372709,-0.658857,1.470444,5.526493,2.230784,33.884775,-1.339536,-0.086560,2.809980,-0.372709,1788888720.614113,1.000000,1.500000,0.001313
1788889106.6361318,1788889106.636059,gap_selected,b'\x00',0.592593,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.654494,1.470444,5.525327,2.229385,33.899010,-1.339536,-0.083558,2.809980,,,,,,,,,0.000000,-0.209440,-0.209440,-0.369026,-0.654494,1.470444,5.525327,2.229385,33.899010,-1.339536,-0.083558,2.809980,-0.369026,1788888720.664099,0.000000,1.500000,0.000000
1788889106.6427965,1788889106.6427352,gap_selected,b'\x00',0.592104,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.641404,1.470444,5.504626,2.223605,33.729501,-1.335172,-0.074934,2.805617,,,,,,,,,0.000000,-0.209440,-0.209440,-0.358169,-0.641404,1.470444,5.504626,2.223605,33.729501,-1.335172,-0.074934,2.805617,-0.358169,1788888720.764170,0.000000,1.500000,0.000000
1788889106.64951,1788889106.6494367,gap_selected,b'\x00',0.591713,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.637041,1.470444,5.503589,2.222398,33.745166,-1.335172,-0.071827,2.805617,,,,,,,,,0.000000,-0.209440,-0.209440,-0.354434,-0.637041,1.470444,5.503589,2.222398,33.745166,-1.335172,-0.071827,2.805617,-0.354434,1788888720.813707,0.000000,1.500000,0.000000
1788889106.6561239,1788889106.6560755,gap_selected,b'\x00',0.591226,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.632677,1.466081,5.502640,2.221601,33.706925,-1.335172,-0.069379,2.801253,,,,,,,,,0.000000,-0.174533,-0.174533,-0.351028,-0.632677,1.466081,5.502640,2.221601,33.706925,-1.335172,-0.069379,2.801253,-0.351028,1788888720.864096,1.000000,1.500000,0.140659
1788889106.662819,1788889106.6627367,gap_selected,b'\x00',0.589959,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.628314,1.466081,5.520157,2.225007,33.896868,-1.335172,-0.065224,2.801253,,,,,,,,,0.000000,-0.174533,-0.174533,-0.346769,-0.628314,1.466081,5.520157,2.225007,33.896868,-1.335172,-0.065224,2.801253,-0.346769,1788888720.963606,1.000000,1.500000,0.123527
1788889106.6694362,1788889106.6693738,gap_selected,b'\x00',0.589472,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.623951,1.466081,5.514696,2.225457,33.819429,-1.330809,-0.062023,2.796890,,,,,,,,,0.000000,-0.174533,-0.174533,-0.342987,-0.623951,1.466081,5.514696,2.225457,33.819429,-1.330809,-0.062023,2.796890,-0.342987,1788888721.013359,1.000000,1.500000,0.116854
1788889106.676055,1788889106.675992,gap_selected,b'\x00',0.588991,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.619587,1.466081,5.508285,2.223030,33.785280,-1.330809,-0.059041,2.796890,,,,,,,,,0.000000,-0.174533,-0.174533,-0.339314,-0.619587,1.466081,5.508285,2.223030,33.785280,-1.330809,-0.059041,2.796890,-0.339314,1788888721.063397,1.000000,1.500000,0.110616
1788889106.6827397,1788889106.682696,gap_selected,b'\x00',0.587784,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.623951,1.466081,5.546228,2.240807,34.111844,-1.330809,-0.061455,2.796890,,,,,,,,,0.000000,-0.174533,-0.174533,-0.342703,-0.623951,1.466081,5.546228,2.240807,34.111844,-1.330809,-0.061455,2.796890,-0.342703,1788888721.163571,1.000000,1.500000,0.098310
1788889106.6893408,1788889106.6892824,gap_selected,b'\x00',0.587060,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.619587,1.466081,5.539121,2.240360,34.069786,-1.330809,-0.058921,2.796890,,,,,,,,,0.000000,-0.174533,-0.174533,-0.339254,-0.619587,1.466081,5.539121,2.240360,34.069786,-1.330809,-0.058921,2.796890,-0.339254,1788888721.213973,1.000000,1.500000,0.092247
1788889106.6960075,1788889106.695956,gap_selected,b'\x00',0.586252,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.619587,1.466081,5.548770,2.245007,34.160301,-1.330809,-0.058497,2.796890,,,,,,,,,0.000000,-0.174533,-0.174533,-0.339042,-0.619587,1.466081,5.548770,2.245007,34.160301,-1.330809,-0.058497,2.796890,-0.339042,1788888721.263633,1.000000,1.500000,0.085538
1788889106.7025676,1788889106.7025204,gap_selected,b'\x00',0.584392,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.615224,1.466081,5.551816,2.250971,34.162074,-1.326446,-0.054960,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.335092,-0.615224,1.466081,5.551816,2.250971,34.162074,-1.326446,-0.054960,2.792527,-0.335092,1788888721.363407,1.000000,1.500000,0.071870
1788889106.7090833,1788889106.7090378,gap_selected,b'\x00',0.583343,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.610861,1.466081,5.544899,2.249426,34.123412,-1.326446,-0.051947,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.331404,-0.610861,1.466081,5.544899,2.249426,34.123412,-1.326446,-0.051947,2.792527,-0.331404,1788888721.413862,1.000000,1.500000,0.065049
1788889106.7156155,1788889106.7155693,gap_selected,b'\x00',0.582211,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.606497,1.466081,5.538003,2.248850,34.084013,-1.326446,-0.049197,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.327847,-0.606497,1.466081,5.538003,2.248850,34.084013,-1.326446,-0.049197,2.792527,-0.327847,1788888721.463496,1.000000,1.500000,0.058233
1788889106.7221444,1788889106.7220857,gap_selected,b'\x00',0.579703,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.597771,1.461718,5.524277,2.247029,33.952191,-1.326446,-0.043812,2.788163,,,,,,,,,0.000000,-0.174533,-0.174533,-0.320791,-0.597771,1.461718,5.524277,2.247029,33.952191,-1.326446,-0.043812,2.788163,-0.320791,1788888721.563798,1.000000,1.500000,0.044621
1788889106.7287269,1788889106.728678,gap_selected,b'\x00',0.578330,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.597771,1.461718,5.534991,2.250474,34.054783,-1.326446,-0.042705,2.788163,,,,,,,,,0.000000,-0.174533,-0.174533,-0.320238,-0.597771,1.461718,5.534991,2.250474,34.054783,-1.326446,-0.042705,2.788163,-0.320238,1788888721.614070,1.000000,1.500000,0.037850
1788889106.735256,1788889106.735206,gap_selected,b'\x00',0.576874,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.589044,1.461718,5.510655,2.238609,33.883399,-1.326446,-0.035788,2.788163,,,,,,,,,0.000000,-0.174533,-0.174533,-0.312416,-0.589044,1.461718,5.510655,2.238609,33.883399,-1.326446,-0.035788,2.788163,-0.312416,1788888721.663363,1.000000,1.500000,0.031136
1788889106.7417617,1788889106.7417102,gap_selected,b'\x00',0.573726,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.580317,1.461718,5.497106,2.233914,33.861155,-1.330809,-0.029792,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.305055,-0.580317,1.461718,5.497106,2.233914,33.861155,-1.330809,-0.029792,2.792527,-0.305055,1788888721.763538,1.000000,1.500000,0.018304
1788889106.7482138,1788889106.7481608,gap_selected,b'\x00',0.572031,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.575954,1.461718,5.490378,2.232416,33.824885,-1.330809,-0.026503,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.301229,-0.575954,1.461718,5.490378,2.232416,33.824885,-1.330809,-0.026503,2.792527,-0.301229,1788888721.813749,1.000000,1.500000,0.012875
1788889106.7547474,1788889106.754699,gap_selected,b'\x00',0.570253,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.571591,1.461718,5.483677,2.230951,33.788892,-1.330809,-0.023195,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.297393,-0.571591,1.461718,5.483677,2.230951,33.788892,-1.330809,-0.023195,2.792527,-0.297393,1788888721.863842,1.000000,1.500000,0.007538
1788889106.7611518,1788889106.7611086,gap_selected,b'\x00',0.566458,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.567227,1.461718,5.488286,2.233057,33.862034,-1.330809,-0.018537,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.292882,-0.567227,1.461718,5.488286,2.233057,33.862034,-1.330809,-0.018537,2.792527,-0.292882,1788888721.964178,0.000000,1.500000,0.000000
1788889106.767569,1788889106.7675169,gap_selected,b'\x00',0.564441,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.562864,1.461718,5.481716,2.231600,33.827504,-1.330809,-0.015135,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.288999,-0.562864,1.461718,5.481716,2.231600,33.827504,-1.330809,-0.015135,2.792527,-0.288999,1788888722.013325,0.000000,1.500000,0.000000
1788889106.7740712,1788889106.773996,gap_selected,b'\x00',0.562344,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.558501,1.461718,5.475181,2.230185,33.793430,-1.330809,-0.011683,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.285092,-0.558501,1.461718,5.475181,2.230185,33.793430,-1.330809,-0.011683,2.792527,-0.285092,1788888722.064109,0.000000,1.500000,0.000000
1788889106.780516,1788889106.7804568,gap_selected,b'\x00',0.560168,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.554138,1.461718,5.468672,2.228662,33.759638,-1.330809,-0.008209,2.792527,,,,,,,,,0.000000,-0.174533,-0.174533,-0.281173,-0.554138,1.461718,5.468672,2.228662,33.759638,-1.330809,-0.008209,2.792527,-0.281173,1788888722.114144,0.000000,1.500000,0.000000
1788889106.786924,1788889106.786867,gap_selected,b'\x00',0.555852,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.545411,1.461718,5.455760,2.225694,33.693141,-1.330809,-0.001194,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.273303,-0.545411,1.461718,5.455760,2.225694,33.693141,-1.330809,-0.001194,2.792527,-0.273303,1788888722.213758,1.000000,1.500000,0.157931
1788889106.7933557,1788889106.7933097,gap_selected,b'\x00',0.554014,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.541048,1.461718,5.449345,2.224330,33.660394,-1.330809,0.002367,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.269340,-0.541048,1.461718,5.449345,2.224330,33.660394,-1.330809,0.002367,2.792527,-0.269340,1788888722.263435,1.000000,1.500000,0.152580
1788889106.7998464,1788889106.7997754,gap_selected,b'\x00',0.552550,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.536684,1.461718,5.438757,2.222507,33.587559,-1.330809,0.005515,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.265585,-0.536684,1.461718,5.438757,2.222507,33.587559,-1.330809,0.005515,2.792527,-0.265585,1788888722.313803,1.000000,1.500000,0.150510
1788889106.8063393,1788889106.8062959,gap_selected,b'\x00',0.550530,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.527958,1.461718,5.416230,2.217157,33.430922,-1.330809,0.012302,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.257828,-0.527958,1.461718,5.416230,2.217157,33.430922,-1.330809,0.012302,2.792527,-0.257828,1788888722.413492,1.000000,1.500000,0.143391
1788889106.8127527,1788889106.8127086,gap_selected,b'\x00',0.549733,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.527958,1.461718,5.423553,2.220187,33.502744,-1.330809,0.013495,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.257231,-0.527958,1.461718,5.423553,2.220187,33.502744,-1.330809,0.013495,2.792527,-0.257231,1788888722.464148,1.000000,1.500000,0.137600
1788889106.8191936,1788889106.819145,gap_selected,b'\x00',0.549478,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.523594,1.461718,5.412361,2.215661,33.427174,-1.330809,0.017537,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.253029,-0.523594,1.461718,5.412361,2.215661,33.427174,-1.330809,0.017537,2.792527,-0.253029,1788888722.514156,1.000000,1.500000,0.136268
1788889106.8255928,1788889106.825521,gap_selected,b'\x00',0.549263,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.519231,1.461718,5.401175,2.215021,33.347776,-1.330809,0.020425,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.249403,-0.519231,1.461718,5.401175,2.215021,33.347776,-1.330809,0.020425,2.792527,-0.249403,1788888722.563814,1.000000,1.500000,0.129881
1788889106.8319585,1788889106.8319101,gap_selected,b'\x00',0.549887,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.514868,1.461718,5.397695,2.213629,33.347867,-1.330809,0.025758,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.244555,-0.514868,1.461718,5.397695,2.213629,33.347867,-1.330809,0.025758,2.792527,-0.244555,1788888722.663299,1.000000,1.500000,0.122126
1788889106.8383367,1788889106.8382971,gap_selected,b'\x00',0.550463,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.510504,1.461718,5.386567,2.211566,33.270547,-1.330809,0.029138,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.240683,-0.510504,1.461718,5.386567,2.211566,33.270547,-1.330809,0.029138,2.792527,-0.240683,1788888722.713296,1.000000,1.500000,0.119436
1788889106.8447495,1788889106.8447104,gap_selected,b'\x00',0.551467,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.506141,1.461718,5.375460,2.209587,33.193433,-1.330809,0.032531,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.236805,-0.506141,1.461718,5.375460,2.209587,33.193433,-1.330809,0.032531,2.792527,-0.236805,1788888722.764200,1.000000,1.500000,0.114639
1788889106.8511865,1788889106.8511453,gap_selected,b'\x00',0.554075,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.501778,1.461718,5.372421,2.209423,33.196876,-1.330809,0.037687,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.232045,-0.501778,1.461718,5.372421,2.209423,33.196876,-1.330809,0.037687,2.792527,-0.232045,1788888722.863480,1.000000,1.500000,0.107610
1788889106.8575933,1788889106.85754,gap_selected,b'\x00',0.555766,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.497414,1.461718,5.361382,2.207421,33.120513,-1.330809,0.041147,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.228134,-0.497414,1.461718,5.361382,2.207421,33.120513,-1.330809,0.041147,2.792527,-0.228134,1788888722.913884,1.000000,1.500000,0.100958
1788889106.864106,1788889106.8640645,gap_selected,b'\x00',0.557443,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.493051,1.461718,5.350357,2.205353,33.044352,-1.330809,0.044641,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.224205,-0.493051,1.461718,5.350357,2.205353,33.044352,-1.330809,0.044641,2.792527,-0.224205,1788888722.963311,1.000000,1.500000,0.098260
1788889106.8706174,1788889106.8705614,gap_selected,b'\x00',0.559040,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.488688,1.461718,5.339355,2.202365,32.969499,-1.330809,0.048474,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.220107,-0.488688,1.461718,5.339355,2.202365,32.969499,-1.330809,0.048474,2.792527,-0.220107,1788888723.013699,1.000000,1.500000,0.093054
1788889106.8770375,1788889106.8769977,gap_selected,b'\x00',0.561998,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.484324,1.461718,5.336846,2.203092,32.977483,-1.330809,0.053583,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.215371,-0.484324,1.461718,5.336846,2.203092,32.977483,-1.330809,0.053583,2.792527,-0.215371,1788888723.114234,1.000000,1.500000,0.085888
1788889106.883412,1788889106.8833404,gap_selected,b'\x00',0.563363,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.479961,1.461718,5.326124,2.200169,32.905187,-1.330809,0.057439,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.211261,-0.479961,1.461718,5.326124,2.200169,32.905187,-1.330809,0.057439,2.792527,-0.211261,1788888723.163367,1.000000,1.500000,0.078711
1788889106.8897681,1788889106.8897321,gap_selected,b'\x00',0.564650,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.475598,1.461718,5.315916,2.198085,32.836859,-1.330809,0.061066,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.207266,-0.475598,1.461718,5.315916,2.198085,32.836859,-1.330809,0.061066,2.792527,-0.207266,1788888723.213640,1.000000,1.500000,0.073779
1788889106.896166,1788889106.8961244,gap_selected,b'\x00',0.566983,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.462508,1.461718,5.254510,2.189028,32.341822,-1.330809,0.070350,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.196079,-0.462508,1.461718,5.254510,2.189028,32.341822,-1.330809,0.070350,2.792527,-0.196079,1788888723.313333,1.000000,1.500000,0.064278
1788889106.9025388,1788889106.902487,gap_selected,b'\x00',0.568033,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.466871,1.461718,5.311745,2.194629,32.858321,-1.330809,0.070647,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.198112,-0.466871,1.461718,5.311745,2.194629,32.858321,-1.330809,0.070647,2.792527,-0.198112,1788888723.364122,1.000000,1.500000,0.059030
1788889106.9089692,1788889106.908907,gap_selected,b'\x00',0.569005,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.458144,1.461718,5.252059,2.187639,32.352864,-1.330809,0.076398,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.190873,-0.458144,1.461718,5.252059,2.187639,32.352864,-1.330809,0.076398,2.792527,-0.190873,1788888723.414860,1.000000,1.500000,0.057112
1788889106.9153435,1788889106.915293,gap_selected,b'\x00',0.569898,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.453781,1.461718,5.241255,2.185353,32.279228,-1.330809,0.080137,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.186822,-0.453781,1.461718,5.241255,2.185353,32.279228,-1.330809,0.080137,2.792527,-0.186822,1788888723.463355,1.000000,1.500000,0.049930
1788889106.9217606,1788889106.921699,gap_selected,b'\x00',0.571447,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.449418,1.461718,5.245503,2.185191,32.351243,-1.330809,0.085906,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.181756,-0.449418,1.461718,5.245503,2.185191,32.351243,-1.330809,0.085906,2.792527,-0.181756,1788888723.564316,1.000000,1.500000,0.040400
1788889106.9281588,1788889106.9280949,gap_selected,b'\x00',0.572104,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.445054,1.461718,5.235588,2.182965,32.285972,-1.330809,0.089727,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.177664,-0.445054,1.461718,5.235588,2.182965,32.285972,-1.330809,0.089727,2.792527,-0.177664,1788888723.613467,1.000000,1.500000,0.036071
1788889106.9345675,1788889106.934486,gap_selected,b'\x00',0.572686,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.440691,1.461718,5.225732,2.180670,32.221355,-1.330809,0.093593,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.173549,-0.440691,1.461718,5.225732,2.180670,32.221355,-1.330809,0.093593,2.792527,-0.173549,1788888723.663626,1.000000,1.500000,0.028243
1788889106.941057,1788889106.9409676,gap_selected,b'\x00',0.573183,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.440691,1.461718,5.242297,2.182726,32.381284,-1.330809,0.095633,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.172529,-0.440691,1.461718,5.242297,2.182726,32.381284,-1.330809,0.095633,2.792527,-0.172529,1788888723.713456,1.000000,1.500000,0.022557
1788889106.9474778,1788889106.947417,gap_selected,b'\x00',0.573951,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.431964,1.461718,5.222863,2.178231,32.254693,-1.330809,0.103446,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.164259,-0.431964,1.461718,5.222863,2.178231,32.254693,-1.330809,0.103446,2.792527,-0.164259,1788888723.813664,1.000000,1.500000,0.014814
1788889106.953852,1788889106.953792,gap_selected,b'\x00',0.574214,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.427601,1.461718,5.213211,2.174254,32.193638,-1.330809,0.107882,2.792527,,,,,,,,,0.000000,-0.139627,-0.139627,-0.159859,-0.427601,1.461718,5.213211,2.174254,32.193638,-1.330809,0.107882,2.792527,-0.159859,1788888723.863980,1.000000,1.500000,0.007033
1788889106.960298,1788889106.9602408,gap_selected,b'\x00',0.574397,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.423238,1.461718,5.203603,2.174450,32.081957,-1.326446,0.112076,2.788163,,,,,,,,,0.000000,-0.139627,-0.139627,-0.155581,-0.423238,1.461718,5.203603,2.174450,32.081957,-1.326446,0.112076,2.788163,-0.155581,1788888723.915792,1.000000,1.500000,0.001764
1788889106.9666834,1788889106.9665778,gap_selected,b'\x00',0.574534,0.274000,-0.139627,1.000000,0.000000,1.500000,-0.414511,1.461718,5.184526,2.170716,31.958117,-1.326446,0.119765,2.788163,,,,,,,,,0.000000,-0.139627,-0.139627,-0.147373,-0.414511,1.461718,5.184526,2.170716,31.958117,-1.326446,0.119765,2.788163,-0.147373,1788888724.013248,0.000000,1.500000,0.000000
