event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
830,11249602661720,/odom,Odometry,1789464109569340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.502081699204446,""x_m"":9.655659949708484,""y_m"":-0.0004792401086856869,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
838,11249626924306,/odom,Odometry,1789464109594342389,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.577739538145066,""x_m"":9.869172781882256,""y_m"":-0.0004892773985841522,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
848,11249651565013,/odom,Odometry,1789464109619341989,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.653523381757736,""x_m"":10.084560281540464,""y_m"":-0.000499402817054624,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
857,11249677714145,/odom,Odometry,1789464109643342189,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.725547885465621,""x_m"":10.293110595026404,""y_m"":-0.0005092068177489267,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
866,11249703198709,/odom,Odometry,1789464109669340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.8024153236866,""x_m"":10.520961780108983,""y_m"":-0.000519918157086702,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
875,11249728329848,/odom,Odometry,1789464109694340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.876344900655745,""x_m"":10.741945018185612,""y_m"":-0.0005303066325740745,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
884,11249752067536,/odom,Odometry,1789464109719342389,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.949732579398153,""x_m"":10.964786711691886,""y_m"":-0.0005407824745008353,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
893,11249776804294,/odom,Odometry,1789464109743340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.019673109793661,""x_m"":11.180403950815789,""y_m"":-0.0005509186930791732,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
902,11249802730728,/odom,Odometry,1789464109768342189,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.091990713024138,""x_m"":11.406815725532299,""y_m"":-0.0005615623653873841,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
911,11249827508121,/odom,Odometry,1789464109794340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.166693698215484,""x_m"":11.644161418731837,""y_m"":-0.0005727200438488693,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
