bag_time,time,count
1788880319.700902,1788880319.700902,0
1788880319.7500925,1788880319.7500925,0
1788880319.800222,1788880319.800222,0
1788880319.8513443,1788880319.8513443,0
1788880319.900049,1788880319.900049,0
1788880319.9499438,1788880319.9499438,0
1788880320.0019972,1788880320.0019972,0
1788880320.0502803,1788880320.0502803,0
1788880320.10185,1788880320.10185,0
1788880320.1522331,1788880320.1522331,0
1788880320.200654,1788880320.200654,0
1788880320.2518337,1788880320.2518337,0
1788880320.30177,1788880320.30177,0
1788880320.3509781,1788880320.3509781,0
1788880320.4019628,1788880320.4019628,0
1788880320.450998,1788880320.450998,0
1788880320.500965,1788880320.500965,0
1788880320.552931,1788880320.552931,0
1788880320.6008735,1788880320.6008735,0
1788880320.6522002,1788880320.6522002,0
1788880320.7032793,1788880320.7032793,0
1788880320.7510352,1788880320.7510352,0
1788880320.802059,1788880320.802059,0
1788880320.851596,1788880320.851596,0
1788880320.9006028,1788880320.9006028,0
1788880320.9522736,1788880320.9522736,0
1788880321.0004516,1788880321.0004516,0
1788880321.0504842,1788880321.0504842,0
1788880321.101674,1788880321.101674,0
1788880321.151023,1788880321.151023,0
1788880321.2010338,1788880321.2010338,0
1788880321.2513266,1788880321.2513266,0
1788880321.3020158,1788880321.3020158,0
1788880321.3523064,1788880321.3523064,0
1788880321.4037519,1788880321.4037519,0
1788880321.4518497,1788880321.4518497,0
1788880321.501721,1788880321.501721,0
1788880321.5515559,1788880321.5515559,0
1788880321.6014564,1788880321.6014564,0
1788880321.6528208,1788880321.6528208,0
1788880321.7013319,1788880321.7013319,0
1788880321.7522516,1788880321.7522516,0
1788880321.8018284,1788880321.8018284,0
1788880321.852567,1788880321.852567,0
1788880321.9015708,1788880321.9015708,0
1788880321.9508913,1788880321.9508913,0
1788880322.0007577,1788880322.0007577,0
1788880322.050942,1788880322.050942,0
1788880322.1004152,1788880322.1004152,0
1788880322.1508687,1788880322.1508687,0
1788880322.2033036,1788880322.2033036,0
1788880322.2505949,1788880322.2505949,0
1788880322.3008394,1788880322.3008394,0
1788880322.3506138,1788880322.3506138,0
1788880322.401158,1788880322.401158,0
1788880322.4510808,1788880322.4510808,0
1788880322.5017881,1788880322.5017881,0
1788880322.5508943,1788880322.5508943,0
1788880322.6022792,1788880322.6022792,0
1788880322.65204,1788880322.65204,0
1788880322.701853,1788880322.701853,0
1788880322.7516608,1788880322.7516608,0
1788880322.8004467,1788880322.8004467,0
1788880322.8504467,1788880322.8504467,0
1788880322.9003384,1788880322.9003384,0
1788880322.950708,1788880322.950708,0
1788880323.0018332,1788880323.0018332,0
1788880323.0520446,1788880323.0520446,0
1788880323.1007357,1788880323.1007357,0
1788880323.1531165,1788880323.1531165,0
1788880323.2007203,1788880323.2007203,0
1788880323.250975,1788880323.250975,0
1788880323.3029351,1788880323.3029351,0
1788880323.352749,1788880323.352749,0
1788880323.4003665,1788880323.4003665,0
1788880323.450453,1788880323.450453,0
1788880323.5020545,1788880323.5020545,0
1788880323.5519867,1788880323.5519867,0
1788880323.6006236,1788880323.6006236,0
1788880323.6509879,1788880323.6509879,0
1788880323.7015927,1788880323.7015927,0
1788880323.7518983,1788880323.7518983,0
1788880323.8009756,1788880323.8009756,0
1788880323.8541753,1788880323.8541753,0
1788880323.902596,1788880323.902596,0
1788880323.9506497,1788880323.9506497,0
1788880324.0003674,1788880324.0003674,0
1788880324.051457,1788880324.051457,0
1788880324.1026566,1788880324.1026566,0
1788880324.152269,1788880324.152269,0
1788880324.2015653,1788880324.2015653,0
1788880324.252338,1788880324.252338,0
1788880324.3005812,1788880324.3005812,0
1788880324.3512008,1788880324.3512008,0
1788880324.4005876,1788880324.4005876,0
1788880324.4507275,1788880324.4507275,0
1788880324.500774,1788880324.500774,0
1788880324.5519943,1788880324.5519943,0
1788880324.6017373,1788880324.6017373,0
1788880324.6520483,1788880324.6520483,0
1788880324.7018874,1788880324.7018874,0
1788880324.751103,1788880324.751103,0
1788880324.8020787,1788880324.8020787,0
1788880324.851731,1788880324.851731,0
1788880324.9018984,1788880324.9018984,0
1788880324.9507113,1788880324.9507113,0
1788880325.0020735,1788880325.0020735,0
1788880325.0526977,1788880325.0526977,0
1788880325.1020813,1788880325.1020813,0
1788880325.1521153,1788880325.1521153,0
1788880325.20406,1788880325.20406,0
1788880325.2526703,1788880325.2526703,0
1788880325.3011868,1788880325.3011868,0
1788880325.3516119,1788880325.3516119,0
1788880325.4020693,1788880325.4020693,0
1788880325.4526515,1788880325.4526515,0
1788880325.5026693,1788880325.5026693,0
1788880325.5509965,1788880325.5509965,0
1788880325.6012094,1788880325.6012094,0
1788880325.652039,1788880325.652039,0
1788880325.7022166,1788880325.7022166,0
1788880325.7519307,1788880325.7519307,0
1788880325.8010569,1788880325.8010569,0
1788880325.8519306,1788880325.8519306,0
1788880325.9017847,1788880325.9017847,0
1788880325.9509392,1788880325.9509392,0
1788880326.0016804,1788880326.0016804,0
1788880326.0511265,1788880326.0511265,0
1788880326.1031225,1788880326.1031225,0
1788880326.1520216,1788880326.1520216,0
1788880326.2019255,1788880326.2019255,0
1788880326.2507384,1788880326.2507384,0
1788880326.3027098,1788880326.3027098,0
1788880326.3505917,1788880326.3505917,0
1788880326.400948,1788880326.400948,0
1788880326.4526994,1788880326.4526994,0
1788880326.5010383,1788880326.5010383,0
1788880326.5508175,1788880326.5508175,0
1788880326.60137,1788880326.60137,0
1788880326.6521409,1788880326.6521409,0
1788880326.7019718,1788880326.7019718,0
1788880326.7521858,1788880326.7521858,0
1788880326.801114,1788880326.801114,0
1788880326.8518827,1788880326.8518827,0
1788880326.9008374,1788880326.9008374,0
1788880326.9510534,1788880326.9510534,0
1788880327.0016093,1788880327.0016093,0
1788880327.050837,1788880327.050837,0
1788880327.1012623,1788880327.1012623,0
1788880327.1519783,1788880327.1519783,0
1788880327.2011101,1788880327.2011101,0
1788880327.2510223,1788880327.2510223,0
1788880327.300877,1788880327.300877,0
1788880327.350993,1788880327.350993,0
1788880327.4033895,1788880327.4033895,0
1788880327.4523191,1788880327.4523191,0
1788880327.5028293,1788880327.5028293,0
1788880327.552471,1788880327.552471,0
1788880327.6028562,1788880327.6028562,0
1788880327.6530254,1788880327.6530254,0
1788880327.7038357,1788880327.7038357,0
1788880327.7534819,1788880327.7534819,0
1788880327.8012028,1788880327.8012028,0
1788880327.852687,1788880327.852687,0
1788880327.9026597,1788880327.9026597,0
1788880327.9525182,1788880327.9525182,0
1788880328.0018609,1788880328.0018609,0
1788880328.0514379,1788880328.0514379,0
1788880328.1022131,1788880328.1022131,0
1788880328.1524174,1788880328.1524174,0
1788880328.201916,1788880328.201916,0
1788880328.2521532,1788880328.2521532,0
1788880328.300891,1788880328.300891,0
1788880328.3509142,1788880328.3509142,0
1788880328.4012096,1788880328.4012096,0
1788880328.4513607,1788880328.4513607,0
1788880328.5017087,1788880328.5017087,0
1788880328.5540185,1788880328.5540185,0
1788880328.6027284,1788880328.6027284,0
1788880328.652172,1788880328.652172,0
1788880328.7021275,1788880328.7021275,0
1788880328.7506166,1788880328.7506166,0
1788880328.802148,1788880328.802148,0
1788880328.8527696,1788880328.8527696,0
1788880328.901803,1788880328.901803,0
1788880328.9547257,1788880328.9547257,0
1788880329.002759,1788880329.002759,0
1788880329.0505624,1788880329.0505624,0
1788880329.1005044,1788880329.1005044,0
1788880329.152287,1788880329.152287,0
1788880329.20291,1788880329.20291,0
1788880329.2517674,1788880329.2517674,0
1788880329.3005948,1788880329.3005948,0
1788880329.3525994,1788880329.3525994,0
1788880329.4016068,1788880329.4016068,0
1788880329.4508624,1788880329.4508624,0
1788880329.5018873,1788880329.5018873,0
1788880329.5530899,1788880329.5530899,0
1788880329.6029353,1788880329.6029353,0
1788880329.6514115,1788880329.6514115,0
1788880329.7016456,1788880329.7016456,0
1788880329.753145,1788880329.753145,0
1788880329.8007066,1788880329.8007066,0
1788880329.8507998,1788880329.8507998,0
1788880329.9030576,1788880329.9030576,0
1788880329.9537385,1788880329.9537385,0
1788880330.003394,1788880330.003394,0
1788880330.050761,1788880330.050761,0
1788880330.1030328,1788880330.1030328,0
1788880330.1508853,1788880330.1508853,0
1788880330.2006698,1788880330.2006698,0
1788880330.250775,1788880330.250775,0
1788880330.3017366,1788880330.3017366,0
1788880330.3524587,1788880330.3524587,0
1788880330.4006321,1788880330.4006321,0
1788880330.4519773,1788880330.4519773,0
1788880330.5028803,1788880330.5028803,0
1788880330.5532818,1788880330.5532818,0
1788880330.6024601,1788880330.6024601,0
1788880330.651073,1788880330.651073,0
1788880330.7031207,1788880330.7031207,0
1788880330.755509,1788880330.755509,0
1788880330.8048074,1788880330.8048074,0
1788880330.8539443,1788880330.8539443,0
1788880330.9029121,1788880330.9029121,0
1788880330.9508832,1788880330.9508832,0
1788880331.0031455,1788880331.0031455,0
1788880331.0527666,1788880331.0527666,0
1788880331.1026633,1788880331.1026633,0
1788880331.152692,1788880331.152692,0
1788880331.202209,1788880331.202209,0
1788880331.252114,1788880331.252114,0
1788880331.302252,1788880331.302252,0
1788880331.3519664,1788880331.3519664,0
1788880331.4017963,1788880331.4017963,0
1788880331.4522848,1788880331.4522848,0
1788880331.503138,1788880331.503138,0
1788880331.5528162,1788880331.5528162,0
1788880331.601808,1788880331.601808,0
1788880331.651913,1788880331.651913,0
1788880331.7029772,1788880331.7029772,0
1788880331.7519689,1788880331.7519689,0
1788880331.8018394,1788880331.8018394,0
1788880331.8520622,1788880331.8520622,0
1788880331.901875,1788880331.901875,0
1788880331.9516723,1788880331.9516723,0
1788880332.0029447,1788880332.0029447,0
1788880332.0521245,1788880332.0521245,0
1788880332.102999,1788880332.102999,0
1788880332.151746,1788880332.151746,0
1788880332.2013977,1788880332.2013977,0
1788880332.2525837,1788880332.2525837,0
1788880332.300457,1788880332.300457,0
1788880332.350791,1788880332.350791,0
1788880332.4015775,1788880332.4015775,0
1788880332.4514594,1788880332.4514594,0
1788880332.5004914,1788880332.5004914,0
1788880332.5507064,1788880332.5507064,0
1788880332.60222,1788880332.60222,0
1788880332.6521397,1788880332.6521397,0
1788880332.701953,1788880332.701953,0
1788880332.750985,1788880332.750985,0
1788880332.8016336,1788880332.8016336,0
1788880332.8506386,1788880332.8506386,0
1788880332.9007173,1788880332.9007173,0
1788880332.9509292,1788880332.9509292,0
1788880333.0017955,1788880333.0017955,0
1788880333.0516603,1788880333.0516603,0
1788880333.102058,1788880333.102058,0
1788880333.1516325,1788880333.1516325,0
1788880333.2013083,1788880333.2013083,0
1788880333.2515645,1788880333.2515645,0
1788880333.3013573,1788880333.3013573,0
1788880333.3506205,1788880333.3506205,0
1788880333.402793,1788880333.402793,0
1788880333.452042,1788880333.452042,0
1788880333.5006468,1788880333.5006468,0
1788880333.5534647,1788880333.5534647,0
1788880333.6027908,1788880333.6027908,0
1788880333.6521056,1788880333.6521056,0
1788880333.702222,1788880333.702222,0
1788880333.7523956,1788880333.7523956,0
1788880333.8035197,1788880333.8035197,0
1788880333.852267,1788880333.852267,0
1788880333.9029858,1788880333.9029858,0
1788880333.9522004,1788880333.9522004,0
1788880334.0032315,1788880334.0032315,0
1788880334.0508409,1788880334.0508409,0
1788880334.1023045,1788880334.1023045,0
1788880334.1534302,1788880334.1534302,0
1788880334.202586,1788880334.202586,0
1788880334.2523713,1788880334.2523713,0
1788880334.3049183,1788880334.3049183,0
1788880334.352889,1788880334.352889,0
1788880334.4021769,1788880334.4021769,0
1788880334.4520345,1788880334.4520345,0
1788880334.5019808,1788880334.5019808,0
1788880334.5529912,1788880334.5529912,0
1788880334.6020367,1788880334.6020367,0
1788880334.651988,1788880334.651988,0
1788880334.70471,1788880334.70471,0
1788880334.7538724,1788880334.7538724,0
1788880334.802635,1788880334.802635,0
1788880334.8540206,1788880334.8540206,0
1788880334.9037743,1788880334.9037743,0
1788880334.95596,1788880334.95596,0
1788880335.005018,1788880335.005018,0
1788880335.0534673,1788880335.0534673,0
1788880335.1019883,1788880335.1019883,0
1788880335.1509953,1788880335.1509953,0
1788880335.2017517,1788880335.2017517,0
1788880335.2546115,1788880335.2546115,0
1788880335.304716,1788880335.304716,0
1788880335.3535488,1788880335.3535488,0
1788880335.4027293,1788880335.4027293,0
1788880335.4536645,1788880335.4536645,0
1788880335.5051055,1788880335.5051055,0
1788880335.5566099,1788880335.5566099,0
1788880335.6071048,1788880335.6071048,0
1788880335.6587853,1788880335.6587853,0
1788880335.7105687,1788880335.7105687,0
1788880335.7805076,1788880335.7805076,0
1788880335.8297741,1788880335.8297741,0
1788880335.881737,1788880335.881737,0
1788880335.9306774,1788880335.9306774,0
1788880335.9820843,1788880335.9820843,0
1788880336.0312965,1788880336.0312965,0
1788880336.0796182,1788880336.0796182,0
1788880336.1277025,1788880336.1277025,0
1788880336.1771946,1788880336.1771946,0
1788880336.2275894,1788880336.2275894,0
1788880336.2782845,1788880336.2782845,0
1788880336.326931,1788880336.326931,0
1788880336.3771667,1788880336.3771667,0
1788880336.4265687,1788880336.4265687,0
1788880336.4765692,1788880336.4765692,0
1788880336.5268562,1788880336.5268562,0
1788880336.5768788,1788880336.5768788,0
1788880336.6272972,1788880336.6272972,0
1788880336.676809,1788880336.676809,0
1788880336.7268877,1788880336.7268877,0
1788880336.7780845,1788880336.7780845,0
1788880336.827634,1788880336.827634,0
1788880336.8768487,1788880336.8768487,0
1788880336.9277546,1788880336.9277546,0
1788880336.9769115,1788880336.9769115,0
1788880337.0270052,1788880337.0270052,0
1788880337.0765276,1788880337.0765276,0
1788880337.1274061,1788880337.1274061,0
1788880337.176198,1788880337.176198,0
1788880337.226866,1788880337.226866,0
1788880337.2759533,1788880337.2759533,0
1788880337.3267736,1788880337.3267736,0
1788880337.375858,1788880337.375858,0
1788880337.4265418,1788880337.4265418,0
1788880337.476997,1788880337.476997,0
1788880337.5266533,1788880337.5266533,0
1788880337.576125,1788880337.576125,0
1788880337.6284602,1788880337.6284602,0
1788880337.6757078,1788880337.6757078,0
1788880337.725499,1788880337.725499,0
1788880337.77845,1788880337.77845,0
1788880337.827839,1788880337.827839,0
1788880337.8767893,1788880337.8767893,0
1788880337.9287186,1788880337.9287186,0
1788880337.9782596,1788880337.9782596,0
1788880338.0281227,1788880338.0281227,0
1788880338.078769,1788880338.078769,0
1788880338.128536,1788880338.128536,0
1788880338.176739,1788880338.176739,0
1788880338.227836,1788880338.227836,0
1788880338.2769308,1788880338.2769308,0
1788880338.3269308,1788880338.3269308,0
1788880338.376762,1788880338.376762,0
1788880338.4264479,1788880338.4264479,0
1788880338.475473,1788880338.475473,0
1788880338.5256534,1788880338.5256534,0
1788880338.575791,1788880338.575791,0
1788880338.627602,1788880338.627602,0
1788880338.6764762,1788880338.6764762,0
1788880338.7273703,1788880338.7273703,0
1788880338.774932,1788880338.774932,0
1788880338.8270216,1788880338.8270216,0
1788880338.8762462,1788880338.8762462,0
1788880338.9272501,1788880338.9272501,0
1788880338.9771757,1788880338.9771757,0
1788880339.0256398,1788880339.0256398,0
1788880339.0767078,1788880339.0767078,0
1788880339.1261895,1788880339.1261895,0
1788880339.1747332,1788880339.1747332,0
1788880339.2269375,1788880339.2269375,0
1788880339.2756398,1788880339.2756398,0
1788880339.3250945,1788880339.3250945,0
1788880339.3770533,1788880339.3770533,0
1788880339.4268677,1788880339.4268677,0
1788880339.475152,1788880339.475152,0
1788880339.5259697,1788880339.5259697,0
1788880339.5765824,1788880339.5765824,0
1788880339.6266816,1788880339.6266816,0
1788880339.6763833,1788880339.6763833,0
1788880339.7263834,1788880339.7263834,0
1788880339.7790549,1788880339.7790549,0
1788880339.8275557,1788880339.8275557,0
1788880339.876104,1788880339.876104,0
1788880339.9261532,1788880339.9261532,0
1788880339.9762547,1788880339.9762547,0
1788880340.0260088,1788880340.0260088,0
1788880340.077365,1788880340.077365,0
1788880340.1261768,1788880340.1261768,0
1788880340.175817,1788880340.175817,0
1788880340.2262597,1788880340.2262597,0
1788880340.277007,1788880340.277007,0
1788880340.3257165,1788880340.3257165,0
1788880340.375887,1788880340.375887,0
1788880340.4261549,1788880340.4261549,0
1788880340.4758632,1788880340.4758632,0
1788880340.5269678,1788880340.5269678,0
1788880340.5760398,1788880340.5760398,0
1788880340.6260052,1788880340.6260052,0
1788880340.6759648,1788880340.6759648,0
1788880340.7258556,1788880340.7258556,0
1788880340.7757666,1788880340.7757666,0
1788880340.8264203,1788880340.8264203,0
1788880340.9144843,1788880340.9144843,0
1788880340.9758663,1788880340.9758663,0
1788880341.0260825,1788880341.0260825,0
1788880341.0773065,1788880341.0773065,0
1788880341.1262171,1788880341.1262171,0
1788880341.1761239,1788880341.1761239,0
1788880341.2258947,1788880341.2258947,0
1788880341.2757342,1788880341.2757342,0
1788880341.327622,1788880341.327622,0
1788880341.375895,1788880341.375895,0
1788880341.4271772,1788880341.4271772,0
1788880341.476398,1788880341.476398,0
1788880341.5262218,1788880341.5262218,0
1788880341.577059,1788880341.577059,0
1788880341.6270154,1788880341.6270154,0
1788880341.6775944,1788880341.6775944,0
1788880341.7273083,1788880341.7273083,0
1788880341.776084,1788880341.776084,0
1788880341.825888,1788880341.825888,0
1788880341.8771172,1788880341.8771172,0
1788880341.926327,1788880341.926327,0
1788880341.9771755,1788880341.9771755,0
1788880342.0260954,1788880342.0260954,0
1788880342.076372,1788880342.076372,0
1788880342.1267707,1788880342.1267707,0
1788880342.1761248,1788880342.1761248,0
1788880342.227369,1788880342.227369,0
1788880342.2780612,1788880342.2780612,0
1788880342.327348,1788880342.327348,0
1788880342.377258,1788880342.377258,0
1788880342.426622,1788880342.426622,0
1788880342.476137,1788880342.476137,0
1788880342.527008,1788880342.527008,0
1788880342.5776024,1788880342.5776024,0
1788880342.6276743,1788880342.6276743,0
1788880342.6788948,1788880342.6788948,0
1788880342.7281578,1788880342.7281578,0
1788880342.777952,1788880342.777952,0
1788880342.8300905,1788880342.8300905,0
1788880342.8796797,1788880342.8796797,0
1788880342.9301789,1788880342.9301789,0
1788880342.979624,1788880342.979624,0
1788880343.0292227,1788880343.0292227,0
1788880343.0783248,1788880343.0783248,0
1788880343.1312027,1788880343.1312027,0
1788880343.1791246,1788880343.1791246,0
1788880343.230297,1788880343.230297,0
1788880343.2804506,1788880343.2804506,0
1788880343.3288975,1788880343.3288975,0
1788880343.3795102,1788880343.3795102,0
1788880343.4294302,1788880343.4294302,0
1788880343.4792097,1788880343.4792097,0
1788880343.5279462,1788880343.5279462,0
1788880343.5804324,1788880343.5804324,0
1788880343.6302557,1788880343.6302557,0
1788880343.6803527,1788880343.6803527,0
1788880343.7297213,1788880343.7297213,0
1788880343.7780266,1788880343.7780266,0
1788880343.8286376,1788880343.8286376,0
1788880343.8817859,1788880343.8817859,0
1788880343.9320538,1788880343.9320538,0
1788880343.9812558,1788880343.9812558,0
1788880344.0292737,1788880344.0292737,0
1788880344.0778115,1788880344.0778115,0
1788880344.1294613,1788880344.1294613,0
1788880344.1778224,1788880344.1778224,0
1788880344.2283154,1788880344.2283154,0
1788880344.2779603,1788880344.2779603,0
1788880344.3291643,1788880344.3291643,0
1788880344.3786192,1788880344.3786192,0
1788880344.428023,1788880344.428023,0
1788880344.4792087,1788880344.4792087,0
1788880344.5304284,1788880344.5304284,0
1788880344.5792582,1788880344.5792582,0
1788880344.62921,1788880344.62921,0
1788880344.6790907,1788880344.6790907,0
1788880344.7281075,1788880344.7281075,0
1788880344.7780287,1788880344.7780287,0
1788880344.8290446,1788880344.8290446,0
1788880344.8785024,1788880344.8785024,0
1788880344.9290278,1788880344.9290278,0
1788880344.979474,1788880344.979474,0
1788880345.0294254,1788880345.0294254,0
1788880345.0788965,1788880345.0788965,0
1788880345.1278799,1788880345.1278799,0
1788880345.181979,1788880345.181979,0
1788880345.2307994,1788880345.2307994,0
1788880345.2797124,1788880345.2797124,0
1788880345.3285747,1788880345.3285747,0
1788880345.3777544,1788880345.3777544,0
1788880345.4290075,1788880345.4290075,0
1788880345.4784794,1788880345.4784794,0
1788880345.5281236,1788880345.5281236,0
1788880345.579444,1788880345.579444,0
1788880345.630148,1788880345.630148,0
1788880345.6801367,1788880345.6801367,0
1788880345.7290645,1788880345.7290645,0
1788880345.7800453,1788880345.7800453,0
1788880345.8304777,1788880345.8304777,0
1788880345.8779511,1788880345.8779511,0
1788880345.9286187,1788880345.9286187,0
1788880345.9776008,1788880345.9776008,0
1788880346.0281503,1788880346.0281503,0
1788880346.07959,1788880346.07959,0
1788880346.127733,1788880346.127733,0
1788880346.177912,1788880346.177912,0
1788880346.2295637,1788880346.2295637,0
1788880346.278627,1788880346.278627,0
1788880346.3299835,1788880346.3299835,0
1788880346.3803856,1788880346.3803856,0
1788880346.4283984,1788880346.4283984,0
1788880346.4776444,1788880346.4776444,0
1788880346.527891,1788880346.527891,0
1788880346.578379,1788880346.578379,0
1788880346.6289208,1788880346.6289208,0
1788880346.6788616,1788880346.6788616,0
1788880346.7290163,1788880346.7290163,0
1788880346.7785857,1788880346.7785857,0
1788880346.828584,1788880346.828584,0
1788880346.8774333,1788880346.8774333,0
1788880346.930163,1788880346.930163,0
1788880346.980062,1788880346.980062,0
1788880347.030594,1788880347.030594,0
1788880347.0785725,1788880347.0785725,0
1788880347.129014,1788880347.129014,0
1788880347.177757,1788880347.177757,0
1788880347.2287931,1788880347.2287931,0
1788880347.2786927,1788880347.2786927,0
1788880347.327801,1788880347.327801,0
1788880347.3777826,1788880347.3777826,0
1788880347.4276748,1788880347.4276748,0
1788880347.477765,1788880347.477765,0
1788880347.529259,1788880347.529259,0
1788880347.5783327,1788880347.5783327,0
1788880347.628574,1788880347.628574,0
1788880347.6790674,1788880347.6790674,0
1788880347.727888,1788880347.727888,0
1788880347.7788837,1788880347.7788837,0
1788880347.8296568,1788880347.8296568,0
1788880347.878128,1788880347.878128,0
1788880347.9287615,1788880347.9287615,0
1788880347.9794478,1788880347.9794478,0
1788880348.0283132,1788880348.0283132,0
1788880348.0783985,1788880348.0783985,0
1788880348.129743,1788880348.129743,0
1788880348.1791513,1788880348.1791513,0
1788880348.2279696,1788880348.2279696,0
1788880348.2810857,1788880348.2810857,0
1788880348.3299632,1788880348.3299632,0
1788880348.3788693,1788880348.3788693,0
1788880348.4305956,1788880348.4305956,0
1788880348.4789221,1788880348.4789221,0
1788880348.5287716,1788880348.5287716,0
1788880348.5800412,1788880348.5800412,0
1788880348.628777,1788880348.628777,0
1788880348.678104,1788880348.678104,0
1788880348.7285147,1788880348.7285147,0
1788880348.778929,1788880348.778929,0
1788880348.8277404,1788880348.8277404,0
1788880348.8837624,1788880348.8837624,0
1788880348.932041,1788880348.932041,0
1788880348.9803357,1788880348.9803357,0
1788880349.0313075,1788880349.0313075,0
1788880349.0789568,1788880349.0789568,0
1788880349.1280656,1788880349.1280656,0
1788880349.1805975,1788880349.1805975,0
1788880349.2288554,1788880349.2288554,0
1788880349.278005,1788880349.278005,0
1788880349.3292637,1788880349.3292637,0
1788880349.3781536,1788880349.3781536,0
1788880349.4277422,1788880349.4277422,0
1788880349.4784458,1788880349.4784458,0
1788880349.5276437,1788880349.5276437,0
1788880349.5794592,1788880349.5794592,0
1788880349.6287875,1788880349.6287875,0
1788880349.6778212,1788880349.6778212,0
1788880349.7276146,1788880349.7276146,0
1788880349.7788572,1788880349.7788572,0
1788880349.8281343,1788880349.8281343,0
1788880349.878882,1788880349.878882,0
1788880349.930032,1788880349.930032,0
1788880349.9801776,1788880349.9801776,0
1788880350.028777,1788880350.028777,0
1788880350.0801094,1788880350.0801094,0
1788880350.1286051,1788880350.1286051,0
1788880350.1780345,1788880350.1780345,0
1788880350.2293801,1788880350.2293801,0
1788880350.2790082,1788880350.2790082,0
1788880350.328386,1788880350.328386,0
1788880350.3790796,1788880350.3790796,0
1788880350.4281526,1788880350.4281526,0
1788880350.4775145,1788880350.4775145,0
1788880350.5294452,1788880350.5294452,0
1788880350.5793614,1788880350.5793614,0
1788880350.6280632,1788880350.6280632,0
1788880350.6788697,1788880350.6788697,0
1788880350.72776,1788880350.72776,0
1788880350.7777548,1788880350.7777548,0
1788880350.8314705,1788880350.8314705,0
1788880350.8805413,1788880350.8805413,0
1788880350.9286525,1788880350.9286525,0
1788880350.9787612,1788880350.9787612,0
1788880351.0281763,1788880351.0281763,0
1788880351.0790083,1788880351.0790083,0
1788880351.1292207,1788880351.1292207,0
1788880351.1778991,1788880351.1778991,0
1788880351.2277997,1788880351.2277997,0
1788880351.279177,1788880351.279177,0
1788880351.3279343,1788880351.3279343,0
1788880351.3779671,1788880351.3779671,0
1788880351.4287782,1788880351.4287782,0
1788880351.4779506,1788880351.4779506,0
1788880351.5279174,1788880351.5279174,0
1788880351.579902,1788880351.579902,0
1788880351.6287036,1788880351.6287036,0
1788880351.6785462,1788880351.6785462,0
1788880351.7294166,1788880351.7294166,0
1788880351.7805657,1788880351.7805657,0
1788880351.8285208,1788880351.8285208,0
1788880351.8795996,1788880351.8795996,0
1788880351.9296103,1788880351.9296103,0
1788880351.9785886,1788880351.9785886,0
1788880352.0284789,1788880352.0284789,0
1788880352.0779026,1788880352.0779026,0
1788880352.1288395,1788880352.1288395,0
1788880352.1800048,1788880352.1800048,0
1788880352.228576,1788880352.228576,0
1788880352.2778256,1788880352.2778256,0
1788880352.3293066,1788880352.3293066,0
1788880352.3785248,1788880352.3785248,0
1788880352.4293199,1788880352.4293199,0
1788880352.4786582,1788880352.4786582,0
1788880352.5278788,1788880352.5278788,0
1788880352.5787213,1788880352.5787213,0
1788880352.6286926,1788880352.6286926,0
1788880352.6780596,1788880352.6780596,0
1788880352.7291725,1788880352.7291725,0
1788880352.781584,1788880352.781584,0
1788880352.829968,1788880352.829968,0
1788880352.879016,1788880352.879016,0
1788880352.9285839,1788880352.9285839,0
1788880352.9778697,1788880352.9778697,0
1788880353.0287936,1788880353.0287936,0
1788880353.0789404,1788880353.0789404,0
1788880353.1281335,1788880353.1281335,0
1788880353.178425,1788880353.178425,0
1788880353.2288768,1788880353.2288768,0
1788880353.2780771,1788880353.2780771,0
1788880353.3285522,1788880353.3285522,0
1788880353.3797238,1788880353.3797238,0
1788880353.4286997,1788880353.4286997,0
1788880353.477586,1788880353.477586,0
1788880353.527981,1788880353.527981,0
1788880353.5784154,1788880353.5784154,0
1788880353.6296895,1788880353.6296895,0
1788880353.678328,1788880353.678328,0
1788880353.7295058,1788880353.7295058,0
1788880353.78001,1788880353.78001,0
1788880353.8290896,1788880353.8290896,0
1788880353.8794658,1788880353.8794658,0
1788880353.9296412,1788880353.9296412,0
1788880353.9800622,1788880353.9800622,0
1788880354.0303838,1788880354.0303838,0
1788880354.0794585,1788880354.0794585,0
1788880354.1282408,1788880354.1282408,0
1788880354.180294,1788880354.180294,0
1788880354.2310846,1788880354.2310846,0
1788880354.2806156,1788880354.2806156,0
1788880354.3296642,1788880354.3296642,0
1788880354.3830106,1788880354.3830106,0
1788880354.432707,1788880354.432707,0
1788880354.4807193,1788880354.4807193,0
1788880354.5298812,1788880354.5298812,0
1788880354.5790265,1788880354.5790265,0
1788880354.6288424,1788880354.6288424,0
1788880354.6816404,1788880354.6816404,0
1788880354.7300096,1788880354.7300096,0
1788880354.7793314,1788880354.7793314,0
1788880354.8304198,1788880354.8304198,0
1788880354.8790643,1788880354.8790643,0
1788880354.9291255,1788880354.9291255,0
1788880354.9826853,1788880354.9826853,0
1788880355.052804,1788880355.052804,0
1788880355.1039588,1788880355.1039588,0
1788880355.1564405,1788880355.1564405,0
1788880355.2058842,1788880355.2058842,0
1788880355.2546608,1788880355.2546608,0
1788880355.3042054,1788880355.3042054,0
1788880355.3526664,1788880355.3526664,0
1788880355.4030159,1788880355.4030159,0
1788880355.4528928,1788880355.4528928,0
1788880355.50292,1788880355.50292,0
1788880355.5541747,1788880355.5541747,0
1788880355.6053948,1788880355.6053948,0
