bag_time,time,x,y,yaw,vx,vy,wz
1788880787.5925727,1788880787.544272,0.3059,-7.3698,-1.6745307658177975,0.1406,-0.0309,-0.1907
1788880787.6416395,1788880787.5938308,0.3051,-7.3768,-1.6840162652410071,0.1407,-0.0308,-0.1907
1788880787.6915414,1788880787.644225,0.3042,-7.3838,-1.6933660936727402,0.1414,-0.0297,-0.1838
1788880787.7411313,1788880787.6942809,0.3033,-7.3908,-1.7024355805679108,0.1415,-0.0297,-0.1838
1788880787.792751,1788880787.7434695,0.3023,-7.3977,-1.711504769778313,0.1415,-0.0297,-0.1838
1788880787.842119,1788880787.794504,0.3012,-7.4048,-1.7208746123893268,0.1415,-0.0297,-0.1838
1788880787.8905656,1788880787.8435628,0.3,-7.4124,-1.7309456644320855,0.1635,-0.0342,-0.2126
1788880787.9415247,1788880787.8939965,0.2985,-7.4209,-1.738314732703154,0.171,-0.0231,-0.1431
1788880787.993809,1788880787.9439876,0.297,-7.4294,-1.7454087063627826,0.1713,-0.0231,-0.1433
1788880788.0426586,1788880787.9950948,0.2954,-7.438,-1.7526580127535072,0.1713,-0.0231,-0.1433
1788880788.09275,1788880788.044013,0.2938,-7.4462,-1.7597515324229775,0.1713,-0.0231,-0.1433
1788880788.143455,1788880788.094067,0.2918,-7.4561,-1.7682846892180157,0.2165,-0.0292,-0.1815
1788880788.1923735,1788880788.1447825,0.2895,-7.4672,-1.775245933634274,0.2227,-0.0222,-0.1379
1788880788.2418687,1788880788.193737,0.2872,-7.4779,-1.7820884937243033,0.223,-0.0223,-0.1381
1788880788.2923696,1788880788.244303,0.2848,-7.4888,-1.7890548146079404,0.223,-0.0223,-0.1381
1788880788.3414085,1788880788.2936146,0.2824,-7.4994,-1.7957396349852768,0.2229,-0.0223,-0.1381
1788880788.392572,1788880788.3437333,0.2798,-7.5105,-1.8028621102046674,0.2229,-0.0223,-0.1381
1788880788.4434578,1788880788.3938887,0.2771,-7.5214,-1.8049751566135337,0.2257,-0.006,-0.038
1788880788.4928343,1788880788.4446912,0.2744,-7.5326,-1.806820514627643,0.2259,-0.006,-0.038
1788880788.5427558,1788880788.4943511,0.2718,-7.5434,-1.8086969000469868,0.2259,-0.0061,-0.038
1788880788.5925279,1788880788.54427,0.2691,-7.5544,-1.810539826568937,0.2258,-0.0061,-0.038
1788880788.6429513,1788880788.5939388,0.2661,-7.5669,-1.812821840996689,0.2715,-0.0073,-0.0457
1788880788.6918802,1788880788.6443825,0.2627,-7.5801,-1.8176715777808707,0.2743,-0.0187,-0.1158
1788880788.7422557,1788880788.6943073,0.2593,-7.5934,-1.823232220188058,0.2746,-0.0188,-0.1159
1788880788.7925665,1788880788.7436688,0.2559,-7.6065,-1.8290734959452917,0.2746,-0.0188,-0.1159
1788880788.842241,1788880788.7938633,0.2522,-7.62,-1.8349163461490665,0.2745,-0.0188,-0.1159
1788880788.890475,1788880788.8435743,0.2489,-7.6322,-1.8403542955069543,0.2518,-0.0172,-0.1062
1788880788.9413393,1788880788.893801,0.2455,-7.6442,-1.8469170467800873,0.2485,-0.022,-0.1361
1788880788.9914737,1788880788.9438634,0.2419,-7.6564,-1.8539195534185067,0.2483,-0.022,-0.136
1788880789.042273,1788880788.993977,0.2384,-7.6683,-1.8606377386978397,0.2483,-0.022,-0.136
1788880789.0925584,1788880789.0437598,0.2348,-7.6802,-1.8673578866853777,0.2483,-0.022,-0.136
1788880789.1418087,1788880789.0940578,0.231,-7.692,-1.8743602317142825,0.2483,-0.022,-0.136
1788880789.1918187,1788880789.144184,0.2273,-7.7039,-1.871059570915634,0.2497,0.0129,0.0788
1788880789.2419548,1788880789.1941147,0.2236,-7.7158,-1.867179049800376,0.2501,0.013,0.0789
1788880789.2921906,1788880789.2434976,0.2201,-7.7276,-1.8633408256054427,0.2502,0.0129,0.0789
1788880789.3424685,1788880789.293722,0.2165,-7.7398,-1.8591832929209111,0.2502,0.0129,0.0789
1788880789.392118,1788880789.343723,0.2139,-7.7487,-1.8563459450441788,0.1574,0.0082,0.0494
1788880789.440856,1788880789.3934183,0.2118,-7.7559,-1.8523396300040271,0.1477,0.0182,0.1159
1788880789.490851,1788880789.4435937,0.2099,-7.7628,-1.8446114997812164,0.1416,0.0296,0.1864
1788880789.542661,1788880789.4942377,0.208,-7.7698,-1.835331985824915,0.141,0.0302,0.1859
1788880789.5926483,1788880789.5440059,0.2062,-7.7766,-1.82593310606879,0.1411,0.0301,0.1859
1788880789.6416004,1788880789.5939782,0.2045,-7.7835,-1.8166521741717259,0.1411,0.0301,0.1859
1788880789.691852,1788880789.6434364,0.2029,-7.7902,-1.8079723324166923,0.1421,0.0286,0.1771
1788880789.740853,1788880789.6935556,0.2013,-7.7972,-1.7990065918082736,0.1421,0.0286,0.1771
1788880789.792119,1788880789.743572,0.1998,-7.8041,-1.7903242785746494,0.1421,0.0286,0.1771
1788880789.8420563,1788880789.7934382,0.1983,-7.8111,-1.7813564912742974,0.1422,0.0286,0.1771
1788880789.8918524,1788880789.8433542,0.1968,-7.8188,-1.7715462599409846,0.1643,0.033,0.205
1788880789.9415674,1788880789.8942225,0.1952,-7.8272,-1.763021824240926,0.1695,0.0266,0.1648
1788880789.991709,1788880789.943968,0.1936,-7.8356,-1.7547753991647197,0.1697,0.0266,0.165
1788880790.0456438,1788880789.9940913,0.1922,-7.8439,-1.746552185222216,0.1697,0.0266,0.165
1788880790.095604,1788880790.0472636,0.1907,-7.8528,-1.737742441714595,0.1697,0.0266,0.165
1788880790.1468093,1788880790.0970068,0.1889,-7.8637,-1.7270856129575214,0.2395,0.0276,0.1533
1788880790.197716,1788880790.148382,0.1871,-7.8759,-1.720998659289266,0.2485,0.0199,0.1237
1788880790.266985,1788880790.2192779,0.1846,-7.8934,-1.7122099871141565,0.2491,0.02,0.124
1788880790.3196425,1788880790.2695723,0.1829,-7.9058,-1.7059614895657969,0.249,0.02,0.124
1788880790.3700683,1788880790.3211126,0.1813,-7.9186,-1.6994517464404129,0.249,0.02,0.124
1788880790.4196548,1788880790.3717616,0.1795,-7.9329,-1.6984643168690914,0.2968,0.0024,0.0156
1788880790.4705896,1788880790.4209201,0.1776,-7.9475,-1.6944807473472132,0.2986,0.023,0.1513
1788880790.5209355,1788880790.4710314,0.1758,-7.9623,-1.6866868246394586,0.2985,0.0255,0.1577
1788880790.571175,1788880790.5222206,0.1742,-7.9774,-1.6786142022358723,0.2984,0.0255,0.1577
1788880790.6207051,1788880790.5728629,0.1729,-7.9901,-1.671823120396111,0.2296,0.0197,0.121
1788880790.6695514,1788880790.622023,0.1719,-8.0011,-1.6654459774893224,0.2235,0.0209,0.129
1788880790.7185001,1788880790.6709952,0.1709,-8.0121,-1.6643265772245273,0.2256,0.0033,0.0209
1788880790.770145,1788880790.719789,0.1699,-8.0232,-1.6631936393874494,0.2258,0.0033,0.0209
1788880790.820462,1788880790.7714877,0.1688,-8.0346,-1.6621976440766664,0.2258,0.0033,0.0209
1788880790.8698504,1788880790.8218234,0.1679,-8.0444,-1.6613503737613815,0.1793,0.0026,0.0166
1788880790.9185545,1788880790.8709772,0.1672,-8.0531,-1.6623506688448726,0.1751,-0.0095,-0.0629
1788880790.9684062,1788880790.9198954,0.1664,-8.0615,-1.6675928083419962,0.1714,-0.0227,-0.1444
1788880791.0176072,1788880790.969768,0.1655,-8.0698,-1.6762330789214237,0.1676,-0.0307,-0.1892
1788880791.0670815,1788880791.0188227,0.1645,-8.0778,-1.6852999892662692,0.1675,-0.0307,-0.1891
1788880791.1169646,1788880791.0683796,0.1635,-8.0862,-1.6949325439636544,0.1675,-0.0307,-0.1891
1788880791.1656704,1788880791.1185265,0.1624,-8.0938,-1.703435901140129,0.1452,-0.0266,-0.1636
1788880791.217646,1788880791.1692967,0.1614,-8.1009,-1.7132210543688158,0.1398,-0.0325,-0.2012
1788880791.26662,1788880791.219151,0.1603,-8.1078,-1.7232884301693947,0.1395,-0.0325,-0.2009
1788880791.3164394,1788880791.2692826,0.1592,-8.1147,-1.7333531821823334,0.1396,-0.0325,-0.2009
1788880791.3682907,1788880791.3192093,0.1579,-8.1216,-1.7432900723827578,0.1396,-0.0324,-0.2009
1788880791.4164772,1788880791.369764,0.1567,-8.1284,-1.7533806471877604,0.1396,-0.0324,-0.2009
1788880791.4666007,1788880791.419069,0.1553,-8.1354,-1.7620321297781674,0.1426,-0.0278,-0.1724
1788880791.5210164,1788880791.4690566,0.1538,-8.1424,-1.7707152256760674,0.1427,-0.0278,-0.1725
1788880791.5711668,1788880791.5222433,0.1523,-8.1498,-1.779807277821714,0.1427,-0.0278,-0.1725
1788880791.6196423,1788880791.5726418,0.1505,-8.1575,-1.789336603087826,0.1649,-0.0321,-0.1996
1788880791.669355,1788880791.6209636,0.1485,-8.1664,-1.7968612671432629,0.194,-0.0251,-0.1563
1788880791.7194972,1788880791.670891,0.1462,-8.176,-1.803859212418919,0.1972,-0.0224,-0.1391
1788880791.7673314,1788880791.720848,0.1439,-8.1854,-1.8107010114064617,0.1974,-0.0225,-0.1392
1788880791.8208704,1788880791.7688847,0.1415,-8.1947,-1.8173870969874029,0.1973,-0.0225,-0.1392
1788880791.8694456,1788880791.822177,0.1389,-8.2049,-1.8249483465979561,0.1973,-0.0225,-0.1392
1788880791.9193342,1788880791.8710675,0.136,-8.2158,-1.8295047970854554,0.2453,-0.0155,-0.0968
1788880791.968553,1788880791.92049,0.1328,-8.2275,-1.836074271161289,0.2479,-0.0232,-0.144
1788880792.0167286,1788880791.9697175,0.1296,-8.2392,-1.8430731236894624,0.2482,-0.0233,-0.1442
1788880792.0668075,1788880792.0191846,0.1261,-8.2511,-1.850354272497851,0.2482,-0.0233,-0.1442
1788880792.1171355,1788880792.0693977,0.1226,-8.263,-1.8574768310349037,0.2481,-0.0233,-0.1442
1788880792.1669145,1788880792.1189568,0.1193,-8.2742,-1.8641961382613645,0.2253,-0.0212,-0.1308
1788880792.2167778,1788880792.1684,0.116,-8.2846,-1.8710795128652544,0.2229,-0.0223,-0.1382
1788880792.268779,1788880792.219336,0.1126,-8.2955,-1.8780774162432785,0.2228,-0.0223,-0.1381
1788880792.320185,1788880792.2698877,0.1091,-8.3061,-1.8849615019592387,0.2237,-0.0224,-0.1386
1788880792.3695133,1788880792.321544,0.1052,-8.3179,-1.8926848700308878,0.2459,-0.0246,-0.1526
1788880792.4174433,1788880792.3708267,0.1015,-8.3286,-1.8995637545670137,0.225,-0.022,-0.1357
1788880792.4653382,1788880792.418711,0.098,-8.3388,-1.9064480175357326,0.2227,-0.0232,-0.1435
1788880792.5159655,1788880792.468637,0.0942,-8.3492,-1.9136083720088235,0.2225,-0.0232,-0.1434
1788880792.5664966,1788880792.5192032,0.0904,-8.3599,-1.9209328120613576,0.2225,-0.0232,-0.1434
1788880792.6176405,1788880792.5699055,0.0864,-8.3705,-1.9281423466224215,0.2225,-0.0232,-0.1434
1788880792.666792,1788880792.6189249,0.0833,-8.3785,-1.9337452621781308,0.1539,-0.0161,-0.0987
1788880792.7177114,1788880792.6692736,0.0806,-8.3856,-1.9368989550974545,0.1504,-0.0049,-0.0264
1788880792.766776,1788880792.7189534,0.0779,-8.3926,-1.9363372285328988,0.15,0.0067,0.0446
1788880792.8167503,1788880792.7695045,0.0752,-8.3996,-1.9322850258230293,0.1473,0.0183,0.1159
1788880792.8680923,1788880792.8193092,0.0727,-8.4064,-1.9252368350199822,0.1451,0.0235,0.1439
1788880792.91642,1788880792.8695197,0.0703,-8.4132,-1.9181926842027197,0.145,0.0235,0.1438
1788880792.9676173,1788880792.9188364,0.0679,-8.4199,-1.9093085470748357,0.1409,0.031,0.1912
1788880793.0168438,1788880792.968836,0.0656,-8.4266,-1.899823479648745,0.1407,0.031,0.191
1788880793.0669193,1788880793.0195017,0.0635,-8.4333,-1.8902226317304172,0.1407,0.0309,0.191
1788880793.1169038,1788880793.0685909,0.0614,-8.4398,-1.8809452930032926,0.1407,0.0309,0.191
1788880793.1666193,1788880793.119259,0.0593,-8.4467,-1.8710645268669794,0.1408,0.0309,0.191
1788880793.216024,1788880793.1690617,0.0574,-8.4531,-1.8616205617818489,0.14,0.032,0.198
1788880793.2666733,1788880793.2184196,0.0554,-8.46,-1.8516211378378622,0.14,0.032,0.1979
1788880793.3166695,1788880793.2691393,0.0535,-8.4669,-1.841462596535467,0.14,0.0319,0.1979
1788880793.3668053,1788880793.3193057,0.0517,-8.4737,-1.831496959618735,0.14,0.0319,0.198
1788880793.4201393,1788880793.369183,0.05,-8.4805,-1.8216567595483204,0.14,0.0319,0.198
1788880793.4682858,1788880793.4214985,0.0482,-8.4877,-1.8138192103005952,0.1446,0.0241,0.1494
1788880793.5203419,1788880793.4698863,0.0466,-8.4946,-1.806540045358719,0.1448,0.0241,0.1495
1788880793.569866,1788880793.52164,0.0449,-8.5019,-1.7988539005396706,0.1448,0.0241,0.1495
1788880793.6190393,1788880793.5718353,0.0432,-8.5097,-1.790606626793828,0.1673,0.0278,0.173
1788880793.6688566,1788880793.6203904,0.0413,-8.5185,-1.78120176007366,0.1912,0.0318,0.1977
1788880793.7185414,1788880793.6701684,0.0394,-8.5278,-1.7723943857543776,0.1945,0.0292,0.181
1788880793.77023,1788880793.7198403,0.0375,-8.5376,-1.7630214502725157,0.1947,0.0292,0.1812
1788880793.8211803,1788880793.7719383,0.0357,-8.5473,-1.7539297844198682,0.1946,0.0292,0.1812
1788880793.8695102,1788880793.8226209,0.0339,-8.5579,-1.7438368024325648,0.2172,0.0326,0.2024
1788880793.917682,1788880793.870825,0.0323,-8.5675,-1.735335916258015,0.1974,0.0276,0.1708
1788880793.966642,1788880793.9189358,0.0308,-8.577,-1.7296540819245119,0.1983,0.0192,0.1194
1788880794.0170965,1788880793.9690733,0.0293,-8.587,-1.7234066810161792,0.1982,0.0192,0.1194
1788880794.0657723,1788880794.0186734,0.0279,-8.5966,-1.7175910874641278,0.1982,0.0193,0.1194
1788880794.1170084,1788880794.0692868,0.0265,-8.6066,-1.7114932503813483,0.1982,0.0193,0.1194
1788880794.1659043,1788880794.1185944,0.0249,-8.6178,-1.7046983829221916,0.2435,0.0236,0.1469
1788880794.2169573,1788880794.1693122,0.0233,-8.6303,-1.7075407027915364,0.2498,-0.0117,-0.0709
1788880794.2667377,1788880794.2183118,0.0216,-8.6424,-1.7109454153494252,0.2505,-0.0117,-0.0711
1788880794.3168523,1788880794.2691402,0.0197,-8.6551,-1.7146301335447924,0.2506,-0.0117,-0.0712
1788880794.3668244,1788880794.31847,0.0179,-8.6672,-1.7180350826982502,0.2505,-0.0116,-0.0712
1788880794.4167373,1788880794.369338,0.0165,-8.6766,-1.7207220359742292,0.1573,-0.0074,-0.0445
1788880794.4668531,1788880794.4191575,0.0154,-8.6841,-1.7246978787840637,0.1479,-0.0176,-0.1126
1788880794.515558,1788880794.4684534,0.0142,-8.6911,-1.7319485002446882,0.1421,-0.0289,-0.1823
1788880794.5665932,1788880794.5191922,0.013,-8.6981,-1.7427362612929542,0.1368,-0.0362,-0.2238
1788880794.6166723,1788880794.569566,0.0117,-8.7048,-1.7539496962088101,0.1367,-0.0362,-0.2236
1788880794.666931,1788880794.6191187,0.0104,-8.7115,-1.76516470298526,0.1367,-0.0361,-0.2236
1788880794.7168815,1788880794.6684659,0.009,-8.718,-1.7765363298093027,0.1357,-0.0374,-0.2318
1788880794.7667174,1788880794.7185135,0.0075,-8.7246,-1.7880615720751911,0.1357,-0.0374,-0.2318
1788880794.8169816,1788880794.7695618,0.0059,-8.7314,-1.7998700894941713,0.1357,-0.0374,-0.2318
1788880794.8676822,1788880794.8190022,0.0043,-8.7379,-1.8115523354527117,0.1357,-0.0373,-0.2318
1788880794.916647,1788880794.8690894,0.0026,-8.7445,-1.8229533795438524,0.1357,-0.0373,-0.2318
1788880794.967163,1788880794.918938,0.0008,-8.7511,-1.8346378392617027,0.1358,-0.0373,-0.2319
1788880795.0173807,1788880794.9687917,-0.001,-8.7575,-1.84607877210987,0.1358,-0.0373,-0.2319
1788880795.0673206,1788880795.018644,-0.003,-8.764,-1.8576391373684877,0.1358,-0.0373,-0.2319
1788880795.1179974,1788880795.0690856,-0.005,-8.7706,-1.8693611333460158,0.1358,-0.0373,-0.2319
1788880795.1676102,1788880795.1193633,-0.0071,-8.777,-1.8810807610069817,0.1358,-0.0373,-0.2319
1788880795.2173855,1788880795.168896,-0.0094,-8.7836,-1.8889555866246275,0.1435,-0.026,-0.1616
1788880795.2656624,1788880795.2186704,-0.0117,-8.7904,-1.8971192058489017,0.1437,-0.026,-0.1619
1788880795.320911,1788880795.2690442,-0.0141,-8.7974,-1.9054436434147928,0.1437,-0.0261,-0.1619
1788880795.3695648,1788880795.322082,-0.0167,-8.8045,-1.9140463602508007,0.1437,-0.0261,-0.1619
1788880795.417639,1788880795.3707447,-0.0199,-8.8133,-1.9202077499211936,0.2161,-0.0224,-0.14
1788880795.4675915,1788880795.418868,-0.0236,-8.8232,-1.926698374865261,0.2226,-0.022,-0.1364
1788880795.5154948,1788880795.4688368,-0.0275,-8.8337,-1.9335800899979834,0.2231,-0.022,-0.1367
1788880795.56768,1788880795.5190296,-0.0316,-8.8443,-1.940513869487366,0.2231,-0.0221,-0.1368
1788880795.6177163,1788880795.5693555,-0.0357,-8.8546,-1.9473965791406522,0.2231,-0.0221,-0.1368
1788880795.6666653,1788880795.619013,-0.0399,-8.865,-1.954164600219676,0.223,-0.0221,-0.1368
1788880795.7172651,1788880795.6690598,-0.0442,-8.8753,-1.9606549529863146,0.2233,-0.0208,-0.1287
1788880795.7666626,1788880795.7187004,-0.0484,-8.8854,-1.9668654316432799,0.2233,-0.0208,-0.1287
1788880795.816451,1788880795.7691882,-0.0529,-8.8959,-1.973524650109445,0.2233,-0.0208,-0.1287
1788880795.8666253,1788880795.818855,-0.0572,-8.9059,-1.9798498875394313,0.2233,-0.0208,-0.1287
1788880795.917588,1788880795.8690305,-0.0618,-8.9164,-1.986340075098976,0.2233,-0.0208,-0.1287
1788880795.9677012,1788880795.9188933,-0.0664,-8.9266,-1.9929994607373982,0.2231,-0.0212,-0.1311
1788880796.0170317,1788880795.9691646,-0.071,-8.9367,-1.9995465647883128,0.2231,-0.0212,-0.1311
1788880796.0667317,1788880796.0193508,-0.0757,-8.9468,-2.0060379442288396,0.2231,-0.0212,-0.1311
1788880796.1176963,1788880796.069331,-0.0805,-8.9569,-2.0126948556848423,0.2231,-0.0212,-0.1311
1788880796.1675122,1788880796.118985,-0.0854,-8.967,-2.0192459986786315,0.2231,-0.0212,-0.1311
1788880796.217659,1788880796.1690383,-0.0903,-8.9771,-2.020509242102273,0.2258,-0.0036,-0.023
1788880796.266555,1788880796.2192852,-0.0951,-8.9871,-2.021675583983655,0.2259,-0.0036,-0.023
1788880796.316658,1788880796.2690885,-0.1001,-8.9975,-2.0228445730827374,0.226,-0.0036,-0.023
1788880796.366892,1788880796.3190453,-0.1051,-9.0076,-2.024010969359966,0.226,-0.0037,-0.023
1788880796.4157817,1788880796.368305,-0.1099,-9.0176,-2.025177390642346,0.226,-0.0037,-0.023
1788880796.4692466,1788880796.4191744,-0.115,-9.0279,-2.023558719985624,0.225,0.0125,0.0829
1788880796.51727,1788880796.469138,-0.1199,-9.038,-2.0168907853174267,0.2211,0.028,0.1748
1788880796.5689642,1788880796.519401,-0.1245,-9.048,-2.0080717171241647,0.2208,0.0284,0.1744
1788880796.6184962,1788880796.570664,-0.1292,-9.0582,-1.9990818891889957,0.2208,0.0283,0.1744
1788880796.6666539,1788880796.6197932,-0.1329,-9.0666,-1.990986100523422,0.174,0.0261,0.1596
1788880796.7167938,1788880796.669036,-0.1364,-9.0745,-1.9828879140904725,0.1702,0.0257,0.1581
1788880796.767327,1788880796.7191336,-0.1397,-9.0823,-1.9750646158256084,0.17,0.0256,0.1579
1788880796.8161082,1788880796.7685559,-0.1429,-9.09,-1.967298073477362,0.17,0.0256,0.1579
1788880796.8664436,1788880796.81855,-0.1461,-9.0979,-1.9593670857283247,0.17,0.0256,0.1579
1788880796.9187074,1788880796.869086,-0.1496,-9.1067,-1.9505459532860618,0.1927,0.0289,0.1791
1788880796.9676611,1788880796.9201887,-0.1532,-9.116,-1.9433897725655522,0.1969,0.0228,0.141
1788880797.0167475,1788880796.9688883,-0.1566,-9.1249,-1.9366195148901868,0.1971,0.0228,0.1411
1788880797.0702832,1788880797.019304,-0.1601,-9.1343,-1.9294110202496277,0.1971,0.0228,0.1411
1788880797.1186886,1788880797.0716786,-0.1637,-9.1439,-1.922087109544051,0.1971,0.0228,0.1411
1788880797.1676376,1788880797.1201172,-0.1672,-9.1538,-1.9156464830481816,0.2209,0.0216,0.1342
1788880797.2193904,1788880797.1691651,-0.1708,-9.164,-1.9084353636185638,0.2222,0.0242,0.1496
1788880797.270093,1788880797.2208626,-0.1745,-9.1748,-1.9007165390750047,0.2223,0.0242,0.1497
1788880797.320402,1788880797.2714221,-0.1781,-9.1855,-1.893111110972011,0.2223,0.0242,0.1497
1788880797.3696718,1788880797.321937,-0.1815,-9.1961,-1.8856704551218424,0.2223,0.0242,0.1497
1788880797.418257,1788880797.37084,-0.1848,-9.2065,-1.878627257092157,0.2226,0.0232,0.1434
1788880797.4665694,1788880797.4195044,-0.188,-9.2169,-1.8711845439934476,0.2221,0.0246,0.1521
1788880797.5166273,1788880797.469008,-0.1912,-9.2273,-1.8636251175156278,0.2221,0.0246,0.1521
1788880797.5697362,1788880797.519416,-0.1943,-9.2382,-1.8559041041999502,0.2221,0.0246,0.1521
1788880797.6197164,1788880797.5712957,-0.1975,-9.2493,-1.848063365687249,0.2221,0.0246,0.1521
1788880797.670667,1788880797.621406,-0.2007,-9.2609,-1.846193184224326,0.2486,0.0052,0.033
1788880797.7204044,1788880797.6719384,-0.2041,-9.273,-1.8473641305110726,0.2502,-0.0122,-0.0814
1788880797.7712762,1788880797.7220333,-0.2076,-9.2852,-1.8516440786945765,0.2502,-0.0135,-0.082
1788880797.8227699,1788880797.7727766,-0.2112,-9.2972,-1.8556412913721367,0.2502,-0.0134,-0.082
1788880797.8720584,1788880797.8240159,-0.2139,-9.3064,-1.858637921618914,0.1567,-0.0085,-0.0511
1788880797.9205117,1788880797.8734298,-0.216,-9.3135,-1.862923979545367,0.1476,-0.0185,-0.1177
1788880797.9695756,1788880797.9217882,-0.2181,-9.3202,-1.8700892436961725,0.1418,-0.0295,-0.1859
1788880798.0214236,1788880797.9710946,-0.2202,-9.3267,-1.8810928524798995,0.1358,-0.0375,-0.2321
1788880798.071487,1788880798.0226166,-0.2224,-9.3333,-1.8928556768710052,0.1355,-0.0375,-0.2318
1788880798.1216207,1788880798.0733669,-0.2247,-9.3398,-1.9047356088321399,0.1356,-0.0374,-0.2318
1788880798.1705937,1788880798.1231227,-0.227,-9.3462,-1.9163864724467574,0.1356,-0.0374,-0.2318
1788880798.2190242,1788880798.1719463,-0.2293,-9.3523,-1.9274271567874948,0.1357,-0.0374,-0.2318
1788880798.2709272,1788880798.2204134,-0.2317,-9.3585,-1.9389139923218743,0.1357,-0.0374,-0.2318
1788880798.3210948,1788880798.2721097,-0.2344,-9.365,-1.9508945688544987,0.1357,-0.0373,-0.2318
