stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788151848.3670986,9.312128805,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.13788770139217377,0.0,0.0,-0.30400708317756653,-0.18950000405311584,1.044050209079746,-5.4112,0.3973,-0.1446,1.3041320080166545,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.874872724313699,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.063887379652272,-3.5189881725185446,2.902984915293468,0.03367807907376885,0.010712724725334726,9.998853681419693,93,9.998853681419693,93,9.998853681419693,93,9.998853681419693,93,9.998853681419693,93,9.998853681419693,94,19.997707362839385,186,9.998853681419693,93,9.498910997348709,93,10.498796365490678,93,9.998853681419693,93,9.998853681419693,93,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.3870397,9.332069964,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1393348127603531,0.0,0.0,-0.26334550976753235,-0.15919999778270721,0.8658777843412773,0.0233,0.0015,0.0004,1.3026528537367486,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873393570033793,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064185969834591,-3.519979501786441,2.90347280975952,0.03290298110652175,0.010813755232956152,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,95,19.997707362839385,188,9.998853681419693,94,9.498910997348709,94,10.498796365490678,94,9.998853681419693,94,9.998853681419693,94,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.407681,9.352711349,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1393348127603531,0.0,0.0,-0.26334550976753235,-0.15919999778270721,0.8658777843412773,0.0233,0.0015,0.0004,1.3026528537367486,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873393570033793,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064185969834591,-3.519979501786441,2.90347280975952,0.03290298110652175,0.010813755232956152,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,95,19.997707362839385,188,9.998853681419693,94,9.498910997348709,94,10.498796365490678,94,9.998853681419693,94,9.998853681419693,94,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.4273517,9.372381937,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1393348127603531,0.0,0.0,-0.26334550976753235,-0.15919999778270721,0.8658777843412773,0.0233,0.0015,0.0004,1.3026528537367486,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873393570033793,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064185969834591,-3.519979501786441,2.90347280975952,0.03290298110652175,0.010813755232956152,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,95,19.997707362839385,188,9.998853681419693,94,9.498910997348709,94,10.498796365490678,94,9.998853681419693,94,9.998853681419693,94,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.4470708,9.392101211,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1393348127603531,0.0,0.0,-0.26334550976753235,-0.15919999778270721,0.8658777843412773,0.0233,0.0015,0.0004,1.3026528537367486,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873393570033793,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064185969834591,-3.519979501786441,2.90347280975952,0.03290298110652175,0.010813755232956152,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,95,19.997707362839385,188,9.998853681419693,94,9.498910997348709,94,10.498796365490678,94,9.998853681419693,94,9.998853681419693,94,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.4671316,9.412161797,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1393348127603531,0.0,0.0,-0.26334550976753235,-0.15919999778270721,0.8658777843412773,0.0233,0.0015,0.0004,1.3026528537367486,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873393570033793,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064185969834591,-3.519979501786441,2.90347280975952,0.03290298110652175,0.010813755232956152,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,94,9.998853681419693,95,19.997707362839385,188,9.998853681419693,94,9.498910997348709,94,10.498796365490678,94,9.998853681419693,94,9.998853681419693,94,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.4870024,9.432032837,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14161643385887146,0.0,0.0,-0.26610925793647766,-0.13770000636577606,0.5372769072985588,0.0143,0.0011,0.0002,1.3025633514631103,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873304067760155,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064414158047196,-3.5207458623688663,2.9052374434839274,0.03232083334387849,0.010981716180101516,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,96,19.997707362839385,190,9.998853681419693,95,9.498910997348709,95,10.498796365490678,95,9.998853681419693,95,9.998853681419693,95,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.5071485,9.452178697,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14161643385887146,0.0,0.0,-0.26610925793647766,-0.13770000636577606,0.5372769072985588,0.0143,0.0011,0.0002,1.3025633514631103,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873304067760155,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064414158047196,-3.5207458623688663,2.9052374434839274,0.03232083334387849,0.010981716180101516,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,96,19.997707362839385,190,9.998853681419693,95,9.498910997348709,95,10.498796365490678,95,9.998853681419693,95,9.998853681419693,95,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.5273192,9.472349565,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14161643385887146,0.0,0.0,-0.26610925793647766,-0.13770000636577606,0.5372769072985588,0.0143,0.0011,0.0002,1.3025633514631103,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873304067760155,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064414158047196,-3.5207458623688663,2.9052374434839274,0.03232083334387849,0.010981716180101516,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,96,19.997707362839385,190,9.998853681419693,95,9.498910997348709,95,10.498796365490678,95,9.998853681419693,95,9.998853681419693,95,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.5472507,9.492281148,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14161643385887146,0.0,0.0,-0.26610925793647766,-0.13770000636577606,0.5372769072985588,0.0143,0.0011,0.0002,1.3025633514631103,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873304067760155,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064414158047196,-3.5207458623688663,2.9052374434839274,0.03232083334387849,0.010981716180101516,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,96,19.997707362839385,190,9.998853681419693,95,9.498910997348709,95,10.498796365490678,95,9.998853681419693,95,9.998853681419693,95,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.5670629,9.512093357,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14161643385887146,0.0,0.0,-0.26610925793647766,-0.13770000636577606,0.5372769072985588,0.0143,0.0011,0.0002,1.3025633514631103,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873304067760155,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064414158047196,-3.5207458623688663,2.9052374434839274,0.03232083334387849,0.010981716180101516,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,96,19.997707362839385,190,9.998853681419693,95,9.498910997348709,95,10.498796365490678,95,9.998853681419693,95,9.998853681419693,95,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.5870867,9.532117012,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14161643385887146,0.0,0.0,-0.2704668343067169,-0.13770000636577606,0.5372769072985588,0.0143,0.0011,0.0002,1.3025633514631103,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873304067760155,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064414158047196,-3.5207458623688663,2.9052374434839274,0.03232083334387849,0.010981716180101516,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,95,9.998853681419693,96,19.997707362839385,190,9.998853681419693,95,9.498910997348709,96,10.498796365490678,96,9.998853681419693,95,9.998853681419693,95,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.6071002,9.552130613,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14335384964942932,0.0,0.0,-0.2704668343067169,-0.13930000364780426,0.3223661443791353,0.0084,0.0006,0.0001,1.3025353577404695,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873276074037514,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064585109587112,-3.521327699478096,2.9069506351044403,0.03182684794894067,0.011132789574236404,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,97,19.997707362839385,192,9.998853681419693,96,9.498910997348709,96,10.498796365490678,96,9.998853681419693,96,9.998853681419693,96,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.6272318,9.572262218,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14335384964942932,0.0,0.0,-0.2704668343067169,-0.13930000364780426,0.3223661443791353,0.0084,0.0006,0.0001,1.3025353577404695,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873276074037514,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064585109587112,-3.521327699478096,2.9069506351044403,0.03182684794894067,0.011132789574236404,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,97,19.997707362839385,192,9.998853681419693,96,9.498910997348709,96,10.498796365490678,96,9.998853681419693,96,9.998853681419693,96,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.6471295,9.592159755,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14335384964942932,0.0,0.0,-0.2704668343067169,-0.13930000364780426,0.3223661443791353,0.0084,0.0006,0.0001,1.3025353577404695,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873276074037514,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064585109587112,-3.521327699478096,2.9069506351044403,0.03182684794894067,0.011132789574236404,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,97,19.997707362839385,192,9.998853681419693,96,9.498910997348709,96,10.498796365490678,96,9.998853681419693,96,9.998853681419693,96,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.667095,9.612125346,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14335384964942932,0.0,0.0,-0.2704668343067169,-0.13930000364780426,0.3223661443791353,0.0084,0.0006,0.0001,1.3025353577404695,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873276074037514,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064585109587112,-3.521327699478096,2.9069506351044403,0.03182684794894067,0.011132789574236404,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,97,19.997707362839385,192,9.998853681419693,96,9.498910997348709,96,10.498796365490678,96,9.998853681419693,96,9.998853681419693,96,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.687074,9.632104126,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14335384964942932,0.0,0.0,-0.2737850546836853,-0.13930000364780426,0.3223661443791353,0.0084,0.0006,0.0001,1.3025353577404695,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873276074037514,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064585109587112,-3.521327699478096,2.9069506351044403,0.03182684794894067,0.011132789574236404,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,96,9.998853681419693,97,19.997707362839385,192,9.998853681419693,96,9.498910997348709,97,10.498796365490678,97,9.998853681419693,96,9.998853681419693,96,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.7070608,9.652091286,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14509040117263794,0.0,0.0,-0.2737850546836853,-0.14139999449253082,0.19341968662748119,0.005,0.0007,0.0001,1.3025112642797776,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873251980576822,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.06471027231178,-3.5217606553104233,2.908550538376396,0.03134333035908508,0.011210521200020527,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,98,19.997707362839385,194,9.998853681419693,97,9.498910997348709,97,10.498796365490678,97,9.998853681419693,97,9.998853681419693,97,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.7271047,9.672135054,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14509040117263794,0.0,0.0,-0.2737850546836853,-0.14139999449253082,0.19341968662748119,0.005,0.0007,0.0001,1.3025112642797776,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873251980576822,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.06471027231178,-3.5217606553104233,2.908550538376396,0.03134333035908508,0.011210521200020527,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,98,19.997707362839385,194,9.998853681419693,97,9.498910997348709,97,10.498796365490678,97,9.998853681419693,97,9.998853681419693,97,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.747318,9.692348519,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14509040117263794,0.0,0.0,-0.2737850546836853,-0.14139999449253082,0.19341968662748119,0.005,0.0007,0.0001,1.3025112642797776,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873251980576822,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.06471027231178,-3.5217606553104233,2.908550538376396,0.03134333035908508,0.011210521200020527,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,98,19.997707362839385,194,9.998853681419693,97,9.498910997348709,97,10.498796365490678,97,9.998853681419693,97,9.998853681419693,97,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.7671437,9.712174204,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14509040117263794,0.0,0.0,-0.2737850546836853,-0.14139999449253082,0.19341968662748119,0.005,0.0007,0.0001,1.3025112642797776,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873251980576822,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.06471027231178,-3.5217606553104233,2.908550538376396,0.03134333035908508,0.011210521200020527,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,98,19.997707362839385,194,9.998853681419693,97,9.498910997348709,97,10.498796365490678,97,9.998853681419693,97,9.998853681419693,97,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.78708,9.732110397,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14509040117263794,0.0032469124998897314,0.0,-0.2771016061306,-0.14139999449253082,0.19341968662748119,0.005,0.0007,0.0001,1.3025112642797776,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873251980576822,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.06471027231178,-3.5217606553104233,2.908550538376396,0.03134333035908508,0.011210521200020527,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,97,9.998853681419693,98,19.997707362839385,194,9.998853681419693,97,9.498910997348709,98,10.498796365490678,98,9.998853681419693,97,9.998853681419693,97,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.807082,9.752112084,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14663980901241302,0.0032469124998897314,0.0,-0.2771016061306,-0.14350000023841858,0.1160518119764887,0.003,-0.0002,0.0,1.3024964575326525,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873237173829697,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064798840374879,-3.5220736270361757,2.910049147716565,0.030922875341488496,0.011280852436586983,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,99,19.997707362839385,196,9.998853681419693,98,9.498910997348709,98,10.498796365490678,98,9.998853681419693,98,9.998853681419693,98,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.827379,9.772409435,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14663980901241302,0.0032469124998897314,0.0,-0.2771016061306,-0.14350000023841858,0.1160518119764887,0.003,-0.0002,0.0,1.3024964575326525,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873237173829697,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064798840374879,-3.5220736270361757,2.910049147716565,0.030922875341488496,0.011280852436586983,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,99,19.997707362839385,196,9.998853681419693,98,9.498910997348709,98,10.498796365490678,98,9.998853681419693,98,9.998853681419693,98,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.8471339,9.792164114,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14663980901241302,0.0032469124998897314,0.0,-0.2771016061306,-0.14350000023841858,0.1160518119764887,0.003,-0.0002,0.0,1.3024964575326525,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873237173829697,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064798840374879,-3.5220736270361757,2.910049147716565,0.030922875341488496,0.011280852436586983,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,99,19.997707362839385,196,9.998853681419693,98,9.498910997348709,98,10.498796365490678,98,9.998853681419693,98,9.998853681419693,98,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.8670552,9.81208563,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14663980901241302,0.0032469124998897314,0.0,-0.2771016061306,-0.14350000023841858,0.1160518119764887,0.003,-0.0002,0.0,1.3024964575326525,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873237173829697,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064798840374879,-3.5220736270361757,2.910049147716565,0.030922875341488496,0.011280852436586983,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,99,19.997707362839385,196,9.998853681419693,98,9.498910997348709,98,10.498796365490678,98,9.998853681419693,98,9.998853681419693,98,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.8870516,9.832081895,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14663980901241302,0.005955577827990055,0.0,-0.280060738325119,-0.14350000023841858,0.1160518119764887,0.003,-0.0002,0.0,1.3024964575326525,231.4732,226.3747,8.492336881781887,-3.617390111789963,2.873237173829697,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064798840374879,-3.5220736270361757,2.910049147716565,0.030922875341488496,0.011280852436586983,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,98,9.998853681419693,99,19.997707362839385,196,9.998853681419693,98,9.498910997348709,99,10.498796365490678,99,9.998853681419693,98,9.998853681419693,98,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.9071498,9.852180023,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14812502264976501,0.005955577827990055,0.003000000026077032,-0.280060738325119,-0.14499999582767487,0.06963108718589321,3.1122,-0.2049,-0.0131,1.3024807093271706,231.4765,226.3779,8.49214792148157,-3.6173381482880704,2.873221425624215,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064674815918398,-3.5222478246830167,2.9114422274822456,0.03054552943469888,0.011334270991096336,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,100,19.997707362839385,198,9.998853681419693,99,9.498910997348709,99,10.498796365490678,99,9.998853681419693,99,9.998853681419693,99,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.9275153,9.872545569,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14812502264976501,0.005955577827990055,0.003000000026077032,-0.280060738325119,-0.14499999582767487,0.06963108718589321,3.1122,-0.2049,-0.0131,1.3024807093271706,231.4765,226.3779,8.49214792148157,-3.6173381482880704,2.873221425624215,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064674815918398,-3.5222478246830167,2.9114422274822456,0.03054552943469888,0.011334270991096336,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,100,19.997707362839385,198,9.998853681419693,99,9.498910997348709,99,10.498796365490678,99,9.998853681419693,99,9.998853681419693,99,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.9474878,9.892518132,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14812502264976501,0.005955577827990055,0.003000000026077032,-0.280060738325119,-0.14499999582767487,0.06963108718589321,3.1122,-0.2049,-0.0131,1.3024807093271706,231.4765,226.3779,8.49214792148157,-3.6173381482880704,2.873221425624215,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064674815918398,-3.5222478246830167,2.9114422274822456,0.03054552943469888,0.011334270991096336,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,100,19.997707362839385,198,9.998853681419693,99,9.498910997348709,99,10.498796365490678,99,9.998853681419693,99,9.998853681419693,99,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.9671078,9.912138131,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14812502264976501,0.005955577827990055,0.003000000026077032,-0.280060738325119,-0.14499999582767487,0.06963108718589321,3.1122,-0.2049,-0.0131,1.3024807093271706,231.4765,226.3779,8.49214792148157,-3.6173381482880704,2.873221425624215,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064674815918398,-3.5222478246830167,2.9114422274822456,0.03054552943469888,0.011334270991096336,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,100,19.997707362839385,198,9.998853681419693,99,9.498910997348709,99,10.498796365490678,99,9.998853681419693,99,9.998853681419693,99,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
1788151848.9870923,9.932122643,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.14812502264976501,0.0075903842225670815,0.003000000026077032,-0.28289729356765747,-0.14499999582767487,0.06963108718589321,3.1122,-0.2049,-0.0131,1.3024807093271706,231.4765,226.3779,8.49214792148157,-3.6173381482880704,2.873221425624215,9.063449530216085,-3.517816255809176,2.9289290385399647,0.04,0.02,9.064674815918398,-3.5222478246830167,2.9114422274822456,0.03054552943469888,0.011334270991096336,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,99,9.998853681419693,100,19.997707362839385,198,9.998853681419693,99,9.498910997348709,100,10.498796365490678,100,9.998853681419693,99,9.998853681419693,99,3.340323,1.371717,3.340323,3.708356,1.0,0.9472763538360596,2500.0,1563.0,8367.163591222945,2500.0
