bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788888338.0640457,1788888338.0638266,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.1124754,1788888338.112265,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.1643305,1788888338.1641388,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.2146578,1788888338.2144217,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.2641344,1788888338.2638836,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.314765,1788888338.3145368,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888338.3622367,1788888338.3620923,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888338.4114683,1788888338.411325,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888338.4647367,1788888338.4645011,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.5149894,1788888338.5147898,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.5622983,1788888338.5621128,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.6143398,1788888338.6141498,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.664267,1788888338.6640131,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.7180722,1788888338.7179546,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.7705178,1788888338.7703156,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.8391278,1788888338.838975,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.8868196,1788888338.8866308,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.940616,1788888338.940411,0.33000001311302185,0.0,0.0,0.0,0.0
1788888338.9903207,1788888338.9900742,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.0382836,1788888339.0381565,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.0876188,1788888339.087429,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.137698,1788888339.137569,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.1878395,1788888339.1876311,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.2384815,1788888339.2382708,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.2873526,1788888339.2872064,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.3372467,1788888339.3371134,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.387015,1788888339.386856,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.4366932,1788888339.4365857,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.48773,1788888339.487485,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.5370092,1788888339.5368958,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.5882301,1788888339.5880127,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.639875,1788888339.639606,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.6898193,1788888339.6895716,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888339.737341,1788888339.7371743,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888339.7880044,1788888339.7878132,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.839377,1788888339.8392181,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888339.8881075,1788888339.8878682,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.9369237,1788888339.9367588,0.33000001311302185,0.0,0.0,0.0,0.0
1788888339.9881864,1788888339.987911,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.0396936,1788888340.0394564,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.0882518,1788888340.0880575,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.1364539,1788888340.1363373,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.1888192,1788888340.1885142,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888340.2370532,1788888340.23693,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888340.2876813,1788888340.2874928,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.3362722,1788888340.3361654,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.387315,1788888340.3870637,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.4377153,1788888340.4374847,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.4861228,1788888340.4859438,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.5369897,1788888340.536876,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.5874174,1788888340.587267,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.636291,1788888340.636172,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.688864,1788888340.6885848,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.7394524,1788888340.739328,0.33000001311302185,0.0,0.0,0.0,0.0
1788888340.786901,1788888340.7867439,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888340.8400195,1788888340.8398666,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888340.888882,1788888340.8886445,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888340.9375641,1788888340.9374318,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888340.985606,1788888340.985463,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.036517,1788888341.036402,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.0865026,1788888341.0863302,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.137124,1788888341.1369505,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.1875768,1788888341.1874058,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.237144,1788888341.2370527,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.2869353,1788888341.2867782,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.3349965,1788888341.3348897,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.3870354,1788888341.386803,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.4365902,1788888341.436475,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.4864151,1788888341.4862728,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.5372598,1788888341.5371263,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.5861542,1788888341.5859587,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.637512,1788888341.637298,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.6875668,1788888341.6873977,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.73808,1788888341.7379322,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.7869086,1788888341.7867308,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.8358538,1788888341.8357387,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.8859818,1788888341.8858454,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.935314,1788888341.9352133,0.33000001311302185,0.0,0.0,0.0,0.0
1788888341.9846618,1788888341.9845457,0.33000001311302185,0.0,0.0,0.0,0.0
1788888342.0359519,1788888342.0358388,0.33000001311302185,0.0,0.0,0.0,0.0
1788888342.0859854,1788888342.0857277,0.33000001311302185,0.0,0.0,0.0,0.0
1788888342.1362386,1788888342.1361394,0.33000001311302185,0.0,0.0,0.0,0.0
1788888342.1860054,1788888342.185849,0.33000001311302185,0.0,0.0,0.0,0.0
1788888342.2355928,1788888342.2354908,0.33000001311302185,0.0,0.0,0.0,0.0
1788888342.2853832,1788888342.285214,0.0,0.0,0.0,0.0,0.0
1788888342.3350415,1788888342.334892,0.0,0.0,0.0,0.0,0.0
1788888342.385181,1788888342.3850467,0.0,0.0,0.0,0.0,0.0
1788888342.434889,1788888342.4347675,0.0,0.0,0.0,0.0,0.0
1788888342.484747,1788888342.4846115,0.0,0.0,0.0,0.0,0.0
1788888342.5347497,1788888342.5345342,0.0,0.0,0.0,0.0,0.0
1788888342.587083,1788888342.5868614,0.0,0.0,0.0,0.0,0.0
1788888342.6364892,1788888342.6363792,0.0,0.0,0.0,0.0,0.0
1788888342.688145,1788888342.68797,0.0,0.0,0.0,0.0,0.0
1788888342.7387311,1788888342.7385075,0.0,0.0,0.0,0.0,0.0
1788888342.7884932,1788888342.7882986,0.0,0.0,0.0,0.0,0.0
1788888342.8380747,1788888342.8378422,0.0,0.0,0.0,0.0,0.0
1788888342.8868368,1788888342.8866901,0.0,0.0,0.0,0.0,0.0
1788888342.9360945,1788888342.9360003,0.0,0.0,0.0,0.0,0.0
1788888342.986571,1788888342.9864168,0.0,0.0,0.0,0.0,0.0
1788888343.0352187,1788888343.0350995,0.0,0.0,0.0,0.0,0.0
1788888343.0861356,1788888343.085987,0.0,0.0,0.0,0.0,0.0
1788888343.135961,1788888343.1358552,0.0,0.0,0.0,0.0,0.0
1788888343.1846812,1788888343.184501,0.0,0.0,0.0,0.0,0.0
1788888343.2366972,1788888343.2365751,0.0,0.0,0.0,0.0,0.0
1788888343.2857394,1788888343.2855065,0.0,0.0,0.0,0.0,0.0
1788888343.3345757,1788888343.3344421,0.0,0.0,0.0,0.0,0.0
1788888343.3844292,1788888343.3842962,0.0,0.0,0.0,0.0,0.0
1788888343.4342635,1788888343.4341204,0.0,0.0,0.0,0.0,0.0
1788888343.4855926,1788888343.485448,0.0,0.0,0.0,0.0,0.0
1788888343.5373683,1788888343.537126,0.0,0.0,0.0,0.0,0.0
1788888343.5866735,1788888343.5864933,0.0,0.0,0.0,0.0,0.0
1788888343.6379063,1788888343.6377296,0.0,0.0,0.0,0.0,0.0
1788888343.6884549,1788888343.6882687,0.0,0.0,0.0,0.0,0.0
1788888343.739752,1788888343.7394507,0.0,0.0,0.0,0.0,0.0
1788888343.7910295,1788888343.7907798,0.0,0.0,0.0,0.0,0.0
1788888343.8414612,1788888343.8412082,0.0,0.0,0.0,0.0,0.0
1788888343.8916295,1788888343.8914275,0.0,0.0,0.0,0.0,0.0
1788888343.940702,1788888343.940527,0.0,0.0,0.0,0.0,0.0
1788888343.9943159,1788888343.9941652,0.0,0.0,0.0,0.0,0.0
1788888344.0604043,1788888344.0602348,0.0,0.0,0.0,0.0,0.0
1788888344.1114397,1788888344.1112537,0.0,0.0,0.0,0.0,0.0
1788888344.1615677,1788888344.1613226,0.0,0.0,0.0,0.0,0.0
1788888344.212017,1788888344.2118182,0.0,0.0,0.0,0.0,0.0
1788888344.2618177,1788888344.2615223,0.0,0.0,0.0,0.0,0.0
1788888344.3112187,1788888344.3110824,0.0,0.0,0.0,0.0,0.0
1788888344.3639636,1788888344.3637602,0.0,0.0,0.0,0.0,0.0
1788888344.4120412,1788888344.4118874,0.0,0.0,0.0,0.0,0.0
1788888344.4614556,1788888344.4612641,0.0,0.0,0.0,0.0,0.0
1788888344.5130703,1788888344.5127854,0.0,0.0,0.0,0.0,0.0
1788888344.560925,1788888344.5607898,0.0,0.0,0.0,0.0,0.0
1788888344.6113427,1788888344.6112146,0.0,0.0,0.0,0.0,0.0
1788888344.6626155,1788888344.6624124,0.0,0.0,0.0,0.0,0.0
1788888344.714263,1788888344.71404,0.0,0.0,0.0,0.0,0.0
1788888344.7641797,1788888344.7630167,0.0,0.0,0.0,0.0,0.0
1788888344.8133647,1788888344.8132005,0.0,0.0,0.0,0.0,0.0
1788888344.863126,1788888344.8629508,0.0,0.0,0.0,0.0,0.0
1788888344.9126272,1788888344.9124541,0.0,0.0,0.0,0.0,0.0
1788888344.9616296,1788888344.9614036,0.0,0.0,0.0,0.0,0.0
1788888345.0098047,1788888345.0096483,0.0,0.0,0.0,0.0,0.0
1788888345.0604365,1788888345.0603151,0.0,0.0,0.0,0.0,0.0
1788888345.1100233,1788888345.1098714,0.0,0.0,0.0,0.0,0.0
1788888345.1604974,1788888345.1603272,0.0,0.0,0.0,0.0,0.0
1788888345.2109325,1788888345.2107184,0.0,0.0,0.0,0.0,0.0
1788888345.261001,1788888345.2608562,0.0,0.0,0.0,0.0,0.0
1788888345.3094797,1788888345.3093555,0.0,0.0,0.0,0.0,0.0
1788888345.360553,1788888345.3604064,0.0,0.0,0.0,0.0,0.0
1788888345.4115584,1788888345.4113612,0.0,0.0,0.0,0.0,0.0
1788888345.46103,1788888345.4608662,0.0,0.0,0.0,0.0,0.0
1788888345.511369,1788888345.5112133,0.0,0.0,0.0,0.0,0.0
1788888345.560225,1788888345.5600855,0.0,0.0,0.0,0.0,0.0
1788888345.6096835,1788888345.609542,0.0,0.0,0.0,0.0,0.0
1788888345.6611013,1788888345.6608775,0.0,0.0,0.0,0.0,0.0
1788888345.7112892,1788888345.7111354,0.0,0.0,0.0,0.0,0.0
1788888345.7620804,1788888345.7619176,0.0,0.0,0.0,0.0,0.0
1788888345.8095546,1788888345.809409,0.0,0.0,0.0,0.0,0.0
1788888345.859929,1788888345.85976,0.0,0.0,0.0,0.0,0.0
1788888345.910325,1788888345.9100454,0.0,0.0,0.0,0.0,0.0
1788888345.9602892,1788888345.9601693,0.0,0.0,0.0,0.0,0.0
1788888346.010149,1788888346.0099673,0.0,0.0,0.0,0.0,0.0
1788888346.0612614,1788888346.0611317,0.0,0.0,0.0,0.0,0.0
1788888346.1113236,1788888346.1110945,0.0,0.0,0.0,0.0,0.0
1788888346.1604574,1788888346.1602652,0.0,0.0,0.0,0.0,0.0
1788888346.213636,1788888346.213396,0.0,0.0,0.0,0.0,0.0
1788888346.2626638,1788888346.2624876,0.0,0.0,0.0,0.0,0.0
1788888346.3115456,1788888346.3113985,0.0,0.0,0.0,0.0,0.0
1788888346.3631551,1788888346.36299,0.0,0.0,0.0,0.0,0.0
1788888346.4120603,1788888346.411822,0.0,0.0,0.0,0.0,0.0
1788888346.4613957,1788888346.4612627,0.0,0.0,0.0,0.0,0.0
1788888346.5101187,1788888346.5099254,0.0,0.0,0.0,0.0,0.0
1788888346.5606787,1788888346.5605266,0.0,0.0,0.0,0.0,0.0
1788888346.6120262,1788888346.6118755,0.0,0.0,0.0,0.0,0.0
1788888346.661965,1788888346.661723,0.0,0.0,0.0,0.0,0.0
1788888346.712551,1788888346.7123504,0.0,0.0,0.0,0.0,0.0
1788888346.761991,1788888346.7618303,0.0,0.0,0.0,0.0,0.0
1788888346.8118312,1788888346.8116438,0.0,0.0,0.0,0.0,0.0
1788888346.861807,1788888346.8615599,0.0,0.0,0.0,0.0,0.0
1788888346.9123917,1788888346.9120922,0.0,0.0,0.0,0.0,0.0
1788888346.9622617,1788888346.9620318,0.0,0.0,0.0,0.0,0.0
1788888347.0121405,1788888347.0119817,0.0,0.0,0.0,0.0,0.0
1788888347.063838,1788888347.0636652,0.0,0.0,0.0,0.0,0.0
1788888347.1139088,1788888347.1137154,0.0,0.0,0.0,0.0,0.0
1788888347.1639524,1788888347.163683,0.0,0.0,0.0,0.0,0.0
1788888347.2121236,1788888347.211939,0.0,0.0,0.0,0.0,0.0
1788888347.2653866,1788888347.2652004,0.0,0.0,0.0,0.0,0.0
1788888347.3134818,1788888347.3133037,0.0,0.0,0.0,0.0,0.0
1788888347.3637474,1788888347.3635674,0.0,0.0,0.0,0.0,0.0
1788888347.4121757,1788888347.411966,0.0,0.0,0.0,0.0,0.0
1788888347.4612103,1788888347.4610717,0.0,0.0,0.0,0.0,0.0
1788888347.511707,1788888347.5114965,0.0,0.0,0.0,0.0,0.0
1788888347.560863,1788888347.5607285,0.0,0.0,0.0,0.0,0.0
1788888347.6111188,1788888347.6108072,0.0,0.0,0.0,0.0,0.0
1788888347.6601052,1788888347.6598995,0.0,0.0,0.0,0.0,0.0
1788888347.709676,1788888347.709547,0.0,0.0,0.0,0.0,0.0
1788888347.7622657,1788888347.7620533,0.0,0.0,0.0,0.0,0.0
1788888347.8129227,1788888347.8127372,0.0,0.0,0.0,0.0,0.0
1788888347.8600945,1788888347.8598154,0.0,0.0,0.0,0.0,0.0
1788888347.9103305,1788888347.9101765,0.0,0.0,0.0,0.0,0.0
1788888347.9605982,1788888347.96046,0.0,0.0,0.0,0.0,0.0
1788888348.0095663,1788888348.0094001,0.0,0.0,0.0,0.0,0.0
1788888348.0636754,1788888348.0634837,0.0,0.0,0.0,0.0,0.0
1788888348.1148179,1788888348.1145918,0.0,0.0,0.0,0.0,0.0
1788888348.1646519,1788888348.1643312,0.0,0.0,0.0,0.0,0.0
1788888348.2129233,1788888348.2127655,0.0,0.0,0.0,0.0,0.0
1788888348.2625203,1788888348.2623656,0.0,0.0,0.0,0.0,0.0
1788888348.3122451,1788888348.3120818,0.0,0.0,0.0,0.0,0.0
1788888348.364152,1788888348.3639188,0.0,0.0,0.0,0.0,0.0
1788888348.415155,1788888348.4150045,0.0,0.0,0.0,0.0,0.0
1788888348.4657779,1788888348.465554,0.0,0.0,0.0,0.0,0.0
1788888348.5165927,1788888348.5164816,0.0,0.0,0.0,0.0,0.0
1788888348.5671139,1788888348.5669398,0.0,0.0,0.0,0.0,0.0
1788888348.617259,1788888348.6171346,0.0,0.0,0.0,0.0,0.0
1788888348.6852195,1788888348.6850784,0.0,0.0,0.0,0.0,0.0
1788888348.7366688,1788888348.7364984,0.0,0.0,0.0,0.0,0.0
1788888348.787108,1788888348.7868829,0.0,0.0,0.0,0.0,0.0
1788888348.8368423,1788888348.8365915,0.0,0.0,0.0,0.0,0.0
1788888348.885683,1788888348.885543,0.0,0.0,0.0,0.0,0.0
1788888348.9347734,1788888348.9345767,0.0,0.0,0.0,0.0,0.0
1788888348.9861093,1788888348.985976,0.0,0.0,0.0,0.0,0.0
1788888349.0355642,1788888349.0354466,0.0,0.0,0.0,0.0,0.0
1788888349.08463,1788888349.0844808,0.0,0.0,0.0,0.0,0.0
1788888349.1348627,1788888349.1347024,0.0,0.0,0.0,0.0,0.0
1788888349.1864402,1788888349.186312,0.0,0.0,0.0,0.0,0.0
1788888349.2373655,1788888349.2372537,0.0,0.0,0.0,0.0,0.0
1788888349.2871723,1788888349.2869442,0.0,0.0,0.0,0.0,0.0
1788888349.3385003,1788888349.338253,0.0,0.0,0.0,0.0,0.0
1788888349.3862445,1788888349.3861203,0.0,0.0,0.0,0.0,0.0
1788888349.4344218,1788888349.4342947,0.0,0.0,0.0,0.0,0.0
1788888349.4849417,1788888349.484759,0.0,0.0,0.0,0.0,0.0
1788888349.533824,1788888349.533635,0.0,0.0,0.0,0.0,0.0
1788888349.58584,1788888349.5857244,0.0,0.0,0.0,0.0,0.0
1788888349.6342385,1788888349.6340725,0.0,0.0,0.0,0.0,0.0
1788888349.6862838,1788888349.6861687,0.0,0.0,0.0,0.0,0.0
1788888349.7353196,1788888349.7352228,0.0,0.0,0.0,0.0,0.0
1788888349.7848868,1788888349.7846146,0.0,0.0,0.0,0.0,0.0
1788888349.834653,1788888349.834481,0.0,0.0,0.0,0.0,0.0
1788888349.8854046,1788888349.88527,0.0,0.0,0.0,0.0,0.0
1788888349.935745,1788888349.9356377,0.0,0.0,0.0,0.0,0.0
1788888349.98582,1788888349.9856615,0.0,0.0,0.0,0.0,0.0
1788888350.0338893,1788888350.0337012,0.0,0.0,0.0,0.0,0.0
1788888350.0839357,1788888350.0838008,0.0,0.0,0.0,0.0,0.0
1788888350.134485,1788888350.1343637,0.0,0.0,0.0,0.0,0.0
1788888350.1865482,1788888350.1863496,0.0,0.0,0.0,0.0,0.0
1788888350.2351923,1788888350.2350545,0.0,0.0,0.0,0.0,0.0
1788888350.2841234,1788888350.283978,0.0,0.0,0.0,0.0,0.0
1788888350.335139,1788888350.3350408,0.0,0.0,0.0,0.0,0.0
1788888350.3836188,1788888350.3834689,0.0,0.0,0.0,0.0,0.0
1788888350.434859,1788888350.4346917,0.0,0.0,0.0,0.0,0.0
1788888350.4849546,1788888350.4847343,0.0,0.0,0.0,0.0,0.0
1788888350.5353432,1788888350.5352259,0.0,0.0,0.0,0.0,0.0
1788888350.5874205,1788888350.587284,0.0,0.0,0.0,0.0,0.0
1788888350.6363397,1788888350.636235,0.0,0.0,0.0,0.0,0.0
1788888350.6865513,1788888350.6863875,0.0,0.0,0.0,0.0,0.0
1788888350.7367985,1788888350.7366216,0.0,0.0,0.0,0.0,0.0
1788888350.784744,1788888350.7845728,0.0,0.0,0.0,0.0,0.0
1788888350.8352144,1788888350.8351252,0.0,0.0,0.0,0.0,0.0
1788888350.8857136,1788888350.885526,0.0,0.0,0.0,0.0,0.0
1788888350.935878,1788888350.9357367,0.0,0.0,0.0,0.0,0.0
1788888350.9842684,1788888350.9840968,0.0,0.0,0.0,0.0,0.0
1788888351.034347,1788888351.0342073,0.0,0.0,0.0,0.0,0.0
1788888351.0859706,1788888351.0857608,0.0,0.0,0.0,0.0,0.0
1788888351.1344817,1788888351.1342857,0.0,0.0,0.0,0.0,0.0
1788888351.1855247,1788888351.1853302,0.0,0.0,0.0,0.0,0.0
1788888351.2355762,1788888351.2354531,0.0,0.0,0.0,0.0,0.0
1788888351.286003,1788888351.2858655,0.0,0.0,0.0,0.0,0.0
1788888351.3351793,1788888351.3350666,0.0,0.0,0.0,0.0,0.0
1788888351.3870537,1788888351.3867378,0.0,0.0,0.0,0.0,0.0
1788888351.4389734,1788888351.438755,0.0,0.0,0.0,0.0,0.0
1788888351.4907546,1788888351.4904666,0.0,0.0,0.0,0.0,0.0
1788888351.543893,1788888351.5435836,0.0,0.0,0.0,0.0,0.0
1788888351.612768,1788888351.612568,0.0,0.0,0.0,0.0,0.0
1788888351.6634715,1788888351.6632524,0.0,0.0,0.0,0.0,0.0
1788888351.7118957,1788888351.7115684,0.0,0.0,0.0,0.0,0.0
1788888351.761322,1788888351.7611501,0.0,0.0,0.0,0.0,0.0
1788888351.8096178,1788888351.8094678,0.0,0.0,0.0,0.0,0.0
1788888351.8614774,1788888351.8612564,0.0,0.0,0.0,0.0,0.0
1788888351.911058,1788888351.9108665,0.0,0.0,0.0,0.0,0.0
1788888351.9602816,1788888351.9600873,0.0,0.0,0.0,0.0,0.0
1788888352.0097883,1788888352.0096352,0.0,0.0,0.0,0.0,0.0
1788888352.05941,1788888352.0592592,0.0,0.0,0.0,0.0,0.0
1788888352.1115768,1788888352.1114395,0.0,0.0,0.0,0.0,0.0
1788888352.2041185,1788888352.2039325,0.0,0.0,0.0,0.0,0.0
1788888352.260674,1788888352.2605367,0.0,0.0,0.0,0.0,0.0
1788888352.3111148,1788888352.3109496,0.0,0.0,0.0,0.0,0.0
1788888352.3608887,1788888352.360703,0.0,0.0,0.0,0.0,0.0
1788888352.4105148,1788888352.4103,0.0,0.0,0.0,0.0,0.0
1788888352.4605746,1788888352.4603832,0.0,0.0,0.0,0.0,0.0
1788888352.5108612,1788888352.510734,0.0,0.0,0.0,0.0,0.0
1788888352.5602233,1788888352.5600648,0.0,0.0,0.0,0.0,0.0
1788888352.6122878,1788888352.6121104,0.0,0.0,0.0,0.0,0.0
1788888352.6626222,1788888352.6624074,0.0,0.0,0.0,0.0,0.0
1788888352.7110338,1788888352.7108734,0.0,0.0,0.0,0.0,0.0
1788888352.7609086,1788888352.7607858,0.0,0.0,0.0,0.0,0.0
1788888352.8085582,1788888352.8084235,0.0,0.0,0.0,0.0,0.0
1788888352.8613188,1788888352.8611186,0.0,0.0,0.0,0.0,0.0
1788888352.9112847,1788888352.9110322,0.0,0.0,0.0,0.0,0.0
1788888352.9600723,1788888352.9599073,0.0,0.0,0.0,0.0,0.0
1788888353.0098088,1788888353.0096502,0.0,0.0,0.0,0.0,0.0
1788888353.0609007,1788888353.0607738,0.0,0.0,0.0,0.0,0.0
1788888353.110991,1788888353.1107988,0.0,0.0,0.0,0.0,0.0
1788888353.1606479,1788888353.1603677,0.0,0.0,0.0,0.0,0.0
1788888353.2113328,1788888353.2111614,0.0,0.0,0.0,0.0,0.0
1788888353.2617981,1788888353.261659,0.0,0.0,0.0,0.0,0.0
1788888353.3113885,1788888353.3110685,0.0,0.0,0.0,0.0,0.0
1788888353.3593955,1788888353.3591716,0.0,0.0,0.0,0.0,0.0
1788888353.4101584,1788888353.4099178,0.0,0.0,0.0,0.0,0.0
1788888353.4604914,1788888353.4603531,0.0,0.0,0.0,0.0,0.0
1788888353.5101736,1788888353.5100408,0.0,0.0,0.0,0.0,0.0
1788888353.5605173,1788888353.5603898,0.0,0.0,0.0,0.0,0.0
1788888353.6126823,1788888353.6124742,0.0,0.0,0.0,0.0,0.0
1788888353.6617737,1788888353.661512,0.0,0.0,0.0,0.0,0.0
1788888353.7101774,1788888353.7100058,0.0,0.0,0.0,0.0,0.0
1788888353.7612262,1788888353.7609897,0.0,0.0,0.0,0.0,0.0
1788888353.8099413,1788888353.8097818,0.0,0.0,0.0,0.0,0.0
1788888353.8599148,1788888353.8597097,0.0,0.0,0.0,0.0,0.0
1788888353.909691,1788888353.9094746,0.0,0.0,0.0,0.0,0.0
1788888353.9618125,1788888353.9616485,0.0,0.0,0.0,0.0,0.0
1788888354.010757,1788888354.010568,0.0,0.0,0.0,0.0,0.0
1788888354.0618644,1788888354.0616772,0.0,0.0,0.0,0.0,0.0
1788888354.1110787,1788888354.1108308,0.0,0.0,0.0,0.0,0.0
1788888354.1596985,1788888354.159501,0.0,0.0,0.0,0.0,0.0
1788888354.2099354,1788888354.2097473,0.0,0.0,0.0,0.0,0.0
1788888354.2630975,1788888354.262516,0.0,0.0,0.0,0.0,0.0
1788888354.3122413,1788888354.3120184,0.0,0.0,0.0,0.0,0.0
1788888354.3590019,1788888354.3588574,0.0,0.0,0.0,0.0,0.0
1788888354.4093828,1788888354.4092524,0.0,0.0,0.0,0.0,0.0
1788888354.4610841,1788888354.4609137,0.0,0.0,0.0,0.0,0.0
1788888354.5097892,1788888354.5096524,0.0,0.0,0.0,0.0,0.0
1788888354.5598361,1788888354.5595999,0.0,0.0,0.0,0.0,0.0
1788888354.611287,1788888354.6111164,0.0,0.0,0.0,0.0,0.0
1788888354.659797,1788888354.659578,0.0,0.0,0.0,0.0,0.0
1788888354.710099,1788888354.7099707,0.0,0.0,0.0,0.0,0.0
1788888354.76027,1788888354.7601042,0.0,0.0,0.0,0.0,0.0
1788888354.8101892,1788888354.8099713,0.0,0.0,0.0,0.0,0.0
1788888354.8601012,1788888354.8599594,0.0,0.0,0.0,0.0,0.0
1788888354.9099848,1788888354.9097357,0.0,0.0,0.0,0.0,0.0
1788888354.9601438,1788888354.9599943,0.0,0.0,0.0,0.0,0.0
1788888355.012221,1788888355.0120301,0.0,0.0,0.0,0.0,0.0
1788888355.0617433,1788888355.0614645,0.0,0.0,0.0,0.0,0.0
1788888355.1105828,1788888355.1104262,0.0,0.0,0.0,0.0,0.0
1788888355.1614652,1788888355.1613011,0.0,0.0,0.0,0.0,0.0
1788888355.2098753,1788888355.2097466,0.0,0.0,0.0,0.0,0.0
1788888355.258308,1788888355.2581756,0.0,0.0,0.0,0.0,0.0
1788888355.311835,1788888355.311603,0.0,0.0,0.0,0.0,0.0
1788888355.3606555,1788888355.3605382,0.0,0.0,0.0,0.0,0.0
1788888355.408392,1788888355.4082646,0.0,0.0,0.0,0.0,0.0
1788888355.4631946,1788888355.463019,0.0,0.0,0.0,0.0,0.0
1788888355.511602,1788888355.5114253,0.0,0.0,0.0,0.0,0.0
1788888355.561013,1788888355.5607538,0.0,0.0,0.0,0.0,0.0
1788888355.6104288,1788888355.6103044,0.0,0.0,0.0,0.0,0.0
1788888355.6583831,1788888355.6582391,0.0,0.0,0.0,0.0,0.0
1788888355.7113032,1788888355.71114,0.0,0.0,0.0,0.0,0.0
1788888355.761174,1788888355.7610002,0.0,0.0,0.0,0.0,0.0
1788888355.8105834,1788888355.8104153,0.0,0.0,0.0,0.0,0.0
1788888355.8603399,1788888355.860224,0.0,0.0,0.0,0.0,0.0
1788888355.9115932,1788888355.911434,0.0,0.0,0.0,0.0,0.0
1788888355.96004,1788888355.9598916,0.0,0.0,0.0,0.0,0.0
1788888356.0109515,1788888356.0107498,0.0,0.0,0.0,0.0,0.0
1788888356.0608957,1788888356.0607588,0.0,0.0,0.0,0.0,0.0
1788888356.1093726,1788888356.1092076,0.0,0.0,0.0,0.0,0.0
