bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888248.591542,1788888248.591314,gap_selected,b'\x00',0.490094,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.920657,1.496624,5.687991,2.397326,34.702196,-1.361352,-0.187809,2.857977,,,,,,,,,0.000000,-0.244347,-0.244347,-0.554233,-0.920657,1.496624,5.687991,2.397326,34.702196,-1.361352,-0.187809,2.857977,-0.554233,1788888248.531347,1.000000,1.500000,0.171475
1788888248.6413603,1788888248.6411896,gap_selected,b'\x00',0.494056,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.911930,1.496624,5.677331,2.387720,34.645770,-1.361352,-0.184672,2.857977,,,,,,,,,0.000000,-0.244347,-0.244347,-0.548301,-0.911930,1.496624,5.677331,2.387720,34.645770,-1.361352,-0.184672,2.857977,-0.548301,1788888248.581162,1.000000,1.500000,0.164950
1788888248.6892958,1788888248.6891632,gap_selected,b'\x00',0.497918,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.907567,1.496624,5.678460,2.385501,34.670564,-1.361352,-0.184863,2.857977,,,,,,,,,0.000000,-0.244347,-0.244347,-0.546215,-0.907567,1.496624,5.678460,2.385501,34.670564,-1.361352,-0.184863,2.857977,-0.546215,1788888248.630480,1.000000,1.500000,0.158613
1788888248.7401001,1788888248.739989,gap_selected,b'\x00',0.501872,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.903203,1.496624,5.677538,2.381320,34.678708,-1.361352,-0.184442,2.857977,,,,,,,,,0.000000,-0.244347,-0.244347,-0.543823,-0.903203,1.496624,5.677538,2.381320,34.678708,-1.361352,-0.184442,2.857977,-0.543823,1788888248.680074,1.000000,1.500000,0.150579
1788888248.7893288,1788888248.7890007,gap_selected,b'\x00',0.505863,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.898840,1.496624,5.675745,2.377006,34.678866,-1.361352,-0.184023,2.857977,,,,,,,,,0.000000,-0.244347,-0.244347,-0.541431,-0.898840,1.496624,5.675745,2.377006,34.678866,-1.361352,-0.184023,2.857977,-0.541431,1788888248.730598,1.000000,1.500000,0.143774
1788888248.8412867,1788888248.84109,gap_selected,b'\x00',0.509771,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.894477,1.496624,5.674011,2.372829,34.679589,-1.361352,-0.183593,2.857977,,,,,,,,,0.000000,-0.244347,-0.244347,-0.539035,-0.894477,1.496624,5.674011,2.372829,34.679589,-1.361352,-0.183593,2.857977,-0.539035,1788888248.780715,1.000000,1.500000,0.138905
1788888248.892229,1788888248.8920836,gap_selected,b'\x00',0.513589,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.885750,1.496624,5.660053,2.363138,34.592644,-1.361352,-0.180477,2.857977,,,,,,,,,0.000000,-0.244347,-0.244347,-0.533114,-0.885750,1.496624,5.660053,2.363138,34.592644,-1.361352,-0.180477,2.857977,-0.533114,1788888248.831848,1.000000,1.500000,0.135444
1788888248.9414992,1788888248.941356,gap_selected,b'\x00',0.517319,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.881387,1.496624,5.658309,2.358992,34.593569,-1.361352,-0.179951,2.857977,,,,,,,,,0.000000,-0.244347,-0.244347,-0.530669,-0.881387,1.496624,5.658309,2.358992,34.593569,-1.361352,-0.179951,2.857977,-0.530669,1788888248.882092,1.000000,1.500000,0.131016
1788888248.990009,1788888248.9898527,gap_selected,b'\x00',0.520963,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.877023,1.496624,5.656626,2.357628,34.542914,-1.356989,-0.179226,2.853613,,,,,,,,,0.000000,-0.244347,-0.244347,-0.528125,-0.877023,1.496624,5.656626,2.357628,34.542914,-1.356989,-0.179226,2.853613,-0.528125,1788888248.931592,1.000000,1.500000,0.122952
1788888249.0382578,1788888249.0380642,gap_selected,b'\x00',0.524520,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.872660,1.496624,5.654996,2.352191,34.546685,-1.356989,-0.178176,2.853613,,,,,,,,,0.000000,-0.244347,-0.244347,-0.525418,-0.872660,1.496624,5.654996,2.352191,34.546685,-1.356989,-0.178176,2.853613,-0.525418,1788888248.980235,1.000000,1.500000,0.115996
1788888249.0884266,1788888249.0882266,gap_selected,b'\x00',0.527989,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.868297,1.492261,5.653424,2.348718,34.491567,-1.356989,-0.179033,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.523665,-0.868297,1.492261,5.653424,2.348718,34.491567,-1.356989,-0.179033,2.849250,-0.523665,1788888249.030688,1.000000,1.500000,0.109936
1788888249.1384106,1788888249.1382747,gap_selected,b'\x00',0.531368,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.863933,1.492261,5.651907,2.347152,34.492273,-1.356989,-0.179167,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.521550,-0.863933,1.492261,5.651907,2.347152,34.492273,-1.356989,-0.179167,2.849250,-0.521550,1788888249.081522,1.000000,1.500000,0.104578
1788888249.1905265,1788888249.1903489,gap_selected,b'\x00',0.534661,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.859570,1.492261,5.650452,2.343178,34.496572,-1.356989,-0.178421,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.518996,-0.859570,1.492261,5.650452,2.343178,34.496572,-1.356989,-0.178421,2.849250,-0.518996,1788888249.131294,1.000000,1.500000,0.099775
1788888249.239398,1788888249.2392528,gap_selected,b'\x00',0.537865,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.850843,1.492261,5.636142,2.333874,34.407017,-1.356989,-0.175106,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.512975,-0.850843,1.492261,5.636142,2.333874,34.407017,-1.356989,-0.175106,2.849250,-0.512975,1788888249.180378,1.000000,1.500000,0.095393
1788888249.2886147,1788888249.288398,gap_selected,b'\x00',0.540978,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.846480,1.492261,5.634693,2.330061,34.411723,-1.356989,-0.174245,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.510362,-0.846480,1.492261,5.634693,2.330061,34.411723,-1.356989,-0.174245,2.849250,-0.510362,1788888249.230756,1.000000,1.500000,0.089083
1788888249.3392334,1788888249.3391058,gap_selected,b'\x00',0.544003,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.842117,1.492261,5.633307,2.325129,34.418661,-1.356989,-0.172903,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.507510,-0.842117,1.492261,5.633307,2.325129,34.418661,-1.356989,-0.172903,2.849250,-0.507510,1788888249.280690,1.000000,1.500000,0.081625
1788888249.3892822,1788888249.3891292,gap_selected,b'\x00',0.546943,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.837754,1.492261,5.631986,2.321486,34.424979,-1.356989,-0.171912,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.504833,-0.837754,1.492261,5.631986,2.321486,34.424979,-1.356989,-0.171912,2.849250,-0.504833,1788888249.330234,1.000000,1.500000,0.074513
1788888249.439981,1788888249.4398563,gap_selected,b'\x00',0.549791,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.833390,1.492261,5.630722,2.318078,34.432066,-1.356989,-0.170849,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.502120,-0.833390,1.492261,5.630722,2.318078,34.432066,-1.356989,-0.170849,2.849250,-0.502120,1788888249.380815,1.000000,1.500000,0.067684
1788888249.4910877,1788888249.4908056,gap_selected,b'\x00',0.552549,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.829027,1.492261,5.629525,2.314656,34.439982,-1.356989,-0.169725,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.499376,-0.829027,1.492261,5.629525,2.314656,34.439982,-1.356989,-0.169725,2.849250,-0.499376,1788888249.430310,1.000000,1.500000,0.061080
1788888249.5392544,1788888249.5390782,gap_selected,b'\x00',0.555219,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.824664,1.492261,5.628395,2.311481,34.448773,-1.356989,-0.168525,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.496594,-0.824664,1.492261,5.628395,2.311481,34.448773,-1.356989,-0.168525,2.849250,-0.496594,1788888249.480035,1.000000,1.500000,0.054662
1788888249.5892467,1788888249.5891123,gap_selected,b'\x00',0.557797,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.815937,1.492261,5.613762,2.304684,34.355175,-1.356989,-0.165411,2.849250,,,,,,,,,0.000000,-0.244347,-0.244347,-0.490674,-0.815937,1.492261,5.613762,2.304684,34.355175,-1.356989,-0.165411,2.849250,-0.490674,1788888249.530216,1.000000,1.500000,0.048399
1788888249.639326,1788888249.639196,gap_selected,b'\x00',0.560284,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.811574,1.487898,5.612642,2.301174,34.308821,-1.356989,-0.164957,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.488265,-0.811574,1.487898,5.612642,2.301174,34.308821,-1.356989,-0.164957,2.844887,-0.488265,1788888249.580303,1.000000,1.500000,0.042279
1788888249.6898026,1788888249.6896017,gap_selected,b'\x00',0.562684,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.807210,1.487898,5.611601,2.298186,34.319166,-1.356989,-0.163524,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.485367,-0.807210,1.487898,5.611601,2.298186,34.319166,-1.356989,-0.163524,2.844887,-0.485367,1788888249.630488,1.000000,1.500000,0.036307
1788888249.739427,1788888249.7392697,gap_selected,b'\x00',0.564995,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.802847,1.487898,5.610627,2.295322,34.330400,-1.356989,-0.162010,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.482428,-0.802847,1.487898,5.610627,2.295322,34.330400,-1.356989,-0.162010,2.844887,-0.482428,1788888249.680892,1.000000,1.500000,0.030526
1788888249.7910192,1788888249.7908247,gap_selected,b'\x00',0.567214,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.798484,1.487898,5.609721,2.292448,34.342476,-1.356989,-0.160434,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.479459,-0.798484,1.487898,5.609721,2.292448,34.342476,-1.356989,-0.160434,2.844887,-0.479459,1788888249.730842,1.000000,1.500000,0.025062
1788888249.8392158,1788888249.8391187,gap_selected,b'\x00',0.569345,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.794120,1.487898,5.608892,2.289733,34.355453,-1.356989,-0.158803,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.476462,-0.794120,1.487898,5.608892,2.289733,34.355453,-1.356989,-0.158803,2.844887,-0.476462,1788888249.781494,1.000000,1.500000,0.020149
1788888249.8880732,1788888249.8879473,gap_selected,b'\x00',0.571380,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.789757,1.487898,5.608128,2.287144,34.369280,-1.356989,-0.157098,2.844887,,,,,,,,,0.000000,-0.244347,-0.244347,-0.473427,-0.789757,1.487898,5.608128,2.287144,34.369280,-1.356989,-0.157098,2.844887,-0.473427,1788888249.830016,1.000000,1.500000,0.016350
1788888249.941731,1788888249.9415512,gap_selected,b'\x00',0.573327,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.781030,1.483534,5.593204,2.282595,34.167847,-1.352626,-0.153914,2.836160,,,,,,,,,0.000000,-0.244347,-0.244347,-0.467472,-0.781030,1.483534,5.593204,2.282595,34.167847,-1.352626,-0.153914,2.836160,-0.467472,1788888249.880089,1.000000,1.500000,0.010419
1788888249.9901774,1788888249.9900184,gap_selected,b'\x00',0.575182,0.232000,-0.244347,1.000000,0.000000,1.500000,-0.776667,1.483534,5.592474,2.280180,34.182404,-1.352626,-0.152060,2.836160,,,,,,,,,0.000000,-0.244347,-0.244347,-0.464364,-0.776667,1.483534,5.592474,2.280180,34.182404,-1.352626,-0.152060,2.836160,-0.464364,1788888249.931904,1.000000,1.500000,0.003892
1788888250.039587,1788888250.0394413,gap_selected,b'\x00',0.576946,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.772304,1.483534,5.591814,2.278322,34.197241,-1.352626,-0.150312,2.836160,,,,,,,,,0.000000,-0.209440,-0.209440,-0.461308,-0.772304,1.483534,5.591814,2.278322,34.197241,-1.352626,-0.150312,2.836160,-0.461308,1788888249.980678,1.000000,1.500000,0.174743
1788888250.088766,1788888250.0886364,gap_selected,b'\x00',0.578620,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.767940,1.483534,5.591236,2.276078,34.213609,-1.352626,-0.148340,2.836160,,,,,,,,,0.000000,-0.209440,-0.209440,-0.458140,-0.767940,1.483534,5.591236,2.276078,34.213609,-1.352626,-0.148340,2.836160,-0.458140,1788888250.030103,1.000000,1.500000,0.167247
1788888250.1397946,1788888250.1396623,gap_selected,b'\x00',0.580200,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.759214,1.483534,5.576182,2.268362,34.120465,-1.352626,-0.143888,2.836160,,,,,,,,,0.000000,-0.209440,-0.209440,-0.451551,-0.759214,1.483534,5.576182,2.268362,34.120465,-1.352626,-0.143888,2.836160,-0.451551,1788888250.081291,1.000000,1.500000,0.159734
1788888250.189155,1788888250.1889675,gap_selected,b'\x00',0.581968,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.754850,1.483534,5.573491,2.265720,34.117234,-1.352626,-0.141957,2.836160,,,,,,,,,0.000000,-0.209440,-0.209440,-0.448404,-0.754850,1.483534,5.573491,2.265720,34.117234,-1.352626,-0.141957,2.836160,-0.448404,1788888250.130682,1.000000,1.500000,0.153196
1788888250.2391152,1788888250.2389245,gap_selected,b'\x00',0.583892,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.750487,1.479171,5.570158,2.263821,34.051663,-1.352626,-0.141190,2.831797,,,,,,,,,0.000000,-0.209440,-0.209440,-0.445839,-0.750487,1.479171,5.570158,2.263821,34.051663,-1.352626,-0.141190,2.831797,-0.445839,1788888250.180792,1.000000,1.500000,0.147056
1788888250.2878733,1788888250.2877347,gap_selected,b'\x00',0.585735,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.746124,1.479171,5.566911,2.261183,34.043409,-1.352626,-0.139230,2.831797,,,,,,,,,0.000000,-0.209440,-0.209440,-0.442677,-0.746124,1.479171,5.566911,2.261183,34.043409,-1.352626,-0.139230,2.831797,-0.442677,1788888250.230057,1.000000,1.500000,0.140941
1788888250.3386235,1788888250.338489,gap_selected,b'\x00',0.587478,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.741760,1.479171,5.564226,2.257592,34.041456,-1.352626,-0.136931,2.831797,,,,,,,,,0.000000,-0.209440,-0.209440,-0.439346,-0.741760,1.479171,5.564226,2.257592,34.041456,-1.352626,-0.136931,2.831797,-0.439346,1788888250.281474,1.000000,1.500000,0.134836
1788888250.3898253,1788888250.389692,gap_selected,b'\x00',0.589125,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.741760,1.479171,5.578537,2.260186,34.172245,-1.352626,-0.137115,2.831797,,,,,,,,,0.000000,-0.209440,-0.209440,-0.439438,-0.741760,1.479171,5.578537,2.260186,34.172245,-1.352626,-0.137115,2.831797,-0.439438,1788888250.330844,1.000000,1.500000,0.128730
1788888250.438559,1788888250.4384398,gap_selected,b'\x00',0.590677,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.737397,1.479171,5.576382,2.257702,34.174659,-1.352626,-0.134975,2.831797,,,,,,,,,0.000000,-0.209440,-0.209440,-0.436186,-0.737397,1.479171,5.576382,2.257702,34.174659,-1.352626,-0.134975,2.831797,-0.436186,1788888250.380645,1.000000,1.500000,0.122607
1788888250.489991,1788888250.489796,gap_selected,b'\x00',0.592128,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.733034,1.479171,5.574298,2.255337,34.177859,-1.352626,-0.132796,2.831797,,,,,,,,,0.000000,-0.209440,-0.209440,-0.432915,-0.733034,1.479171,5.574298,2.255337,34.177859,-1.352626,-0.132796,2.831797,-0.432915,1788888250.430573,1.000000,1.500000,0.116172
1788888250.5390918,1788888250.538961,gap_selected,b'\x00',0.593483,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.728670,1.479171,5.572270,2.255576,34.129770,-1.348262,-0.130361,2.827433,,,,,,,,,0.000000,-0.209440,-0.209440,-0.429516,-0.728670,1.479171,5.572270,2.255576,34.129770,-1.348262,-0.130361,2.827433,-0.429516,1788888250.480505,1.000000,1.500000,0.109316
1788888250.5904973,1788888250.5903625,gap_selected,b'\x00',0.594742,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.724307,1.474808,5.570308,2.254413,34.078261,-1.348262,-0.129101,2.823070,,,,,,,,,0.000000,-0.209440,-0.209440,-0.426704,-0.724307,1.474808,5.570308,2.254413,34.078261,-1.348262,-0.129101,2.823070,-0.426704,1788888250.530833,1.000000,1.500000,0.102449
1788888250.6399326,1788888250.6398253,gap_selected,b'\x00',0.595902,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.719944,1.474808,5.568411,2.252306,34.083805,-1.348262,-0.126729,2.823070,,,,,,,,,0.000000,-0.209440,-0.209440,-0.423336,-0.719944,1.474808,5.568411,2.252306,34.083805,-1.348262,-0.126729,2.823070,-0.423336,1788888250.580642,1.000000,1.500000,0.095556
1788888250.688786,1788888250.6886303,gap_selected,b'\x00',0.596965,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.715580,1.474808,5.566585,2.250209,34.090123,-1.348262,-0.124318,2.823070,,,,,,,,,0.000000,-0.209440,-0.209440,-0.419949,-0.715580,1.474808,5.566585,2.250209,34.090123,-1.348262,-0.124318,2.823070,-0.419949,1788888250.630394,1.000000,1.500000,0.088632
1788888250.7373054,1788888250.7371988,gap_selected,b'\x00',0.597930,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.706854,1.474808,5.547360,2.242603,33.959710,-1.348262,-0.119480,2.823070,,,,,,,,,0.000000,-0.209440,-0.209440,-0.413167,-0.706854,1.474808,5.547360,2.242603,33.959710,-1.348262,-0.119480,2.823070,-0.413167,1788888250.680562,1.000000,1.500000,0.081667
1788888250.7877204,1788888250.787581,gap_selected,b'\x00',0.598799,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.702491,1.474808,5.545556,2.240617,33.966492,-1.348262,-0.116967,2.823070,,,,,,,,,0.000000,-0.209440,-0.209440,-0.409729,-0.702491,1.474808,5.545556,2.240617,33.966492,-1.348262,-0.116967,2.823070,-0.409729,1788888250.730639,1.000000,1.500000,0.074657
1788888250.838535,1788888250.8383894,gap_selected,b'\x00',0.599569,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.698127,1.474808,5.543819,2.238791,33.974104,-1.348262,-0.114391,2.823070,,,,,,,,,0.000000,-0.209440,-0.209440,-0.406259,-0.698127,1.474808,5.543819,2.238791,33.974104,-1.348262,-0.114391,2.823070,-0.406259,1788888250.780521,1.000000,1.500000,0.067598
1788888250.8903406,1788888250.890152,gap_selected,b'\x00',0.600243,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.693764,1.474808,5.542157,2.236894,33.982587,-1.348262,-0.111760,2.823070,,,,,,,,,0.000000,-0.209440,-0.209440,-0.402762,-0.693764,1.474808,5.542157,2.236894,33.982587,-1.348262,-0.111760,2.823070,-0.402762,1788888250.831325,1.000000,1.500000,0.060487
1788888250.9401023,1788888250.9399421,gap_selected,b'\x00',0.600818,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.689401,1.470444,5.540564,2.235648,33.936825,-1.348262,-0.109818,2.818707,,,,,,,,,0.000000,-0.209440,-0.209440,-0.399609,-0.689401,1.470444,5.540564,2.235648,33.936825,-1.348262,-0.109818,2.818707,-0.399609,1788888250.881308,1.000000,1.500000,0.053328
1788888250.9888108,1788888250.9886763,gap_selected,b'\x00',0.601293,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.685037,1.470444,5.539046,2.236416,33.895003,-1.343899,-0.106911,2.814343,,,,,,,,,0.000000,-0.209440,-0.209440,-0.395974,-0.685037,1.470444,5.539046,2.236416,33.895003,-1.343899,-0.106911,2.814343,-0.395974,1788888250.930252,1.000000,1.500000,0.046125
1788888251.0393617,1788888251.039249,gap_selected,b'\x00',0.601677,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.680674,1.470444,5.537607,2.234900,33.905949,-1.343899,-0.104148,2.814343,,,,,,,,,0.000000,-0.209440,-0.209440,-0.392411,-0.680674,1.470444,5.537607,2.234900,33.905949,-1.343899,-0.104148,2.814343,-0.392411,1788888250.981266,1.000000,1.500000,0.038897
1788888251.0893672,1788888251.0891657,gap_selected,b'\x00',0.601960,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.676311,1.470444,5.536239,2.233295,33.917747,-1.343899,-0.101326,2.814343,,,,,,,,,0.000000,-0.209440,-0.209440,-0.388818,-0.676311,1.470444,5.536239,2.233295,33.917747,-1.343899,-0.101326,2.814343,-0.388818,1788888251.030720,1.000000,1.500000,0.031673
1788888251.1377563,1788888251.137602,gap_selected,b'\x00',0.602146,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.676311,1.470444,5.553402,2.237214,34.077685,-1.343899,-0.100713,2.814343,,,,,,,,,0.000000,-0.209440,-0.209440,-0.388512,-0.676311,1.470444,5.553402,2.237214,34.077685,-1.343899,-0.100713,2.814343,-0.388512,1788888251.080561,1.000000,1.500000,0.024528
1788888251.190264,1788888251.1900616,gap_selected,b'\x00',0.602234,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.671947,1.470444,5.552329,2.235764,34.092541,-1.343899,-0.097818,2.814343,,,,,,,,,0.000000,-0.209440,-0.209440,-0.384883,-0.671947,1.470444,5.552329,2.235764,34.092541,-1.343899,-0.097818,2.814343,-0.384883,1788888251.130672,1.000000,1.500000,0.017664
1788888251.2397923,1788888251.239632,gap_selected,b'\x00',0.602224,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.667584,1.470444,5.551335,2.234461,34.108301,-1.343899,-0.094875,2.814343,,,,,,,,,0.000000,-0.209440,-0.209440,-0.381229,-0.667584,1.470444,5.551335,2.234461,34.108301,-1.343899,-0.094875,2.814343,-0.381229,1788888251.180560,1.000000,1.500000,0.011252
1788888251.2877257,1788888251.287598,gap_selected,b'\x00',0.602117,0.246000,-0.209440,1.000000,0.000000,1.500000,-0.658857,1.470444,5.531585,2.227263,33.974208,-1.343899,-0.089532,2.814343,,,,,,,,,0.000000,-0.209440,-0.209440,-0.374195,-0.658857,1.470444,5.531585,2.227263,33.974208,-1.343899,-0.089532,2.814343,-0.374195,1788888251.230120,1.000000,1.500000,0.004926
1788888251.375388,1788888251.375306,gap_selected,b'\x00',0.601614,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.650131,1.466081,5.529738,2.227886,33.900388,-1.339536,-0.083946,2.805617,,,,,,,,,0.000000,-0.174533,-0.174533,-0.367038,-0.650131,1.466081,5.529738,2.227886,33.900388,-1.339536,-0.083946,2.805617,-0.367038,1788888251.280151,1.000000,1.500000,0.168841
1788888251.4389572,1788888251.4387784,gap_selected,b'\x00',0.601213,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.645767,1.466081,5.528946,2.226716,33.918527,-1.339536,-0.080811,2.805617,,,,,,,,,0.000000,-0.174533,-0.174533,-0.363289,-0.645767,1.466081,5.528946,2.226716,33.918527,-1.339536,-0.080811,2.805617,-0.363289,1788888251.380835,1.000000,1.500000,0.160509
1788888251.488463,1788888251.4883235,gap_selected,b'\x00',0.600719,0.260000,-0.174533,1.000000,0.000000,1.500000,-0.641404,1.466081,5.528236,2.225555,33.937499,-1.339536,-0.077656,2.805617,,,,,,,,,0.000000,-0.174533,-0.174533,-0.359530,-0.641404,1.466081,5.528236,2.225555,33.937499,-1.339536,-0.077656,2.805617,-0.359530,1788888251.430646,1.000000,1.500000,0.152225
