scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
3198,1788888362.4559894,1788888362.4559894,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3198,0.0
3199,1788888362.505817,1788888362.505817,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3199,0.0
3200,1788888362.5557053,1788888362.5557053,1081,0.7996922135353088,2.15858793258667,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3200,0.0
3201,1788888362.606399,1788888362.606399,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3201,0.0
3202,1788888362.6571083,1788888362.6571083,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3202,0.0
3203,1788888362.7062542,1788888362.7062542,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3203,0.0
3204,1788888362.7559116,1788888362.7559116,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3204,0.0
3205,1788888362.8063767,1788888362.8063767,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3205,0.0
3206,1788888362.8561473,1788888362.8561473,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3206,0.0
3207,1788888362.9054303,1788888362.9054303,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3207,0.0
3208,1788888362.9559274,1788888362.9559274,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3208,0.0
3209,1788888363.0050426,1788888363.0050426,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3209,0.0
3210,1788888363.0571294,1788888363.0571294,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3210,0.0
3211,1788888363.1077232,1788888363.1077232,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3211,0.0
3212,1788888363.1577046,1788888363.1577046,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3212,0.0
3213,1788888363.2085228,1788888363.2085228,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3213,0.0
3214,1788888363.2597733,1788888363.2597733,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3214,0.0
3215,1788888363.3076527,1788888363.3076527,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3215,0.0
3216,1788888363.3564446,1788888363.3564446,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3216,0.0
3217,1788888363.4063756,1788888363.4063756,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3217,0.0
3218,1788888363.4550521,1788888363.4550521,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3218,0.0
3219,1788888363.5053756,1788888363.5053756,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3219,0.0
3220,1788888363.555732,1788888363.555732,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3220,0.0
3221,1788888363.605711,1788888363.605711,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3221,0.0
3222,1788888363.655752,1788888363.655752,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3222,0.0
3223,1788888363.7052352,1788888363.7052352,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3223,0.0
3224,1788888363.756391,1788888363.756391,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3224,0.0
3225,1788888363.8063648,1788888363.8063648,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3225,0.0
3226,1788888363.8557568,1788888363.8557568,1081,0.7996922135353088,2.15858793258667,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3226,0.0
3227,1788888363.9051473,1788888363.9051473,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3227,0.0
3228,1788888363.9564404,1788888363.9564404,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3228,0.0
3229,1788888364.0050755,1788888364.0050755,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3229,0.0
3230,1788888364.0563905,1788888364.0563905,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3230,0.0
3231,1788888364.107831,1788888364.107831,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3231,0.0
3232,1788888364.156073,1788888364.156073,1081,0.7996922135353088,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3232,0.0
3233,1788888364.2050736,1788888364.2050736,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3233,0.0
3234,1788888364.2553923,1788888364.2553923,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3234,0.0
3235,1788888364.3050914,1788888364.3050914,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3235,0.0
3236,1788888364.3554335,1788888364.3554335,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3236,0.0
3237,1788888364.4051151,1788888364.4051151,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3237,0.0
3238,1788888364.457033,1788888364.457033,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3238,0.0
3239,1788888364.5064354,1788888364.5064354,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3239,0.0
3240,1788888364.5569942,1788888364.5569942,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3240,0.0
3241,1788888364.6074286,1788888364.6074286,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3241,0.0
3242,1788888364.6565988,1788888364.6565988,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3242,0.0
3243,1788888364.707788,1788888364.707788,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3243,0.0
3244,1788888364.758559,1788888364.758559,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3244,0.0
3245,1788888364.8097153,1788888364.8097153,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3245,0.0
3246,1788888364.8602653,1788888364.8602653,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3246,0.0
3247,1788888364.9303749,1788888364.9303749,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3247,0.0
3248,1788888364.9808388,1788888364.9808388,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3248,0.0
3249,1788888365.030829,1788888365.030829,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3249,0.0
3250,1788888365.0806844,1788888365.0806844,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3250,0.0
3251,1788888365.130702,1788888365.130702,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3251,0.0
3252,1788888365.1810024,1788888365.1810024,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3252,0.0
3253,1788888365.2303476,1788888365.2303476,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3253,0.0
3254,1788888365.2813795,1788888365.2813795,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3254,0.0
3255,1788888365.331483,1788888365.331483,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3255,0.0
3256,1788888365.3801882,1788888365.3801882,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3256,0.0
3257,1788888365.4314332,1788888365.4314332,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3257,0.0
3258,1788888365.4814246,1788888365.4814246,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3258,0.0
3259,1788888365.5307648,1788888365.5307648,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3259,0.0
3260,1788888365.5809236,1788888365.5809236,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3260,0.0
3261,1788888365.6308162,1788888365.6308162,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3261,0.0
3262,1788888365.680685,1788888365.680685,1081,0.7996922135353088,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3262,0.0
3263,1788888365.7311063,1788888365.7311063,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3263,0.0
3264,1788888365.7810094,1788888365.7810094,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3264,0.0
3265,1788888365.8300354,1788888365.8300354,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3265,0.0
3266,1788888365.880305,1788888365.880305,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3266,0.0
3267,1788888365.930117,1788888365.930117,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3267,0.0
3268,1788888365.9805045,1788888365.9805045,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3268,0.0
3269,1788888366.0307848,1788888366.0307848,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3269,0.0
3270,1788888366.0816016,1788888366.0816016,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3270,0.0
3271,1788888366.1327026,1788888366.1327026,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3271,0.0
3272,1788888366.1854856,1788888366.1854856,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3272,0.0
3273,1788888366.2360132,1788888366.2360132,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3273,0.0
3274,1788888366.2876482,1788888366.2876482,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3274,0.0
3275,1788888366.355482,1788888366.355482,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3275,0.0
3276,1788888366.4063494,1788888366.4063494,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3276,0.0
3277,1788888366.4555864,1788888366.4555864,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3277,0.0
3278,1788888366.5070343,1788888366.5070343,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3278,0.0
3279,1788888366.555993,1788888366.555993,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3279,0.0
3280,1788888366.6051955,1788888366.6051955,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3280,0.0
3281,1788888366.6552806,1788888366.6552806,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3281,0.0
3282,1788888366.7053401,1788888366.7053401,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3282,0.0
3283,1788888366.7567523,1788888366.7567523,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3283,0.0
3284,1788888366.810344,1788888366.810344,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3284,0.0
3285,1788888366.8603067,1788888366.8603067,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3285,0.0
3286,1788888366.911583,1788888366.911583,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3286,0.0
3287,1788888366.9802108,1788888366.9802108,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3287,0.0
3288,1788888367.0308027,1788888367.0308027,1081,0.7996922135353088,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3288,0.0
3289,1788888367.0806456,1788888367.0806456,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3289,0.0
3290,1788888367.1307113,1788888367.1307113,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3290,0.0
3291,1788888367.1818686,1788888367.1818686,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3291,0.0
