bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788887896.6586928,1788887896.658553,gap_selected,b'\x00',0.653516,0.288000,-0.104720,2.000000,0.000000,1.500000,0.026184,0.026184,9.173673,2.604911,37.914493,-1.365716,-0.224615,1.391900,0.139631,1.479171,3.801403,1.903177,9.166264,0.139631,0.658889,1.339540,0.000000,-0.104720,-0.104720,-0.099215,0.026184,0.026184,9.173673,2.604911,37.914493,-1.365716,-0.224615,1.391900,-0.099215,1788886658.889143,1.000000,1.500000,0.369988
1788887896.6654823,1788887896.6653802,gap_selected,b'\x00',0.653005,0.302000,-0.069813,2.000000,0.000000,1.500000,0.043638,0.043638,9.216812,2.596410,38.786826,-1.365716,-0.209579,1.409353,0.152721,1.479171,3.823005,1.901687,9.136608,0.152721,0.665002,1.326450,0.000000,-0.069813,-0.069813,-0.082971,0.043638,0.043638,9.216812,2.596410,38.786826,-1.365716,-0.209579,1.409353,-0.082971,1788886658.989832,1.000000,1.500000,0.458353
1788887896.6721947,1788887896.672145,gap_selected,b'\x00',0.653214,0.302000,-0.069813,2.000000,0.000000,1.500000,0.052364,0.052364,9.244457,2.593580,39.266430,-1.365716,-0.202065,1.418080,0.161447,1.479171,3.801874,1.897352,8.988133,0.161447,0.670969,1.317724,0.000000,-0.069813,-0.069813,-0.074850,0.052364,0.052364,9.244457,2.593580,39.266430,-1.365716,-0.202065,1.418080,-0.074850,1788886659.040005,1.000000,1.500000,0.459960
1788887896.6788614,1788887896.678802,gap_selected,b'\x00',0.653573,0.302000,-0.069813,2.000000,0.000000,1.500000,0.061091,0.061091,9.263917,2.588322,39.697193,-1.365716,-0.194579,1.426807,0.170174,1.474808,3.784892,1.894632,8.828096,0.170174,0.674915,1.304634,0.000000,-0.069813,-0.069813,-0.066744,0.061091,0.061091,9.263917,2.588322,39.697193,-1.365716,-0.194579,1.426807,-0.066744,1788886659.089391,1.000000,1.500000,0.461530
1788887896.6854987,1788887896.685405,gap_selected,b'\x00',0.655809,0.302000,-0.069813,2.000000,0.000000,1.500000,0.074181,0.074181,9.210863,2.565524,39.811919,-1.365716,-0.183984,1.439897,0.183264,1.474808,3.792473,1.891367,8.748318,0.183264,0.681778,1.291544,0.000000,-0.069813,-0.069813,-0.054901,0.074181,0.074181,9.210863,2.565524,39.811919,-1.365716,-0.183984,1.439897,-0.054901,1788886659.189020,1.000000,1.500000,0.464268
1788887896.6921434,1788887896.6920629,gap_selected,b'\x00',0.657789,0.316000,-0.034907,2.000000,0.000000,1.500000,0.082908,0.082908,9.290553,2.573684,40.640006,-1.365716,-0.176485,1.448623,0.191991,1.474808,3.747385,1.883535,8.521316,0.191991,0.688760,1.282817,0.000000,-0.034907,-0.034907,-0.046789,0.082908,0.082908,9.290553,2.573684,40.640006,-1.365716,-0.176485,1.448623,-0.046789,1788886659.238823,1.000000,1.500000,0.465411
1788887896.6988087,1788887896.6987352,gap_selected,b'\x00',0.660055,0.316000,-0.034907,2.000000,0.000000,1.500000,0.087271,0.087271,9.243063,2.561310,40.480748,-1.365716,-0.173317,1.452987,0.196354,1.474808,3.759840,1.882494,8.529622,0.196354,0.690355,1.278454,0.000000,-0.034907,-0.034907,-0.043023,0.087271,0.087271,9.243063,2.561310,40.480748,-1.365716,-0.173317,1.452987,-0.043023,1788886659.289412,1.000000,1.500000,0.466474
1788887896.7054434,1788887896.7053778,gap_selected,b'\x00',0.664690,0.316000,-0.034907,2.000000,0.000000,1.500000,0.100361,0.100361,9.255961,2.552848,41.027993,-1.365716,-0.162730,1.466077,0.209444,1.474808,3.736464,1.874653,8.345809,0.209444,0.698653,1.265364,0.000000,-0.034907,-0.034907,-0.031185,0.100361,0.100361,9.255961,2.552848,41.027993,-1.365716,-0.162730,1.466077,-0.031185,1788886659.388906,1.000000,1.500000,0.468462
1788887896.712037,1788887896.711979,gap_selected,b'\x00',0.667343,0.316000,-0.034907,2.000000,0.000000,1.500000,0.104724,0.104724,9.243187,2.548435,41.095832,-1.365716,-0.159574,1.470440,0.213807,1.474808,3.732474,1.871015,8.298101,0.213807,0.701048,1.261000,0.000000,-0.034907,-0.034907,-0.027425,0.104724,0.104724,9.243187,2.548435,41.095832,-1.365716,-0.159574,1.470440,-0.027425,1788886659.439504,1.000000,1.500000,0.469163
1788887896.7186627,1788887896.7185807,gap_selected,b'\x00',0.670115,0.316000,-0.034907,2.000000,0.000000,1.500000,0.109088,0.109088,9.244823,2.546601,41.259937,-1.365716,-0.156369,1.474803,0.218171,1.474808,3.721958,1.866407,8.228685,0.218171,0.703706,1.256637,0.000000,-0.034907,-0.034907,-0.023641,0.109088,0.109088,9.244823,2.546601,41.259937,-1.365716,-0.156369,1.474803,-0.023641,1788886659.488821,1.000000,1.500000,0.469801
1788887896.7253494,1788887896.7252676,gap_selected,b'\x00',0.675550,0.330000,0.000000,2.000000,0.000000,1.500000,0.122178,0.122178,9.363066,2.556407,42.652226,-1.370079,-0.145870,1.492256,0.226897,1.474808,3.703207,1.857604,8.098573,0.226897,0.708916,1.247910,0.000000,0.000000,0.000000,-0.011846,0.122178,0.122178,9.363066,2.556407,42.652226,-1.370079,-0.145870,1.492256,-0.011846,1788886659.589178,1.000000,1.500000,0.470924
1788887896.731963,1788887896.7319138,gap_selected,b'\x00',0.678308,0.330000,0.000000,2.000000,0.000000,1.500000,0.126541,0.126541,9.350423,2.552549,42.722160,-1.370079,-0.142778,1.496620,0.231261,1.474808,3.696562,1.853266,8.042970,0.231261,0.711481,1.243547,0.000000,0.000000,0.000000,-0.008118,0.126541,0.126541,9.350423,2.552549,42.722160,-1.370079,-0.142778,1.496620,-0.008118,1788886659.640043,1.000000,1.500000,0.471420
1788887896.7385979,1788887896.7385352,gap_selected,b'\x00',0.681350,0.330000,0.000000,2.000000,0.000000,1.500000,0.130904,0.130904,9.358847,2.557216,42.937246,-1.370079,-0.139543,1.500983,0.231261,1.474808,3.735093,1.853024,8.170636,0.231261,0.709542,1.243547,0.000000,0.000000,0.000000,-0.004319,0.130904,0.130904,9.358847,2.557216,42.937246,-1.370079,-0.139543,1.500983,-0.004319,1788886659.688825,1.000000,1.500000,0.471696
1788887896.745208,1788887896.745128,gap_selected,b'\x00',0.687635,0.330000,0.000000,2.000000,0.000000,1.500000,0.135268,0.135268,9.319857,2.551544,42.820589,-1.370079,-0.137518,1.505346,0.239987,1.470444,3.671882,1.838739,7.869207,0.239987,0.714862,1.230457,0.000000,0.000000,0.000000,-0.001125,0.135268,0.135268,9.319857,2.551544,42.820589,-1.370079,-0.137518,1.505346,-0.001125,1788886659.788960,1.000000,1.500000,0.472139
1788887896.7518485,1788887896.751793,gap_selected,b'\x00',0.690720,0.330000,0.000000,2.000000,0.000000,1.500000,0.139631,0.139631,9.335324,2.558654,43.038079,-1.370079,-0.134227,1.509710,0.239987,1.470444,3.704020,1.837751,7.974106,0.239987,0.713156,1.230457,0.000000,0.000000,0.000000,0.002702,0.139631,0.139631,9.335324,2.558654,43.038079,-1.370079,-0.134227,1.509710,0.002702,1788886659.839234,1.000000,1.500000,0.472233
1788887896.7586606,1788887896.758611,gap_selected,b'\x00',0.693772,0.330000,0.000000,2.000000,0.000000,1.500000,0.143994,0.143994,9.350931,2.565369,43.238000,-1.370079,-0.131019,1.514073,0.244351,1.470444,3.673120,1.830213,7.840425,0.244351,0.716673,1.226094,0.000000,0.000000,0.000000,0.006488,0.143994,0.143994,9.350931,2.565369,43.238000,-1.370079,-0.131019,1.514073,0.006488,1788886659.888884,1.000000,1.500000,0.472360
1788887896.7651906,1788887896.7651246,gap_selected,b'\x00',0.700405,0.330000,0.000000,2.000000,0.000000,1.500000,0.148357,0.148357,9.349105,2.567446,43.446954,-1.374442,-0.129050,1.522800,0.248714,1.470444,3.640213,1.817170,7.702025,0.248714,0.719768,1.221730,0.000000,0.000000,0.000000,0.009653,0.148357,0.148357,9.349105,2.567446,43.446954,-1.374442,-0.129050,1.522800,0.009653,1788886659.989169,1.000000,1.500000,0.472644
1788887896.7717133,1788887896.7716467,gap_selected,b'\x00',0.703752,0.330000,0.000000,2.000000,0.000000,1.500000,0.148357,0.148357,9.314978,2.562737,43.214018,-1.374442,-0.130146,1.522800,0.248714,1.470444,3.652487,1.813821,7.741811,0.248714,0.718737,1.221730,0.000000,0.000000,0.000000,0.009106,0.148357,0.148357,9.314978,2.562737,43.214018,-1.374442,-0.130146,1.522800,0.009106,1788886660.039635,1.000000,1.500000,0.473662
1788887896.7782714,1788887896.77821,gap_selected,b'\x00',0.707176,0.330000,0.000000,2.000000,0.000000,1.500000,0.148357,0.148357,9.279987,2.556977,42.975488,-1.374442,-0.131248,1.522800,0.248714,1.470444,3.665205,1.810204,7.783032,0.248714,0.717772,1.221730,0.000000,0.000000,0.000000,0.008555,0.148357,0.148357,9.279987,2.556977,42.975488,-1.374442,-0.131248,1.522800,0.008555,1788886660.089039,1.000000,1.500000,0.475441
1788887896.7848396,1788887896.7847614,gap_selected,b'\x00',0.714450,0.330000,0.000000,2.000000,0.000000,1.500000,0.152721,0.152721,9.292111,2.565003,43.279151,-1.378806,-0.129296,1.531526,0.253077,1.470444,3.617700,1.794348,7.598790,0.253077,0.721515,1.217367,0.000000,0.000000,0.000000,0.011713,0.152721,0.152721,9.292111,2.565003,43.279151,-1.378806,-0.129296,1.531526,0.011713,1788886660.189827,1.000000,1.500000,0.481188
1788887896.7914143,1788887896.7913318,gap_selected,b'\x00',0.718293,0.330000,0.000000,2.000000,0.000000,1.500000,0.152721,0.152721,9.273626,2.566239,43.154796,-1.378806,-0.130390,1.531526,0.253077,1.470444,3.614565,1.788466,7.589235,0.253077,0.721093,1.217367,0.000000,0.000000,0.000000,0.011165,0.152721,0.152721,9.273626,2.566239,43.154796,-1.378806,-0.130390,1.531526,0.011165,1788886660.239818,1.000000,1.500000,0.484911
1788887896.7980921,1788887896.7979643,gap_selected,b'\x00',0.722145,0.330000,0.000000,2.000000,0.000000,1.500000,0.157084,0.157084,9.327053,2.585741,43.618318,-1.378806,-0.126971,1.535890,0.253077,1.470444,3.611318,1.782612,7.579335,0.253077,0.720666,1.217367,0.000000,0.000000,0.000000,0.015056,0.157084,0.157084,9.327053,2.585741,43.618318,-1.378806,-0.126971,1.535890,0.015056,1788886660.289619,1.000000,1.500000,0.488634
1788887896.8047247,1788887896.8046682,gap_selected,b'\x00',0.729859,0.330000,0.000000,2.000000,0.000000,1.500000,0.157084,0.157084,9.289986,2.587880,43.367745,-1.378806,-0.129089,1.535890,0.253077,1.466081,3.604870,1.771987,7.533898,0.253077,0.718081,1.213004,0.000000,0.000000,0.000000,0.013997,0.157084,0.157084,9.289986,2.587880,43.367745,-1.378806,-0.129089,1.535890,0.013997,1788886660.389516,1.000000,1.500000,0.496099
1788887896.811379,1788887896.8112898,gap_selected,b'\x00',0.733757,0.330000,0.000000,2.000000,0.000000,1.500000,0.157084,0.157084,9.273052,2.583579,43.377880,-1.383169,-0.130425,1.540253,0.253077,1.466081,3.600212,1.765996,7.519594,0.253077,0.717690,1.213004,0.000000,0.000000,0.000000,0.013330,0.157084,0.157084,9.273052,2.583579,43.377880,-1.383169,-0.130425,1.540253,0.013330,1788886660.439123,1.000000,1.500000,0.499837
1788887896.8180149,1788887896.8179243,gap_selected,b'\x00',0.737674,0.330000,0.000000,2.000000,0.000000,1.500000,0.161447,0.161447,9.329414,2.604095,43.863625,-1.383169,-0.126962,1.544616,0.253077,1.466081,3.595142,1.760066,7.503998,0.253077,0.717314,1.213004,0.000000,0.000000,0.000000,0.017243,0.161447,0.161447,9.329414,2.604095,43.863625,-1.383169,-0.126962,1.544616,0.017243,1788886660.489704,1.000000,1.500000,0.503591
1788887896.824691,1788887896.8245723,gap_selected,b'\x00',0.745529,0.330000,0.000000,2.000000,0.000000,1.500000,0.161447,0.161447,9.296489,2.606600,43.640485,-1.383169,-0.128992,1.544616,0.253077,1.466081,3.584800,1.747870,7.472042,0.253077,0.716777,1.213004,0.000000,0.000000,0.000000,0.016228,0.161447,0.161447,9.296489,2.606600,43.640485,-1.383169,-0.128992,1.544616,0.016228,1788886660.589734,1.000000,1.500000,0.511110
1788887896.8313396,1788887896.8312557,gap_selected,b'\x00',0.749468,0.330000,0.000000,2.000000,0.000000,1.500000,0.161447,0.161447,9.279950,2.602515,43.653196,-1.387532,-0.130406,1.548980,0.253077,1.466081,3.579662,1.741987,7.456242,0.253077,0.716431,1.213004,0.000000,0.000000,0.000000,0.015521,0.161447,0.161447,9.279950,2.602515,43.653196,-1.387532,-0.130406,1.548980,0.015521,1788886660.639771,1.000000,1.500000,0.514885
1788887896.837971,1788887896.8379097,gap_selected,b'\x00',0.753499,0.330000,0.000000,2.000000,0.000000,1.500000,0.161447,0.161447,9.268307,2.605912,43.575559,-1.387532,-0.131436,1.548980,0.253077,1.466081,3.570383,1.735536,7.427416,0.253077,0.716234,1.213004,0.000000,0.000000,0.000000,0.015006,0.161447,0.161447,9.268307,2.605912,43.575559,-1.387532,-0.131436,1.548980,0.015006,1788886660.688935,1.000000,1.500000,0.518652
1788887896.844555,1788887896.8444943,gap_selected,b'\x00',0.761672,0.316000,0.034907,2.000000,0.000000,1.500000,0.165811,0.165811,9.322472,2.631712,44.051523,-1.387532,-0.128898,1.553343,0.257441,1.466081,3.437461,1.715679,6.984722,0.257441,0.721267,1.208640,0.000000,0.034907,0.034907,0.018456,0.165811,0.165811,9.322472,2.631712,44.051523,-1.387532,-0.128898,1.553343,0.018456,1788886660.789425,1.000000,1.500000,0.526243
1788887896.8511333,1788887896.8510537,gap_selected,b'\x00',0.765781,0.316000,0.034907,2.000000,0.000000,1.500000,0.165811,0.165811,9.312438,2.635246,43.984795,-1.387532,-0.129893,1.553343,0.257441,1.466081,3.427587,1.708968,6.954734,0.257441,0.721143,1.208640,0.000000,0.034907,0.034907,0.017959,0.165811,0.165811,9.312438,2.635246,43.984795,-1.387532,-0.129893,1.553343,0.017959,1788886660.838961,1.000000,1.500000,0.530058
1788887896.8577702,1788887896.8577,gap_selected,b'\x00',0.769912,0.330000,0.000000,2.000000,0.000000,1.500000,0.165811,0.165811,9.302472,2.633307,44.043479,-1.391896,-0.131237,1.557706,0.257441,1.466081,3.417673,1.702235,6.924657,0.257441,0.721036,1.208640,0.000000,0.000000,0.000000,0.017287,0.165811,0.165811,9.302472,2.633307,44.043479,-1.391896,-0.131237,1.557706,0.017287,1788886660.888866,1.000000,1.500000,0.533899
1788887896.864453,1788887896.8643909,gap_selected,b'\x00',0.778247,0.330000,0.000000,2.000000,0.000000,1.500000,0.165811,0.165811,9.284457,2.640523,43.924154,-1.391896,-0.133184,1.557706,0.257441,1.461718,3.396432,1.689676,6.836786,0.257441,0.719058,1.204277,0.000000,0.000000,0.000000,0.016313,0.165811,0.165811,9.284457,2.640523,43.924154,-1.391896,-0.133184,1.557706,0.016313,1788886660.989291,1.000000,1.500000,0.541616
1788887896.871065,1788887896.8710108,gap_selected,b'\x00',0.782451,0.330000,0.000000,2.000000,0.000000,1.500000,0.165811,0.165811,9.275580,2.644233,43.865472,-1.391896,-0.134164,1.557706,0.257441,1.461718,3.385731,1.682932,6.804630,0.257441,0.718870,1.204277,0.000000,0.000000,0.000000,0.015823,0.165811,0.165811,9.275580,2.644233,43.865472,-1.391896,-0.134164,1.557706,0.015823,1788886661.039675,1.000000,1.500000,0.545507
1788887896.8776438,1788887896.8775666,gap_selected,b'\x00',0.786666,0.330000,0.000000,2.000000,0.000000,1.500000,0.165811,0.165811,9.266698,2.642634,43.931001,-1.396259,-0.135491,1.562070,0.257441,1.461718,3.375050,1.676059,6.772547,0.257441,0.718734,1.204277,0.000000,0.000000,0.000000,0.015160,0.165811,0.165811,9.266698,2.642634,43.931001,-1.396259,-0.135491,1.562070,0.015160,1788886661.088977,1.000000,1.500000,0.549413
1788887896.8841672,1788887896.8840935,gap_selected,b'\x00',0.795175,0.316000,0.034907,2.000000,0.000000,1.500000,0.170174,0.170174,9.327094,2.668730,44.454048,-1.396259,-0.132872,1.566433,0.257441,1.461718,3.352452,1.662178,6.704800,0.257441,0.718498,1.204277,0.000000,0.034907,0.034907,0.018651,0.170174,0.170174,9.327094,2.668730,44.454048,-1.396259,-0.132872,1.566433,0.018651,1788886661.188725,1.000000,1.500000,0.557269
1788887896.8906798,1788887896.8906214,gap_selected,b'\x00',0.799481,0.316000,0.034907,2.000000,0.000000,1.500000,0.170174,0.170174,9.320620,2.672710,44.412023,-1.396259,-0.133828,1.566433,0.257441,1.461718,3.340205,1.655165,6.668181,0.257441,0.718367,1.204277,0.000000,0.034907,0.034907,0.018173,0.170174,0.170174,9.320620,2.672710,44.412023,-1.396259,-0.133828,1.566433,0.018173,1788886661.239017,1.000000,1.500000,0.561222
1788887896.897189,1788887896.897119,gap_selected,b'\x00',0.803815,0.316000,0.034907,2.000000,0.000000,1.500000,0.170174,0.170174,9.314144,2.676543,44.369768,-1.396259,-0.134736,1.566433,0.257441,1.461718,3.327964,1.648014,6.631601,0.257441,0.718303,1.204277,0.000000,0.034907,0.034907,0.017719,0.170174,0.170174,9.314144,2.676543,44.369768,-1.396259,-0.134736,1.566433,0.017719,1788886661.289060,1.000000,1.500000,0.565206
1788887896.9036644,1788887896.903606,gap_selected,b'\x00',0.808163,0.330000,0.000000,2.000000,0.000000,1.500000,0.170174,0.170174,9.307642,2.675529,44.452652,-1.400622,-0.136057,1.570796,0.257441,1.461718,3.315787,1.640814,6.595288,0.257441,0.718226,1.204277,0.000000,0.000000,0.000000,0.017059,0.170174,0.170174,9.307642,2.675529,44.452652,-1.400622,-0.136057,1.570796,0.017059,1788886661.338990,1.000000,1.500000,0.569205
1788887896.9101706,1788887896.9100833,gap_selected,b'\x00',0.816892,0.316000,0.034907,2.000000,0.000000,1.500000,0.174537,0.174537,9.371317,2.701485,45.002776,-1.400622,-0.133409,1.575160,0.257441,1.461718,3.292780,1.626911,6.527025,0.257441,0.717825,1.204277,0.000000,0.034907,0.034907,0.020564,0.174537,0.174537,9.371317,2.701485,45.002776,-1.400622,-0.133409,1.575160,0.020564,1788886661.439458,1.000000,1.500000,0.577269
1788887896.9167316,1788887896.916664,gap_selected,b'\x00',0.821260,0.316000,0.034907,2.000000,0.000000,1.500000,0.174537,0.174537,9.362180,2.704450,44.941238,-1.400622,-0.134356,1.575160,0.257441,1.461718,3.282499,1.620051,6.496615,0.257441,0.717617,1.204277,0.000000,0.034907,0.034907,0.020091,0.174537,0.174537,9.362180,2.704450,44.941238,-1.400622,-0.134356,1.575160,0.020091,1788886661.489425,1.000000,1.500000,0.581339
1788887896.9232473,1788887896.9231856,gap_selected,b'\x00',0.825645,0.316000,0.034907,2.000000,0.000000,1.500000,0.174537,0.174537,9.353068,2.702267,45.005910,-1.404986,-0.135680,1.579523,0.257441,1.457354,3.272212,1.614233,6.444023,0.257441,0.715519,1.199914,0.000000,0.034907,0.034907,0.019428,0.174537,0.174537,9.353068,2.702267,45.005910,-1.404986,-0.135680,1.579523,0.019428,1788886661.539447,1.000000,1.500000,0.585424
1788887896.9297018,1788887896.9296565,gap_selected,b'\x00',0.834458,0.316000,0.034907,2.000000,0.000000,1.500000,0.174537,0.174537,9.334941,2.707717,44.883583,-1.404986,-0.137563,1.579523,0.257441,1.457354,3.251627,1.599989,6.383839,0.257441,0.714692,1.199914,0.000000,0.034907,0.034907,0.018487,0.174537,0.174537,9.334941,2.707717,44.883583,-1.404986,-0.137563,1.579523,0.018487,1788886661.639351,1.000000,1.500000,0.593640
1788887896.9362319,1788887896.9361115,gap_selected,b'\x00',0.838921,0.316000,0.034907,2.000000,0.000000,1.500000,0.178901,0.178901,9.408271,2.729484,45.502449,-1.404986,-0.133910,1.583886,0.257441,1.457354,3.240192,1.592747,6.350465,0.257441,0.714265,1.199914,0.000000,0.034907,0.034907,0.022495,0.178901,0.178901,9.408271,2.729484,45.502449,-1.404986,-0.133910,1.583886,0.022495,1788886661.688906,1.000000,1.500000,0.594261
1788887896.9427307,1788887896.942652,gap_selected,b'\x00',0.843410,0.316000,0.034907,2.000000,0.000000,1.500000,0.178901,0.178901,9.401665,2.732807,45.458606,-1.404986,-0.134805,1.583886,0.257441,1.457354,3.228471,1.585356,6.316275,0.257441,0.713890,1.199914,0.000000,0.034907,0.034907,0.022048,0.178901,0.178901,9.401665,2.732807,45.458606,-1.404986,-0.134805,1.583886,0.022048,1788886661.739275,1.000000,1.500000,0.591784
1788887896.9492145,1788887896.949146,gap_selected,b'\x00',0.852454,0.316000,0.034907,2.000000,0.000000,1.500000,0.178901,0.178901,9.388525,2.734171,45.498226,-1.409349,-0.136986,1.588250,0.257441,1.457354,3.205011,1.570500,6.248055,0.257441,0.713088,1.199914,0.000000,0.034907,0.034907,0.020957,0.178901,0.178901,9.388525,2.734171,45.498226,-1.409349,-0.136986,1.588250,0.020957,1788886661.838949,1.000000,1.500000,0.586636
1788887896.9556494,1788887896.9555976,gap_selected,b'\x00',0.856999,0.316000,0.034907,2.000000,0.000000,1.500000,0.178901,0.178901,9.381945,2.737436,45.454460,-1.409349,-0.137878,1.588250,0.257441,1.457354,3.193344,1.563131,6.214242,0.257441,0.712649,1.199914,0.000000,0.034907,0.034907,0.020511,0.178901,0.178901,9.381945,2.737436,45.454460,-1.409349,-0.137878,1.588250,0.020511,1788886661.889038,1.000000,1.500000,0.584101
1788887896.962017,1788887896.9619699,gap_selected,b'\x00',0.861587,0.316000,0.034907,2.000000,0.000000,1.500000,0.178901,0.178901,9.376278,2.740935,45.417312,-1.409349,-0.138766,1.588250,0.253077,1.457354,3.227879,1.561628,6.344636,0.253077,0.706999,1.204277,0.000000,0.034907,0.034907,0.020067,0.178901,0.178901,9.376278,2.740935,45.417312,-1.409349,-0.138766,1.588250,0.020067,1788886661.939161,1.000000,1.500000,0.581392
1788887896.9684587,1788887896.9683828,gap_selected,b'\x00',0.866192,0.316000,0.034907,2.000000,0.000000,1.500000,0.178901,0.178901,9.370981,2.744269,45.382726,-1.409349,-0.139624,1.588250,0.253077,1.457354,3.215127,1.554223,6.307336,0.253077,0.706587,1.204277,0.000000,0.034907,0.034907,0.019638,0.178901,0.178901,9.370981,2.744269,45.382726,-1.409349,-0.139624,1.588250,0.019638,1788886661.988805,1.000000,1.500000,0.578638
1788887896.9749207,1788887896.9748623,gap_selected,b'\x00',0.873146,0.316000,0.034907,2.000000,0.000000,1.500000,0.183264,0.183264,9.446481,2.762732,46.151320,-1.413712,-0.136765,1.596976,0.253077,1.452991,3.196046,1.543922,6.230088,0.253077,0.704233,1.199914,0.000000,0.034907,0.034907,0.023250,0.183264,0.183264,9.446481,2.762732,46.151320,-1.413712,-0.136765,1.596976,0.023250,1788886662.064173,1.000000,1.500000,0.574541
