bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788889295.5460134,1788889295.5459216,gap_selected,b'\x00',0.852936,0.302000,0.069813,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.489232,1.394684,35.295165,-2.356190,-0.919102,1.963495,-0.143985,2.238389,7.944823,1.413903,52.223428,-0.143985,0.357457,2.382374,0.000000,0.069813,0.069813,0.106736,-0.143985,2.238389,7.944823,1.413903,52.223428,-0.143985,0.357457,2.382374,0.106736,1788888673.114240,1.000000,1.500000,0.073065
1788889295.551829,1788889295.5517309,gap_selected,b'\x00',0.849635,0.302000,0.069813,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.519036,1.401277,35.513060,-2.356190,-0.917132,1.963495,-0.148348,2.238389,8.140710,1.420795,54.349750,-0.148348,0.346383,2.386738,0.000000,0.069813,0.069813,0.099017,-0.148348,2.238389,8.140710,1.420795,54.349750,-0.148348,0.346383,2.386738,0.099017,1788888673.163469,1.000000,1.500000,0.070237
1788889295.5575938,1788889295.5575445,gap_selected,b'\x00',0.846334,0.302000,0.069813,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.548999,1.407125,35.730395,-2.356190,-0.915775,1.963495,-0.148348,2.238389,8.110855,1.415397,54.051253,-0.148348,0.346345,2.386738,0.000000,0.069813,0.069813,0.098998,-0.148348,2.238389,8.110855,1.415397,54.051253,-0.148348,0.346345,2.386738,0.098998,1788888673.213562,1.000000,1.500000,0.067358
1788889295.5633035,1788889295.5632358,gap_selected,b'\x00',0.843032,0.302000,0.069813,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.579070,1.413283,35.949398,-2.356190,-0.914302,1.963495,-0.148348,2.238389,8.080890,1.409835,53.751888,-0.148348,0.346366,2.386738,0.000000,0.069813,0.069813,0.099009,-0.148348,2.238389,8.080890,1.409835,53.751888,-0.148348,0.346366,2.386738,0.099009,1788888673.263305,1.000000,1.500000,0.064187
1788889295.5689964,1788889295.5689285,gap_selected,b'\x00',0.839729,0.302000,0.069813,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.609258,1.419496,36.170014,-2.356190,-0.912748,1.963495,-0.148348,2.234026,8.050806,1.404804,53.361145,-0.148348,0.345079,2.382374,0.000000,0.069813,0.069813,0.098365,-0.148348,2.234026,8.050806,1.404804,53.361145,-0.148348,0.345079,2.382374,0.098365,1788888673.314154,1.000000,1.500000,0.061382
1788889295.5746622,1788889295.574627,gap_selected,b'\x00',0.833124,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.443677,1.418191,34.863659,-2.356190,-0.923982,1.959132,-0.152712,2.234026,8.224494,1.406176,55.283272,-0.152712,0.334034,2.386738,0.000000,0.069813,0.069813,0.090661,-0.152712,2.234026,8.224494,1.406176,55.283272,-0.152712,0.334034,2.386738,0.090661,1788888673.413467,1.000000,1.500000,0.055290
1788889295.5803843,1788889295.580275,gap_selected,b'\x00',0.829822,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.472806,1.424535,35.074918,-2.356190,-0.922153,1.959132,-0.152712,2.234026,8.193723,1.400437,54.971944,-0.152712,0.334283,2.386738,0.000000,0.069813,0.069813,0.090786,-0.152712,2.234026,8.193723,1.400437,54.971944,-0.152712,0.334283,2.386738,0.090786,1788888673.463336,1.000000,1.500000,0.052547
1788889295.5860703,1788889295.5859952,gap_selected,b'\x00',0.826519,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.502000,1.431074,35.287631,-2.356190,-0.920177,1.959132,-0.152712,2.234026,8.162880,1.394792,54.661541,-0.152712,0.334338,2.386738,0.000000,0.069813,0.069813,0.090813,-0.152712,2.234026,8.162880,1.394792,54.661541,-0.152712,0.334338,2.386738,0.090813,1788888673.513584,1.000000,1.500000,0.049595
1788889295.5917952,1788889295.5917354,gap_selected,b'\x00',0.823217,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.531043,1.436923,35.497086,-2.356190,-0.918954,1.959132,-0.152712,2.234026,8.132199,1.389346,54.353913,-0.152712,0.334291,2.386738,0.000000,0.069813,0.069813,0.090790,-0.152712,2.234026,8.132199,1.389346,54.353913,-0.152712,0.334291,2.386738,0.090790,1788888673.563844,1.000000,1.500000,0.046406
1788889295.5974483,1788889295.5974095,gap_selected,b'\x00',0.819914,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.560077,1.443847,35.709856,-2.356190,-0.916911,1.959132,-0.152712,2.234026,8.101522,1.383525,54.045517,-0.152712,0.334500,2.386738,0.000000,0.069813,0.069813,0.090894,-0.152712,2.234026,8.101522,1.383525,54.045517,-0.152712,0.334500,2.386738,0.090894,1788888673.613835,1.000000,1.500000,0.043753
1788889295.603151,1788889295.6030731,gap_selected,b'\x00',0.816612,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.589180,1.449602,35.920403,-2.356190,-0.915757,1.959132,-0.152712,2.234026,8.070773,1.378073,53.738511,-0.152712,0.334426,2.386738,0.000000,0.069813,0.069813,0.090857,-0.152712,2.234026,8.070773,1.378073,53.738511,-0.152712,0.334426,2.386738,0.090857,1788888673.664169,1.000000,1.500000,0.040725
1788889295.6089299,1788889295.608833,gap_selected,b'\x00',0.813308,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.618339,1.455469,36.132027,-2.356190,-0.914536,1.959132,-0.157075,2.234026,8.282291,1.385175,56.054624,-0.157075,0.323143,2.391101,0.000000,0.069813,0.069813,0.083034,-0.157075,2.234026,8.282291,1.385175,56.054624,-0.157075,0.323143,2.391101,0.083034,1788888673.713748,1.000000,1.500000,0.037525
1788889295.614628,1788889295.614571,gap_selected,b'\x00',0.810005,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.647629,1.462113,36.347269,-2.356190,-0.912702,1.959132,-0.157075,2.234026,8.250411,1.379584,55.731056,-0.157075,0.323184,2.391101,0.000000,0.069813,0.069813,0.083054,-0.157075,2.234026,8.250411,1.379584,55.731056,-0.157075,0.323184,2.391101,0.083054,1788888673.763462,1.000000,1.500000,0.035014
1788889295.6202338,1788889295.620186,gap_selected,b'\x00',0.803401,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.706053,1.474508,36.774929,-2.356190,-0.909886,1.959132,-0.157075,2.229663,8.186820,1.368618,54.993188,-0.157075,0.322139,2.386738,0.000000,0.069813,0.069813,0.082532,-0.157075,2.229663,8.186820,1.368618,54.993188,-0.157075,0.322139,2.386738,0.082532,1788888673.863878,1.000000,1.500000,0.028647
1788889295.625819,1788889295.6257749,gap_selected,b'\x00',0.800098,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.735208,1.481310,36.990918,-2.356190,-0.907969,1.959132,-0.157075,2.229663,8.155089,1.363124,54.674008,-0.157075,0.322098,2.386738,0.000000,0.069813,0.069813,0.082511,-0.157075,2.229663,8.155089,1.363124,54.674008,-0.157075,0.322098,2.386738,0.082511,1788888673.913457,1.000000,1.500000,0.026407
1788889295.631392,1788889295.6313536,gap_selected,b'\x00',0.796795,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.542610,1.473129,35.479076,-2.356190,-0.920391,1.954769,-0.161438,2.229663,8.375802,1.370133,57.101105,-0.161438,0.310945,2.391101,0.000000,0.069813,0.069813,0.074753,-0.161438,2.229663,8.375802,1.370133,57.101105,-0.161438,0.310945,2.391101,0.074753,1788888673.964133,1.000000,1.500000,0.022947
1788889295.6369941,1788889295.6369162,gap_selected,b'\x00',0.793493,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.570900,1.479611,35.684712,-2.356190,-0.918754,1.954769,-0.161438,2.229663,8.343132,1.364491,56.767057,-0.161438,0.310996,2.391101,0.000000,0.069813,0.069813,0.074779,-0.161438,2.229663,8.343132,1.364491,56.767057,-0.161438,0.310996,2.391101,0.074779,1788888674.013910,1.000000,1.500000,0.019810
1788889295.642589,1788889295.6425202,gap_selected,b'\x00',0.790190,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.599162,1.486257,35.891104,-2.356190,-0.916973,1.954769,-0.161438,2.229663,8.310492,1.358765,56.434089,-0.161438,0.311027,2.391101,0.000000,0.069813,0.069813,0.074794,-0.161438,2.229663,8.310492,1.358765,56.434089,-0.161438,0.311027,2.391101,0.074794,1788888674.063905,1.000000,1.500000,0.018130
1788889295.648213,1788889295.6481264,gap_selected,b'\x00',0.786887,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.627234,1.492270,36.094594,-2.356190,-0.915746,1.954769,-0.161438,2.229663,8.278077,1.353334,56.104596,-0.161438,0.310961,2.391101,0.000000,0.069813,0.069813,0.074761,-0.161438,2.229663,8.278077,1.353334,56.104596,-0.161438,0.310961,2.391101,0.074761,1788888674.113425,1.000000,1.500000,0.014091
1788889295.6538272,1788889295.6537514,gap_selected,b'\x00',0.783583,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.655594,1.498264,36.300501,-2.356190,-0.914532,1.954769,-0.161438,2.229663,8.245318,1.347815,55.772234,-0.161438,0.310900,2.391101,0.000000,0.069813,0.069813,0.074731,-0.161438,2.229663,8.245318,1.347815,55.772234,-0.161438,0.310900,2.391101,0.074731,1788888674.163829,1.000000,1.500000,0.011118
1788889295.6594632,1788889295.6593766,gap_selected,b'\x00',0.780280,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.683867,1.504492,36.506686,-2.356190,-0.913188,1.954769,-0.161438,2.229663,8.212660,1.342284,55.441319,-0.161438,0.310879,2.391101,0.000000,0.069813,0.069813,0.074720,-0.161438,2.229663,8.212660,1.342284,55.441319,-0.161438,0.310879,2.391101,0.074720,1788888674.213568,1.000000,1.500000,0.010591
1788889295.6650994,1788889295.6650324,gap_selected,b'\x00',0.773675,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.740717,1.517384,36.923832,-2.356190,-0.910141,1.954769,-0.165802,2.225299,8.408587,1.343826,57.531270,-0.165802,0.298857,2.391101,0.000000,0.069813,0.069813,0.066528,-0.165802,2.225299,8.408587,1.343826,57.531270,-0.165802,0.298857,2.391101,0.066528,1788888674.313982,1.000000,1.500000,0.003267
1788889295.6707454,1788889295.670653,gap_selected,b'\x00',0.770373,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.769186,1.524004,37.134013,-2.356190,-0.908446,1.954769,-0.165802,2.225299,8.374644,1.338320,57.183500,-0.165802,0.298816,2.391101,0.000000,0.069813,0.069813,0.066507,-0.165802,2.225299,8.374644,1.338320,57.183500,-0.165802,0.298816,2.391101,0.066507,1788888674.363525,1.000000,1.500000,0.003219
1788889295.6763778,1788889295.6763144,gap_selected,b'\x00',0.767388,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.732803,1.525260,36.866720,-2.356190,-0.910277,1.954769,-0.165802,2.225299,8.419884,1.336866,57.660293,-0.165802,0.296595,2.391101,0.000000,0.069813,0.069813,0.065397,-0.165802,2.225299,8.419884,1.336866,57.660293,-0.165802,0.296595,2.391101,0.065397,1788888674.413582,1.000000,1.500000,0.003206
1788889295.6819563,1788889295.681916,gap_selected,b'\x00',0.764588,0.302000,0.069813,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.673575,1.524985,36.434603,-2.356190,-0.912848,1.954769,-0.165802,2.225299,8.492399,1.337435,58.426362,-0.165802,0.293242,2.391101,0.000000,0.069813,0.069813,0.063720,-0.165802,2.225299,8.492399,1.337435,58.426362,-0.165802,0.293242,2.391101,0.063720,1788888674.463832,1.000000,1.500000,0.003206
1788889295.6875608,1788889295.6875045,gap_selected,b'\x00',0.761835,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.832621,1.538750,37.712597,-2.356190,-0.902473,1.959132,-0.161438,2.225299,8.298350,1.325034,56.261693,-0.161438,0.301425,2.386738,0.000000,0.069813,0.069813,0.069993,-0.161438,2.225299,8.298350,1.325034,56.261693,-0.161438,0.301425,2.386738,0.069993,1788888674.513843,1.000000,1.500000,0.003206
1788889295.693115,1788889295.6930606,gap_selected,b'\x00',0.759351,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.771887,1.538700,37.266329,-2.356190,-0.904751,1.959132,-0.161438,2.220936,8.372401,1.326275,56.936879,-0.161438,0.297093,2.382374,0.000000,0.069813,0.069813,0.067827,-0.161438,2.220936,8.372401,1.326275,56.936879,-0.161438,0.297093,2.382374,0.067827,1788888674.563355,1.000000,1.500000,0.003207
1788889295.698686,1788889295.6986287,gap_selected,b'\x00',0.757199,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.712336,1.538232,36.828963,-2.356190,-0.907428,1.959132,-0.161438,2.220936,8.444700,1.326751,57.692542,-0.161438,0.294221,2.382374,0.000000,0.069813,0.069813,0.066391,-0.161438,2.220936,8.444700,1.326751,57.692542,-0.161438,0.294221,2.382374,0.066391,1788888674.613575,1.000000,1.500000,0.003209
1788889295.7041838,1788889295.7041366,gap_selected,b'\x00',0.755061,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.722859,1.542989,36.906467,-2.356190,-0.906859,1.959132,-0.161438,2.220936,8.431464,1.322779,57.559635,-0.161438,0.293756,2.382374,0.000000,0.069813,0.069813,0.066159,-0.161438,2.220936,8.431464,1.322779,57.559635,-0.161438,0.293756,2.382374,0.066159,1788888674.663863,0.000000,1.500000,0.000000
1788889295.7097409,1788889295.7097032,gap_selected,b'\x00',0.751133,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.776686,1.555324,37.304289,-2.356190,-0.903829,1.959132,-0.161438,2.220936,8.367903,1.312269,56.907459,-0.161438,0.294201,2.382374,0.000000,0.069813,0.069813,0.066381,-0.161438,2.220936,8.367903,1.312269,56.907459,-0.161438,0.294201,2.382374,0.066381,1788888674.764192,0.000000,1.500000,0.000000
1788889295.7152996,1788889295.7152486,gap_selected,b'\x00',0.749198,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.803580,1.561296,37.503082,-2.356190,-0.902465,1.959132,-0.165802,2.220936,8.578949,1.320163,59.274326,-0.165802,0.282984,2.386738,0.000000,0.069813,0.069813,0.058591,-0.165802,2.220936,8.578949,1.320163,59.274326,-0.165802,0.282984,2.386738,0.058591,1788888674.813810,0.000000,1.500000,0.000000
1788889295.7209148,1788889295.7208555,gap_selected,b'\x00',0.747264,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.830363,1.567236,37.701240,-2.356190,-0.901161,1.959132,-0.165802,2.216573,8.546913,1.315588,58.839837,-0.165802,0.282139,2.382374,0.000000,0.069813,0.069813,0.058169,-0.165802,2.216573,8.546913,1.315588,58.839837,-0.165802,0.282139,2.382374,0.058169,1788888674.863754,0.000000,1.500000,0.000000
1788889295.7264788,1788889295.7264411,gap_selected,b'\x00',0.745330,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.857189,1.573212,37.900623,-2.356190,-0.899716,1.959132,-0.165802,2.216573,8.514831,1.310421,58.507789,-0.165802,0.282322,2.382374,0.000000,0.069813,0.069813,0.058260,-0.165802,2.216573,8.514831,1.310421,58.507789,-0.165802,0.282322,2.382374,0.058260,1788888674.914205,0.000000,1.500000,0.000000
1788889295.7320874,1788889295.7320473,gap_selected,b'\x00',0.743707,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.822035,1.574417,37.641234,-2.356190,-0.901128,1.959132,-0.165802,2.216573,8.553033,1.309440,58.913373,-0.165802,0.280386,2.382374,0.000000,0.069813,0.069813,0.057292,-0.165802,2.216573,8.553033,1.309440,58.913373,-0.165802,0.280386,2.382374,0.057292,1788888674.963780,0.000000,1.500000,0.000000
1788889295.7377117,1788889295.7376626,gap_selected,b'\x00',0.742284,0.302000,0.069813,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.762767,1.574109,37.206447,-2.356190,-0.903220,1.959132,-0.165802,2.216573,8.621109,1.310410,59.635631,-0.165802,0.277451,2.382374,0.000000,0.069813,0.069813,0.055825,-0.165802,2.216573,8.621109,1.310410,59.635631,-0.165802,0.277451,2.382374,0.055825,1788888675.014972,0.000000,1.500000,0.000000
1788889295.74324,1788889295.7431808,gap_selected,b'\x00',0.740886,0.302000,0.069813,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.918566,1.587204,38.471348,-2.356190,-0.893582,1.963495,-0.161438,2.216573,8.439065,1.298218,57.576238,-0.161438,0.286056,2.378011,0.000000,0.069813,0.069813,0.062309,-0.161438,2.216573,8.439065,1.298218,57.576238,-0.161438,0.286056,2.378011,0.062309,1788888675.063367,0.000000,1.500000,0.000000
1788889295.7488525,1788889295.7487872,gap_selected,b'\x00',0.739516,0.302000,0.069813,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.857561,1.586545,38.019151,-2.356190,-0.895811,1.963495,-0.161438,2.212209,8.505741,1.300164,58.177728,-0.161438,0.281811,2.373648,0.000000,0.069813,0.069813,0.060187,-0.161438,2.212209,8.505741,1.300164,58.177728,-0.161438,0.281811,2.373648,0.060187,1788888675.113271,0.000000,1.500000,0.000000
1788889295.7544365,1788889295.7543828,gap_selected,b'\x00',0.738174,0.302000,0.069813,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.797602,1.585776,37.576036,-2.356190,-0.898147,1.963495,-0.161438,2.212209,8.574246,1.301115,58.897855,-0.161438,0.279117,2.373648,0.000000,0.069813,0.069813,0.058839,-0.161438,2.212209,8.574246,1.301115,58.897855,-0.161438,0.279117,2.373648,0.058839,1788888675.164105,0.000000,1.500000,0.000000
1788889295.7600305,1788889295.7599576,gap_selected,b'\x00',0.735007,0.302000,0.069813,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.987572,1.605779,39.106525,-2.356190,-0.886539,1.967859,-0.161438,2.212209,8.601804,1.296804,59.195611,-0.161438,0.276824,2.373648,0.000000,0.069813,0.069813,0.057693,-0.161438,2.212209,8.601804,1.296804,59.195611,-0.161438,0.276824,2.373648,0.057693,1788888675.263806,0.000000,1.500000,0.000000
1788889295.7655907,1788889295.765547,gap_selected,b'\x00',0.733718,0.302000,0.069813,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.925332,1.604537,38.640399,-2.356190,-0.889108,1.967859,-0.161438,2.212209,8.673512,1.298027,59.953964,-0.161438,0.274055,2.373648,0.000000,0.069813,0.069813,0.056308,-0.161438,2.212209,8.673512,1.298027,59.953964,-0.161438,0.274055,2.373648,0.056308,1788888675.313954,0.000000,1.500000,0.000000
1788889295.771199,1788889295.7711296,gap_selected,b'\x00',0.732454,0.302000,0.069813,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.864489,1.603983,38.188429,-2.356190,-0.891166,1.967859,-0.161438,2.212209,8.746832,1.299667,60.734156,-0.161438,0.271028,2.373648,0.000000,0.069813,0.069813,0.054795,-0.161438,2.212209,8.746832,1.299667,60.734156,-0.161438,0.271028,2.373648,0.054795,1788888675.363569,0.000000,1.500000,0.000000
1788889295.7767737,1788889295.7767255,gap_selected,b'\x00',0.731218,0.302000,0.069813,2.000000,0.000000,1.500000,-0.383968,-0.383968,8.019862,1.617578,39.469227,-2.356190,-0.881246,1.972222,-0.157075,2.207846,8.556324,1.288140,58.473931,-0.157075,0.278771,2.364921,0.000000,0.069813,0.069813,0.060848,-0.157075,2.207846,8.556324,1.288140,58.473931,-0.157075,0.278771,2.364921,0.060848,1788888675.413429,0.000000,1.500000,0.000000
1788889295.7823365,1788889295.7822776,gap_selected,b'\x00',0.730010,0.302000,0.069813,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.957321,1.615678,38.996909,-2.356190,-0.884202,1.972222,-0.157075,2.207846,8.628092,1.289818,59.228201,-0.157075,0.275894,2.364921,0.000000,0.069813,0.069813,0.059409,-0.157075,2.207846,8.628092,1.289818,59.228201,-0.157075,0.275894,2.364921,0.059409,1788888675.463743,0.000000,1.500000,0.000000
1788889295.7878742,1788889295.7878208,gap_selected,b'\x00',0.728828,0.302000,0.069813,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.895626,1.615041,38.536382,-2.356190,-0.886246,1.972222,-0.157075,2.207846,8.702161,1.291084,60.008121,-0.157075,0.273293,2.364921,0.000000,0.069813,0.069813,0.058109,-0.157075,2.207846,8.702161,1.291084,60.008121,-0.157075,0.273293,2.364921,0.058109,1788888675.513711,0.000000,1.500000,0.000000
1788889295.7934685,1788889295.7934055,gap_selected,b'\x00',0.727312,0.302000,0.069813,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.903724,1.619294,38.597922,-2.356190,-0.885667,1.972222,-0.157075,2.207846,8.690227,1.287622,59.885808,-0.157075,0.273113,2.364921,0.000000,0.069813,0.069813,0.058019,-0.157075,2.207846,8.690227,1.287622,59.885808,-0.157075,0.273113,2.364921,0.058019,1788888675.563872,0.000000,1.500000,0.000000
1788889295.7990458,1788889295.798993,gap_selected,b'\x00',0.725672,0.302000,0.069813,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.928178,1.624975,38.782446,-2.356190,-0.884312,1.972222,-0.157075,2.207846,8.657694,1.282970,59.547271,-0.157075,0.273543,2.364921,0.000000,0.069813,0.069813,0.058234,-0.157075,2.207846,8.657694,1.282970,59.547271,-0.157075,0.273543,2.364921,0.058234,1788888675.613772,0.000000,1.500000,0.000000
1788889295.8047264,1788889295.8046536,gap_selected,b'\x00',0.722391,0.316000,0.034907,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.976910,1.635831,39.149365,-2.356190,-0.882066,1.972222,-0.161438,2.203483,8.867148,1.287944,61.820233,-0.161438,0.261877,2.364921,0.000000,0.034907,0.034907,0.050219,-0.161438,2.203483,8.867148,1.287944,61.820233,-0.161438,0.261877,2.364921,0.050219,1788888675.714015,1.000000,1.500000,0.145031
