simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
29.2670021,29.2920017,29268.0,29293.0,25.0,0.02499960000000101,0.8115,-51.6104,-1.5707963267948966,7.3328,0.0,0.0,937.0,0.0,0.0,0.8115,-51.7918,-1.5707963267948966,7.1692,0.0,0.0
29.2920017,29.3170013,29293.0,29318.0,25.0,0.02499960000000101,0.8115,-51.7918,-1.5707963267948966,7.1692,0.0,0.0,938.0,0.4,0.0,0.8115,-51.9714,-1.5709377647392628,7.223,0.0,0.0
29.3170013,29.3410015,29318.0,29342.0,24.0,0.024000199999999694,0.8115,-51.9714,-1.5709377647392628,7.223,0.0,0.0,939.0,0.4,0.0,0.8114,-52.1458,-1.5707963267948966,7.3044,0.0,0.0
29.3410015,29.3660011,29342.0,29367.0,25.0,0.024999599999997457,0.8114,-52.1458,-1.5707963267948966,7.3044,0.0,0.0,940.0,0.4,0.0,0.8114,-52.3295,-1.5707963267948966,7.3889,0.0,0.0
29.3660011,29.3920021,29367.0,29393.0,26.0,0.02600100000000083,0.8114,-52.3295,-1.5707963267948966,7.3889,0.0,0.0,941.0,0.4,0.0,0.8114,-52.5228,-1.5707963267948966,7.4761,0.0,0.0
29.3920021,29.4160023,29393.0,29417.0,24.0,0.024000199999999694,0.8114,-52.5228,-1.5707963267948966,7.4761,0.0,0.0,942.0,0.4,0.0,0.8114,-52.7032,-1.5707963267948966,7.5562,0.0,0.0
29.4160023,29.4420013,29417.0,29443.0,26.0,0.025999000000002326,0.8114,-52.7032,-1.5707963267948966,7.5562,0.0,0.0,943.0,0.4,0.0,0.8114,-52.9009,-1.5707963267948966,7.6446,0.0001,0.0
29.4420013,29.467001,29443.0,29468.0,25.0,0.024999699999998626,0.8114,-52.9009,-1.5707963267948966,7.6446,0.0001,0.0,944.0,0.4,0.0,0.8114,-53.0932,-1.5707963267948966,7.7339,0.0,0.0
29.467001,29.492,29468.0,29493.0,25.0,0.024999000000001104,0.8114,-53.0932,-1.5707963267948966,7.7339,0.0,0.0,945.0,0.4,0.0,0.8114,-53.2877,-1.5707963267948966,7.8301,0.0,0.0
29.492,29.516,29493.0,29517.0,24.0,0.023999999999997357,0.8114,-53.2877,-1.5707963267948966,7.8301,0.0,0.0,946.0,0.4,0.0,0.8114,-53.4769,-1.5709377417247792,7.9315,0.0001,0.0
29.516,29.5410023,29517.0,29542.0,25.0,0.025002300000000588,0.8114,-53.4769,-1.5709377417247792,7.9315,0.0001,0.0,947.0,0.4,0.0,0.8114,-53.6767,-1.570937741275129,8.0487,0.0,0.0
29.5410023,29.5660019,29542.0,29567.0,25.0,0.02499960000000101,0.8114,-53.6767,-1.570937741275129,8.0487,0.0,0.0,948.0,0.4,0.0,0.8113,-53.8796,-1.5709377407547827,8.179,0.0,0.0
29.5660019,29.592001,29567.0,29593.0,26.0,0.02599909999999994,0.8113,-53.8796,-1.5709377407547827,8.179,0.0,0.0,949.0,0.4,0.0,0.8113,-54.0943,-1.5709377402316123,8.3273,0.0,0.0
29.592001,29.617,29593.0,29618.0,25.0,0.024999000000001104,0.8113,-54.0943,-1.5709377402316123,8.3273,0.0,0.0,950.0,0.4,0.0,0.8113,-54.3044,-1.5709377399148838,8.4772,0.0,0.0
29.617,29.6420021,29618.0,29643.0,25.0,0.02500209999999825,0.8113,-54.3044,-1.5709377399148838,8.4772,0.0,0.0,951.0,0.4,0.0,0.8113,-54.5183,-1.5709377396462316,8.6262,0.0001,0.0
29.6420021,29.6670017,29643.0,29668.0,25.0,0.02499960000000101,0.8113,-54.5183,-1.5709377396462316,8.6262,0.0001,0.0,952.0,0.4,0.0,0.8113,-54.7358,-1.5709377395529098,8.7674,0.0,0.0
29.6670017,29.6920013,29668.0,29693.0,25.0,0.02499960000000101,0.8113,-54.7358,-1.5709377395529098,8.7674,0.0,0.0,953.0,0.4,0.0,0.8112,-54.9567,-1.5709377395104913,8.8963,0.0001,0.0
29.6920013,29.717001,29693.0,29718.0,25.0,0.024999699999998626,0.8112,-54.9567,-1.5709377395104913,8.8963,0.0001,0.0,954.0,0.4,0.0,0.8112,-55.1806,-1.5709377395076642,9.0111,0.0,0.0
29.717001,29.7410011,29718.0,29742.0,24.0,0.024000099999998525,0.8112,-55.1806,-1.5709377395076642,9.0111,0.0,0.0,955.0,0.4,0.0,0.8112,-55.3981,-1.5709377395076642,9.1077,0.0,0.0
29.7410011,29.7670021,29742.0,29768.0,26.0,0.02600100000000083,0.8112,-55.3981,-1.5709377395076642,9.1077,0.0,0.0,956.0,0.4,0.0,0.8112,-55.6362,-1.5709377395189756,9.198,0.0,0.0
29.7670021,29.7920017,29768.0,29793.0,25.0,0.02499960000000101,0.8112,-55.6362,-1.5709377395189756,9.198,0.0,0.0,957.0,0.4,0.0,0.8112,-55.8671,-1.5709377395529103,9.2719,0.0,0.0
29.7920017,29.8170013,29793.0,29818.0,25.0,0.02499960000000101,0.8112,-55.8671,-1.5709377395529103,9.2719,0.0,0.0,958.0,0.4,0.0,0.8111,-56.0997,-1.5709377396094686,9.3346,0.0001,0.0
29.8170013,29.842001,29818.0,29843.0,25.0,0.024999699999998626,0.8111,-56.0997,-1.5709377396094686,9.3346,0.0001,0.0,959.0,0.4,0.0,0.8111,-56.3338,-1.5709377397367246,9.3877,0.0,0.0
29.842001,29.867,29843.0,29868.0,25.0,0.024999000000001104,0.8111,-56.3338,-1.5709377397367246,9.3877,0.0,0.0,960.0,0.4,0.0,0.8111,-56.5691,-1.5709377399855824,9.4324,0.0,0.0
29.867,29.8920021,29868.0,29893.0,25.0,0.02500209999999825,0.8111,-56.5691,-1.5709377399855824,9.4324,0.0,0.0,961.0,0.4,0.0,0.8111,-56.8054,-1.5709377402316123,9.47,0.0,0.0
29.8920021,29.9170017,29893.0,29918.0,25.0,0.02499960000000101,0.8111,-56.8054,-1.5709377402316123,9.47,0.0,0.0,962.0,0.4,0.0,0.811,-57.0425,-1.5707963267948966,9.5016,0.0,0.0
29.9170017,29.9410019,29918.0,29942.0,24.0,0.024000199999999694,0.811,-57.0425,-1.5707963267948966,9.5016,0.0,0.0,963.0,0.4,0.0,0.811,-57.2709,-1.5707963267948966,9.5271,0.0,0.0
29.9410019,29.967001,29942.0,29968.0,26.0,0.02599909999999994,0.811,-57.2709,-1.5707963267948966,9.5271,0.0,0.0,964.0,0.4,0.0,0.811,-57.5189,-1.5707963267948966,9.5504,0.0001,0.0
29.967001,29.9910011,29968.0,29992.0,24.0,0.024000099999998525,0.811,-57.5189,-1.5707963267948966,9.5504,0.0001,0.0,965.0,0.4,0.0,0.811,-57.7483,-1.5707963267948966,9.5683,0.0,0.0
29.9910011,30.016,29992.0,30017.0,25.0,0.024998899999999935,0.811,-57.7483,-1.5707963267948966,9.5683,0.0,0.0,966.0,0.4,0.0,0.811,-57.9878,-1.5707963267948966,9.584,0.0,0.0
30.016,30.0420017,30017.0,30043.0,26.0,0.026001700000001904,0.811,-57.9878,-1.5707963267948966,9.584,0.0,0.0,967.0,0.4,0.0,0.811,-58.2371,-1.5707963267948966,9.5976,0.0001,0.0
30.0420017,30.0660019,30043.0,30067.0,24.0,0.024000199999999694,0.811,-58.2371,-1.5707963267948966,9.5976,0.0001,0.0,968.0,0.4,0.0,0.8109,-58.4676,-1.5709377638112523,9.6082,0.0,0.0
30.0660019,30.092001,30067.0,30093.0,26.0,0.02599909999999994,0.8109,-58.4676,-1.5709377638112523,9.6082,0.0,0.0,969.0,0.4,0.0,0.8109,-58.7176,-1.5709377644987708,9.6177,0.0,0.0
30.092001,30.117,30093.0,30118.0,25.0,0.024999000000001104,0.8109,-58.7176,-1.5709377644987708,9.6177,0.0,0.0,970.0,0.4,0.0,0.8109,-58.9581,-1.570937764985414,9.6254,0.0,0.0
30.117,30.141,30118.0,30142.0,24.0,0.023999999999997357,0.8109,-58.9581,-1.570937764985414,9.6254,0.0,0.0,971.0,0.4,0.0,0.8109,-59.1892,-1.5709377657578245,9.6315,0.0,0.0
30.141,30.1670017,30142.0,30168.0,26.0,0.026001700000001904,0.8109,-59.1892,-1.5709377657578245,9.6315,0.0,0.0,972.0,0.4,0.0,0.8109,-59.4397,-1.5709377663010637,9.6371,0.0,0.0
30.1670017,30.1920013,30168.0,30193.0,25.0,0.02499960000000101,0.8109,-59.4397,-1.5709377663010637,9.6371,0.0,0.0,973.0,0.4,0.0,0.8109,-59.6807,-1.5709377668669418,9.6415,0.0,0.0
30.1920013,30.217001,30193.0,30218.0,25.0,0.024999699999998626,0.8109,-59.6807,-1.5709377668669418,9.6415,0.0,0.0,974.0,0.4,0.0,0.8108,-59.9218,-1.5709377671583709,9.6452,0.0,0.0
30.217001,30.242,30218.0,30243.0,25.0,0.024999000000001104,0.8108,-59.9218,-1.5709377671583709,9.6452,0.0,0.0,975.0,0.4,0.0,0.8108,-60.163,-1.5709377677582093,9.6484,0.0,0.0
30.242,30.2670021,30243.0,30268.0,25.0,0.02500209999999825,0.8108,-60.163,-1.5709377677582093,9.6484,0.0,0.0,976.0,0.4,0.0,0.8108,-60.4043,-1.570936657975564,9.6509,0.0,0.0
30.2670021,30.2920017,30268.0,30293.0,25.0,0.02499960000000101,0.8108,-60.4043,-1.570936657975564,9.6509,0.0,0.0,977.0,0.4,0.0,0.8108,-60.6456,-1.5709377687004187,9.6531,0.0001,0.0
30.2920017,30.3170013,30293.0,30318.0,25.0,0.02499960000000101,0.8108,-60.6456,-1.5709377687004187,9.6531,0.0001,0.0,978.0,0.4,0.0,0.8108,-60.887,-1.570937769025809,9.6549,0.0001,0.0
30.3170013,30.342001,30318.0,30343.0,25.0,0.024999699999998626,0.8108,-60.887,-1.570937769025809,9.6549,0.0001,0.0,979.0,0.4,0.0,0.8107,-61.1284,-1.5709377693568602,9.6563,0.0,0.0
30.342001,30.367,30343.0,30368.0,25.0,0.024999000000001104,0.8107,-61.1284,-1.5709377693568602,9.6563,0.0,0.0,980.0,0.0,0.0,0.8107,-61.3676,-1.5709377733720387,9.4716,0.0,0.0
30.367,30.3920021,30368.0,30393.0,25.0,0.02500209999999825,0.8107,-61.3676,-1.5709377733720387,9.4716,0.0,0.0,981.0,0.0,0.0,0.8107,-61.6018,-1.5709377794730557,9.2721,0.0,0.0
30.3920021,30.4160023,30393.0,30417.0,24.0,0.024000199999999694,0.8107,-61.6018,-1.5709377794730557,9.2721,0.0,0.0,982.0,0.0,0.0,0.8107,-61.822,-1.5709377861321414,9.0821,0.0,0.0
30.4160023,30.4420013,30417.0,30443.0,26.0,0.025999000000002326,0.8107,-61.822,-1.5709377861321414,9.0821,0.0,0.0,983.0,0.0,0.0,0.8107,-62.0555,-1.5709377931286763,8.8776,0.0,0.0
30.4420013,30.467001,30443.0,30468.0,25.0,0.024999699999998626,0.8107,-62.0555,-1.5709377931286763,8.8776,0.0,0.0,984.0,0.0,0.0,0.8107,-62.2749,-1.5707963267948966,8.6823,0.0,0.0
30.467001,30.492,30468.0,30493.0,25.0,0.024999000000001104,0.8107,-62.2749,-1.5707963267948966,8.6823,0.0,0.0,985.0,0.0,0.0,0.8106,-62.4896,-1.5709378266289544,8.4885,0.0,0.0
30.492,30.5170021,30493.0,30518.0,25.0,0.02500209999999825,0.8106,-62.4896,-1.5709378266289544,8.4885,0.0,0.0,986.0,0.0,0.0,0.8106,-62.6994,-1.5709378326561216,8.2961,0.0,0.0
30.5170021,30.5420017,30518.0,30543.0,25.0,0.02499960000000101,0.8106,-62.6994,-1.5709378326561216,8.2961,0.0,0.0,987.0,0.0,0.0,0.8106,-62.9044,-1.5709378382277435,8.105,0.0,0.0
30.5420017,30.5660019,30543.0,30567.0,24.0,0.024000199999999694,0.8106,-62.9044,-1.5709378382277435,8.105,0.0,0.0,988.0,0.0,0.0,0.8106,-63.0968,-1.5709378432247312,7.9228,0.0,0.0
30.5660019,30.592001,30567.0,30593.0,26.0,0.02599909999999994,0.8106,-63.0968,-1.5709378432247312,7.9228,0.0,0.0,989.0,0.4,0.0,0.8106,-63.3037,-1.5709378366074809,8.0056,0.0,0.0
30.592001,30.6160011,30593.0,30617.0,24.0,0.024000099999998525,0.8106,-63.3037,-1.5709378366074809,8.0056,0.0,0.0,990.0,0.4,0.0,0.8106,-63.4975,-1.5707963267948966,8.1286,0.0,0.0
30.6160011,30.6420021,30617.0,30643.0,26.0,0.02600100000000083,0.8106,-63.4975,-1.5707963267948966,8.1286,0.0,0.0,991.0,0.4,0.0,0.8106,-63.711,-1.5709377931286763,8.2751,0.0,0.0
30.6420021,30.6640015,30643.0,30665.0,22.0,0.02199940000000211,0.8106,-63.711,-1.5709377931286763,8.2751,0.0,0.0,992.0,0.4,0.0,0.8105,-63.8946,-1.5709377855859197,8.4066,0.0,0.0
30.6640015,30.6920013,30665.0,30693.0,28.0,0.027999799999999908,0.8105,-63.8946,-1.5709377855859197,8.4066,0.0,0.0,993.0,0.4,0.0,0.8105,-64.1326,-1.570937777616661,8.5757,0.0,0.0
30.6920013,30.717001,30693.0,30718.0,25.0,0.024999699999998626,0.8105,-64.1326,-1.570937777616661,8.5757,0.0,0.0,994.0,0.4,0.0,0.8105,-64.349,-1.5709377725910558,8.7203,0.0,0.0
30.717001,30.742,30718.0,30743.0,25.0,0.024999000000001104,0.8105,-64.349,-1.5709377725910558,8.7203,0.0,0.0,995.0,0.4,0.0,0.8105,-64.5688,-1.570937769025809,8.8536,0.0,0.0
30.742,30.766,30743.0,30767.0,24.0,0.023999999999997357,0.8105,-64.5688,-1.570937769025809,8.8536,0.0,0.0,996.0,0.4,0.0,0.8105,-64.7828,-1.57079531672401,8.9685,0.0,0.0
30.766,30.7920017,30767.0,30793.0,26.0,0.026001700000001904,0.8105,-64.7828,-1.57079531672401,8.9685,0.0,0.0,997.0,0.4,0.0,0.8105,-65.0175,-1.5707963267948966,9.0779,0.0,0.0
30.7920017,30.8160019,30793.0,30817.0,24.0,0.024000199999999694,0.8105,-65.0175,-1.5707963267948966,9.0779,0.0,0.0,998.0,0.4,0.0,0.8105,-65.2365,-1.5707963267948966,9.1652,0.0,0.0
30.8160019,30.842001,30817.0,30843.0,26.0,0.02599909999999994,0.8105,-65.2365,-1.5707963267948966,9.1652,0.0,0.0,999.0,0.4,0.0,0.8105,-65.476,-1.5707963267948966,9.2464,0.0,0.0
30.842001,30.867,30843.0,30868.0,25.0,0.024999000000001104,0.8105,-65.476,-1.5707963267948966,9.2464,0.0,0.0,1000.0,0.4,0.0,0.8105,-65.708,-1.5707963267948966,9.3126,0.0,0.0
30.867,30.8920021,30868.0,30893.0,25.0,0.02500209999999825,0.8105,-65.708,-1.5707963267948966,9.3126,0.0,0.0,1001.0,0.4,0.0,0.8104,-65.9416,-1.5707963267948966,9.3686,0.0,0.0
30.8920021,30.9170017,30893.0,30918.0,25.0,0.02499960000000101,0.8104,-65.9416,-1.5707963267948966,9.3686,0.0,0.0,1002.0,0.4,0.0,0.8104,-66.1765,-1.5707963267948966,9.4159,0.0,0.0
30.9170017,30.9410019,30918.0,30942.0,24.0,0.024000199999999694,0.8104,-66.1765,-1.5707963267948966,9.4159,0.0,0.0,1003.0,0.4,0.0,0.8104,-66.4029,-1.5707963267948966,9.4543,0.0,0.0
30.9410019,30.967001,30942.0,30968.0,26.0,0.02599909999999994,0.8104,-66.4029,-1.5707963267948966,9.4543,0.0,0.0,1004.0,0.4,0.0,0.8104,-66.6492,-1.5707963267948966,9.4893,0.0,0.0
30.967001,30.992,30968.0,30993.0,25.0,0.024999000000001104,0.8104,-66.6492,-1.5707963267948966,9.4893,0.0,0.0,1005.0,0.4,0.0,0.8104,-66.8868,-1.5707963267948966,9.5175,0.0,0.0
30.992,31.016,30993.0,31017.0,24.0,0.023999999999997357,0.8104,-66.8868,-1.5707963267948966,9.5175,0.0,0.0,1006.0,0.0,0.0,0.8104,-67.1132,-1.5707963267948966,9.3435,0.0,0.0
31.016,31.0410023,31017.0,31042.0,25.0,0.025002300000000588,0.8104,-67.1132,-1.5707963267948966,9.3435,0.0,0.0,1007.0,0.0,0.0,0.8104,-67.3442,-1.5709377722090565,9.1451,0.0,0.0
31.0410023,31.0660019,31042.0,31067.0,25.0,0.02499960000000101,0.8104,-67.3442,-1.5709377722090565,9.1451,0.0,0.0,1008.0,0.0,0.0,0.8104,-67.5703,-1.5709377785335326,8.948,0.0,0.0
31.0660019,31.092001,31067.0,31093.0,26.0,0.02599909999999994,0.8104,-67.5703,-1.5709377785335326,8.948,0.0,0.0,1009.0,0.0,0.0,0.8104,-67.8002,-1.5709377855859197,8.7445,0.0,0.0
31.092001,31.117,31093.0,31118.0,25.0,0.024999000000001104,0.8104,-67.8002,-1.5709377855859197,8.7445,0.0,0.0,1010.0,0.0,0.0,0.8103,-68.0163,-1.5709377925144712,8.5501,0.0,0.0
31.117,31.1420021,31118.0,31143.0,25.0,0.02500209999999825,0.8103,-68.0163,-1.5709377925144712,8.5501,0.0,0.0,1011.0,0.0,0.0,0.8103,-68.2276,-1.5707963267948966,8.3572,0.0,0.0
31.1420021,31.1670017,31143.0,31168.0,25.0,0.02499960000000101,0.8103,-68.2276,-1.5707963267948966,8.3572,0.0,0.0,1012.0,0.0,0.0,0.8103,-68.4342,-1.5707963267948966,8.1656,0.0,0.0
31.1670017,31.1920013,31168.0,31193.0,25.0,0.02499960000000101,0.8103,-68.4342,-1.5707963267948966,8.1656,0.0,0.0,1013.0,0.0,0.0,0.8103,-68.636,-1.5709378318828708,7.9754,0.0,0.0
31.1920013,31.217001,31193.0,31218.0,25.0,0.024999699999998626,0.8103,-68.636,-1.5709378318828708,7.9754,0.0,0.0,1014.0,0.0,0.0,0.8103,-68.833,-1.570937837414775,7.7865,0.0,0.0
31.217001,31.242,31218.0,31243.0,25.0,0.024999000000001104,0.8103,-68.833,-1.570937837414775,7.7865,0.0,0.0,1015.0,0.0,0.0,0.8103,-69.0254,-1.5709378432247312,7.599,0.0,0.0
31.242,31.2670021,31243.0,31268.0,25.0,0.02500209999999825,0.8103,-69.0254,-1.5709378432247312,7.599,0.0,0.0,1016.0,0.0,0.0,0.8103,-69.2131,-1.5709378484260523,7.4128,0.0,0.0
31.2670021,31.2920017,31268.0,31293.0,25.0,0.02499960000000101,0.8103,-69.2131,-1.5709378484260523,7.4128,0.0,0.0,1017.0,0.0,0.0,0.8103,-69.3962,-1.570937852916607,7.228,0.0,0.0
31.2920017,31.315,31293.0,31316.0,23.0,0.022998300000001137,0.8103,-69.3962,-1.570937852916607,7.228,0.0,0.0,1018.0,0.0,0.0,0.8103,-69.5605,-1.5709378566112582,7.059,0.0,0.0
31.315,31.342001,31316.0,31343.0,27.0,0.0270009999999985,0.8103,-69.5605,-1.5709378566112582,7.059,0.0,0.0,1019.0,0.0,0.0,0.8103,-69.7486,-1.5707963267948966,6.8622,0.0,0.0
31.342001,31.3660011,31343.0,31367.0,24.0,0.024000099999998525,0.8103,-69.7486,-1.5707963267948966,6.8622,0.0,0.0,1020.0,0.0,0.0,0.8103,-69.9113,-1.5707963267948966,6.6884,0.0,0.0
31.3660011,31.3920021,31367.0,31393.0,26.0,0.02600100000000083,0.8103,-69.9113,-1.5707963267948966,6.6884,0.0,0.0,1021.0,0.0,0.0,0.8103,-70.0829,-1.5707963267948966,6.5015,0.0,0.0
31.3920021,31.4170017,31393.0,31418.0,25.0,0.02499960000000101,0.8103,-70.0829,-1.5707963267948966,6.5015,0.0,0.0,1022.0,0.0,0.0,0.8103,-70.2433,-1.570937889296304,6.3231,0.0,0.0
31.4170017,31.4420013,31418.0,31443.0,25.0,0.02499960000000101,0.8103,-70.2433,-1.570937889296304,6.3231,0.0,0.0,1023.0,0.0,0.0,0.8103,-70.3992,-1.5709378913262686,6.1459,0.0,0.0
31.4420013,31.467001,31443.0,31468.0,25.0,0.024999699999998626,0.8103,-70.3992,-1.5709378913262686,6.1459,0.0,0.0,1024.0,0.0,0.0,0.8102,-70.5508,-1.570937894413854,5.97,0.0,0.0
31.467001,31.492,31468.0,31493.0,25.0,0.024999000000001104,0.8102,-70.5508,-1.570937894413854,5.97,0.0,0.0,1025.0,0.0,0.0,0.8102,-70.698,-1.5709378954544206,5.7953,0.0,0.0
31.492,31.516,31493.0,31517.0,24.0,0.023999999999997357,0.8102,-70.698,-1.5709378954544206,5.7953,0.0,0.0,1026.0,0.0,0.0,0.8102,-70.8351,-1.5709378975526125,5.6287,0.0,0.0
31.516,31.5420017,31517.0,31543.0,26.0,0.026001700000001904,0.8102,-70.8351,-1.5709378975526125,5.6287,0.0,0.0,1027.0,0.0,0.0,0.8102,-70.9792,-1.5709378996735506,5.4495,0.0,0.0
31.5420017,31.5670013,31543.0,31568.0,25.0,0.02499960000000101,0.8102,-70.9792,-1.5709378996735506,5.4495,0.0,0.0,1028.0,0.0,0.0,0.8102,-71.1134,-1.5709379007425497,5.2784,0.0,0.0
31.5670013,31.5910015,31568.0,31592.0,24.0,0.024000199999999694,0.8102,-71.1134,-1.5709379007425497,5.2784,0.0,0.0,1029.0,0.0,0.0,0.8102,-71.2383,-1.5709379018172367,5.1153,0.0,0.0
31.5910015,31.617,31592.0,31618.0,26.0,0.025998500000000035,0.8102,-71.2383,-1.5709379018172367,5.1153,0.0,0.0,1030.0,0.0,0.0,0.8102,-71.3691,-1.5709379028976107,4.9398,0.0,0.0
31.617,31.6420021,31618.0,31643.0,25.0,0.02500209999999825,0.8102,-71.3691,-1.5709379028976107,4.9398,0.0,0.0,1031.0,0.0,0.0,0.8102,-71.4906,-1.570937903983673,4.7721,0.0,0.0
31.6420021,31.6660023,31643.0,31667.0,24.0,0.024000199999999694,0.8102,-71.4906,-1.570937903983673,4.7721,0.0,0.0,1032.0,0.0,0.0,0.8102,-71.6033,-1.5709379050754237,4.6123,0.0,0.0
31.6660023,31.6920013,31667.0,31693.0,26.0,0.025999000000002326,0.8102,-71.6033,-1.5709379050754237,4.6123,0.0,0.0,1033.0,0.0,0.0,0.8102,-71.721,-1.5709379050754237,4.4404,0.0,0.0
31.6920013,31.7160015,31693.0,31717.0,24.0,0.024000199999999694,0.8102,-71.721,-1.5709379050754237,4.4404,0.0,0.0,1034.0,0.0,0.0,0.8102,-71.8258,-1.5709379061728623,4.2827,0.0,0.0
31.7160015,31.7410011,31717.0,31742.0,25.0,0.024999599999997457,0.8102,-71.8258,-1.5709379061728623,4.2827,0.0,0.0,1035.0,0.0,0.0,0.8102,-71.9309,-1.5709379072759901,4.1197,0.0,0.0
31.7410011,31.7670021,31742.0,31768.0,26.0,0.02600100000000083,0.8102,-71.9309,-1.5709379072759901,4.1197,0.0,0.0,1036.0,0.0,0.0,0.8102,-72.0358,-1.5709379072759901,3.9512,0.0,0.0
31.7670021,31.7920017,31768.0,31793.0,25.0,0.02499960000000101,0.8102,-72.0358,-1.5709379072759901,3.9512,0.0,0.0,1037.0,0.0,0.0,0.8102,-72.1327,-1.5709339919922645,3.7904,0.0,0.0
31.7920017,31.8170013,31793.0,31818.0,25.0,0.02499960000000101,0.8102,-72.1327,-1.5709339919922645,3.7904,0.0,0.0,1038.0,0.0,0.0,0.8102,-72.2255,-1.5709379083848063,3.6307,0.0,0.0
31.8170013,31.842001,31818.0,31843.0,25.0,0.024999699999998626,0.8102,-72.2255,-1.5709379083848063,3.6307,0.0,0.0,1039.0,0.0,0.0,0.8102,-72.3143,-1.5709379083848063,3.472,0.0,0.0
31.842001,31.867,31843.0,31868.0,25.0,0.024999000000001104,0.8102,-72.3143,-1.5709379083848063,3.472,0.0,0.0,1040.0,0.0,0.0,0.8102,-72.3992,-1.5709379094993121,3.3144,0.0,0.0
31.867,31.8920021,31868.0,31893.0,25.0,0.02500209999999825,0.8102,-72.3992,-1.5709379094993121,3.3144,0.0,0.0,1041.0,0.0,0.0,0.8102,-72.4802,-1.5709379094993121,3.158,0.0,0.0
31.8920021,31.9170017,31893.0,31918.0,25.0,0.02499960000000101,0.8102,-72.4802,-1.5709379094993121,3.158,0.0,0.0,1042.0,0.0,0.0,0.8102,-72.5572,-1.5709379094993121,3.0026,0.0,0.0
31.9170017,31.9410019,31918.0,31942.0,24.0,0.024000199999999694,0.8102,-72.5572,-1.5709379094993121,3.0026,0.0,0.0,1043.0,0.0,0.0,0.8102,-72.6275,-1.5709379094993121,2.8544,0.0,0.0
31.9410019,31.967001,31942.0,31968.0,26.0,0.02599909999999994,0.8102,-72.6275,-1.5709379094993121,2.8544,0.0,0.0,1044.0,0.0,0.0,0.8103,-72.6997,-1.5709379094993121,2.6949,0.0,0.0
31.967001,31.992,31968.0,31993.0,25.0,0.024999000000001104,0.8103,-72.6997,-1.5709379094993121,2.6949,0.0,0.0,1045.0,0.0,0.0,0.8103,-72.7651,-1.5709379106195076,2.5427,0.0,0.0
31.992,32.0160027,31993.0,32017.0,24.0,0.024002700000000488,0.8103,-72.7651,-1.5709379106195076,2.5427,0.0,0.0,1046.0,0.0,0.0,0.8103,-72.8244,-1.5709379106195076,2.3975,0.0,0.0
32.0160027,32.041,32017.0,32042.0,25.0,0.024997299999995448,0.8103,-72.8244,-1.5709379106195076,2.3975,0.0,0.0,1047.0,0.5,0.0,0.8103,-72.8857,-1.5709378965006735,2.5021,0.0,0.0
32.041,32.067,32042.0,32068.0,26.0,0.026000000000003354,0.8103,-72.8857,-1.5709378965006735,2.5021,0.0,0.0,1048.0,0.5,0.0,0.8103,-72.9525,-1.5709378575491186,2.6243,0.0,0.0
32.067,32.0920029,32068.0,32093.0,25.0,0.02500289999999694,0.8103,-72.9525,-1.5709378575491186,2.6243,0.0,0.0,1049.0,0.5,0.0,0.8103,-73.0197,-1.5709378423777114,2.741,0.0,0.0
32.0920029,32.116,32093.0,32117.0,24.0,0.023997100000002547,0.8103,-73.0197,-1.5709378423777114,2.741,0.0,0.0,1050.0,0.5,0.0,0.8103,-73.087,-1.5709378311152933,2.8522,0.0,0.0
32.116,32.1420021,32117.0,32143.0,26.0,0.026002099999999473,0.8103,-73.087,-1.5709378311152933,2.8522,0.0,0.0,1051.0,0.0,0.0,0.8103,-73.1594,-1.5709378311152933,2.7053,0.0,0.0
32.1420021,32.166,32143.0,32167.0,24.0,0.023997899999997685,0.8103,-73.1594,-1.5709378311152933,2.7053,0.0,0.0,1052.0,0.0,0.0,0.8103,-73.2225,-1.5709378366074809,2.5586,0.0,0.0
32.166,32.192,32167.0,32193.0,26.0,0.026000000000003354,0.8103,-73.2225,-1.5709378366074809,2.5586,0.0,0.0,1053.0,0.0,0.0,0.8103,-73.2869,-1.5709378423777114,2.401,0.0,0.0
32.192,32.2160034,32193.0,32217.0,24.0,0.02400339999999801,0.8103,-73.2869,-1.5709378423777114,2.401,0.0,0.0,1054.0,0.0,0.0,0.8103,-73.3428,-1.570937846669572,2.2565,0.0,0.0
32.2160034,32.242,32217.0,32243.0,26.0,0.025996599999999148,0.8103,-73.3428,-1.570937846669572,2.2565,0.0,0.0,1055.0,0.0,0.0,0.8103,-73.3994,-1.5709378520071398,2.1011,0.0,0.0
32.242,32.268,32243.0,32269.0,26.0,0.026000000000003354,0.8103,-73.3994,-1.5709378520071398,2.1011,0.0,0.0,1056.0,0.0,0.0,0.8103,-73.452,-1.5709378556790772,1.9468,0.0,0.0
32.268,32.292,32269.0,32293.0,24.0,0.02400000000000091,0.8103,-73.452,-1.5709378556790772,1.9468,0.0,0.0,1057.0,0.0,0.0,0.8103,-73.497,-1.5709378594418766,1.8053,0.0,0.0
