estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
0.4180611476656839,-7.543048842592426,-1.8084578110826979,0.08621611398450883,,1789483906160907167,/amcl_pose,-0.0316,4.050141554194345,0.003163830621949579,0.3919,-7.6252,-1.808528418775994,,,
0.3947255956721838,-7.639073377991764,-1.8129882082975688,0.08798386227794709,,1789483906185908767,/amcl_pose,-0.0252,4.022975047097607,0.00033183828873166926,0.368,-7.7229,-1.8130588159908654,,,
0.3710970360316467,-7.733928854634364,-1.8181691364047856,0.08975895654967884,,1789483906210906467,/amcl_pose,-0.0296,3.9818318494060265,0.005320835018992669,0.344,-7.8195,-1.8182397440980818,,,
0.34581278534105225,-7.827958251132441,-1.8237176492373646,0.09109463683887363,,1789483906235907967,/amcl_pose,-0.0321,3.9502256018368036,0.0022636085581834837,0.3196,-7.9152,-1.8237882569306607,,,
0.32175868446307704,-7.921830088863435,-1.8296375878919522,0.09207441652646862,,1789483906260904467,/amcl_pose,-0.0344,3.9152739120334923,0.003181143367052301,0.2949,-8.0099,-1.829708195585248,,,
0.29829189625959124,-8.013258031612592,-1.838489888059153,0.09472834530687604,,1789483906285907167,/amcl_pose,-0.0525,3.8797203089374452,0.006233686166256239,0.2698,-8.1036,-1.838560495752449,,,
0.27385414700805716,-8.10047256605831,-1.8478145714641296,0.09628973596320166,,1789483906309904467,/amcl_pose,-0.0555,3.8397750375581783,0.008358309614719806,0.2452,-8.1924,-1.847885179157426,,,
0.2489904818483095,-8.190160833321796,-1.8585101226717589,0.09825992469321447,,1789483906334906967,/amcl_pose,-0.0625,3.800113645516351,0.007480161611583533,0.2189,-8.2837,-1.8585807303650552,,,
0.22374185598023424,-8.282674416383323,-1.8715559068046856,0.10022856539637463,,1789483906360907967,/amcl_pose,-0.0718,3.759689287085343,0.006296443057345493,0.1907,-8.3773,-1.8716265144979818,,,
0.1950439420622884,-8.36989852515292,-1.8831088184295148,0.10105026271207594,,1789483906385904467,/amcl_pose,-0.0655,3.7072412029175945,0.007115240207122834,0.1629,-8.4657,-1.8831794261228112,,,
0.16927576223248175,-8.455142756930426,-1.8954458915803036,0.10278313369822964,,1789483906410907167,/amcl_pose,-0.0718,3.6286719806018377,0.004834286716622057,0.1346,-8.5519,-1.8955164992736002,,,
0.14169088251554843,-8.538397310010522,-1.9082506807096775,0.10259981805266014,,1789483906435908767,/amcl_pose,-0.0732,3.499880158459463,0.00623928252998235,0.1063,-8.6347,-1.908321288402974,,,
0.1137731735236647,-8.61954202935204,-1.9208133211822858,0.10043130133640066,,1789483906460906467,/amcl_pose,-0.0709,3.34536981024175,0.007999101045739239,0.0783,-8.7135,-1.9208839288755823,,,
0.08608596761051998,-8.69595140052098,-1.934284119459347,0.09880268624674751,,1789483906485907967,/amcl_pose,-0.0805,3.1852247972079466,0.009244762217326806,0.0507,-8.7882,-1.9343547271526433,,,
0.06060290101070714,-8.76546744739284,-1.948150432826373,0.09755859292485945,,1789483906509904467,/amcl_pose,-0.0833,3.0329122999387863,0.006771260862092581,0.0245,-8.8561,-1.9482210405196692,,,
0.03299368429081936,-8.836879825192929,-1.962618787861921,0.09584009795463364,,1789483906535907167,/amcl_pose,-0.0825,2.877989647259734,0.003381223339931005,-0.0035,-8.9255,-1.9626893955552178,,,
0.010932174603218632,-8.904493362266527,-1.9774513924534431,0.09309087629059141,,1789483906560908767,/amcl_pose,-0.089,2.719519692526358,0.0058263662538713765,-0.0298,-8.9882,-1.9775220001467397,,,
-0.014927762376794277,-8.965600398784384,-1.9921709927107412,0.09099519762789682,,1789483906585906467,/amcl_pose,-0.0874,2.568684407953876,0.0015539035614706715,-0.0556,-9.047,-1.9922416004040375,,,
-0.04060999788669427,-9.024665681583302,-2.0073387382596013,0.08862713562178824,,1789483906610907967,/amcl_pose,-0.0953,2.4790258738176214,0.003636607869020176,-0.0813,-9.1034,-2.0074093459528974,,,
-0.06472797131604047,-9.080451896586114,-2.023305274140759,0.08609497936532505,,1789483906634904467,/amcl_pose,-0.0997,2.4214158936274273,0.004191245125465605,-0.1062,-9.1559,-2.0233758818340553,,,
-0.09387457570595409,-9.137136240802889,-2.04078852515483,0.08382141237901004,,1789483906660907167,/amcl_pose,-0.1063,2.3648399274224547,0.003097750888460404,-0.1335,-9.211,-2.040859132848126,,,
-0.12226222885898522,-9.191537666265166,-2.0592239716695406,0.0829728401792635,,1789483906685908767,/amcl_pose,-0.117,2.4204565682886092,0.00027375893341685014,-0.1614,-9.2647,-2.0592945793628368,,,
-0.15088380183590352,-9.25008087050111,-2.0803521642191405,0.07933419546089826,,1789483906710906467,/amcl_pose,-0.1329,2.457696686671433,0.004728588163860576,-0.1907,-9.3187,-2.0804227719124366,,,
-0.18250918909194155,-9.305595685421384,-2.1030486971971554,0.07743688168116311,,1789483906735907967,/amcl_pose,-0.14,2.479553123897234,0.002549669345106032,-0.2215,-9.3725,-2.103119304890451,,,
-0.21403388572167825,-9.361017277441466,-2.127880251095803,0.07604714530177094,,1789483906760904467,/amcl_pose,-0.1543,2.4946251071112173,0.0052862140650668105,-0.2537,-9.4259,-2.127950858789099,,,
-0.24590498721604417,-9.41279473419957,-2.154043914723148,0.07513475151440967,,1789483906784907767,/amcl_pose,-0.1697,2.495161745647191,0.006514245693670371,-0.2859,-9.4764,-2.154114522416444,,,
-0.28276373975720476,-9.467110391209717,-2.1840738064682164,0.0744226037006727,,1789483906810908767,/amcl_pose,-0.1777,2.497219730805542,0.003396853072079177,-0.3224,-9.5301,-2.1841444141615125,,,
-0.31831057056310047,-9.518864473396112,-2.215006887585618,0.0740770538302377,,1789483906835906467,/amcl_pose,-0.1905,2.5005478774670395,0.003281105803660928,-0.3591,-9.5807,-2.2150774952789143,,,
-0.35694365374192116,-9.568810054780624,-2.248125754375211,0.07338318655043657,,1789483906860907967,/amcl_pose,-0.203,2.497712746277509,0.006510089221276174,-0.3973,-9.6301,-2.2481963620685073,,,
-0.39615239264851027,-9.61903766483842,-2.282714384358045,0.07172924085788256,,1789483906885904467,/amcl_pose,-0.2133,2.488873530724497,0.006549523913210777,-0.437,-9.678,-2.2827849920513414,,,
-0.43729675641227794,-9.666219189213129,-2.319544195043095,0.07095667520043113,,1789483906910907167,/amcl_pose,-0.2283,2.475814117935081,0.005326369277665781,-0.4782,-9.7242,-2.3196148027363916,,,
-0.4792976278526535,-9.70972950395625,-2.3569446118634656,0.0698004944114468,,1789483906934909267,/amcl_pose,-0.2387,2.4693186380916985,0.008882009653728368,-0.5192,-9.767,-2.357015219556762,,,
-0.521965667916852,-9.75536952098397,-2.397266714933216,0.06830845918260191,,1789483906959906967,/amcl_pose,-0.248,2.4585971529576325,0.003495045995047111,-0.5635,-9.8096,-2.3973373226265124,,,
-0.5706044803012327,-9.79761539205751,-2.4407661961425076,0.06784499969063762,,1789483906985907967,/amcl_pose,-0.2567,2.454859185751497,0.004725463073352628,-0.6113,-9.8519,-2.4408368038358046,,,
-0.6162975884878343,-9.840468122277034,-2.4832731380002766,0.06564787713883223,,1789483907010904467,/amcl_pose,-0.26,2.448584174557275,0.007084821566464438,-0.6588,-9.8905,-2.4833437456935736,,,
-0.664918401853524,-9.878233965626999,-2.526709311694365,0.06500418361685545,,1789483907035907167,/amcl_pose,-0.2667,2.446948771681342,0.006657083718824144,-0.7079,-9.927,-2.5267799193876623,,,
-0.7154559938377213,-9.913419027180478,-2.5706261733245643,0.06424335785780308,,1789483907060908767,/amcl_pose,-0.2703,2.439472743579363,0.005913796842705647,-0.7584,-9.9612,-2.5706967810178614,,,
-0.7661041236866196,-9.948218128439745,-2.615251355434893,0.06291813334442493,,1789483907085906467,/amcl_pose,-0.2733,2.4349216064387593,0.0027620416072366046,-0.8103,-9.993,-2.6153219631281903,,,
-0.8177625101085674,-9.976129547107604,-2.6589509802547164,0.0626672589361661,,1789483907109908567,/amcl_pose,-0.2812,2.4263726722759875,0.007306271876406519,-0.8612,-10.0213,-2.659021587948014,,,
-0.8741561498463962,-10.005212119153688,-2.70713673317087,0.06175453835539107,,1789483907135904467,/amcl_pose,-0.2855,2.4170667888027877,0.003893211465643933,-0.9175,-10.0492,-2.7072073408641675,,,
-0.9300940264392962,-10.03260981973724,-2.7550167599892377,0.05919762000621787,,1789483907160907167,/amcl_pose,-0.2947,2.4195300782436124,0.007044877400814851,-0.9729,-10.0735,-2.755087367682535,,,
-0.9874085344459819,-10.055449184262041,-2.80385513649759,0.05761216808801327,,1789483907185908767,/amcl_pose,-0.3006,2.414200466904459,0.005103705967608819,-1.0293,-10.095,-2.8039257441908876,,,
-1.046602431057978,-10.076300984874532,-2.8530538661304052,0.05475848658999596,,1789483907210906467,/amcl_pose,-0.3017,2.4111832294419657,0.005755952188240647,-1.0866,-10.1137,-2.8531244738237027,,,
-1.1062889012270942,-10.091953000825896,-2.9027494278798915,0.05378551734135026,,1789483907235907967,/amcl_pose,-0.3055,2.4121146822142903,0.0035414298889972816,-1.1448,-10.1295,-2.9028200355731886,,,
-1.164027198138628,-10.106485611455387,-2.9500242519256163,0.05148333276211629,,1789483907259904467,/amcl_pose,-0.3027,2.411436249879976,0.006261387948326233,-1.2013,-10.142,-2.9500948596189134,,,
-1.2262826107239497,-10.117056301331928,-2.999242907413105,0.04918852486884581,,1789483907284907767,/amcl_pose,-0.3017,2.413725049259866,0.0030332356101018063,-1.2608,-10.1521,-2.999313515106402,,,
-1.2877431183695263,-10.12435013971157,-3.048539052613833,0.04796944240513678,,1789483907309909267,/amcl_pose,-0.3043,2.409125066294348,0.0052843807033360135,-1.3206,-10.1593,-3.04860966030713,,,
-1.352432098837557,-10.12725844881585,-3.1000069789220777,0.047552376430412276,,1789483907335906467,/amcl_pose,-0.3041,2.409785675816696,0.0034766570164971333,-1.3831,-10.1636,-3.1000775866153747,,,
-1.4141836875550804,-10.130124485416838,3.133147192827479,0.045266534234129525,,1789483907360907967,/amcl_pose,-0.3077,2.412252903730471,0.0041987725046053696,-1.4434,-10.1647,3.1330765851341815,,,
-1.4752425158653244,-10.128093890884243,3.0829111423757216,0.04475488151672792,,1789483907385904467,/amcl_pose,-0.309,2.4055328467638506,0.004884784652388624,-1.5035,-10.1628,3.0828405346824246,,,
-1.5367205890935964,-10.122601301692695,3.032655819646447,0.04430727875512217,,1789483907410907167,/amcl_pose,-0.3096,2.4077230990327876,0.0057639739848587895,-1.5635,-10.1579,3.032585211953149,,,
-1.5989776439455508,-10.11440915210167,2.982118608697716,0.04291256629659954,,1789483907435908767,/amcl_pose,-0.3118,2.405225841153746,0.00203336436810561,-1.6231,-10.1499,2.9820480010044195,,,
-1.6602289156699703,-10.103858917404601,2.931890663232617,0.041444230389933445,,1789483907460906467,/amcl_pose,-0.3088,2.4040851679163766,0.00546928518824029,-1.6822,-10.139,2.9318200555393195,,,
-1.720994172194579,-10.091639832181015,2.882061046892421,0.03883172002334631,,1789483907485907967,/amcl_pose,-0.3072,2.4050011335399795,0.0033825760399099946,-1.7407,-10.1251,2.8819904391991242,,,
-1.7820575802088336,-10.07192192262625,2.8321641133366975,0.0400041829052399,,1789483907510904467,/amcl_pose,-0.3069,2.415694116456852,0.006308275351835478,-1.7987,-10.1083,2.8320935056434013,,,
-1.8418343202077831,-10.049561418323696,2.7828523093527364,0.04144503973309554,,1789483907535907167,/amcl_pose,-0.3028,2.4373623518926695,0.003673493851129033,-1.8563,-10.0884,2.78278170165944,,,
-1.9006359400363309,-10.027236589460676,2.7341761380000174,0.040304677158665606,,1789483907560908767,/amcl_pose,-0.2993,2.456964703765302,0.002779256617224378,-1.9133,-10.0655,2.7341055303067194,,,
-1.9591217439677358,-10.001526586401434,2.6861027188296456,0.03955904073708544,,1789483907585906467,/amcl_pose,-0.2963,2.4737918030597563,0.002842471996309257,-1.9695,-10.0397,2.6860321111363477,,,
-2.01682517760268,-9.976219741040957,2.638444453722772,0.03578030543914837,,1789483907610907967,/amcl_pose,-0.2926,2.4901623819767287,0.005213133388499423,-2.0248,-10.0111,2.638373846029474,,,
-2.0708726976527143,-9.948675932429033,2.5932005107697678,0.032863022646259336,,1789483907634904467,/amcl_pose,-0.2901,2.5038368521123817,0.002806343208991402,-2.0768,-9.981,2.59312990307647,,,
-2.1256575263205844,-9.911850392512163,2.5450202191906333,0.03440241139779307,,1789483907660907167,/amcl_pose,-0.2847,2.513333324074273,0.0049033015213389985,-2.1318,-9.9457,2.5449496114973362,,,
-2.1764501965493435,-9.87561792206578,2.50171159024871,0.03538888051793138,,1789483907684909267,/amcl_pose,-0.2769,2.5189721776269947,0.002347489649324364,-2.1811,-9.9107,2.501640982555412,,,
-2.229796297121418,-9.832344812213726,2.456060770475867,0.038090156103979735,,1789483907710906467,/amcl_pose,-0.2703,2.5299081294165027,0.003374542098991771,-2.233,-9.8703,2.4559901627825695,,,
-2.27673950780974,-9.791301953229018,2.415400163501232,0.039587547504450156,,1789483907734908567,/amcl_pose,-0.2603,2.538782008413058,0.0017479408859799388,-2.2794,-9.8308,2.4153295558079346,,,
-2.3274288129508673,-9.749551397662756,2.372636163741176,0.036351656208573654,,1789483907760904467,/amcl_pose,-0.2526,2.5424314543719317,0.0019621501554990457,-2.3279,-9.7859,2.372565556047878,,,
-2.372341263969705,-9.7059781765385,2.333010839125948,0.03472485368201184,,1789483907785907167,/amcl_pose,-0.2446,2.5481517494310046,0.0002853293349483065,-2.3728,-9.7407,2.3329402314326506,,,
-2.417126099075908,-9.660451574621032,2.2965800389926,0.03503960063999829,,1789483907809909267,/amcl_pose,-0.234,2.568052490386564,0.003357909271084057,-2.4146,-9.6954,2.2965094312993024,,,
-2.45961548192159,-9.607787349111161,2.2598960479046015,0.03809579080285025,,1789483907834906967,/amcl_pose,-0.2258,2.612949311793753,0.0028457782800949357,-2.4571,-9.6458,2.259825440211304,,,
-2.5011366649871873,-9.557560965289454,2.224853124209642,0.03633482680579054,,1789483907859908567,/amcl_pose,-0.2162,2.6585382768651433,0.0023492735720688977,-2.4985,-9.5938,2.224782516516344,,,
-2.5417613175884175,-9.503528805995417,2.1913853160396988,0.03567821068573545,,1789483907884904467,/amcl_pose,-0.206,2.7228983832007034,0.0002120482264164934,-2.539,-9.5391,2.191314708346401,,,
-2.586075380193753,-9.443249832853677,2.1572392552742645,0.03693670063033119,,1789483907910907167,/amcl_pose,-0.202,2.7778894874887183,0.005101984297868118,-2.5801,-9.4797,2.157168647580967,,,
-2.6274660219952777,-9.383731661225891,2.12554401262829,0.037360165254631,,1789483907935908767,/amcl_pose,-0.1934,2.8391546296878976,0.0030285738783095827,-2.6185,-9.42,2.125473404934992,,,
-2.6639768842715448,-9.320022335970975,2.0948080790124965,0.03877143594890802,,1789483907960906467,/amcl_pose,-0.1876,2.8958490297444426,0.00115734640901988,-2.6557,-9.3579,2.094737471319199,,,
-2.7000624987789656,-9.25756950721626,2.0663159891194867,0.039626590293066324,,1789483907984908567,/amcl_pose,-0.1799,2.956516806821809,0.003653820597799008,-2.6904,-9.296,2.0662453814261883,,,
-2.7353009149962433,-9.189185991864436,2.0384245435420096,0.04100259965639102,,1789483908009904467,/amcl_pose,-0.1699,3.0259888837935605,0.003224895973135843,-2.7255,-9.229,2.038353935848712,,,
-2.7715763487636638,-9.116082149573224,2.0105203786289083,0.04199754988348041,,1789483908035907167,/amcl_pose,-0.1622,3.0958756081187504,0.00529067689067048,-2.7609,-9.1567,2.010449770935611,,,
-2.8070665514244544,-9.040388969209733,1.9849614408598677,0.04615860299267763,,1789483908060908767,/amcl_pose,-0.1555,3.169859770725985,0.003852982720223757,-2.7938,-9.0846,1.9848908331665702,,,
-2.836708413203493,-8.96748316502476,1.9596386665088326,0.04416284090547268,,1789483908085906467,/amcl_pose,-0.1513,3.2351671824968165,0.0043608072990159626,-2.8255,-9.0102,1.9595680588155342,,,
-2.865926967525266,-8.894376433030374,1.935766551414768,0.04016950024442192,,1789483908110907967,/amcl_pose,-0.1435,3.3089055433694736,0.0024904195609608813,-2.856,-8.9333,1.9356959437214707,,,
-2.8937873460389945,-8.816343547489854,1.9126008836537043,0.038676831304138494,,1789483908135904467,/amcl_pose,-0.1395,3.3796961816000213,0.007194974071587652,-2.8854,-8.8541,1.9125302759604066,,,
-2.9232465746667518,-8.736376066465706,1.8899068494833176,0.03741569579367378,,1789483908160907167,/amcl_pose,-0.1354,3.4517357232129227,0.004338949669143959,-2.9135,-8.7725,1.8898362417900199,,,
-2.9527225872308605,-8.652339212977521,1.8678721156884848,0.03842430879537636,,1789483908185908767,/amcl_pose,-0.1319,3.5190161594193596,0.0053038345032514625,-2.9403,-8.6887,1.8678015079951868,,,
-2.977859059363943,-8.566510117006487,1.8454838135782765,0.038051288640840945,,1789483908210906467,/amcl_pose,-0.1327,3.5921931877901314,0.007636219880404096,-2.9658,-8.6026,1.8454132058849788,,,
-2.9991991555226307,-8.481374783850574,1.8248013363878,0.037729883403971334,,1789483908234908567,/amcl_pose,-0.1255,3.666867218657883,0.009074285456906934,-2.989,-8.5177,1.8247307286945023,,,
-3.0216754657590723,-8.392780391323141,1.8042860487959496,0.03554796215498716,,1789483908259904467,/amcl_pose,-0.1214,3.744390815382537,0.004874843965525493,-3.0117,-8.4269,1.8042154411026523,,,
-3.0438729822007993,-8.29914063537024,1.7844276682722242,0.03642025770644046,,1789483908284907767,/amcl_pose,-0.1157,3.8158118013412543,0.0063310076812204,-3.033,-8.3339,1.7843570605789267,,,
-3.0631188805317944,-8.203436817183459,1.7657153747768275,0.03661795932479837,,1789483908309909267,/amcl_pose,-0.1105,3.8939824090996757,0.006431655857206003,-3.0529,-8.2386,1.7656447670835298,,,
-3.0803076774266462,-8.106188374924143,1.7462914842838588,0.03612700662370939,,1789483908334906967,/amcl_pose,-0.1139,3.9660063657452818,0.01017677679830231,-3.0714,-8.1412,1.7462208765905607,,,
-3.094389914817159,-8.005333361893149,1.726189698740693,0.032845797448119995,,1789483908360907967,/amcl_pose,-0.1112,4.0364733713084435,0.004782391236015456,-3.0888,-8.0377,1.7261190910473954,,,
-3.1092590120691597,-7.907759348572242,1.7075106399393594,0.02923600613711259,,1789483908385904467,/amcl_pose,-0.1087,4.0933769712869985,0.008733251768477198,-3.1039,-7.9365,1.7074400322460614,,,
-3.12021576053854,-7.808912805243133,1.6887250215228102,0.025267808618769785,,1789483908410907167,/amcl_pose,-0.1084,4.1339180083924365,0.007375956573030536,-3.1172,-7.834,1.6886544138295123,,,
-3.1286874610282265,-7.710113595788408,1.670458582808719,0.02018671791089249,,1789483908435908767,/amcl_pose,-0.104,4.173589082239158,0.011156750115339049,-3.1288,-7.7303,1.6703879751154214,,,
