estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370132413958,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370157413558,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370182413158,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370207411958,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370232411958,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370257413958,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370283413058,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370307413158,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370332411958,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370357411958,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370382413958,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370407413558,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996604554680906,0.0,1789417370432413158,/odom,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370458414158,/odom,0.0,0.0021898886303662463,-0.0031616687595602045,0.7477,-0.4402,-2.1765635393982667,-0.0021898886303662463,0.0031616687595602045,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370482411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370508413358,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370532413558,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370557413158,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370582411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370607411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370632413958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370657413558,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370682413158,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370707411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370732411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370758413358,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370782413558,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370807413158,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370832411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370857411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370882413958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370907413558,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370932413158,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370957411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417370982411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371007413958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371032413558,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371057413158,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371082411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371107411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371132413958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371157413558,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371182413158,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371207411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371232414358,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371257413958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371282413558,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371308411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371332411958,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997002088712977,0.0,1789417371357414358,/odom,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371383413358,/odom,0.0,0.0021900570898168966,-0.003161911974203629,0.7476,-0.4402,-2.1765635393982667,-0.0021900570898168966,0.003161911974203629,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371407413558,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371432413158,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371457411958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371483413758,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371508413358,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371532413558,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371557413158,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371582411958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371607414358,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371630413158,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371658413058,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371682413158,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371707411958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371732414358,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371757413958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371783413058,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371807413158,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371832411958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371857414358,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371882413958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371907413558,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371932413158,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371957411958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417371982414358,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372007413958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372032413558,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372057413158,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372082411958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372108413758,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372132413958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372157413558,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372182413158,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372207411958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372232414358,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372257413958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372282413558,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372307413158,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372332411958,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.29973996482612,0.0,1789417372357414358,/odom,0.0,-0.0,0.0,0.7476,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372382413958,/odom,0.0,0.0022776082128574972,-0.0032883145897264028,0.7475,-0.4402,-2.1765635393982667,-0.0022776082128574972,0.0032883145897264028,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372407413558,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372432413158,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372457411958,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372482414358,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372507413958,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372533413058,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372557413158,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372583414158,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372607414358,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372632413958,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372657413558,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372682413158,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372707411958,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997797233324655,0.0,1789417372732414358,/odom,0.0,-0.0,0.0,0.7475,-0.4402,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372757413958,/odom,0.0,0.0032883145897282286,0.0022776082128587614,0.7475,-0.4403,-2.1765635393982667,-0.0032883145897282286,-0.0022776082128587614,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372782413558,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372807413158,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372833414158,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372857414358,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372882413958,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372907413558,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372932413158,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372957411958,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417372982414358,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373007413958,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373032413558,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373057413158,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373082411958,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373107414358,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373132413958,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373157413558,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373182413158,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373207411958,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2996879675927535,0.0,1789417373232414358,/odom,0.0,-0.0,0.0,0.7475,-0.4403,-2.1765635393982667,0.0,0.0,0.0
2.059485226997043,-3.467945198436883,-1.638325386634016,3.2997277297561682,0.0,1789417373257413958,/odom,0.0,0.0022776082128600256,-0.003288314589730054,0.7474,-0.4403,-2.1765635393982667,-0.0022776082128600256,0.003288314589730054,0.0
