# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
51.499343,17.206033,-5.949910,-3.081564,-0.160990,5.941497,5.077299,0.937500,0.475000
51.519342,17.186069,-5.951078,-3.084779,-0.160586,5.958563,5.054970,0.937500,0.462500
51.539342,17.166126,-5.952180,-3.087982,-0.160176,5.975506,5.032044,0.937500,0.462500
51.559342,17.146159,-5.953220,-3.091181,-0.159784,5.992324,5.008507,0.925000,0.437500
51.579341,17.126154,-5.954197,-3.094377,-0.159416,6.009017,4.984327,0.925000,0.437500
51.599341,17.106171,-5.955109,-3.097563,-0.159044,6.025583,4.959512,0.950000,0.412500
51.619341,17.086210,-5.955957,-3.100737,-0.158666,6.042022,4.934161,0.950000,0.412500
51.639341,17.066248,-5.956741,-3.103902,-0.158296,6.058333,4.908263,0.950000,0.412500
51.659340,17.046227,-5.957465,-3.107070,-0.157961,6.074514,4.881793,0.950000,0.412500
51.679340,17.026229,-5.958124,-3.110228,-0.157622,6.090566,4.854677,0.950000,0.412500
51.699340,17.006254,-5.958719,-3.113374,-0.157278,6.106487,4.827152,0.950000,0.387500
51.719340,16.986299,-5.959251,-3.116510,-0.156931,6.122276,4.799209,0.975000,0.387500
51.739339,16.966266,-5.959722,-3.119652,-0.156631,6.137933,4.770820,0.975000,0.387500
51.759339,16.946257,-5.960130,-3.122784,-0.156326,6.153459,4.741903,0.975000,0.362500
51.779339,16.926271,-5.960474,-3.125905,-0.156017,6.168852,4.712572,0.975000,0.362500
51.799339,16.906308,-5.960756,-3.129017,-0.155703,6.184111,4.682901,1.000000,0.362500
51.819339,16.886283,-5.960977,-3.132132,-0.155431,6.199237,4.652863,1.000000,0.362500
51.839338,16.866266,-5.961135,-3.135241,-0.155162,6.214230,4.622375,1.000000,0.362500
51.859338,16.846273,-5.961231,-3.138340,-0.154889,6.229089,4.591475,1.000000,0.362500
51.879338,16.826305,-5.961265,-3.141431,-0.154612,6.243813,4.560321,1.000000,0.362500
51.899337,16.806290,-5.961238,3.138663,-0.154337,6.258404,4.528883,1.000000,0.362500
51.919337,16.786270,-5.961148,3.135576,-0.154061,6.272860,4.494270,1.025000,0.337500
51.939337,16.766274,-5.960997,3.132498,-0.153780,6.287173,4.458104,1.025000,0.337500
51.959337,16.746302,-5.960785,3.129429,-0.153494,6.301338,4.422663,1.025000,0.337500
51.979336,16.726300,-5.960511,3.126362,-0.153137,6.315359,4.393875,1.025000,0.337500
51.999336,16.706279,-5.960175,3.123300,-0.152723,6.329259,4.370611,1.050000,0.337500
52.019336,16.686284,-5.959779,3.120250,-0.152302,6.343055,4.348335,1.050000,0.337500
52.039336,16.666314,-5.959322,3.117212,-0.151877,6.356750,4.308323,1.050000,0.337500
52.059335,16.646324,-5.958804,3.114179,-0.151454,6.370291,4.267069,1.050000,0.337500
52.079335,16.626307,-5.958225,3.111150,-0.151036,6.383673,4.233235,1.050000,0.337500
52.099335,16.606315,-5.957586,3.108133,-0.150613,6.396922,4.199120,1.050000,0.337500
52.119335,16.586349,-5.956888,3.105129,-0.150184,6.410037,4.164730,1.075000,0.337500
52.139334,16.566374,-5.956129,3.102131,-0.149772,6.423018,4.130205,1.075000,0.337500
52.159334,16.546364,-5.955309,3.099135,-0.149396,6.435866,4.095694,1.075000,0.337500
52.179334,16.526380,-5.954430,3.096150,-0.149014,6.448581,4.061205,1.075000,0.337500
52.199334,16.506421,-5.953493,3.093177,-0.148627,6.461164,4.026747,1.075000,0.337500
52.219333,16.486461,-5.952496,3.090210,-0.148253,6.473616,3.993155,1.075000,0.337500
52.239333,16.466461,-5.951438,3.087245,-0.147919,6.485941,3.961076,1.087500,0.337500
52.259333,16.446487,-5.950321,3.084289,-0.147579,6.498144,3.930469,1.112500,0.325000
52.279333,16.426540,-5.949148,3.081343,-0.147234,6.510230,3.901296,1.112500,0.325000
52.299332,16.406596,-5.947915,3.078405,-0.146899,6.522203,3.873677,1.112500,0.325000
52.319332,16.386610,-5.946621,3.075466,-0.146607,6.534071,3.847650,1.112500,0.325000
52.339332,16.366649,-5.945270,3.072535,-0.146310,6.545837,3.823177,1.137500,0.325000
52.359332,16.346716,-5.943862,3.069615,-0.146007,6.557508,3.800221,1.137500,0.325000
52.379331,16.326790,-5.942396,3.066701,-0.145712,6.569088,3.778660,1.137500,0.325000
52.399331,16.306820,-5.940868,3.063785,-0.145463,6.580582,3.758467,1.175000,0.325000
52.419331,16.286876,-5.939284,3.060877,-0.145208,6.591995,3.739621,1.175000,0.325000
52.439331,16.266959,-5.937644,3.057978,-0.144948,6.603331,3.722103,1.175000,0.325000
52.459330,16.247053,-5.935947,3.055084,-0.144694,6.614595,3.705792,1.175000,0.325000
52.479330,16.227102,-5.934187,3.052189,-0.144487,6.625790,3.690705,1.175000,0.337500
52.499330,16.207178,-5.932372,3.049300,-0.144274,6.636921,3.676831,1.175000,0.337500
52.519329,16.187281,-5.930502,3.046419,-0.144057,6.647992,3.664154,1.212500,0.337500
52.539329,16.167395,-5.928574,3.043543,-0.143846,6.659006,3.652557,1.212500,0.337500
52.559329,16.147466,-5.926585,3.040664,-0.143680,6.669967,3.642088,1.212500,0.337500
52.579329,16.127565,-5.924541,3.037791,-0.143510,6.680879,3.632742,1.212500,0.337500
52.599328,16.107691,-5.922442,3.034925,-0.143335,6.691745,3.613544,1.212500,0.325000
52.619328,16.087826,-5.920286,3.032062,-0.143167,6.702536,3.576182,1.225000,0.325000
52.639328,16.067923,-5.918068,3.029197,-0.143043,6.713198,3.533463,1.225000,0.325000
52.659328,16.048047,-5.915796,3.026336,-0.142915,6.723717,3.491628,1.225000,0.325000
52.679327,16.028199,-5.913469,3.023481,-0.142781,6.734095,3.450703,1.225000,0.325000
52.699327,16.008357,-5.911086,3.020630,-0.142658,6.744335,3.408673,1.225000,0.312500
52.719327,15.988483,-5.908642,3.017774,-0.142576,6.754436,3.361177,1.237500,0.312500
52.739327,15.968635,-5.906143,3.014922,-0.142489,6.764381,3.314535,1.237500,0.312500
52.759327,15.948815,-5.903590,3.012076,-0.142397,6.774174,3.268780,1.237500,0.312500
52.779326,15.928998,-5.900980,3.009231,-0.142318,6.783817,3.221304,1.237500,0.312500
52.799326,15.909155,-5.898309,3.006381,-0.142277,6.793308,3.168346,1.250000,0.300000
52.819326,15.889338,-5.895585,3.003536,-0.142231,6.802629,3.116202,1.275000,0.300000
52.839325,15.869549,-5.892807,3.000694,-0.142180,6.811784,3.064912,1.275000,0.300000
52.859325,15.849759,-5.889971,2.997852,-0.142146,6.820777,3.011022,1.250000,0.300000
52.879325,15.829949,-5.887075,2.995006,-0.142145,6.829600,2.951732,1.262500,0.312500
52.899325,15.810167,-5.884125,2.992163,-0.142140,6.838239,2.893194,1.262500,0.312500
52.919324,15.790411,-5.881122,2.989323,-0.142129,6.846695,2.835459,1.262500,0.312500
52.939324,15.770650,-5.878061,2.986481,-0.142060,6.854973,2.787762,1.275000,0.312500
52.959324,15.750877,-5.874941,2.983639,-0.141921,6.863101,2.752928,1.275000,0.312500
52.979324,15.731131,-5.871767,2.980802,-0.141775,6.871119,2.719577,1.275000,0.300000
52.999323,15.711412,-5.868540,2.977971,-0.141623,6.879030,2.687737,1.275000,0.300000
53.019323,15.691682,-5.865254,2.975142,-0.141114,6.886840,2.721426,1.287500,0.300000
53.039323,15.671948,-5.861910,2.972325,-0.140300,6.894739,2.808342,1.287500,0.300000
53.059323,15.652240,-5.858513,2.969528,-0.139476,6.902880,2.892932,1.262500,0.287500
53.079322,15.632560,-5.855065,2.966749,-0.138642,6.911257,2.975444,1.275000,0.312500
53.099322,15.612863,-5.851557,2.963984,-0.137737,6.919862,3.066251,1.275000,0.312500
53.119322,15.593170,-5.847994,2.961237,-0.136787,6.928718,3.160087,1.275000,0.312500
53.139322,15.573503,-5.844381,2.958512,-0.135827,6.937834,3.251545,1.287500,0.300000
53.159321,15.553862,-5.840717,2.955808,-0.134858,6.947201,3.340865,1.262500,0.300000
53.179321,15.534200,-5.836994,2.953118,-0.133942,6.956812,3.419252,1.262500,0.325000
53.199321,15.514549,-5.833218,2.950447,-0.133034,6.966635,3.493925,1.275000,0.325000
53.219321,15.494924,-5.829394,2.947796,-0.132117,6.976658,3.567719,1.275000,0.312500
53.239320,15.475324,-5.825520,2.945166,-0.131190,6.986878,3.640701,1.287500,0.312500
53.259320,15.455697,-5.821588,2.942549,-0.130324,6.997291,3.703530,1.262500,0.312500
53.279320,15.436090,-5.817606,2.939950,-0.129456,7.007869,3.765242,1.262500,0.300000
53.299320,15.416508,-5.813577,2.937371,-0.128579,7.018606,3.826834,1.250000,0.300000
53.319319,15.396948,-5.809500,2.934810,-0.127696,7.029503,3.887799,1.250000,0.325000
53.339319,15.377360,-5.805364,2.932262,-0.126875,7.040555,3.939813,1.250000,0.312500
53.359319,15.357798,-5.801183,2.929732,-0.126044,7.051738,3.992152,1.237500,0.312500
53.379319,15.338259,-5.796954,2.927221,-0.125204,7.063051,4.044796,1.237500,0.312500
53.399318,15.318734,-5.792678,2.924727,-0.124370,7.074495,4.095895,1.237500,0.300000
53.419318,15.299193,-5.788347,2.922245,-0.123584,7.086065,4.140573,1.225000,0.325000
53.439318,15.279675,-5.783970,2.919781,-0.122788,7.097741,4.185838,1.225000,0.325000
53.459317,15.260181,-5.779549,2.917335,-0.121983,7.109526,4.231658,1.237500,0.312500
53.479317,15.240692,-5.775079,2.914904,-0.121196,7.121421,4.274998,1.212500,0.312500
53.499317,15.221198,-5.770557,2.912486,-0.120442,7.133416,4.314031,1.212500,0.337500
53.519317,15.201726,-5.765992,2.910085,-0.119678,7.145501,4.353808,1.225000,0.325000
53.539316,15.182276,-5.761382,2.907700,-0.118906,7.157677,4.394295,1.225000,0.325000
53.559316,15.162826,-5.756724,2.905330,-0.118161,7.169945,4.431394,1.212500,0.350000
53.579316,15.143379,-5.752018,2.902973,-0.117437,7.182295,4.466005,1.212500,0.337500
53.599316,15.123953,-5.747268,2.900631,-0.116704,7.194720,4.501455,1.200000,0.337500
53.619315,15.104548,-5.742476,2.898306,-0.115961,7.207222,4.537710,1.200000,0.362500
53.639315,15.085137,-5.737634,2.895994,-0.115256,7.219803,4.569728,1.200000,0.350000
53.659315,15.065737,-5.732748,2.893695,-0.114559,7.232451,4.600844,1.187500,0.350000
53.679315,15.046358,-5.727819,2.891411,-0.113853,7.245162,4.632856,1.187500,0.337500
53.699314,15.026998,-5.722848,2.889143,-0.113138,7.257940,4.665729,1.200000,0.362500
53.719314,15.007629,-5.717829,2.886885,-0.112469,7.270785,4.693596,1.175000,0.362500
53.739314,14.988276,-5.712767,2.884642,-0.111796,7.283684,4.721951,1.187500,0.350000
53.759314,14.968943,-5.707664,2.882414,-0.111115,7.296639,4.751232,1.187500,0.375000
53.779313,14.949625,-5.702519,2.880199,-0.110431,7.309650,4.780680,1.175000,0.375000
53.799313,14.930302,-5.697327,2.877996,-0.109788,7.322718,4.805904,1.175000,0.375000
53.819313,14.910998,-5.692094,2.875807,-0.109137,7.335833,4.832098,1.187500,0.387500
53.839313,14.891711,-5.686821,2.873631,-0.108477,7.348994,4.859229,1.187500,0.412500
53.859312,14.872434,-5.681506,2.871469,-0.107825,7.362207,4.885504,1.162500,0.400000
53.879312,14.853160,-5.676147,2.869318,-0.107201,7.375466,4.909073,1.175000,0.425000
53.899312,14.833903,-5.670748,2.867180,-0.106568,7.388766,4.933609,1.150000,0.412500
53.919312,14.814661,-5.665309,2.865056,-0.105927,7.402108,4.959082,1.162500,0.412500
53.939311,14.795428,-5.659829,2.862944,-0.105303,7.415495,4.982816,1.162500,0.400000
53.959311,14.776202,-5.654306,2.860843,-0.104695,7.428922,5.005173,1.175000,0.425000
53.979311,14.756992,-5.648745,2.858756,-0.104078,7.442384,5.028486,1.150000,0.425000
53.999311,14.737797,-5.643145,2.856681,-0.103452,7.455885,5.052726,1.137500,0.412500
54.019310,14.718608,-5.637503,2.854618,-0.102853,7.469426,5.074489,1.137500,0.437500
54.039310,14.699431,-5.631822,2.852567,-0.102257,7.483001,5.096023,1.150000,0.450000
54.059310,14.680267,-5.626103,2.850528,-0.101653,7.496609,5.118494,1.150000,0.450000
54.079310,14.661117,-5.620345,2.848501,-0.101041,7.510251,5.141876,1.137500,0.475000
54.099309,14.641976,-5.614547,2.846486,-0.100461,7.523932,5.162189,1.137500,0.462500
54.119309,14.622846,-5.608711,2.844482,-0.099875,7.537641,5.183245,1.125000,0.462500
54.139309,14.603729,-5.602837,2.842491,-0.099281,7.551381,5.205215,1.125000,0.475000
54.159309,14.584624,-5.596925,2.840511,-0.098685,7.565155,5.227446,1.112500,0.475000
54.179308,14.565531,-5.590976,2.838544,-0.098114,7.578962,5.247423,1.112500,0.487500
54.199308,14.546449,-5.584989,2.836587,-0.097535,7.592797,5.268310,1.100000,0.512500
54.219308,14.527377,-5.578964,2.834642,-0.096949,7.606661,5.290081,1.100000,0.512500
54.239308,14.508318,-5.572903,2.832709,-0.096368,7.620557,5.311431,1.112500,0.500000
54.259307,14.489274,-5.566805,2.830788,-0.095801,7.634484,5.331552,1.112500,0.525000
54.279307,14.470238,-5.560671,2.828878,-0.095227,7.648438,5.352546,1.075000,0.512500
54.299307,14.451212,-5.554499,2.826979,-0.094645,7.662421,5.374389,1.075000,0.512500
54.319307,14.432202,-5.548293,2.825092,-0.094089,7.676436,5.393822,1.075000,0.525000
54.339306,14.413204,-5.542051,2.823216,-0.093550,7.690476,5.411864,1.062500,0.525000
54.359306,14.394215,-5.535773,2.821350,-0.093004,7.704537,5.430768,1.050000,0.537500
54.379306,14.375233,-5.529458,2.819495,-0.092450,7.718622,5.450513,1.062500,0.537500
54.399305,14.356273,-5.523111,2.817651,-0.091995,7.732732,5.461041,1.050000,0.537500
54.419305,14.337323,-5.516729,2.815816,-0.091559,7.746843,5.469935,1.050000,0.550000
54.439305,14.318379,-5.510310,2.813989,-0.091117,7.760952,5.479740,1.025000,0.575000
54.459305,14.299440,-5.503855,2.812171,-0.090667,7.775060,5.490427,1.012500,0.562500
54.479304,14.280532,-5.497371,2.810362,-0.090262,7.789170,5.497095,1.012500,0.587500
54.499304,14.261628,-5.490851,2.808561,-0.089849,7.803272,5.504672,1.000000,0.587500
54.519304,14.242729,-5.484294,2.806768,-0.089430,7.817368,5.513146,0.975000,0.600000
54.539304,14.223840,-5.477704,2.804983,-0.089008,7.831460,4.641866,0.987500,0.587500
54.559303,14.204979,-5.471085,2.803208,-0.088597,7.843305,4.175230,0.962500,0.600000
54.579303,14.186121,-5.464430,2.801441,-0.088179,7.853944,4.031999,0.950000,0.600000
54.599303,14.167266,-5.457738,2.799681,-0.087754,7.864205,3.886201,0.950000,0.600000
54.619303,14.148428,-5.451015,2.797930,-0.087331,7.874082,3.737856,0.937500,0.600000
54.639302,14.129615,-5.444264,2.796188,-0.086912,7.883570,3.587045,0.912500,0.637500
54.659302,14.110802,-5.437476,2.794455,-0.086487,7.892665,3.433845,0.925000,0.625000
54.679302,14.091991,-5.430652,2.792728,-0.086055,7.901361,3.278126,0.900000,0.625000
54.699302,14.073206,-5.423801,2.791012,-0.085626,7.909655,3.119963,0.887500,0.637500
54.719301,14.054438,-5.416920,2.789304,-0.085198,7.917540,2.959458,0.887500,0.650000
54.739301,14.035671,-5.410002,2.787605,-0.084763,7.925012,2.796709,0.850000,0.650000
54.759301,14.016903,-5.403048,2.785912,-0.084322,7.932066,2.631576,0.850000,0.675000
54.779301,13.998171,-5.396072,2.784231,-0.083885,7.938699,2.464144,0.837500,0.662500
54.799300,13.979450,-5.389064,2.782559,-0.083444,7.944904,2.294544,0.800000,0.662500
54.819300,13.960727,-5.382019,2.780894,-0.082998,7.950678,2.122903,0.800000,0.675000
54.839300,13.942002,-5.374938,2.779237,-0.082546,7.956016,1.949396,0.762500,0.675000
54.859300,13.923325,-5.367840,2.777592,-0.082098,7.960915,1.774155,0.762500,0.687500
54.879299,13.904649,-5.360708,2.775956,-0.081644,7.965371,1.597291,0.750000,0.687500
54.899299,13.885970,-5.353539,2.774327,-0.081185,7.969381,1.418911,0.737500,0.700000
54.919299,13.867292,-5.346336,2.772706,-0.080721,7.972941,1.238772,0.712500,0.700000
54.939299,13.848665,-5.339118,2.771098,-0.080257,7.976048,1.057008,0.687500,0.700000
54.959298,13.830035,-5.331864,2.769498,-0.079788,7.978697,0.873900,0.700000,0.712500
54.979298,13.811398,-5.324574,2.767906,-0.079314,7.980888,0.689725,0.650000,0.700000
54.999298,13.792772,-5.317253,2.766324,-0.078836,7.982616,0.504815,0.662500,0.712500
55.019298,13.774192,-5.309917,2.764754,-0.078358,7.983881,0.319294,0.612500,0.712500
55.039297,13.755605,-5.302544,2.763192,-0.077874,7.984680,0.133243,0.625000,0.737500
55.059297,13.737012,-5.295135,2.761638,-0.077386,7.985014,-0.052510,0.600000,0.725000
55.079297,13.718437,-5.287701,2.760095,-0.076891,7.984883,-0.235527,0.587500,0.725000
55.099297,13.699903,-5.280249,2.758564,-0.076387,7.984293,-0.413345,0.562500,0.737500
55.119296,13.681360,-5.272761,2.757041,-0.075878,7.983257,-0.583246,0.562500,0.725000
55.139296,13.662808,-5.265237,2.755527,-0.075365,7.981796,-0.753453,0.562500,0.750000
55.159296,13.644286,-5.257692,2.754025,-0.074860,7.979908,-0.926235,0.537500,0.737500
55.179296,13.625796,-5.250128,2.752534,-0.074363,7.977586,-1.109107,0.537500,0.737500
55.199295,13.607296,-5.242528,2.751052,-0.073863,7.974805,-1.297252,0.525000,0.750000
55.219295,13.588786,-5.234892,2.749578,-0.073358,7.971551,-1.483515,0.512500,0.750000
55.239295,13.570315,-5.227240,2.748117,-0.072730,7.967828,-1.660938,0.512500,0.737500
55.259295,13.551869,-5.219567,2.746672,-0.072010,7.963658,-1.822149,0.500000,0.762500
55.279294,13.533412,-5.211858,2.745238,-0.071287,7.959081,-1.954088,0.487500,0.762500
55.299294,13.514943,-5.204113,2.743818,-0.070563,7.954169,-2.023987,0.487500,0.775000
55.319294,13.496521,-5.196358,2.742417,-0.069498,7.949078,-2.093723,0.475000,0.787500
55.339293,13.478119,-5.188580,2.741041,-0.068255,7.943809,-2.109049,0.462500,0.775000
55.359293,13.459703,-5.180768,2.739688,-0.067014,7.938497,-2.104583,0.462500,0.775000
55.379293,13.441275,-5.172920,2.738358,-0.065775,7.933193,-2.086593,0.450000,0.787500
55.399293,13.422900,-5.165067,2.737059,-0.064132,7.927931,-2.058920,0.450000,0.787500
55.419292,13.404538,-5.157192,2.735796,-0.062329,7.922735,-2.028847,0.462500,0.775000
55.439292,13.386162,-5.149283,2.734567,-0.060534,7.917612,-1.996604,0.412500,0.800000
55.459292,13.367771,-5.141342,2.733372,-0.058746,7.912567,-1.962404,0.425000,0.787500
55.479292,13.349438,-5.133400,2.732219,-0.056597,7.907605,-1.926465,0.437500,0.800000
55.499291,13.331114,-5.125437,2.731111,-0.054340,7.902732,-1.888450,0.412500,0.800000
55.519291,13.312774,-5.117444,2.730046,-0.052095,7.897951,-1.848630,0.412500,0.787500
55.539291,13.294416,-5.109420,2.729025,-0.049864,7.893268,-1.807351,0.412500,0.812500
55.559291,13.276120,-5.101401,2.728055,-0.047084,7.888688,-1.764955,0.412500,0.812500
55.579290,13.257829,-5.093364,2.727144,-0.044151,7.884212,-1.721913,0.400000,0.812500
55.599290,13.239519,-5.085300,2.726290,-0.041234,7.879843,-1.678507,0.400000,0.837500
55.619290,13.221190,-5.077208,2.725493,-0.038334,7.875581,-1.634966,0.387500,0.825000
55.639290,13.202920,-5.069127,2.724756,-0.035474,7.871428,-1.591523,0.400000,0.825000
55.659289,13.184655,-5.061032,2.724075,-0.032644,7.867383,-1.548417,0.400000,0.837500
55.679289,13.166369,-5.052913,2.723450,-0.029838,7.863446,-1.505822,0.387500,0.825000
55.699289,13.148062,-5.044772,2.722880,-0.027055,7.859615,-1.463911,0.375000,0.850000
55.719289,13.129813,-5.036645,2.722382,-0.022351,7.855889,-1.422860,0.375000,0.837500
55.739288,13.111570,-5.028511,2.721989,-0.016990,7.852266,-1.382689,0.387500,0.837500
55.759288,13.093302,-5.020358,2.721702,-0.011662,7.848744,-1.343247,0.362500,0.850000
55.779288,13.075005,-5.012188,2.721522,-0.006372,7.845320,-1.304571,0.375000,0.862500
55.799288,13.056758,-5.004037,2.721433,-0.003180,7.841994,-1.266698,0.387500,0.862500
55.819287,13.038518,-4.995887,2.721391,-0.000942,7.838763,-1.229603,0.362500,0.850000
55.839287,13.020252,-4.987725,2.721395,0.001279,7.835625,-1.193152,0.375000,0.862500
55.859287,13.001964,-4.979555,2.721443,0.003488,7.832579,-1.157358,0.375000,0.862500
55.879287,12.983716,-4.971403,2.721591,0.014911,7.829623,-1.122230,0.362500,0.850000
55.899286,12.965482,-4.963265,2.722060,0.032078,7.826756,-1.087762,0.350000,0.862500
55.919286,12.947216,-4.955127,2.722872,0.049073,7.823976,-1.053869,0.362500,0.875000
55.939286,12.928908,-4.946991,2.724023,0.065844,7.821282,-1.020551,0.362500,0.875000
55.959286,12.910633,-4.938898,2.725401,0.062148,7.818671,-0.987814,0.350000,0.900000
55.979285,12.892383,-4.930843,2.726414,0.039485,7.816144,-0.955641,0.350000,0.887500
55.999285,12.874083,-4.922784,2.726979,0.017083,7.813699,-0.923906,0.362500,0.875000
56.019285,12.855735,-4.914710,2.727099,-0.005049,7.811333,-0.798028,0.350000,0.900000
56.039285,12.837400,-4.906640,2.726771,-0.028982,7.809290,-0.621840,0.350000,0.900000
56.059284,12.819123,-4.898583,2.725921,-0.056091,7.807697,-0.444966,0.337500,0.900000
56.079284,12.800827,-4.890493,2.724529,-0.083149,7.806557,-0.267255,0.350000,0.900000
56.099284,12.782529,-4.882366,2.722592,-0.110328,7.805873,-0.088689,0.350000,0.912500
56.119284,12.764248,-4.874198,2.720127,-0.128980,7.805645,-0.183851,0.350000,0.912500
56.139283,12.745997,-4.865989,2.717687,-0.114845,7.805174,0.545961,0.350000,0.900000
56.159283,12.727774,-4.857741,2.715532,-0.100684,7.806573,0.453322,0.325000,0.912500
56.179283,12.709575,-4.849460,2.713661,-0.086497,7.807734,0.636596,0.337500,0.912500
56.199283,12.691397,-4.841151,2.712073,-0.072674,7.809365,0.821178,0.350000,0.925000
56.219282,12.673209,-4.832804,2.710667,-0.067885,7.811468,1.007372,0.325000,0.925000
