# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
309.287303,-60.142069,33.700701,2.169821,0.005731,12.000000,0.000000,0.811440,1.449000
309.637498,-60.339805,33.989729,2.172124,0.007680,12.000000,0.000000,0.811440,1.477980
309.987799,-60.538366,34.278319,2.175200,0.010070,12.000000,0.000000,0.811440,1.449000
310.338312,-60.738058,34.566386,2.179181,0.012793,12.000000,0.000000,0.811440,1.449000
310.688698,-60.938959,34.853456,2.184167,0.015806,12.000000,0.000000,0.782460,1.449000
311.038908,-61.141338,35.139270,2.190254,0.018949,12.000000,0.000000,0.811440,1.449000
311.389418,-61.345791,35.423974,2.197445,0.022046,12.000000,0.000000,0.782460,1.477980
311.739702,-61.552304,35.706907,2.205704,0.024163,12.000000,0.000000,0.724500,1.535940
312.089734,-61.761146,35.987812,2.214367,0.024294,12.000000,0.000000,0.724500,1.506960
312.439875,-61.972443,36.267011,2.222714,0.024170,12.000000,0.000000,0.724500,1.535940
312.790081,-62.186052,36.544528,2.231295,0.025639,12.000000,0.000000,0.695520,1.535940
313.140121,-62.402047,36.819981,2.240668,0.027782,12.000000,0.000000,0.695520,1.535940
313.490049,-62.620646,37.093227,2.250741,0.029568,12.000000,0.000000,0.695520,1.564920
313.840299,-62.842278,37.364437,2.261371,0.030043,12.000000,0.000000,0.666540,1.564920
314.190405,-63.066753,37.633110,2.271782,0.028320,12.000000,0.000000,0.695520,1.564920
314.540420,-63.293830,37.899467,2.281199,0.026191,12.000000,0.000000,0.695520,1.535940
314.890623,-63.523388,38.163940,2.290122,0.025442,12.000000,0.000000,0.695520,1.564920
315.240986,-63.755413,38.426463,2.299023,0.025119,12.000000,0.000000,0.724500,1.564920
315.591281,-63.989704,38.686875,2.307721,0.024353,12.000000,0.000000,0.695520,1.593900
315.941524,-64.226180,38.945234,2.316083,0.023182,12.000000,0.000000,0.724500,1.535940
316.292003,-64.464917,39.201827,2.323965,0.021433,12.000000,0.000000,0.724500,1.535940
316.642435,-64.705567,39.456562,2.331106,0.018869,12.000000,0.000000,0.695520,1.564920
316.992775,-64.947848,39.709619,2.337188,0.014694,12.000000,0.000000,0.695520,1.564920
317.343064,-65.191480,39.961306,2.341401,0.007513,12.000000,0.000000,0.666540,1.535940
317.693392,-65.435876,40.212304,2.342452,-0.001344,12.000000,0.000000,0.695520,1.535940
318.043582,-65.679966,40.463407,2.340459,-0.007962,12.000000,0.000000,0.724500,1.564920
318.393658,-65.923186,40.715196,2.336876,-0.011292,12.000000,0.000000,0.695520,1.535940
318.743696,-66.165365,40.967932,2.332553,-0.011701,12.000000,0.000000,0.695520,1.593900
319.093367,-66.406119,41.221521,2.328688,-0.008485,12.000000,0.000000,0.724500,1.564920
319.443130,-66.646150,41.475921,2.326619,-0.003803,12.000000,0.000000,0.695520,1.535940
319.793387,-66.886254,41.730931,2.326026,-0.001296,12.000000,0.000000,0.724500,1.535940
320.143274,-67.126069,41.985706,2.325711,-0.002236,12.000000,0.000000,0.724500,1.535940
320.492918,-67.365591,42.240421,2.324462,-0.006346,12.000000,0.000000,0.695520,1.535940
320.843087,-67.604961,42.495999,2.321270,-0.012419,12.000000,0.000000,0.753480,1.506960
321.193667,-67.843491,42.752923,2.315759,-0.017974,12.000000,0.000000,0.753480,1.477980
321.543176,-68.079581,43.010641,2.308686,-0.021181,12.000000,-5.596438,0.753480,1.477980
321.893443,-68.314246,43.270677,2.300937,-0.023536,11.835728,-7.201859,0.782460,1.506960
322.244622,-68.547423,43.533270,2.292177,-0.025469,11.620915,-7.201857,0.753480,1.477980
322.594515,-68.777245,43.797102,2.283082,-0.023939,11.402056,-7.204177,0.811440,1.449000
322.945271,-69.005339,44.063566,2.275404,-0.020900,11.178840,-7.217925,0.811440,1.420020
323.297149,-69.232363,44.332412,2.268397,-0.020584,10.950636,-7.243042,0.840420,1.420020
323.647699,-69.456562,44.601892,2.260945,-0.021833,10.716755,-7.353826,0.898380,1.391040
323.999265,-69.679363,44.873845,2.253068,-0.023653,10.473955,-7.400661,0.898380,1.333080
324.352096,-69.900721,45.148600,2.244284,0.029753,10.223788,-7.400708,0.985320,1.275120
324.703835,-70.118810,45.424567,2.274030,0.122572,9.967343,-7.470942,1.014300,1.275120
325.054988,-70.355003,45.684416,2.330439,0.111574,9.701592,-7.520445,0.985320,1.275120
325.405397,-70.601833,45.933135,2.352306,0.031102,9.426516,-7.525220,0.985320,1.275120
325.755920,-70.848705,46.181973,2.352239,0.000152,9.142985,-7.469426,0.956340,1.275120
326.106195,-71.095408,46.430631,2.352413,0.001076,8.852580,-7.350377,0.956340,1.304100
326.456618,-71.342297,46.679312,2.352993,0.002577,8.557189,-7.190242,0.985320,1.275120
326.807201,-71.589505,46.927901,2.354220,0.004811,8.258016,-7.011665,0.985320,1.246140
327.156450,-71.836175,47.175144,2.356360,0.007559,7.955445,-6.858167,0.956340,1.275120
327.507551,-72.084808,47.423041,2.359514,0.009932,7.647926,-6.849063,0.956340,1.275120
327.857636,-72.333630,47.669308,2.363324,0.010765,7.327948,-6.848352,0.985320,1.246140
328.206530,-72.582571,47.913756,2.367038,0.010204,6.993380,-6.969034,0.985320,1.275120
328.557495,-72.833842,48.158787,2.370466,0.009772,6.635622,-7.040738,0.956340,1.275120
328.909186,-73.086464,48.403468,2.373905,0.009019,6.253433,-7.099476,0.927360,1.275120
329.265181,-73.343034,48.650255,2.376848,0.003917,5.842796,-7.034180,0.956340,1.304100
329.626778,-73.604248,48.900294,2.376715,-0.014315,5.405256,-5.681668,0.956340,1.304100
329.994773,-73.869410,49.155460,2.366404,-0.003701,5.024103,-4.094362,0.956340,1.304100
330.371105,-74.135892,49.421191,2.373961,0.033583,4.730432,-2.901455,0.985320,1.304100
330.750450,-74.413091,49.680157,2.391782,-0.035565,4.510763,-2.060570,0.956340,1.333080
331.125370,-74.687876,49.935223,2.347135,-0.201185,4.348023,-1.357804,0.927360,1.333080
331.493722,-74.933314,50.209892,2.242247,-0.317539,4.237371,-0.867621,0.927360,1.333080
331.854883,-75.140949,50.505400,2.115487,-0.382273,4.165127,-0.576418,1.014300,1.275120
332.207286,-75.302179,50.818757,1.969471,-0.446323,4.116429,-0.369285,1.130220,1.217160
332.548948,-75.409570,51.143102,1.805710,-0.509426,4.084926,-0.217092,1.333080,1.159200
332.880994,-75.458410,51.471537,1.626267,-0.562901,4.066292,-0.073757,1.535940,1.043280
333.207187,-75.445906,51.797491,1.435186,-0.599756,4.059941,-0.049633,1.738800,0.927360
333.529600,-75.371141,52.111115,1.237261,-0.605075,4.055663,-0.049633,1.883700,0.724500
333.852191,-75.235785,52.403935,1.044911,-0.556067,4.051379,0.363649,1.941660,0.608580
334.178384,-75.046854,52.669843,0.876494,-0.458586,4.082658,1.527559,1.912680,0.840420
334.512099,-74.814752,52.909623,0.742286,-0.356708,4.211515,2.500412,1.651860,1.043280
334.851801,-74.551455,53.124268,0.636280,-0.288758,4.414326,2.918592,1.449000,1.159200
335.197275,-74.264273,53.316305,0.544436,-0.262710,4.639857,2.517550,1.159200,1.304100
335.548927,-73.955713,53.484975,0.453139,-0.260726,4.825938,1.470575,0.985320,1.391040
335.906581,-73.627247,53.626493,0.359501,-0.256827,4.931386,0.689736,0.840420,1.477980
336.267033,-73.284259,53.737330,0.268709,-0.236878,4.980074,0.571105,0.753480,1.477980
336.633034,-72.927527,53.819174,0.187421,-0.201875,5.020031,0.947016,0.724500,1.535940
337.003396,-72.561311,53.874435,0.120056,-0.155809,5.085597,1.699299,0.724500,1.535940
337.373025,-72.193187,53.907762,0.072124,-0.097789,5.201174,3.082374,0.753480,1.477980
337.741316,-71.825431,53.927601,0.047896,-0.036851,5.404516,4.680727,0.782460,1.449000
338.108000,-71.459068,53.942951,0.045039,0.009476,5.699445,6.114328,0.811440,1.477980
338.469176,-71.098313,53.960372,0.054793,0.033017,6.063132,6.360482,0.811440,1.420020
338.825517,-70.742644,53.982245,0.068729,0.036324,6.419633,6.287351,0.840420,1.391040
339.177514,-70.391666,54.009016,0.080523,0.024815,6.753565,6.048494,0.811440,1.420020
339.526079,-70.044359,54.038595,0.086113,0.010087,7.059920,5.895152,0.840420,1.391040
339.875131,-69.696634,54.069016,0.087560,0.080210,7.346225,5.743154,0.811440,1.420020
340.223434,-69.349675,54.099577,0.142048,0.157491,7.614803,5.589252,0.782460,1.449000
