# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
32.698569,0.403926,-7.619937,-1.813216,-0.029876,6.446619,-8.923910,0.962500,1.137500
32.718569,0.399119,-7.639349,-1.813874,-0.035960,6.418875,-8.852961,0.962500,1.137500
32.738568,0.394298,-7.658758,-1.814654,-0.042040,6.391233,-8.772621,0.975000,1.125000
32.758567,0.389461,-7.678164,-1.815556,-0.048116,6.363722,-8.683077,0.950000,1.125000
32.778566,0.384605,-7.697565,-1.816579,-0.054193,6.336376,-8.583953,0.950000,1.125000
32.798565,0.379727,-7.716961,-1.817724,-0.060302,6.309224,-8.475628,0.962500,1.112500
32.818564,0.374827,-7.736351,-1.818991,-0.066423,6.282301,-8.358076,0.962500,1.112500
32.838563,0.369901,-7.755734,-1.820381,-0.072560,6.255637,-8.219684,0.950000,1.100000
32.858562,0.364947,-7.775109,-1.821894,-0.079197,6.229303,-7.984113,0.950000,1.100000
32.878562,0.359961,-7.794480,-1.823577,-0.089070,6.203618,-7.718619,0.962500,1.100000
32.898561,0.354941,-7.813840,-1.825457,-0.098947,6.178684,-7.420760,0.962500,1.087500
32.918560,0.349883,-7.833188,-1.827535,-0.108827,6.154618,-7.109506,0.962500,1.087500
32.938559,0.344785,-7.852520,-1.829809,-0.118136,6.131472,-7.100757,0.950000,1.087500
32.958558,0.339646,-7.871821,-1.832180,-0.119240,6.108268,-7.103026,0.950000,1.075000
32.978557,0.334459,-7.891120,-1.834571,-0.120073,6.084967,-7.116218,0.962500,1.075000
32.998556,0.329220,-7.910426,-1.836979,-0.120632,6.061534,-7.140027,0.937500,1.062500
33.018555,0.323926,-7.929751,-1.839400,-0.120916,6.037930,-8.046858,0.950000,1.062500
33.038555,0.318612,-7.948974,-1.841524,-0.092080,6.011218,-8.460531,0.950000,1.062500
33.058554,0.313252,-7.968224,-1.843078,-0.063559,5.983004,-8.964229,0.962500,1.050000
33.078553,0.307858,-7.987501,-1.844067,-0.035336,5.952964,-9.099826,0.962500,1.050000
33.098552,0.302443,-8.006802,-1.844495,-0.007355,5.922314,-9.076796,0.937500,1.037500
33.118551,0.297039,-8.026044,-1.844693,-0.016015,5.891583,-9.016374,0.950000,1.037500
33.138550,0.291627,-8.045292,-1.845139,-0.028554,5.860897,-8.924648,0.950000,1.025000
33.158549,0.286201,-8.064549,-1.845835,-0.041093,5.830364,-8.802216,0.962500,1.025000
33.178548,0.280757,-8.083807,-1.846783,-0.053671,5.800092,-8.725262,0.937500,1.025000
33.198548,0.275297,-8.103044,-1.847938,-0.060592,5.769928,-8.662715,0.950000,1.012500
33.218547,0.269815,-8.122272,-1.849203,-0.065942,5.739824,-8.597510,0.950000,1.012500
33.238546,0.264306,-8.141496,-1.850575,-0.071235,5.709789,-8.530142,0.962500,1.025000
33.258545,0.258767,-8.160720,-1.852052,-0.076462,5.679833,-8.453742,0.962500,1.025000
33.278544,0.253204,-8.179920,-1.853635,-0.082068,5.649988,-8.370368,0.950000,1.025000
33.298543,0.247609,-8.199110,-1.855334,-0.087884,5.620282,-8.283399,0.950000,1.012500
33.318542,0.241977,-8.218302,-1.857150,-0.093700,5.590728,-8.192959,0.962500,1.012500
33.338541,0.236306,-8.237493,-1.859083,-0.099519,5.561344,-8.108501,0.937500,1.000000
33.358541,0.230601,-8.256661,-1.861129,-0.104876,5.532108,-8.030282,0.950000,1.000000
33.378540,0.224859,-8.275806,-1.863275,-0.109821,5.503001,-7.951122,0.950000,0.987500
33.398539,0.219071,-8.294949,-1.865520,-0.114737,5.474028,-7.871233,0.962500,0.987500
33.418538,0.213237,-8.314088,-1.867865,-0.119624,5.445195,-7.795674,0.937500,0.987500
33.438537,0.207359,-8.333206,-1.870305,-0.124266,5.416488,-7.727027,0.950000,0.975000
33.458536,0.201438,-8.352294,-1.872832,-0.128575,5.387882,-7.658457,0.950000,0.975000
33.478535,0.195465,-8.371378,-1.875446,-0.132866,5.359379,-7.590089,0.962500,0.962500
33.498534,0.189438,-8.390458,-1.878147,-0.137140,5.330981,-7.525569,0.950000,0.962500
33.518534,0.183358,-8.409520,-1.880933,-0.141252,5.302674,-7.471725,0.950000,0.950000
33.538533,0.177233,-8.428539,-1.883793,-0.144939,5.274419,-7.418933,0.950000,0.950000
33.558532,0.171048,-8.447554,-1.886727,-0.148605,5.246213,-7.367298,0.962500,0.937500
33.578531,0.164803,-8.466562,-1.889737,-0.152250,5.218052,-7.318183,0.937500,0.937500
33.598530,0.158498,-8.485559,-1.892821,-0.155822,5.189928,-7.281222,0.950000,0.937500
33.618529,0.152146,-8.504500,-1.895965,-0.158952,5.161794,-7.245798,0.962500,0.925000
33.638528,0.145729,-8.523434,-1.899174,-0.162063,5.133644,-7.211985,0.937500,0.925000
33.658527,0.139245,-8.542361,-1.902447,-0.165153,5.105471,-7.179851,0.950000,0.912500
33.678527,0.132695,-8.561280,-1.905785,-0.168222,5.077268,-7.159410,0.962500,0.912500
33.698526,0.126095,-8.580136,-1.909172,-0.170883,5.048989,-7.141419,0.962500,0.900000
33.718525,0.119428,-8.598979,-1.912614,-0.173497,5.020621,-7.125236,0.975000,0.900000
33.738524,0.112689,-8.617815,-1.916111,-0.176091,4.992158,-7.110897,0.950000,0.887500
33.758523,0.105879,-8.636642,-1.919662,-0.178663,4.963589,-7.104834,0.962500,0.887500
33.778522,0.099014,-8.655410,-1.923256,-0.180958,4.934880,-7.102642,0.975000,0.875000
33.798521,0.092081,-8.674153,-1.926894,-0.183149,4.906011,-7.102225,0.950000,0.875000
33.818520,0.085074,-8.692887,-1.930579,-0.185318,4.876973,-7.103593,0.962500,0.862500
33.838520,0.077991,-8.711612,-1.934311,-0.187466,4.847756,-7.108647,0.975000,0.862500
33.858519,0.070846,-8.730286,-1.938080,-0.189511,4.818340,-7.116941,0.962500,0.850000
33.878518,0.063637,-8.748919,-1.941886,-0.191470,4.788710,-7.126939,0.962500,0.850000
33.898517,0.056349,-8.767542,-1.945734,-0.193406,4.758852,-7.138628,0.975000,0.837500
33.918516,0.048982,-8.786154,-1.949625,-0.195317,4.728757,-7.152310,0.987500,0.837500
33.938515,0.041547,-8.804729,-1.953551,-0.197190,4.698411,-7.168253,0.987500,0.825000
33.958514,0.034051,-8.823241,-1.957508,-0.199010,4.667799,-7.185821,0.975000,0.825000
33.978513,0.026473,-8.841743,-1.961505,-0.200803,4.636909,-7.204984,0.987500,0.812500
33.998513,0.018814,-8.860233,-1.965542,-0.202569,4.605729,-7.186019,0.987500,0.812500
34.018512,0.011075,-8.878703,-1.969615,-0.204275,4.574419,-7.093177,0.975000,0.800000
34.038511,0.003285,-8.897085,-1.973708,-0.205696,4.543302,-7.014683,0.987500,0.787500
34.058510,-0.004590,-8.915455,-1.977833,-0.207088,4.512319,-6.942332,1.000000,0.787500
34.078509,-0.012550,-8.933813,-1.981990,-0.208449,4.481444,-6.870157,0.987500,0.775000
34.098508,-0.020596,-8.952160,-1.986180,-0.209780,4.450679,-6.810098,0.987500,0.775000
34.118507,-0.028692,-8.970414,-1.990388,-0.211814,4.419972,-6.780632,1.000000,0.762500
34.138506,-0.036870,-8.988643,-1.994641,-0.213930,4.389184,-6.772713,1.012500,0.750000
34.158506,-0.045137,-9.006859,-1.998942,-0.216008,4.358215,-6.781092,1.012500,0.750000
34.178505,-0.053492,-9.025064,-2.003289,-0.218045,4.326986,-6.786140,1.012500,0.737500
34.198504,-0.061910,-9.043194,-2.007672,-0.220727,4.295507,-6.772852,1.012500,0.737500
34.218503,-0.070400,-9.061269,-2.012111,-0.223843,4.263857,-6.731477,1.025000,0.725000
34.238502,-0.078981,-9.079331,-2.016618,-0.226911,4.232166,-6.650301,1.012500,0.712500
34.258501,-0.087657,-9.097379,-2.021192,-0.229931,4.200622,-6.567105,1.025000,0.712500
34.278500,-0.096413,-9.115380,-2.025825,-0.233293,4.169239,-6.504471,1.037500,0.725000
34.298499,-0.105226,-9.133286,-2.030524,-0.237564,4.137920,-6.455015,1.025000,0.725000
34.318499,-0.114138,-9.151177,-2.035314,-0.241776,4.106604,-6.415060,1.037500,0.712500
34.338498,-0.123149,-9.169052,-2.040196,-0.245928,4.075243,-6.367045,1.050000,0.700000
34.358497,-0.132262,-9.186910,-2.045168,-0.250017,4.043876,-6.308353,1.062500,0.700000
34.378496,-0.141419,-9.204633,-2.050210,-0.255568,4.012557,-6.234385,1.050000,0.687500
34.398495,-0.150679,-9.222333,-2.055371,-0.261113,3.981362,-6.158393,1.062500,0.700000
34.418494,-0.160046,-9.240013,-2.060650,-0.266597,3.950307,-6.082594,1.075000,0.700000
34.438493,-0.169522,-9.257672,-2.066047,-0.272017,3.919392,-6.004315,1.062500,0.687500
34.458492,-0.179069,-9.275230,-2.071544,-0.278490,3.888633,-5.921700,1.075000,0.675000
34.478492,-0.188701,-9.292715,-2.077175,-0.285603,3.858058,-5.835581,1.087500,0.675000
34.498491,-0.198450,-9.310174,-2.082956,-0.292642,3.827688,-6.359204,1.075000,0.662500
34.518490,-0.208317,-9.327604,-2.088888,-0.299603,3.794317,-7.147548,1.087500,0.662500
34.538489,-0.218290,-9.344976,-2.094959,-0.307110,3.756454,-7.101246,1.100000,0.675000
34.558488,-0.228327,-9.362216,-2.101182,-0.316707,3.718456,-7.059979,1.087500,0.662500
34.578487,-0.238491,-9.379421,-2.107606,-0.326248,3.680289,-7.024003,1.100000,0.650000
34.598486,-0.248784,-9.396588,-2.114231,-0.335731,3.641920,-6.993562,1.087500,0.650000
34.618485,-0.259210,-9.413715,-2.121057,-0.345152,3.603311,-6.934744,1.112500,0.650000
34.638485,-0.269711,-9.430700,-2.128063,-0.357000,3.564614,-6.872077,1.125000,0.650000
34.658484,-0.280336,-9.447613,-2.135319,-0.369497,3.525847,-6.813785,1.112500,0.650000
34.678483,-0.291100,-9.464472,-2.142835,-0.382064,3.486984,-6.760179,1.137500,0.637500
34.698482,-0.302009,-9.481272,-2.150615,-0.394704,3.447994,-6.474252,1.125000,0.625000
34.718481,-0.313034,-9.497960,-2.158695,-0.424128,3.410235,-5.669766,1.137500,0.612500
34.738480,-0.324161,-9.514495,-2.167735,-0.482744,3.376822,-4.666313,1.137500,0.612500
34.758479,-0.335469,-9.530955,-2.177947,-0.539658,3.349072,-3.259837,1.150000,0.625000
34.778478,-0.346984,-9.547335,-2.189306,-0.594517,3.329549,-0.033448,1.175000,0.612500
34.798478,-0.358732,-9.563630,-2.201780,-0.646962,3.329347,-0.930663,1.175000,0.612500
34.818477,-0.370701,-9.579790,-2.214747,-0.635884,3.323752,-2.209063,1.162500,0.600000
34.838476,-0.382879,-9.595800,-2.227414,-0.625108,3.310434,-2.560851,1.187500,0.587500
34.858475,-0.395217,-9.611603,-2.239921,-0.624116,3.294927,-2.392690,1.200000,0.575000
34.878474,-0.407662,-9.627139,-2.252416,-0.633120,3.280372,-3.339634,1.212500,0.575000
34.898473,-0.420414,-9.642652,-2.265178,-0.617840,3.259948,-5.372716,1.212500,0.575000
34.918472,-0.433593,-9.658284,-2.277080,-0.545721,3.226819,-6.669022,1.237500,0.575000
34.938471,-0.446724,-9.673514,-2.287301,-0.469876,3.185217,-7.591288,1.237500,0.562500
34.958471,-0.459757,-9.688348,-2.295793,-0.389020,3.137192,-8.119008,1.262500,0.550000
34.978470,-0.472754,-9.702915,-2.302569,-0.324996,3.085000,-7.298503,1.250000,0.537500
34.998469,-0.486476,-9.718079,-2.310490,-0.451049,3.037318,-6.089890,1.275000,0.550000
35.018468,-0.500073,-9.732831,-2.320836,-0.580929,2.996951,-4.202519,1.275000,0.550000
35.038467,-0.513635,-9.747210,-2.333594,-0.709587,2.968774,-0.026592,1.312500,0.537500
35.058466,-0.527352,-9.761350,-2.348757,-0.808377,2.968595,-2.143431,1.312500,0.525000
35.078465,-0.541704,-9.775682,-2.364916,-0.786299,2.954120,-3.093044,1.337500,0.512500
35.098464,-0.556137,-9.789645,-2.380546,-0.771511,2.933105,-3.650339,1.362500,0.500000
35.118464,-0.570599,-9.803211,-2.395759,-0.764099,2.908109,-3.583117,1.375000,0.487500
35.138463,-0.585360,-9.816641,-2.411060,-0.780014,2.883363,-2.610510,1.387500,0.500000
35.158462,-0.600593,-9.830068,-2.427342,-0.823735,2.865199,-0.024769,1.425000,0.500000
35.178461,-0.615780,-9.843013,-2.444212,-0.867054,2.865026,-0.024766,1.437500,0.475000
35.198460,-0.630933,-9.855487,-2.461646,-0.909487,2.864853,-0.024763,1.450000,0.462500
35.218459,-0.646807,-9.868080,-2.480283,-0.925206,2.864680,-0.024760,1.475000,0.450000
35.238458,-0.662814,-9.880298,-2.499032,-0.937403,2.864508,-0.024757,1.500000,0.437500
35.258457,-0.678755,-9.892000,-2.517714,-0.952696,2.864335,-0.024754,1.525000,0.425000
35.278457,-0.695078,-9.903514,-2.536917,-0.968572,2.864162,-0.024751,1.550000,0.437500
35.298456,-0.711864,-9.914871,-2.556678,-0.981475,2.863989,-0.024748,1.575000,0.425000
35.318455,-0.728511,-9.925662,-2.576273,-0.993872,2.863816,-0.024745,1.575000,0.412500
35.338454,-0.745350,-9.936112,-2.596072,-1.000235,2.863643,-0.024742,1.600000,0.387500
35.358453,-0.762827,-9.946479,-2.616312,-0.991076,2.863471,-0.024739,1.637500,0.375000
35.378452,-0.780093,-9.956262,-2.635861,-0.978587,2.863298,-0.024736,1.675000,0.387500
35.398451,-0.797565,-9.965717,-2.655157,-0.965132,2.863125,-0.024733,1.712500,0.375000
35.418450,-0.815576,-9.975018,-2.674592,-0.951318,2.862952,-0.024730,1.737500,0.375000
35.438450,-0.833288,-9.983743,-2.693188,-0.931168,2.862779,-0.024727,1.762500,0.375000
35.458449,-0.851477,-9.992286,-2.711752,-0.922609,2.862607,-0.024724,1.825000,0.387500
35.478448,-0.869815,-10.000488,-2.730272,-0.920197,2.862434,-0.024721,1.825000,0.387500
35.498447,-0.887863,-10.008168,-2.748250,-0.912598,2.862261,-0.024718,1.837500,0.362500
35.518446,-0.906749,-10.015800,-2.766826,-0.910003,2.862089,-0.024715,1.875000,0.375000
35.538445,-0.925217,-10.022874,-2.784730,-0.899115,2.861916,-0.024712,1.887500,0.350000
35.558444,-0.944133,-10.029733,-2.802578,-0.870598,2.861743,-0.489375,1.912500,0.350000
35.578443,-0.963001,-10.036206,-2.819503,-0.823322,2.858321,-0.482024,1.950000,0.350000
35.598443,-0.981974,-10.042369,-2.835415,-0.781585,2.854947,-0.510585,1.950000,0.337500
35.618442,-1.001121,-10.048259,-2.850783,-0.750060,2.851368,-0.541209,1.987500,0.337500
35.638441,-1.020225,-10.053824,-2.865323,-0.718975,2.847569,-0.559608,2.025000,0.325000
35.658440,-1.039544,-10.059153,-2.879563,-0.699626,2.843636,-0.566360,2.037500,0.325000
35.678439,-1.058813,-10.064179,-2.893239,-0.680862,2.839650,-0.566421,2.075000,0.325000
35.698438,-1.078239,-10.068965,-2.906791,-0.671464,2.835658,-0.559700,2.100000,0.312500
35.718437,-1.097666,-10.073476,-2.920053,-0.664827,2.831708,-0.538999,2.087500,0.312500
35.738436,-1.117187,-10.077737,-2.933335,-0.662287,2.827899,-0.492195,2.100000,0.287500
35.758436,-1.136733,-10.081733,-2.946514,-0.663091,2.824416,-0.415683,2.112500,0.287500
35.778435,-1.156379,-10.085480,-2.959777,-0.661091,2.821471,-0.328525,2.125000,0.275000
35.798434,-1.175993,-10.088952,-2.972996,-0.669701,2.819141,-0.240635,2.125000,0.275000
35.818433,-1.195796,-10.092186,-2.986486,-0.672795,2.817434,-0.155688,2.137500,0.275000
35.838432,-1.215435,-10.095121,-2.999980,-0.687336,2.816328,-0.088603,2.162500,0.275000
35.858431,-1.235397,-10.097826,-3.013911,-0.693806,2.815699,-0.048057,2.175000,0.287500
35.878430,-1.255036,-10.100209,-3.027893,-0.719416,2.815358,-0.007339,2.175000,0.287500
35.898429,-1.275118,-10.102353,-3.042587,-0.733377,2.815306,0.044196,2.162500,0.287500
35.918429,-1.294790,-10.104162,-3.057322,-0.759008,2.815619,0.105771,2.162500,0.287500
35.938428,-1.314907,-10.105704,-3.072852,-0.779176,2.816371,0.173871,2.150000,0.287500
35.958427,-1.334669,-10.106910,-3.088589,-0.813646,2.817605,0.237071,2.150000,0.287500
35.978426,-1.354721,-10.107808,-3.105210,-0.839817,2.819287,0.294807,2.150000,0.287500
35.998425,-1.374644,-10.108364,-3.122342,-0.900525,2.821378,-0.024017,2.150000,0.312500
36.018424,-1.394510,-10.108563,-3.141064,-0.978735,2.821207,-0.024014,2.150000,0.312500
36.038423,-1.414899,-10.108367,3.121633,-1.015872,2.821037,-0.024011,2.150000,0.312500
36.058422,-1.434748,-10.107773,3.101874,-0.985996,2.820867,-0.024008,2.150000,0.312500
36.078422,-1.454851,-10.106773,3.081755,-1.024317,2.820697,-0.024005,2.150000,0.312500
36.098421,-1.475027,-10.105350,3.060634,-1.023750,2.820527,-0.024002,2.162500,0.337500
36.118420,-1.495037,-10.103524,3.040791,-0.952798,2.820356,-0.023999,2.162500,0.337500
36.138419,-1.514652,-10.101358,3.022610,-0.890852,2.820186,-0.023999,2.175000,0.362500
36.158418,-1.534753,-10.098771,3.004655,-0.877941,2.820016,1.311704,2.175000,0.362500
36.178417,-1.554417,-10.095888,2.987492,-0.845824,2.829303,2.525445,2.187500,0.387500
36.198416,-1.574158,-10.092654,2.970974,-0.809531,2.847098,2.998234,2.200000,0.375000
36.218415,-1.593863,-10.089096,2.955063,-0.779524,2.868082,0.869490,2.200000,0.400000
36.238415,-1.613390,-10.085256,2.939842,-0.753609,2.874138,0.906108,2.187500,0.425000
36.258414,-1.633048,-10.081081,2.924862,-0.735840,2.880437,0.940409,2.200000,0.425000
36.278413,-1.652381,-10.076677,2.910515,-0.710048,2.886958,0.977457,2.212500,0.450000
36.298412,-1.671935,-10.071929,2.896292,-0.702761,2.893722,1.003830,2.225000,0.437500
36.318411,-1.691215,-10.066960,2.882412,-0.690685,2.900651,0.906590,2.212500,0.462500
36.338410,-1.710550,-10.061690,2.868595,-0.690341,2.906895,0.805692,2.200000,0.462500
36.358409,-1.729733,-10.056176,2.854829,-0.688064,2.912433,0.713491,2.187500,0.487500
36.378408,-1.748867,-10.050391,2.841053,-0.693790,2.917328,0.627612,2.175000,0.475000
36.398408,-1.767917,-10.044341,2.827107,-0.700766,2.921628,0.582893,2.162500,0.487500
36.418407,-1.786864,-10.038030,2.813031,-0.712798,2.925615,0.530967,2.162500,0.500000
36.438406,-1.805740,-10.031444,2.798620,-0.727833,2.929242,0.496229,2.125000,0.487500
36.458405,-1.824504,-10.024588,2.783943,-0.745745,2.932628,0.486926,2.137500,0.512500
36.478404,-1.843163,-10.017454,2.768797,-0.769553,2.935947,0.488151,2.137500,0.512500
36.498403,-1.861743,-10.010021,2.753200,-0.791812,2.939270,0.494621,2.125000,0.512500
36.518402,-1.880133,-10.002324,2.737119,-0.820241,2.942634,-0.026126,2.100000,0.525000
36.538401,-1.898530,-9.994267,2.720419,-0.841650,2.942456,-0.026122,2.075000,0.525000
36.558401,-1.916592,-9.985992,2.703532,-0.857256,2.942279,-0.026119,2.062500,0.525000
36.578400,-1.934740,-9.977299,2.686177,-0.866642,2.942101,-0.026116,2.037500,0.537500
36.598399,-1.952489,-9.968417,2.668964,-0.866507,2.941924,-0.026113,2.025000,0.537500
36.618398,-1.970271,-9.959129,2.651626,-0.861257,2.941746,-0.026110,2.012500,0.537500
36.638397,-1.987796,-9.949589,2.634499,-0.856844,2.941569,-0.026107,1.975000,0.550000
36.658396,-2.005154,-9.939751,2.617440,-0.852526,2.941391,-0.026104,1.987500,0.537500
36.678395,-2.022508,-9.929519,2.600335,-0.846217,2.941214,-0.026100,1.937500,0.550000
36.698394,-2.039391,-9.919176,2.583600,-0.843750,2.941036,-0.026097,1.900000,0.562500
36.718394,-2.056390,-9.908365,2.566651,-0.838454,2.940859,-0.026094,1.875000,0.550000
36.738393,-2.072994,-9.897409,2.550023,-0.833926,2.940681,-0.026091,1.837500,0.550000
36.758392,-2.089464,-9.886145,2.533431,-0.828890,2.940504,-0.026088,1.812500,0.562500
36.778391,-2.105977,-9.874442,2.516721,-0.821976,2.940326,-0.026088,1.787500,0.575000
36.798390,-2.121882,-9.862773,2.500584,-0.813917,2.940149,0.717187,1.762500,0.587500
36.818389,-2.137869,-9.850642,2.484341,-0.804736,2.945023,1.328140,1.737500,0.575000
36.838388,-2.153676,-9.838238,2.468278,-0.792273,2.954029,1.797006,1.712500,0.587500
36.858387,-2.169061,-9.825770,2.452759,-0.775220,2.966170,2.297695,1.700000,0.587500
36.878387,-2.184504,-9.812852,2.437322,-0.758254,2.981621,2.648254,1.687500,0.575000
36.898386,-2.199659,-9.799779,2.422334,-0.737080,2.999332,3.063134,1.662500,0.587500
36.918385,-2.214485,-9.786604,2.407964,-0.712144,3.019687,3.504269,1.637500,0.600000
36.938384,-2.229354,-9.773008,2.393858,-0.688384,3.042807,3.843256,1.612500,0.587500
36.958383,-2.243931,-9.759303,2.380311,-0.665655,3.067963,4.119709,1.600000,0.587500
36.978382,-2.258182,-9.745545,2.367354,-0.642532,3.094702,4.382731,1.600000,0.600000
36.998381,-2.272476,-9.731387,2.354665,-0.618785,3.122896,4.641597,1.587500,0.587500
37.018380,-2.286615,-9.717029,2.342456,-0.588795,3.152481,5.005550,1.562500,0.587500
37.038380,-2.300363,-9.702736,2.331151,-0.552992,3.184078,5.439363,1.550000,0.587500
37.058379,-2.314109,-9.688125,2.320345,-0.525632,3.218061,5.700057,1.550000,0.575000
37.078378,-2.327791,-9.673270,2.309943,-0.505390,3.253292,5.842032,1.525000,0.587500
37.098377,-2.340772,-9.658891,2.300479,-0.467479,3.289009,6.247607,1.525000,0.587500
37.118376,-2.353878,-9.644106,2.291809,-0.407518,3.326781,4.258697,1.525000,0.587500
37.138375,-2.367300,-9.628712,2.284220,-0.334844,3.352285,3.004515,1.500000,0.587500
37.158374,-2.380239,-9.613665,2.277685,-0.375111,3.370162,3.019944,1.500000,0.575000
37.178373,-2.392824,-9.598809,2.269202,-0.493370,3.388035,3.038269,1.512500,0.587500
37.198373,-2.405676,-9.583334,2.258164,-0.602641,3.405922,1.221799,1.487500,0.575000
37.218372,-2.418674,-9.567287,2.244612,-0.709493,3.413089,-0.035147,1.475000,0.575000
37.238371,-2.431183,-9.551381,2.229917,-0.695215,3.412883,-0.035143,1.475000,0.575000
37.258370,-2.443298,-9.535525,2.216841,-0.618951,3.412677,-0.035143,1.475000,0.562500
37.278369,-2.455296,-9.519413,2.205018,-0.560768,3.412471,3.385758,1.450000,0.575000
37.298368,-2.467113,-9.503162,2.194211,-0.517103,3.432256,4.513690,1.462500,0.562500
37.318367,-2.478754,-9.486799,2.184154,-0.487538,3.458457,5.037228,1.462500,0.562500
37.338366,-2.490239,-9.470316,2.174627,-0.459606,3.487464,5.460640,1.462500,0.575000
37.358366,-2.501504,-9.453826,2.165786,-0.424687,3.518639,5.968678,1.450000,0.587500
37.378365,-2.512601,-9.437285,2.157726,-0.383710,3.552402,6.511425,1.462500,0.575000
37.398364,-2.523577,-9.420650,2.150513,-0.345737,3.588872,6.945009,1.437500,0.575000
37.418363,-2.534462,-9.403901,2.143676,-0.339133,3.627367,6.934685,1.450000,0.562500
