# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
309.788848,-60.144315,33.755626,2.165648,0.004834,12.000000,0.000000,0.811440,1.391040
310.138969,-60.340722,34.045469,2.166892,0.003267,12.000000,0.000000,0.840420,1.420020
310.489133,-60.537466,34.335136,2.167935,0.003022,12.000000,0.000000,0.811440,1.391040
310.839766,-60.734765,34.624991,2.169010,0.002723,12.000000,0.000000,0.869400,1.420020
311.190434,-60.932415,34.914650,2.169845,0.002453,12.000000,0.000000,0.840420,1.449000
311.541151,-61.130246,35.204245,2.170730,0.003668,12.000000,0.000000,0.811440,1.391040
311.892225,-61.328638,35.493890,2.172420,0.005527,12.000000,0.000000,0.811440,1.420020
312.243457,-61.527738,35.783239,2.174612,0.007282,12.000000,0.000000,0.811440,1.449000
312.594693,-61.727490,36.072144,2.177535,0.011086,12.000000,0.000000,0.811440,1.420020
312.946006,-61.928325,36.360390,2.182401,0.017405,12.000000,0.000000,0.782460,1.449000
313.297547,-62.131054,36.647587,2.189768,0.024506,12.000000,0.000000,0.811440,1.449000
313.648834,-62.336100,36.932821,2.199624,0.031556,12.000000,0.000000,0.840420,1.449000
313.999791,-62.544106,37.215496,2.211928,0.038218,12.000000,0.000000,0.840420,1.420020
314.350751,-62.755910,37.495339,2.226450,0.044101,12.000000,0.000000,0.840420,1.420020
314.701443,-62.971875,37.771643,2.242872,0.049033,12.000000,0.000000,0.869400,1.420020
315.051777,-63.192360,38.043892,2.260823,0.052011,12.000000,0.000000,0.898380,1.391040
315.401902,-63.417738,38.311833,2.279303,0.051877,12.000000,0.000000,0.840420,1.391040
315.752198,-63.648105,38.575724,2.297159,0.049953,12.000000,0.000000,0.869400,1.420020
316.102390,-63.882953,38.835495,2.314295,0.047890,12.000000,0.000000,0.869400,1.362060
316.452567,-64.122145,39.091251,2.330700,0.045073,12.000000,0.000000,0.869400,1.391040
316.802974,-64.365536,39.343334,2.345872,0.040759,12.000000,0.000000,0.869400,1.420020
317.153599,-64.612694,39.592033,2.359273,0.034223,12.000000,0.000000,0.869400,1.391040
317.504297,-64.862961,39.837706,2.369873,0.024296,12.000000,0.000000,0.840420,1.420020
317.855079,-65.115448,40.081218,2.376316,0.012290,12.000000,0.000000,0.811440,1.391040
318.205984,-65.369011,40.323789,2.378497,0.000961,12.000000,0.000000,0.811440,1.420020
318.556798,-65.622580,40.566219,2.376991,-0.009344,12.000000,0.000000,0.840420,1.449000
318.907435,-65.875218,40.809368,2.371943,-0.018285,12.000000,0.000000,0.811440,1.420020
319.258039,-66.126177,41.054199,2.364168,-0.024330,12.000000,0.000000,0.811440,1.506960
319.608138,-66.374620,41.300868,2.354895,-0.026715,12.000000,0.000000,0.811440,1.506960
319.958104,-66.620548,41.549856,2.345466,-0.026309,12.000000,0.000000,0.782460,1.477980
320.308393,-66.864429,41.801301,2.336472,-0.026483,12.000000,0.000000,0.782460,1.477980
320.658619,-67.106017,42.054863,2.326914,-0.029435,12.000000,0.000000,0.782460,1.449000
321.008252,-67.344597,42.310445,2.315871,-0.032868,12.000000,0.000000,0.811440,1.449000
321.358445,-67.580509,42.569252,2.303912,-0.032862,12.000000,0.000000,0.782460,1.420020
321.709423,-67.813805,42.831471,2.292829,-0.029584,12.000000,0.000000,0.840420,1.391040
322.059270,-68.043687,43.095189,2.283179,-0.026591,12.000000,-4.790503,0.869400,1.391040
322.409831,-68.271613,43.361539,2.274205,-0.023777,11.859570,-7.205835,0.869400,1.420020
322.761385,-68.497825,43.630646,2.266484,-0.018326,11.645147,-7.205834,0.869400,1.362060
323.112095,-68.721702,43.900603,2.261335,-0.011666,11.426701,-7.209504,0.898380,1.333080
323.463154,-68.944818,44.171642,2.258297,-0.008034,11.203882,-7.226311,0.956340,1.333080
323.815231,-69.167917,44.444010,2.255685,-0.007298,10.976006,-7.260268,0.956340,1.275120
324.166286,-69.389609,44.716209,2.253166,0.043016,10.742192,-7.369360,1.014300,1.217160
324.517777,-69.610966,44.989242,2.285906,0.118431,10.499541,-7.383448,1.043280,1.217160
324.868875,-69.850033,45.246374,2.336374,0.095494,10.250667,-7.383495,1.043280,1.188180
325.218220,-70.096274,45.494179,2.352794,0.022926,9.995597,-7.467526,1.043280,1.217160
325.568780,-70.343255,45.742962,2.352421,-0.000859,9.730826,-7.512004,1.043280,1.217160
325.919141,-70.590026,45.991673,2.352192,-0.000444,9.457002,-7.519568,1.014300,1.217160
326.269536,-70.836776,46.240450,2.352109,0.000132,9.174721,-7.466099,1.014300,1.246140
326.619756,-71.083407,46.489102,2.352284,0.001116,8.885579,-7.343939,1.043280,1.217160
326.969893,-71.330063,46.737611,2.352891,0.002706,8.591681,-7.172298,1.014300,1.217160
327.320467,-71.577246,46.986213,2.354180,0.005042,8.294605,-6.988870,1.014300,1.246140
327.669740,-71.823932,47.233472,2.356419,0.007889,7.994516,-6.826447,1.014300,1.217160
328.020334,-72.072236,47.480982,2.359701,0.010289,7.690103,-6.826427,1.043280,1.217160
328.370463,-72.321152,47.727217,2.363629,0.011151,7.373134,-6.829325,1.014300,1.246140
328.719225,-72.570087,47.971484,2.367495,0.010735,7.041768,-6.935132,1.014300,1.217160
329.069710,-72.821149,48.216040,2.371135,0.010282,6.688488,-6.995639,1.014300,1.217160
329.421371,-73.073940,48.460502,2.374714,0.009164,6.312127,-7.069373,1.014300,1.246140
329.777090,-73.330518,48.706884,2.377618,0.004202,5.907490,-7.101752,1.014300,1.246140
330.138645,-73.591878,48.956710,2.377728,-0.010970,5.470949,-5.925074,0.985320,1.246140
330.506295,-73.857127,49.211287,2.369618,-0.026777,5.078103,-4.662952,1.014300,1.275120
330.882519,-74.124877,49.475588,2.357809,0.014740,4.746129,-3.300338,1.014300,1.246140
331.265512,-74.394834,49.747261,2.380809,0.010828,4.496376,-2.370448,1.014300,1.246140
331.642924,-74.675419,49.999673,2.366043,-0.151684,4.308067,-1.594412,0.985320,1.275120
332.014494,-74.929133,50.271139,2.267200,-0.303202,4.176634,-0.984630,0.985320,1.275120
332.377557,-75.145924,50.562371,2.143301,-0.376717,4.093360,-0.656401,1.043280,1.217160
332.731287,-75.316543,50.872232,1.997172,-0.450045,4.036891,-0.415612,1.130220,1.188180
333.071986,-75.432239,51.192685,1.830777,-0.526281,4.000725,-0.230252,1.304100,1.130220
333.400392,-75.487877,51.516344,1.645035,-0.599815,3.980547,-0.048428,1.564920,1.014300
333.719731,-75.480055,51.835588,1.442249,-0.657378,3.976290,-0.047609,1.680840,0.898380
334.033507,-75.407162,52.140779,1.228839,-0.672263,3.972100,-0.047609,1.854720,0.753480
334.346461,-75.271110,52.422613,1.020921,-0.618349,3.967907,0.438091,1.912680,0.666540
334.663137,-75.079758,52.674938,0.839508,-0.508184,4.006332,1.509454,1.854720,0.811440
334.988291,-74.843895,52.898755,0.694754,-0.394174,4.135994,2.400317,1.680840,0.985320
335.321565,-74.574971,53.095607,0.579973,-0.316065,4.334200,2.755885,1.449000,1.130220
335.662185,-74.280941,53.267563,0.481759,-0.278831,4.551135,2.395103,1.159200,1.217160
336.010626,-73.965009,53.414525,0.387841,-0.264430,4.731599,1.453510,1.014300,1.275120
336.367055,-73.629145,53.533844,0.295371,-0.248694,4.837835,0.812626,0.927360,1.333080
336.728388,-73.279046,53.623244,0.209338,-0.217851,4.896225,0.857619,0.869400,1.362060
337.095947,-72.916745,53.685193,0.136581,-0.172508,4.957103,1.425695,0.869400,1.391040
337.468070,-72.546641,53.723903,0.081736,-0.117141,5.056682,2.383453,0.869400,1.362060
337.838888,-72.176472,53.745835,0.049552,-0.055090,5.218916,3.942870,0.898380,1.333080
338.207910,-71.807744,53.760547,0.040979,0.000823,5.476754,5.260954,0.956340,1.275120
338.574658,-71.441320,53.775978,0.050157,0.038062,5.802972,6.328540,0.985320,1.304100
338.935466,-71.081126,53.797023,0.068671,0.055008,6.172587,6.399122,0.985320,1.275120
339.291260,-70.726446,53.825146,0.089576,0.054280,6.525070,6.263688,1.014300,1.246140
339.642624,-70.376842,53.860279,0.107055,0.038856,6.852557,6.018340,0.956340,1.275120
339.990501,-70.031224,53.899859,0.116746,0.019560,7.153105,5.861866,0.985320,1.246140
340.338980,-69.685230,53.941391,0.120676,0.133976,7.434169,5.706910,0.956340,1.304100
340.686818,-69.339972,53.983684,0.210035,0.241818,7.697949,5.549316,0.927360,1.362060
