# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
78.276142,6.485712,-6.087939,-0.193319,-0.011817,7.249372,0.711111,1.137500,0.475000
78.296141,6.505337,-6.091783,-0.193514,-0.008098,7.251334,0.713725,1.137500,0.475000
78.316140,6.524968,-6.095631,-0.193645,-0.004954,7.253302,0.716822,1.125000,0.475000
78.336139,6.544594,-6.099481,-0.193712,-0.001806,7.255278,0.720727,1.125000,0.487500
78.356138,6.564213,-6.103330,-0.193717,0.001347,7.257264,0.725765,1.125000,0.487500
78.376137,6.583836,-6.107179,-0.193659,0.004373,7.259264,0.732326,1.125000,0.487500
78.396136,6.603470,-6.111028,-0.193543,0.007197,7.261281,0.740920,1.112500,0.475000
78.416135,6.623097,-6.114873,-0.193371,0.010025,7.263322,0.751946,1.112500,0.500000
78.436134,6.642718,-6.118713,-0.193142,0.012858,7.265392,0.765469,1.125000,0.500000
78.456133,6.662339,-6.122548,-0.192857,0.015562,7.267499,0.780772,1.112500,0.500000
78.476132,6.681976,-6.126380,-0.192524,0.017777,7.269647,0.801385,1.100000,0.487500
78.496131,6.701608,-6.130203,-0.192146,0.019995,7.271851,0.832674,1.100000,0.512500
78.516130,6.721236,-6.134017,-0.191724,0.022217,7.274141,0.882527,1.087500,0.512500
78.536129,6.740862,-6.137822,-0.191258,0.024419,7.276567,0.990576,1.087500,0.500000
78.556128,6.760505,-6.141620,-0.190752,0.026109,7.279289,1.100328,1.087500,0.500000
78.576127,6.780144,-6.145407,-0.190213,0.027799,7.282311,1.248848,1.100000,0.500000
78.596126,6.799781,-6.149182,-0.189640,0.029490,7.285740,1.448621,1.075000,0.512500
78.616125,6.819416,-6.152945,-0.189034,0.031181,7.289715,1.652729,1.075000,0.512500
78.636124,6.839064,-6.156698,-0.188401,0.032024,7.294248,1.834803,1.075000,0.512500
78.656123,6.858713,-6.160437,-0.187753,0.032743,7.299277,1.938054,1.062500,0.500000
78.676122,6.878361,-6.164164,-0.187091,0.033461,7.304585,2.033240,1.062500,0.500000
78.696121,6.898007,-6.167876,-0.186415,0.034177,7.310150,2.061260,1.062500,0.500000
78.716120,6.917662,-6.171576,-0.185730,0.034013,7.315787,2.025413,1.050000,0.512500
78.736119,6.937321,-6.175263,-0.185055,0.033485,7.321321,1.975019,1.050000,0.512500
78.756118,6.956979,-6.178936,-0.184391,0.032954,7.326714,1.945897,1.050000,0.512500
78.776117,6.976637,-6.182596,-0.183737,0.032421,7.332024,1.939560,1.050000,0.512500
78.796116,6.996300,-6.186243,-0.183097,0.031440,7.337313,1.942086,1.037500,0.500000
78.816115,7.015968,-6.189879,-0.182481,0.030090,7.342604,1.948929,1.037500,0.500000
78.836114,7.035636,-6.193502,-0.181893,0.028739,7.347911,1.958642,1.037500,0.500000
78.856113,7.055304,-6.197114,-0.181332,0.027387,7.353239,1.970628,1.025000,0.487500
78.876112,7.074975,-6.200715,-0.180799,0.025747,7.358597,1.979299,1.025000,0.512500
78.896111,7.094649,-6.204306,-0.180305,0.023658,7.363975,1.984982,1.012500,0.512500
78.916110,7.114324,-6.207888,-0.179853,0.021565,7.369363,1.987888,1.000000,0.512500
78.936109,7.134001,-6.211461,-0.179442,0.019469,7.374756,1.988226,1.012500,0.500000
78.956108,7.153680,-6.215027,-0.179074,0.017218,7.380146,1.987578,1.012500,0.500000
78.976107,7.173361,-6.218586,-0.178757,0.014462,7.385530,1.985977,1.000000,0.500000
78.996106,7.193043,-6.222140,-0.178496,0.011709,7.390906,1.983415,0.987500,0.487500
79.016105,7.212724,-6.225689,-0.178289,0.008958,7.396271,1.979868,1.000000,0.487500
79.036104,7.232404,-6.229233,-0.178138,0.006093,7.401622,1.975217,0.975000,0.487500
79.056103,7.252081,-6.232775,-0.178059,0.001807,7.406957,1.969459,0.975000,0.487500
79.076102,7.271759,-6.236316,-0.178065,-0.002479,7.412273,1.962598,0.987500,0.475000
79.096101,7.291442,-6.239859,-0.178158,-0.006758,7.417566,1.954641,0.962500,0.475000
79.116100,7.311134,-6.243407,-0.178336,-0.011021,7.422834,1.945706,0.962500,0.487500
79.136099,7.330822,-6.246959,-0.178625,-0.018189,7.428075,1.935946,0.962500,0.487500
79.156098,7.350513,-6.250518,-0.179064,-0.025654,7.433285,1.925347,0.975000,0.487500
79.176097,7.370195,-6.254086,-0.179652,-0.033186,7.438464,1.913893,0.950000,0.487500
79.196096,7.389857,-6.257664,-0.180392,-0.040820,7.443607,1.901699,0.950000,0.487500
79.216095,7.409507,-6.261257,-0.181287,-0.048971,7.448715,1.888869,0.937500,0.475000
79.236094,7.429149,-6.264868,-0.182346,-0.057049,7.453785,1.875407,0.937500,0.475000
79.256094,7.448801,-6.268503,-0.183565,-0.064797,7.458815,1.861319,0.937500,0.475000
79.276093,7.468490,-6.272172,-0.184937,-0.072126,7.463804,1.846863,0.937500,0.462500
79.296092,7.488160,-6.275868,-0.186486,-0.085153,7.468751,1.832088,0.925000,0.462500
79.316091,7.507824,-6.279596,-0.188364,-0.102653,7.473655,1.817012,0.925000,0.462500
79.336089,7.527493,-6.283368,-0.190602,-0.120932,7.478516,1.801611,0.912500,0.462500
79.356088,7.547125,-6.287182,-0.193212,-0.140325,7.483332,-0.168961,0.912500,0.450000
79.376087,7.566854,-6.291072,-0.196122,-0.132653,7.482880,-0.168961,0.912500,0.450000
79.396087,7.586705,-6.295040,-0.198324,-0.084719,7.482429,5.653494,0.912500,0.450000
79.416086,7.606374,-6.299007,-0.199535,-0.035597,7.497524,1.743057,0.900000,0.437500
79.436085,7.625810,-6.302941,-0.199735,0.016111,7.502172,1.729764,0.900000,0.437500
79.456084,7.645277,-6.306875,-0.198905,0.058973,7.506782,1.717139,0.900000,0.437500
79.476083,7.665115,-6.310860,-0.197544,0.075654,7.511355,1.705158,0.912500,0.425000
79.496082,7.684706,-6.314765,-0.195868,0.092098,7.515894,1.694064,0.887500,0.425000
79.516081,7.704134,-6.318600,-0.193888,0.107664,7.520400,1.684180,0.887500,0.425000
79.536080,7.723619,-6.322404,-0.191667,0.107781,7.524878,1.675228,0.900000,0.412500
79.556079,7.743263,-6.326195,-0.189705,0.088264,7.529329,1.703929,0.900000,0.412500
79.576078,7.762897,-6.329948,-0.188139,0.068350,7.533853,1.903666,0.900000,0.412500
79.596077,7.782535,-6.333675,-0.186974,0.048194,7.538905,2.105062,0.900000,0.400000
79.616076,7.802184,-6.337383,-0.186159,0.036997,7.544487,2.308200,0.887500,0.400000
79.636075,7.821846,-6.341079,-0.185470,0.031896,7.550603,2.513134,0.887500,0.400000
79.656074,7.841511,-6.344763,-0.184882,0.026889,7.557257,2.719937,0.887500,0.400000
79.676073,7.861162,-6.348433,-0.184394,0.021944,7.564451,2.928566,0.887500,0.387500
79.696072,7.880843,-6.352099,-0.184013,0.015762,7.572190,3.139010,0.900000,0.387500
79.716071,7.900513,-6.355758,-0.183764,0.009151,7.580476,3.351277,0.875000,0.387500
79.736070,7.920166,-6.359409,-0.183648,0.002495,7.589312,3.565357,0.875000,0.375000
79.756069,7.939806,-6.363057,-0.183665,-0.004186,7.598701,3.781127,0.887500,0.375000
79.776068,7.959478,-6.366712,-0.183788,-0.008020,7.608646,3.998489,0.887500,0.375000
79.796067,7.979145,-6.370370,-0.183985,-0.011741,7.619149,4.217379,0.887500,0.362500
79.816066,7.998802,-6.374030,-0.184258,-0.015475,7.630211,4.437635,0.900000,0.362500
79.836065,8.018453,-6.377696,-0.184604,-0.019186,7.641833,4.659042,0.900000,0.362500
79.856064,8.038124,-6.381374,-0.185023,-0.022677,7.654017,4.881387,0.887500,0.362500
79.876063,8.057783,-6.385058,-0.185512,-0.026172,7.666760,5.104560,0.875000,0.350000
79.896062,8.077430,-6.388751,-0.186070,-0.029667,7.680064,5.328446,0.887500,0.350000
79.916061,8.097077,-6.392455,-0.186697,-0.032864,7.693927,5.552895,0.887500,0.350000
79.936060,8.116734,-6.396176,-0.187381,-0.035515,7.708347,5.777421,0.887500,0.337500
79.956059,8.136382,-6.399908,-0.188118,-0.038168,7.723322,5.999051,0.900000,0.337500
79.976058,8.156021,-6.403655,-0.188907,-0.040824,7.738841,6.212502,0.900000,0.337500
79.996057,8.175662,-6.407418,-0.189748,-0.043102,7.754879,6.412995,0.900000,0.350000
80.016056,8.195304,-6.411200,-0.190630,-0.045076,7.771400,6.593742,0.912500,0.350000
80.036055,8.214938,-6.414998,-0.191551,-0.047045,7.788349,6.802284,0.887500,0.350000
80.056054,8.234564,-6.418814,-0.192512,-0.049011,7.805797,7.024538,0.887500,0.350000
80.076053,8.254193,-6.422650,-0.193507,-0.050380,7.823773,7.237708,0.900000,0.337500
80.096052,8.273818,-6.426506,-0.194526,-0.051567,7.842253,7.409073,0.900000,0.337500
80.116051,8.293436,-6.430382,-0.195569,-0.052748,7.861124,7.553985,0.900000,0.337500
80.136050,8.313049,-6.434278,-0.196636,-0.053922,7.880318,7.682380,0.912500,0.325000
80.156049,8.332661,-6.438196,-0.197715,-0.054011,7.899791,7.719724,0.912500,0.325000
80.176048,8.352267,-6.442135,-0.198796,-0.054072,7.919310,7.704524,0.912500,0.325000
80.196047,8.371870,-6.446095,-0.199878,-0.054126,7.938743,7.689557,0.925000,0.312500
80.216046,8.391469,-6.450076,-0.200960,-0.053979,7.958091,7.683419,0.925000,0.337500
80.236045,8.411060,-6.454078,-0.202031,-0.053040,7.977376,7.712716,0.925000,0.337500
80.256044,8.430649,-6.458101,-0.203082,-0.052094,7.996688,7.742163,0.937500,0.325000
80.276043,8.450237,-6.462145,-0.204114,-0.051141,8.016027,7.771727,0.937500,0.325000
80.296042,8.469818,-6.466209,-0.205125,-0.049699,8.035393,7.821787,0.937500,0.325000
80.316041,8.489391,-6.470291,-0.206098,-0.047553,8.054837,7.899347,0.950000,0.312500
80.336040,8.508964,-6.474393,-0.207027,-0.045404,8.074426,7.973938,0.950000,0.312500
80.356039,8.528540,-6.478513,-0.207914,-0.043253,8.094152,8.045530,0.950000,0.337500
80.376038,8.548103,-6.482649,-0.208755,-0.040688,8.114007,7.582689,0.962500,0.337500
80.396037,8.567660,-6.486800,-0.209540,-0.037869,8.132675,7.320145,0.962500,0.325000
80.416036,8.587221,-6.490968,-0.210269,-0.035050,8.150656,7.122816,0.962500,0.325000
80.436035,8.606788,-6.495151,-0.210942,-0.032233,8.168114,6.920168,0.975000,0.325000
80.456034,8.626333,-6.499342,-0.211555,-0.029013,8.185040,6.714631,0.975000,0.337500
80.476033,8.645879,-6.503546,-0.212102,-0.025711,8.201430,6.506457,0.975000,0.337500
80.496032,8.665433,-6.507761,-0.212584,-0.022414,8.217281,6.295885,0.987500,0.337500
80.516031,8.684994,-6.511988,-0.212999,-0.019113,8.232589,6.083025,0.987500,0.325000
80.536030,8.704524,-6.516216,-0.213343,-0.015319,8.247353,5.868181,1.000000,0.325000
80.556029,8.724065,-6.520452,-0.213612,-0.011535,8.261570,5.651727,1.025000,0.350000
80.576028,8.743616,-6.524695,-0.213805,-0.007761,8.275241,5.434051,1.025000,0.337500
80.596027,8.763168,-6.528942,-0.213922,-0.003818,8.288363,5.215455,1.037500,0.337500
80.616026,8.782692,-6.533183,-0.213952,0.000788,8.300938,4.996121,1.037500,0.362500
80.636025,8.802231,-6.537428,-0.213890,0.005376,8.312966,4.776213,1.037500,0.350000
80.656025,8.821787,-6.541675,-0.213737,0.009943,8.324448,4.555891,1.050000,0.350000
80.676023,8.841342,-6.545917,-0.213496,0.013692,8.335386,4.335375,1.050000,0.350000
80.696022,8.860885,-6.550151,-0.213197,0.016205,8.345782,4.114846,1.050000,0.362500
80.716021,8.880436,-6.554380,-0.212847,0.018739,8.355636,3.894467,1.062500,0.362500
80.736020,8.899989,-6.558602,-0.212447,0.021305,8.364952,3.674324,1.062500,0.362500
80.756019,8.919489,-6.562803,-0.211951,0.032038,8.373732,3.454400,1.062500,0.350000
80.776019,8.938968,-6.566987,-0.211144,0.048838,8.381979,3.234816,1.075000,0.375000
80.796018,8.958509,-6.571165,-0.210006,0.064935,8.389693,3.015700,1.075000,0.375000
80.816017,8.978161,-6.575339,-0.208548,0.080009,8.396879,2.797019,1.075000,0.387500
80.836016,8.997632,-6.579444,-0.207118,0.051414,8.403538,2.578701,1.087500,0.387500
80.856015,9.017118,-6.583531,-0.206538,0.007155,8.409672,2.360826,1.087500,0.387500
80.876014,9.036732,-6.587642,-0.206826,-0.035673,8.415285,2.143488,1.087500,0.400000
80.896013,9.056451,-6.591790,-0.207968,-0.077444,8.420377,1.926485,1.100000,0.400000
80.916012,9.076019,-6.595936,-0.209667,-0.084883,8.424952,1.709671,1.100000,0.425000
80.936011,9.095573,-6.600115,-0.211344,-0.082991,8.429009,1.493085,1.100000,0.412500
80.956010,9.115148,-6.604331,-0.212992,-0.081657,8.432551,1.276797,1.112500,0.437500
80.976009,9.134713,-6.608579,-0.214618,-0.080857,8.435578,1.060251,1.087500,0.437500
80.996008,9.154273,-6.612859,-0.216191,-0.075013,8.438092,0.843382,1.125000,0.450000
81.016007,9.173806,-6.617164,-0.217615,-0.067340,8.440090,0.626222,1.100000,0.450000
81.036006,9.193318,-6.621492,-0.218882,-0.059421,8.441574,0.408716,1.100000,0.450000
81.056005,9.212826,-6.625843,-0.219989,-0.051314,8.442542,0.190455,1.112500,0.462500
81.076004,9.232328,-6.630214,-0.220970,-0.047872,8.442993,-0.028581,1.112500,0.462500
81.096003,9.251835,-6.634605,-0.221906,-0.045815,8.442926,-0.248321,1.112500,0.475000
81.116002,9.271347,-6.639017,-0.222803,-0.043820,8.442338,-0.468937,1.125000,0.475000
81.136001,9.290859,-6.643446,-0.223660,-0.041882,8.441227,-0.690690,1.125000,0.500000
81.156000,9.310361,-6.647891,-0.224475,-0.039516,8.439590,-0.913443,1.100000,0.500000
81.175999,9.329856,-6.652350,-0.225240,-0.037010,8.437425,-1.137011,1.112500,0.487500
81.195998,9.349348,-6.656824,-0.225955,-0.034489,8.434730,-1.361435,1.112500,0.512500
81.215997,9.368836,-6.661311,-0.226620,-0.031955,8.431501,-1.586456,1.125000,0.512500
81.235996,9.388320,-6.665810,-0.227243,-0.030610,8.427737,-1.811654,1.125000,0.512500
81.255995,9.407803,-6.670321,-0.227845,-0.029591,8.423437,-2.036636,1.100000,0.525000
81.275994,9.427285,-6.674844,-0.228426,-0.028577,8.418600,-2.261143,1.112500,0.525000
81.295993,9.446765,-6.679379,-0.228988,-0.027569,8.413227,-2.485694,1.112500,0.537500
81.315992,9.466241,-6.683924,-0.229530,-0.026672,8.407316,-2.710270,1.112500,0.537500
81.335991,9.485714,-6.688479,-0.230055,-0.025805,8.400867,-2.934692,1.100000,0.562500
81.355990,9.505185,-6.693045,-0.230562,-0.024937,8.393878,-3.158864,1.075000,0.550000
81.375989,9.524654,-6.697620,-0.231052,-0.024069,8.386348,-3.375303,1.087500,0.550000
81.395988,9.544120,-6.702204,-0.231528,-0.023593,8.378295,-3.576961,1.087500,0.575000
81.415987,9.563585,-6.706798,-0.231996,-0.023221,8.369752,-3.754275,1.062500,0.562500
81.435986,9.583047,-6.711400,-0.232457,-0.022850,8.360777,-3.860642,1.062500,0.587500
81.455985,9.602507,-6.716012,-0.232910,-0.022480,8.351537,-3.966206,1.050000,0.587500
81.475984,9.621965,-6.720632,-0.233359,-0.022454,8.342034,-3.974148,1.025000,0.575000
81.495983,9.641422,-6.725262,-0.233808,-0.022518,8.332501,-4.063095,1.037500,0.600000
81.515982,9.660875,-6.729899,-0.234259,-0.022583,8.322743,-4.232359,1.037500,0.587500
81.535981,9.680327,-6.734546,-0.234712,-0.022648,8.312567,-4.386701,1.012500,0.612500
81.555980,9.699777,-6.739202,-0.235165,-0.022738,8.302007,-4.535656,1.000000,0.612500
81.575979,9.719225,-6.743866,-0.235621,-0.022834,8.291073,-4.675577,1.000000,0.625000
81.595978,9.738670,-6.748539,-0.236079,-0.022931,8.279788,-4.800030,0.975000,0.625000
81.615977,9.758112,-6.753221,-0.236538,-0.023029,8.268185,-4.910135,0.962500,0.625000
81.635976,9.777554,-6.757912,-0.236998,-0.022898,8.256300,-5.018941,0.950000,0.637500
81.655975,9.796994,-6.762612,-0.237454,-0.022709,8.244134,-5.173125,0.950000,0.637500
81.675974,9.816431,-6.767321,-0.237906,-0.022521,8.231575,-5.354150,0.900000,0.637500
81.695973,9.835864,-6.772038,-0.238355,-0.022333,8.218557,-5.535830,0.900000,0.650000
81.715972,9.855298,-6.776765,-0.238796,-0.021636,8.205075,-5.684357,0.912500,0.662500
81.735971,9.874729,-6.781499,-0.239220,-0.020811,8.191208,-5.821870,0.862500,0.675000
81.755970,9.894158,-6.786242,-0.239628,-0.019985,8.176982,-5.966201,0.862500,0.662500
81.775969,9.913582,-6.790992,-0.240019,-0.019159,8.162377,-7.780949,0.850000,0.662500
81.795968,9.933009,-6.795750,-0.240390,-0.017838,8.143290,-9.092855,0.850000,0.675000
81.815967,9.952434,-6.800516,-0.240733,-0.016393,8.120928,-9.110702,0.837500,0.675000
81.835966,9.971855,-6.805287,-0.241046,-0.014949,8.098460,-9.126496,0.812500,0.675000
81.855965,9.991272,-6.810063,-0.241331,-0.013504,8.075891,-9.146657,0.787500,0.687500
81.875964,10.010694,-6.814845,-0.241581,-0.011349,8.053209,-9.163985,0.787500,0.687500
81.895963,10.030113,-6.819632,-0.241784,-0.009021,8.030419,-9.176847,0.775000,0.687500
81.915962,10.049529,-6.824422,-0.241941,-0.006692,8.007532,-9.185395,0.750000,0.675000
81.935961,10.068942,-6.829214,-0.242052,-0.004361,7.984559,-9.189812,0.762500,0.675000
81.955960,10.088362,-6.834010,-0.242116,-0.002002,7.961508,-9.190109,0.737500,0.687500
81.975959,10.107781,-6.838806,-0.242132,0.000364,7.938389,-9.186401,0.712500,0.687500
81.995958,10.127196,-6.843600,-0.242101,0.002733,7.915212,-9.178806,0.725000,0.687500
82.015957,10.146606,-6.848393,-0.242023,0.005106,7.891986,-9.151787,0.700000,0.675000
82.035956,10.166025,-6.853185,-0.241875,0.010053,7.868760,-9.102598,0.675000,0.700000
82.055955,10.185444,-6.857974,-0.241619,0.015554,7.845592,-9.033529,0.687500,0.700000
82.075954,10.204861,-6.862755,-0.241253,0.021054,7.822531,-8.944928,0.662500,0.687500
82.095953,10.224278,-6.867528,-0.240778,0.026548,7.799628,-8.905478,0.662500,0.687500
82.115953,10.243709,-6.872293,-0.240219,0.028740,7.776760,-8.876322,0.662500,0.700000
82.135952,10.263142,-6.877047,-0.239628,0.030316,7.753900,-8.845486,0.650000,0.700000
82.155951,10.282571,-6.881788,-0.239006,0.031921,7.731052,-8.812853,0.625000,0.700000
82.175950,10.301991,-6.886513,-0.238352,0.033560,7.708221,-8.238160,0.637500,0.687500
82.195949,10.321427,-6.891228,-0.237511,0.053168,7.686817,-7.156134,0.612500,0.687500
82.215948,10.340863,-6.895920,-0.236221,0.075816,7.668176,-5.379658,0.612500,0.675000
82.235947,10.360306,-6.900583,-0.234480,0.098330,7.654133,-0.176761,0.612500,0.700000
82.255946,10.379767,-6.905210,-0.232290,0.120617,7.653671,-7.383429,0.600000,0.700000
82.275945,10.399218,-6.909789,-0.230273,0.072544,7.634354,-9.108284,0.600000,0.687500
82.295944,10.418686,-6.914342,-0.229400,0.014789,7.610456,-8.608229,0.587500,0.687500
82.315943,10.438168,-6.918892,-0.229681,-0.042781,7.587802,-5.393375,0.587500,0.675000
82.335942,10.457653,-6.923461,-0.231112,-0.100264,7.573573,-4.484460,0.600000,0.700000
82.355941,10.477125,-6.928065,-0.233254,-0.108377,7.561722,-4.230067,0.575000,0.700000
82.375940,10.496585,-6.932710,-0.235443,-0.110534,7.550526,-3.929662,0.575000,0.687500
82.395939,10.516027,-6.937397,-0.237677,-0.112835,7.540110,-3.567514,0.575000,0.687500
82.415938,10.535445,-6.942125,-0.239956,-0.115287,7.530642,-4.789905,0.562500,0.687500
82.435937,10.554886,-6.946905,-0.242194,-0.107205,7.517911,-5.797826,0.562500,0.675000
82.455936,10.574304,-6.951723,-0.244245,-0.097879,7.502472,-6.578730,0.550000,0.675000
82.475935,10.593697,-6.956576,-0.246108,-0.088463,7.484915,-7.205167,0.550000,0.675000
82.495934,10.613069,-6.961460,-0.247781,-0.078968,7.465638,-7.546225,0.562500,0.675000
82.515933,10.632464,-6.966382,-0.249298,-0.072917,7.445396,-7.831627,0.562500,0.687500
82.535932,10.651846,-6.971331,-0.250698,-0.067119,7.424330,-7.863388,0.537500,0.687500
82.555931,10.671212,-6.976304,-0.251982,-0.061300,7.403118,-7.868590,0.550000,0.675000
82.575930,10.690565,-6.981299,-0.253149,-0.055462,7.381831,-7.873820,0.550000,0.675000
82.595929,10.709931,-6.986320,-0.254200,-0.049600,7.360468,-7.879076,0.562500,0.662500
82.615928,10.729287,-6.991359,-0.255133,-0.043718,7.339028,-7.884231,0.537500,0.662500
82.635927,10.748634,-6.996413,-0.255949,-0.037817,7.317512,-7.889203,0.550000,0.662500
82.655926,10.767972,-7.001481,-0.256646,-0.031902,7.295919,-7.893860,0.550000,0.650000
82.675925,10.787317,-7.006564,-0.257234,-0.026987,7.274249,-7.898054,0.550000,0.650000
82.695924,10.806657,-7.011657,-0.257725,-0.022065,7.252502,-7.901582,0.562500,0.637500
82.715923,10.825993,-7.016758,-0.258117,-0.017136,7.230680,-7.904330,0.537500,0.637500
82.735922,10.845327,-7.021866,-0.258410,-0.012232,7.208785,-7.905509,0.550000,0.662500
82.755921,10.864658,-7.026977,-0.258612,-0.007988,7.186820,-7.904511,0.550000,0.650000
82.775920,10.883990,-7.032093,-0.258730,-0.003744,7.164790,-7.900884,0.550000,0.650000
82.795919,10.903324,-7.037210,-0.258762,0.000498,7.142702,-7.894245,0.562500,0.637500
82.815918,10.922661,-7.042328,-0.258710,0.004675,7.120564,-7.879274,0.562500,0.637500
82.835917,10.941985,-7.047441,-0.258581,0.008184,7.098400,-7.849011,0.550000,0.625000
82.855916,10.961315,-7.052552,-0.258383,0.011684,7.076252,-7.795140,0.550000,0.625000
82.875915,10.980655,-7.057661,-0.258114,0.015175,7.054186,-7.672233,0.550000,0.625000
82.895914,11.000001,-7.062765,-0.257776,0.018575,7.032402,-7.550928,0.562500,0.612500
82.915913,11.019324,-7.067855,-0.257377,0.021376,7.010895,-7.384639,0.562500,0.612500
82.935912,11.038660,-7.072940,-0.256921,0.024163,6.989798,-7.163369,0.575000,0.600000
82.955911,11.058011,-7.078019,-0.256410,0.026936,6.969272,-6.923716,0.562500,0.600000
82.975910,11.077370,-7.083088,-0.255844,0.029511,6.949376,-6.682614,0.550000,0.587500
82.995909,11.096697,-7.088138,-0.255239,0.031031,6.930118,-6.458092,0.562500,0.587500
83.015908,11.116043,-7.093179,-0.254604,0.032535,6.911456,-6.250286,0.562500,0.587500
