event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1182,12408593187188,/odom,Odometry,1789301153525455040,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.225494808072264,""x_m"":6.0133546728113165,""y_m"":-0.0003795927886401855,""yaw_rate_radps"":0.0}"
1191,12408618778414,/odom,Odometry,1789301153550776389,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.045797611972579,""x_m"":6.168716874793439,""y_m"":-0.00038575758289471044,""yaw_rate_radps"":0.0}"
1200,12408643335015,/odom,Odometry,1789301153575575396,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0534241249469725,""x_m"":6.318740388687417,""y_m"":-0.00039144649441552224,""yaw_rate_radps"":0.0}"
1209,12408668472258,/odom,Odometry,1789301153600740781,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.018099665367221,""x_m"":6.470633703791641,""y_m"":-0.0003971090970597499,""yaw_rate_radps"":0.0}"
1218,12408693946444,/odom,Odometry,1789301153625249552,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.036046254865588,""x_m"":6.618349515199338,""y_m"":-0.0004026159618200425,""yaw_rate_radps"":0.0}"
1227,12408719055404,/odom,Odometry,1789301153650583936,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.022618112118412,""x_m"":6.7711002139301435,""y_m"":-0.0004084082885511431,""yaw_rate_radps"":0.0}"
1236,12408743860131,/odom,Odometry,1789301153676154072,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.013191057007947,""x_m"":6.924977527158877,""y_m"":-0.0004144695374122876,""yaw_rate_radps"":0.0}"
1245,12408768186549,/odom,Odometry,1789301153700818315,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.994869703357246,""x_m"":7.073063345995964,""y_m"":-0.00042063437354795025,""yaw_rate_radps"":0.0}"
1254,12408793680503,/odom,Odometry,1789301153725772354,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.026705766027696,""x_m"":7.223055594251694,""y_m"":-0.0004273780560727854,""yaw_rate_radps"":0.0}"
1263,12408819327844,/odom,Odometry,1789301153750977304,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.044141630496454,""x_m"":7.375177826289614,""y_m"":-0.00043491728088521406,""yaw_rate_radps"":0.0}"
1271,12408843332337,/odom,Odometry,1789301153776077837,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.047678085519876,""x_m"":7.526934444046159,""y_m"":-0.0004432882503043007,""yaw_rate_radps"":0.0}"
