event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
244,5401328979020,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.780000031,"{""applied_command_sequence"":30,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":5401327981945,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":28,""request_monotonic_ns"":5401325782791,""request_sequence"":31,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":3647,""simulation_physics_step"":781,""simulation_render_frame"":3647,""simulation_time_s"":0.780000031,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0011,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0005,""simulator_linear_acceleration_y"":-0.0013,""simulator_linear_acceleration_z"":0.0014,""simulator_linear_velocity_x"":0.0002,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0028,""simulator_orientation_euler_x"":0.0002,""simulator_orientation_euler_y"":0.0311,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.011,""simulator_orientation_quaternion_y"":0.011,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.1591,""simulator_position_z"":0.0596,""telemetry_sequence"":32}"
245,5401329300545,/autodrive/roboracer_1/imu,Imu,1789294146263100119,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0011,""ax_mps2"":-0.0005,""ay_mps2"":-0.0013,""az_mps2"":0.0014,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
246,5401329467919,/autodrive/roboracer_1/left_encoder,JointState,1789294146263100119,,"{""position"":[0.0],""velocity"":[]}"
247,5401329591632,/autodrive/roboracer_1/right_encoder,JointState,1789294146263100119,,"{""position"":[0.0],""velocity"":[]}"
248,5401329875716,/odom,Odometry,1789294146263100119,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.011426966797228617,""y_m"":-4.934107528835402e-07,""yaw_rate_radps"":0.0}"
249,5401329989099,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
250,5401330177824,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789294146.2631004,0.02410292625427246,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011426966797228617,-4.934107528835402e-07,4.085228981676181e-05,0.0,0.0,0.0,4.085228981676181e-05,0.0,0.0]}"
251,5401330960565,/autodrive/roboracer_1/lidar,LaserScan,1789294146263100119,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
252,5401353957151,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
253,5401354529126,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.806000054,"{""applied_command_sequence"":31,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":5401353631498,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":29,""request_monotonic_ns"":5401351484322,""request_sequence"":32,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":3763,""simulation_physics_step"":807,""simulation_render_frame"":3763,""simulation_time_s"":0.806000054,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0009,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0005,""simulator_linear_acceleration_y"":-0.0008,""simulator_linear_acceleration_z"":0.0268,""simulator_linear_velocity_x"":0.0001,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0023,""simulator_orientation_euler_x"":0.0002,""simulator_orientation_euler_y"":0.0312,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.011,""simulator_orientation_quaternion_y"":0.011,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.1591,""simulator_position_z"":0.0596,""telemetry_sequence"":33}"
254,5401354795687,/autodrive/roboracer_1/imu,Imu,1789294146288799977,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0009,""ax_mps2"":-0.0005,""ay_mps2"":-0.0008,""az_mps2"":0.0268,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
255,5401354964464,/autodrive/roboracer_1/left_encoder,JointState,1789294146288799977,,"{""position"":[0.0],""velocity"":[]}"
256,5401355088548,/autodrive/roboracer_1/right_encoder,JointState,1789294146288799977,,"{""position"":[0.0],""velocity"":[]}"
257,5401355326485,/odom,Odometry,1789294146288799977,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.011426966797228617,""y_m"":-4.934107528835402e-07,""yaw_rate_radps"":0.0}"
258,5401355416765,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
