stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788162309.6619477,21.069203221,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.365512193183206,4.399,-0.0005,0.0,-2.1816951707350807,304.0473,304.0538,17.312071141929888,-2.061384244738438,-0.610913524287814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,221,10.776195658094432,221,10.776195658094432,221,10.776195658094432,221,11.26602273346236,221,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,221,10.776195658094432,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.681797,21.089052497,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.527458605479848,4.3275,0.0006,0.0,-2.181694987162388,309.9705,309.977,17.59832956312579,-2.2618451099163295,-0.6109133407151213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,11.26602273346236,222,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,222,10.776195658094432,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.7019153,21.109170662,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.527458605479848,4.3275,0.0006,0.0,-2.181694987162388,309.9705,309.977,17.59832956312579,-2.2618451099163295,-0.6109133407151213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,11.26602273346236,222,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,222,10.776195658094432,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.7221422,21.129397776,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.527458605479848,4.3275,0.0006,0.0,-2.181694987162388,309.9705,309.977,17.59832956312579,-2.2618451099163295,-0.6109133407151213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,11.26602273346236,222,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,222,10.776195658094432,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.7420683,21.149323842,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.527458605479848,4.3275,0.0006,0.0,-2.181694987162388,309.9705,309.977,17.59832956312579,-2.2618451099163295,-0.6109133407151213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,11.26602273346236,222,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,222,10.776195658094432,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.76229,21.169545545,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.527458605479848,4.3275,0.0006,0.0,-2.181694987162388,309.9705,309.977,17.59832956312579,-2.2618451099163295,-0.6109133407151213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,10.776195658094432,222,11.26602273346236,222,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,222,10.776195658094432,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.7822325,21.189487719,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.564517105004901,5.3499,-0.0003,0.0,-2.1816872128267306,320.1217,320.1283,18.088923987597123,-2.605395352226979,-0.6109055663794638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,222,10.776195658094432,223,10.776195658094432,223,10.776195658094432,223,11.26602273346236,223,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,223,10.776195658094432,223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.8018703,21.209125924,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.564517105004901,5.3499,-0.0003,0.0,-2.1816872128267306,320.1217,320.1283,18.088923987597123,-2.605395352226979,-0.6109055663794638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,223,10.776195658094432,223,10.776195658094432,223,10.776195658094432,223,11.26602273346236,223,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,223,10.776195658094432,223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.8218863,21.229141695,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.564517105004901,5.3499,-0.0003,0.0,-2.1816872128267306,320.1217,320.1283,18.088923987597123,-2.605395352226979,-0.6109055663794638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,223,10.776195658094432,223,10.776195658094432,223,10.776195658094432,223,11.26602273346236,223,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,223,10.776195658094432,223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.8430312,21.250286552,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.586752204719932,5.1032,-0.0004,0.0,-2.1816892186922314,330.0243,330.0309,18.567502503546834,-2.9405291157944986,-0.6109075722449646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,223,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,11.26602273346236,224,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,224,10.776195658094432,224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.8619893,21.269244696,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.586752204719932,5.1032,-0.0004,0.0,-2.1816892186922314,330.0243,330.0309,18.567502503546834,-2.9405291157944986,-0.6109075722449646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,11.26602273346236,224,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,224,10.776195658094432,224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.8819473,21.289202527,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.586752204719932,5.1032,-0.0004,0.0,-2.1816892186922314,330.0243,330.0309,18.567502503546834,-2.9405291157944986,-0.6109075722449646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,11.26602273346236,224,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,224,10.776195658094432,224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.9019,21.30915562,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.586752204719932,5.1032,-0.0004,0.0,-2.1816892186922314,330.0243,330.0309,18.567502503546834,-2.9405291157944986,-0.6109075722449646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,11.26602273346236,224,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,224,10.776195658094432,224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.9219103,21.329165845,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.586752204719932,5.1032,-0.0004,0.0,-2.1816892186922314,330.0243,330.0309,18.567502503546834,-2.9405291157944986,-0.6109075722449646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,11.26602273346236,224,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,224,10.776195658094432,224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.9419203,21.349175821,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.586752204719932,5.1032,-0.0004,0.0,-2.1816892186922314,330.0243,330.0309,18.567502503546834,-2.9405291157944986,-0.6109075722449646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,10.776195658094432,224,11.26602273346236,224,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,224,10.776195658094432,224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.962315,21.36957056,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.600093264548951,5.0086,-0.0002,0.0,-2.1816906738896025,336.6282,336.6348,18.886659172652013,-3.1640255036661986,-0.6109090274423357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,225,10.776195658094432,225,10.776195658094432,225,10.776195658094432,225,11.26602273346236,225,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,225,10.776195658094432,225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162309.9824367,21.389692026,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.600093264548951,5.0086,-0.0002,0.0,-2.1816906738896025,336.6282,336.6348,18.886659172652013,-3.1640255036661986,-0.6109090274423357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,225,10.776195658094432,225,10.776195658094432,225,10.776195658094432,225,11.26602273346236,225,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,225,10.776195658094432,225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.001995,21.409250532,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.600093264548951,5.0086,-0.0002,0.0,-2.1816906738896025,336.6282,336.6348,18.886659172652013,-3.1640255036661986,-0.6109090274423357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,225,10.776195658094432,225,10.776195658094432,225,10.776195658094432,225,11.26602273346236,225,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,225,10.776195658094432,225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.022002,21.429257512,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.600093264548951,5.0086,-0.0002,0.0,-2.1816906738896025,336.6282,336.6348,18.886659172652013,-3.1640255036661986,-0.6109090274423357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,225,10.776195658094432,225,10.776195658094432,225,10.776195658094432,225,11.26602273346236,225,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,225,10.776195658094432,225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.0421698,21.449424988,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.759999625001944,4.873,0.0003,0.0,-2.181691783365304,346.7271,346.7337,19.374723557531148,-3.5058041200314776,-0.6109101369180373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,225,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,11.26602273346236,226,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,226,10.776195658094432,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.0618947,21.46915024,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.759999625001944,4.873,0.0003,0.0,-2.181691783365304,346.7271,346.7337,19.374723557531148,-3.5058041200314776,-0.6109101369180373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,11.26602273346236,226,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,226,10.776195658094432,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.082012,21.489267467,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.759999625001944,4.873,0.0003,0.0,-2.181691783365304,346.7271,346.7337,19.374723557531148,-3.5058041200314776,-0.6109101369180373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,11.26602273346236,226,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,226,10.776195658094432,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.1021194,21.509374936,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.759999625001944,4.873,0.0003,0.0,-2.181691783365304,346.7271,346.7337,19.374723557531148,-3.5058041200314776,-0.6109101369180373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,11.26602273346236,226,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,226,10.776195658094432,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.1222475,21.529502986,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.759999625001944,4.873,0.0003,0.0,-2.181691783365304,346.7271,346.7337,19.374723557531148,-3.5058041200314776,-0.6109101369180373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,11.26602273346236,226,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,226,10.776195658094432,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.142266,21.549521411,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.759999625001944,4.873,0.0003,0.0,-2.181691783365304,346.7271,346.7337,19.374723557531148,-3.5058041200314776,-0.6109101369180373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,10.776195658094432,226,11.26602273346236,226,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,226,10.776195658094432,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.1618838,21.569139109,record,nan,nan,nan,nan,nan,0.23000000417232513,0.23000000417232513,0.0,0.0,5.6410890698989,4.7473,0.0001,0.0,-2.181692673200052,355.8541,355.8607,19.815817193714462,-3.8146910170788946,-0.6109110267527853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,227,10.776195658094432,227,10.776195658094432,227,10.776195658094432,227,11.26602273346236,227,nan,nan,nan,nan,nan,nan,4.438052498240774,18,0.4953505937547632,2,10.776195658094432,227,10.776195658094432,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.1818626,21.589117889,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.6410890698989,4.7473,0.0001,0.0,-2.181692673200052,355.8541,355.8607,19.815817193714462,-3.8146910170788946,-0.6109110267527853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,227,10.776195658094432,227,10.776195658094432,227,10.776195658094432,227,11.26602273346236,227,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,227,10.776195658094432,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.2018971,21.609152483,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.6410890698989,4.7473,0.0001,0.0,-2.181692673200052,355.8541,355.8607,19.815817193714462,-3.8146910170788946,-0.6109110267527853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,227,10.776195658094432,227,10.776195658094432,227,10.776195658094432,227,11.26602273346236,227,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,227,10.776195658094432,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.2218637,21.629119309,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.784597108211914,4.6121,-0.0002,0.0,-2.1816928338254273,366.1461,366.1526,20.31321085857525,-4.163003812571477,-0.6109111873781605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,11.26602273346236,228,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,228,10.776195658094432,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.2418642,21.649119589,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.784597108211914,4.6121,-0.0002,0.0,-2.1816928338254273,366.1461,366.1526,20.31321085857525,-4.163003812571477,-0.6109111873781605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,11.26602273346236,228,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,228,10.776195658094432,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.2622097,21.669465138,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.784597108211914,4.6121,-0.0002,0.0,-2.1816928338254273,366.1461,366.1526,20.31321085857525,-4.163003812571477,-0.6109111873781605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,11.26602273346236,228,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,228,10.776195658094432,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.2819526,21.689208125,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.784597108211914,4.6121,-0.0002,0.0,-2.1816928338254273,366.1461,366.1526,20.31321085857525,-4.163003812571477,-0.6109111873781605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,11.26602273346236,228,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,228,10.776195658094432,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.3019042,21.709159709,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.784597108211914,4.6121,-0.0002,0.0,-2.1816928338254273,366.1461,366.1526,20.31321085857525,-4.163003812571477,-0.6109111873781605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,10.776195658094432,228,11.26602273346236,228,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,228,10.776195658094432,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.3219028,21.729158083,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.215867615809787,4.5381,-0.0005,0.0,-2.1816929944508763,371.9711,371.9777,20.594726280006373,-4.360142344605829,-0.6109113480036095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,11.26602273346236,229,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,229,10.776195658094432,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.3421724,21.749427591,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.215867615809787,4.5381,-0.0005,0.0,-2.1816929944508763,371.9711,371.9777,20.594726280006373,-4.360142344605829,-0.6109113480036095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,11.26602273346236,229,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,229,10.776195658094432,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.3619614,21.769216759,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.215867615809787,4.5381,-0.0005,0.0,-2.1816929944508763,371.9711,371.9777,20.594726280006373,-4.360142344605829,-0.6109113480036095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,11.26602273346236,229,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,229,10.776195658094432,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.3819518,21.789207275,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.215867615809787,4.5381,-0.0005,0.0,-2.1816929944508763,371.9711,371.9777,20.594726280006373,-4.360142344605829,-0.6109113480036095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,11.26602273346236,229,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,229,10.776195658094432,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.4019287,21.809184032,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.215867615809787,4.5381,-0.0005,0.0,-2.1816929944508763,371.9711,371.9777,20.594726280006373,-4.360142344605829,-0.6109113480036095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,10.776195658094432,229,11.26602273346236,229,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,229,10.776195658094432,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.421907,21.829162358,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.4115781763299555,4.4148,-0.0002,0.0,-2.1816937908495966,381.6806,381.6871,21.063968431179482,-4.688741760543283,-0.6109121444023298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,11.26602273346236,230,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,230,10.776195658094432,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.4420457,21.849301246,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.4115781763299555,4.4148,-0.0002,0.0,-2.1816937908495966,381.6806,381.6871,21.063968431179482,-4.688741760543283,-0.6109121444023298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,11.26602273346236,230,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,230,10.776195658094432,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.4619808,21.869236261,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.4115781763299555,4.4148,-0.0002,0.0,-2.1816937908495966,381.6806,381.6871,21.063968431179482,-4.688741760543283,-0.6109121444023298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,11.26602273346236,230,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,230,10.776195658094432,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.4818845,21.889139911,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.4115781763299555,4.4148,-0.0002,0.0,-2.1816937908495966,381.6806,381.6871,21.063968431179482,-4.688741760543283,-0.6109121444023298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,11.26602273346236,230,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,230,10.776195658094432,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.5018766,21.909131879,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.4115781763299555,4.4148,-0.0002,0.0,-2.1816937908495966,381.6806,381.6871,21.063968431179482,-4.688741760543283,-0.6109121444023298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,10.776195658094432,230,11.26602273346236,230,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,230,10.776195658094432,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.5218482,21.929103615,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.487695947268005,4.2955,-0.0003,0.0,-2.1816937908495966,391.3901,391.3966,21.533212867923638,-5.017343055496469,-0.6109121444023298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,231,10.776195658094432,231,10.776195658094432,231,10.776195658094432,231,11.26602273346236,231,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,231,10.776195658094432,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162310.54203,21.94928568,record,nan,nan,nan,nan,nan,0.0,0.23000000417232513,0.0,0.0,5.487695947268005,4.2955,-0.0003,0.0,-2.1816937908495966,391.3901,391.3966,21.533212867923638,-5.017343055496469,-0.6109121444023298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.776195658094432,231,10.776195658094432,231,10.776195658094432,231,10.776195658094432,231,11.26602273346236,231,nan,nan,nan,nan,nan,nan,4.408443678311359,19,0.4953505937547632,2,10.776195658094432,231,10.776195658094432,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
