run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_static_repeat_5_retry_20260913,53,58,59,1.44,1441,3447,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0005,-0.0004,0.0007,0.0,0.0
open_plane_static_repeat_5_retry_20260913,54,59,60,1.465,1466,3511,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0001,0.0,-0.0002,0.0002,0.0025,0.0,0.0
open_plane_static_repeat_5_retry_20260913,55,60,61,1.491,1492,3575,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0027,0.0,0.0
open_plane_static_repeat_5_retry_20260913,56,61,62,1.5150001,1516,3631,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0,-0.0016,0.0,0.0
open_plane_static_repeat_5_retry_20260913,57,62,63,1.54000008,1541,3691,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0008,0.0006,0.0095,0.0,0.0
open_plane_static_repeat_5_retry_20260913,58,63,64,1.5660001,1567,3753,0.8022,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0002,0.0,0.0002,-0.0008,0.0038,0.0,0.0
open_plane_static_repeat_5_retry_20260913,59,64,65,1.59100008,1592,3808,0.8022,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0002,0.0,-0.0001,0.0004,0.001,0.0,0.0
open_plane_static_repeat_5_retry_20260913,60,65,66,1.61500013,1616,3869,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0002,0.0003,-0.0084,0.0,0.0
open_plane_static_repeat_5_retry_20260913,61,66,67,1.641,1642,3935,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0002,0.0,0.0005,0.0001,-0.0097,0.0,0.0
open_plane_static_repeat_5_retry_20260913,62,67,68,1.66600013,1667,4000,0.8023,3.1586,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0014,0.0,0.0
