event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
29566,1789654062905355011,25,137.6619037,-0.0003563456703,0.01334772445,4.416546345,-0.06902989745,-0.9656404257,3.907304764,-0.07949569821,-0.1403545141,-5.80282402,-0.1282606572,-5.196552277
29566,1789654062905355011,26,137.7706108,-0.000593499979,0.01328398474,4.278004646,-0.06902989745,-0.9953198433,3.777390957,-0.08270221204,-0.1282606572,-5.196552277,-0.1131702363,-4.568115711
29566,1789654062905355011,27,137.8758988,-0.0008510046173,0.01391324308,4.142389297,-0.06902989745,-1.018113613,3.663187981,-0.08553146571,-0.1131702363,-4.568115711,-0.09571594745,-3.977163315
29566,1789654062905355011,28,137.9778778,-0.001017788076,0.01603021286,4.012564659,-0.06902989745,-1.034099102,3.56375885,-0.08792436123,-0.09571594745,-3.977163315,-0.07823268324,-3.493121386
29566,1789654062905355011,29,138.0767132,-0.0009074576665,0.02054835297,3.890442848,-0.06902989745,-1.043645501,3.476430893,-0.08988017589,-0.07823268324,-3.493121386,-0.06544911116,-3.200112104
29566,1789654062905355011,30,138.1725933,-0.000244145107,0.02873982675,3.77678895,-0.06902989745,-1.047613859,3.396428108,-0.09151640534,-0.06544911116,-3.200112104,,
29589,1789654062930358111,0,134.7980582,-0.009657368064,6.837213004e-05,4.281714439,-0.09493883699,0.173999995,4.31223774,-0.001805738197,-0.770275116,-1.546138883,-0.1395032257,3
29589,1789654062930358111,1,134.9050628,-0.01166569348,0.006006282754,4.276019573,-0.09493883699,0.1139426008,4.387237549,-0.005293319002,-0.1395032257,3,0.08848636597,3
29589,1789654062930358111,2,135.0121678,-0.01311826333,0.01072316337,4.288720608,-0.09493883699,0.07583712041,4.462237358,-0.003081159899,0.08848636597,3,0.1257509291,3
29589,1789654062930358111,3,135.1197757,-0.01411030255,0.01473694667,4.315596581,-0.09493883699,0.05723467097,4.537237167,6.261328235e-05,0.1257509291,3,0.08237742633,3
29589,1789654062930358111,4,135.2281966,-0.01468253229,0.01842204668,4.353394985,-0.09493883699,0.0499124974,4.612236977,0.002122048987,0.08237742633,3,0.01372582559,3
29589,1789654062930358111,5,135.3376693,-0.0148452539,0.02194141038,4.399609566,-0.09493883699,0.04559392482,4.687236786,0.002465194557,0.01372582559,3,-0.05409013852,3
29589,1789654062930358111,6,135.4483773,-0.01460212935,0.02526465058,4.452309132,-0.09493883699,0.03796760365,4.762236595,0.00111294107,-0.05409013852,3,-0.1103449613,3
29589,1789654062930358111,7,135.5604612,-0.01396925841,0.02822495252,4.510005951,-0.09493883699,0.02304636501,4.837236404,-0.001645682962,-0.1103449613,3,-0.1520917416,3
29589,1789654062930358111,8,135.6740293,-0.01298852451,0.03057182953,4.57155323,-0.09493883699,-0.001142291352,4.912236214,-0.005447976757,-0.1520917416,3,-0.1799508631,3
29589,1789654062930358111,9,135.7891657,-0.01173649728,0.03200732172,4.63606739,-0.09493883699,-0.03505799919,4.987236023,-0.009946748614,-0.1799508631,3,-0.1958358139,3
29589,1789654062930358111,10,135.9059377,-0.01032047905,0.03238076344,4.702867508,-0.09493883699,-0.07812735438,5.062235832,-0.01484264433,-0.1958358139,3,-0.2019559294,3
29589,1789654062930358111,11,136.0244001,-0.008858351968,0.03176097944,4.771429539,-0.09493883699,-0.1291347742,5.137235641,-0.01989154331,-0.2019559294,3,-0.2006198913,3
29589,1789654062930358111,12,136.1445951,-0.007463161834,0.03025762737,4.841348648,-0.09493883699,-0.1865352988,5.212235451,-0.02490704134,-0.2006198913,3,-0.1945244074,2.162807226
29589,1789654062930358111,13,136.2665473,-0.006189844571,0.0288133584,4.911328793,-0.09493883699,-0.2487277091,5.266305447,-0.02977015078,-0.1945244074,2.162807226,-0.1877015531,0.5734846592
29589,1789654062930358111,14,136.3901993,-0.004855078645,0.03042380139,4.975702286,-0.09493883699,-0.3143353164,5.280642509,-0.03446269035,-0.1877015531,0.5734846592,-0.1860487908,-1.274143696
29589,1789654062930358111,15,136.5152959,-0.002989691216,0.03659561649,5.026398659,-0.09493883699,-0.3825517297,5.248788834,-0.03911390901,-0.1860487908,-1.274143696,-0.193485111,-3.067614794
29589,1789654062930358111,16,136.6413432,-0.001075845095,0.03056054749,5.05609417,-0.09493883699,-0.4532708824,5.172098637,-0.04395103827,-0.193485111,-3.067614794,-0.203292042,-4.627843857
29589,1789654062930358111,17,136.7678087,0.0001967736753,0.02619213425,5.059666157,-0.09493883699,-0.5262401104,5.056402683,-0.04903334007,-0.203292042,-4.627843857,-0.2131907046,-5.86800766
29589,1789654062930358111,18,136.893998,0.001076082233,0.02439568378,5.034597397,-0.09493883699,-0.6008654833,4.909702301,-0.05436310917,-0.2131907046,-5.86800766,-0.2237112373,-6.761100292
29589,1789654062930358111,19,137.0191879,0.001828133129,0.02449830249,4.98080349,-0.09493883699,-0.6763691902,4.740674973,-0.05995589122,-0.2237112373,-6.761100292,-0.2360913455,-7.316383839
29589,1789654062930358111,20,137.1426796,0.002613037359,0.02553677186,4.900186062,-0.09493883699,-0.7520022988,4.557765484,-0.06585817784,-0.2360913455,-7.316383839,-0.2509355843,-7.563282967
29589,1789654062930358111,21,137.2638411,0.003471554024,0.02662280574,4.796098709,-0.09493883699,-0.8271554112,4.368683338,-0.0721315667,-0.2509355843,-7.563282967,-0.2676163316,-7.541323185
29589,1789654062930358111,22,137.3821378,0.00434698863,0.02705120109,4.672836781,-0.09493883699,-0.9013308883,4.180150032,-0.07882197201,-0.2676163316,-7.541323185,-0.2841622829,-7.294493198
29589,1789654062930358111,23,137.4971522,0.005119996145,0.02636356093,4.535189629,-0.09493883699,-0.9740117788,3.997787714,-0.08592602611,-0.2841622829,-7.294493198,-0.2975121737,-6.868447304
29589,1789654062930358111,24,137.6085917,0.005638848525,0.0242261868,4.388074875,-0.09493883699,-1.044495106,3.826076508,-0.09336382896,-0.2975121737,-6.868447304,-0.3040010929,-6.309405327
29589,1789654062930358111,25,137.7162864,0.005754147656,0.02068488672,4.236248493,-0.09493883699,-1.111757278,3.668341398,-0.1009638533,-0.3040010929,-6.309405327,-0.3001963496,-5.665662766
29589,1789654062930358111,26,137.8201794,0.005371881649,0.01637357846,4.084075451,-0.09493883699,-1.174415946,3.526699781,-0.1084687635,-0.3001963496,-5.665662766,-0.2840402126,-4.990678787
29589,1789654062930358111,27,137.920317,0.004482083488,0.01204357203,3.935339212,-0.09493883699,-1.230835676,3.401932716,-0.1155697703,-0.2840402126,-4.990678787,-0.2561117113,-4.347844601
29589,1789654062930358111,28,138.0168341,0.003150553443,0.008411890827,3.793058395,-0.09493883699,-1.279391766,3.293236494,-0.1219725609,-0.2561117113,-4.347844601,-0.2213138938,-3.817138672
29589,1789654062930358111,29,138.1099323,0.001514562406,0.006387350149,3.659281731,-0.09493883699,-1.318911195,3.197808027,-0.1275054067,-0.2213138938,-3.817138672,-0.1917089224,-3.496459961
29589,1789654062930358111,30,138.1998524,-0.0002092134673,0.007103255484,3.534833908,-0.09493883699,-1.349364996,3.110396624,-0.1322981268,-0.1917089224,-3.496459961,,
29611,1789654062955355011,0,134.8985063,-0.01561219152,0.00515876431,4.263751507,-0.08237721026,0.0923999995,4.285216808,-0.01486150548,-0.5066307783,-1.048550844,0.1123925,3
29611,1789654062955355011,1,135.0050541,-0.01687488332,0.009035273455,4.2560215,-0.08237721026,0.03114835918,4.360216618,-0.01205169316,0.1123925,3,0.2870612144,3
29611,1789654062955355011,2,135.1116502,-0.01780620404,0.01185284927,4.267154217,-0.08237721026,0.007909778506,4.435216427,-0.004875162616,0.2870612144,3,0.2593240142,3
29611,1789654062955355011,3,135.2187099,-0.01846299693,0.01440891717,4.292821884,-0.08237721026,0.01108796336,4.510216236,0.001607937738,0.2593240142,3,0.1540664583,3
29611,1789654062955355011,4,135.3265533,-0.01883113943,0.01716654003,4.329689026,-0.08237721026,0.02591669187,4.585216045,0.005459599197,0.1540664583,3,0.03334881365,3
29611,1789654062955355011,5,135.4354264,-0.01886539161,0.02023997903,4.375185966,-0.08237721026,0.03994657099,4.660215855,0.006293319631,0.03334881365,3,-0.07430124283,3
29611,1789654062955355011,6,135.5455174,-0.01852370612,0.02347003669,4.427332878,-0.08237721026,0.04462167993,4.735215664,0.004435788374,-0.07430124283,3,-0.1579463631,3
29611,1789654062955355011,7,135.6569708,-0.01779225655,0.02652466856,4.484603405,-0.08237721026,0.03517886251,4.810215473,0.000487129204,-0.1579463631,3,-0.2154959738,3
29611,1789654062955355011,8,135.7698973,-0.01670192741,0.02897259034,4.54582262,-0.08237721026,0.009932879359,4.885215282,-0.004900270142,-0.2154959738,3,-0.2489216775,3
29611,1789654062955355011,9,135.8843848,-0.01533073932,0.03047663346,4.610084057,-0.08237721026,-0.03055967204,4.960215092,-0.01112331264,-0.2489216775,3,-0.26181826,3
29611,1789654062955355011,10,136.0005049,-0.01378782373,0.0309225712,4.676689625,-0.08237721026,-0.08425785601,5.035214901,-0.01766876876,-0.26181826,3,-0.2583807707,3
29611,1789654062955355011,11,136.1183143,-0.01219552755,0.03030025586,4.745101452,-0.08237721026,-0.1482675672,5.11021471,-0.02412828803,-0.2583807707,3,-0.2432156205,2.907643318
29611,1789654062955355011,12,136.2378584,-0.01066038851,0.02898908406,4.814796448,-0.08237721026,-0.2193715721,5.182905674,-0.03020867892,-0.2432156205,2.907643318,-0.2219411582,1.677916527
29611,1789654062955355011,13,136.3591697,-0.009090996347,0.02998410165,4.883615971,-0.08237721026,-0.2945234776,5.224853516,-0.03575720638,-0.2219411582,1.677916527,-0.2023138106,-0.06305968761
29611,1789654062955355011,14,136.4821306,-0.007087530103,0.03527677804,4.944154739,-0.08237721026,-0.3713573515,5.223277092,-0.04081505165,-0.2023138106,-0.06305968761,-0.1914156079,-1.905338407
29611,1789654062955355011,15,136.6063409,-0.004713565577,0.03521380574,4.988276005,-0.08237721026,-0.4485173225,5.175643444,-0.04560044035,-0.1914156079,-1.905338407,-0.1881976724,-3.600458145
29611,1789654062955355011,16,136.7313342,-0.0026969756,0.02906490304,5.00942564,-0.08237721026,-0.5252623558,5.085631847,-0.05030538142,-0.1881976724,-3.600458145,-0.1883798838,-5.014630318
29611,1789654062955355011,17,136.8565258,-0.001259513083,0.02585458197,5.003549099,-0.08237721026,-0.6009225845,4.960266113,-0.05501487851,-0.1883798838,-5.014630318,-0.1919215918,-6.091094017
29611,1789654062955355011,18,136.9812067,-9.640387725e-05,0.02486415766,4.969189167,-0.08237721026,-0.6749216318,4.807988644,-0.05981291831,-0.1919215918,-6.091094017,-0.2000288367,-6.821931839
29611,1789654062955355011,19,137.1046658,0.000992796733,0.02512456663,4.907155991,-0.08237721026,-0.746930778,4.637440205,-0.06481363624,-0.2000288367,-6.821931839,-0.2134517878,-7.228093147
29611,1789654062955355011,20,137.2262375,0.002096055076,0.02583374642,4.820018291,-0.08237721026,-0.8169407248,4.456737995,-0.07014992833,-0.2134517878,-7.228093147,-0.2317456901,-7.346078873
29611,1789654062955355011,21,137.3453379,0.003205719404,0.02625551261,4.71156168,-0.08237721026,-0.8851904869,4.273086071,-0.07594357431,-0.2317456901,-7.346078873,-0.2530544996,-7.219704151
29611,1789654062955355011,22,137.4614907,0.004242072348,0.02586999163,4.586293221,-0.08237721026,-0.9519792795,4.09259367,-0.0822699368,-0.2530544996,-7.219704151,-0.274277091,-6.895291328
29611,1789654062955355011,23,137.5743393,0.005085457582,0.02435641363,4.449023247,-0.08237721026,-1.017429113,3.920211315,-0.08912686259,-0.274277091,-6.895291328,-0.2914911509,-6.418821335
29611,1789654062955355011,24,137.6836504,0.005599985365,0.02149974182,4.304532528,-0.08237721026,-1.081274033,3.759740829,-0.09641414136,-0.2914911509,-6.418821335,-0.3005544841,-5.835459709
29611,1789654062955355011,25,137.7893055,0.005682723597,0.01781176031,4.157317638,-0.08237721026,-1.142735481,3.613854408,-0.1039279997,-0.3005544841,-5.835459709,-0.2980811894,-5.190988541
29611,1789654062955355011,26,137.8912929,0.005302550271,0.01390058734,4.011398792,-0.08237721026,-1.200536609,3.484079599,-0.1113800257,-0.2980811894,-5.190988541,-0.2823393643,-4.534913063
29611,1789654062955355011,27,137.9896951,0.004502342548,0.01051651966,3.870163441,-0.08237721026,-1.25306356,3.370706797,-0.1184385121,-0.2823393643,-4.534913063,-0.2542946935,-3.925204992
29611,1789654062955355011,28,138.084672,0.00339689618,0.008458108641,3.736219645,-0.08237721026,-1.298665643,3.272576571,-0.1247958764,-0.2542946935,-3.925204992,-0.219199568,-3.433331966
29611,1789654062955355011,29,138.1764381,0.002178987022,0.008838838898,3.611228943,-0.08237721026,-1.336113572,3.186743259,-0.1302758604,-0.219199568,-3.433331966,-0.1893799901,-3.142750263
29611,1789654062955355011,30,138.265228,0.001371883322,0.01830021851,3.495702028,-0.08237721026,-1.365297556,3.108174562,-0.1350103617,-0.1893799901,-3.142750263,,
29633,1789654062980357311,0,135.000165,-0.01753487624,0.0122737186,4.2334342,-0.1005187035,0.2298000008,4.216264725,-0.008408855647,0.257330358,-2.749795198,0.174208954,3
29633,1789654062980357311,1,135.1058637,-0.018325435,0.01945707016,4.216949463,-0.1005187035,0.1600310355,4.291264534,-0.004053631797,0.174208954,3,0.08113251626,3
29633,1789654062980357311,2,135.2114145,-0.01845408417,0.02516959421,4.221336365,-0.1005187035,0.1139703244,4.366264343,-0.002025318798,0.08113251626,3,-0.001681406982,3
29633,1789654062980357311,3,135.3172743,-0.01803403534,0.02983995341,4.24180603,-0.1005187035,0.0791786164,4.441264153,-0.002067354042,-0.001681406982,3,-0.06709371507,3
29633,1789654062980357311,4,135.4237953,-0.01714716665,0.03363416344,4.27466774,-0.1005187035,0.04763823003,4.516263962,-0.003744696965,-0.06709371507,3,-0.1144730896,3
29633,1789654062980357311,5,135.5312494,-0.0158691965,0.0365460664,4.31707859,-0.1005187035,0.01463159919,4.591263771,-0.006606524345,-0.1144730896,3,-0.1460627764,3
29633,1789654062980357311,6,135.6398466,-0.01428522635,0.03847472742,4.366847038,-0.1005187035,-0.02225974202,4.66626358,-0.01025809348,-0.1460627764,3,-0.1649609506,3
29633,1789654062980357311,7,135.7497501,-0.01249914058,0.03926213458,4.422285557,-0.1005187035,-0.06394337118,4.74126339,-0.01438211743,-0.1649609506,3,-0.1740421355,3
29633,1789654062980357311,8,135.8610875,-0.01063499693,0.03880522773,4.482092381,-0.1005187035,-0.1103812233,4.816263199,-0.01873316988,-0.1740421355,3,-0.1755509377,3
29633,1789654062980357311,9,135.9739603,-0.008823552169,0.03720651194,4.545265675,-0.1005187035,-0.1609653533,4.891263008,-0.0231219437,-0.1755509377,3,-0.1712222099,3
29633,1789654062980357311,10,136.0884467,-0.007188186515,0.03461237252,4.611032486,-0.1005187035,-0.2147649527,4.966262817,-0.02740249969,-0.1712222099,3,-0.1627023518,3
29633,1789654062980357311,11,136.2046073,-0.005827504676,0.03141385689,4.678798199,-0.1005187035,-0.2707134783,5.041262627,-0.03147006035,-0.1627023518,3,-0.1524351984,2.795763493
29633,1789654062980357311,12,136.3224934,-0.004685271066,0.0299457442,4.74786377,-0.1005187035,-0.3278269172,5.11115694,-0.03528093919,-0.1524351984,2.795763493,-0.1449978501,1.544408798
29633,1789654062980357311,13,136.4421021,-0.003449358046,0.03212062642,4.815535545,-0.1005187035,-0.3855436444,5.149766922,-0.03890588507,-0.1449978501,1.544408798,-0.1457066387,-0.1603426933
29633,1789654062980357311,14,136.5632823,-0.00177401898,0.03638174757,4.874472141,-0.1005187035,-0.4439916611,5.145758152,-0.04254855216,-0.1457066387,-0.1603426933,-0.1556666642,-1.935126424
29633,1789654062980357311,15,136.6856939,-0.0003548986278,0.02712566033,4.916883945,-0.1005187035,-0.5038151741,5.097380161,-0.04644021764,-0.1556666642,-1.935126424,-0.1661734879,-3.550624847
29633,1789654062980357311,16,136.8088865,0.0002583944588,0.0228810925,4.936640739,-0.1005187035,-0.5652053952,5.00861454,-0.05059455335,-0.1661734879,-3.550624847,-0.1762070656,-4.885308743
29633,1789654062980357311,17,136.9322402,0.0005208424991,0.02132616751,4.930068016,-0.1005187035,-0.6278982162,4.886481762,-0.05499973148,-0.1762070656,-4.885308743,-0.1869503409,-5.889657021
29633,1789654062980357311,18,137.0550818,0.0006972923875,0.0216076728,4.895993233,-0.1005187035,-0.6914154887,4.73924017,-0.05967348814,-0.1869503409,-5.889657021,-0.1999084353,-6.55975914
29633,1789654062980357311,19,137.1767352,0.000945313659,0.02286157943,4.835398674,-0.1005187035,-0.75530231,4.575246334,-0.06467119604,-0.1999084353,-6.55975914,-0.2158948779,-6.918720245
29633,1789654062980357311,20,137.2965673,0.001317967428,0.02430728637,4.750918388,-0.1005187035,-0.8192483187,4.402278423,-0.07006856799,-0.2158948779,-6.918720245,-0.2345481813,-7.004216671
29633,1789654062980357311,21,137.4140251,0.001780847553,0.02530557662,4.646310329,-0.1005187035,-0.8830689192,4.227172852,-0.07593227178,-0.2345481813,-7.004216671,-0.2542648315,-6.860545635
29633,1789654062980357311,22,137.5286594,0.002240546979,0.0254435949,4.525974751,-0.1005187035,-0.9465829134,4.055659294,-0.08228889108,-0.2542648315,-6.860545635,-0.2723940611,-6.533660889
29633,1789654062980357311,23,137.6401372,0.002566255163,0.02433189005,4.394554615,-0.1005187035,-1.009446144,3.892317772,-0.08909874409,-0.2723940611,-6.533660889,-0.2856119871,-6.068201542
29633,1789654062980357311,24,137.7482427,0.00263601332,0.02227438986,4.2566185,-0.1005187035,-1.071002245,3.740612745,-0.09623904526,-0.2856119871,-6.068201542,-0.2905619442,-5.507194519
29633,1789654062980357311,25,137.8528711,0.002391596558,0.01990683004,4.116425514,-0.1005187035,-1.130208969,3.60293293,-0.1035030931,-0.2905619442,-5.507194519,-0.2846447527,-4.893398285
29633,1789654062980357311,26,137.95402,0.001848113025,0.01786513813,3.977751255,-0.1005187035,-1.185675144,3.480597973,-0.1106192097,-0.2846447527,-4.893398285,-0.2667597532,-4.272437572
29633,1789654062980357311,27,138.0517748,0.001087491633,0.01685088687,3.843751907,-0.1005187035,-1.23581183,3.373786926,-0.117288202,-0.2667597532,-4.272437572,-0.2382195294,-3.697780609
29633,1789654062980357311,28,138.1462912,0.0002677122247,0.01789374091,3.716837883,-0.1005187035,-1.279096365,3.281342506,-0.1232436895,-0.2382195294,-3.697780609,-0.2041122317,-3.235095024
29633,1789654062980357311,29,138.2377718,-0.0003227567067,0.02310290374,3.598524809,-0.1005187035,-1.314467549,3.200465202,-0.1283465028,-0.2041122317,-3.235095024,-0.1758548617,-2.961465836
29633,1789654062980357311,30,138.3264331,0.0003299929667,0.04712157324,3.489252806,-0.1005187035,-1.341937184,3.126428604,-0.1327428818,-0.1758548617,-2.961465836,,
29655,1789654063005355011,0,135.1042923,-0.01663373597,0.01516654156,4.302598476,-0.06531635672,-0.01930000074,4.182069302,-0.02206620574,-0.5463283658,-1.367902994,0.1259184927,3
29655,1789654063005355011,1,135.2114065,-0.01654368639,0.01630929857,4.262452126,-0.06531635672,-0.0750253275,4.257069111,-0.01891824417,0.1259184927,3,0.3256062269,3
29655,1789654063005355011,2,135.3178446,-0.0164202489,0.01650634594,4.248606682,-0.06531635672,-0.09067703784,4.33206892,-0.01077808812,0.3256062269,3,0.3059113026,3
29655,1789654063005355011,3,135.4241886,-0.01630185358,0.01660108566,4.255027294,-0.06531635672,-0.07813335955,4.407068729,-0.003130305558,0.3059113026,3,0.1982143074,3
29655,1789654063005355011,4,135.5308865,-0.01615559869,0.01708068512,4.277063847,-0.06531635672,-0.05294604972,4.482068539,0.001825052314,0.1982143074,3,0.06877195835,3
29655,1789654063005355011,5,135.6382833,-0.01591870934,0.01806533709,4.311133385,-0.06531635672,-0.0284521468,4.557068348,0.003544351319,0.06877195835,3,-0.05080030486,3
29655,1789654063005355011,6,135.746644,-0.0155338943,0.0193757955,4.354474545,-0.06531635672,-0.01403839607,4.632068157,0.002274343744,-0.05080030486,3,-0.1470897794,3
29655,1789654063005355011,7,135.8561736,-0.01497203391,0.02070650458,4.404960155,-0.06531635672,-0.01514613628,4.707067966,-0.001402900787,-0.1470897794,3,-0.2161060125,3
29655,1789654063005355011,8,135.9670328,-0.01423432026,0.0218481943,4.460950851,-0.06531635672,-0.033920791,4.782067776,-0.006805551238,-0.2161060125,3,-0.2587575316,3
29655,1789654063005355011,9,136.079346,-0.01334786881,0.02258819155,4.521183491,-0.06531635672,-0.07003404945,4.857067585,-0.01327448897,-0.2587575316,3,-0.2786187828,3
29655,1789654063005355011,10,136.1932119,-0.01235522237,0.0229177922,4.584684372,-0.06531635672,-0.1214964688,4.932067394,-0.02023995854,-0.2786187828,3,-0.2812120914,3
29655,1789654063005355011,11,136.3087251,-0.01120277867,0.02457376942,4.650704384,-0.06531635672,-0.1854353845,5.007067204,-0.0272702612,-0.2812120914,3,-0.2743408382,2.202972651
29655,1789654063005355011,12,136.4259382,-0.009643566795,0.02909269184,4.717727184,-0.06531635672,-0.2588906288,5.062141418,-0.03412878141,-0.2743408382,2.202972651,-0.266428858,0.6568404436
29655,1789654063005355011,13,136.5447755,-0.007362778299,0.03591885045,4.780101299,-0.06531635672,-0.3394376338,5.07856226,-0.0407895036,-0.266428858,0.6568404436,-0.2618407309,-1.15070343
29655,1789654063005355011,14,136.6648973,-0.00510751456,0.02774899639,4.829778671,-0.06531635672,-0.4252555668,5.049794674,-0.04733552039,-0.2618407309,-1.15070343,-0.253995508,-2.913927794
29655,1789654063005355011,15,136.7860483,-0.003521830775,0.02430992201,4.859428406,-0.06531635672,-0.5142304301,4.976946354,-0.05368540809,-0.253995508,-2.913927794,-0.2438026816,-4.456694603
29655,1789654063005355011,16,136.9076291,-0.002224375494,0.02278945781,4.863861084,-0.06531635672,-0.6040284634,4.86552906,-0.05978047475,-0.2438026816,-4.456694603,-0.233725369,-5.691618443
29655,1789654063005355011,17,137.0289644,-0.001040048548,0.02251248807,4.840436459,-0.06531635672,-0.6923933029,4.723238468,-0.06562361121,-0.233725369,-5.691618443,-0.2260700762,-6.589530945
29655,1789654063005355011,18,137.1493459,0.0001223881263,0.02276722714,4.788908482,-0.06531635672,-0.7774258256,4.55850029,-0.07127536088,-0.2260700762,-6.589530945,-0.2220600396,-7.157485485
29655,1789654063005355011,19,137.2680867,0.001267324318,0.02284074575,4.710999012,-0.06531635672,-0.857724905,4.379563332,-0.07682686299,-0.2220600396,-7.157485485,-0.221439153,-7.423616409
29655,1789654063005355011,20,137.3845653,0.002327495022,0.02221363783,4.609881401,-0.06531635672,-0.9323581457,4.193973064,-0.08236284554,-0.221439153,-7.423616409,-0.2225349396,-7.42707634
29655,1789654063005355011,21,137.4982553,0.003193459241,0.02056760155,4.489673138,-0.06531635672,-1.000704765,4.008296013,-0.08792621642,-0.2225349396,-7.42707634,-0.2225998342,-7.211420536
29655,1789654063005355011,22,137.6087435,0.003737226594,0.01768582873,4.354993343,-0.06531635672,-1.062245965,3.828010559,-0.09349121153,-0.2225998342,-7.211420536,-0.2183367461,-6.820227623
29655,1789654063005355011,23,137.7157354,0.003842679551,0.01371375564,4.210597515,-0.06531635672,-1.116378069,3.657504797,-0.09894963354,-0.2183367461,-6.820227623,-0.2066850364,-6.295844555
29655,1789654063005355011,24,137.8190534,0.00345437997,0.009349437431,4.061100006,-0.06531635672,-1.162319183,3.500108719,-0.1041167602,-0.2066850364,-6.295844555,-0.1857037097,-5.680081367
29655,1789654063005355011,25,137.9186319,0.002602842636,0.005391963292,3.910765648,-0.06531635672,-1.199147582,3.358106613,-0.1087593511,-0.1857037097,-5.680081367,-0.1552113593,-5.017033577
29655,1789654063005355011,26,138.0145083,0.001393681276,0.002583207563,3.76335001,-0.06531635672,-1.225961208,3.232680798,-0.1126396358,-0.1552113593,-5.017033577,-0.1172237098,-4.358247757
29655,1789654063005355011,27,138.1068075,-2.393499017e-07,0.001823215513,3.621955395,-0.06531635672,-1.242115378,3.123724699,-0.1155702323,-0.1172237098,-4.358247757,-0.07635796815,-3.76320982
29655,1789654063005355011,28,138.1957225,-0.00133428874,0.004216910806,3.488878012,-0.06531635672,-1.247504711,3.029644489,-0.1174791828,-0.07635796815,-3.76320982,-0.04037693143,-3.294343472
29655,1789654063005355011,29,138.2815066,-0.001916268375,0.01955414005,3.365450621,-0.06531635672,-1.242873669,2.947285891,-0.1184886098,-0.04037693143,-3.294343472,-0.02096577175,-3.016580105
29655,1789654063005355011,30,138.3643338,-0.001039327588,0.04039027169,3.251904964,-0.06531635672,-1.230170608,2.871871471,-0.1190127507,-0.02096577175,-3.016580105,,
29676,1789654063030355011,0,135.2066258,-0.01760654338,0.01382328663,4.279524803,0.002911031712,-0.1905000061,4.141694069,-0.01046247967,0.4754165709,-1.65421474,0.2921234965,3
29676,1789654063030355011,1,135.3130921,-0.01619446091,0.01179665979,4.235472679,0.002911031712,-0.1533112377,4.216693878,-0.003159392159,0.2921234965,3,0.1388262063,3
29676,1789654063030355011,2,135.4187952,-0.01496139355,0.01064631529,4.218617916,0.002911031712,-0.1143155396,4.291693687,0.0003112631384,0.1388262063,3,0.01791950874,3
29676,1789654063030355011,3,135.5243358,-0.01380526833,0.01027351152,4.222719669,0.002911031712,-0.08357816935,4.366693497,0.0007592508337,0.01791950874,3,-0.07290238142,3
29676,1789654063030355011,4,135.6301768,-0.01265130192,0.01038297918,4.242969513,0.002911031712,-0.06621635705,4.441693306,-0.001063308679,-0.07290238142,3,-0.1377027631,3
29676,1789654063030355011,5,135.7366751,-0.01146432851,0.01057779696,4.275661945,0.002911031712,-0.06413067877,4.516693115,-0.004505877849,-0.1377027631,3,-0.1807773113,3
29676,1789654063030355011,6,135.8441065,-0.01025231555,0.01047848631,4.317942619,0.002911031712,-0.07719101012,4.591692924,-0.009025311098,-0.1807773113,3,-0.2059963197,3
29676,1789654063030355011,7,135.9526857,-0.009054691531,0.009917516261,4.367610931,0.002911031712,-0.104027167,4.666692734,-0.01417521946,-0.2059963197,3,-0.2167539448,3
29676,1789654063030355011,8,136.0625788,-0.007928589359,0.008785388432,4.422971725,0.002911031712,-0.1425570846,4.741692543,-0.01959406771,-0.2167539448,3,-0.2162089348,3
29676,1789654063030355011,9,136.1739141,-0.006937865634,0.007125977427,4.482718945,0.002911031712,-0.1903591305,4.816692352,-0.0249992907,-0.2162089348,3,-0.2079138756,3
29676,1789654063030355011,10,136.2867984,-0.006065736525,0.006389838643,4.545845985,0.002911031712,-0.2449925244,4.891692162,-0.03019713797,-0.2079138756,3,-0.1969524175,3
29676,1789654063030355011,11,136.4013119,-0.005114595871,0.008277338929,4.611577511,0.002911031712,-0.304387331,4.966691971,-0.03512094915,-0.1969524175,3,-0.1894618869,1.909101963
29676,1789654063030355011,12,136.5174876,-0.00372214918,0.01376497652,4.678032875,0.002911031712,-0.3672423661,5.014419556,-0.03985749558,-0.1894618869,1.909101963,-0.1892904192,0.2738029063
29676,1789654063030355011,13,136.6351932,-0.002349695191,0.007520871703,4.738191128,0.002911031712,-0.4330662489,5.021264553,-0.04458975792,-0.1892904192,0.2738029063,-0.1905997097,-1.491813064
29676,1789654063030355011,14,136.7542321,-0.001598608331,0.003058256116,4.784028053,0.002911031712,-0.5013149381,4.983969212,-0.04935475066,-0.1905997097,-1.491813064,-0.1920492351,-3.13482213
29676,1789654063030355011,15,136.8741588,-0.001240242273,0.0008605284966,4.808916569,0.002911031712,-0.5711900592,4.90559864,-0.05415598303,-0.1920492351,-3.13482213,-0.1949768662,-4.515537262
29676,1789654063030355011,16,136.994395,-0.001025700709,0.0006146831438,4.808612823,0.002911031712,-0.6417984366,4.792710304,-0.05903040618,-0.1949768662,-4.515537262,-0.2015734762,-5.571142673
