event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
2963,1789654032589355181,30,26.60187571,-0.005249526817,-0.02638416551,4.086828232,0,-0.5024943948,4.467727661,-0.04589083046,-0.02453348786,3,,
2984,1789654032614355011,0,24.40125731,-0.01490653586,0.01984046586,2.142413378,0,-0.1199000031,2.234547615,-0.02807415277,0.07689388096,0.7357795835,0.00276197982,3
2984,1789654032614355011,1,24.45500717,-0.01382194366,0.0203711167,2.154174328,0,-0.1351122558,2.309547663,-0.02800510265,0.00276197982,3,-0.03497491032,3
2984,1789654032614355011,2,24.50922717,-0.01270796917,0.02060907893,2.180326223,0,-0.1483655274,2.38454771,-0.02887947485,-0.03497491032,3,-0.05154810473,3
2984,1789654032614355011,3,24.56423607,-0.01157160848,0.0206088461,2.21756649,0,-0.1611345559,2.459547758,-0.03016817756,-0.05154810473,3,-0.05565992743,3
2984,1789654032614355011,4,24.62027943,-0.01041997317,0.02039506845,2.263351202,0,-0.1740034819,2.534547806,-0.03155967593,-0.05565992743,3,-0.0524453558,3
2984,1789654032614355011,5,24.67754644,-0.009261193685,0.01998053305,2.315719604,0,-0.1870827675,2.609547853,-0.03287081048,-0.0524453558,3,-0.04506834969,3
2984,1789654032614355011,6,24.73618281,-0.008104614913,0.01937552914,2.373161316,0,-0.2002422065,2.684547901,-0.0339975208,-0.04506834969,3,-0.03558014333,3
2984,1789654032614355011,7,24.79630087,-0.006960594095,0.01859319583,2.4345119,0,-0.2132460922,2.759547949,-0.03488702327,-0.03558014333,3,-0.02538031153,3
2984,1789654032614355011,8,24.85798711,-0.005840055645,0.01765201241,2.498874664,0,-0.2258342654,2.834547997,-0.03552152961,-0.02538031153,3,-0.01546356641,3
2984,1789654032614355011,9,24.92130816,-0.004753962625,0.01657523029,2.565558434,0,-0.2377721071,2.909548044,-0.03590811789,-0.01546356641,3,-0.006551944651,3
2984,1789654032614355011,10,24.98631536,-0.003712773789,0.0153907435,2.634030581,0,-0.2488813698,2.984548092,-0.03607191518,-0.006551944651,3,0.0008344085654,3
2984,1789654032614355011,11,25.05304828,-0.002725912258,0.01413001399,2.703880787,0,-0.2590583563,3.05954814,-0.03605105355,0.0008344085654,3,0.006337830331,3
2984,1789654032614355011,12,25.12153734,-0.001801354578,0.01282469276,2.774792671,0,-0.2682830989,3.134548187,-0.03589260951,0.006337830331,3,0.009742315859,3
2984,1789654032614355011,13,25.19180603,-0.0009455300169,0.01150096953,2.846522808,0,-0.2766212523,3.209548235,-0.03564905003,0.009742315859,3,0.01096416637,3
2984,1789654032614355011,14,25.26387242,-0.0001634412329,0.01018005516,2.918883562,0,-0.2842199802,3.284548283,-0.03537494689,0.01096416637,3,0.01004320662,3
2984,1789654032614355011,15,25.3377505,0.0005411766469,0.008878203109,2.991729975,0,-0.2912986279,3.35954833,-0.03512386605,0.01004320662,3,0.007131826133,3
2984,1789654032614355011,16,25.41345111,0.00116557884,0.007604982704,3.064950943,0,-0.298134923,3.434548378,-0.03494556993,0.007131826133,3,0.002482598647,3
2984,1789654032614355011,17,25.49098269,0.001707513118,0.006360918283,3.138460159,0,-0.3050476015,3.509548426,-0.0348835066,0.002482598647,3,-0.003561832476,3
2984,1789654032614355011,18,25.57035181,0.002164726844,0.005142045673,3.212191582,0,-0.31237638,3.584548473,-0.03497255221,-0.003561832476,3,-0.01057208795,3
2984,1789654032614355011,19,25.65156371,0.002533448162,0.003911443055,3.286094427,0,-0.3204587698,3.659548521,-0.03523685411,-0.01057208795,3,-0.0180038847,3
2984,1789654032614355011,20,25.73462262,0.002806680277,0.002628157381,3.360129118,0,-0.3296028376,3.734548569,-0.03568695113,-0.0180038847,3,-0.02517088689,3
2984,1789654032614355011,21,25.81953287,0.002961314982,0.0009557203739,3.434265614,0,-0.3400534391,3.809548616,-0.03631622344,-0.02517088689,3,-0.03116984665,3
2984,1789654032614355011,22,25.90629692,0.002965371124,-0.0009387350292,3.50848031,0,-0.3519482613,3.884548664,-0.03709546849,-0.03116984665,3,-0.03551928326,3
2984,1789654032614355011,23,25.99491483,0.002828505123,-0.002236013766,3.582755327,0,-0.3653060794,3.959548712,-0.03798345104,-0.03551928326,3,-0.03864645213,3
2984,1789654032614355011,24,26.08539163,0.002552311867,-0.003974636551,3.657077074,0,-0.3800761104,4.034548759,-0.03894961253,-0.03864645213,3,-0.04039119184,3
2984,1789654032614355011,25,26.17772964,0.002077544574,-0.006434420124,3.731434584,0,-0.3961375654,4.109548569,-0.03995939344,-0.04039119184,3,-0.04025328159,3
2984,1789654032614355011,26,26.27192962,0.001341312425,-0.009337298572,3.80581975,0,-0.4132739902,4.184548378,-0.04096572474,-0.04025328159,3,-0.03807444498,3
2984,1789654032614355011,27,26.36799302,0.0002855535131,-0.01279576402,3.880226135,0,-0.4311751723,4.259548187,-0.04191758484,-0.03807444498,3,-0.03407536447,3
2984,1789654032614355011,28,26.4659207,-0.00115610275,-0.01680815406,3.954648733,0,-0.4494653046,4.334547997,-0.04276946932,-0.03407536447,3,-0.02911056206,3
2984,1789654032614355011,29,26.56571283,-0.003056632355,-0.02144726925,4.029084206,0,-0.4677727222,4.409547806,-0.04349723458,-0.02911056206,3,-0.02495753765,3
2984,1789654032614355011,30,26.66736872,-0.005496342666,-0.02672104351,4.103528976,0,-0.485858798,4.484547615,-0.04412117228,-0.02495753765,3,,
3007,1789654032639355131,0,24.45280382,-0.01386634167,0.01943002455,2.156632423,0,-0.1207000017,2.24576354,-0.02946400642,-0.05585351959,0.4507301152,-0.04576424137,3
3007,1789654032639355131,1,24.50689753,-0.01279602293,0.01994000375,2.167686462,0,-0.1402105987,2.320763588,-0.03060811199,-0.04576424137,3,-0.04084447026,3
3007,1789654032639355131,2,24.56144578,-0.01170075219,0.02005999535,2.193293333,0,-0.1569670737,2.395763636,-0.03162922338,-0.04084447026,3,-0.03717201576,3
3007,1789654032639355131,3,24.61677101,-0.01059259381,0.01987265795,2.230113983,0,-0.1718428582,2.470763683,-0.03255852312,-0.03717201576,3,-0.03308336064,3
3007,1789654032639355131,4,24.67312164,-0.009482016787,0.01943798363,2.275575161,0,-0.1854239106,2.545763731,-0.03338560835,-0.03308336064,3,-0.0280718226,3
3007,1789654032639355131,5,24.73068904,-0.008378746919,0.01880064979,2.327694416,0,-0.1980621219,2.620763779,-0.03408740461,-0.0280718226,3,-0.02220507525,3
3007,1789654032639355131,6,24.78962064,-0.007292148191,0.01799644157,2.384943962,0,-0.2099373341,2.695763826,-0.03464253247,-0.02220507525,3,-0.01581633836,3
3007,1789654032639355131,7,24.85003002,-0.006231285166,0.01705637388,2.446146727,0,-0.2211150825,2.770763874,-0.03503794223,-0.01581633836,3,-0.009339047596,3
3007,1789654032639355131,8,24.91200462,-0.005204810295,0.01600896753,2.510395288,0,-0.2315959334,2.845763922,-0.03527141735,-0.009339047596,3,-0.003217561636,3
3007,1789654032639355131,9,24.97561183,-0.004220737144,0.01488221437,2.576991081,0,-0.2413550466,2.920763969,-0.03535185754,-0.003217561636,3,0.00214106543,3
3007,1789654032639355131,10,25.04090355,-0.003286140272,0.01370454859,2.645395517,0,-0.250372678,2.995764017,-0.03529833257,0.00214106543,3,0.006392610725,3
3007,1789654032639355131,11,25.10791977,-0.002406893531,0.01250300929,2.71519351,0,-0.2586564422,3.070764065,-0.03513851762,0.006392610725,3,0.00927171763,3
3007,1789654032639355131,12,25.17669125,-0.001587596838,0.01130008884,2.78606534,0,-0.2662559748,3.145764112,-0.03490672633,0.00927171763,3,0.01060243603,3
3007,1789654032639355131,13,25.24724171,-0.0008316566818,0.01011365838,2.857764721,0,-0.2732709944,3.22076416,-0.03464166448,0.01060243603,3,0.01030335575,3
3007,1789654032639355131,14,25.31958945,-0.0001414279686,0.008956885897,2.930101395,0,-0.2798531651,3.295764208,-0.03438407928,0.01030335575,3,0.008386783302,3
3007,1789654032639355131,15,25.39374861,0.0004816332948,0.007839459926,3.002929449,0,-0.2862027586,3.370764256,-0.03417440876,0.008386783302,3,0.004954019561,3
3007,1789654032639355131,16,25.46973013,0.001036569243,0.006761031225,3.076136112,0,-0.2925607264,3.445764303,-0.03405055776,0.004954019561,3,0.0001915250759,3
3007,1789654032639355131,17,25.5475425,0.001522669801,0.005723665468,3.1496346,0,-0.2991971076,3.520764351,-0.03404577076,0.0001915250759,3,-0.005632498302,3
3007,1789654032639355131,18,25.62719239,0.001938286354,0.004696430638,3.223357677,0,-0.3063957691,3.595764399,-0.03418658301,-0.005632498302,3,-0.01213976834,3
3007,1789654032639355131,19,25.70868499,0.002280235523,0.003669936676,3.297254086,0,-0.3144344687,3.670764446,-0.03449007869,-0.01213976834,3,-0.01881863549,3
3007,1789654032639355131,20,25.79202513,0.002533260034,0.002360838465,3.37128377,0,-0.323558718,3.745764494,-0.0349605456,-0.01881863549,3,-0.02490044013,3
3007,1789654032639355131,21,25.8772165,0.002666363493,0.0007048746338,3.445416451,0,-0.3339419961,3.820764542,-0.03558305651,-0.02490044013,3,-0.0297910329,3
3007,1789654032639355131,22,25.96425963,0.002682573628,-0.0004002782516,3.519628286,0,-0.3456620276,3.895764589,-0.03632783145,-0.0297910329,3,-0.03383202106,3
3007,1789654032639355131,23,26.05315838,0.00259840372,-0.001576724229,3.593901157,0,-0.3587408066,3.970764637,-0.03717363253,-0.03383202106,3,-0.03706674278,3
3007,1789654032639355131,24,26.14391652,0.002370004775,-0.003562256228,3.668220997,0,-0.3731565773,4.045764446,-0.03810030222,-0.03706674278,3,-0.03886147216,3
3007,1789654032639355131,25,26.23653457,0.001938739675,-0.005872017704,3.742577076,0,-0.3888065517,4.120764256,-0.0390718393,-0.03886147216,3,-0.0388684608,3
3007,1789654032639355131,26,26.33101457,0.001254577655,-0.008747731335,3.81696105,0,-0.4054944217,4.195764065,-0.04004355147,-0.0388684608,3,-0.03687793761,3
3007,1789654032639355131,27,26.42735764,0.0002562568989,-0.01212502457,3.891366482,0,-0.4229284525,4.270763874,-0.04096550122,-0.03687793761,3,-0.03311372921,3
3007,1789654032639355131,28,26.5255647,-0.001121227862,-0.01608436182,3.965788603,0,-0.4407504797,4.345763683,-0.04179334268,-0.03311372921,3,-0.02836944908,3
3007,1789654032639355131,29,26.62563588,-0.002952024341,-0.02066724375,4.040223598,0,-0.4586018622,4.420763493,-0.04250257835,-0.02836944908,3,-0.02435715497,3
3007,1789654032639355131,30,26.72757062,-0.005314779468,-0.02585565671,4.114668369,0,-0.4762488008,4.495763302,-0.04311150685,-0.02435715497,3,,
3028,1789654032664355231,0,24.50431202,-0.01166045479,0.01997771114,2.179330826,0,-0.1624000072,2.262584686,-0.03135116026,-0.07583069801,0.6759169698,-0.04350983724,3
3028,1789654032664355231,1,24.55894818,-0.01057591103,0.01959873922,2.189009428,0,-0.1750636995,2.337584734,-0.03243890777,-0.04350983724,3,-0.02736664377,3
3028,1789654032664355231,2,24.61400913,-0.009511058219,0.01898635551,2.213556528,0,-0.186128065,2.412584782,-0.03312307224,-0.02736664377,3,-0.01872332394,3
3028,1789654032664355231,3,24.66982426,-0.008471254259,0.0182010904,2.249560356,0,-0.1959791481,2.487584829,-0.03359115496,-0.01872332394,3,-0.01326845773,3
3028,1789654032664355231,4,24.72664734,-0.007461340167,0.01728951931,2.294392347,0,-0.2049654424,2.562584877,-0.03392286599,-0.01326845773,3,-0.008985284716,3
3028,1789654032664355231,5,24.78467382,-0.006485884544,0.01628772542,2.346026659,0,-0.2133356482,2.637584925,-0.03414749727,-0.008985284716,3,-0.005049687345,3
3028,1789654032664355231,6,24.84405429,-0.00554924272,0.01522415783,2.402902603,0,-0.2212387025,2.712584972,-0.0342737399,-0.005049687345,3,-0.001241728431,3
3028,1789654032664355231,7,24.90490476,-0.004655504599,0.01412239205,2.463817358,0,-0.228746742,2.78758502,-0.03430478275,-0.001241728431,3,0.002366766334,3
3028,1789654032664355231,8,24.96731456,-0.003808347741,0.01300355978,2.527844191,0,-0.2358838022,2.862585068,-0.03424561396,0.002366766334,3,0.005579076242,3
3028,1789654032664355231,9,25.03135253,-0.003010816406,0.01188803278,2.594269037,0,-0.2426529378,2.937585115,-0.03410613537,0.005579076242,3,0.008162969723,3
3028,1789654032664355231,10,25.09707171,-0.002265125047,0.01079427637,2.662541866,0,-0.2490586936,3.012585163,-0.03390206024,0.008162969723,3,0.009898808785,3
3028,1789654032664355231,11,25.16451289,-0.001572590321,0.009737314656,2.732238293,0,-0.2551243007,3.087585211,-0.03365458921,0.009898808785,3,0.01060867682,3
3028,1789654032664355231,12,25.23370757,-0.0009336835938,0.008728132583,2.803031921,0,-0.2609032989,3.162585258,-0.03338937089,0.01060867682,3,0.01017277315,3
3028,1789654032664355231,13,25.30467998,-0.0003481766907,0.007773111574,2.874670982,0,-0.2664860785,3.237585306,-0.03313505277,0.01017277315,3,0.008536688983,3
3028,1789654032664355231,14,25.37744884,0.0001847495441,0.006877209526,2.946961403,0,-0.2720016241,3.312585354,-0.03292163461,0.008536688983,3,0.005711171776,3
3028,1789654032664355231,15,25.45202858,0.0006662741071,0.006038471125,3.019753695,0,-0.277615279,3.387585402,-0.03277885541,0.005711171776,3,0.00177303399,3
3028,1789654032664355231,16,25.52843037,0.001097735134,0.005255766213,3.092932701,0,-0.2835229933,3.462585449,-0.03273452818,0.00177303399,3,-0.003134917701,3
3028,1789654032664355231,17,25.60666286,0.001479865983,0.004507244099,3.166409731,0,-0.289942503,3.537585497,-0.03281290084,-0.003134917701,3,-0.008779090829,3
3028,1789654032664355231,18,25.68673281,0.0018119741,0.003773452714,3.240116596,0,-0.2970998883,3.612585545,-0.03303237632,-0.008779090829,3,-0.01480219886,3
3028,1789654032664355231,19,25.76864578,0.002085513435,0.002877560677,3.314000368,0,-0.3052102923,3.687585592,-0.03340243176,-0.01480219886,3,-0.02062890492,3
3028,1789654032664355231,20,25.85240646,0.002276713727,0.00164344802,3.388020515,0,-0.3144472241,3.76258564,-0.03391815349,-0.02062890492,3,-0.02567072399,3
3028,1789654032664355231,21,25.93801706,0.002377340104,0.0006517682923,3.462145567,0,-0.3249142766,3.837585688,-0.03455992043,-0.02567072399,3,-0.03002106212,3
3028,1789654032664355231,22,26.02548011,0.002405870939,-6.631790893e-05,3.536351681,0,-0.3366646469,3.912585735,-0.03531044722,-0.03002106212,3,-0.03396176919,3
3028,1789654032664355231,23,26.11479984,0.002343948698,-0.001408024458,3.610620022,0,-0.3497286737,3.987585783,-0.03615949303,-0.03396176919,3,-0.03704710677,3
3028,1789654032664355231,24,26.20597777,0.002139300806,-0.003186824499,3.684936523,0,-0.364086926,4.062585831,-0.03708567098,-0.03704710677,3,-0.03877453879,3
3028,1789654032664355231,25,26.29901577,0.001742812921,-0.005459226202,3.75928998,0,-0.3796430826,4.13758564,-0.03805503622,-0.03877453879,3,-0.03871854767,3
3028,1789654032664355231,26,26.39391529,0.001101018279,-0.008203698322,3.833672047,0,-0.3962050676,4.212585449,-0.03902300075,-0.03871854767,3,-0.03672420606,3
3028,1789654032664355231,27,26.49067767,0.000155540416,-0.01148718782,3.908076048,0,-0.4134877324,4.287585258,-0.03994110599,-0.03672420606,3,-0.03299367055,3
3028,1789654032664355231,28,26.58930374,-0.001161371241,-0.01537474617,3.982496738,0,-0.4311401546,4.362585068,-0.04076594859,-0.03299367055,3,-0.02828022465,3
3028,1789654032664355231,29,26.68979365,-0.00292412634,-0.01986980066,4.056930542,0,-0.4488087595,4.437584877,-0.04147295281,-0.02828022465,3,-0.02428350598,3
3028,1789654032664355231,30,26.79214696,-0.005209262483,-0.02494587563,4.131374359,0,-0.4662626982,4.512584686,-0.04208004102,-0.02428350598,3,,
3049,1789654032690355011,0,24.55850379,-0.01027623657,0.01777396724,2.194020987,0,-0.1938000023,2.273798227,-0.03062610701,0.02857557125,0.4419445693,0.01206710003,3
3049,1789654032690355011,1,24.61349503,-0.009325659834,0.01680440269,2.202883959,0,-0.1955493093,2.348798275,-0.03032442927,0.01206710003,3,-0.0001390576945,3
3049,1789654032690355011,2,24.66889383,-0.008421496488,0.01585548744,2.226802588,0,-0.1972419471,2.423798323,-0.03032790497,-0.0001390576945,3,-0.008373623714,3
3049,1789654032690355011,3,24.72503357,-0.007557422388,0.01494601648,2.262322187,0,-0.199539423,2.49879837,-0.0305372458,-0.008373623714,3,-0.01320044696,3
3049,1789654032690355011,4,24.78217103,-0.006728609093,0.01407857891,2.306781054,0,-0.2027430385,2.573798418,-0.03086725622,-0.01320044696,3,-0.01525768545,3
3049,1789654032690355011,5,24.84050407,-0.005931775086,0.01324747223,2.358127832,0,-0.2069219649,2.648798466,-0.03124869801,-0.01525768545,3,-0.01518350281,3
3049,1789654032690355011,6,24.9001851,-0.00516506657,0.0124442568,2.414782047,0,-0.212002486,2.723798513,-0.0316282846,-0.01518350281,3,-0.01358250529,3
3049,1789654032690355011,7,24.96133149,-0.004427816719,0.01166155376,2.475526094,0,-0.2178308964,2.798798561,-0.03196784854,-0.01358250529,3,-0.01101034228,3
3049,1789654032690355011,8,25.02403369,-0.003720213193,0.01089543942,2.53942132,0,-0.2242184281,2.873798609,-0.03224310651,-0.01101034228,3,-0.007967172191,3
3049,1789654032690355011,9,25.08836137,-0.003042963333,0.01014460623,2.605744839,0,-0.2309735566,2.948798656,-0.03244228661,-0.007967172191,3,-0.004893619101,3
3049,1789654032690355011,10,25.15436816,-0.002397034317,0.009409688413,2.673939466,0,-0.237925306,3.023798704,-0.03256462887,-0.004893619101,3,-0.002164354082,3
3049,1789654032690355011,11,25.22209539,-0.001783490414,0.008691424504,2.743575811,0,-0.2449395061,3.098798752,-0.03261873871,-0.002164354082,3,-8.376664482e-05,3
3049,1789654032690355011,12,25.2915749,-0.001203428023,0.00799017027,2.814323187,0,-0.2519293427,3.1737988,-0.03262083232,-8.376664482e-05,3,0.001118297805,3
3049,1789654032690355011,13,25.36283119,-0.0006578279426,0.007309289649,2.885926485,0,-0.2588610053,3.248798847,-0.03259287402,0.001118297805,3,0.001283960184,3
3049,1789654032690355011,14,25.43588318,-0.0001474806922,0.006649733987,2.958189249,0,-0.2657553554,3.323798895,-0.03256077319,0.001283960184,3,0.0003274107585,3
3049,1789654032690355011,15,25.51074545,0.000327015674,0.006013823673,3.030960321,0,-0.2726858854,3.398798943,-0.03255258873,0.0003274107585,3,-0.001763637294,3
3049,1789654032690355011,16,25.58742925,0.000764988712,0.005394629668,3.104123116,0,-0.2797735631,3.47379899,-0.03259668127,-0.001763637294,3,-0.004910133313,3
3049,1789654032690355011,17,25.66594331,0.001164866961,0.00477358792,3.177587748,0,-0.2871774435,3.548799038,-0.03271943331,-0.004910133313,3,-0.008904248476,3
3049,1789654032690355011,18,25.74629451,0.001521332189,0.004074607044,3.251284838,0,-0.2950790226,3.623799086,-0.03294203803,-0.008904248476,3,-0.01334480569,3
3049,1789654032690355011,19,25.82848869,0.00181519601,0.003040045733,3.32516098,0,-0.3036574423,3.698799133,-0.0332756564,-0.01334480569,3,-0.01764731295,3
3049,1789654032690355011,20,25.91252974,0.002027310897,0.001962512266,3.399175167,0,-0.3130560517,3.773799181,-0.03371683881,-0.01764731295,3,-0.02166588046,3
3049,1789654032690355011,21,25.99841982,0.002175475471,0.001437975792,3.473295927,0,-0.3233815432,3.848799229,-0.03425848484,-0.02166588046,3,-0.02586980909,3
3049,1789654032690355011,22,26.08616331,0.002264865674,0.0005345272948,3.547498465,0,-0.3347424567,3.923799276,-0.03490522876,-0.02586980909,3,-0.03003082052,3
3049,1789654032690355011,23,26.17576301,0.002249430865,-0.0009623547667,3.621764183,0,-0.3472346067,3.998799324,-0.03565599769,-0.03003082052,3,-0.03348489851,3
3049,1789654032690355011,24,26.26722042,0.002081803512,-0.00280229398,3.696078539,0,-0.3608987033,4.073799133,-0.03649311885,-0.03348489851,3,-0.03568858653,3
