event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
5997,1789731641201043888,0,-0.1673372686,3,-0.07813421637,3.952072859,29,0.00926733017,0.007585525513
6020,1789731641223545018,0,-0.1523529738,3,-0.07919789851,4.02764225,17,0.009431362152,0.009657859802
6043,1789731641249379650,0,-0.1799218655,3,-0.0819138512,4.10639143,21,0.009466171265,0.008853197098
6067,1789731641302491958,0,-0.02081161179,3,-0.07546768337,4.186823368,49,0.009677886963,0.008947849274
6076,1789731641307032449,0,0.2109328508,3,-0.06967407465,4.186823368,27,0.009476423264,0.00994682312
6107,1789731641321769510,0,-0.7838673592,3,-0.08932965994,4.322383881,44,0.009717941284,0.007985115051
6130,1789731641347247983,0,0.5293442011,3,-0.03437558934,4.322383881,40,0.009328365326,0.008962869644
6153,1789731641372160213,0,0.4863555729,3,-0.04569071904,4.322383881,21,0.007463216782,0.009538650513
6174,1789731641395969400,0,1.056039453,3,0.009313426912,4.322383881,33,0.009120702744,0.005571365356
6199,1789731641422326685,0,0.6230742931,3,0.008704952896,4.322383881,37,0.009334087372,0.005529403687
6222,1789731641447969197,0,0.5913496017,3,0.01222781092,4.322383881,36,0.009546279907,0.006484985352
6245,1789731641474195897,0,0.8026703596,3,0.02680957317,4.394389629,29,0.009347915649,0.00740146637
6268,1789731641499616952,0,0.338699013,3,0.02124293149,4.474319935,38,0.009136199951,0.007471084595
6291,1789731641522895222,0,0.07488197833,3,-0.01356684603,4.562180042,38,0.009378194809,0.009538650513
6314,1789731641547764441,0,0.2458911985,3,-0.01298117638,4.622272491,21,0.008300304413,0.009073257446
6337,1789731641572540615,0,-0.02464400232,3,-0.03184532747,4.69735384,16,0.006476402283,0.009832382202
6360,1789731641596833891,0,0.01012362167,3,-0.05409424007,4.769667149,16,0.003836631775,0.008665084839
6383,1789731641623117117,0,0.1851807237,3,-0.05136968195,4.842386723,17,0.009111881256,0.005920410156
6406,1789731641648238239,0,0.07712740451,3,-0.07269147038,4.92036581,14,0.005946159363,0.006286621094
6429,1789731641673162422,0,0.3624619246,3,-0.07802502811,4.997337341,13,0.003637075424,0.009788513184
6452,1789731641699849286,0,0.5025730133,3,-0.07476329058,5.072146416,15,0.003175497055,0.005388259888
6475,1789731641723557593,0,0.6937018037,3,-0.07946068794,4.94286108,14,0.004587650299,0.009372234344
6497,1789731641749793200,0,0.9774756432,3,-0.06587744504,4.982279778,14,0.007440328598,0.006942749023
6520,1789731641774112525,0,1.047726035,3,-0.06075147539,4.990409374,14,0.00300359726,0.008003234863
6543,1789731641799299972,0,1.280070782,3,-0.05603387952,4.96324873,14,0.004123687744,0.007969856262
6567,1789731641823499993,0,1.523814678,3,-0.03828578815,5.038331509,14,0.003450155258,0.005722999573
6589,1789731641848583996,0,1.549701333,3,-0.03256715089,5.08537817,12,0.006852626801,0.009660720825
6613,1789731641873730416,0,1.697821021,3,-0.02391128242,5.08537817,14,0.005417346954,0.008327484131
6636,1789731641898413926,0,1.741235614,3,-0.01791010797,5.008102894,16,0.006656169891,0.007747650146
6659,1789731641923932004,0,1.828086376,3,-0.0155072175,4.944856644,17,0.006988525391,0.007049560547
6682,1789731641948809117,0,1.90928793,3,-0.01029961184,4.902418137,16,0.006092071533,0.007482528687
6705,1789731641973381358,0,1.992312908,3,-0.007617108524,4.854137421,15,0.007368803024,0.009859085083
6728,1789731641998761888,0,2.117799997,3,-0.003045577556,4.850520611,15,0.007028579712,0.009580612183
6750,1789731642024870485,0,2.299513578,3,0.00595754385,4.867310047,16,0.007862329483,0.007694244385
6774,1789731642048639537,0,2.416936874,3,0.01323885098,4.862808228,16,0.007567167282,0.008140563965
6797,1789731642073767552,0,2.505734921,3,0.02204763144,4.827329159,16,0.009011745453,0.009391784668
6820,1789731642099100623,0,2.536492586,3,0.02494663,4.737457275,18,0.006281375885,0.007640838623
6843,1789731642125220842,0,2.820245504,3,0.03475322574,4.669898987,18,0.00833773613,0.008762359619
6866,1789731642149452153,0,3.080670357,3,0.05801770836,4.698289394,20,0.008238792419,0.007850646973
6888,1789731642174389029,0,2.912973881,3,0.06438366324,4.713088036,17,0.007582902908,0.009613037109
6911,1789731642199433367,0,3.043936491,3,0.07864984125,4.744157314,22,0.007652521133,0.006092071533
6935,1789731642225013040,0,3.169907331,3,0.09835147858,4.81962204,22,0.00851726532,0.008495330811
6957,1789731642249492687,0,3.113532305,3,0.1120221764,4.90048027,17,0.0096616745,0.0012550354
6981,1789731642274753752,0,3.101429462,3,0.125663057,4.971034527,16,0.008561134338,0.008438110352
7003,1789731642300664578,0,2.937228203,3,0.1346822679,5.047807217,16,0.009213447571,0.007736206055
7026,1789731642324438880,0,2.704577684,3,0.1331092715,5.125370979,13,0.007043838501,0.005714416504
7050,1789731642350305102,0,2.55449295,3,0.1332281828,5.196588516,15,0.004483699799,0.007891178131
7073,1789731642374317351,0,2.256304026,3,0.1236649677,5.271837234,14,0.006763696671,0.007926642895
7096,1789731642401761568,0,2.12821126,3,0.1145225167,5.345317364,14,0.004101753235,0.007829785347
7119,1789731642424590834,0,1.934079885,3,0.105196856,5.430157185,22,0.002274513245,0.009429931641
7141,1789731642450753894,0,1.710693359,3,0.09303917736,5.497657299,24,0.009596586227,0.007561683655
7165,1789731642476590741,0,1.570491076,3,0.07230226696,5.572403908,58,0.009421348572,0.005842208862
7188,1789731642502488392,0,1.529723644,3,0.06882691383,5.648727417,56,0.009562015533,0.009184598923
7211,1789731642525588858,0,1.36478579,3,0.05100704357,5.728663445,50,0.009817123413,0.009874463081
7233,1789731642551934721,0,1.500530958,3,0.05095442757,5.801910877,42,0.009711027145,0.009645462036
7257,1789731642576566734,0,1.367249846,3,0.04801353812,5.875944614,36,0.008962154388,0.008749008179
7280,1789731642601661747,0,1.343785286,3,0.03888397664,5.948207855,32,0.009541034698,0.008996963501
7302,1789731642626682030,0,1.436943054,3,0.04217543826,6.028510571,33,0.009163379669,0.006759643555
7326,1789731642652563812,0,1.336059451,3,0.0411936231,6.10219574,29,0.00904083252,0.007490158081
7349,1789731642677546434,0,1.322922945,3,0.03603431582,6.177173615,27,0.009916305542,0.006749153137
7372,1789731642702430931,0,1.31622839,3,0.03761515766,6.251170635,27,0.009638786316,0.00519657135
7395,1789731642727934252,0,1.229265332,3,0.031169964,6.327846527,23,0.008897781372,0.006098747253
7418,1789731642751931492,0,1.259243011,1.149124146,0.02819206007,6.195295811,22,0.008518218994,0.006706237793
7441,1789731642778084784,0,1.243770838,1.800184011,0.02747443318,6.07003212,32,0.00562620163,0.007915496826
7463,1789731642801342254,0,1.250798345,3,0.0218915008,5.991899967,27,0.00779747963,0.006809234619
7487,1789731642826469538,0,1.341296554,3,0.02526088431,5.881374359,27,0.008621454239,0.005977630615
7510,1789731642854968527,0,1.386200547,3,0.02403249592,5.78193903,24,0.008937835693,0.009376525879
7532,1789731642878237599,0,1.571498513,3,0.02915238403,5.65599966,25,0.008934020996,0.005916595459
7556,1789731642904073334,0,1.647296429,3,0.04167533666,5.477519989,26,0.008492469788,0.005926132202
7578,1789731642928170893,0,1.655352592,3,0.04186017439,5.379231453,24,0.0096616745,0.005907058716
7601,1789731642952326902,0,1.811332107,3,0.05256310478,5.25978899,25,0.008367538452,0.005764007568
7625,1789731642978224082,0,1.821456194,3,0.06115064025,5.126442432,25,0.008774757385,0.005680084229
7648,1789731643003197387,0,1.900089383,3,0.07014843822,4.956651688,25,0.009896278381,0.00736618042
7671,1789731643027671173,0,2.011142731,3,0.08687582612,4.767765522,26,0.009814977646,0.007663726807
7693,1789731643053325056,0,2.018577576,3,0.101746358,4.570104122,27,0.008390426636,0.007312774658
7717,1789731643078456127,0,1.988205433,3,0.1137162298,4.366932392,28,0.007969856262,0.008905410767
7739,1789731643102896530,0,1.901849508,3,0.1241419762,4.164180279,33,0.005500078201,0.008104324341
7763,1789731643128086151,0,1.767186284,3,0.1267568469,3.970327139,34,0.009569883347,0.008865356445
7786,1789731643153498350,0,1.635174036,3,0.1258608103,3.7700634,46,0.009249687195,0.005324840546
7809,1789731643178283371,0,1.503542781,3,0.1209986955,3.565697432,51,0.009059429169,0.006426811218
7832,1789731643203669831,0,1.354275584,3,0.1141054183,3.401738405,52,0.009731292725,0.007500648499
7855,1789731643228331981,0,1.192694187,3,0.09815664589,3.279891491,53,0.009406089783,0.006938815117
7878,1789731643253508087,0,1.137599587,3,0.0897764042,3.205940485,52,0.009576797485,0.007043600082
7901,1789731643277749967,0,0.9848837256,3,0.07513920963,3.161804914,52,0.009528160095,0.006817340851
7924,1789731643302524748,0,0.9499875903,3,0.06380568445,3.1312778,50,0.009667873383,0.007208824158
7947,1789731643327245178,0,0.9236972928,3,0.05622255802,3.096812248,40,0.009167671204,0.005785942078
7970,1789731643352942482,0,0.8439833522,3,0.04580124468,3.076165199,22,0.009255647659,0.005786895752
7992,1789731643377356085,0,0.7944505811,3,0.03558335826,3.074557781,20,0.008271694183,0.00529718399
8016,1789731643403620796,0,0.7686755061,3,0.0282308273,3.065140963,29,0.009763002396,0.005651473999
8038,1789731643427963175,0,0.6808732152,3,0.01444828045,3.06663847,27,0.004691123962,0.009219169617
8062,1789731643452932362,0,0.6970642805,3,0.007949404418,3.074207544,21,0.007422924042,0.008182525635
8085,1789731643478298775,0,0.6538179517,3,-0.002623250708,3.086123943,28,0.009956598282,0.005733013153
8108,1789731643504173924,0,0.6766218543,3,-0.009557694197,3.106263399,17,0.008528232574,0.008350372314
8130,1789731643529134795,0,0.7047566175,3,-0.01518191211,3.13533783,19,0.008928775787,0.009618759155
8154,1789731643553249707,0,0.7451630235,3,-0.01885153539,3.153759718,36,0.009142160416,0.004578113556
8177,1789731643578759650,0,0.7833000422,3,-0.02111033164,3.181663275,20,0.009770393372,0.009185791016
8200,1789731643603561873,0,0.8626862764,3,-0.02240771614,3.217767,20,0.005721330643,0.007610321045
8222,1789731643627992918,0,0.9702529311,3,-0.01776633598,3.229451418,20,0.007859706879,0.008458137512
8245,1789731643653807784,0,1.004704237,3,-0.016986534,3.256555796,19,0.007643222809,0.00906085968
8269,1789731643679259858,0,1.146299243,3,-0.01006790251,3.277202368,20,0.006797552109,0.007387161255
8292,1789731643703883525,0,1.211504579,3,-0.002308780327,3.27767086,19,0.003576755524,0.00839805603
8314,1789731643728927302,0,1.250905156,3,0.001717068255,3.294467688,19,0.008061408997,0.006827354431
8338,1789731643757208102,0,1.333729506,3,0.00995326601,3.303654671,23,0.007388830185,0.006690979004
8361,1789731643782089433,0,1.318361163,3,0.01185567304,3.325274944,18,0.009838342667,0.008178710938
8384,1789731643806950557,0,1.294902325,3,0.01630313694,3.318351507,28,0.009759902954,0.005311250687
8405,1789731643833491868,0,1.30234468,3,0.02725728415,3.288619995,21,0.005317687988,0.007574081421
8430,1789731643858510878,0,1.139991999,3,0.02542694658,3.29235363,20,0.008464813232,0.005262374878
8453,1789731643882449889,0,0.9199205637,3,0.02215741761,3.294086695,20,0.005041122437,0.009391784668
8476,1789731643906449654,0,1.014455676,3,0.03215330839,3.277587175,22,0.008900642395,0.005609512329
8497,1789731643930624138,0,1.048690319,3,0.04215421528,3.244543076,19,0.008820533752,0.009799957275
8520,1789731643955510228,0,1.129999757,3,0.05059017241,3.229772329,19,0.007206678391,0.008377075195
8541,1789731643980707824,0,1.303395629,3,0.07280762494,3.162700176,22,0.008630037308,0.006397247314
8564,1789731644005665038,0,1.314325213,3,0.08751069754,3.10169816,20,0.00754570961,0.008840560913
8585,1789731644031169802,0,1.551478267,3,0.1114410758,3.024754524,22,0.008946895599,0.006872177124
8608,1789731644056450574,0,1.668394685,3,0.1488421857,2.889544487,23,0.009666919708,0.008913040161
8630,1789731644080895736,0,1.317111611,3,0.15282318,2.817237616,24,0.007591247559,0.006416320801
8651,1789731644106299970,0,1.248801827,3,0.1614214033,2.750235081,20,0.003610372543,0.009046554565
8674,1789731644131519667,0,1.042430997,3,0.1592716426,2.695812941,24,0.008850574493,0.006026268005
8696,1789731644155830347,0,0.8627598882,3,0.1482100338,2.639047146,25,0.008089542389,0.006574630737
8718,1789731644183296856,0,0.8716672063,3,0.1491581798,2.582890272,25,0.008379936218,0.006885528564
8740,1789731644206902370,0,0.7055357695,3,0.1371334195,2.533025026,25,0.008483886719,0.009792327881
8761,1789731644231310463,0,0.7157326341,3,0.1379347742,2.48498702,26,0.007086038589,0.007329940796
8784,1789731644256493081,0,0.4926654398,3,0.1281808615,2.447868586,24,0.009093046188,0.008264541626
8806,1789731644282302125,0,0.3069268167,3,0.1104037911,2.433260679,24,0.008229255676,0.008501052856
8828,1789731644306124277,0,0.3545046151,3,0.1054460332,2.414317846,22,0.009556293488,0.005878448486
8850,1789731644331674706,0,0.2960830927,3,0.1010153294,2.382021427,23,0.008683443069,0.005766868591
8872,1789731644357164401,0,0.122452341,3,0.08825474977,2.363726616,21,0.007562875748,0.006549835205
8894,1789731644381275966,0,0.1041312665,3,0.08350106329,2.344969511,20,0.007918119431,0.007342815399
8916,1789731644406667035,0,0.05877907947,3,0.07777284086,2.333717585,20,0.009125709534,0.004565238953
8937,1789731644432143515,0,0.01229850017,3,0.07331610471,2.298065662,22,0.009724140167,0.006103515625
8960,1789731644456983760,0,0.04873533174,3,0.07343286276,2.282396317,20,0.009169578552,0.007865905762
8982,1789731644481698268,0,0.07661235332,3,0.07757452875,2.238355875,19,0.007359266281,0.005378723145
9004,1789731644506198163,0,0.178597182,3,0.08622337133,2.185345173,20,0.007202863693,0.008255004883
9026,1789731644532355181,0,0.2447965592,3,0.09997930378,2.138209581,20,0.0084400177,0.007652282715
9048,1789731644556742575,0,0.2986514568,3,0.1107955724,2.102150917,19,0.00997877121,0.008888244629
9070,1789731644582069113,0,0.5034917593,3,0.1327590048,2.043151379,29,0.005614280701,0.008094787598
9092,1789731644607038250,0,0.6603432894,3,0.1551159918,1.979380488,31,0.007542610168,0.009208679199
9115,1789731644631288396,0,0.7776138783,3,0.1766390055,1.906154633,36,0.004460334778,0.008329391479
9137,1789731644657217115,0,0.9393647909,3,0.198086068,1.827462196,36,0.009018421173,0.005280733109
9158,1789731644682705307,0,0.8164693117,3,0.2078289539,1.72379446,43,0.009598731995,0.005882382393
9180,1789731644706831239,0,0.8034902811,3,0.2126794457,1.659420252,43,0.009840488434,0.006808996201
9203,1789731644732981325,0,0.8044438958,3,0.2149302363,1.606852412,44,0.009215354919,0.006774306297
9225,1789731644756560310,0,0.7813450098,3,0.211022377,1.565331221,45,0.009525299072,0.007272362709
9246,1789731644781757555,0,0.8748828769,3,0.2124648541,1.541122437,45,0.009988069534,0.007379770279
9269,1789731644807388896,0,0.9180002809,3,0.2109135985,1.535243988,45,0.009699106216,0.006926059723
9291,1789731644832490832,0,0.9624035358,3,0.2109163105,1.52871418,45,0.009893894196,0.007024526596
9313,1789731644857481750,0,1.001608372,3,0.2108240873,1.521198273,46,0.009408712387,0.006583452225
9335,1789731644883130383,0,0.9896469116,3,0.2087488621,1.511597276,46,0.00940155983,0.006608963013
9357,1789731644907230276,0,0.9188953638,3,0.2030839622,1.500926733,46,0.009595632553,0.006710886955
9375,1789731644932070050,0,0.9333823323,3,0.2004859895,1.501437306,45,0.009830713272,0.006847858429
9397,1789731644956952283,0,0.8459253311,3,0.1914259642,1.490033507,46,0.009739160538,0.006821036339
9415,1789731644982446016,0,0.718605876,3,0.1893949062,1.490192771,45,0.009368658066,0.006561756134
9437,1789731645006948836,0,0.4527049363,3,0.1644856036,1.466608047,45,0.009743690491,0.00714802742
9455,1789731645033025554,0,0.5698677897,3,0.1691295207,1.466418624,47,0.009248256683,0.006230592728
9477,1789731645057473441,0,0.3385287523,3,0.1474989355,1.43462491,47,0.009344816208,0.00671517849
9495,1789731645082470801,0,0.4541573822,3,0.1513528377,1.434804916,48,0.009467840195,0.00631248951
9516,1789731645106905964,0,0.2984223068,3,0.1371546835,1.409568191,49,0.009337663651,0.006434679031
9539,1789731645131924003,0,0.4486605823,3,0.1416440904,1.409861088,50,0.00937795639,0.006094932556
9561,1789731645157302198,0,0.560212791,3,0.1386277527,1.392212629,52,0.009787559509,0.006310224533
11469,1789731647313447414,0,-0.4864690304,3,-0.02658123523,1.452326655,29,0.00747179985,0.009873390198
11490,1789731647339220391,0,-0.6389084458,3,-0.03676726669,1.510220289,21,0.005465745926,0.007902383804
11512,1789731647363746816,0,-0.5606874228,3,-0.03856638446,1.569795489,14,0.004434585571,0.007795572281
11535,1789731647388080879,0,-0.4920064807,3,-0.04116440564,1.634504795,11,0.007297515869,0.007627010345
11557,1789731647414059042,0,-0.3618186712,3,-0.03879769146,1.703565478,8,0.009922981262,0.001206278801
11579,1789731647438846928,0,-0.1258559674,3,-0.03568151221,1.782983661,9,0.008655786514,0.006298542023
11601,1789731647463806076,0,0.0748745352,3,-0.03142510355,1.856501341,7,0.007880210876,0.004623234272
11623,1789731647488986700,0,0.5558761358,3,-0.005314932205,1.931990504,10,0.009699344635,0.008905887604
11645,1789731647513873302,0,0.5873987675,1.439634919,0.0004329942167,1.825485945,56,0.009938061237,0.005086191464
11667,1789731647538638094,0,0.919545114,1.276386261,0.02192389593,1.731818914,20,0.008760929108,0.009313583374
11689,1789731647563764166,0,1.492677093,1.849863291,0.07100988179,1.684443951,17,0.007411956787,0.007991790771
11711,1789731647588981258,0,1.761524796,2.081122875,0.113302812,1.633776307,16,0.009327888489,0.008644104004
11733,1789731647613251372,0,2.268892288,3,0.1876323372,1.673808575,89,0.009863853455,0.006373532582
11755,1789731647638867344,0,1.969944954,2.894164085,0.2245156467,1.615112782,100,0.009915590286,0.005374004133
11777,1789731647663813207,0,1.960692406,3,0.2825626433,1.593968391,25,0.0074198246,0.009914398193
11799,1789731647689743750,0,1.494113803,3,0.3090547919,1.560264826,99,0.005679666996,0.003460600739
