event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
27345,1789654060375355011,0,-0.1304237396,3,-0.1288842857,3.773405313,153,0.0003566741943,0.000999212265
27367,1789654060396355011,0,-0.1286040843,3,-0.1275691092,3.845431328,145,0.0003377199173,0.0009689331055
27389,1789654060425357011,0,-0.06764426827,3,-0.1202717721,3.921585798,168,0.000318557024,0.000999212265
27411,1789654060450356711,0,-0.07134898007,3,-0.115557313,3.981155872,176,0.0003307461739,0.0009689331055
27433,1789654060475356311,0,-0.1175170243,3,-0.1148286387,4.003982067,188,0.0003335773945,0.0009689331055
27455,1789654060500355011,0,-0.07520882785,3,-0.110129565,4.054275513,184,0.0003281831741,0.0009386539459
27477,1789654060526356911,0,-0.1369400024,3,-0.1103207842,4.121705055,186,0.0003223717213,0.0009386539459
27499,1789654060550357011,0,-0.1320848167,3,-0.1109921038,4.171234131,188,0.0003326535225,0.000999212265
27521,1789654060574357211,0,-0.06132869422,3,-0.1035948768,4.247062206,178,0.0003281533718,0.0009386539459
27543,1789654060595357111,0,-0.1277389079,3,-0.103236042,4.325588226,178,0.000348508358,0.000999212265
27564,1789654060624356411,0,-0.08851969242,3,-0.1006407589,4.405722618,193,0.0003294944763,0.0009689331055
27587,1789654060649356111,0,-0.06667680293,3,-0.09314662963,4.466602325,190,0.0003249049187,0.0009689331055
27609,1789654060674355011,0,-0.1183709204,3,-0.09271825105,4.519534111,201,0.0003156065941,0.0008780956268
27631,1789654060701356111,0,-0.1070865393,3,-0.0891539827,4.572921276,199,0.0003252625465,0.0009386539459
27653,1789654060726355011,0,-0.1231573448,3,-0.08669227362,4.641996861,191,0.0003366172314,0.000999212265
27675,1789654060751357311,0,-0.06818221509,3,-0.08543557674,4.7125144,188,0.000347673893,0.000999212265
27696,1789654060774356111,0,-0.02652164362,3,-0.07775404304,4.78541708,181,0.0003199875355,0.0009689331055
27719,1789654060802355011,0,-0.02639461122,3,-0.07463937253,4.862895489,192,0.0003226399422,0.0009689331055
27741,1789654060826356111,0,-0.01235186588,3,-0.0684972629,4.939133167,179,0.0003339648247,0.0009689331055
27763,1789654060849356811,0,-0.07291696966,3,-0.06287658215,5.012374878,177,0.0003246068954,0.0009689331055
27785,1789654060876357311,0,-0.1017814353,3,-0.06423845887,5.086876869,199,0.0002331137657,0.0009736642241
27807,1789654060900355011,0,-0.03511705622,3,-0.05891232565,5.161202431,174,0.0003474354744,0.0009689331055
27829,1789654060927355011,0,-0.1207314059,3,-0.05860430375,5.240289211,184,0.0003005862236,0.0009083747864
27851,1789654060951356111,0,-0.1022582278,3,-0.05881434307,5.32315588,175,0.0003368854523,0.0009386539459
27873,1789654060976355011,0,-0.04037537798,3,-0.0532418862,5.389385223,183,0.000355899334,0.0009083747864
27895,1789654061001357311,0,-0.04952309653,3,-0.05055004358,5.460187912,190,0.0003243088722,0.0009689331055
27917,1789654061026356911,0,0.0423341468,3,-0.04614732042,5.460187912,205,0.0003456771374,0.000999212265
27939,1789654061052355011,0,-0.04641833156,3,-0.04063915461,5.537345886,191,0.0003154277802,0.0009386539459
27961,1789654061075356711,0,-0.07130599767,3,-0.03917560354,5.611826897,191,0.0003395080566,0.0009689331055
27983,1789654061101355011,0,0.04524550959,3,-0.03268008307,5.685862064,194,0.0003334283829,0.0009689331055
28005,1789654061126357311,0,-0.02676521242,3,-0.02780014463,5.759898186,189,0.0003554821014,0.000999212265
28026,1789654061150355011,0,-0.05726756528,3,-0.03100246191,5.836282253,190,0.000349521637,0.0009765028954
28049,1789654061176356511,0,-0.0323077552,3,-0.02776926011,5.911373138,190,0.0003247261047,0.000999212265
28071,1789654061201356111,0,-0.1272137463,3,-0.03035012074,5.986140251,188,0.0003265738487,0.000999212265
28092,1789654061225356311,0,-0.0950891301,3,-0.03398266435,6.070073128,178,0.0003309845924,0.0009689331055
28115,1789654061252356711,0,-0.06777873635,3,-0.03057568707,6.138298512,183,0.0003368854523,0.000999212265
28137,1789654061276356911,0,-0.04193422198,3,-0.03056171536,6.210717201,174,0.0003489851952,0.0009878575802
28158,1789654061302355011,0,0.05876270309,3,-0.02522722818,6.28724432,171,0.000325024128,0.000999212265
28181,1789654061327355011,0,-0.00959951058,3,-0.01908440702,6.361021519,173,0.0002867281437,0.000798612833
28203,1789654061352357111,0,-0.02287251502,3,-0.02311795205,6.436200619,163,0.0003494620323,0.0009386539459
28225,1789654061378356211,0,0.02500942163,3,-0.01643598452,6.511713982,163,0.0003558397293,0.0009613633156
28247,1789654061402356311,0,-0.1312340051,3,-0.01888892427,6.584826946,167,0.0003333389759,0.0009613633156
28269,1789654061427355011,0,-0.0983767435,3,-0.02530116215,6.661914349,169,0.0003260374069,0.0009159445763
28291,1789654061453356911,0,-0.09752651304,3,-0.02125945687,6.736151218,172,0.0002912282944,0.0008137524128
28313,1789654061477357111,0,-0.1459810138,3,-0.02718643472,6.809136868,179,0.0003288984299,0.0009537935257
28335,1789654061503356211,0,0.04241983593,3,-0.0228489954,6.887404442,176,0.0003195405006,0.0009840726852
28357,1789654061527356311,0,-0.03954565153,3,-0.01583892852,6.96268177,171,0.0003191232681,0.0009386539459
28379,1789654061553357311,0,-0.04295689613,3,-0.02154051885,7.037292004,190,0.0003108084202,0.0009386539459
28401,1789654061577355011,0,0.06898459792,3,-0.01455583703,7.110760689,171,0.0003466010094,0.0009878575802
28423,1789654061602357111,0,-0.0367554836,3,-0.01413345709,7.18691349,183,0.0003367066383,0.0009689331055
28445,1789654061628356211,0,-0.2056779861,3,-0.02448057942,7.26218462,186,0.0003267526627,0.0009727180004
28467,1789654061650357411,0,-0.1631917506,3,-0.02391285263,7.336909771,161,0.0003805160522,0.000999212265
28489,1789654061679356811,0,-0.2039356381,3,-0.03062807955,7.414662361,176,0.0003444552422,0.000999212265
28511,1789654061703356911,0,-0.1330818087,3,-0.03355303034,7.491041183,157,0.0003302693367,0.0009689331055
28532,1789654061729356011,0,-0.1049648896,3,-0.03310577944,7.563714504,144,0.0003381669521,0.0009689331055
28555,1789654061753356211,0,0.0193132963,3,-0.03283143044,7.639081955,94,0.000213176012,0.000995663926
28577,1789654061779357111,0,0.08774692565,3,-0.02291648649,7.715273857,99,0.000311434269,0.000999212265
28599,1789654061803357311,0,0.02222656086,3,-0.02097089775,7.788367271,177,0.0001430213451,0.0009500086308
28621,1789654061828356911,0,0.07322669029,3,-0.01773103885,7.865247726,164,9.983778e-05,0.0009235143661
28643,1789654061853356511,0,-0.1031242236,3,-0.01535246428,7.937473774,105,0.0001028180122,0.0009987391531
28664,1789654061878356211,0,-0.1890880316,3,-0.02654553391,8.012598991,97,0.0001068413258,0.000981234014
28687,1789654061903355011,0,-0.1792355627,3,-0.0276573021,8.091580391,91,3.796815872e-05,0.0009623095393
28708,1789654061928357311,0,-0.3192313015,3,-0.03569956869,8.164707184,93,5.117058754e-05,0.0009793415666
28731,1789654061954356411,0,-0.1383529007,3,-0.04260312021,7.968243599,162,9.095668793e-05,0.0008686333895
28753,1789654061976355011,0,-0.06072570756,3,-0.03347827494,8.043050766,107,7.748603821e-05,0.0009642019868
28775,1789654062004355011,0,-0.01905343495,3,-0.03353507072,8.121563911,93,7.778406143e-05,0.0009471699595
28797,1789654062028355011,0,0.1701924205,3,-0.02245728299,8.19526577,101,2.628564835e-05,0.0009835995734
28819,1789654062054356811,0,0.02803515457,3,-0.01056131534,8.273071289,105,2.62260437e-06,0.0009821802378
28841,1789654062076356111,0,0.007186792791,3,-0.0127774151,8.348051071,103,9.566545486e-06,0.0009802877903
28863,1789654062105357311,0,-0.1008647755,3,-0.006215542555,8.423728943,101,1.168251038e-05,0.000931084156
28885,1789654062129355011,0,-0.5030494332,3,-0.02185557783,8.496701241,105,1.645088196e-05,0.0009509548545
28907,1789654062154357111,0,-0.4550339282,3,-0.04441003874,8.574063301,120,7.9870224e-06,0.0009835404344
28929,1789654062179356811,0,-0.5447092652,3,-0.05606108159,8.362016678,121,0.0001441836357,0.0009689331055
28951,1789654062205355011,0,-0.439357549,3,-0.07840526849,8.180533409,165,1.364946365e-05,0.0009878575802
28973,1789654062230357311,0,0.01895496994,3,-0.07368486375,7.981303215,151,2.887845039e-05,0.0009807609022
28995,1789654062255357011,0,0.26996997,3,-0.05687581748,7.772656441,165,1.400709152e-05,0.0009982660413
29017,1789654062277358211,0,0.3377867341,3,-0.04494125396,7.572209358,122,0.0001443624496,0.0009689331055
29039,1789654062304355011,0,0.3497494757,3,-0.02676478028,7.371008873,186,5.006790161e-06,0.0009723631665
29061,1789654062329355011,0,0.4526152909,3,-0.0110289799,7.441874981,181,5.36441803e-07,0.0009977929294
29083,1789654062354357911,0,0.5413228273,3,0.01069820579,7.519721985,125,1.668930054e-06,0.0009982660413
29105,1789654062379355011,0,0.3818335831,3,0.02560966089,7.501094818,149,1.057982445e-05,0.0009755566716
29127,1789654062404357111,0,0.2206494659,3,0.02260728925,7.35794878,116,0.0001480877399,0.0009689331055
29149,1789654062430358111,0,0.0795211643,3,0.01897358336,7.254003525,147,2.479553223e-05,0.0009736642241
29171,1789654062455355011,0,-0.1091966406,3,-0.0001836672891,7.100215912,134,6.130337715e-05,0.0009708255529
29193,1789654062480357311,0,-0.04665075243,3,-0.01921267062,6.947468281,126,9.858608246e-05,0.0009727180004
29215,1789654062505355011,0,0.04726570472,3,-0.02453353442,6.799291611,137,5.352497101e-05,0.0009935349226
29237,1789654062529357111,0,0.1904530972,3,-0.03048548102,6.599549294,123,0.000136911869,0.000999212265
29259,1789654062555358111,0,0.4840352535,3,-0.01736602932,6.392503262,130,9.006261826e-05,0.0009916424751
29281,1789654062579355011,0,0.3727461994,3,0.0004149787128,6.216650486,119,0.0001471936703,0.0009954273701
29303,1789654062605357311,0,0.3697421551,3,0.01165367011,6.049732685,118,0.000152528286,0.0009765028954
29325,1789654062630355011,0,0.301876992,3,0.02948971465,5.920679569,116,0.0001442730427,0.0009575784206
29347,1789654062655355011,0,-0.03006704338,3,0.02418523096,5.734076977,122,0.000128865242,0.0009802877903
29368,1789654062680358111,0,-0.0663325116,3,0.007399275899,5.551860809,136,5.647540092e-05,0.0009892769158
29391,1789654062705355011,0,-0.1231843233,3,0.001518481411,5.370300293,121,0.0001346468925,0.0009613633156
29413,1789654062731355011,0,-0.2262749523,3,-0.02550753951,5.238621235,148,2.467632294e-05,0.0009765028954
29435,1789654062755355011,0,0.1140884534,3,-0.02914381586,5.064973831,118,0.0001412630081,0.0009386539459
29457,1789654062779357111,0,0.2153100818,3,-0.01596729271,4.874666214,121,0.0001377463341,0.0009386539459
29479,1789654062805358111,0,0.2748025656,3,-0.01833150536,4.809269428,170,5.453824997e-06,0.0009954273701
29501,1789654062826358011,0,0.4776961207,3,0.01118971594,4.674275875,151,1.999735832e-05,0.0009854920208
29523,1789654062856355011,0,0.2125205249,3,0.01813543029,4.551225185,167,8.106231689e-06,0.0009736642241
29545,1789654062880355011,0,0.151602909,3,0.01085065678,4.490581989,165,6.496906281e-06,0.0009935349226
29566,1789654062905355011,0,0.1321053505,3,0.02052258141,4.42542696,117,8.261203766e-05,0.0009708255529
29589,1789654062930358111,0,-0.1395023018,3,-0.005293295719,4.387237549,221,6.258487701e-07,0.0009859651327
29611,1789654062955355011,0,0.1124034971,3,-0.01205141842,4.360216618,163,5.483627319e-06,0.0009878575802
29633,1789654062980357311,0,0.174200505,3,-0.004053842742,4.291264534,121,7.385015488e-05,0.0009405463934
29655,1789654063005355011,0,0.1259206235,3,-0.01891819015,4.257069111,216,9.834766388e-07,0.0009833630174
29676,1789654063030355011,0,0.2921215296,3,-0.00315944152,4.216693878,230,4.172325134e-07,0.0009878575802
29699,1789654063055358111,0,0.09827328473,3,0.003984293435,4.167554379,212,1.043081284e-06,0.0009968467057
29721,1789654063081355011,0,0.03690711036,3,-0.005889409687,4.13660574,229,4.172325134e-07,0.0009821802378
29742,1789654063104357911,0,0.0660732612,3,0.004098455422,4.10966301,155,8.523464203e-06,0.0009840726852
29765,1789654063131358311,0,-0.2320482433,3,-0.01296961494,4.073000908,204,9.23871994e-07,0.0009840726852
29786,1789654063155355011,0,-0.1072979867,3,-0.02277849615,4.043767929,182,2.62260437e-06,0.0009821802378
29809,1789654063181357611,0,-0.08206064254,3,-0.01858925447,3.999938726,141,2.390146255e-05,0.000999212265
29831,1789654063206355011,0,-0.1657681465,3,-0.03428294882,3.969206095,184,2.086162567e-06,0.0009916424751
29853,1789654063231355011,0,0.06330383569,3,-0.0294484105,3.946012259,172,3.397464752e-06,0.000999212265
29874,1789654063256358311,0,-0.003627056722,3,-0.0265213456,3.903614998,150,1.469254494e-05,0.0009783953428
29897,1789654063279357111,0,-0.02910061926,3,-0.03678049147,3.872992992,179,2.861022949e-06,0.0009746104479
29918,1789654063305358111,0,0.1026577204,3,-0.02918056212,3.827856302,174,4.470348358e-06,0.0009973198175
29941,1789654063331355011,0,-0.0413268283,3,-0.0333221741,3.772438526,191,1.728534698e-06,0.0009942445904
29963,1789654063357355011,0,0.06930913031,3,-0.03907337785,3.721471786,204,8.642673492e-07,0.0009854920208
29985,1789654063381358311,0,0.1127748117,2.526392698,-0.0319541879,3.604299068,176,2.980232239e-07,0.0009750835598
30007,1789654063407355011,0,-0.03270599246,1.205659389,-0.04517827183,3.363886118,178,1.549720764e-06,0.0009959004819
30029,1789654063432357011,0,0.07963898033,1.941885471,-0.04854357615,3.218240738,171,4.768371582e-07,0.0009883306921
30051,1789654063457355011,0,0.06086618081,3,-0.04851111025,3.244693756,130,1.853704453e-05,0.0009694062173
30073,1789654063482355011,0,0.01187450904,1.221785545,-0.06182284281,3.006392002,177,1.490116119e-06,0.0009798146784
30095,1789654063507357811,0,0.1536897123,1.851982832,-0.05812675506,2.830653429,165,1.37090683e-06,0.0009802877903
30117,1789654063532355011,0,0.1047249585,2.782262564,-0.06018349156,2.708045721,122,2.640485764e-05,0.0009083747864
30139,1789654063557357011,0,-0.02131311782,3,-0.06901120394,2.647642851,160,9.477138519e-06,0.0009871479124
30161,1789654063582355011,0,-0.01152803563,3,-0.07128991187,2.624210358,193,1.37090683e-06,0.0009930618107
30182,1789654063608355011,0,-0.1246454567,3,-0.0834223628,2.624210358,175,2.801418304e-06,0.000992115587
30204,1789654063632357811,0,-0.1580025554,3,-0.09229031205,2.624210358,170,3.427267075e-06,0.0009873844683
30227,1789654063658355011,0,-0.1941682249,3,-0.1002484038,2.624210358,158,6.347894669e-06,0.0009831264615
30249,1789654063682357011,0,-0.2622101605,3,-0.1109208614,2.624210358,185,1.37090683e-06,0.0009866748005
30271,1789654063708358011,0,-0.2513207197,3,-0.1207459494,2.624210358,180,1.668930054e-06,0.0009817071259
30293,1789654063732355011,0,-0.06160723045,3,-0.1207308471,2.624210358,165,4.321336746e-06,0.0009935349226
30315,1789654063758357211,0,-0.2032628357,3,-0.1354031265,2.624210358,133,2.628564835e-05,0.0008629560471
30337,1789654063783355011,0,-0.2084971666,2.946340084,-0.1482138187,2.622868776,157,1.788139343e-06,0.0009826533496
30359,1789654063808355011,0,-0.1945747435,2.736320019,-0.1579541415,2.617618322,160,8.046627045e-07,0.0009868522175
30381,1789654063833358011,0,-0.2318117321,2.554385424,-0.1730961204,2.613070011,126,8.940696716e-07,0.000967040658
30403,1789654063858355011,0,-0.2707667351,2.07283473,-0.1860557646,2.581335306,129,1.728534698e-06,0.000999212265
30425,1789654063883357211,0,-0.2522056997,2.137043476,-0.2001115978,2.572491646,134,8.642673492e-07,0.0009979999159
30447,1789654063908355011,0,-0.1708667874,2.208461046,-0.2079992294,2.574277163,142,6.556510925e-07,0.0009807609022
30469,1789654063933355011,0,-0.1765369922,2.067132235,-0.2155625671,2.570744038,156,8.940696716e-08,0.0009987391531
30490,1789654063958358011,0,-0.1613449454,1.956118345,-0.2239956707,2.567968607,185,0,0.0009845457971
30513,1789654063983355011,0,-0.1379058063,1.88725996,-0.2286482006,2.566247225,183,0,0.0009897500277
30535,1789654064008357211,0,-0.1702749282,1.850327373,-0.2362508625,2.56532383,198,0,0.0009821802378
30557,1789654064033355011,0,-0.2629860044,1.726228714,-0.2430016249,2.557225704,208,0,0.0009821802378
30579,1789654064058355011,0,-0.3128782213,1.831880689,-0.2492723316,2.56090641,226,0,0.0009876210243
30601,1789654064084357411,0,-0.3152704835,1.706931591,-0.2550245225,2.553418159,200,0,0.0009916424751
30623,1789654064108355011,0,-0.3222278357,1.910675168,-0.2614204586,2.565339565,198,0,0.0009746104479
30645,1789654064134355011,0,-0.2871830165,1.761937022,-0.2640528381,2.563113928,186,0,0.0009935349226
30667,1789654064158355011,0,-0.3080485761,1.713464975,-0.2728534043,2.561902285,173,3.576278687e-07,0.0009765028954
30689,1789654064184355011,0,-0.334151119,1.690155387,-0.2750294805,2.56131959,157,4.768371582e-07,0.000999212265
30711,1789654064209357411,0,-0.3190135956,1.684628963,-0.2773343325,2.561181307,139,3.87430191e-07,0.0009878575802
30733,1789654064234355011,0,-0.2833479643,1.683900356,-0.2786394358,2.561163187,122,3.516674042e-06,0.0009906962514
30755,1789654064259355011,0,-0.2376158088,1.693479657,-0.2763883471,2.561402559,120,3.218650818e-06,0.0009755566716
30777,1789654064284358211,0,-0.2669392526,1.714146018,-0.2787078321,2.561919212,107,5.9902668e-06,0.0009093210101
30799,1789654064309355011,0,-0.2731692195,1.742714286,-0.2791151702,2.562633514,119,3.635883331e-06,0.0009831264615
30821,1789654064333358011,0,-0.3342158794,1.602992058,-0.2813797891,2.549337149,120,4.11272049e-06,0.0009783953428
30843,1789654064360358411,0,-0.344162941,1.686325669,-0.2837031484,2.540646315,137,1.281499863e-06,0.0009736642241
30865,1789654064384355011,0,-0.375836879,2.060817242,-0.2864100337,2.539169073,143,0.0001735091209,0.0009843092412
30887,1789654064410357711,0,-0.3441709876,2.782402992,-0.2873653173,2.556261539,168,0.0002065300941,0.000999212265
30909,1789654064434355011,0,-0.3441820145,3,-0.2860817909,2.566457033,152,0.0002987980843,0.0009769760072
30931,1789654064460355011,0,-0.4577552974,3,-0.2871672809,2.580673695,158,0.0003133714199,0.000999212265
30953,1789654064485358411,0,-0.3883324862,3,-0.2802799344,2.619624853,169,0.0002216398716,0.0009940080345
30975,1789654064509355011,0,-0.3071932197,3,-0.2753443122,2.651367188,178,0.000206053257,0.0009821802378
30997,1789654064534358211,0,-0.4146056473,3,-0.2760493159,2.655810118,176,0.0002224445343,0.0009982660413
31018,1789654064559355011,0,-0.4250599444,3,-0.2712688446,2.672791719,182,0.000171661377,0.0009963735938
31041,1789654064584357411,0,-0.4491247237,3,-0.2727588415,2.664985657,174,0.000325858593,0.000999212265
