event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
1369,1789654030681355041,16,21.9320325,0.1268067807,-0.2907032371,0.8501781225,0,0.05423997715,1.203000069,0.0363779664,0.1500129998,3,0.135714978,3
1369,1789654030681355041,17,21.95317387,0.1204753965,-0.2883367836,0.9234029651,0,0.06714338064,1.278000116,0.0397708416,0.135714978,3,0.1136894003,3
1369,1789654030681355041,18,21.97609566,0.1136784106,-0.2856328785,0.9969153404,0,0.08106911182,1.353000164,0.04261307791,0.1136894003,3,0.08458341658,3
1369,1789654030681355041,19,22.00081116,0.1064314619,-0.2825883627,1.070649266,0,0.09552194178,1.428000212,0.04472766444,0.08458341658,3,0.04957779869,3
1369,1789654030681355041,20,22.02732697,0.09875311702,-0.27916044,1.1445539,0,0.109885931,1.503000259,0.0459671095,0.04957779869,3,0.01032949891,3
1369,1789654030681355041,21,22.05565209,0.0906649828,-0.275343895,1.218590021,0,0.1234577894,1.578000307,0.04622534662,0.01032949891,3,-0.03103280626,3
1369,1789654030681355041,22,22.08579707,0.08219069242,-0.2711705565,1.29272759,0,0.1354948729,1.653000355,0.04544952512,-0.03103280626,3,-0.07185965031,3
1369,1789654030681355041,23,22.11778523,0.07335197926,-0.2668739855,1.36694324,0,0.1452791095,1.728000402,0.04365303367,-0.07185965031,3,-0.1088534519,3
1369,1789654030681355041,24,22.15162839,0.06416492164,-0.2626426518,1.441218972,0,0.1522007138,1.80300045,0.04093169793,-0.1088534519,3,-0.1382500678,3
1369,1789654030681355041,25,22.1873255,0.05464108661,-0.2585522532,1.515541196,0,0.1558568031,1.878000498,0.03747544438,-0.1382500678,3,-0.1563634276,3
1369,1789654030681355041,26,22.22486787,0.04479107261,-0.2545491755,1.589899063,0,0.1561493129,1.953000546,0.03356635943,-0.1563634276,3,-0.1605338454,3
1369,1789654030681355041,27,22.26425012,0.03462734073,-0.2505593896,1.664284468,0,0.153352797,2.028000593,0.02955301292,-0.1605338454,3,-0.150599122,3
1369,1789654030681355041,28,22.30543268,0.02419788577,-0.2448823601,1.738691092,0,0.1481043994,2.103000641,0.02578803524,-0.150599122,3,-0.1314771324,3
1369,1789654030681355041,29,22.34846576,0.01360553224,-0.2369118035,1.813114047,0,0.1412289739,2.178000689,0.02250110731,-0.1314771324,3,-0.1137539968,3
1369,1789654030681355041,30,22.39343604,0.002936569974,-0.2285479605,1.887549639,0,0.1333777755,2.253000736,0.01965725794,-0.1137539968,3,,
1389,1789654030703355026,0,21.80566961,0.1656917483,-0.3012278378,0,0,0,0.07031045109,0.07259891182,3.104093313,3.01067996,1.444168329,3
1389,1789654030703355026,1,21.80579046,0.1656538844,-0.3012163639,0.0102108242,0,0.0004160905082,0.1453104615,0.1087031215,1.444168329,3,0.5570910573,3
1389,1789654030703355026,2,21.80632754,0.1654856056,-0.3011532724,0.03516798839,0,0.002401283011,0.2203104645,0.122630395,0.5570910573,3,0.08700543642,3
1389,1789654030703355026,3,21.80758994,0.1650902182,-0.3009727895,0.07148788124,0,0.006802224554,0.2953104675,0.1248055324,0.08700543642,3,-0.1564694941,3
1389,1789654030703355026,4,21.80981603,0.1643936634,-0.3006020188,0.1165632755,0,0.01364609599,0.3703104854,0.1208937913,-0.1564694941,3,-0.2752582133,3
1389,1789654030703355026,5,21.8131899,0.1633398384,-0.2999769449,0.1683851928,0,0.02244617417,0.4453104734,0.1140123382,-0.2752582133,3,-0.324154973,3
1389,1789654030703355026,6,21.81785411,0.1618870795,-0.2990507782,0.2254056185,0,0.03251196444,0.5203104615,0.1059084609,-0.324154973,3,-0.3329662085,3
1389,1789654030703355026,7,21.8239194,0.1600054651,-0.2977961302,0.2864317,0,0.04316025227,0.5953104496,0.09758430719,-0.3329662085,3,-0.3183391094,3
1389,1789654030703355026,8,21.83147226,0.1576746553,-0.2962027788,0.3505443633,0,0.05383303761,0.6703104377,0.08962582797,-0.3183391094,3,-0.2900434136,3
1389,1789654030703355026,9,21.84058061,0.1548821181,-0.2942739129,0.4170353413,0,0.06414835155,0.7453104258,0.08237474412,-0.2900434136,3,-0.2542807758,3
1389,1789654030703355026,10,21.85129826,0.1516217142,-0.292021364,0.4853589535,0,0.07390659302,0.8203104138,0.07601772249,-0.2542807758,3,-0.2153719515,3
1389,1789654030703355026,11,21.86366818,0.1478925049,-0.2894611657,0.5550946593,0,0.08306854218,0.8953104019,0.07063342631,-0.2153719515,3,-0.1766086519,3
1389,1789654030703355026,12,21.87772513,0.143697843,-0.2866098881,0.6259185076,0,0.09171594679,0.97031039,0.06621821225,-0.1766086519,3,-0.1406383961,3
1389,1789654030703355026,13,21.89349752,0.1390445828,-0.2834822536,0.6975807548,0,0.1000026762,1.045310378,0.06270225346,-0.1406383961,3,-0.1096191928,3
1389,1789654030703355026,14,21.911009,0.1339425743,-0.2800897956,0.7698890567,0,0.1081026047,1.120310426,0.05996177346,-0.1096191928,3,-0.08524940163,3
1389,1789654030703355026,15,21.93028137,0.1284041107,-0.2764552832,0.8426951766,0,0.1161593646,1.195310473,0.0578305386,-0.08524940163,3,-0.06872685999,3
1389,1789654030703355026,16,21.95133325,0.1224434525,-0.2725993991,0.915884912,0,0.1242426783,1.270310521,0.05611236766,-0.06872685999,3,-0.06070754305,3
1389,1789654030703355026,17,21.97418008,0.1160764694,-0.2685379386,0.9893702269,0,0.132315129,1.345310569,0.05459468067,-0.06070754305,3,-0.06127051637,3
1389,1789654030703355026,18,21.99883526,0.1093204096,-0.2642895579,1.063083291,0,0.1402124017,1.420310616,0.05306291953,-0.06127051637,3,-0.06990874559,3
1389,1789654030703355026,19,22.02530553,0.1021941528,-0.2598310411,1.136971831,0,0.1476391554,1.495310664,0.05131519958,-0.06990874559,3,-0.08556102961,3
1389,1789654030703355026,20,22.05359838,0.09471845627,-0.2551581562,1.210995555,0,0.1541810185,1.570310712,0.04917617515,-0.08556102961,3,-0.1066002473,3
1389,1789654030703355026,21,22.08372315,0.08691518009,-0.2503018975,1.285123587,0,0.15933384,1.64531076,0.04651116952,-0.1066002473,3,-0.130755946,3
1389,1789654030703355026,22,22.1157013,0.07880374789,-0.245472014,1.359331846,0,0.1625527442,1.720310807,0.04324227199,-0.130755946,3,-0.1549563557,3
1389,1789654030703355026,23,22.14954593,0.07039733976,-0.2408649027,1.433601975,0,0.1633255333,1.795310855,0.03936836123,-0.1549563557,3,-0.1754313409,3
1389,1789654030703355026,24,22.18525569,0.0617036745,-0.2365546674,1.507919788,0,0.161268279,1.870310903,0.03498257697,-0.1754313409,3,-0.1881799251,3
1389,1789654030703355026,25,22.22281972,0.05272889882,-0.2324755788,1.582274318,0,0.1562297642,1.94531095,0.03027807921,-0.1881799251,3,-0.1898000091,3
1389,1789654030703355026,26,22.26223207,0.04347970709,-0.2285922021,1.6566571,0,0.1483795196,2.020310879,0.02553307824,-0.1898000091,3,-0.1787340939,3
1389,1789654030703355026,27,22.30343343,0.03399640694,-0.2232152522,1.731061697,0,0.13823919,2.095310926,0.02106472477,-0.1787340939,3,-0.1574989259,3
1389,1789654030703355026,28,22.34645597,0.02437492833,-0.2156411558,1.805483222,0,0.1265824288,2.170310974,0.01712725125,-0.1574989259,3,-0.1325556934,3
1389,1789654030703355026,29,22.39139896,0.01469783206,-0.2076864094,1.879917622,0,0.1142066121,2.245311022,0.01381335873,-0.1325556934,3,-0.1129650027,3
1389,1789654030703355026,30,22.43828728,0.004992097616,-0.2002013475,1.954362035,0,0.1016233489,2.320311069,0.01098923385,-0.1129650027,3,,
1409,1789654030726355028,0,21.80566961,0.1656917483,-0.3012356758,0,0,0,0.1445679665,0.07260685414,0.0003210425493,3.001619816,-0.07393387705,3
1409,1789654030726355028,1,21.80599071,0.1655911207,-0.3012100458,0.02713089995,0,0.0007180228131,0.2195679694,0.07075850666,-0.07393387705,3,-0.10976661,3
1409,1789654030726355028,2,21.80708264,0.1652490199,-0.3011083603,0.06512575597,0,0.00288658659,0.2945679724,0.06801433861,-0.10976661,3,-0.1227514222,3
1409,1789654030726355028,3,21.80917322,0.1645944118,-0.3008832932,0.1114917845,0,0.006459944416,0.3695679903,0.06494555622,-0.1227514222,3,-0.1211137846,3
1409,1789654030726355028,4,21.81243833,0.1635731906,-0.3004935086,0.1643081903,0,0.0112428274,0.4445679784,0.06191771105,-0.1211137846,3,-0.1094450727,3
1409,1789654030726355028,5,21.817014,0.162144646,-0.2999055386,0.2220949084,0,0.01700397953,0.5195679665,0.05918158591,-0.1094450727,3,-0.09065372497,3
1409,1789654030726355028,6,21.82300575,0.1602788568,-0.2990932167,0.283711493,0,0.02354886755,0.5945679545,0.05691524222,-0.09065372497,3,-0.0669606328,3
1409,1789654030726355028,7,21.83049575,0.1579546332,-0.2980360389,0.3482791185,0,0.03075924143,0.6695679426,0.05524122715,-0.0669606328,3,-0.04036941007,3
1409,1789654030726355028,8,21.8395484,0.1551579237,-0.2967169583,0.4151206911,0,0.03860659525,0.7445679307,0.05423199013,-0.04036941007,3,-0.01284730248,3
1409,1789654030726355028,9,21.85021456,0.1518806666,-0.2951198816,0.4837144315,0,0.04714535922,0.8195679188,0.05391080678,-0.01284730248,3,0.01364060678,3
1409,1789654030726355028,10,21.86253481,0.1481198668,-0.293227762,0.5536583066,0,0.05649092048,0.8945679069,0.05425182357,0.01364060678,3,0.03718003258,3
1409,1789654030726355028,11,21.876542,0.1438769698,-0.2910214961,0.6246424913,0,0.06678710133,0.9695678949,0.05518132448,0.03718003258,3,0.05599049106,3
1409,1789654030726355028,12,21.89226318,0.1391574442,-0.2884793878,0.6964283586,0,0.07816770673,1.044567943,0.05658108741,0.05599049106,3,0.0685262233,3
1409,1789654030726355028,13,21.90972109,0.1339704692,-0.2855779827,0.7688319087,0,0.09071648866,1.11956799,0.05829424411,0.0685262233,3,0.07356680185,3
1409,1789654030726355028,14,21.92893695,0.128328681,-0.2823064625,0.8417114019,0,0.1044296771,1.194568038,0.06013341248,0.07356680185,3,0.07032037526,3
1409,1789654030726355028,15,21.94992965,0.1222478524,-0.2786587477,0.9149577022,0,0.1191851646,1.269568086,0.06189142168,0.07032037526,3,0.05849229917,3
1409,1789654030726355028,16,21.97271525,0.1157466918,-0.2746281326,0.988486588,0,0.1347218007,1.344568133,0.06335373223,0.05849229917,3,0.03832999244,3
1409,1789654030726355028,17,21.99730817,0.1088466421,-0.2702164352,1.06223321,0,0.150631547,1.419568181,0.0643119812,0.03832999244,3,0.01062896196,3
1409,1789654030726355028,18,22.02371698,0.101572074,-0.2653937042,1.136147618,0,0.1663663387,1.494568229,0.06457770616,0.01062896196,3,-0.02330360562,3
1409,1789654030726355028,19,22.05195064,0.09395052493,-0.2601490021,1.210191369,0,0.1812599003,1.569568276,0.06399511546,-0.02330360562,3,-0.06164417043,3
1409,1789654030726355028,20,22.08202034,0.08601184189,-0.2545143664,1.28433466,0,0.1945652813,1.644568324,0.06245401129,-0.06164417043,3,-0.1019870564,3
1409,1789654030726355028,21,22.11394833,0.07778469473,-0.2486922741,1.358554721,0,0.2055103928,1.719568372,0.0599043332,-0.1019870564,3,-0.1411866993,3
1409,1789654030726355028,22,22.14775094,0.0692923665,-0.2429057807,1.432834029,0,0.2133758962,1.794568419,0.05637466535,-0.1411866993,3,-0.175406903,3
1409,1789654030726355028,23,22.18342942,0.06055288762,-0.2372548133,1.507158875,0,0.2175944895,1.869568467,0.05198949203,-0.175406903,3,-0.2005157471,3
1409,1789654030726355028,24,22.22097484,0.05158277601,-0.231694892,1.581518888,0,0.2178604901,1.944568515,0.04697659984,-0.2005157471,3,-0.2128136605,3
1409,1789654030726355028,25,22.26038497,0.04239822179,-0.226258859,1.655905843,0,0.2142275125,2.019568443,0.04165625945,-0.2128136605,3,-0.2100746036,3
1409,1789654030726355028,26,22.30160312,0.0330472514,-0.2193023115,1.730313659,0,0.2071604431,2.094568491,0.03640439361,-0.2100746036,3,-0.1936585456,3
1409,1789654030726355028,27,22.3446584,0.02363419533,-0.2100588977,1.804737568,0,0.1974716485,2.169568539,0.03156293184,-0.1936585456,3,-0.1684090793,3
1409,1789654030726355028,28,22.38964757,0.01425284985,-0.2002988607,1.879173875,0,0.1861436814,2.244568586,0.0273527056,-0.1684090793,3,-0.1407636404,3
1409,1789654030726355028,29,22.43659769,0.004940446466,-0.190988332,1.953619719,0,0.1741057634,2.319568634,0.02383361384,-0.1407636404,3,-0.1195874736,3
1409,1789654030726355028,30,22.48550368,-0.004291878082,-0.1822249889,2.028072834,0,0.1619308591,2.394568682,0.02084392682,-0.1195874736,3,,
1430,1789654030748355043,0,21.80566961,0.1656917483,-0.3012396395,0,0,0,0.2154565752,0.07261089236,0.0001708640775,2.999423742,-0.06344625354,3
1430,1789654030748355043,1,21.80618188,0.1655312181,-0.3011986911,0.04328334704,0,0.001149823773,0.290456593,0.07102473825,-0.06344625354,3,-0.09250764549,3
1430,1789654030748355043,2,21.8078035,0.1650232226,-0.301045388,0.09372439981,0,0.004385451321,0.3654565811,0.06871204823,-0.09250764549,3,-0.1003328338,3
1430,1789654030748355043,3,21.8106848,0.1641213745,-0.300725013,0.1496807933,0,0.009323923849,0.4404565692,0.06620372832,-0.1003328338,3,-0.09427055717,3
1430,1789654030748355043,4,21.81494211,0.1627909094,-0.3001943529,0.2098870128,0,0.01559591759,0.5154565573,0.06384696066,-0.09427055717,3,-0.07874661684,3
1430,1789654030748355043,5,21.82066581,0.1610064954,-0.2994203568,0.2733679116,0,0.02290888131,0.5904565454,0.06187829375,-0.07874661684,3,-0.05683423579,3
1430,1789654030748355043,6,21.82792642,0.1587505639,-0.2983775139,0.3393720984,0,0.03107790276,0.6654565334,0.06045743823,-0.05683423579,3,-0.03103628382,3
1430,1789654030748355043,7,21.83677939,0.1560120136,-0.2970448732,0.4073206186,0,0.04003193229,0.7404565215,0.05968153104,-0.03103628382,3,-0.003636939218,3
1430,1789654030748355043,8,21.84726875,0.1527852118,-0.2954032719,0.4767673016,0,0.04980118573,0.8154565096,0.05959060788,-0.003636939218,3,0.02318080142,3
1430,1789654030748355043,9,21.85942991,0.1490693092,-0.2934329808,0.5473684072,0,0.06049047038,0.8904564977,0.06017012894,0.02318080142,3,0.04733525217,3
1430,1789654030748355043,10,21.87329181,0.1448677033,-0.2911121845,0.6188590527,0,0.07224287838,0.9654564857,0.06135351211,0.04733525217,3,0.06690180302,3
1430,1789654030748355043,11,21.88887861,0.1401877254,-0.2884164453,0.6910351515,0,0.08519795537,1.040456533,0.06302605569,0.06690180302,3,0.0801974535,3
1430,1789654030748355043,12,21.90621093,0.1350404769,-0.2853193283,0.7637394071,0,0.09944851696,1.115456581,0.06503099203,0.0801974535,3,0.08587527275,3
1430,1789654030748355043,13,21.92530799,0.1294406503,-0.2818025053,0.8368505836,0,0.1150001436,1.190456629,0.06717787683,0.08587527275,3,0.08300980926,3
1430,1789654030748355043,14,21.94618816,0.1234062687,-0.2778594494,0.9102753997,0,0.1317371726,1.265456676,0.0692531243,0.08300980926,3,0.07117948681,3
1430,1789654030748355043,15,21.96886703,0.1169584915,-0.2734803557,0.983941853,0,0.1493988335,1.340456724,0.07103261352,0.07117948681,3,0.05051171035,3
1430,1789654030748355043,16,21.99335878,0.1101215109,-0.2686635554,1.057794452,0,0.1675683111,1.415456772,0.07229540497,0.05051171035,3,0.02169549279,3
1430,1789654030748355043,17,22.01967298,0.1029226556,-0.2633858621,1.131790519,0,0.1856766045,1.49045682,0.07283779234,0.02169549279,3,-0.01404590346,3
1430,1789654030748355043,18,22.04781796,0.09539269656,-0.2576277256,1.205897212,0,0.2030220032,1.565456867,0.07248664647,-0.01404590346,3,-0.0549624674,3
1430,1789654030748355043,19,22.07780498,0.08756516874,-0.2514176369,1.280089021,0,0.2188055068,1.640456915,0.07111258805,-0.0549624674,3,-0.09870893508,3
1430,1789654030748355043,20,22.10965423,0.07947334647,-0.2449243963,1.354346514,0,0.2321846336,1.715456963,0.06864486635,-0.09870893508,3,-0.1421988755,3
1430,1789654030748355043,21,22.14338566,0.07114567608,-0.2384007722,1.428654552,0,0.2423496544,1.79045701,0.06508989632,-0.1421988755,3,-0.1815852225,3
1430,1789654030748355043,22,22.17900271,0.06260479242,-0.231972903,1.503001571,0,0.2486232966,1.865457058,0.06055026501,-0.1815852225,3,-0.2126178741,3
1430,1789654030748355043,23,22.21649629,0.05387154222,-0.2256007791,1.577378631,0,0.2505736649,1.940457106,0.05523481965,-0.2126178741,3,-0.2313342392,3
1430,1789654030748355043,24,22.25586596,0.04496562481,-0.2193660438,1.651778817,0,0.2481195629,2.015457153,0.04945146292,-0.2313342392,3,-0.2350051999,3
1430,1789654030748355043,25,22.2970556,0.03593369946,-0.2118169963,1.726196766,0,0.2415975928,2.090457201,0.04357633367,-0.2350051999,3,-0.2240810245,3
1430,1789654030748355043,26,22.34007696,0.02687883377,-0.2019502074,1.800628543,0,0.2317266166,2.165457249,0.03797430918,-0.2240810245,3,-0.2021777332,3
1430,1789654030748355043,27,22.38502625,0.01790347695,-0.1913119406,1.87507093,0,0.2194691598,2.240457296,0.0329198651,-0.2021777332,3,-0.1738540679,3
1430,1789654030748355043,28,22.43194222,0.009053142741,-0.1811546534,1.949521422,0,0.2058689445,2.315457344,0.02857351303,-0.1738540679,3,-0.1444981694,3
1430,1789654030748355043,29,22.48081938,0.0003406479955,-0.1715767235,2.023978233,0,0.1918664128,2.390457392,0.02496105805,-0.1444981694,3,-0.1225085855,3
1430,1789654030748355043,30,22.5316491,-0.008228900842,-0.162669614,2.098439932,0,0.1780070364,2.465457439,0.02189834416,-0.1225085855,3,,
1451,1789654030783355011,0,21.80566961,0.1656917483,-0.3012477458,0,0,0,0.2961123288,0.07261908799,0.0003045849153,2.997512102,-0.04960681498,3
1451,1789654030783355011,1,21.80639939,0.1654630601,-0.3011893034,0.06166129932,0,0.001646231045,0.3711123466,0.0713789165,-0.04960681498,3,-0.07024943829,3
1451,1789654030783355011,2,21.8086237,0.1647663265,-0.300976783,0.1262634248,0,0.006131408736,0.4461123347,0.06962268054,-0.07024943829,3,-0.07207220793,3
1451,1789654030783355011,3,21.81240477,0.1635833383,-0.3005459607,0.193131566,0,0.0127119394,0.5211123228,0.06782087684,-0.07207220793,3,-0.06128242612,3
1451,1789654030783355011,4,21.81779128,0.1619015485,-0.2998500764,0.2617457807,0,0.02083568275,0.5961123109,0.06628881395,-0.06128242612,3,-0.04203601182,3
1451,1789654030783355011,5,21.82482175,0.1597133726,-0.2988548875,0.3317054212,0,0.03014629334,0.671112299,0.06523791701,-0.04203601182,3,-0.01753165387,3
1451,1789654030783355011,6,21.83352698,0.1570155621,-0.2975337803,0.4027017951,0,0.04046617448,0.746112287,0.06479962915,-0.01753165387,3,0.009475972503,3
1451,1789654030783355011,7,21.84393214,0.1538088173,-0.2958637774,0.4744969904,0,0.05176500976,0.8211122751,0.06503652781,0.009475972503,3,0.03645909205,3
1451,1789654030783355011,8,21.8560582,0.1500974894,-0.2938222289,0.5469077229,0,0.06411834061,0.8961122632,0.06594800204,0.03645909205,3,0.06107620895,3
1451,1789654030783355011,9,21.8699231,0.1458893865,-0.291384697,0.6197927594,0,0.07765991986,0.9711122513,0.06747490913,0.06107620895,3,0.0811965242,3
1451,1789654030783355011,10,21.88554266,0.1411957145,-0.2885240912,0.6930432916,0,0.09253111482,1.046112299,0.06950481981,0.0811965242,3,0.09497427195,3
1451,1789654030783355011,11,21.90293125,0.1360311061,-0.2852111459,0.7665754557,0,0.1088311672,1.121112347,0.07187917829,0.09497427195,3,0.1009202451,3
1451,1789654030783355011,12,21.92210293,0.1304136664,-0.2814205289,0.8403246403,0,0.1265713871,1.196112394,0.07440218329,0.1009202451,3,0.09798960388,3
1451,1789654030783355011,13,21.94307317,0.1243648231,-0.2771456838,0.9142410159,0,0.1456370652,1.271112442,0.07685192674,0.09798960388,3,0.08565937728,3
1451,1789654030783355011,14,21.96585523,0.1179092228,-0.2723742425,0.9882862568,0,0.1657603532,1.34611249,0.07899340987,0.08565937728,3,0.06397211552,3
1451,1789654030783355011,15,21.99046169,0.1110747159,-0.2671016157,1.062430739,0,0.1865066886,1.421112537,0.08059271425,0.06397211552,3,0.0335483849,3
1451,1789654030783355011,16,22.01690176,0.103892453,-0.2613094151,1.136651754,0,0.2072767019,1.496112585,0.08143142611,0.0335483849,3,-0.004433553666,3
1451,1789654030783355011,17,22.04518243,0.09639725834,-0.2549711764,1.210931659,0,0.2273243964,1.571112633,0.08132058382,-0.004433553666,3,-0.04826130345,3
