event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
30667,1789654064158355011,26,140.6423474,0.0007177802036,-0.004416741431,3.370324135,0.007076963317,-1.906736255,3.713102102,-0.1702704728,0.3407331109,2.860424519,0.3008905649,2.633374691
30667,1789654064158355011,27,140.7274028,0.0007930826978,0.003258053912,3.436803341,0.007076963317,-1.851323247,3.778936386,-0.1627482027,0.3008905649,2.633374691,0.2555370629,2.365478516
30667,1789654064158355011,28,140.8140986,0.001232176437,0.00385209755,3.502714157,0.007076963317,-1.800784469,3.838073254,-0.1563597769,0.2555370629,2.365478516,0.2083579153,2.108362913
30667,1789654064158355011,29,140.9024154,0.001250384026,-0.00658364268,3.566673756,0.007076963317,-1.756341219,3.890782356,-0.1511508226,0.2083579153,2.108362913,0.1735467613,1.936273813
30667,1789654064158355011,30,140.9923087,0.0001862216741,-0.02028733492,3.627765179,0.007076963317,-1.718111634,3.939189196,-0.1468121558,0.1735467613,1.936273813,,
30689,1789654064184355011,0,138.8567679,-0.004651393276,0.02305811457,2.473549366,0.007252444979,-1.85800004,2.519065619,-0.2666757107,-0.06217679754,0,-0.3342215717,1.690950513
30689,1789654064184355011,1,138.9187897,-0.002658185782,0.03474168107,2.472619295,0.007252444979,-1.918470502,2.561339378,-0.2750312388,-0.3342215717,1.690950513,-0.3819729388,2.471795082
30689,1789654064184355011,2,138.9807585,-4.925159737e-05,0.04289386049,2.482453585,0.007252444979,-1.984013081,2.623134136,-0.2845805585,-0.3819729388,2.471795082,-0.3308708668,2.67448473
30689,1789654064184355011,3,139.0429441,0.002980170771,0.04782189429,2.504350185,0.007252444979,-2.053531647,2.689996243,-0.2928523421,-0.3308708668,2.67448473,-0.245297879,2.537744045
30689,1789654064184355011,4,139.1056565,0.00606742315,0.04382160306,2.536296606,0.007252444979,-2.124490261,2.753439903,-0.2989847958,-0.245297879,2.537744045,-0.1542410403,2.228067398
30689,1789654064184355011,5,139.1691616,0.008740552701,0.03363158926,2.575004578,0.007252444979,-2.194054842,2.809141636,-0.3028408289,-0.1542410403,2.228067398,-0.06867398322,1.856816053
30689,1789654064184355011,6,139.2336098,0.01070051175,0.02069328353,2.617085934,0.007252444979,-2.259451866,2.855561972,-0.3045576811,-0.06867398322,1.856816053,0.008632049896,1.49449861
30689,1789654064184355011,7,139.2990577,0.0118169561,0.007266836241,2.659662724,0.007252444979,-2.318103313,2.892924547,-0.3043418825,0.008632049896,1.49449861,0.07797135413,1.182493091
30689,1789654064184355011,8,139.3654966,0.01208808459,-0.004859952256,2.70061636,0.007252444979,-2.367725134,2.922486782,-0.302392602,0.07797135413,1.182493091,0.1397225559,0.9420010448
30689,1789654064184355011,9,139.4328632,0.01167691592,-0.01268822886,2.738626003,0.007252444979,-2.406465054,2.946036816,-0.2988995314,0.1397225559,0.9420010448,0.1923712045,0.7808057666
30689,1789654064184355011,10,139.5010654,0.01099878922,-0.01219390985,2.773090601,0.007252444979,-2.433116436,2.96555686,-0.2940902412,0.1923712045,0.7808057666,0.232190758,0.6980748177
30689,1789654064184355011,11,139.5700439,0.01059457008,-0.00437673647,2.803997517,0.007252444979,-2.447378635,2.983008623,-0.288285464,0.232190758,0.6980748177,0.2566355169,0.689677
30689,1789654064184355011,12,139.6398255,0.01052816957,-0.002372571966,2.831779242,0.007252444979,-2.449942112,3.000250578,-0.2818695903,0.2566355169,0.689677,0.2691975534,0.7540900111
30689,1789654064184355011,13,139.7103418,0.01036532037,-0.006957235746,2.857190847,0.007252444979,-2.442156792,3.019102812,-0.2751396596,0.2691975534,0.7540900111,0.2765940428,0.8919794559
30689,1789654064184355011,14,139.7815486,0.009678524919,-0.01682269946,2.881229401,0.007252444979,-2.425547838,3.04140234,-0.2682248056,0.2765940428,0.8919794559,0.2860383391,1.102440715
30689,1789654064184355011,15,139.8534092,0.0082344478,-0.02760530636,2.905081034,0.007252444979,-2.401386738,3.068963289,-0.2610738575,0.2860383391,1.102440715,0.3024416864,1.379749179
30689,1789654064184355011,16,139.925939,0.006087106653,-0.0356201753,2.930066109,0.007252444979,-2.370473385,3.103456974,-0.2535128295,0.3024416864,1.379749179,0.3269333541,1.71072793
30689,1789654064184355011,17,139.9992122,0.003563001053,-0.03712888807,2.957567215,0.007252444979,-2.333168268,3.146225214,-0.2453394979,0.3269333541,1.71072793,0.3565399647,2.072468996
30689,1789654064184355011,18,140.0733597,0.001169711351,-0.03120072931,2.988928556,0.007252444979,-2.289630175,3.198036909,-0.2364259958,0.3565399647,2.072468996,0.3858237267,2.431448936
30689,1789654064184355011,19,140.1485076,-0.0007417760789,-0.02340687625,3.02532196,0.007252444979,-2.240116596,3.258823156,-0.2267803997,0.3858237267,2.431448936,0.4100362062,2.745005846
30689,1789654064184355011,20,140.2247563,-0.002054993063,-0.01466262434,3.067584038,0.007252444979,-2.185150623,3.327448368,-0.2165294886,0.4100362062,2.745005846,0.4253783524,2.965227604
30689,1789654064184355011,21,140.3022093,-0.00268993713,-0.005189872347,3.11604476,0.007252444979,-2.125581741,3.401579142,-0.2058950365,0.4253783524,2.965227604,0.4289820492,3
30689,1789654064184355011,22,140.3809587,-0.002645668341,0.003017634153,3.170318127,0.007252444979,-2.062580347,3.476579189,-0.1951704919,0.4289820492,3,0.4195197225,3
30689,1789654064184355011,23,140.4610845,-0.002121136058,0.006870722864,3.229227304,0.007252444979,-1.997566462,3.551579237,-0.1846825033,0.4195197225,3,0.3979167342,3
30689,1789654064184355011,24,140.5426768,-0.001512052258,0.004885807633,3.291708946,0.007252444979,-1.932118535,3.626579285,-0.1747345924,0.3979167342,3,0.367061913,3
30689,1789654064184355011,25,140.6258301,-0.00141217804,-0.005683893338,3.35694313,0.007252444979,-1.867862701,3.701579332,-0.1655580401,0.367061913,3,0.3310993314,2.921000481
30689,1789654064184355011,26,140.7106673,-0.001722619287,-0.004679972306,3.424205303,0.007252444979,-1.806290507,3.774604321,-0.1572805643,0.3310993314,2.921000481,0.2923735082,2.706088066
30689,1789654064184355011,27,140.7972162,-0.001775417593,0.0004769321531,3.492420435,0.007252444979,-1.748677492,3.842256546,-0.1499712318,0.2923735082,2.706088066,0.2450072318,2.435476542
30689,1789654064184355011,28,140.8854342,-0.001861881465,-0.005546364468,3.560080051,0.007252444979,-1.696532607,3.903143406,-0.1438460499,0.2450072318,2.435476542,0.1970205605,2.171875477
30689,1789654064184355011,29,140.9753136,-0.002752875444,-0.01748756506,3.625778198,0.007252444979,-1.651045799,3.957440376,-0.1389205307,0.1970205605,2.171875477,0.1633020341,1.994762421
30689,1789654064184355011,30,141.0668173,-0.00478604855,-0.03022847697,3.688565254,0.007252444979,-1.612183809,4.007309437,-0.134837985,0.1633020341,1.994762421,,
30711,1789654064209357411,0,138.9197853,-0.002708530519,0.0314325802,2.471790791,0.00732683111,-1.882400036,2.519065619,-0.2693589926,-0.1040238068,0,-0.3190546334,1.686031461
30711,1789654064209357411,1,138.9816194,-0.0002811113372,0.04042516649,2.471258402,0.00732683111,-1.941086411,2.561216354,-0.2773353457,-0.3190546334,1.686031461,-0.3506605029,2.472958088
30711,1789654064209357411,2,139.0434023,0.002601665678,0.04607663676,2.481378317,0.00732683111,-2.003810406,2.623040199,-0.2861018479,-0.3506605029,2.472958088,-0.3022847176,2.688261986
30711,1789654064209357411,3,139.1054463,0.005574165843,0.04282216728,2.503516436,0.00732683111,-2.069843769,2.69024682,-0.2936589718,-0.3022847176,2.688261986,-0.2240409106,2.566745281
30711,1789654064209357411,4,139.1680809,0.00817733258,0.03343841061,2.535745382,0.00732683111,-2.137165785,2.754415512,-0.2992599905,-0.2240409106,2.566745281,-0.1384443492,2.272245646
30711,1789654064209357411,5,139.2315414,0.01012443844,0.02126752399,2.574854136,0.00732683111,-2.2032547,2.8112216,-0.302721113,-0.1384443492,2.272245646,-0.05460456014,1.91514945
30711,1789654064209357411,6,139.2959666,0.01128656138,0.00846060738,2.617512703,0.00732683111,-2.265398979,2.859100342,-0.3040862381,-0.05460456014,1.91514945,0.02430193685,1.566584349
30711,1789654064209357411,7,139.3614155,0.01164842676,-0.003373188898,2.660882473,0.00732683111,-2.320900202,2.898264885,-0.303478688,0.02430193685,1.566584349,0.0968208313,1.269370556
30711,1789654064209357411,8,139.4278705,0.0113524301,-0.01110171806,2.702875137,0.00732683111,-2.367302418,2.929999113,-0.3010581732,0.0968208313,1.269370556,0.1605105698,1.046418428
30711,1789654064209357411,9,139.4952758,0.01076739281,-0.01147173252,2.74220109,0.00732683111,-2.402693033,2.956159592,-0.2970454097,0.1605105698,1.046418428,0.211324662,0.9069122076
30711,1789654064209357411,10,139.5635761,0.01039562002,-0.004441960715,2.778300285,0.00732683111,-2.426038027,2.978832483,-0.2917622924,0.211324662,0.9069122076,0.246217832,0.8525613546
30711,1789654064209357411,11,139.6327831,0.0103751421,-0.001147743082,2.8112185,0.00732683111,-2.437354326,3.000146627,-0.2856068611,0.246217832,0.8525613546,0.2677881122,0.8842193484
30711,1789654064209357411,12,139.7028478,0.01032724883,-0.00509123411,2.841477394,0.00732683111,-2.437472582,3.022252083,-0.2789121568,0.2677881122,0.8842193484,0.282568723,1.003196597
30711,1789654064209357411,13,139.7737127,0.009798030369,-0.01448337734,2.869970083,0.00732683111,-2.427575827,3.047332048,-0.2718479335,0.282568723,1.003196597,0.297839582,1.207574129
30711,1789654064209357411,14,139.8453365,0.008522741497,-0.02549123019,2.897880077,0.00732683111,-2.408756495,3.077521324,-0.2644019425,0.297839582,1.207574129,0.3188772202,1.489025354
30711,1789654064209357411,15,139.9177212,0.006511102431,-0.03419412673,2.926595926,0.00732683111,-2.381759167,3.114747047,-0.2564300001,0.3188772202,1.489025354,0.3472421765,1.830173492
30711,1789654064209357411,16,139.9909303,0.004057482816,-0.03673606366,2.957606316,0.00732683111,-2.346964121,3.16050148,-0.2477489412,0.3472421765,1.830173492,0.3803444803,2.202152967
30711,1789654064209357411,17,140.0650899,0.001666021068,-0.03153694049,2.992364168,0.00732683111,-2.304584742,3.215555191,-0.2382403314,0.3803444803,2.202152967,0.4129520357,2.563271046
30711,1789654064209357411,18,140.1403336,-0.0002797063207,-0.02389585786,3.032115936,0.00732683111,-2.254937172,3.27963686,-0.2279165238,0.4129520357,2.563271046,0.4403806627,2.859997272
30711,1789654064209357411,19,140.2167649,-0.001635948778,-0.01518597919,3.077697039,0.00732683111,-2.198588133,3.351136684,-0.2169070095,0.4403806627,2.859997272,0.4589160681,3
30711,1789654064209357411,20,140.2944852,-0.002308933064,-0.005547424778,3.129275799,0.00732683111,-2.136393309,3.426136732,-0.2054341137,0.4589160681,3,0.4657453597,3
30711,1789654064209357411,21,140.373577,-0.002272660844,0.003220507875,3.186108828,0.00732683111,-2.069473028,3.50113678,-0.1937904805,0.4657453597,3,0.4595565498,3
30711,1789654064209357411,22,140.454103,-0.001697638538,0.007921061479,3.246990442,0.00732683111,-1.999174476,3.576136827,-0.182301566,0.4595565498,3,0.4412189722,3
30711,1789654064209357411,23,140.5361367,-0.0009488767828,0.007241228595,3.310991764,0.00732683111,-1.92702961,3.651136875,-0.1712710857,0.4412189722,3,0.4134192169,3
30711,1789654064209357411,24,140.6197625,-0.0005689423997,-0.001250195201,3.37739706,0.00732683111,-1.854657412,3.726136923,-0.1609356105,0.4134192169,3,0.3797955215,3
30711,1789654064209357411,25,140.7050744,-0.0005966255558,-0.00236316002,3.445654631,0.00732683111,-1.783602357,3.801136971,-0.1514407247,0.3797955215,3,0.3415277898,3
30711,1789654064209357411,26,140.7921178,-0.000349773356,0.005193689838,3.515339375,0.00732683111,-1.715345263,3.876137018,-0.1429025233,0.3415277898,3,0.2921618819,2.812300444
30711,1789654064209357411,27,140.8808837,6.66056003e-05,0.001229370013,3.585903168,0.00732683111,-1.65179956,3.946444511,-0.1355984807,0.2921618819,2.812300444,0.2373017818,2.543785095
30711,1789654064209357411,28,140.9714007,-0.0001552268659,-0.0091748368,3.65598011,0.00732683111,-1.594846964,4.01003933,-0.129665941,0.2373017818,2.543785095,0.1873074621,2.272218466
30711,1789654064209357411,29,141.0636584,-0.001358252368,-0.01999936812,3.724148512,0.00732683111,-1.54563117,4.06684494,-0.1249832511,0.1873074621,2.272218466,0.1537698805,2.087423563
30711,1789654064209357411,30,141.1576089,-0.003629551269,-0.03151766956,3.789401531,0.00732683111,-1.503927231,4.119030476,-0.1211390048,0.1537698805,2.087423563,,
30733,1789654064234355011,0,138.9824441,-0.0001533429459,0.03783320263,2.471957684,0.007537492551,-1.93599999,2.519065619,-0.2715557218,-0.09077683836,0,-0.2832645476,1.685997725
30733,1789654064234355011,1,139.0441153,0.002571781864,0.04362366349,2.471386909,0.007537492551,-1.98402679,2.561215639,-0.2786373496,-0.2832645476,1.685997725,-0.3163718283,2.482616663
30733,1789654064234355011,2,139.1057726,0.005387365818,0.04066035897,2.481488466,0.007537492551,-2.037024021,2.623281002,-0.2865466475,-0.3163718283,2.482616663,-0.2764936388,2.712313175
30733,1789654064234355011,3,139.1677509,0.007848697715,0.03174911439,2.503684521,0.007537492551,-2.094447136,2.691088915,-0.2934589982,-0.2764936388,2.712313175,-0.2057573944,2.606472492
30733,1789654064234355011,4,139.2303508,0.009687681682,0.02015511692,2.536113501,0.007537492551,-2.154376507,2.75625062,-0.2986029387,-0.2057573944,2.606472492,-0.1239717305,2.327405691
30733,1789654064234355011,5,139.2937968,0.01078670099,0.007912390865,2.575620651,0.007537492551,-2.214196682,2.81443572,-0.3017022312,-0.1239717305,2.327405691,-0.04018478468,1.985733628
30733,1789654064234355011,6,139.3582303,0.01113054063,-0.003471315838,2.618918657,0.007537492551,-2.270944595,2.864078999,-0.3027068377,-0.04018478468,1.985733628,0.04092728719,1.653745055
30733,1789654064234355011,7,139.423702,0.0108493939,-0.01096749678,2.663202763,0.007537492551,-2.32162118,2.905422688,-0.3016836643,0.04092728719,1.653745055,0.1151330471,1.375744224
30733,1789654064234355011,8,139.4902105,0.0102717448,-0.01190749742,2.70641923,0.007537492551,-2.363575459,2.939816236,-0.2988053262,0.1151330471,1.375744224,0.1774013937,1.175829172
30733,1789654064234355011,9,139.5577136,0.009901335463,-0.004354963079,2.747321129,0.007537492551,-2.394927263,2.969212055,-0.2943702936,0.1774013937,1.175829172,0.2235282809,1.065311193
30733,1789654064234355011,10,139.6262359,0.009939870797,0.0002195383422,2.785405874,0.007537492551,-2.414862633,2.995844841,-0.2887820899,0.2235282809,1.065311193,0.2550357282,1.050233364
30733,1789654064234355011,11,139.6957377,0.0100256335,-0.002900324063,2.820802689,0.007537492551,-2.423508883,3.022100687,-0.2824062109,0.2550357282,1.050233364,0.2780716717,1.134572506
30733,1789654064234355011,12,139.7661559,0.009683825076,-0.01172075048,2.854159355,0.007537492551,-2.421521187,3.050465107,-0.2754544318,0.2780716717,1.134572506,0.2998872399,1.31690073
30733,1789654064234355011,13,139.8374461,0.00861511007,-0.02288499475,2.886539698,0.007537492551,-2.409645796,3.083387613,-0.2679572403,0.2998872399,1.31690073,0.3261377513,1.587504983
30733,1789654064234355011,14,139.909597,0.006784512661,-0.0321902819,2.919310093,0.007537492551,-2.388428211,3.123075247,-0.2598038018,0.3261377513,1.587504983,0.3588784933,1.925827503
30733,1789654064234355011,15,139.9826584,0.0044514779,-0.03576018289,2.95400238,0.007537492551,-2.358150482,3.171221018,-0.2508318424,0.3588784933,1.925827503,0.3959953785,2.297994614
30733,1789654064234355011,16,140.056746,0.002107935259,-0.03142062202,2.992142439,0.007537492551,-2.318983316,3.228670835,-0.240931958,0.3959953785,2.297994614,0.432467252,2.654993534
30733,1789654064234355011,17,140.1319944,0.0001658070832,-0.02402054518,3.035041332,0.007537492551,-2.27122879,3.295045614,-0.2301202714,0.432467252,2.654993534,0.4635982811,2.93309164
30733,1789654064234355011,18,140.2085068,-0.001205842826,-0.01551931258,3.083548069,0.007537492551,-2.215452671,3.368372917,-0.2185303122,0.4635982811,2.93309164,0.4857093394,3
30733,1789654064234355011,19,140.2863794,-0.001905154204,-0.005937215872,3.137711525,0.007537492551,-2.152499199,3.443372965,-0.2063875794,0.4857093394,3,0.4959618449,3
30733,1789654064234355011,20,140.3656845,-0.001883601653,0.003168204566,3.196536303,0.007537492551,-2.08345437,3.518373013,-0.1939885318,0.4959618449,3,0.4929548502,3
30733,1789654064234355011,21,140.44647,-0.001283291029,0.008499744348,3.258952618,0.007537492551,-2.009643078,3.59337306,-0.1816646606,0.4929548502,3,0.477458328,3
30733,1789654064234355011,22,140.5287963,-0.0004450553679,0.00873410143,3.324136734,0.007537492551,-1.932619095,3.668373108,-0.1697282046,0.477458328,3,0.4520810246,3
30733,1789654064234355011,23,140.612739,0.0001197583042,0.001611114014,3.391453266,0.007537492551,-1.854053974,3.743373156,-0.1584261805,0.4520810246,3,0.4204908609,3
30733,1789654064234355011,24,140.6983759,0.0002064920845,-0.00259346934,3.460412979,0.007537492551,-1.775562048,3.818373203,-0.147913903,0.4204908609,3,0.384257108,3
30733,1789654064234355011,25,140.7857536,0.0005296370946,0.007172051352,3.530638933,0.007537492551,-1.698678017,3.893373251,-0.138307482,0.384257108,3,0.3355356753,3
30733,1789654064234355011,26,140.8748704,0.001197618432,0.00488623092,3.601840496,0.007537492551,-1.625460863,3.968373299,-0.1299190968,0.3355356753,3,0.2786359787,2.866217613
30733,1789654064234355011,27,140.965768,0.001350957667,-0.004519218113,3.673636436,0.007537492551,-1.558144331,4.040028572,-0.1229531989,0.2786359787,2.866217613,0.2217452079,2.602727413
30733,1789654064234355011,28,141.0584624,0.0006358826067,-0.01394525543,3.744975567,0.007537492551,-1.498543143,4.105096817,-0.117409572,0.2217452079,2.602727413,0.1724539101,2.32773304
30733,1789654064234355011,29,141.1529391,-0.001006837236,-0.02392829955,3.814448357,0.007537492551,-1.447589159,4.163290024,-0.1130982265,0.1724539101,2.32773304,0.1405881941,2.138784409
30733,1789654064234355011,30,141.2491491,-0.003640071023,-0.0339852944,3.881017923,0.007537492551,-1.40481317,4.216759682,-0.1095835194,0.1405881941,2.138784409,,
30755,1789654064259355011,0,139.0445025,0.003008638043,0.03860983998,2.470981359,0.007562514395,-1.945500016,2.519065619,-0.2704479396,0.0440793559,0,-0.2373849303,1.6958884
30755,1789654064259355011,1,139.1060187,0.005537621677,0.0366140455,2.470646381,0.007562514395,-1.986489654,2.561462879,-0.2763825655,-0.2373849303,1.6958884,-0.3167513609,2.506951094
30755,1789654064259355011,2,139.1675875,0.007766987663,0.0287906453,2.481002808,0.007562514395,-2.034232616,2.624136686,-0.2843013406,-0.3167513609,2.506951094,-0.2964929342,2.752433777
30755,1789654064259355011,3,139.2295127,0.009439710528,0.01832368784,2.503552437,0.007562514395,-2.088734865,2.692947626,-0.291713655,-0.2964929342,2.752433777,-0.2289476246,2.662240028
30755,1789654064259355011,4,139.2920836,0.01044546627,0.007125626784,2.536500931,0.007562514395,-2.14770937,2.759503603,-0.29743734,-0.2289476246,2.662240028,-0.1407598555,2.398826361
30755,1789654064259355011,5,139.3555254,0.01076805405,-0.003360523609,2.576744556,0.007562514395,-2.207796574,2.81947422,-0.3009563386,-0.1407598555,2.398826361,-0.04615207762,2.073783398
30755,1789654064259355011,6,139.419971,0.01052244101,-0.01032054052,2.621036291,0.007562514395,-2.265238762,2.871318817,-0.3021101356,-0.04615207762,2.073783398,0.04550354183,1.76061964
30755,1789654064259355011,7,139.4854889,0.009992998093,-0.01156679634,2.666610003,0.007562514395,-2.316432476,2.915334225,-0.3009725511,0.04550354183,1.76061964,0.1263843328,1.504510164
30755,1789654064259355011,8,139.5520682,0.009676710702,-0.003416957334,2.711454391,0.007562514395,-2.358462811,2.952946901,-0.2978129387,0.1263843328,1.504510164,0.1901345253,1.33117342
30755,1789654064259355011,9,139.6197618,0.00982740242,0.002418426797,2.754375458,0.007562514395,-2.389531136,2.98622632,-0.2930595875,0.1901345253,1.33117342,0.2368146181,1.255586982
30755,1789654064259355011,10,139.6885519,0.01009507012,1.811794937e-05,2.794942141,0.007562514395,-2.408941984,3.017616034,-0.2871392369,0.2368146181,1.255586982,0.2720505297,1.287359476
30755,1789654064259355011,11,139.7583786,0.009975945577,-0.008526416495,2.833390474,0.007562514395,-2.416743517,3.049799919,-0.2803379595,0.2720505297,1.287359476,0.3031025529,1.427956343
30755,1789654064259355011,12,139.8291949,0.009135236964,-0.01999433339,2.870515347,0.007562514395,-2.413296223,3.08549881,-0.2727603912,0.3031025529,1.427956343,0.3360661268,1.668369055
30755,1789654064259355011,13,139.9009754,0.007500709035,-0.02998935618,2.907538652,0.007562514395,-2.398948908,3.127207994,-0.2643587291,0.3360661268,1.668369055,0.3736232519,1.986936569
30755,1789654064259355011,14,139.9737543,0.00529205706,-0.03485057503,2.945945501,0.007562514395,-2.37392664,3.176881313,-0.2550181448,0.3736232519,1.986936569,0.414381355,2.347029448
30755,1789654064259355011,15,140.0476291,0.002979889745,-0.03166964278,2.987281799,0.007562514395,-2.338425159,3.235557079,-0.2446586043,0.414381355,2.347029448,0.453762114,2.694920063
30755,1789654064259355011,16,140.1227332,0.001004563877,-0.0247328002,3.032912254,0.007562514395,-2.292818785,3.302930117,-0.233314544,0.453762114,2.694920063,0.4872088134,2.959825516
30755,1789654064259355011,17,140.1991674,-0.0004412244307,-0.01675907709,3.083735466,0.007562514395,-2.237772703,3.376925707,-0.2211343199,0.4872088134,2.959825516,0.5112475157,3
30755,1789654064259355011,18,140.2770216,-0.00125014456,-0.007491413038,3.13980484,0.007562514395,-2.174233437,3.451925755,-0.208353132,0.5112475157,3,0.523157835,3
30755,1789654064259355011,19,140.3563615,-0.00134758919,0.001753547695,3.200098038,0.007562514395,-2.10337615,3.526925802,-0.1952741891,0.523157835,3,0.521566391,3
30755,1789654064259355011,20,140.4372249,-0.0008429935551,0.007574048359,3.263646126,0.007562514395,-2.026614666,3.60192585,-0.1822350323,0.521566391,3,0.5072213411,3
30755,1789654064259355011,21,140.5196604,-4.78423317e-05,0.008642577566,3.3297019,0.007562514395,-1.945598841,3.676925898,-0.1695545018,0.5072213411,3,0.4828528464,3
30755,1789654064259355011,22,140.6037339,0.0005600167206,0.002775543369,3.397690296,0.007562514395,-1.862090588,3.751925945,-0.1574831754,0.4828528464,3,0.4524457753,3
30755,1789654064259355011,23,140.6895165,0.0005473530618,-0.006054876838,3.467167616,0.007562514395,-1.77776587,3.826925993,-0.1461720318,0.4524457753,3,0.4182625115,3
30755,1789654064259355011,24,140.7770574,0.0006860254798,0.006519736722,3.537792444,0.007562514395,-1.694149733,3.901926041,-0.1357154697,0.4182625115,3,0.3708121181,3
30755,1789654064259355011,25,140.8663502,0.00136575033,0.005875297356,3.609301329,0.007562514395,-1.613343477,3.976926088,-0.1264451742,0.3708121181,3,0.3137263358,3
30755,1789654064259355011,26,140.957432,0.001634745626,-0.002875299659,3.681491613,0.007562514395,-1.537718296,4.051926136,-0.1186020151,0.3137263358,3,0.254352212,2.877939224
30755,1789654064259355011,27,141.0503286,0.001112241764,-0.01129776426,3.754063129,0.007562514395,-1.469393134,4.123874664,-0.1122432128,0.254352212,2.877939224,0.1983607262,2.611640692
30755,1789654064259355011,28,141.1450524,-0.0002395589836,-0.02022477239,3.826063395,0.007562514395,-1.409887314,4.189165592,-0.1072841957,0.1983607262,2.611640692,0.1519814283,2.334007502
30755,1789654064259355011,29,141.2415826,-0.002468363848,-0.02901232243,3.896093369,0.007562514395,-1.359769106,4.247515678,-0.1034846604,0.1519814283,2.334007502,0.1229323372,2.144224882
30755,1789654064259355011,30,141.3398682,-0.0055822758,-0.03750433028,3.963126898,0.007562514395,-1.318279624,4.301121235,-0.1004113555,0.1229323372,2.144224882,,
30777,1789654064284358211,0,139.1060716,0.006071663462,0.03269719705,2.468272448,0.007595489267,-1.962599993,2.519065619,-0.2720343471,-0.06261901557,0,-0.2665749788,1.716930509
30777,1789654064284358211,1,139.1674467,0.008070969023,0.02542054653,2.468583822,0.007595489267,-2.003460646,2.561988831,-0.2786987126,-0.2665749788,1.716930509,-0.3093479276,2.547667503
30777,1789654064284358211,2,139.2289166,0.009542664513,0.01551042125,2.479581356,0.007595489267,-2.050891876,2.625680447,-0.2864324152,-0.3093479276,2.547667503,-0.2713648975,2.811121464
30777,1789654064284358211,3,139.2907745,0.01038129814,0.004839066882,2.502877951,0.007595489267,-2.104078054,2.695958376,-0.2932165265,-0.2713648975,2.811121464,-0.1943665147,2.738129377
30777,1789654064284358211,4,139.3533097,0.01057415456,-0.005165311042,2.536756516,0.007595489267,-2.160514832,2.764411688,-0.298075676,-0.1943665147,2.738129377,-0.1007244214,2.492665768
30777,1789654064284358211,5,139.4167412,0.01022948697,-0.01186982915,2.578170061,0.007595489267,-2.216862679,2.826728344,-0.3005937934,-0.1007244214,2.492665768,-0.0042183646,2.18787694
30777,1789654064284358211,6,139.4812227,0.009601774625,-0.01344376616,2.623921871,0.007595489267,-2.269553185,2.881425381,-0.3006992638,-0.0042183646,2.18787694,0.084842287,1.898325205
30777,1789654064284358211,7,139.5468011,0.009188042954,-0.004752407782,2.671298265,0.007595489267,-2.315368414,2.928883553,-0.2985782027,0.084842287,1.898325205,0.1580523551,1.670667291
30777,1789654064284358211,8,139.6135738,0.009296446107,0.002452041255,2.718349695,0.007595489267,-2.351981401,2.970650196,-0.2946268916,0.1580523551,1.670667291,0.2139167935,1.533840418
30777,1789654064284358211,9,139.6815561,0.009598786011,0.0009749248857,2.763960838,0.007595489267,-2.378079414,3.008996248,-0.2892789841,0.2139167935,1.533840418,0.2573547661,1.506798506
30777,1789654064284358211,10,139.7507006,0.009572627023,-0.006964413915,2.807811975,0.007595489267,-2.39310503,3.046666145,-0.2828451097,0.2573547661,1.506798506,0.2953545451,1.596534967
30777,1789654064284358211,11,139.8209646,0.008863739669,-0.01813009195,2.85029006,0.007595489267,-2.396892071,3.086579561,-0.2754612565,0.2953545451,1.596534967,0.3340690434,1.796539783
30777,1789654064284358211,12,139.8923195,0.007370262407,-0.02830247767,2.892351389,0.007595489267,-2.389368296,3.131493092,-0.2671095431,0.3340690434,1.796539783,0.3764848411,2.085167408
30777,1789654064284358211,13,139.9647885,0.005269655958,-0.03392510116,2.935334921,0.007595489267,-2.37044096,3.18362236,-0.2576974332,0.3764848411,2.085167408,0.4216110408,2.423666954
30777,1789654064284358211,14,140.0384527,0.003003296442,-0.03160518035,2.980731964,0.007595489267,-2.340071201,3.244214058,-0.2471571565,0.4216110408,2.423666954,0.4650616944,2.753927708
30777,1789654064284358211,15,140.1134355,0.001036894741,-0.02468353696,3.029907227,0.007595489267,-2.298466206,3.313062191,-0.2355306149,0.4650616944,2.753927708,0.5021346211,2.99832654
30777,1789654064284358211,16,140.1898304,-0.0004072659649,-0.01680976339,3.083773851,0.007595489267,-2.246192455,3.388020277,-0.2229772508,0.5021346211,2.99832654,0.5293174982,3
30777,1789654064284358211,17,140.2677151,-0.001219693804,-0.007531692274,3.142362356,0.007595489267,-2.184150219,3.463020325,-0.2097443193,0.5293174982,3,0.5438636541,3
30777,1789654064284358211,18,140.3471422,-0.001308084931,0.00203098543,3.204596758,0.007595489267,-2.113507032,3.538020372,-0.196147725,0.5438636541,3,0.5443274975,3
30777,1789654064284358211,19,140.4281346,-0.000749726838,0.008626751602,3.269640446,0.007595489267,-2.03571701,3.61302042,-0.1825395375,0.5443274975,3,0.5313618779,3
30777,1789654064284358211,20,140.5107265,0.000167579914,0.01054281462,3.336848736,0.007595489267,-1.952525139,3.688020468,-0.1692554951,0.5313618779,3,0.5077632666,3
