event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
26443,1789654059344355011,4,0,0,0,0,100,0.1095116436,0.0083796978
26465,1789654059371356211,4,0,0,0,0,100,0.1065763831,0.00804027915
26487,1789654059396355011,4,0,0,0,0,100,0.1066511273,0.007774710655
26509,1789654059421357311,4,0,0,0,0,100,0.1085434854,0.007644534111
26531,1789654059448355011,4,0,0,0,0,100,0.1129440665,0.007535010576
26553,1789654059472356011,4,0,0,0,0,100,0.1180709004,0.007642865181
26575,1789654059494357311,4,0,0,0,0,100,0.1241926253,0.007758438587
26597,1789654059524356111,4,0,0,0,0,100,0.1345453262,0.008149802685
26619,1789654059544356511,4,0,0,0,0,100,0.1349717975,0.008162945509
26641,1789654059570355011,4,0,0,0,0,100,0.1243699193,0.007839381695
26663,1789654059594355011,4,0,0,0,0,100,0.109633863,0.007381260395
26685,1789654059620356711,4,0,0,0,0,100,0.09687760472,0.006951510906
26707,1789654059645356411,4,0,0,0,0,100,0.0842525363,0.006343185902
26729,1789654059673356211,4,0,0,0,0,100,0.07328507304,0.00578764081
26751,1789654059699357211,4,0,0,0,0,100,0.0574977994,0.004714727402
26773,1789654059719355011,4,0,0,0,0,100,0.05074673891,0.004406392574
26795,1789654059746356211,1,-0.1939038336,2.621754646,-0.1457144767,3.408228159,100,0.04961323738,0.004339426756
26817,1789654059774356111,1,-0.1433799416,3,-0.1439782232,3.429139137,100,0.04486441612,0.002081990242
26839,1789654059798356211,4,0,0,0,0,100,0.06906455755,0.002962350845
26861,1789654059824357211,4,0,0,0,0,100,0.05058735609,0.004409313202
26883,1789654059845357111,4,0,0,0,0,100,0.05200189352,0.00454428792
26905,1789654059874356411,4,0,0,0,0,100,0.05312693119,0.004622101784
26927,1789654059899356111,4,0,0,0,0,100,0.05460628867,0.004728704691
26949,1789654059925357011,4,0,0,0,0,100,0.06090766191,0.004860758781
26971,1789654059948355011,1,-0.1375994533,3,-0.1372868121,3.546304941,100,0.04052591324,0.003096282482
26993,1789654059975356311,1,-0.1182556301,2.317569256,-0.1333305985,3.529244184,100,0.02333593369,0.002011686563
27015,1789654059998357011,1,-0.1892282665,2.35088563,-0.1385553926,3.530076981,100,0.01972961426,0.001724839211
27036,1789654060023356611,4,0,0,0,0,100,0.01873919368,0.001736521721
27059,1789654060048356211,1,-0.2553732097,2.503011465,-0.1394056529,3.533880234,100,0.04807651043,0.003858566284
27081,1789654060073355011,1,-0.2618069649,2.574330091,-0.1461733878,3.535663128,100,0.03057959676,0.002155840397
27103,1789654060099356811,4,0,0,0,0,100,0.05023872852,0.002975702286
27125,1789654060123357011,4,0,0,0,0,100,0.08038336039,0.004585385323
27147,1789654060145356411,4,0,0,0,0,100,0.09805202484,0.004728913307
27168,1789654060174355011,4,0,0,0,0,100,0.1232038438,0.00509545207
27191,1789654060200356711,4,0,0,0,0,100,0.1464312077,0.005565881729
27213,1789654060223355011,4,0,0,0,0,100,0.1665406227,0.006072402
27235,1789654060249356411,4,0,0,0,0,100,0.1903569698,0.006748318672
27257,1789654060275355011,4,0,0,0,0,100,0.2148221731,0.007490575314
27279,1789654060299355011,4,0,0,0,0,100,0.2380595207,0.008251190186
27301,1789654060324357211,4,0,0,0,0,100,0.2421808243,0.008186101913
27323,1789654060350356311,4,0,0,0,0,100,0.2412519455,0.008044242859
27345,1789654060375355011,4,0,0,0,0,100,0.2399523854,0.007917821407
27367,1789654060396355011,4,0,0,0,0,100,0.2362325191,0.007706701756
27389,1789654060425357011,4,0,0,0,0,100,0.240175128,0.007651627064
27411,1789654060450356711,4,0,0,0,0,100,0.2457463741,0.007561922073
27433,1789654060475356311,4,0,0,0,0,100,0.2622220516,0.007877767086
27455,1789654060500355011,4,0,0,0,0,100,0.2771310806,0.007879018784
27477,1789654060526356911,4,0,0,0,0,100,0.2864147425,0.007605314255
27499,1789654060550357011,4,0,0,0,0,100,0.2964701056,0.00751978159
27521,1789654060574357211,4,0,0,0,0,100,0.3032385111,0.007172226906
27543,1789654060595357111,4,0,0,0,0,100,0.3028143048,0.006643176079
27564,1789654060624356411,4,0,0,0,0,100,0.3140161037,0.006388247013
27587,1789654060649356111,4,0,0,0,0,100,0.3267658353,0.006312727928
27609,1789654060674355011,4,0,0,0,0,100,0.342752099,0.006382405758
27631,1789654060701356111,4,0,0,0,0,100,0.3642870188,0.006581008434
27653,1789654060726355011,4,0,0,0,0,100,0.3793267012,0.006641507149
27675,1789654060751357311,4,0,0,0,0,100,0.3927963376,0.006793379784
27696,1789654060774356111,4,0,0,0,0,100,0.4031496048,0.006964027882
27719,1789654060802355011,4,0,0,0,0,100,0.4221087098,0.007525205612
27741,1789654060826356111,4,0,0,0,0,100,0.4348009825,0.009096086025
27763,1789654060849356811,4,0,0,0,0,100,0.4465210438,0.01102057099
27785,1789654060876357311,4,0,0,0,0,100,0.4666842222,0.01269096136
27807,1789654060900355011,4,0,0,0,0,100,0.4824092984,0.0137321651
27829,1789654060927355011,4,0,0,0,0,100,0.5020622015,0.01441371441
27851,1789654060951356111,4,0,0,0,0,100,0.5155172944,0.01453888416
27873,1789654060976355011,4,0,0,0,0,100,0.5377329588,0.01502850652
27895,1789654061001357311,4,0,0,0,0,100,0.5552282333,0.01505875587
27917,1789654061026356911,4,0,0,0,0,100,0.5925505161,0.01744240522
27939,1789654061052355011,4,0,0,0,0,100,0.615604043,0.01856976748
27961,1789654061075356711,4,0,0,0,0,100,0.6267677546,0.01964914799
27983,1789654061101355011,4,0,0,0,0,100,0.6416347027,0.02072352171
28005,1789654061126357311,4,0,0,0,0,100,0.6531317234,0.02148747444
28026,1789654061150355011,4,0,0,0,0,100,0.6616934538,0.02208703756
28049,1789654061176356511,4,0,0,0,0,100,0.6708023548,0.02264070511
28071,1789654061201356111,4,0,0,0,0,100,0.6761200428,0.02300453186
28092,1789654061225356311,4,0,0,0,0,100,0.6752531528,0.02310466766
28115,1789654061252356711,4,0,0,0,0,100,0.6822834015,0.02335250378
28137,1789654061276356911,4,0,0,0,0,100,0.6837184429,0.02337253094
28158,1789654061302355011,4,0,0,0,0,100,0.6852352619,0.02330577374
28181,1789654061327355011,4,0,0,0,0,100,0.6853280067,0.02318143845
28203,1789654061352357111,4,0,0,0,0,100,0.6839641333,0.02305626869
28225,1789654061378356211,4,0,0,0,0,100,0.6835825443,0.02303373814
28247,1789654061402356311,4,0,0,0,0,100,0.6804367304,0.02301621437
28269,1789654061427355011,4,0,0,0,0,100,0.6761927605,0.0231013298
28291,1789654061453356911,4,0,0,0,0,100,0.6740627289,0.02339589596
28313,1789654061477357111,4,0,0,0,0,100,0.6716780663,0.02380561829
28335,1789654061503356211,4,0,0,0,0,100,0.6669235229,0.02426707745
28357,1789654061527356311,4,0,0,0,0,100,0.6611807346,0.02476024628
28379,1789654061553357311,4,0,0,0,0,100,0.656235218,0.02536273003
28401,1789654061577355011,4,0,0,0,0,100,0.6503989697,0.02595770359
28423,1789654061602357111,4,0,0,0,0,100,0.6422667503,0.02640414238
28445,1789654061628356211,4,0,0,0,0,100,0.6306602955,0.0264467001
28467,1789654061650357411,4,0,0,0,0,100,0.617680788,0.0260899663
28489,1789654061679356811,4,0,0,0,0,100,0.6053408384,0.02536857128
28511,1789654061703356911,4,0,0,0,0,100,0.5902080536,0.02434259653
28532,1789654061729356011,4,0,0,0,0,100,0.5775943995,0.02326822281
28555,1789654061753356211,4,0,0,0,0,100,0.5647326708,0.02216130495
28577,1789654061779357111,4,0,0,0,0,100,0.5526070595,0.02111321688
28599,1789654061803357311,4,0,0,0,0,100,0.541097343,0.02023160458
28621,1789654061828356911,4,0,0,0,0,100,0.5303397775,0.01954317093
28643,1789654061853356511,4,0,0,0,0,100,0.5190269947,0.01890772581
28664,1789654061878356211,4,0,0,0,0,100,0.5104777217,0.01860523224
28687,1789654061903355011,4,0,0,0,0,100,0.4991623163,0.01891492307
28708,1789654061928357311,4,0,0,0,0,100,0.4897645712,0.0195197016
28731,1789654061954356411,4,0,0,0,0,100,0.5804966688,0.02400552481
28753,1789654061976355011,4,0,0,0,0,100,0.5816060305,0.02484384924
28775,1789654062004355011,4,0,0,0,0,100,0.5725964308,0.0259302184
28797,1789654062028355011,4,0,0,0,0,100,0.5636935234,0.02646318078
28819,1789654062054356811,4,0,0,0,0,100,0.5501195192,0.02669354528
28841,1789654062076356111,4,0,0,0,0,100,0.5328719616,0.02692276239
28863,1789654062105357311,4,0,0,0,0,100,0.5126876831,0.0282779336
28885,1789654062129355011,4,0,0,0,0,100,0.4843176603,0.02891504765
28907,1789654062154357111,4,0,0,0,0,100,0.4479457736,0.02919709682
28929,1789654062179356811,4,0,0,0,0,100,0.4752217531,0.03187614679
28951,1789654062205355011,4,0,0,0,0,100,0.5261064768,0.03522026539
28973,1789654062230357311,4,0,0,0,0,100,0.5738991499,0.03757971525
28995,1789654062255357011,4,0,0,0,0,100,0.6239641905,0.04045403004
29017,1789654062277358211,4,0,0,0,0,100,0.6729570627,0.8622585535
29039,1789654062304355011,4,0,0,0,0,100,0.7201786041,0.0465130806
29061,1789654062329355011,4,0,0,0,0,100,0.6922792196,0.04588139057
29083,1789654062354357911,4,0,0,0,0,100,0.6161754727,0.04296576977
29105,1789654062379355011,4,0,0,0,0,100,0.5626337528,0.0408821106
29127,1789654062404357111,4,0,0,0,0,100,0.5552150607,0.04045403004
29149,1789654062430358111,4,0,0,0,0,100,0.5530079603,0.04063469172
29171,1789654062455355011,4,0,0,0,0,100,0.5587228537,0.04039603472
29193,1789654062480357311,4,0,0,0,0,100,0.5469340086,0.03950107098
29215,1789654062505355011,4,0,0,0,0,100,0.541453898,0.03882098198
29237,1789654062529357111,4,0,0,0,0,100,0.5511196852,0.03876799345
29259,1789654062555358111,4,0,0,0,0,100,0.5822318196,0.0411875248
29281,1789654062579355011,4,0,0,0,0,100,0.6076012254,0.04217886925
29303,1789654062605357311,4,0,0,0,0,100,0.6238591671,0.0429136157
29325,1789654062630355011,4,0,0,0,0,100,0.6318695545,0.04312682152
29347,1789654062655355011,4,0,0,0,0,100,0.6494961977,0.04324781895
29368,1789654062680358111,4,0,0,0,0,100,0.6832429171,0.04483163357
29391,1789654062705355011,4,0,0,0,0,100,0.7147471905,0.04570198059
29413,1789654062731355011,4,0,0,0,0,100,0.730831027,0.04645049572
29435,1789654062755355011,4,0,0,0,0,100,0.7564640045,0.04760372639
29457,1789654062779357111,4,0,0,0,0,100,0.7911207676,0.04840815067
29479,1789654062805358111,4,0,0,0,0,100,0.7915980816,0.04845237732
29501,1789654062826358011,4,0,0,0,0,100,0.803391695,0.04875862598
29523,1789654062856355011,4,0,0,0,0,100,0.8070801497,0.04876279831
29545,1789654062880355011,4,0,0,0,0,100,0.7993330956,0.04853332043
29566,1789654062905355011,4,0,0,0,0,100,0.7864496708,0.1979743242
29589,1789654062930358111,4,0,0,0,0,100,0.7652471066,0.0474293232
29611,1789654062955355011,4,0,0,0,0,100,0.7273616791,0.04557389021
29633,1789654062980357311,4,0,0,0,0,100,0.7000559568,0.04432469606
29655,1789654063005355011,4,0,0,0,0,100,0.658182621,0.04225188494
29676,1789654063030355011,4,0,0,0,0,100,0.6217184663,0.04064595699
29699,1789654063055358111,4,0,0,0,0,100,0.5882839561,0.03922778368
29721,1789654063081355011,4,0,0,0,0,100,0.5501868725,0.03751546144
29742,1789654063104357911,4,0,0,0,0,100,0.5151467323,0.03559243679
29765,1789654063131358311,4,0,0,0,0,100,0.4758197069,0.03357219696
29786,1789654063155355011,4,0,0,0,0,100,0.4396197796,0.03190159798
29809,1789654063181357611,4,0,0,0,0,100,0.4070060253,0.03023892641
29831,1789654063206355011,4,0,0,0,0,100,0.3730767965,0.02804344893
29853,1789654063231355011,4,0,0,0,0,100,0.3349848986,0.02579498291
29874,1789654063256358311,4,0,0,0,0,100,0.3030209541,0.02396667004
29897,1789654063279357111,4,0,0,0,0,100,0.2740359306,0.02169233561
29918,1789654063305358111,4,0,0,0,0,100,0.2419372797,0.0194234252
29941,1789654063331355011,4,0,0,0,0,100,0.2164000273,0.01765018702
29963,1789654063357355011,4,0,0,0,0,100,0.1946982145,0.01572674513
29985,1789654063381358311,4,0,0,0,0,100,0.1753864288,0.01473122835
30007,1789654063407355011,4,0,0,0,0,100,0.1840370893,0.01582938433
30029,1789654063432357011,4,0,0,0,0,100,0.195910573,0.01721543074
30051,1789654063457355011,4,0,0,0,0,100,0.1945827007,0.0156879425
30073,1789654063482355011,4,0,0,0,0,100,0.188667655,0.01608222723
30095,1789654063507357811,4,0,0,0,0,100,0.2199758291,0.01851344109
30117,1789654063532355011,4,0,0,0,0,100,0.251008451,0.02011144161
30139,1789654063557357011,4,0,0,0,0,100,0.2610846758,0.02028083801
30161,1789654063582355011,4,0,0,0,0,100,0.2511008978,0.01948517561
30182,1789654063608355011,4,0,0,0,0,100,0.2322080135,0.01817005873
30204,1789654063632357811,4,0,0,0,0,100,0.2124263644,0.01661628485
30227,1789654063658355011,4,0,0,0,0,100,0.1945478916,0.01523190737
30249,1789654063682357011,4,0,0,0,0,100,0.1668605804,0.01323878765
30271,1789654063708358011,4,0,0,0,0,100,0.1400359273,0.01099199057
30293,1789654063732355011,4,0,0,0,0,100,0.1170021296,0.009058952332
30315,1789654063758357211,4,0,0,0,0,100,0.09428060055,0.007115900517
30337,1789654063783355011,4,0,0,0,0,100,0.07591819763,0.00539919734
30359,1789654063808355011,4,0,0,0,0,100,0.05961382389,0.003878593445
30381,1789654063833358011,1,-0.2348463237,2.670049191,-0.1731719822,2.615961552,100,0.04024463892,0.002802968025
30403,1789654063858355011,1,-0.2712788582,2.051354408,-0.1860685647,2.580798388,100,0.0224493742,0.001045793295
30425,1789654063883357211,1,-0.2531641424,2.123776674,-0.2001355588,2.572160006,100,0.01564872265,0.0007944107056
30447,1789654063908355011,0,-0.1713766456,2.190461636,-0.2080119699,2.573827267,49,0.009999096394,0.0004466474056
30469,1789654063933355011,0,-0.176663056,2.068157673,-0.2155657113,2.570769548,39,0.001432597637,0.0002976953983
30490,1789654063958358011,0,-0.1610530317,1.956133604,-0.2239883691,2.567968845,7,0,0.008404392749
30513,1789654063983355011,0,-0.1377048194,1.887262464,-0.228643164,2.566247225,7,0,0.008309081197
30535,1789654064008357211,0,-0.1700794846,1.850335836,-0.2362459749,2.565324068,8,0,0.008298233151
30557,1789654064033355011,0,-0.2628703117,1.726233006,-0.2429987341,2.557225943,9,0,0.007226571441
30579,1789654064058355011,0,-0.3129949868,1.831873655,-0.2492752373,2.560906172,10,0,0.008244983852
30601,1789654064084357411,0,-0.315197736,1.706937313,-0.2550227046,2.553418159,8,0,0.008660651743
30623,1789654064108355011,0,-0.3221414089,1.910685778,-0.2614183128,2.565339804,8,0,0.008529797196
30645,1789654064134355011,0,-0.2871767282,1.761949182,-0.2640526593,2.563114405,7,0,0.008891329169
30667,1789654064158355011,0,-0.3081249595,1.71406126,-0.2728553116,2.561917067,49,0.009962260723,0.001144677401
30689,1789654064184355011,0,-0.3342215717,1.690950513,-0.2750312388,2.561339378,59,0.009981155396,0.001374781132
30711,1789654064209357411,0,-0.3190546334,1.686031461,-0.2773353457,2.561216354,74,0.009849846363,0.001488268375
30733,1789654064234355011,0,-0.2832645476,1.685997725,-0.2786373496,2.561215639,80,0.009889274836,0.001319497824
30755,1789654064259355011,0,-0.2373849303,1.6958884,-0.2763825655,2.561462879,79,0.009858191013,0.001216650009
30777,1789654064284358211,0,-0.2665749788,1.716930509,-0.2786987126,2.561988831,80,0.009963572025,0.001142174006
30799,1789654064309355011,0,-0.2723567486,1.745312691,-0.2790948451,2.562698364,80,0.009909570217,0.001103579998
30821,1789654064333358011,0,-0.3337432146,1.603463769,-0.2813679576,2.549348831,78,0.009871482849,0.001131743193
30843,1789654064360358411,1,-0.344014138,1.681009531,-0.2836994231,2.540513515,100,0.01150229573,0.0007295310497
30865,1789654064384355011,1,-0.3756784797,1.828376532,-0.28640607,2.533358097,100,0.0193708837,0.001091480255
30887,1789654064410357711,1,-0.346855402,2.256046295,-0.2874324024,2.543102741,100,0.03567355871,0.001315951347
30909,1789654064434355011,4,0,0,0,0,100,0.04412311316,0.001339316368
30931,1789654064460355011,1,-0.4756666124,2.523556709,-0.2876150608,2.568762541,100,0.04353564978,0.001828938723
30953,1789654064485358411,4,0,0,0,0,100,0.06372377276,0.002197563648
30975,1789654064509355011,4,0,0,0,0,100,0.0670440495,0.002716392279
30997,1789654064534358211,4,0,0,0,0,100,0.0967451334,0.003412336111
31018,1789654064559355011,4,0,0,0,0,100,0.1162847877,0.003845006227
31041,1789654064584357411,4,0,0,0,0,100,0.1542791128,0.004868686199
31063,1789654064609355011,4,0,0,0,0,100,0.1793509722,0.005329936743
31085,1789654064635355011,4,0,0,0,0,100,0.2082850337,0.005938261747
31107,1789654064659358211,4,0,0,0,0,100,0.2360432148,0.007133841515
31129,1789654064684355011,4,0,0,0,0,100,0.2654308081,0.008357584476
31151,1789654064710355011,4,0,0,0,0,100,0.2939697504,0.009554207325
31173,1789654064735358411,4,0,0,0,0,100,0.3264893293,0.01086932421
31195,1789654064760355011,4,0,0,0,0,100,0.34465909,0.01152229309
31217,1789654064785357711,4,0,0,0,0,100,0.3614907265,0.01232630014
31239,1789654064810355011,4,0,0,0,0,100,0.3695694208,0.01282155514
31261,1789654064835355011,4,0,0,0,0,100,0.3726490736,0.01319873333
31283,1789654064860358411,4,0,0,0,0,100,0.3726065159,0.01339191198
31305,1789654064885355011,4,0,0,0,0,100,0.3742692471,0.01334643364
31327,1789654064910357711,4,0,0,0,0,100,0.3841238022,0.01378744841
31349,1789654064934355011,4,0,0,0,0,100,0.3912482858,0.01372611523
31371,1789654064961355011,4,0,0,0,0,100,0.3922270536,0.01336687803
31392,1789654064985358411,4,0,0,0,0,100,0.3915624022,0.01304101944
31415,1789654065010355011,4,0,0,0,0,100,0.391924262,0.01281696558
31437,1789654065036357111,4,0,0,0,0,100,0.3912543654,0.01255369186
31459,1789654065060355011,4,0,0,0,0,100,0.3904436827,0.01240348816
31481,1789654065085355011,4,0,0,0,0,100,0.3912814856,0.01231962442
31503,1789654065110358411,4,0,0,0,0,100,0.3921030164,0.01224327087
31525,1789654065136355011,4,0,0,0,0,100,0.3935007453,0.01229125261
31547,1789654065161357111,4,0,0,0,0,100,0.3944323063,0.0123000145
31569,1789654065186355011,4,0,0,0,0,100,0.3975385427,0.01250946522
31590,1789654065210355011,4,0,0,0,0,100,0.3977280855,0.01290166378
31613,1789654065236357911,4,0,0,0,0,100,0.4008539915,0.01405791938
31635,1789654065261355011,4,0,0,0,0,100,0.4012551308,0.01504832506
31657,1789654065283355011,4,0,0,0,0,100,0.3993486166,0.0153259933
31678,1789654065311355011,4,0,0,0,0,100,0.4016299844,0.01640078425
31701,1789654065336355011,4,0,0,0,0,100,0.3980658054,0.01715107262
31723,1789654065360358411,4,0,0,0,0,100,0.4103401899,0.01808640361
31745,1789654065386355011,4,0,0,0,0,100,0.4326531887,0.01966270804
31766,1789654065411357111,4,0,0,0,0,100,0.434422493,0.01979236305
31789,1789654065436355011,4,0,0,0,0,100,0.4234474897,0.02012719214
31811,1789654065461355011,4,0,0,0,0,100,0.4086130857,0.02037680149
31833,1789654065487357311,4,0,0,0,0,100,0.3900473714,0.02053618431
31855,1789654065511355011,4,0,0,0,0,100,0.3688274622,0.02064883709
31877,1789654065536357111,4,0,0,0,0,100,0.344745636,0.020149827
31899,1789654065561355011,4,0,0,0,0,100,0.317250669,0.01954567432
31921,1789654065587355011,4,0,0,0,0,100,0.2849597931,0.0183173418
31943,1789654065611357911,4,0,0,0,0,100,0.2511601448,0.0183377862
31965,1789654065637355011,4,0,0,0,0,100,0.2224214077,0.01615941525
31987,1789654065662355011,4,0,0,0,0,100,0.1974496841,0.01163098216
32009,1789654065687358111,4,0,0,0,0,100,0.1759049296,0.009285509586
32031,1789654065712355011,4,0,0,0,0,100,0.1666868329,0.009984374046
32052,1789654065736357911,4,0,0,0,0,100,0.2812806368,0.01003694534
32075,1789654065762355011,4,0,0,0,0,100,0.2791531086,0.009270489216
32097,1789654065787355011,4,0,0,0,0,100,0.3134568334,0.009298443794
32119,1789654065812358111,4,0,0,0,0,100,0.352678597,0.0090072155
32141,1789654065838355011,4,0,0,0,0,100,0.3926650286,0.00830835104
32162,1789654065862357311,4,0,0,0,0,100,0.4331533909,0.007483899593
32185,1789654065888358311,4,0,0,0,0,100,0.478743434,0.006563484669
32209,1789654065912355011,4,0,0,0,0,100,0.5236014128,0.006301879883
32228,1789654065938357511,4,0,0,0,0,100,0.5732473135,0.007808923721
32251,1789654065963355011,4,0,0,0,0,100,0.6238852739,0.01123857498
32273,1789654065988355011,4,0,0,0,0,100,0.6764038801,0.01633611321
32294,1789654066013358311,4,0,0,0,0,100,0.7305295467,0.02032840252
32317,1789654066037355011,4,0,0,0,0,100,0.7812767029,0.02266313136
32339,1789654066062358111,4,0,0,0,0,100,0.8355472088,0.02483420074
32363,1789654066088355011,4,0,0,0,0,100,0.8761087656,0.02682492137
32383,1789654066113355011,4,0,0,0,0,100,0.9095875025,0.02896052599
32404,1789654066138358311,4,0,0,0,0,100,0.9402191639,0.03080156446
32426,1789654066163355011,4,0,0,0,0,100,0.9678974152,0.03312815726
32449,1789654066188357511,4,0,0,0,0,100,0.9946935177,0.0358235836
32471,1789654066213355011,4,0,0,0,0,100,1.013644695,0.03834304214
32493,1789654066238355011,4,0,0,0,0,100,1.029404879,0.03905082494
32517,1789654066263358311,4,0,0,0,0,100,1.039039254,0.04163500667
32537,1789654066288355011,4,0,0,0,0,100,1.041965485,0.04333668947
32561,1789654066313357511,4,0,0,0,0,100,1.040287495,0.04479543865
32582,1789654066338355011,4,0,0,0,0,100,1.03016305,0.04673984647
32605,1789654066363355011,4,0,0,0,0,100,1.011937857,0.04637685418
32627,1789654066388358311,4,0,0,0,0,100,0.9776325226,0.04712860286
32649,1789654066413355011,4,0,0,0,0,100,0.9464724064,0.04807337373
32671,1789654066438357511,4,0,0,0,0,100,0.901209116,0.04719901085
32693,1789654066464358511,4,0,0,0,0,100,0.8504800797,0.04728829861
32715,1789654066488355011,4,0,0,0,0,100,0.7977712154,0.04639875889
32737,1789654066514357711,4,0,0,0,0,100,0.7252936363,0.04435431957
32759,1789654066538355011,4,0,0,0,0,100,0.6608157158,0.0435590744
32781,1789654066564357011,4,0,0,0,0,100,0.5982246399,0.04153591394
32803,1789654066589358511,4,0,0,0,0,100,0.5782082081,0.04054832458
32825,1789654066614355011,4,0,0,0,0,100,0.587690711,0.04083454609
32847,1789654066638358311,4,0,0,0,0,100,0.5872011185,0.4846710563
32869,1789654066664355011,4,0,0,0,0,100,0.618242383,0.04184299707
32891,1789654066689357011,4,0,0,0,0,100,0.625136137,0.0416919589
32913,1789654066713355011,4,0,0,0,0,100,0.6294109821,0.04174411297
32935,1789654066739355011,4,0,0,0,0,100,0.6385329962,0.04204535484
32957,1789654066764357711,4,0,0,0,0,100,0.634114027,0.04182839394
32979,1789654066788355011,4,0,0,0,0,100,0.6338996887,0.0419831872
33000,1789654066814357011,4,0,0,0,0,100,0.6418488026,0.042119205
33023,1789654066837355011,4,0,0,0,0,100,0.6647491455,0.04302918911
33045,1789654066863355011,4,0,0,0,0,100,0.6707345247,0.04321694374
33067,1789654066889357711,4,0,0,0,0,100,0.6724436283,0.04322111607
33089,1789654066914355011,4,0,0,0,0,100,0.6899574995,0.044015944
33111,1789654066939357011,4,0,0,0,0,100,0.7033519745,0.04459047318
33133,1789654066964358511,4,0,0,0,0,100,0.7266757488,0.04521381855
33155,1789654066989355011,4,0,0,0,0,100,0.7349131107,0.04552423954
33177,1789654067015357211,4,0,0,0,0,100,0.7008030415,0.04391080141
33199,1789654067038355011,4,0,0,0,0,100,0.6745767593,0.04258775711
33221,1789654067064357011,4,0,0,0,0,100,0.6414699554,0.04090088606
33243,1789654067089358511,4,0,0,0,0,100,0.6249378324,0.04012233019
33265,1789654067115355011,4,0,0,0,0,100,0.5923452973,0.03855103254
33287,1789654067139357711,4,0,0,0,0,100,0.5576677322,0.03704941273
33309,1789654067164355011,4,0,0,0,0,100,0.5212197304,0.03542178869
33331,1789654067189357011,4,0,0,0,0,100,0.4847415686,0.03339070082
33353,1789654067214358511,4,0,0,0,0,100,0.4504779577,0.03152441978
33375,1789654067239355011,4,0,0,0,0,100,0.4275470376,0.03024727106
33397,1789654067264357711,4,0,0,0,0,100,0.3979452848,0.02870935202
33419,1789654067290355011,4,0,0,0,0,100,0.3678202629,0.02718895674
33441,1789654067307357011,4,0,0,0,0,100,0.3599631786,0.02665823698
33463,1789654067340358011,4,0,0,0,0,100,0.326387763,0.02450573444
33485,1789654067364355011,4,0,0,0,0,100,0.302726388,0.02296948433
33507,1789654067389357711,4,0,0,0,0,100,0.279938817,0.02152961493
33529,1789654067415355011,4,0,0,0,0,100,0.2564355135,0.02018988132
33551,1789654067440355011,4,0,0,0,0,100,0.2342466116,0.01868617535
33573,1789654067465358011,4,0,0,0,0,100,0.2186230421,0.01758176088
33595,1789654067490355011,4,0,0,0,0,100,0.2002902627,0.01608514786
33617,1789654067516355011,4,0,0,0,0,100,0.178730309,0.0146023035
33639,1789654067540355011,4,0,0,0,0,100,0.1623764634,0.01342153549
33661,1789654067566355011,4,0,0,0,0,100,0.1531760693,0.01306939125
33683,1789654067590358011,4,0,0,0,0,100,0.1495710015,0.01256746054
33705,1789654067615355011,4,0,0,0,0,100,0.167155385,0.01389551163
33727,1789654067640357211,4,0,0,0,0,100,0.182759285,0.01589655876
33749,1789654067665355011,4,0,0,0,0,100,0.2177587748,0.01745408773
33771,1789654067690355011,4,0,0,0,0,100,0.2564840317,0.01989740133
33793,1789654067716357411,4,0,0,0,0,100,0.3075419664,0.02289813757
33815,1789654067740355011,4,0,0,0,0,100,0.3401895761,0.02417737246
33837,1789654067765357211,4,0,0,0,0,100,0.3403806686,0.02390909195
33859,1789654067790355011,4,0,0,0,0,100,0.3226481676,0.02295196056
33881,1789654067815355011,4,0,0,0,0,100,0.3029161692,0.02214878798
33903,1789654067841357411,4,0,0,0,0,100,0.2861220241,0.02125257254
33925,1789654067865355011,4,0,0,0,0,100,0.2716317177,0.02035802603
33947,1789654067890357211,4,0,0,0,0,100,0.2588518858,0.0195940733
33969,1789654067916358211,4,0,0,0,0,100,0.227434516,0.01780998707
33991,1789654067940355011,4,0,0,0,0,100,0.2054173946,0.01625537872
34013,1789654067964358511,4,0,0,0,0,100,0.1828684807,0.0144687891
34035,1789654067991355011,4,0,0,0,0,100,0.1594588161,0.0127556324
34057,1789654068016355011,4,0,0,0,0,100,0.1412709951,0.01115512848
34079,1789654068041358211,4,0,0,0,0,100,0.1191141009,0.009339123964
34101,1789654068066355011,4,0,0,0,0,100,0.09875708818,0.007495373487
34123,1789654068091357411,4,0,0,0,0,100,0.07944297791,0.006362378597
34145,1789654068115355011,4,0,0,0,0,100,0.07255113125,0.005172222853
34167,1789654068142355011,4,0,0,0,0,100,0.05611583591,0.003929078579
34189,1789654068166358211,1,0.05386871099,2.664233685,0.2777507603,1.994275451,100,0.04048871994,0.002899557352
34211,1789654068191355011,1,0.03077587113,2.150206089,0.2894387543,1.965523601,100,0.02301311493,0.00139272213
34233,1789654068216357411,1,0.06071291119,2.042796373,0.2993547618,1.945043087,100,0.02162447572,0.001278191805
34255,1789654068241355011,4,0,0,0,0,100,0.02031987906,0.001196622849
34277,1789654068267355011,1,0.1774175167,1.964676619,0.3188439608,1.905221224,100,0.0302413702,0.002108693123
34299,1789654068292357611,1,0.1360256672,1.898113251,0.3215353191,1.883220911,100,0.0210262239,0.001414000988
