event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
32097,1789654065787355011,0,-0.04363224655,3,-0.04102495685,5.08537817,120,0.003120392561,0.009628772736
32119,1789654065812358111,0,-0.1032331958,3,-0.04092489183,5.08537817,122,0.003201276064,0.009901285172
32141,1789654065838355011,0,-0.1572982967,3,-0.04349477217,5.08537817,122,0.003118932247,0.009628772736
32162,1789654065862357311,0,-0.126001358,3,-0.04194936901,5.08537817,119,0.003194063902,0.009871006012
32185,1789654065888358311,0,-0.1647900045,3,-0.03983451054,5.08537817,120,0.003223717213,0.009840726852
32209,1789654065912355011,0,-0.2332238555,3,-0.043847505,5.08537817,118,0.003271222115,0.00999212265
32228,1789654065938357511,0,-0.2054566145,3,-0.04416298866,5.08537817,120,0.003190875053,0.009871006012
32251,1789654065963355011,0,-0.1425201595,3,-0.0431204997,5.08537817,120,0.003145635128,0.009537935257
32273,1789654065988355011,0,-0.1139721051,3,-0.039053455,5.08537817,119,0.003180235624,0.009840726852
32294,1789654066013358311,0,-0.002045928501,3,-0.0354629457,5.08537817,118,0.003197699785,0.009780168533
32317,1789654066037355011,0,0.1029209048,3,-0.02272410132,5.08537817,115,0.003250807524,0.009961843491
32339,1789654066062358111,0,0.3595604897,3,-0.01057298202,5.08537817,115,0.003181099892,0.009749889374
32363,1789654066088355011,0,0.1379612535,3,-0.005271920003,5.161205769,81,0.003296047449,0.009961843491
32383,1789654066113355011,0,0.2640599012,3,0.007279021665,5.235687256,71,0.003224372864,0.009931564331
32404,1789654066138358311,0,0.1494300663,3,0.01372351125,5.311745167,50,0.003184616566,0.009715825319
32426,1789654066163355011,0,0.08945647627,3,0.01114203129,5.385687351,56,0.00195235014,0.009660944343
32449,1789654066188357511,0,0.1083880067,3,0.01403929479,5.461512566,25,0.001744776964,0.00972623378
32471,1789654066213355011,0,-0.07301538438,3,0.01133513357,5.537298679,68,0.002045035362,0.009791523218
32493,1789654066238355011,0,-0.2094205916,3,-0.004454546142,5.611902714,83,0.001103818417,0.009744212031
32517,1789654066263358311,0,-0.09704493731,3,-0.01060643047,5.685433388,77,0.0009449422359,0.00985775888
32537,1789654066288355011,0,-0.01272707712,3,-0.009422991425,5.765728951,58,0.0008839964867,0.009695008397
32561,1789654066313357511,0,-0.04644883052,3,-0.01088092849,5.836808205,48,0.0002854466438,0.00977165252
32582,1789654066338355011,0,0.1099169999,3,-0.009363134392,5.913935661,55,0.0004197359085,0.009937951341
32605,1789654066363355011,0,0.2729543149,3,0.00579581596,5.989344597,62,0.0001973509789,0.009688384831
32627,1789654066388358311,0,0.1821792424,3,0.01522243954,6.079319,47,0.000765144825,0.009746104479
32649,1789654066413355011,0,0.1338395327,3,0.01809007302,6.1502738,52,0.0006218552589,0.009876683354
32671,1789654066438357511,0,-0.04882050678,3,0.0181449838,6.226403236,99,3.159046173e-06,0.009986445308
32693,1789654066464358511,0,-0.171649754,3,0.004601984285,6.299168587,95,3.457069397e-06,0.009755566716
32715,1789654066488355011,0,-0.1358931214,3,0.0003019403666,6.365014076,93,2.282857895e-05,0.009923048317
32737,1789654066514357711,0,-0.1539700627,3,-0.005197375081,6.444111824,82,4.303455353e-05,0.00982747972
32759,1789654066538355011,0,-0.210477829,3,-0.01265057176,6.515049458,78,4.398822784e-05,0.009923994541
32781,1789654066564357011,0,0.066017434,3,-0.01492846012,6.541320324,61,0.0007860660553,0.00974137336
32803,1789654066589358511,0,0.1672634184,3,0.001609371277,6.389192104,77,0.001327008009,0.009950488806
32825,1789654066614355011,0,0.2329276055,3,0.004632659256,6.239953041,77,0.001326620579,0.009931564331
32847,1789654066638358311,0,0.4491862953,3,0.0255555883,6.075006962,82,0.001270890236,0.009507656097
32869,1789654066664355011,0,0.09155977517,3,0.033905752,5.850119114,81,0.001311719418,0.009560644627
32891,1789654066689357011,0,-0.007940304466,3,0.02233040705,5.701961994,77,0.001332461834,0.009749889374
32913,1789654066713355011,0,-0.002999383723,3,0.0267184712,5.572845459,78,0.001333355904,0.009655267
32935,1789654066739355011,0,-0.2290911824,3,0.005656325724,5.440460682,75,0.001248538494,0.009276777506
32957,1789654066764357711,0,-0.1589977592,3,-0.01382672228,5.333272934,75,0.001245379448,0.009530365467
32979,1789654066788355011,0,0.03566693887,3,-0.01405962091,5.214888096,76,0.001220107079,0.009657159448
33000,1789654066814357011,0,0.1529010683,3,-0.01407796983,5.064893723,77,0.001294970512,0.009560644627
33023,1789654066837355011,0,0.3439494371,3,0.001043515746,4.911883354,78,0.001251041889,0.009409248829
33045,1789654066863355011,0,0.349193126,3,0.02252312191,4.793274403,75,0.001301765442,0.009715825319
33067,1789654066889357711,0,0.2125775516,3,0.02867591567,4.678946495,75,0.001266777515,0.009643912315
33089,1789654066914355011,0,0.1266329885,3,0.03673093021,4.529670238,77,0.001266509295,0.009905070066
33111,1789654066939357011,0,-0.09859958291,3,0.02897383086,4.393689632,77,0.001293122768,0.009965628386
33133,1789654066964358511,0,-0.174237892,3,0.009495845996,4.230144024,79,0.001287639141,0.009780168533
33155,1789654066989355011,0,-0.05852222815,3,0.004092207644,4.146365643,72,0.001253306866,0.009954273701
33177,1789654067015357211,0,-0.05056015775,3,-0.007385932375,4.095150948,71,0.001082420349,0.009816125035
33199,1789654067038355011,0,0.1428019106,3,-0.004885662347,4.037155628,72,0.001096248627,0.008099675179
33221,1789654067064357011,0,0.2414747626,3,0.009440601803,3.987789154,68,0.001271337271,0.00964769721
33243,1789654067089358511,0,0.2045789957,3,0.01483884081,3.936913729,68,0.001248478889,0.009859651327
33265,1789654067115355011,0,0.2354952842,3,0.02877378277,3.899749756,66,0.001226812601,0.009337335825
33287,1789654067139357711,0,0.08412189782,3,0.0342541635,3.873436928,64,0.001277625561,0.009712040424
33309,1789654067164355011,0,-0.01708647236,3,0.03054784611,3.853150129,63,0.001276612282,0.009749889374
33331,1789654067189357011,0,-0.08665151149,3,0.03122567944,3.82424736,115,7.593631744e-05,0.009910747409
33353,1789654067214358511,0,-0.2289731801,3,0.02127463743,3.782855749,67,0.001253604889,0.009901285172
33375,1789654067239355011,0,-0.1377786398,3,0.01577245072,3.721920967,101,0.0002198219299,0.009793415666
33397,1789654067264357711,0,-0.04767337814,3,0.02261567861,3.703580141,85,0.0003818273544,0.009789630771
33419,1789654067290355011,0,-0.06444494426,3,0.01897991821,3.646928072,94,0.0003319382668,0.009860597551
33441,1789654067307357011,0,0.09704756737,3,0.02871077508,3.590869904,78,0.0007691979408,0.009747996926
33463,1789654067340358011,0,0.123554647,3,0.04184547812,3.552079678,143,2.047419548e-05,0.009814232588
33485,1789654067364355011,0,0.1052697971,3,0.04344644025,3.510213375,70,0.001115083694,0.009901285172
33507,1789654067389357711,0,0.1822118759,3,0.05963505059,3.475101471,132,3.463029861e-05,0.00998455286
33529,1789654067415355011,0,0.000511894701,3,0.0591933243,3.447004318,94,0.0002622008324,0.009840726852
33551,1789654067440355011,0,0.03316169232,3,0.05747206509,3.408622026,116,8.833408356e-05,0.009946703911
33573,1789654067465358011,0,0.0553185232,3,0.06799025834,3.36205101,129,4.607439041e-05,0.009840726852
33595,1789654067490355011,0,-0.0282466244,3,0.06120218337,3.333807945,105,0.0001469254494,0.009829372168
33617,1789654067516355011,0,0.104269214,3,0.06836201251,3.295233965,98,0.0002343058586,0.009727180004
33639,1789654067540355011,0,0.1021382287,3,0.07878629118,3.251181364,75,0.0009006559849,0.009666621685
33661,1789654067566355011,0,0.05721855164,2.600390434,0.0809308365,3.150600672,123,1.335144043e-05,0.00999212265
33683,1789654067590358011,0,0.08571204543,2.826059341,0.09191587567,3.092141628,152,1.907348633e-06,0.009802877903
33705,1789654067615355011,0,-0.009510440752,0.8435297012,0.09681205451,2.840031624,155,4.11272049e-06,0.009817071259
33727,1789654067640357211,0,0.01425941009,2.054044247,0.1021060497,2.726530075,143,4.321336746e-06,0.009775555693
33749,1789654067665355011,0,-0.04706000164,1.368489265,0.1107481197,2.509710789,108,6.318092346e-06,0.009994488209
33771,1789654067690355011,0,-0.2187996954,1.873007059,0.1074633822,2.323441267,90,4.333257675e-05,0.009727180004
33793,1789654067716357411,0,-0.1622824818,2.561700821,0.112657927,2.138167143,95,0.0001202821732,0.009772598743
33815,1789654067740355011,0,-0.1294354796,3,0.1159632131,2.060013056,127,6.61611557e-05,0.009912639856
33837,1789654067765357211,0,-0.1064323932,3,0.1149847582,2.041635275,139,2.193450928e-05,0.009860360995
33859,1789654067790355011,0,0.0827742368,3,0.1274579465,2.041635275,156,6.288290024e-06,0.009785845876
33881,1789654067815355011,0,0.097914882,3,0.1336577535,2.041635275,87,0.0002717971802,0.009990230203
33903,1789654067841357411,0,0.1605345309,3,0.1423725039,2.041635275,89,0.0002390146255,0.009858705103
33925,1789654067865355011,0,0.1858713925,3,0.1510539651,2.041635275,106,9.244680405e-05,0.009915951639
33947,1789654067890357211,0,0.2224596292,3,0.1566744894,2.041635275,90,0.000220656395,0.00999212265
33969,1789654067916358211,0,0.2146185488,3,0.161892876,2.041635275,140,1.591444016e-05,0.009871006012
33991,1789654067940355011,0,0.2352321744,3,0.1689037234,2.030591249,112,8.261203766e-05,0.009982660413
34013,1789654067964358511,0,0.07570847869,3,0.1726637483,2.027872801,75,0.0005730986595,0.009939134121
34035,1789654067991355011,0,0.07873713225,3,0.187053442,2.019756556,102,0.0001361966133,0.009792469442
34057,1789654068016355011,0,0.04126674309,3,0.194775641,2.025117159,80,0.0003899931908,0.009976036847
34079,1789654068041358211,0,0.05778342485,3,0.2043613791,2.031810045,117,5.000829697e-05,0.009984789416
34101,1789654068066355011,0,0.1703740358,3,0.223941192,2.031924009,91,0.0002517402172,0.009840726852
34123,1789654068091357411,0,0.081147708,2.568773508,0.2360785455,1.991889,87,9.283423424e-05,0.009666621685
34145,1789654068115355011,0,0.06283996999,2.896251678,0.2496857792,2.000075817,87,7.799267769e-05,0.009902467951
34167,1789654068142355011,0,0.0945681408,2.701727152,0.2683909833,1.995212793,88,6.198883057e-06,0.009950488806
34189,1789654068166358211,0,0.02523916401,2.549591541,0.2770350277,1.991409421,106,2.133846283e-05,0.009927779436
34211,1789654068191355011,0,0.0300057698,2.161571264,0.289419502,1.965807676,116,2.121925354e-05,0.00986532867
34233,1789654068216357411,0,0.05739043653,2.066287518,0.2992717028,1.945630431,74,0.0002436935902,0.009825587273
34255,1789654068241355011,0,0.04267625511,2.036472082,0.3067402244,1.927304745,71,0.0002682805061,0.009666621685
34277,1789654068267355011,0,0.1476254761,1.961906552,0.3180991411,1.905151963,68,0.0002942681313,0.009783953428
34299,1789654068292357611,0,0.1349582076,1.947476387,0.3215086162,1.884454966,71,0.0002106428146,0.009889930487
34321,1789654068316355011,0,0.2102879286,2.221993208,0.3316559792,1.886193514,120,8.076429367e-06,0.009776383638
34343,1789654068342355011,0,0.3473268151,2.168638945,0.3454437554,1.875697732,99,3.19480896e-05,0.009875737131
34365,1789654068366355011,0,0.3890919387,2.241818905,0.3560107946,1.873546839,115,1.162290573e-05,0.009780168533
34387,1789654068392355011,0,0.3866762519,2.218289137,0.3674886525,1.867150426,122,8.702278137e-06,0.009914532304
34409,1789654068416358211,0,0.4727993906,2.327939272,0.3790981174,1.871501327,86,6.66975975e-05,0.009829372168
34431,1789654068441355011,0,0.3760429919,2.132606506,0.3818084896,1.857157588,124,9.715557098e-06,0.009765028954
34453,1789654068467355011,0,0.3813010156,3,0.3915248811,1.928288698,156,7.748603821e-07,0.009927779436
34475,1789654068492358411,0,0.4917932749,2.672266722,0.4027709067,1.954413414,96,5.424022675e-06,0.009844511747
34497,1789654068517355011,0,0.4549654722,2.063511133,0.4082931578,1.942954898,93,1.391768456e-05,0.00981234014
34519,1789654068542357611,0,0.3961196542,2.400544167,0.4170615077,1.979143858,130,2.205371857e-06,0.009791523218
34541,1789654068567355011,0,0.4172039926,1.918213844,0.420437336,1.975625038,113,8.076429367e-06,0.009821802378
34563,1789654068592355011,0,0.35588184,1.610745549,0.4206254482,1.96365881,103,1.093745232e-05,0.009825587273
34585,1789654068617358411,0,0.5060811639,1.474396586,0.4274564087,1.950662136,83,1.925230026e-05,0.00999212265
34607,1789654068642355011,0,0.5479112864,2.006975412,0.4342663288,1.957174659,82,0.001305580139,0.009749889374
34629,1789654068667357611,0,0.6826200485,2.404414415,0.4433653951,1.935481429,111,0.001971244812,0.009810447693
34651,1789654068690355011,0,0.6639205217,3,0.4495401084,1.911931634,94,0.002334654331,0.009965628386
34673,1789654068717355011,0,0.6440637112,3,0.4506119192,1.896688104,89,0.002674877644,0.00997698307
34695,1789654068741355011,0,0.6789951324,3,0.4510096312,1.886354208,89,0.002468407154,0.009651482105
34717,1789654068767355011,0,0.697799325,3,0.4503676295,1.873936892,94,0.002521842718,0.009628772736
34739,1789654068791358211,0,0.6813341975,3,0.4455800951,1.864262342,101,0.002084553242,0.009871006012
34761,1789654068817355011,0,0.6567859054,3,0.4394980073,1.871375322,103,0.002380460501,0.009598493576
34783,1789654068842355011,0,0.6707713604,3,0.4343225062,1.881613374,104,0.002140253782,0.009901285172
34805,1789654068867358411,0,0.6760717034,3,0.4278995097,1.886479378,105,0.002187490463,0.009871006012
34827,1789654068892355011,0,0.7297630906,3,0.4239368439,1.906979918,103,0.002142012119,0.009787738323
34849,1789654068917357611,0,0.6728206873,3,0.4161791205,1.923096299,110,0.00220695138,0.009787738323
34871,1789654068943358611,0,0.620331049,3,0.4052616656,1.995479226,106,0.001960635185,0.009507656097
34893,1789654068968355011,0,0.5919139385,3,0.3950350583,2.056260109,105,0.001949369907,0.009923994541
34915,1789654068993357811,0,0.5974835753,3,0.3841432035,2.090600252,106,0.001867830753,0.009939134121
34937,1789654069017355011,0,0.747974515,3,0.3776196241,2.11166811,106,0.001891940832,0.009840726852
34959,1789654069043357111,0,0.6649521589,3,0.3623772562,2.133871555,109,0.002149909735,0.009802877903
34981,1789654069068358611,0,0.6778441668,3,0.3516997993,2.139549732,106,0.002320736647,0.009818017483
35003,1789654069093355011,0,0.6370973587,3,0.3423819244,2.151860476,105,0.002307891846,0.009704470634
35025,1789654069118357811,0,0.6637988091,3,0.3318549991,2.186393976,104,0.001898407936,0.009772598743
35047,1789654069142355011,0,0.5472127199,3,0.3161298335,2.236486197,106,0.001358956099,0.009840726852
35069,1789654069168357111,0,0.4881802201,3,0.2980599999,2.258809566,107,0.001767039299,0.009923994541
35091,1789654069192355011,0,0.3147743344,3,0.2724893391,2.277864695,109,0.001633048058,0.009795308113
35113,1789654069219355011,0,0.3267880082,3,0.2529320717,2.288542032,102,0.001860916615,0.009643912315
35135,1789654069243357811,0,0.1900936365,3,0.229503423,2.341202974,137,0.0002369880676,0.00985775888
35157,1789654069269355011,0,0.2500439882,3,0.2161971629,2.401656628,117,2.878904343e-05,0.00996420905
35179,1789654069293357111,0,0.3580968678,3,0.2069785595,2.479529142,103,0.0008139610291,0.009884443134
35201,1789654069318358611,0,0.3554471731,3,0.1983989328,2.551239729,125,7.829070091e-05,0.009998746216
35223,1789654069344355011,0,0.1571356058,3,0.1838279217,2.626541376,108,2.971291542e-05,0.009782060981
35245,1789654069368357811,0,-0.07024039328,3,0.1610060781,2.701568842,92,3.752112389e-05,0.009666621685
35267,1789654069394355011,0,-0.1390700191,3,0.1367864609,2.778187752,88,1.013278961e-05,0.00999212265
35289,1789654069419355011,0,-0.14117302,3,0.1236190051,2.858431578,72,4.917383194e-05,0.009939134121
35311,1789654069443358611,0,-0.1799980104,3,0.09892017394,2.933568716,90,3.737211227e-05,0.009855866432
35333,1789654069469355011,0,-0.02837699279,3,0.09287549555,3.008077383,62,1.281499863e-05,0.00997698307
35355,1789654069494357311,0,-0.2184560597,3,0.07591684908,3.084241867,81,7.86781311e-06,0.009617418051
35377,1789654069519355011,0,-0.2599005401,3,0.05565147847,3.152263403,85,3.063678741e-05,0.009723395109
35399,1789654069543357111,0,-0.1069521755,3,0.05385017395,3.229450226,42,0.0001875162125,0.009659761563
35421,1789654069569358111,0,-0.1970477998,3,0.03870787099,3.30356288,73,2.688169479e-05,0.009852081537
35443,1789654069594355011,0,-0.1422298402,3,0.02811161987,3.384654522,73,2.443790436e-06,0.00993392989
35465,1789654069619357311,0,-0.1006400883,3,0.02199571393,3.457153082,76,3.695487976e-06,0.009866274893
35487,1789654069644355011,0,-0.07999292761,3,0.01328445226,3.454316378,62,0.001137644053,0.009912639856
35509,1789654069669355011,0,0.02362746559,3,0.01043091621,3.439296007,64,0.001186996698,0.009659051895
35531,1789654069694358111,0,0.0221509859,3,0.009876601398,3.39003253,107,0.000151693821,0.00986532867
35553,1789654069719355011,0,-0.09119156748,3,-0.0003712680191,3.380281448,138,2.020597458e-05,0.009905070066
35575,1789654069744357311,0,-0.08429467678,3,-0.008715971373,3.384518862,118,4.953145981e-05,0.009765028954
35597,1789654069769355011,0,-0.1038586721,3,-0.01938841119,3.370831966,101,0.0001547336578,0.009886145592
35619,1789654069794355011,0,-0.09257996827,3,-0.03038181365,3.359768152,74,0.0006709098816,0.009882005863
35640,1789654069819358111,0,-0.03456775472,3,-0.03809517622,3.358178139,99,0.0001468062401,0.009989283979
35663,1789654069844355011,0,0.02194274217,3,-0.04352981597,3.346501112,74,0.0006787180901,0.009853973985
35685,1789654069869357311,0,0.08224539459,3,-0.04837021977,3.33521533,71,0.0008175969124,0.009549289942
35706,1789654069894355011,0,0.1053135172,3,-0.04899081588,3.306608915,145,1.901388168e-05,0.009923994541
35729,1789654069919355011,0,0.02320067212,2.931980371,-0.05769148469,3.28488636,151,4.142522812e-06,0.009884253144
35751,1789654069944358111,0,-0.02730492316,2.429708242,-0.06905984133,3.233711481,179,1.788139343e-07,0.009853973985
35773,1789654069969355011,0,-0.01418149006,0.6686422825,-0.07719926536,3.043148041,176,1.072883606e-06,0.009818017483
35795,1789654069994357311,0,-0.03181716427,0.5234267712,-0.09172231704,2.884423494,172,1.311302185e-06,0.00995143503
35817,1789654070019355011,0,0.05899864435,0.2360105515,-0.09601243585,2.672481537,114,4.681944847e-05,0.009923994541
35839,1789654070044355011,0,0.01958265528,0.6106958389,-0.1055764407,2.478796482,144,4.649162292e-06,0.009888511151
35861,1789654070069358111,0,0.05371088907,1.849945068,-0.1154720932,2.338564634,141,2.801418304e-06,0.009989757091
35883,1789654070094355011,0,0.1777755916,3,-0.1121092066,2.367316008,67,0.0005128979683,0.009712040424
35905,1789654070119357311,0,-0.07711385936,3,-0.1199028492,2.367316008,89,0.0002440214157,0.009729545563
35927,1789654070144355011,0,-0.2032264024,3,-0.128315255,2.367316008,156,6.407499313e-06,0.009796254337
35949,1789654070169355011,0,-0.285282135,3,-0.1336266994,2.367316008,119,4.780292511e-05,0.00981990993
35971,1789654070194358111,0,-0.4126844406,3,-0.1461416632,2.367316008,126,3.254413605e-05,0.009838834405
35992,1789654070220355011,0,-0.439894408,3,-0.1538243592,2.367316008,130,2.759695053e-05,0.009880468249
36015,1789654070244357311,0,-0.5045739412,3,-0.1645273715,2.320945024,101,0.0002107620239,0.009814232588
36036,1789654070269355011,0,-0.4196964204,0.9326455593,-0.1720524281,2.069527626,122,1.007318497e-05,0.009743265808
36059,1789654070296355011,0,-0.1351249814,3,-0.1724573821,2.070572853,100,0.0001384019852,0.009939134121
36081,1789654070320357511,0,-0.1036492437,3,-0.1822785139,2.070572853,91,0.0002267360687,0.009965628386
36102,1789654070345355011,0,-0.05237548053,3,-0.181290254,2.070572853,89,0.0002514123917,0.009905070066
36125,1789654070371355011,0,-0.1496688277,3,-0.1945033371,2.070572853,113,6.714463234e-05,0.009975090623
36147,1789654070395358311,0,-0.1236785427,3,-0.2049206346,2.070572853,96,0.0001721978188,0.009975208901
36169,1789654070420355011,0,0.01439420786,3,-0.2013393193,2.061843395,84,0.0003696680069,0.009954273701
36191,1789654070446357011,0,-0.1017072052,3,-0.215384528,2.044868469,77,0.0005957484245,0.009668514132
36213,1789654070471358511,0,0.1121667549,3,-0.20790416,2.044868469,73,0.0006162524223,0.009949542582
36235,1789654070494357311,0,0.02228520624,2.952005148,-0.2117368132,2.023343325,97,6.380677223e-05,0.009875973687
36256,1789654070520358311,0,-0.08623863012,2.723412514,-0.2211618721,1.988574982,80,6.526708603e-05,0.00986532867
36279,1789654070545355011,0,-0.09404020011,3,-0.2264687717,2.009043217,58,0.001136064529,0.009674191475
36301,1789654070570357511,0,-0.08428680897,2.560023069,-0.2285924107,1.971416831,127,7.9870224e-06,0.009962316602
36323,1789654070596358511,0,-0.2476697713,2.963183403,-0.2432197928,1.983105302,165,1.043081284e-06,0.009965628386
36345,1789654070621355011,0,-0.1159308329,2.892855406,-0.2435799241,1.984262347,55,0.0005164146423,0.00967797637
36367,1789654070645358311,0,-0.05880858749,2.818229198,-0.2437620461,1.985771656,87,6.07073307e-05,0.00970068574
36389,1789654070670355011,0,-0.1118488684,2.645731211,-0.2466352731,1.979803205,117,1.019239426e-05,0.009906962514
36411,1789654070698355011,0,-0.2028176934,2.754694939,-0.2532986999,1.993140578,92,2.229213715e-05,0.009708255529
36433,1789654070720355011,0,-0.2656792104,2.475731611,-0.2575327456,1.984163404,77,3.445148468e-05,0.009920209646
36454,1789654070745355011,0,-0.2923165262,2.49109602,-0.2647072673,1.987433076,94,2.288818359e-05,0.009708255529
36477,1789654070770358311,0,-0.4448120892,2.536952496,-0.2789664865,1.999360085,82,7.620453835e-05,0.009878575802
36499,1789654070795355011,0,-0.4809117317,2.755220175,-0.2967357039,2.034169912,89,1.633167267e-05,0.009712040424
36521,1789654070822355011,0,-0.5234415531,2.240401506,-0.3169048727,2.025878429,92,1.59740448e-05,0.009946703911
36543,1789654070846358511,0,-0.3002346456,2.082986116,-0.3236168027,2.021943092,102,8.106231689e-06,0.009923994541
36565,1789654070871355011,0,-0.1077950597,2.009642601,-0.3242121935,2.020109415,111,6.139278412e-06,0.009780168533
36587,1789654070898355011,0,-0.1790271997,1.957636476,-0.3227347434,2.018809319,86,2.506375313e-05,0.009905070066
36609,1789654070921355011,0,-0.2268499136,2.124976873,-0.3259486556,2.022992849,86,0.0005836486816,0.009575784206
36631,1789654070946357011,0,-0.1314867139,3,-0.3336966634,2.044868469,108,0.002779275179,0.009746104479
36653,1789654070971358511,0,-0.4023303688,3,-0.3445130289,2.044868469,94,0.0004834234715,0.009511440992
36675,1789654070996355011,0,-0.5255348682,3,-0.3584510982,2.044868469,97,0.003044396639,0.009681761265
36697,1789654071019358811,0,-0.3803013265,3,-0.3598124683,2.044868469,96,0.002385675907,0.00996941328
36719,1789654071047358711,0,-0.3835085928,3,-0.3650754392,2.044868469,98,0.002975821495,0.009863436222
36741,1789654071073355011,0,-0.3530685306,3,-0.3647093475,2.044868469,102,0.00261041522,0.009757459164
36763,1789654071096358511,0,-0.3552717566,3,-0.3548917174,2.001710415,102,0.002008169889,0.00999212265
36784,1789654071121355011,0,-0.5346753597,3,-0.3615204096,2.013031006,97,0.00318929553,0.009882360697
36807,1789654071146357711,0,-0.6390008926,3,-0.3618040681,2.018135548,91,0.002376317978,0.009780168533
36829,1789654071174357611,0,-0.5520615578,3,-0.358679831,2.045731306,108,0.003183305264,0.009840726852
36851,1789654071199355011,0,-0.6688720584,3,-0.3621722162,2.05143857,97,0.002798616886,0.00998455286
36873,1789654071222357911,0,-0.556214273,3,-0.3524935842,2.066854715,105,0.002516150475,0.009916424751
36895,1789654071248355011,0,-0.4971336126,3,-0.3462243676,2.09589529,105,0.003252744675,0.009916424751
36917,1789654071274355011,0,-0.5192523003,3,-0.340103507,2.121331453,101,0.003169298172,0.00999212265
36939,1789654071298358111,0,-0.3955228031,3,-0.3256608844,2.167029142,106,0.003186672926,0.009825587273
36960,1789654071323355011,0,-0.4781263471,3,-0.3194461763,2.240692377,98,0.003137946129,0.009886145592
36983,1789654071348357411,0,-0.6608375311,3,-0.3230831027,2.301168203,99,0.003242105246,0.00999212265
37005,1789654071372355011,0,-0.5222060084,3,-0.3128310442,2.301168203,107,0.003279775381,0.009901285172
37027,1789654071395358311,0,-0.4276556075,3,-0.3024897575,2.301168203,111,0.003199458122,0.009840726852
37049,1789654071423358111,0,-0.2656598091,3,-0.2874971628,2.297866344,121,0.003182291985,0.009886145592
37071,1789654071448355011,0,-0.2932573557,3,-0.2691173255,2.373024702,105,0.003153860569,0.009795308113
37093,1789654071474355011,0,-0.3383318186,3,-0.2636339068,2.447805405,118,0.003119289875,0.009825587273
37115,1789654071498355011,0,-0.2372162938,3,-0.2495281249,2.522767067,107,0.003121703863,0.009765028954
37136,1789654071524355011,0,-0.3648489118,3,-0.2430797219,2.600408554,109,0.003122091293,0.009749889374
37159,1789654071547358711,0,-0.3178862631,3,-0.2363139838,2.674731731,110,0.003153860569,0.009871006012
37181,1789654071574355011,0,-0.1560753137,3,-0.2203292847,2.748647928,116,0.003095477819,0.009628772736
37203,1789654071599355011,0,-0.08447174728,3,-0.2055444121,2.822868109,116,0.003138035536,0.009795308113
37225,1789654071623355011,0,-0.03964722157,3,-0.1883468032,2.895972252,112,0.003117024899,0.009780168533
37247,1789654071648355011,0,0.005854635499,3,-0.1715142727,2.97533989,116,0.003100454807,0.009704470634
37269,1789654071672358711,0,-0.03921234608,3,-0.1571688354,3.047295809,110,0.003209471703,0.009961843491
37291,1789654071700358611,0,0.01608970389,3,-0.1411309689,3.123009205,116,0.003151148558,0.009780168533
37313,1789654071724355011,0,-0.05169244483,3,-0.1339519024,3.1962533,108,0.003147512674,0.009840726852
37334,1789654071746355011,0,-0.0458192341,3,-0.1280382425,3.272051573,104,0.00312808156,0.009749889374
37357,1789654071773355011,0,-0.001064988319,3,-0.1170060709,3.344255924,108,0.003116130829,0.009855866432
37379,1789654071800357011,0,0.03466520831,3,-0.1110708937,3.421865463,103,0.00313192606,0.009749889374
37401,1789654071825358611,0,0.1773085743,3,-0.09585015476,3.496025085,99,0.003167033195,0.009901285172
37423,1789654071849355011,0,0.2215588391,3,-0.08078592271,3.569523573,93,0.0031427145,0.009901285172
37445,1789654071873355011,0,0.1980011463,3,-0.07033167779,3.64897871,81,0.003206908703,0.009810447693
37467,1789654071899355011,0,0.2195796221,3,-0.05658602715,3.722159147,80,0.003228187561,0.009840726852
37489,1789654071925357011,0,0.1345766485,3,-0.05053466186,3.797899246,64,0.003289580345,0.009871006012
37511,1789654071948355011,0,0.1004172936,3,-0.04712415859,3.871428967,54,0.003318190575,0.009863436222
37532,1789654071974355011,0,0.03285319358,3,-0.04230376333,3.945254564,63,0.001962304115,0.009605117142
37555,1789654071994357311,0,-0.04589042813,3,-0.04574952275,4.020647049,42,0.0005398392677,0.00967040658
37576,1789654072024355011,0,0.01024380699,3,-0.04346327111,4.09644556,41,0.001715600491,0.009845457971
37599,1789654072049357611,0,0.03858223557,3,-0.03851462156,4.169959545,73,0.001403272152,0.009950488806
37621,1789654072073355011,0,0.01041984465,3,-0.0385283865,4.246025085,75,0.001005083323,0.009908854961
37643,1789654072098357411,0,0.06684885919,3,-0.03304059058,4.32267189,58,0.0009157657623,0.009763609618
37665,1789654072124358411,0,0.04505968094,3,-0.02949534357,4.402819157,48,0.000880420208,0.009877156466
37687,1789654072150355011,0,0.03794880956,3,-0.02829633281,4.469703197,39,0.0008783936501,0.009610321373
37709,1789654072175357011,0,0.007052485365,3,-0.02574173547,4.546392918,46,0.0003626942635,0.009615052491
37731,1789654072200358611,0,-0.090733096,3,-0.02723986097,4.623536587,47,0.0002303421497,0.009785964154
37753,1789654072225355011,0,-0.1049393788,3,-0.03260084614,4.696080685,46,0.0003281831741,0.009463575669
37775,1789654072248355011,0,-0.0878919512,3,-0.03184684739,4.77170229,50,0.0006015896797,0.00967797637
37797,1789654072276358811,0,-0.1135382429,3,-0.03576705232,4.848426819,61,0.0001410245895,0.009746784344
