bag_time,time,x,y,yaw,vx,vy,wz
1788882970.782544,1788882970.7345777,1.2773,-0.4702,-1.542931831583009,0.3012,-0.0025,-0.0153
1788882970.8321252,1788882970.784778,1.2777,-0.4853,-1.543497670605424,0.3012,-0.0026,-0.0158
1788882970.881212,1788882970.8344982,1.2781,-0.5001,-1.5443464373073026,0.3012,-0.0026,-0.0158
1788882970.9311714,1788882970.8845465,1.2785,-0.5154,-1.5451952135392815,0.3012,-0.0026,-0.0158
1788882970.98332,1788882970.934842,1.2788,-0.5305,-1.546043998995557,0.3012,-0.0026,-0.0162
1788882971.0320807,1788882970.9847178,1.2792,-0.5456,-1.5467530277171408,0.3012,-0.0026,-0.0162
1788882971.082192,1788882971.0348623,1.2796,-0.5606,-1.547601769249867,0.3012,-0.0026,-0.0163
1788882971.1324914,1788882971.0847812,1.2799,-0.5757,-1.548450519138569,0.3012,-0.0027,-0.0167
1788882971.1822186,1788882971.1351295,1.2802,-0.591,-1.5492992770774356,0.3012,-0.0027,-0.0167
1788882971.232811,1788882971.1848156,1.2805,-0.6058,-1.5501480427606396,0.3012,-0.0027,-0.0167
1788882971.2833436,1788882971.2353346,1.2808,-0.6212,-1.550996815882335,0.3012,-0.0027,-0.0167
1788882971.3334553,1788882971.2850697,1.2811,-0.6362,-1.551845596136662,0.3012,-0.0027,-0.0167
1788882971.3825996,1788882971.334511,1.2814,-0.651,-1.5526943832177431,0.3012,-0.0027,-0.0167
1788882971.4324517,1788882971.3850033,1.2817,-0.6661,-1.5532602449133823,0.3012,-0.0018,-0.0111
1788882971.4825416,1788882971.434847,1.2819,-0.6811,-1.5535387947333719,0.3013,-0.0013,-0.0084
1788882971.5327592,1788882971.484689,1.2822,-0.6962,-1.5539620029471866,0.3013,-0.0011,-0.007
1788882971.5821419,1788882971.5351195,1.2824,-0.7116,-1.5543875944903367,0.3013,-0.001,-0.006
1788882971.6324303,1788882971.584732,1.2827,-0.7263,-1.5546705290719378,0.3013,-0.0009,-0.0056
1788882971.6822524,1788882971.6349611,1.2829,-0.7414,-1.5549534642992948,0.3012,-0.0017,-0.0107
1788882971.731415,1788882971.6846142,1.2831,-0.7565,-1.5558066559782189,0.3012,-0.0023,-0.0139
1788882971.783254,1788882971.734998,1.2834,-0.7718,-1.5566554708727074,0.3012,-0.0025,-0.0153
1788882971.8331218,1788882971.7843628,1.2836,-0.7866,-1.557359388753918,0.3012,-0.0026,-0.0162
1788882971.8812456,1788882971.8343458,1.2838,-0.8017,-1.558065791179376,0.3012,-0.0027,-0.0167
1788882971.9323387,1788882971.8846538,1.2839,-0.8167,-1.558914618941117,0.3012,-0.0027,-0.0167
1788882971.9836917,1788882971.934918,1.2841,-0.8318,-1.5597634509848681,0.3012,-0.0028,-0.0172
1788882972.032272,1788882971.9849267,1.2843,-0.8469,-1.5607544703872815,0.3012,-0.0028,-0.0172
1788882972.0812411,1788882972.034643,1.2844,-0.8619,-1.5616032506060848,0.3012,-0.0028,-0.0172
1788882972.1325862,1788882972.0846875,1.2845,-0.877,-1.5624520341372035,0.3012,-0.0027,-0.0167
1788882972.1813893,1788882972.134769,1.2846,-0.8921,-1.5633008206746883,0.3012,-0.0027,-0.0167
1788882972.2312055,1788882972.1847758,1.2847,-0.9071,-1.564007664723891,0.3012,-0.0027,-0.0167
1788882972.2866814,1788882972.2351007,1.2848,-0.9222,-1.5648565160336683,0.3012,-0.0027,-0.0164
1788882972.3368196,1788882972.2883732,1.2849,-0.9385,-1.5658471952657655,0.3012,-0.0026,-0.0163
1788882972.3843963,1788882972.3380165,1.285,-0.9532,-1.5665542247669901,0.3012,-0.0026,-0.0163
1788882972.4321854,1788882972.385516,1.285,-0.9677,-1.5674030815784614,0.3012,-0.0026,-0.0158
1788882972.481152,1788882972.4344537,1.2851,-0.9825,-1.5681106530714612,0.3012,-0.0026,-0.0158
1788882972.5312495,1788882972.4849331,1.2851,-0.9975,-1.568817845494934,0.3012,-0.0025,-0.0153
1788882972.5812135,1788882972.534687,1.2851,-1.0126,-1.5696667048844894,0.3012,-0.0025,-0.0153
1788882972.632747,1788882972.584683,1.2851,-1.0277,-1.5703741177505846,0.3012,-0.0024,-0.0149
1788882972.6835606,1788882972.635286,1.2851,-1.043,-1.5712229175930494,0.3012,-0.0024,-0.0149
1788882972.7326396,1788882972.6847515,1.2851,-1.0578,-1.5719303310754635,0.3012,-0.0023,-0.0144
1788882972.7812011,1788882972.7343645,1.2851,-1.0729,-1.572496237393873,0.3012,-0.0023,-0.0139
1788882972.833117,1788882972.7844155,1.285,-1.0879,-1.5732034494257636,0.3012,-0.0023,-0.0139
1788882972.8824244,1788882972.8347266,1.285,-1.103,-1.5739066194542122,0.3012,-0.0022,-0.0135
1788882972.93125,1788882972.884849,1.2849,-1.1181,-1.5746137306430006,0.3012,-0.0022,-0.0135
1788882972.9840372,1788882972.93478,1.2849,-1.1331,-1.575321380768882,0.3012,-0.0021,-0.013
1788882973.033464,1788882972.9861114,1.2848,-1.1488,-1.5758872841064135,0.3012,-0.002,-0.0125
1788882973.0812328,1788882973.0347342,1.2847,-1.1633,-1.5764531866288791,0.3012,-0.002,-0.0125
1788882973.1311736,1788882973.0847676,1.2846,-1.1784,-1.5771601133840332,0.3012,-0.002,-0.0121
1788882973.182814,1788882973.134636,1.2845,-1.1934,-1.5777259737043334,0.3012,-0.0019,-0.0116
1788882973.2332106,1788882973.1853163,1.2844,-1.2088,-1.5782918329151052,0.3012,-0.0018,-0.0111
1788882973.283825,1788882973.2363703,1.2843,-1.2242,-1.5788576909256933,0.3012,-0.0018,-0.0111
1788882973.3336585,1788882973.2857666,1.2842,-1.2389,-1.5792826838415392,0.3012,-0.0017,-0.0107
1788882973.3830428,1788882973.3347716,1.284,-1.2537,-1.5798485795694188,0.3012,-0.0017,-0.0102
1788882973.4331,1788882973.384348,1.2839,-1.2688,-1.580414473847513,0.3012,-0.0016,-0.0098
1788882973.4833953,1788882973.4352396,1.2837,-1.2841,-1.5808381832025116,0.3012,-0.0016,-0.0098
1788882973.5331926,1788882973.4846246,1.2836,-1.2989,-1.5812633123479687,0.3012,-0.0015,-0.0093
1788882973.5811791,1788882973.5349703,1.2834,-1.314,-1.5818292026049257,0.3013,-0.0014,-0.0088
1788882973.6311884,1788882973.5845206,1.2832,-1.329,-1.582395091094761,0.3012,-0.0023,-0.0139
1788882973.6829276,1788882973.634832,1.2831,-1.3441,-1.5832439203178366,0.3012,-0.0027,-0.0167
1788882973.7323098,1788882973.6847887,1.2829,-1.3592,-1.5840927450549158,0.3012,-0.0029,-0.0181
1788882973.7819278,1788882973.734771,1.2826,-1.3742,-1.5850820239041532,0.3012,-0.003,-0.0186
1788882973.8335192,1788882973.7845638,1.2824,-1.3893,-1.5860733169438412,0.3012,-0.003,-0.0186
1788882973.8834817,1788882973.8351614,1.2822,-1.4047,-1.5869221245178553,0.3012,-0.0029,-0.0181
1788882973.9337358,1788882973.8853672,1.2819,-1.4197,-1.58777092628007,0.3012,-0.0029,-0.0181
1788882973.9832485,1788882973.9354448,1.2816,-1.4348,-1.588619721924563,0.3012,-0.0029,-0.0176
1788882974.031412,1788882973.984495,1.2814,-1.4496,-1.5894685111454243,0.3012,-0.0028,-0.0172
1788882974.081283,1788882974.0347338,1.2811,-1.4646,-1.5903172936367589,0.3012,-0.0027,-0.0167
1788882974.1367784,1788882974.084736,1.2808,-1.4803,-1.5911660690926852,0.3012,-0.0026,-0.016
1788882974.1847384,1788882974.1381361,1.2804,-1.4957,-1.5920148372073373,0.3012,-0.0026,-0.0158
1788882974.2323427,1788882974.1861527,1.2801,-1.5101,-1.5928592160176294,0.3012,-0.0025,-0.0153
1788882974.282222,1788882974.2349977,1.2798,-1.5249,-1.593568121041924,0.3012,-0.0024,-0.0149
1788882974.3324323,1788882974.2846458,1.2794,-1.5399,-1.5942737991277116,0.3012,-0.0024,-0.0149
1788882974.3825028,1788882974.3345773,1.2791,-1.555,-1.5949827926497995,0.3012,-0.0023,-0.0144
1788882974.4323123,1788882974.3853734,1.2787,-1.5704,-1.5956883587436106,0.3012,-0.0023,-0.0139
1788882974.4819722,1788882974.4346948,1.2783,-1.5851,-1.5963974400505119,0.3012,-0.0021,-0.013
1788882974.532347,1788882974.4847484,1.2779,-1.6002,-1.5969632919156298,0.3012,-0.002,-0.0125
1788882974.5811882,1788882974.5348206,1.2775,-1.6153,-1.597529139590451,0.3012,-0.002,-0.0121
1788882974.6312299,1788882974.5847845,1.2771,-1.6303,-1.5983779030476772,0.3012,-0.0027,-0.0167
1788882974.6836073,1788882974.6347928,1.2767,-1.6454,-1.5992266565670998,0.3012,-0.0031,-0.019
1788882974.7333095,1788882974.6858027,1.2762,-1.6608,-1.600358311939063,0.3012,-0.0033,-0.0204
1788882974.7811065,1788882974.7346778,1.2758,-1.6755,-1.6014899483755716,0.3012,-0.0034,-0.0209
1788882974.8312876,1788882974.7846253,1.2753,-1.6906,-1.6024823554278664,0.3012,-0.0034,-0.0209
1788882974.8818333,1788882974.834938,1.2748,-1.7056,-1.6034702643965615,0.3012,-0.0033,-0.0204
1788882974.9323075,1788882974.8844345,1.2743,-1.7207,-1.604462779948861,0.3012,-0.0032,-0.02
1788882974.9822648,1788882974.934819,1.2738,-1.7358,-1.6054505163257111,0.3012,-0.0032,-0.0195
1788882975.0323005,1788882974.9846315,1.2733,-1.7508,-1.6064431384228184,0.3012,-0.0031,-0.019
1788882975.0813868,1788882975.0346882,1.2727,-1.7659,-1.6072918423024183,0.3012,-0.003,-0.0186
1788882975.1313179,1788882975.0847263,1.2721,-1.7809,-1.6084234269671467,0.3012,-0.0037,-0.0228
1788882975.181214,1788882975.1352751,1.2716,-1.796,-1.6096991826832716,0.3012,-0.004,-0.0246
1788882975.232357,1788882975.1847878,1.271,-1.811,-1.6109694032377408,0.3012,-0.0041,-0.0255
1788882975.2857754,1788882975.2349913,1.2704,-1.8256,-1.612243238416273,0.2792,-0.0039,-0.0238
1788882975.3341558,1788882975.2869377,1.2697,-1.8406,-1.6135130055777136,0.2992,-0.0041,-0.0254
1788882975.3837256,1788882975.335303,1.2691,-1.8553,-1.6147889860324305,0.301,-0.0041,-0.0251
1788882975.4331868,1788882975.3856213,1.2684,-1.8703,-1.6159204751782645,0.3012,-0.0039,-0.0241
1788882975.481001,1788882975.4342792,1.2677,-1.8851,-1.6170498058431366,0.3012,-0.0038,-0.0237
1788882975.5326295,1788882975.4844174,1.267,-1.9001,-1.618326027746206,0.3012,-0.0037,-0.0228
1788882975.5810184,1788882975.534949,1.2663,-1.9152,-1.6194575067608927,0.3012,-0.0036,-0.0223
1788882975.632687,1788882975.5846725,1.2655,-1.9302,-1.6203060956108866,0.3012,-0.0035,-0.0214
1788882975.681248,1788882975.6348283,1.2648,-1.9453,-1.6214375196159208,0.3012,-0.0033,-0.0204
1788882975.7367563,1788882975.6847634,1.264,-1.9609,-1.622568911192238,0.3012,-0.0031,-0.0192
1788882975.7843077,1788882975.7382243,1.2631,-1.9763,-1.6234174331580682,0.3012,-0.0031,-0.019
1788882975.8324432,1788882975.7858093,1.2624,-1.9907,-1.624265936170877,0.3012,-0.0029,-0.0181
1788882975.8812535,1788882975.8350334,1.2616,-2.0055,-1.6252596839731075,0.3012,-0.0028,-0.0172
1788882975.9315913,1788882975.8850894,1.2607,-2.0205,-1.6261082048386144,0.3012,-0.0027,-0.0167
1788882975.9810686,1788882975.9344733,1.2599,-2.0356,-1.6266738743661147,0.3012,-0.0026,-0.0158
1788882976.0317657,1788882975.9846017,1.2591,-2.0506,-1.6275201072870877,0.3012,-0.0024,-0.0149
1788882976.0816617,1788882976.0348613,1.2582,-2.0657,-1.6285163204838944,0.3012,-0.0031,-0.019
1788882976.132159,1788882976.0850878,1.2573,-2.0807,-1.6295020860214602,0.3012,-0.0034,-0.0209
1788882976.1873457,1788882976.1352732,1.2564,-2.0964,-1.6306310446004049,0.3004,-0.0037,-0.0231
1788882976.237386,1788882976.1887944,1.2555,-2.1111,-1.6319082380337133,0.2781,-0.0039,-0.024
1788882976.2882133,1788882976.2385836,1.2546,-2.1249,-1.6331852756299263,0.2762,-0.0042,-0.026
1788882976.3378556,1788882976.2896798,1.2537,-2.139,-1.6348821501910884,0.276,-0.005,-0.0311
1788882976.388518,1788882976.3390403,1.2528,-2.1525,-1.6362938462183412,0.276,-0.0054,-0.0332
1788882976.4376855,1788882976.3900385,1.2519,-2.1666,-1.6381388179031247,0.276,-0.0055,-0.0341
1788882976.4875898,1788882976.4393399,1.2509,-2.1803,-1.6398355287311983,0.276,-0.0055,-0.0341
1788882976.5379899,1788882976.488747,1.25,-2.1938,-1.6415298547458248,0.276,-0.0054,-0.0332
1788882976.5865195,1788882976.5392165,1.249,-2.2076,-1.6430901017907347,0.276,-0.0052,-0.0323
1788882976.638389,1788882976.5875483,1.248,-2.2211,-1.6447866321366233,0.276,-0.0058,-0.0359
1788882976.6877372,1788882976.639587,1.2469,-2.2354,-1.6466297825006433,0.276,-0.0059,-0.0362
1788882976.73687,1788882976.6889176,1.2458,-2.2489,-1.6486068353704129,0.276,-0.0059,-0.0366
1788882976.7868686,1788882976.7380695,1.2448,-2.2624,-1.6501673931560026,0.276,-0.0058,-0.0358
1788882976.8368134,1788882976.7882175,1.2436,-2.2764,-1.6520108044845974,0.276,-0.0056,-0.0349
1788882976.8847146,1788882976.8380175,1.2425,-2.2899,-1.653704818657933,0.276,-0.0054,-0.0336
1788882976.934576,1788882976.886355,1.2414,-2.3034,-1.6554010028233703,0.276,-0.0059,-0.0362
1788882976.982208,1788882976.9359338,1.2402,-2.3169,-1.6575271942569838,0.276,-0.0066,-0.0409
1788882977.0323496,1788882976.9848812,1.239,-2.3304,-1.6596534906271405,0.2759,-0.0075,-0.0464
1788882977.0816965,1788882977.0346878,1.2378,-2.3438,-1.6621974216226454,0.2758,-0.0085,-0.0524
1788882977.1326246,1788882977.0850427,1.2365,-2.3578,-1.6651716392804674,0.2757,-0.0095,-0.0588
1788882977.1811168,1788882977.13496,1.2351,-2.3715,-1.6684284617928709,0.2756,-0.0105,-0.0647
1788882977.2313643,1788882977.184492,1.2337,-2.3853,-1.6718336576725767,0.2756,-0.0108,-0.0668
1788882977.281225,1788882977.2347245,1.2323,-2.399,-1.675373127644409,0.2755,-0.0114,-0.0703
1788882977.3316214,1788882977.284607,1.2308,-2.4127,-1.6789103923423319,0.2755,-0.0115,-0.0711
1788882977.3813922,1788882977.3346386,1.2293,-2.4264,-1.6825963552231356,0.2755,-0.0119,-0.0732
1788882977.4313393,1788882977.3850002,1.2277,-2.4401,-1.6861355283930173,0.2755,-0.0118,-0.0728
1788882977.482592,1788882977.4347253,1.2261,-2.4537,-1.6899569118237716,0.2755,-0.0121,-0.0745
1788882977.5326135,1788882977.4848788,1.2244,-2.4674,-1.6936454569782786,0.2755,-0.0119,-0.0737
1788882977.582675,1788882977.5348775,1.2226,-2.4811,-1.6971797078251638,0.2755,-0.0115,-0.0711
1788882977.6311467,1788882977.5841691,1.2212,-2.4921,-1.7024367066933972,0.2035,-0.0229,-0.1465
1788882977.682884,1788882977.634413,1.2199,-2.5012,-1.7110979412693905,0.1707,-0.0288,-0.1773
1788882977.731248,1788882977.685167,1.2188,-2.5088,-1.7198809878050991,0.1444,-0.0278,-0.1706
1788882977.78704,1788882977.7345226,1.2176,-2.5158,-1.7285371155301448,0.142,-0.0285,-0.1761
1788882977.8368928,1788882977.7881286,1.2164,-2.5232,-1.7379106220846954,0.1421,-0.0282,-0.1745
1788882977.886853,1788882977.8380265,1.2151,-2.5303,-1.7464137710517695,0.1428,-0.0272,-0.168
1788882977.9366791,1788882977.8884838,1.2136,-2.5383,-1.7553529252762248,0.1662,-0.0296,-0.1835
1788882977.9843094,1788882977.9379067,1.212,-2.5463,-1.7637511096914367,0.1689,-0.0278,-0.1722
1788882978.0338554,1788882977.985525,1.2103,-2.5543,-1.7714049094625384,0.1701,-0.0256,-0.1587
1788882978.0829809,1788882978.035428,1.2084,-2.5635,-1.7793713486721239,0.1938,-0.0264,-0.1639
1788882978.1338909,1788882978.0853765,1.2063,-2.573,-1.7867744256615776,0.1966,-0.024,-0.1488
1788882978.1825895,1788882978.1352024,1.204,-2.5832,-1.793739312844268,0.2203,-0.0238,-0.1477
1788882978.2326622,1788882978.1850083,1.2014,-2.5941,-1.8002993633103161,0.2231,-0.0211,-0.1307
1788882978.281255,1788882978.2349243,1.1988,-2.6049,-1.8059814213487433,0.224,-0.0183,-0.1133
1788882978.33402,1788882978.2846875,1.196,-2.6166,-1.8112623112700765,0.2474,-0.0171,-0.1061
1788882978.3823504,1788882978.3361304,1.1929,-2.629,-1.8158247217422587,0.25,-0.0143,-0.089
1788882978.4315538,1788882978.385098,1.1898,-2.6409,-1.8193850865452266,0.2505,-0.0116,-0.072
1788882978.481457,1788882978.4349923,1.1865,-2.6538,-1.8223828887234135,0.2736,-0.0099,-0.0617
1788882978.5313854,1788882978.4848876,1.1831,-2.6671,-1.824784704791737,0.2759,-0.0075,-0.0468
1788882978.5811307,1788882978.5348496,1.1796,-2.6804,-1.826505055875624,0.2762,-0.0053,-0.0332
1788882978.631144,1788882978.5847478,1.1759,-2.6946,-1.8275047784327758,0.299,-0.0037,-0.0231
1788882978.6829596,1788882978.6346478,1.172,-2.7091,-1.8282244454598127,0.3012,-0.002,-0.0126
1788882978.73237,1788882978.6851962,1.1682,-2.7237,-1.828344718754868,0.3014,-0.0005,-0.0033
1788882978.7813249,1788882978.7350442,1.1644,-2.7383,-1.8282249887774373,0.3014,0.0007,0.0042
1788882978.8324523,1788882978.78491,1.1605,-2.7528,-1.8277840526697244,0.3014,0.0016,0.0097
1788882978.8820438,1788882978.835285,1.1567,-2.7674,-1.8270644227512416,0.3013,0.0024,0.0144
1788882978.9312131,1788882978.8844688,1.1529,-2.782,-1.826222535091073,0.3013,0.0028,0.0172
1788882978.9824846,1788882978.9346695,1.1491,-2.7966,-1.8252246931351537,0.3013,0.0032,0.0195
1788882979.0322678,1788882978.9849994,1.1453,-2.8112,-1.824224438808385,0.3013,0.0033,0.0204
1788882979.0825503,1788882979.0346816,1.1416,-2.8258,-1.8232241996779215,0.3013,0.0033,0.0204
1788882979.1324162,1788882979.085176,1.1378,-2.8404,-1.8222239762441197,0.3012,0.0033,0.0204
1788882979.1823883,1788882979.1350162,1.1341,-2.855,-1.8212237690072897,0.3012,0.0032,0.0195
1788882979.2311306,1788882979.1846209,1.1304,-2.8696,-1.820226013323268,0.3012,0.003,0.0186
1788882979.2805936,1788882979.2345116,1.1267,-2.8839,-1.8193837519454634,0.3012,0.0029,0.0176
1788882979.3310702,1788882979.2847877,1.123,-2.8988,-1.8183835314719121,0.3012,0.0027,0.0167
1788882979.3828073,1788882979.3345864,1.1194,-2.9131,-1.8176641226804238,0.3012,0.0024,0.0149
1788882979.4310687,1788882979.3847058,1.1156,-2.928,-1.8169447522448847,0.3012,0.0023,0.0144
1788882979.4812367,1788882979.4346,1.112,-2.9426,-1.8163831453772075,0.3012,0.0022,0.0135
1788882979.531641,1788882979.4846861,1.1083,-2.9572,-1.8156638036630044,0.3012,0.0021,0.013
1788882979.5812998,1788882979.5349908,1.1047,-2.9719,-1.815102148154418,0.3012,0.002,0.0125
1788882979.6323824,1788882979.5846677,1.101,-2.9865,-1.8143828357531289,0.3012,0.002,0.0121
1788882979.6811218,1788882979.6349251,1.0974,-3.0011,-1.8138211320633981,0.3012,0.002,0.0121
1788882979.7329402,1788882979.6847029,1.0938,-3.0157,-1.8131018495665543,0.3012,0.002,0.0121
1788882979.7827258,1788882979.7346892,1.0902,-3.0304,-1.8125400981555815,0.3012,0.0019,0.0116
1788882979.8312025,1788882979.7846386,1.0866,-3.045,-1.8121017311609067,0.3012,0.0019,0.0116
1788882979.8838346,1788882979.8347032,1.083,-3.0596,-1.8113825234494012,0.3012,0.0019,0.0116
1788882979.9322052,1788882979.8850725,1.0794,-3.0743,-1.8108207350502785,0.3012,0.0018,0.0111
1788882979.9812748,1788882979.9347677,1.0758,-3.0889,-1.8102589085805514,0.3012,0.0018,0.0111
1788882980.0312417,1788882979.9846609,1.0723,-3.1036,-1.8098230802474817,0.3012,0.0018,0.0111
1788882980.0869794,1788882980.034938,1.0686,-3.1185,-1.8092612253480136,0.3012,0.0018,0.0111
1788882980.1369371,1788882980.088757,1.0649,-3.134,-1.8085420751142238,0.3012,0.0018,0.0111
1788882980.1868722,1788882980.138488,1.0613,-3.1487,-1.8079801741324888,0.3012,0.0018,0.0111
1788882980.2368615,1788882980.188257,1.0579,-3.163,-1.8074182355193047,0.3012,0.0018,0.0111
1788882980.2873015,1788882980.2381155,1.0543,-3.1777,-1.8069800878780473,0.3012,0.0018,0.0111
1788882980.3364556,1788882980.28909,1.0507,-3.1926,-1.8064181225477514,0.3012,0.0017,0.0107
1788882980.3868828,1788882980.337908,1.0473,-3.207,-1.8058561198277292,0.3012,0.0017,0.0107
1788882980.4364796,1788882980.3881576,1.0438,-3.2216,-1.80526098235456,0.3012,0.0017,0.0107
1788882980.4875102,1788882980.437697,1.0403,-3.2363,-1.8046989830080888,0.3012,0.0017,0.0107
1788882980.5382502,1788882980.488993,1.0368,-3.2512,-1.8041369465428638,0.3012,0.0017,0.0107
1788882980.5888143,1788882980.5395112,1.0332,-3.2662,-1.8036989567559465,0.3012,0.0017,0.0107
1788882980.6385655,1788882980.590012,1.0297,-3.2809,-1.803136894500092,0.3012,0.0018,0.0111
1788882980.6880176,1788882980.639742,1.0263,-3.2955,-1.8025747953675106,0.3012,0.0018,0.0111
1788882980.7375789,1788882980.689336,1.0229,-3.3099,-1.8021368681992074,0.3012,0.0017,0.0107
1788882980.7871761,1788882980.7386718,1.0195,-3.3243,-1.8015766711543666,0.3012,0.0017,0.0107
1788882980.8378675,1788882980.7887247,1.016,-3.3392,-1.8010145115254237,0.3012,0.0017,0.0107
1788882980.886775,1788882980.83906,1.0126,-3.3539,-1.8004198982946487,0.3012,0.0018,0.0111
1788882980.9344985,1788882980.8882294,1.0092,-3.3683,-1.7998577436370449,0.3012,0.0018,0.0111
1788882980.9826825,1788882980.9359763,1.0059,-3.3824,-1.7992955526156027,0.3012,0.0018,0.0111
1788882981.0325015,1788882980.9848492,1.0026,-3.3968,-1.7988577876551584,0.3012,0.0017,0.0107
1788882981.083333,1788882981.0353787,0.9992,-3.4115,-1.798295572208276,0.3012,0.0017,0.0107
1788882981.1322837,1788882981.084666,0.9958,-3.4261,-1.797733320640035,0.3012,0.0017,0.0107
1788882981.1821458,1788882981.1348941,0.9924,-3.4408,-1.7972956199610912,0.3012,0.0019,0.0116
1788882981.231192,1788882981.184621,0.9891,-3.4552,-1.7965768325789266,0.3012,0.002,0.0121
1788882981.2834787,1788882981.2351072,0.9857,-3.4702,-1.7960145512155572,0.3012,0.002,0.0125
1788882981.3310652,1788882981.2852213,0.9823,-3.4849,-1.7952958019433616,0.3012,0.002,0.0121
1788882981.3812726,1788882981.3346202,0.979,-3.4996,-1.794733479267565,0.3012,0.002,0.0121
1788882981.4385924,1788882981.3846686,0.9757,-3.5143,-1.794171121027521,0.3012,0.0019,0.0116
1788882981.4885712,1788882981.439704,0.972,-3.5304,-1.7934524051690715,0.3012,0.002,0.0121
