event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
801,12160401988144,/odom,Odometry,1789300905332138275,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0584355925191975,""x_m"":11.928258080737805,""y_m"":-0.001031624736312878,""yaw_rate_radps"":0.0}"
810,12160426722855,/odom,Odometry,1789300905357167580,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0724707931300115,""x_m"":12.08007285914496,""y_m"":-0.001057576642523746,""yaw_rate_radps"":0.0}"
819,12160451764033,/odom,Odometry,1789300905382452787,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.064002550496353,""x_m"":12.233509701727042,""y_m"":-0.0010838058317355008,""yaw_rate_radps"":0.0}"
828,12160476447688,/odom,Odometry,1789300905407140790,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.080068799828941,""x_m"":12.3834161493194,""y_m"":-0.0011096789672321332,""yaw_rate_radps"":0.0}"
837,12160502479759,/odom,Odometry,1789300905432728786,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.109533058459142,""x_m"":12.539370130001155,""y_m"":-0.0011368533085630295,""yaw_rate_radps"":0.0}"
845,12160525601267,/odom,Odometry,1789300905457007269,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.098259857772537,""x_m"":12.687562981733056,""y_m"":-0.0011626753050145296,""yaw_rate_radps"":0.0}"
855,12160552401843,/odom,Odometry,1789300905482062243,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0954969458130135,""x_m"":12.840319850992202,""y_m"":-0.001189292562796221,""yaw_rate_radps"":0.0}"
864,12160576316262,/odom,Odometry,1789300905507205452,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.087540250714979,""x_m"":12.993479793281454,""y_m"":-0.0012159800543997967,""yaw_rate_radps"":0.0}"
873,12160601412563,/odom,Odometry,1789300905531984217,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.096012521526123,""x_m"":13.144426961202104,""y_m"":-0.0012422819791475745,""yaw_rate_radps"":0.0}"
881,12160626856318,/odom,Odometry,1789300905557446797,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.1204797657763415,""x_m"":13.29995895453079,""y_m"":-0.0012693827909134065,""yaw_rate_radps"":0.0}"
891,12160651900651,/odom,Odometry,1789300905582627226,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.116895365989136,""x_m"":13.454031043120573,""y_m"":-0.0012962292202677596,""yaw_rate_radps"":0.0}"
900,12160677408526,/odom,Odometry,1789300905607625002,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.123910383952579,""x_m"":13.607025644964038,""y_m"":-0.001322887901976968,""yaw_rate_radps"":0.0}"
