event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1107,13666426987594,/odom,Odometry,1789302411359335858,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.032631275063212,""x_m"":4.79364331602689,""y_m"":-0.0003198070170960755,""yaw_rate_radps"":0.0}"
1117,13666453075292,/odom,Odometry,1789302411384433133,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0994633314955555,""x_m"":4.945883704097385,""y_m"":-0.0003271069837005962,""yaw_rate_radps"":0.0}"
1126,13666476696040,/odom,Odometry,1789302411409017193,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0753860518258795,""x_m"":5.095535835675097,""y_m"":-0.0003342828427263022,""yaw_rate_radps"":0.0}"
1135,13666502384718,/odom,Odometry,1789302411434131991,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.052201430636368,""x_m"":5.247828094883528,""y_m"":-0.00034158529656551454,""yaw_rate_radps"":0.0}"
1144,13666527179965,/odom,Odometry,1789302411458691756,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.067080789010391,""x_m"":5.3966512821504535,""y_m"":-0.0003487214074937384,""yaw_rate_radps"":0.0}"
1153,13666552198742,/odom,Odometry,1789302411483651673,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.084678384420507,""x_m"":5.548304037252772,""y_m"":-0.0003559219185727497,""yaw_rate_radps"":0.0}"
1161,13666576502836,/odom,Odometry,1789302411508620086,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.050947142169699,""x_m"":5.699808973175408,""y_m"":-0.00036297602366346354,""yaw_rate_radps"":0.0}"
1171,13666601885117,/odom,Odometry,1789302411534019218,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.05215228968032,""x_m"":5.853513543394365,""y_m"":-0.00036987431596422523,""yaw_rate_radps"":0.0}"
1179,13666626670556,/odom,Odometry,1789302411559203707,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.226776698640663,""x_m"":6.008130765688756,""y_m"":-0.0003764131039903358,""yaw_rate_radps"":0.0}"
1189,13666652158395,/odom,Odometry,1789302411583575869,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.066236696387141,""x_m"":6.157935511996774,""y_m"":-0.0003823573776138939,""yaw_rate_radps"":0.0}"
