event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
236937,88058751570448,1789729906734584153,/autodrive/roboracer_1/imu,Imu,1789729906731860443,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0,""az_mps2"":0.0009,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
236954,88058777977403,1789729906760990998,/autodrive/roboracer_1/imu,Imu,1789729906757951595,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0018,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
236970,88058802117918,1789729906785131903,/autodrive/roboracer_1/imu,Imu,1789729906782422300,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":-0.0001,""az_mps2"":-0.0004,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
236988,88058828033549,1789729906811048016,/autodrive/roboracer_1/imu,Imu,1789729906807336069,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":-0.0002,""az_mps2"":-0.003,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237005,88058852403205,1789729906835417050,/autodrive/roboracer_1/imu,Imu,1789729906832771898,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0026,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237022,88058877240439,1789729906860254355,/autodrive/roboracer_1/imu,Imu,1789729906857497383,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0,""az_mps2"":-0.0008,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237038,88058902264205,1789729906885278200,/autodrive/roboracer_1/imu,Imu,1789729906882712758,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0002,""az_mps2"":-0.0004,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237058,88058929071272,1789729906912084766,/autodrive/roboracer_1/imu,Imu,1789729906908349025,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237073,88058952429005,1789729906935442600,/autodrive/roboracer_1/imu,Imu,1789729906932559271,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":0.0001,""az_mps2"":-0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237089,88058977917604,1789729906960931059,/autodrive/roboracer_1/imu,Imu,1789729906958418276,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0,""az_mps2"":-0.0009,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237107,88059001921482,1789729906984935167,/autodrive/roboracer_1/imu,Imu,1789729906982716347,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":0.0,""az_mps2"":-0.0001,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237124,88059028234100,1789729907011248056,/autodrive/roboracer_1/imu,Imu,1789729907008134092,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237141,88059052101882,1789729907035115467,/autodrive/roboracer_1/imu,Imu,1789729907032714084,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0003,""az_mps2"":0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237157,88059077864206,1789729907060878532,/autodrive/roboracer_1/imu,Imu,1789729907058550566,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0002,""az_mps2"":0.0004,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237174,88059102126550,1789729907085140405,/autodrive/roboracer_1/imu,Imu,1789729907082894313,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":-0.0002,""az_mps2"":-0.0021,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237191,88059128581725,1789729907111595210,/autodrive/roboracer_1/imu,Imu,1789729907109451040,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0,""az_mps2"":0.0018,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237209,88059153067840,1789729907136081274,/autodrive/roboracer_1/imu,Imu,1789729907133176595,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":-0.0002,""az_mps2"":-0.0004,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237225,88059178522274,1789729907161536230,/autodrive/roboracer_1/imu,Imu,1789729907158945671,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237243,88059202286392,1789729907185299927,/autodrive/roboracer_1/imu,Imu,1789729907182511576,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":-0.0002,""az_mps2"":0.0022,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237260,88059227862655,1789729907210876311,/autodrive/roboracer_1/imu,Imu,1789729907208405927,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0004,""ay_mps2"":0.0,""az_mps2"":-0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237277,88059252602006,1789729907235615892,/autodrive/roboracer_1/imu,Imu,1789729907232929522,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":0.0002,""az_mps2"":-0.0004,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237294,88059278239204,1789729907261253551,/autodrive/roboracer_1/imu,Imu,1789729907258663502,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0003,""az_mps2"":-0.0004,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237310,88059303479907,1789729907286493743,/autodrive/roboracer_1/imu,Imu,1789729907283826018,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0007,""ay_mps2"":-0.0001,""az_mps2"":-0.0009,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237330,88059329523459,1789729907312537084,/autodrive/roboracer_1/imu,Imu,1789729907308938180,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":-0.0001,""az_mps2"":-0.0021,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237344,88059353051142,1789729907336065579,/autodrive/roboracer_1/imu,Imu,1789729907333483836,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0005,""az_mps2"":0.0043,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237362,88059378236200,1789729907361249966,/autodrive/roboracer_1/imu,Imu,1789729907358454932,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0,""az_mps2"":-0.0026,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237379,88059402738435,1789729907385751890,/autodrive/roboracer_1/imu,Imu,1789729907383479880,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":-0.0002,""az_mps2"":-0.0039,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237395,88059428406672,1789729907411420778,/autodrive/roboracer_1/imu,Imu,1789729907408362990,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0005,""ay_mps2"":0.0,""az_mps2"":-0.0051,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237412,88059452878620,1789729907435892826,/autodrive/roboracer_1/imu,Imu,1789729907433171942,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":-0.0002,""az_mps2"":-0.0021,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237430,88059477594837,1789729907460608252,/autodrive/roboracer_1/imu,Imu,1789729907458331823,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0,""az_mps2"":-0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237447,88059503484690,1789729907486498305,/autodrive/roboracer_1/imu,Imu,1789729907483657535,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":-0.0001,""az_mps2"":0.0009,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237465,88059529595608,1789729907512610025,/autodrive/roboracer_1/imu,Imu,1789729907508988177,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0,""az_mps2"":-0.0008,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237480,88059553553851,1789729907536567857,/autodrive/roboracer_1/imu,Imu,1789729907533959223,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0,""az_mps2"":0.0009,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237498,88059578752004,1789729907561765418,/autodrive/roboracer_1/imu,Imu,1789729907559088727,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0004,""ay_mps2"":0.0,""az_mps2"":-0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237515,88059604653268,1789729907587666953,/autodrive/roboracer_1/imu,Imu,1789729907584246595,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0005,""az_mps2"":-0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237534,88059629205046,1789729907612218631,/autodrive/roboracer_1/imu,Imu,1789729907608855480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0,""az_mps2"":0.0026,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237549,88059653393010,1789729907636406485,/autodrive/roboracer_1/imu,Imu,1789729907634206971,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0,""az_mps2"":-0.0009,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237566,88059677986978,1789729907661000543,/autodrive/roboracer_1/imu,Imu,1789729907658646137,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0005,""az_mps2"":-0.0043,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237582,88059703154583,1789729907686167918,/autodrive/roboracer_1/imu,Imu,1789729907684156347,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0001,""az_mps2"":-0.003,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237602,88059728839822,1789729907711853617,/autodrive/roboracer_1/imu,Imu,1789729907709301380,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":0.0,""az_mps2"":0.0008,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237619,88059753734684,1789729907736748209,/autodrive/roboracer_1/imu,Imu,1789729907733615471,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0001,""az_mps2"":-0.0008,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237634,88059778735767,1789729907761749582,/autodrive/roboracer_1/imu,Imu,1789729907758972322,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0007,""az_mps2"":-0.0005,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237651,88059802361835,1789729907785375540,/autodrive/roboracer_1/imu,Imu,1789729907783317221,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0,""az_mps2"":0.0008,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237669,88059828661749,1789729907811675254,/autodrive/roboracer_1/imu,Imu,1789729907809011808,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0,""az_mps2"":0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237684,88059853058626,1789729907836072391,/autodrive/roboracer_1/imu,Imu,1789729907833827562,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":0.0,""az_mps2"":-0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237702,88059877379219,1789729907860392724,/autodrive/roboracer_1/imu,Imu,1789729907858353932,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0008,""ay_mps2"":-0.0001,""az_mps2"":0.0069,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237719,88059902732894,1789729907885746760,/autodrive/roboracer_1/imu,Imu,1789729907883468297,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0002,""az_mps2"":-0.0022,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237736,88059927723647,1789729907910737172,/autodrive/roboracer_1/imu,Imu,1789729907908664917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0001,""az_mps2"":-0.0001,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237752,88059952903205,1789729907935917221,/autodrive/roboracer_1/imu,Imu,1789729907933874341,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":-0.0002,""az_mps2"":-0.0004,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237769,88059977976343,1789729907960989908,/autodrive/roboracer_1/imu,Imu,1789729907958535705,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0002,""az_mps2"":-0.0013,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237787,88060003685427,1789729907986698962,/autodrive/roboracer_1/imu,Imu,1789729907984064350,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0002,""az_mps2"":-0.0013,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237804,88060027769225,1789729908010782590,/autodrive/roboracer_1/imu,Imu,1789729908008369644,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":0.0002,""az_mps2"":-0.0022,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237820,88060056325740,1789729908039339195,/autodrive/roboracer_1/imu,Imu,1789729908035937531,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237837,88060078366068,1789729908061379903,/autodrive/roboracer_1/imu,Imu,1789729908058985964,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0,""az_mps2"":-0.0008,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237854,88060103683815,1789729908086697300,/autodrive/roboracer_1/imu,Imu,1789729908084446079,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0,""az_mps2"":-0.0008,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237874,88060128771651,1789729908111785066,/autodrive/roboracer_1/imu,Imu,1789729908108869696,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0005,""ay_mps2"":0.0,""az_mps2"":0.0008,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237889,88060153309333,1789729908136323238,/autodrive/roboracer_1/imu,Imu,1789729908133691401,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0,""az_mps2"":-0.0034,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237906,88060178195549,1789729908161209194,/autodrive/roboracer_1/imu,Imu,1789729908158991877,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0004,""az_mps2"":-0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237922,88060202611291,1789729908185624656,/autodrive/roboracer_1/imu,Imu,1789729908183603537,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":-0.0004,""az_mps2"":-0.0005,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237938,88060228221409,1789729908211235084,/autodrive/roboracer_1/imu,Imu,1789729908208771143,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0002,""az_mps2"":0.0031,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237957,88060253138934,1789729908236152389,/autodrive/roboracer_1/imu,Imu,1789729908233991678,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0004,""ay_mps2"":-0.0005,""az_mps2"":0.0013,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237974,88060278552472,1789729908261566117,/autodrive/roboracer_1/imu,Imu,1789729908259305057,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":0.0,""az_mps2"":0.0008,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
237990,88060303690221,1789729908286704327,/autodrive/roboracer_1/imu,Imu,1789729908284491398,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0005,""az_mps2"":0.0,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
238008,88060328501748,1789729908311515262,/autodrive/roboracer_1/imu,Imu,1789729908309213346,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":-0.0005,""az_mps2"":0.0017,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
238025,88060353573663,1789729908336587799,/autodrive/roboracer_1/imu,Imu,1789729908334099121,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":0.0,""az_mps2"":0.0026,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
238041,88060378619299,1789729908361633045,/autodrive/roboracer_1/imu,Imu,1789729908359197016,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0001,""az_mps2"":0.003,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
238058,88060403538739,1789729908386552514,/autodrive/roboracer_1/imu,Imu,1789729908384437559,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0,""az_mps2"":0.0009,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
238076,88060428681938,1789729908411695924,/autodrive/roboracer_1/imu,Imu,1789729908409701365,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0,""az_mps2"":-0.0009,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
238092,88060455647192,1789729908438660828,/autodrive/roboracer_1/imu,Imu,1789729908436000688,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0,""az_mps2"":-0.0051,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
238109,88060480633006,1789729908463646952,/autodrive/roboracer_1/imu,Imu,1789729908461057916,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":-0.0001,""az_mps2"":-0.0025,""orientation_w"":0.0551,""orientation_x"":0.0157,""orientation_y"":0.0009,""orientation_z"":-0.9984,""yaw_rate_radps"":0.0}"
