bag_time,time,x,y,yaw,vx,vy,wz
1788876056.4360893,1788876056.388829,-0.1658,-9.2501,-1.8433466303734094,0.1222,0.0166,0.1028
1788876056.4863927,1788876056.4375925,-0.1674,-9.2561,-1.8380644200480407,0.1223,0.0165,0.1023
1788876056.5355191,1788876056.4881363,-0.1698,-9.2652,-1.8349073958932987,0.2174,0.0115,0.0722
1788876056.584931,1788876056.5368245,-0.1727,-9.2758,-1.8360754191811446,0.2255,-0.0049,-0.0294
1788876056.6353855,1788876056.5865273,-0.1756,-9.2867,-1.8402051974876803,0.2237,-0.0207,-0.1336
1788876056.6859875,1788876056.6368916,-0.1786,-9.2973,-1.8496527950274726,0.2171,-0.0381,-0.241
1788876056.736392,1788876056.6868684,-0.1817,-9.3074,-1.8642211129540158,0.206,-0.0549,-0.3461
1788876056.7871246,1788876056.7381382,-0.1849,-9.3174,-1.8821017201814585,0.2042,-0.0563,-0.3485
1788876056.8402207,1788876056.7889493,-0.1882,-9.3272,-1.8998644520341497,0.2041,-0.0562,-0.3484
1788876056.8910022,1788876056.8406737,-0.1918,-9.3372,-1.9179506525144505,0.2041,-0.0562,-0.3484
1788876056.9594967,1788876056.9098237,-0.1969,-9.3503,-1.9420849976807009,0.204,-0.0561,-0.3484
1788876057.0099661,1788876056.9609406,-0.2009,-9.36,-1.9598369009127148,0.204,-0.0561,-0.3484
1788876057.0601282,1788876057.0115256,-0.2039,-9.3669,-1.9589031266513484,0.1257,0.0186,0.1125
1788876057.110923,1788876057.0616922,-0.2062,-9.3726,-1.9531386340911838,0.1214,0.0187,0.1128
1788876057.1616364,1788876057.1126697,-0.2084,-9.3784,-1.9473743015160174,0.121,0.019,0.1151
1788876057.2109659,1788876057.1635609,-0.2106,-9.384,-1.9414927828909285,0.121,0.0191,0.1163
1788876057.2601829,1788876057.2125025,-0.2127,-9.3897,-1.935728624793959,0.1211,0.019,0.1159
1788876057.310126,1788876057.2618024,-0.2148,-9.3953,-1.9301249706456038,0.1211,0.0189,0.1156
1788876057.359639,1788876057.312003,-0.2168,-9.401,-1.9242452750380519,0.1212,0.0188,0.1152
1788876057.410064,1788876057.3612566,-0.2189,-9.4066,-1.9186414461682393,0.1213,0.0187,0.1148
1788876057.4615636,1788876057.4119673,-0.2209,-9.4124,-1.9127596145057648,0.1213,0.0186,0.1144
1788876057.511223,1788876057.4634814,-0.2229,-9.4182,-1.9069928375484195,0.1214,0.0185,0.1139
1788876057.5624611,1788876057.513024,-0.2249,-9.424,-1.9012742562129652,0.1214,0.0184,0.1135
1788876057.6132536,1788876057.564209,-0.2268,-9.4299,-1.8955544601954362,0.1215,0.0183,0.1131
1788876057.6637695,1788876057.6154153,-0.2288,-9.4358,-1.8898348980545923,0.1215,0.0182,0.1125
1788876057.7143838,1788876057.6656947,-0.2306,-9.4416,-1.8842319898409174,0.1216,0.0181,0.1119
1788876057.7846098,1788876057.7353427,-0.2332,-9.4497,-1.8763477445527637,0.1216,0.0181,0.1118
1788876057.8343372,1788876057.7861645,-0.235,-9.4556,-1.8706300007649082,0.1216,0.018,0.1112
1788876057.8854752,1788876057.8357882,-0.2367,-9.4614,-1.8651877350372514,0.1217,0.0179,0.1106
1788876057.9352748,1788876057.8874335,-0.2385,-9.4674,-1.859628607447302,0.1217,0.0178,0.1098
1788876057.985151,1788876057.9366865,-0.2402,-9.4733,-1.8541884284308727,0.1218,0.0177,0.1094
1788876058.035198,1788876057.9869795,-0.2418,-9.4791,-1.8486263009871966,0.1218,0.0176,0.1089
1788876058.0864491,1788876058.0365937,-0.2435,-9.485,-1.8431872553202422,0.1219,0.0175,0.1083
1788876058.1365523,1788876058.0885124,-0.2451,-9.491,-1.8377839842315382,0.1219,0.0174,0.1077
1788876058.1859224,1788876058.1381824,-0.2475,-9.5001,-1.8339071615726528,0.217,0.0136,0.0851
1788876058.237025,1788876058.1878903,-0.2504,-9.5109,-1.8347946297511986,0.2256,-0.0038,-0.0225
1788876058.2859795,1788876058.238546,-0.2534,-9.522,-1.8386441438653605,0.2239,-0.0199,-0.1283
1788876058.3356028,1788876058.2876184,-0.2563,-9.5324,-1.8474924453000203,0.2179,-0.0365,-0.2312
1788876058.3852508,1788876058.3372915,-0.2593,-9.5424,-1.8613806243780213,0.2073,-0.0533,-0.3361
1788876058.436633,1788876058.3869264,-0.2624,-9.5522,-1.8788239902155883,0.2042,-0.0563,-0.3485
1788876058.4848897,1788876058.4381878,-0.2657,-9.5621,-1.896584954849988,0.2041,-0.0562,-0.3484
1788876058.5381553,1788876058.4864028,-0.2691,-9.5715,-1.913789093964053,0.2041,-0.0562,-0.3484
1788876058.5881145,1788876058.5398633,-0.2729,-9.5816,-1.932156419093388,0.204,-0.0561,-0.3484
1788876058.6374784,1788876058.5899646,-0.2767,-9.5911,-1.9495734673488072,0.204,-0.0561,-0.3484
1788876058.687318,1788876058.639156,-0.2806,-9.6003,-1.9666044023275862,0.204,-0.0561,-0.3484
1788876058.7362573,1788876058.6890824,-0.2847,-9.6096,-1.9840805732600781,0.204,-0.056,-0.3484
1788876058.785812,1788876058.7378762,-0.2888,-9.6187,-2.0012767857332037,0.204,-0.056,-0.3485
1788876058.8360808,1788876058.7877333,-0.2932,-9.6279,-2.018642598828751,0.204,-0.056,-0.3485
1788876058.884966,1788876058.8377297,-0.2978,-9.637,-2.0360704678892216,0.204,-0.056,-0.3485
1788876058.9351928,1788876058.8868408,-0.3025,-9.6459,-2.0531190117950664,0.204,-0.056,-0.3485
1788876058.9861498,1788876058.936724,-0.3073,-9.6548,-2.070614319993004,0.204,-0.056,-0.3485
1788876059.0349872,1788876058.988209,-0.3125,-9.6639,-2.088278337788339,0.204,-0.056,-0.3485
1788876059.0863712,1788876059.0364394,-0.3176,-9.6725,-2.1053983772925235,0.204,-0.056,-0.3485
1788876059.135173,1788876059.088163,-0.323,-9.6814,-2.1232131700920487,0.204,-0.056,-0.3485
1788876059.1847794,1788876059.136859,-0.3284,-9.6898,-2.1404070639546755,0.204,-0.056,-0.3485
1788876059.2349668,1788876059.1866264,-0.3341,-9.6984,-2.156782703344392,0.2065,-0.0528,-0.3288
1788876059.2850459,1788876059.236254,-0.3398,-9.7066,-2.1721737534598,0.2077,-0.0513,-0.3192
1788876059.335934,1788876059.2867603,-0.3461,-9.7155,-2.1871127801603794,0.2112,-0.0464,-0.2887
1788876059.38525,1788876059.337137,-0.3524,-9.7242,-2.2000802285530927,0.2142,-0.0417,-0.2591
1788876059.4348807,1788876059.3868115,-0.3594,-9.7335,-2.2126028219218017,0.2389,-0.0409,-0.2551
1788876059.486114,1788876059.4364257,-0.367,-9.7435,-2.2246821580244434,0.2649,-0.0406,-0.2529
1788876059.5362806,1788876059.4881766,-0.3761,-9.7551,-2.2370240039404927,0.2918,-0.0391,-0.2433
1788876059.5851326,1788876059.538149,-0.3858,-9.7672,-2.2481180043890596,0.3181,-0.0365,-0.2274
1788876059.6353705,1788876059.5867853,-0.3963,-9.7799,-2.258677945839742,0.3439,-0.035,-0.2183
1788876059.6864138,1788876059.636825,-0.4074,-9.7932,-2.268430811110304,0.3475,-0.0317,-0.1969
1788876059.7352412,1788876059.6882038,-0.4194,-9.8074,-2.277647797043064,0.3712,-0.029,-0.1809
1788876059.7843974,1788876059.7367043,-0.4319,-9.8217,-2.286060743075074,0.3962,-0.0278,-0.173
1788876059.8355174,1788876059.785948,-0.4447,-9.8364,-2.293757535656989,0.3993,-0.0258,-0.1605
1788876059.8858368,1788876059.8369617,-0.4583,-9.8516,-2.301455241315941,0.3999,-0.0239,-0.1488
1788876059.9348216,1788876059.8867524,-0.4718,-9.8664,-2.3086235284292065,0.4,-0.0232,-0.1444
1788876059.9847484,1788876059.936091,-0.485,-9.8809,-2.3156105431698157,0.3999,-0.0232,-0.1438
1788876060.0359423,1788876059.9861877,-0.4987,-9.8955,-2.3230454872313766,0.3998,-0.0234,-0.145
1788876060.0861423,1788876060.037523,-0.513,-9.9106,-2.3311094009130913,0.3995,-0.025,-0.155
1788876060.1370318,1788876060.0882695,-0.5268,-9.925,-2.3393584727854395,0.3991,-0.0268,-0.1661
1788876060.1872697,1788876060.138651,-0.5411,-9.9395,-2.3480529929754197,0.3989,-0.0278,-0.1723
1788876060.237385,1788876060.1891646,-0.5546,-9.9531,-2.3569309187162024,0.3762,-0.0282,-0.1743
1788876060.287344,1788876060.2390604,-0.5679,-9.9662,-2.3662560265776618,0.3732,-0.0303,-0.1873
1788876060.3365166,1788876060.289248,-0.5814,-9.9792,-2.3762100281085647,0.3725,-0.0323,-0.2
1788876060.3853586,1788876060.3383095,-0.5941,-9.9912,-2.3862760973218013,0.3496,-0.0327,-0.2022
1788876060.43531,1788876060.3871446,-0.6066,-10.0027,-2.3970502754715897,0.3465,-0.035,-0.2167
1788876060.485996,1788876060.4370198,-0.6194,-10.0144,-2.4081940353831213,0.346,-0.0361,-0.2237
1788876060.534933,1788876060.4874835,-0.6318,-10.0253,-2.4190777923648064,0.3232,-0.0349,-0.2156
1788876060.5852823,1788876060.5364342,-0.6437,-10.0356,-2.4302244269786484,0.3203,-0.0369,-0.2286
1788876060.634965,1788876060.5868716,-0.6562,-10.0461,-2.441928431350146,0.3201,-0.0371,-0.2294
1788876060.6857438,1788876060.6364028,-0.6683,-10.0561,-2.4536345545922984,0.3197,-0.0382,-0.2365
1788876060.7351675,1788876060.6875377,-0.6806,-10.066,-2.4661624426263136,0.2961,-0.0382,-0.2361
1788876060.7843683,1788876060.7367742,-0.6919,-10.0749,-2.477801646397584,0.294,-0.0386,-0.239
1788876060.8352184,1788876060.7856317,-0.7031,-10.0835,-2.489630276314477,0.2931,-0.0405,-0.2511
1788876060.8863335,1788876060.8370404,-0.7153,-10.0926,-2.502914067114333,0.2929,-0.0411,-0.2542
1788876060.936447,1788876060.8883395,-0.7274,-10.1013,-2.5160070537634813,0.2927,-0.0415,-0.257
1788876060.9870691,1788876060.9380887,-0.7387,-10.1093,-2.529226381956424,0.269,-0.0417,-0.2575
1788876061.0452578,1788876060.9887402,-0.7493,-10.1165,-2.5420041693548616,0.2438,-0.0395,-0.2439
1788876061.1086214,1788876061.0601928,-0.7636,-10.126,-2.5597848489874666,0.2411,-0.0405,-0.2507
1788876061.159536,1788876061.110081,-0.7738,-10.1325,-2.5726990584204703,0.2405,-0.0416,-0.2581
1788876061.2096436,1788876061.1608644,-0.7835,-10.1385,-2.585415672932477,0.2174,-0.0392,-0.2427
1788876061.2599893,1788876061.2111802,-0.7925,-10.144,-2.600126069407963,0.2056,-0.0546,-0.3459
1788876061.3112946,1788876061.261612,-0.8015,-10.1492,-2.6179840882046017,0.2038,-0.0561,-0.3485
1788876061.3599916,1788876061.3120193,-0.8105,-10.1542,-2.635351940412407,0.2038,-0.0561,-0.3484
1788876061.4092615,1788876061.3615112,-0.8193,-10.1589,-2.6524786950383863,0.2038,-0.0561,-0.3484
1788876061.459965,1788876061.4109416,-0.8284,-10.1635,-2.669795906746329,0.2038,-0.056,-0.3484
1788876061.510954,1788876061.4616888,-0.8377,-10.1681,-2.6876501185726878,0.2039,-0.056,-0.3484
1788876061.5601554,1788876061.512515,-0.8471,-10.1725,-2.7055077217821983,0.2039,-0.056,-0.3484
1788876061.6100323,1788876061.5619574,-0.8563,-10.1765,-2.7224932047268817,0.2039,-0.056,-0.3485
1788876061.66061,1788876061.6115189,-0.8656,-10.1805,-2.7398732740787195,0.2039,-0.056,-0.3485
1788876061.7103643,1788876061.6624367,-0.8751,-10.1843,-2.757406046285139,0.2039,-0.056,-0.3485
1788876061.7601738,1788876061.7118714,-0.8846,-10.188,-2.7747077633854573,0.2039,-0.056,-0.3485
1788876061.809998,1788876061.7619038,-0.894,-10.1914,-2.7917768618337226,0.2039,-0.056,-0.3485
1788876061.8600981,1788876061.8113666,-0.9036,-10.1948,-2.80923695198063,0.2039,-0.056,-0.3485
1788876061.912135,1788876061.8617601,-0.9135,-10.198,-2.8270615807271193,0.2039,-0.056,-0.3485
1788876061.961243,1788876061.9129982,-0.9235,-10.201,-2.8448833639272313,0.2039,-0.056,-0.3485
1788876062.0117865,1788876061.962712,-0.9333,-10.2038,-2.862253355445127,0.2039,-0.056,-0.3485
1788876062.0613463,1788876062.0135295,-0.9433,-10.2065,-2.880020380911996,0.2039,-0.056,-0.3485
1788876062.1126497,1788876062.0635026,-0.9532,-10.209,-2.897559868989792,0.2039,-0.056,-0.3485
1788876062.1636682,1788876062.1142168,-0.9632,-10.2113,-2.9149022466130607,0.2039,-0.056,-0.3485
1788876062.2124693,1788876062.165303,-0.9734,-10.2135,-2.9327927714666853,0.2039,-0.056,-0.3485
1788876062.2622359,1788876062.2142346,-0.9832,-10.2154,-2.949890925162713,0.2039,-0.056,-0.3485
1788876062.3134959,1788876062.2639647,-0.9932,-10.2171,-2.967168117074653,0.204,-0.056,-0.3485
1788876062.3643935,1788876062.3152847,-1.0035,-10.2188,-2.985023204996598,0.204,-0.056,-0.3485
1788876062.4143648,1788876062.366121,-1.0138,-10.2202,-3.002881335818713,0.204,-0.056,-0.3485
1788876062.4848957,1788876062.4350882,-1.0278,-10.2219,-3.0269245007250225,0.204,-0.056,-0.3485
1788876062.5349677,1788876062.4861066,-1.0381,-10.2229,-3.04455646416183,0.204,-0.056,-0.3485
1788876062.5848813,1788876062.5363526,-1.0483,-10.2237,-3.0619748804464058,0.204,-0.056,-0.3485
1788876062.6345723,1788876062.586455,-1.0585,-10.2243,-3.0795883158616855,0.204,-0.056,-0.3485
1788876062.684779,1788876062.6361997,-1.0687,-10.2248,-3.0969963247866183,0.204,-0.056,-0.3485
1788876062.7372248,1788876062.6867719,-1.0791,-10.2251,-3.114801103781187,0.204,-0.056,-0.3485
1788876062.7913265,1788876062.7392516,-1.0886,-10.2252,-3.1310047201438183,0.204,-0.056,-0.3485
1788876062.8450541,1788876062.794621,-1.1011,-10.2251,3.1307796865668167,0.204,-0.056,-0.3485
1788876062.9101255,1788876062.8602676,-1.1143,-10.2247,3.1081713661513506,0.2041,-0.0558,-0.3474
1788876062.9620693,1788876062.9122264,-1.1251,-10.2241,3.091370897486864,0.2072,-0.0519,-0.3233
1788876063.0123775,1788876062.9640954,-1.1359,-10.2234,3.075560582010453,0.2093,-0.0491,-0.3053
1788876063.0608869,1788876063.0140157,-1.1465,-10.2225,3.061556493278733,0.2124,-0.0446,-0.2775
1788876063.1114767,1788876063.0626419,-1.157,-10.2216,3.048940949125895,0.2143,-0.0415,-0.258
1788876063.1611543,1788876063.1133637,-1.1685,-10.2204,3.0361258199466277,0.2382,-0.0424,-0.2644
1788876063.2097702,1788876063.162977,-1.1804,-10.2189,3.0236989187792593,0.2417,-0.0395,-0.2455
1788876063.2594914,1788876063.2112465,-1.1927,-10.2173,3.0118805766376786,0.2649,-0.0409,-0.2547
1788876063.309888,1788876063.2608795,-1.2059,-10.2155,2.9996532335010024,0.2678,-0.0395,-0.2453
1788876063.3601124,1788876063.311411,-1.2199,-10.2133,2.987010186590278,0.291,-0.041,-0.2549
1788876063.4101303,1788876063.3621092,-1.2347,-10.2108,2.974571343409654,0.2938,-0.0393,-0.2443
1788876063.4602087,1788876063.4116094,-1.2492,-10.2082,2.9629269937490994,0.2946,-0.0376,-0.2333
1788876063.5111616,1788876063.462175,-1.2637,-10.2055,2.951280370772347,0.297,-0.0367,-0.225
1788876063.5602076,1788876063.5127666,-1.2793,-10.2023,2.9392201337748904,0.3179,-0.0386,-0.2398
1788876063.6110992,1788876063.5620797,-1.2946,-10.199,2.92815435387404,0.3203,-0.0369,-0.2288
1788876063.6602905,1788876063.6127987,-1.3105,-10.1954,2.9164915248297434,0.3205,-0.0368,-0.2284
1788876063.7113054,1788876063.6621695,-1.3258,-10.1917,2.9056014406763837,0.3209,-0.0354,-0.2198
1788876063.760044,1788876063.7129223,-1.3417,-10.1878,2.8943341356280685,0.3208,-0.0356,-0.2209
1788876063.8106923,1788876063.7618103,-1.3569,-10.1838,2.883443436493085,0.3206,-0.0363,-0.2249
1788876063.8606696,1788876063.812364,-1.3723,-10.1795,2.871931124432945,0.3204,-0.0369,-0.2289
1788876063.910446,1788876063.8624258,-1.3878,-10.1751,2.8608144091037744,0.3207,-0.0358,-0.2219
1788876063.9597735,1788876063.9122906,-1.4031,-10.1705,2.8496971885701177,0.3206,-0.036,-0.2229
1788876064.010162,1788876063.9613519,-1.4181,-10.1658,2.838577111223151,0.3205,-0.0364,-0.2259
1788876064.0592592,1788876064.0118732,-1.4337,-10.1608,2.82746397971966,0.3208,-0.0353,-0.2188
1788876064.1099906,1788876064.060788,-1.4486,-10.1558,2.816708802850014,0.3208,-0.0354,-0.2193
1788876064.1601233,1788876064.1119015,-1.4641,-10.1504,2.8051669749044144,0.3205,-0.0364,-0.2254
1788876064.2103665,1788876064.1620224,-1.4792,-10.145,2.7941832262807744,0.3208,-0.0353,-0.2188
1788876064.2601988,1788876064.2118883,-1.4942,-10.1394,2.7828045872789198,0.3203,-0.0369,-0.2284
1788876064.308935,1788876064.261906,-1.5091,-10.1336,2.7716229495068236,0.3206,-0.036,-0.2229
1788876064.3601074,1788876064.3102534,-1.5231,-10.128,2.761262577777246,0.3206,-0.0359,-0.2224
1788876064.4117975,1788876064.362229,-1.5388,-10.1216,2.7494164898964435,0.3206,-0.036,-0.2234
1788876064.4616122,1788876064.4137232,-1.5542,-10.1151,2.738198144815046,0.321,-0.0347,-0.2148
1788876064.5112197,1788876064.4633815,-1.5693,-10.1084,2.727173874415246,0.3433,-0.0367,-0.2276
1788876064.56027,1788876064.5126858,-1.5844,-10.1016,2.716347502169014,0.3457,-0.0368,-0.2284
1788876064.609688,1788876064.5617857,-1.6004,-10.0942,2.704653405891385,0.3459,-0.0369,-0.2286
1788876064.65958,1788876064.6111963,-1.6157,-10.0869,2.6933938587170427,0.3459,-0.0369,-0.2286
1788876064.7098668,1788876064.6612043,-1.6312,-10.0792,2.6825250945542756,0.3464,-0.0353,-0.2188
1788876064.759863,1788876064.7114453,-1.6445,-10.0725,2.6701526067864667,0.274,-0.0414,-0.2557
1788876064.8099804,1788876064.7615633,-1.6551,-10.0669,2.657003926124234,0.219,-0.0409,-0.2522
1788876064.8600736,1788876064.8114653,-1.6644,-10.0619,2.643760832403961,0.2128,-0.0441,-0.2727
1788876064.9103258,1788876064.862307,-1.6738,-10.0566,2.6297415768721617,0.2125,-0.044,-0.2723
1788876064.9605193,1788876064.9122488,-1.683,-10.0513,2.615861718464874,0.2121,-0.0447,-0.2772
1788876065.0105054,1788876064.9625003,-1.6924,-10.0457,2.6028137769553976,0.2142,-0.0413,-0.2562
1788876065.0622084,1788876065.0122385,-1.702,-10.0397,2.5903392267081093,0.238,-0.0422,-0.2623
1788876065.113632,1788876065.064086,-1.7126,-10.033,2.577481479963972,0.2413,-0.04,-0.2482
1788876065.1633089,1788876065.1153045,-1.7237,-10.0258,2.56558703400544,0.2661,-0.0384,-0.2387
1788876065.2134335,1788876065.1649046,-1.7355,-10.018,2.553497039841246,0.2913,-0.0396,-0.246
1788876065.2620084,1788876065.215114,-1.7483,-10.0093,2.5421729640505193,0.3178,-0.037,-0.2303
1788876065.3122542,1788876065.26377,-1.7618,-9.9999,2.531483696289214,0.3436,-0.0358,-0.2226
1788876065.3621488,1788876065.3138115,-1.7759,-9.9898,2.5209822215150863,0.3467,-0.0342,-0.2121
1788876065.4121506,1788876065.3639615,-1.7906,-9.9791,2.5113648050840385,0.3706,-0.031,-0.193
1788876065.4623415,1788876065.4136949,-1.8055,-9.9681,2.5029553386280257,0.3958,-0.0286,-0.1779
1788876065.511425,1788876065.463057,-1.8218,-9.9559,2.4946694050157086,0.3992,-0.0263,-0.1636
1788876065.561506,1788876065.513333,-1.8376,-9.9437,2.487522242556381,0.4,-0.0228,-0.1419
1788876065.6116016,1788876065.5633864,-1.8541,-9.931,2.4807534506545665,0.4225,-0.0219,-0.1361
1788876065.6627748,1788876065.613381,-1.8711,-9.9176,2.4746180362290118,0.4254,-0.0195,-0.1211
1788876065.7121775,1788876065.6647258,-1.8887,-9.9036,2.469307165274326,0.4482,-0.0168,-0.1046
1788876065.7620091,1788876065.7135816,-1.9055,-9.8901,2.464434104217983,0.4508,-0.0161,-0.1003
1788876065.812399,1788876065.7641356,-1.9234,-9.8756,2.4600079102293044,0.4512,-0.0146,-0.0906
1788876065.8612635,1788876065.8139076,-1.9409,-9.8613,2.455511955587258,0.4512,-0.0142,-0.0885
1788876065.912515,1788876065.8635406,-1.9583,-9.847,2.4510871655585897,0.4512,-0.0142,-0.0885
1788876065.9625478,1788876065.9143686,-1.9757,-9.8326,2.4465907958561073,0.4511,-0.0145,-0.0899
1788876066.014616,1788876065.9645302,-1.9933,-9.8178,2.44191004509254,0.4511,-0.0144,-0.0892
1788876066.084399,1788876066.035504,-2.0177,-9.797,2.4353293341871,0.451,-0.0149,-0.0927
1788876066.1350148,1788876066.0857394,-2.0348,-9.7823,2.4306459868713426,0.451,-0.0152,-0.0941
1788876066.1852582,1788876066.136607,-2.0522,-9.7672,2.425965637071475,0.451,-0.0151,-0.0934
1788876066.2362132,1788876066.18705,-2.0692,-9.7524,2.4212121193016958,0.451,-0.0152,-0.0941
1788876066.2869403,1788876066.2379277,-2.0864,-9.7371,2.4163418680549817,0.4509,-0.0153,-0.0948
1788876066.3365657,1788876066.2885187,-2.1036,-9.7218,2.411590587119373,0.4509,-0.0154,-0.0955
1788876066.3856518,1788876066.3380792,-2.12,-9.707,2.406907784427812,0.4509,-0.0154,-0.0955
1788876066.437015,1788876066.3875806,-2.1367,-9.6918,2.401521142116652,0.4508,-0.017,-0.1052
1788876066.4863553,1788876066.4386995,-2.1536,-9.6763,2.3961370395961863,0.4507,-0.0172,-0.1066
1788876066.5364947,1788876066.488141,-2.1698,-9.6612,2.3910093557504197,0.4507,-0.0172,-0.1066
1788876066.586539,1788876066.5383372,-2.1862,-9.6458,2.385622336270998,0.4507,-0.0171,-0.1059
1788876066.6364305,1788876066.5887392,-2.2029,-9.6299,2.3804238383890626,0.4508,-0.0166,-0.1031
1788876066.6862922,1788876066.6381009,-2.2188,-9.6146,2.375296913099963,0.4508,-0.0166,-0.1031
1788876066.7372856,1788876066.6883504,-2.235,-9.5989,2.3702835750813107,0.4508,-0.0164,-0.1017
1788876066.788388,1788876066.7389445,-2.2514,-9.5828,2.36515852896052,0.4509,-0.0159,-0.0982
1788876066.838253,1788876066.7900307,-2.2678,-9.5666,2.360405851776449,0.4509,-0.0155,-0.0962
1788876066.8876052,1788876066.8400507,-2.2837,-9.5507,2.3556503927558996,0.4509,-0.015,-0.0927
1788876066.9361782,1788876066.8891115,-2.2993,-9.535,2.3512643248756016,0.451,-0.0146,-0.0906
1788876066.9888,1788876066.9379492,-2.3148,-9.5192,2.346508755808681,0.4509,-0.0156,-0.0969
1788876067.039683,1788876066.9906137,-2.3315,-9.5021,2.3413097504333176,0.4509,-0.0156,-0.0969
1788876067.1098948,1788876067.060555,-2.3534,-9.4793,2.3345843979184244,0.4509,-0.0156,-0.0969
1788876067.1603038,1788876067.1120646,-2.3692,-9.4627,2.3293080004961695,0.4508,-0.0166,-0.1031
1788876067.2093089,1788876067.1618512,-2.3843,-9.4465,2.3241064058003933,0.4508,-0.0168,-0.1038
1788876067.259727,1788876067.21076,-2.3992,-9.4306,2.3175622971299705,0.4279,-0.022,-0.1358
