time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
48.292985965,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4780555289800004,0.4580555289800003,10.154604344366621,487,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.314092733,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4780555289800004,0.4580555289800003,10.154604344366621,487,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.332868459,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4780555289800004,0.4580555289800003,10.154604344366621,487,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.35285195,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.47914802663000045,0.4591480266300003,10.154604344366621,488,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.372763469,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.47914802663000045,0.4591480266300003,10.154604344366621,488,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.392765998,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.47914802663000045,0.4591480266300003,10.154604344366621,488,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.412894294,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.47982619552000044,0.4598261955200003,10.154604344366621,489,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.432954593,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.47982619552000044,0.4598261955200003,10.154604344366621,489,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.45297664,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.47982619552000044,0.4598261955200003,10.154604344366621,489,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.472742599,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.47982619552000044,0.4598261955200003,10.154604344366621,489,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.492754112,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.47982619552000044,0.4598261955200003,10.154604344366621,489,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.513085979,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4808030577300004,0.4608030577300003,10.154604344366621,490,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.532856457,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4808030577300004,0.4608030577300003,10.154604344366621,490,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.553014829,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4808030577300004,0.4608030577300003,10.154604344366621,490,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.573262457,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4808030577300004,0.4608030577300003,10.154604344366621,490,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.592782481,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4808030577300004,0.4608030577300003,10.154604344366621,490,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.612623336,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4818356527800004,0.46183565278000027,10.154604344366621,491,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.632893007,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4818356527800004,0.46183565278000027,10.154604344366621,491,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.652989607,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4818356527800004,0.46183565278000027,10.154604344366621,491,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.672933896,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4818356527800004,0.46183565278000027,10.154604344366621,491,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.692800246,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4818356527800004,0.46183565278000027,10.154604344366621,491,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.712760676,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4818356527800004,0.46183565278000027,10.154604344366621,491,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.732685336,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4830486853700004,0.46304868537000027,10.154604344366621,492,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.752845119,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4830486853700004,0.46304868537000027,10.154604344366621,492,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.772771883,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4830486853700004,0.46304868537000027,10.154604344366621,492,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.793012322,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4830486853700004,0.46304868537000027,10.154604344366621,492,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.812847151,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4830486853700004,0.46304868537000027,10.154604344366621,492,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.832720834,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4830486853700004,0.46304868537000027,10.154604344366621,492,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.852756376,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4841432306400004,0.4641432306400003,10.154604344366621,493,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.873135609,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4841432306400004,0.4641432306400003,10.154604344366621,493,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.893140638,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4841432306400004,0.4641432306400003,10.154604344366621,493,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.912948292,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4841432306400004,0.4641432306400003,10.154604344366621,493,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.932749835,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4841432306400004,0.4641432306400003,10.154604344366621,493,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.952716523,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4852008345500004,0.4652008345500003,10.154604344366621,494,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.972907545,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4852008345500004,0.4652008345500003,10.154604344366621,494,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
48.992967734,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4852008345500004,0.4652008345500003,10.154604344366621,494,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.013029347,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4852008345500004,0.4652008345500003,10.154604344366621,494,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.032930951,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4852008345500004,0.4652008345500003,10.154604344366621,494,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.052769989,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4852008345500004,0.4652008345500003,10.154604344366621,494,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.072820889,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4863508357500004,0.46635083575000025,10.154604344366621,495,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.092756352,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4863508357500004,0.46635083575000025,10.154604344366621,495,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.112985691,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4869110553500004,0.46691105535000027,10.154604344366621,496,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.132735906,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4869110553500004,0.46691105535000027,10.154604344366621,496,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.152874847,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4869110553500004,0.46691105535000027,10.154604344366621,496,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.17320319,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4869110553500004,0.46691105535000027,10.154604344366621,496,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.193133879,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4869110553500004,0.46691105535000027,10.154604344366621,496,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.212971533,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4869110553500004,0.46691105535000027,10.154604344366621,496,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.233138736,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4880912734300004,0.4680912734300003,10.154604344366621,496,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.252755759,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4880912734300004,0.4680912734300003,9.936587476239424,497,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.27275725,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4880912734300004,0.4680912734300003,9.936587476239424,497,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.292874208,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4880912734300004,0.4680912734300003,9.936587476239424,497,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.31305549,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4887834764700004,0.4687834764700003,9.936587476239424,498,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.332966339,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4887834764700004,0.4687834764700003,9.936587476239424,498,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
49.353079664,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234033e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518122261,0.4887834764700004,0.4687834764700003,9.936587476239424,498,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
