time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1.748043635,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0004,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-2.5812272340886007e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026860636306095195,0.01949762917029165,0.009797926146638875,nan,13,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.768129555,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0004,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-2.5812272340886007e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026860636306095195,0.01949762917029165,0.009797926146638875,nan,13,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.788469986,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0004,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-2.5812272340886007e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026860636306095195,0.01949762917029165,0.009797926146638875,nan,13,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.80780409,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0004,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-2.5812272340886007e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026860636306095195,0.01949762917029165,0.009797926146638875,nan,13,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.827827564,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0001,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-4.955956289450115e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686052845440518,0.01356379999226996,0.007022832636768155,nan,14,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.847902729,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0001,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-4.955956289450115e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686052845440518,0.01356379999226996,0.007022832636768155,nan,14,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.867963553,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0001,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-4.955956289450115e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686052845440518,0.01356379999226996,0.007022832636768155,nan,14,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.887881077,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-7.140707020382706e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686043666024368,0.010473233337298075,0.005531964432018696,nan,15,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.907860095,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,0.0002,0.0003,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-7.140707020382706e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686043666024368,0.010473233337298075,0.005531964432018696,nan,15,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.92817276,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,0.0002,0.0003,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-7.140707020382706e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686043666024368,0.010473233337298075,0.005531964432018696,nan,15,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.948096187,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,0.0002,0.0003,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-7.140707020382706e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686043666024368,0.010473233337298075,0.005531964432018696,nan,15,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.968005022,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,0.0002,0.0003,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-7.140707020382706e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686043666024368,0.010473233337298075,0.005531964432018696,nan,15,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
1.987951622,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,0.0002,0.0003,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-7.140707020382706e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686043666024368,0.010473233337298075,0.005531964432018696,nan,15,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.007808853,record,0.10966472327709198,0.0,0.10966472327709198,0.0,0.015280740335583687,0.0060644373297691345,0.0,0.029183996841311455,0.0,0.0,-0.0001,0.0002,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-9.15067769284069e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686036797150966,0.008966158228371527,0.0049710795677576835,nan,16,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.027888492,record,0.10966472327709198,0.0,0.10966472327709198,0.0,0.015280740335583687,0.0060644373297691345,0.0,0.029183996841311455,0.0,0.0,-0.0001,0.0002,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-9.15067769284069e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686036797150966,0.008966158228371527,0.0049710795677576835,nan,16,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.048041943,record,0.10966472327709198,0.0,0.10966472327709198,0.0,0.015280740335583687,0.0060644373297691345,0.0,0.029183996841311455,0.0,0.0,-0.0001,0.0002,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-9.15067769284069e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686036797150966,0.008966158228371527,0.0049710795677576835,nan,16,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.068253035,record,0.10966472327709198,0.0,0.10966472327709198,0.0,0.015280740335583687,0.0060644373297691345,0.0,0.029183996841311455,0.0,0.0,-0.0001,0.0002,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-9.15067769284069e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686036797150966,0.008966158228371527,0.0049710795677576835,nan,16,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.088012518,record,0.10966472327709198,0.0,0.10966472327709198,0.0,0.015280740335583687,0.0060644373297691345,0.0,0.029183996841311455,0.0,0.0,-0.0001,0.0002,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-9.15067769284069e-07,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686036797150966,0.008966158228371527,0.0049710795677576835,nan,16,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.107852298,record,0.2204374223947525,0.0,0.2204374223947525,0.0,0.015280801802873611,0.0122229577973485,0.0,0.029184114187955856,0.003100000089034438,0.0,-0.0006,0.0003,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-1.0999850711502035e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686031940935704,0.008047723873848165,0.004662342192534913,8.091330780045368,17,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.127953132,record,0.2204374223947525,0.0,0.2204374223947525,0.0,0.015280801802873611,0.0122229577973485,0.0,0.029184114187955856,0.003100000089034438,0.0,-0.0006,0.0003,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-1.0999850711502035e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686031940935704,0.008047723873848165,0.004662342192534913,8.091330780045368,17,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.147926979,record,0.2204374223947525,0.0,0.2204374223947525,0.0,0.015280801802873611,0.0122229577973485,0.0,0.029184114187955856,0.003100000089034438,0.0,-0.0006,0.0003,0.0,1.1910978213536312,5214.308,5150.834,0.0,0.0,-1.0999850711502035e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686031940935704,0.008047723873848165,0.004662342192534913,8.091330780045368,17,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.167869104,record,0.2768138349056244,0.0,0.2768138349056244,0.0,0.015301909297704697,0.0122229577973485,0.006000000052154064,0.029184114187955856,0.015200000256299973,0.0024227850857081747,5.7401,0.0403,0.0025,1.191090486063752,5214.321,5150.847,0.0003834999999973696,-4.5446553600540344e-10,-1.2701089888670474e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48099705577174007,-0.12764959231281744,0.02686027727007467,0.007079364961564014,0.004137278087253798,8.091330780045368,18,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.18803015,record,0.2768138349056244,0.0,0.2768138349056244,0.0,0.015301909297704697,0.0122229577973485,0.006000000052154064,0.029184114187955856,0.015200000256299973,0.0024227850857081747,5.7401,0.0403,0.0025,1.191090486063752,5214.321,5150.847,0.0003834999999973696,-4.5446553600540344e-10,-1.2701089888670474e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48099705577174007,-0.12764959231281744,0.02686027727007467,0.007079364961564014,0.004137278087253798,8.091330780045368,18,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.207930908,record,0.2768138349056244,0.0,0.2768138349056244,0.0,0.015301909297704697,0.015369771979749203,0.006000000052154064,0.029224425554275513,0.015200000256299973,0.0024227850857081747,5.7401,0.0403,0.0025,1.191090486063752,5214.321,5150.847,0.0003834999999973696,-4.5446553600540344e-10,-1.2701089888670474e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48099705577174007,-0.12764959231281744,0.02686027727007467,0.007079364961564014,0.004137278087253798,8.091330780045368,18,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.22790086,record,0.2768138349056244,0.0,0.2768138349056244,0.0,0.015301909297704697,0.015369771979749203,0.006000000052154064,0.029224425554275513,0.015200000256299973,0.0024227850857081747,5.7401,0.0403,0.0025,1.191090486063752,5214.321,5150.847,0.0003834999999973696,-4.5446553600540344e-10,-1.2701089888670474e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48099705577174007,-0.12764959231281744,0.02686027727007467,0.007079364961564014,0.004137278087253798,8.091330780045368,18,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.24791134,record,0.2768138349056244,0.0,0.2768138349056244,0.0,0.015301909297704697,0.015369771979749203,0.006000000052154064,0.029224425554275513,0.015200000256299973,0.0024227850857081747,5.7401,0.0403,0.0025,1.191090486063752,5214.321,5150.847,0.0003834999999973696,-4.5446553600540344e-10,-1.2701089888670474e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48099705577174007,-0.12764959231281744,0.02686027727007467,0.007079364961564014,0.004137278087253798,8.091330780045368,18,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.267891971,record,0.3730331063270569,0.0,0.3730331063270569,0.0,0.015333178453147411,0.015369771979749203,0.012000000104308128,0.029224425554275513,0.015200000256299973,0.015601678982984975,4.9586,0.0378,0.0097,1.1913214202136797,5214.438,5150.969,0.004218499992565334,2.3835173065383182e-07,0.00012581049821649068,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.4841365687183618,-0.12756511331337222,0.026961659795785527,0.006691881368428149,0.004060052507056173,8.091330780045368,19,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.288153879,record,0.3730331063270569,0.0,0.3730331063270569,0.0,0.015333178453147411,0.015369771979749203,0.012000000104308128,0.029224425554275513,0.015200000256299973,0.015601678982984975,4.9586,0.0378,0.0097,1.1913214202136797,5214.438,5150.969,0.004218499992565334,2.3835173065383182e-07,0.00012581049821649068,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.4841365687183618,-0.12756511331337222,0.026961659795785527,0.006691881368428149,0.004060052507056173,8.091330780045368,19,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.308005047,record,0.3730331063270569,0.0,0.3730331063270569,0.0,0.015333178453147411,0.020571498200297356,0.012000000104308128,0.029284145683050156,0.015200000256299973,0.015601678982984975,4.9586,0.0378,0.0097,1.1913214202136797,5214.438,5150.969,0.004218499992565334,2.3835173065383182e-07,0.00012581049821649068,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.4841365687183618,-0.12756511331337222,0.026961659795785527,0.006691881368428149,0.004060052507056173,8.091330780045368,19,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.327955576,record,0.3730331063270569,0.0,0.3730331063270569,0.0,0.015333178453147411,0.020571498200297356,0.012000000104308128,0.029284145683050156,0.015200000256299973,0.015601678982984975,4.9586,0.0378,0.0097,1.1913214202136797,5214.438,5150.969,0.004218499992565334,2.3835173065383182e-07,0.00012581049821649068,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.4841365687183618,-0.12756511331337222,0.026961659795785527,0.006691881368428149,0.004060052507056173,8.091330780045368,19,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.347912315,record,0.3730331063270569,0.0,0.3730331063270569,0.0,0.015333178453147411,0.020571498200297356,0.012000000104308128,0.029284145683050156,0.015200000256299973,0.015601678982984975,4.9586,0.0378,0.0097,1.1913214202136797,5214.438,5150.969,0.004218499992565334,2.3835173065383182e-07,0.00012581049821649068,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.4841365687183618,-0.12756511331337222,0.026961659795785527,0.006691881368428149,0.004060052507056173,8.091330780045368,19,5.189947,0.023688,5.189947,8.136606,1.0,0.3942033648490906,nan,nan,nan,nan
2.367901776,record,0.4687870144844055,0.0,0.4687870144844055,0.0,0.015118756331503391,0.020571498200297356,0.014999999664723873,0.029284145683050156,0.015200000256299973,0.07754088060931047,1.6173,0.0177,0.0154,1.1927562509619996,5214.952,5151.482,0.022980497090116292,1.0674440867777702e-05,0.0009866604190916447,0.5036534592570371,-0.1270301989677551,0.027847428394541206,0.04,0.02,0.503014064861496,-0.12704778904315955,0.02782752099283133,0.006434307312146893,0.0040218471502532814,8.091330780045368,20,0.661092,0.01883,0.661092,1.070529,1.0,0.9301222562789917,nan,nan,nan,nan
2.388007513,record,0.4687870144844055,0.0,0.4687870144844055,0.0,0.015118756331503391,0.020571498200297356,0.014999999664723873,0.029284145683050156,0.015200000256299973,0.07754088060931047,1.6173,0.0177,0.0154,1.1927562509619996,5214.952,5151.482,0.022980497090116292,1.0674440867777702e-05,0.0009866604190916447,0.5036534592570371,-0.1270301989677551,0.027847428394541206,0.04,0.02,0.503014064861496,-0.12704778904315955,0.02782752099283133,0.006434307312146893,0.0040218471502532814,8.091330780045368,20,0.661092,0.01883,0.661092,1.070529,1.0,0.9301222562789917,nan,nan,nan,nan
2.407891167,record,0.4687870144844055,0.0,0.4687870144844055,0.0,0.015118756331503391,0.025026051327586174,0.014999999664723873,0.028874630108475685,0.015200000256299973,0.07754088060931047,1.6173,0.0177,0.0154,1.1927562509619996,5214.952,5151.482,0.022980497090116292,1.0674440867777702e-05,0.0009866604190916447,0.5036534592570371,-0.1270301989677551,0.027847428394541206,0.04,0.02,0.503014064861496,-0.12704778904315955,0.02782752099283133,0.006434307312146893,0.0040218471502532814,8.091330780045368,20,0.661092,0.01883,0.661092,1.070529,1.0,0.9301222562789917,nan,nan,nan,nan
2.427943568,record,0.4687870144844055,0.0,0.4687870144844055,0.0,0.015118756331503391,0.025026051327586174,0.014999999664723873,0.028874630108475685,0.015200000256299973,0.07754088060931047,1.6173,0.0177,0.0154,1.1927562509619996,5214.952,5151.482,0.022980497090116292,1.0674440867777702e-05,0.0009866604190916447,0.5036534592570371,-0.1270301989677551,0.027847428394541206,0.04,0.02,0.503014064861496,-0.12704778904315955,0.02782752099283133,0.006434307312146893,0.0040218471502532814,8.091330780045368,20,0.661092,0.01883,0.661092,1.070529,1.0,0.9301222562789917,nan,nan,nan,nan
2.447939533,record,0.5573453903198242,0.0,0.5573453903198242,0.0,0.012505379505455494,0.025026051327586174,0.014999999664723873,0.028874630108475685,0.015200000256299973,0.1821483691093261,0.0184,0.0063,0.0168,1.1942224903446192,5215.555,5152.091,0.0559024493255267,6.675482359760787e-05,0.002420204889886374,0.5365620294171342,-0.12608993622897458,0.029280972865335937,0.04,0.02,0.5360214140742334,-0.12610523389905268,0.029264980952108537,0.00618456126394031,0.003932958815374954,8.091330780045368,21,0.842948,0.084723,0.842948,2.350517,1.0,0.9087787866592407,nan,nan,nan,nan
2.467962211,record,0.5573453903198242,0.0,0.5573453903198242,0.0,0.012505379505455494,0.025026051327586174,0.014999999664723873,0.028874630108475685,0.015200000256299973,0.1821483691093261,0.0184,0.0063,0.0168,1.1942224903446192,5215.555,5152.091,0.0559024493255267,6.675482359760787e-05,0.002420204889886374,0.5365620294171342,-0.12608993622897458,0.029280972865335937,0.04,0.02,0.5360214140742334,-0.12610523389905268,0.029264980952108537,0.00618456126394031,0.003932958815374954,8.091330780045368,21,0.842948,0.084723,0.842948,2.350517,1.0,0.9087787866592407,nan,nan,nan,nan
2.488283725,record,0.5573453903198242,0.0,0.5573453903198242,0.0,0.012505379505455494,0.025026051327586174,0.014999999664723873,0.028874630108475685,0.015200000256299973,0.1821483691093261,0.0184,0.0063,0.0168,1.1942224903446192,5215.555,5152.091,0.0559024493255267,6.675482359760787e-05,0.002420204889886374,0.5365620294171342,-0.12608993622897458,0.029280972865335937,0.04,0.02,0.5360214140742334,-0.12610523389905268,0.029264980952108537,0.00618456126394031,0.003932958815374954,8.091330780045368,21,0.842948,0.084723,0.842948,2.350517,1.0,0.9087787866592407,nan,nan,nan,nan
2.507794798,record,0.613027811050415,0.0,0.613027811050415,0.0,0.009773451834917068,0.028341779485344887,0.02500000037252903,0.018665874376893044,0.015200000256299973,0.3529021735737822,3.3805,0.0355,0.0246,1.1961558390969984,5216.226,5152.765,0.09366226512544167,0.00018469869128118216,0.0038268321581951003,0.5743050564844122,-0.12495789921626385,0.03068760013364467,0.04,0.02,0.5738424331032597,-0.12497135136090301,0.030674543499593417,0.005782986970255205,0.003670051043214436,8.091330780045368,22,0.603611,0.01449,0.603611,0.929333,1.0,0.9143198728561401,nan,nan,nan,nan
2.528052183,record,0.613027811050415,0.0,0.613027811050415,0.0,0.009773451834917068,0.028341779485344887,0.02500000037252903,0.018665874376893044,0.015200000256299973,0.3529021735737822,3.3805,0.0355,0.0246,1.1961558390969984,5216.226,5152.765,0.09366226512544167,0.00018469869128118216,0.0038268321581951003,0.5743050564844122,-0.12495789921626385,0.03068760013364467,0.04,0.02,0.5738424331032597,-0.12497135136090301,0.030674543499593417,0.005782986970255205,0.003670051043214436,8.091330780045368,22,0.603611,0.01449,0.603611,0.929333,1.0,0.9143198728561401,nan,nan,nan,nan
2.548158068,record,0.613027811050415,0.0,0.613027811050415,0.0,0.009773451834917068,0.028341779485344887,0.02500000037252903,0.018665874376893044,0.015200000256299973,0.3529021735737822,3.3805,0.0355,0.0246,1.1961558390969984,5216.226,5152.765,0.09366226512544167,0.00018469869128118216,0.0038268321581951003,0.5743050564844122,-0.12495789921626385,0.03068760013364467,0.04,0.02,0.5738424331032597,-0.12497135136090301,0.030674543499593417,0.005782986970255205,0.003670051043214436,8.091330780045368,22,0.603611,0.01449,0.603611,0.929333,1.0,0.9143198728561401,nan,nan,nan,nan
2.568018175,record,0.613027811050415,0.0,0.613027811050415,0.0,0.009773451834917068,0.028341779485344887,0.02500000037252903,0.018665874376893044,0.015200000256299973,0.3529021735737822,3.3805,0.0355,0.0246,1.1961558390969984,5216.226,5152.765,0.09366226512544167,0.00018469869128118216,0.0038268321581951003,0.5743050564844122,-0.12495789921626385,0.03068760013364467,0.04,0.02,0.5738424331032597,-0.12497135136090301,0.030674543499593417,0.005782986970255205,0.003670051043214436,8.091330780045368,22,0.603611,0.01449,0.603611,0.929333,1.0,0.9143198728561401,nan,nan,nan,nan
2.587979721,record,0.613027811050415,0.0,0.613027811050415,0.0,0.009773451834917068,0.028341779485344887,0.02500000037252903,0.018665874376893044,0.015200000256299973,0.3529021735737822,3.3805,0.0355,0.0246,1.1961558390969984,5216.226,5152.765,0.09366226512544167,0.00018469869128118216,0.0038268321581951003,0.5743050564844122,-0.12495789921626385,0.03068760013364467,0.04,0.02,0.5738424331032597,-0.12497135136090301,0.030674543499593417,0.005782986970255205,0.003670051043214436,8.091330780045368,22,0.603611,0.01449,0.603611,0.929333,1.0,0.9143198728561401,nan,nan,nan,nan
2.607817394,record,0.7223647832870483,0.0,0.7223647832870483,0.0,0.007632051594555378,0.03367885574698448,0.02500000037252903,0.014576110988855362,0.015200000256299973,0.36618224817053374,0.1621,0.0186,0.0279,1.1980671640373624,5217.007,5153.554,0.13658432776722804,0.0003784635600859742,0.005201790449013461,0.6172064318573458,-0.12361142331210799,0.032062558424463025,0.04,0.02,0.6168116111138551,-0.1236232240272789,0.03205201468131169,0.005884579141892032,0.003848569544016839,8.091330780045368,23,1.063808,0.151033,1.063808,1.86232,1.0,0.8822454810142517,nan,nan,nan,nan
2.628047071,record,0.7223647832870483,0.0,0.7223647832870483,0.0,0.007632051594555378,0.03367885574698448,0.02500000037252903,0.014576110988855362,0.015200000256299973,0.36618224817053374,0.1621,0.0186,0.0279,1.1980671640373624,5217.007,5153.554,0.13658432776722804,0.0003784635600859742,0.005201790449013461,0.6172064318573458,-0.12361142331210799,0.032062558424463025,0.04,0.02,0.6168116111138551,-0.1236232240272789,0.03205201468131169,0.005884579141892032,0.003848569544016839,8.091330780045368,23,1.063808,0.151033,1.063808,1.86232,1.0,0.8822454810142517,nan,nan,nan,nan
2.648174409,record,0.7223647832870483,0.0,0.7223647832870483,0.0,0.007632051594555378,0.03367885574698448,0.02500000037252903,0.014576110988855362,0.015200000256299973,0.36618224817053374,0.1621,0.0186,0.0279,1.1980671640373624,5217.007,5153.554,0.13658432776722804,0.0003784635600859742,0.005201790449013461,0.6172064318573458,-0.12361142331210799,0.032062558424463025,0.04,0.02,0.6168116111138551,-0.1236232240272789,0.03205201468131169,0.005884579141892032,0.003848569544016839,8.091330780045368,23,1.063808,0.151033,1.063808,1.86232,1.0,0.8822454810142517,nan,nan,nan,nan
2.667954491,record,0.7223647832870483,0.0,0.7223647832870483,0.0,0.007632051594555378,0.03367885574698448,0.02500000037252903,0.014576110988855362,0.015200000256299973,0.36618224817053374,0.1621,0.0186,0.0279,1.1980671640373624,5217.007,5153.554,0.13658432776722804,0.0003784635600859742,0.005201790449013461,0.6172064318573458,-0.12361142331210799,0.032062558424463025,0.04,0.02,0.6168116111138551,-0.1236232240272789,0.03205201468131169,0.005884579141892032,0.003848569544016839,8.091330780045368,23,1.063808,0.151033,1.063808,1.86232,1.0,0.8822454810142517,nan,nan,nan,nan
2.687946983,record,0.7223647832870483,0.0,0.7223647832870483,0.0,0.007632051594555378,0.03367885574698448,0.02500000037252903,0.014576110988855362,0.015200000256299973,0.36618224817053374,0.1621,0.0186,0.0279,1.1980671640373624,5217.007,5153.554,0.13658432776722804,0.0003784635600859742,0.005201790449013461,0.6172064318573458,-0.12361142331210799,0.032062558424463025,0.04,0.02,0.6168116111138551,-0.1236232240272789,0.03205201468131169,0.005884579141892032,0.003848569544016839,8.091330780045368,23,1.063808,0.151033,1.063808,1.86232,1.0,0.8822454810142517,nan,nan,nan,nan
2.707800742,record,0.8200700283050537,0.0,0.8200700283050537,0.0,0.0036875426303595304,0.03749305009841919,0.02500000037252903,0.007042671088129282,0.015200000256299973,0.43445773839570956,-0.0016,0.0176,0.028,1.2007378279843266,5218.071,5154.617,0.1912466077705231,0.0007436718452870186,0.00816036170621547,0.6718391850099049,-0.12177825250125976,0.035021129681665035,0.04,0.02,0.6715019985713592,-0.121788658951549,0.03501263173884225,0.005876301471555145,0.003882763632195998,8.091330780045368,24,3.309621,0.014868,3.309621,3.835556,1.0,0.8963900804519653,nan,nan,nan,nan
