time_s,phase,target_speed_mps,target_accel_mps2,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count
25.191338749,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,258
25.211458071,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,258
25.231320183,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,258
25.25133081,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,258
25.271479653,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,258
25.291358186,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,259
25.311450172,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,259
25.331358835,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,259
25.351907184,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,259
25.371327501,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,259
25.39129265,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,260
25.411472852,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,260
25.431615532,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,260
25.451951792,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,260
25.471329962,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,260
25.491251738,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,261
25.511356571,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,261
25.531543061,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,261
25.551807879,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,261
25.571396831,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,261
25.591363415,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,261
25.611266153,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,262
25.631662742,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,262
25.651604891,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,262
25.671661609,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,262
25.691321646,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,262
25.711335447,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0005,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,262
25.731288423,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,263
25.751486564,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,263
25.771399632,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,263
25.791308662,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,263
25.811337873,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,263
25.831467722,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0006,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,264
25.851496216,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0006,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,264
25.871703212,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0006,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,264
25.891318505,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0006,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,264
25.911310882,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0006,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,264
25.931296544,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,265
25.951475033,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,265
25.971937222,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,265
25.991320033,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,265
26.011387068,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,265
26.031294081,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,266
26.051653338,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,266
26.071351371,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,266
26.091327598,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,266
26.111306728,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,266
26.131268341,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,267
26.151425042,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,267
26.171563316,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,267
26.191475263,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,267
26.211621342,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,267
26.231470889,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,267
26.25138947,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,268
26.271321755,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,268
26.291326206,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,268
26.311500738,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,269
26.331609409,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,269
26.351938246,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,269
26.371668884,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,269
26.391323412,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,269
26.411290148,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,270
26.43124664,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,270
26.451483194,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,270
26.4717118,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,270
26.491361236,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,270
26.511385207,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,270
26.531264053,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,271
26.551365527,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,271
26.571334263,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,271
26.591351915,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,271
26.611306622,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-1.6445316246486281,75.84,75.6469,4.461962063189593,-0.19563665179855716,-0.07379090835158351,4.855349202628776,-0.19935457111661742,-0.046089941255502476,0.04,0.02,4.94534672564188,-0.20338319531295504,-0.0470233947499366,0.02380663371716959,0.02185912726509967,10.063151609821986,272
