throttle,speed_bin_mps,acceleration_mps2,acceleration_std_mps2,samples
0.92,13.5,1.6197588570883992,0.35624422913238557,25
0.92,14.0,1.4043127849651444,0.2574676085409297,24
0.92,14.5,1.166889511926248,0.2644992443832777,30
0.92,15.0,1.0834064142634015,0.2727695232555662,32
0.92,15.5,1.0817639192913757,0.22240271046386306,38
0.92,16.0,0.8399695369962719,0.18614901553927626,42
0.92,16.5,0.740657730003618,0.16676754485895354,50
0.92,17.0,0.5879686747137322,0.13553664383262148,58
0.92,17.5,0.6756822485449778,0.18134752788091435,52
0.92,18.0,1.1258330350743782,0.28580990692343233,28
0.92,18.5,2.0812115146436976,0.3431009022116388,20
0.92,19.0,2.5083704540781016,0.6136526671884089,13
0.92,19.5,2.8118360680279704,0.7115710105308318,16
0.92,20.0,2.4631672573512104,0.5592074032794065,15
0.92,20.5,1.2018905695818352,0.4798579836032075,33
0.92,21.0,0.0,0.10942034452618575,654
0.93,0.0,3.497215757585915,0.0,1
0.93,0.5,5.271740087314738,0.9042890078871297,5
0.93,1.0,4.582752145104201,1.2143045719583592,4
0.93,1.5,4.495232003261626,1.156617561487345,2
0.93,2.0,3.941368244762975,0.9348991835985322,5
0.93,2.5,4.387143550006263,0.805857986724506,5
0.93,3.0,4.424601926216948,1.02071280096434,6
0.93,3.5,3.6008878997640386,0.748110053666737,3
0.93,4.0,4.277552773028743,0.6055688221541544,3
0.93,4.5,3.553396026430867,0.9102295215252068,5
0.93,5.0,3.6008725509459953,0.7005091122743937,6
0.93,5.5,3.223586302551606,0.8085469718592115,5
0.93,6.0,3.1679843556298497,0.7918580686593159,5
0.93,6.5,2.8569666369094926,0.4432905394754762,5
0.93,7.0,2.5600950123760935,0.8445758792371444,6
0.93,7.5,2.8853859075514587,0.47081609757362913,9
0.93,8.0,2.329057125457923,0.47319916042706117,6
0.93,8.5,2.759251243174189,0.9163591961131243,7
0.93,9.0,2.897606502432177,0.4661547171504495,6
0.93,9.5,2.8737376980203244,0.5435403361673203,8
0.93,10.0,2.7055028382744397,0.24656768634861898,7
0.93,10.5,2.4021174034669857,0.44534114212143955,8
0.93,11.0,2.123232429201706,0.49622448417939347,10
0.93,11.5,1.9254253607988128,0.279704079816498,10
0.93,12.0,1.9441941553940647,0.36056512793792495,9
0.93,12.5,1.7173592663956536,0.3003857783709061,10
0.93,13.0,1.607761984702874,0.3465897158254191,10
0.93,13.5,1.4945564572217638,0.4204677459913052,14
0.93,14.0,1.4522646683744593,0.41323108280087184,12
0.93,14.5,1.3198355042813446,0.2837470083109415,17
0.93,15.0,1.027324617790944,0.24373537333734382,13
0.93,15.5,0.9365513612693155,0.2121906164077329,20
0.93,16.0,0.8706617423736678,0.14923434518218848,21
0.93,16.5,0.7376292706443209,0.21266157031103206,25
0.93,17.0,0.6665556380873563,0.12497405893495528,30
0.93,17.5,0.5765883313879849,0.11450671920257001,30
0.93,18.0,0.8061719678559136,0.25535771720638606,21
0.93,18.5,1.4448784483978774,0.43442126963602773,11
0.93,19.0,1.8693176158003366,0.42005397314416115,6
0.93,19.5,2.3167118571018634,0.42677028921700055,9
0.93,20.0,2.299403986841108,0.9051629533389172,7
0.93,20.5,1.6515207629296018,0.4229478852848651,10
0.93,21.0,0.0008544284870317637,0.27915173806753746,211
0.94,0.0,3.977383949835063,1.4391711272109378,4
0.94,0.5,4.103677091596987,0.07929213517930728,3
0.94,1.0,4.058804373920309,1.0840759536863935,5
0.94,1.5,5.692081035741556,0.29366750034883404,5
0.94,2.0,4.504324350078133,0.28446594728534147,3
0.94,2.5,4.010866780985927,0.975214804513706,5
0.94,3.0,4.240565092343481,0.060632477859226055,4
0.94,3.5,4.66814236785674,0.9512457606284944,4
0.94,4.0,3.0799195131961685,0.894571536529199,5
0.94,4.5,4.491430277585454,0.472508783907996,5
0.94,5.0,3.445161043687821,0.8631747733938164,5
0.94,5.5,3.2777399654135153,0.5510754573304266,5
0.94,6.0,3.1166731045846907,0.314427092881003,4
0.94,6.5,3.6211063863568502,0.7971367387550895,8
0.94,7.0,3.0211396626216116,0.5866209993646989,6
0.94,7.5,2.9466284744546725,0.5467941442330965,6
0.94,8.0,2.4814860521620155,0.6394993048868687,5
0.94,8.5,2.8316922381628054,0.7187378608112158,8
0.94,9.0,2.306299836049685,0.8637336333435086,6
0.94,9.5,2.3625607397813435,0.14086284055151144,6
0.94,10.0,2.676782400938273,0.4775716204538544,10
0.94,10.5,2.0849852164151925,0.2725513348895748,6
0.94,11.0,2.22572397235495,0.39309648212956816,10
0.94,11.5,1.827765224473854,0.3253254115996785,11
0.94,12.0,1.755488815774757,0.4233314305500961,9
0.94,12.5,1.6293703285524166,0.3703439818920678,11
0.94,13.0,1.9360258873320095,0.25072913309678496,10
0.94,13.5,1.411622792837164,0.22979421835154604,13
0.94,14.0,1.4027461565748867,0.28776629487800826,13
0.94,14.5,1.199157193713938,0.31214379530245173,16
0.94,15.0,1.142352028534906,0.2409923816674388,15
0.94,15.5,0.9846579734884059,0.14798381817608605,17
0.94,16.0,0.9011863513419317,0.1727625848612051,21
0.94,16.5,0.8281881931715507,0.1376413170769698,26
0.94,17.0,0.5760361285462564,0.1282331552980445,29
0.94,17.5,0.5284585769518789,0.10880636305027339,37
0.94,18.0,0.6903050814555516,0.19055196256490556,27
0.94,18.5,1.087633387968445,0.2887767369728054,12
0.94,19.0,1.93300933009239,0.38527765221248905,9
0.94,19.5,2.221095769473789,0.49626550666071856,9
0.94,20.0,2.443637462971097,0.5667747192436978,6
0.94,20.5,2.0927481657692586,0.5232590520808507,11
0.94,21.0,0.7806070933703222,0.4922900974865869,21
0.94,21.5,0.012331630111720754,0.10397253042747602,98
0.95,0.0,2.3279642177452886,0.059855810097691614,3
0.95,0.5,6.923433407283726,0.7775386164088226,4
0.95,1.0,5.305024654449801,0.43319167128083397,3
0.95,1.5,4.343611901285436,1.0863428236816126,5
0.95,2.0,4.320601472842265,0.7403140208182732,4
0.95,2.5,3.980662838768164,0.6090958032809367,5
0.95,3.0,4.632198981099874,0.86136467615363,4
0.95,3.5,4.55581391170948,0.6900691646918881,5
0.95,4.0,3.5324644707756976,1.148763728312111,5
0.95,4.5,3.4203904575531094,0.5764629576221743,5
0.95,5.0,3.166237734847938,0.7563035675002548,5
0.95,5.5,2.7943864397657965,0.8509426604120671,6
0.95,6.0,3.508812419082761,0.6529163568222387,2
0.95,6.5,3.4585175861354007,0.6909211760616888,6
0.95,7.0,2.6562563291512116,1.0624168314222946,8
0.95,7.5,3.048879849041746,0.5269240204527323,6
0.95,8.0,2.766410193755817,1.073587083990229,6
0.95,8.5,2.166068378518139,0.67688069458471,7
0.95,9.0,2.6660099375433637,0.5034022515218757,5
0.95,9.5,2.465136605033725,0.41640110929799007,9
0.95,10.0,2.717491407560145,0.6376915542787727,8
0.95,10.5,2.212297600186853,0.3880033283152783,7
0.95,11.0,2.235524881316931,0.4840691690081041,9
0.95,11.5,1.727218884105116,0.4307026541863753,8
0.95,12.0,1.7751053383334154,0.5393920324471762,13
0.95,12.5,1.681455824692359,0.30623183389844183,10
0.95,13.0,1.7673146564369167,0.44381441499920987,11
0.95,13.5,1.4703726981036889,0.2961381557136041,12
0.95,14.0,1.4753833165829096,0.27844433963425036,13
0.95,14.5,1.0977657319519394,0.24659870317058813,13
0.95,15.0,1.051392970922875,0.2453980372084239,19
0.95,15.5,0.9987739801420237,0.1881919421850863,18
0.95,16.0,0.9136218403531047,0.1543478050578864,21
0.95,16.5,0.7208684241486696,0.13924549127145677,25
0.95,17.0,0.6046460912993774,0.1247197766471216,29
0.95,17.5,0.48986172373935516,0.12007535963311172,37
0.95,18.0,0.490673886027562,0.12508930732535153,36
0.95,18.5,0.9342946871607712,0.26303218448482574,20
0.95,19.0,1.7505209190575985,0.261393450689385,9
0.95,19.5,2.4583340647188603,0.4666586750166297,8
0.95,20.0,2.3341369135055356,0.4924335478888178,6
0.95,20.5,2.4042482126862215,0.35212801460485227,10
0.95,21.0,1.3118477670765145,0.3969819069881359,13
0.95,21.5,0.0,0.15112403785380882,326
0.96,0.0,3.197351290895996,1.1700740885054568,5
0.96,0.5,4.15128126930254,0.6366751706200358,4
0.96,1.0,4.240222948296705,0.8985268311642345,2
0.96,1.5,4.723902758428439,0.8272276419929866,5
0.96,2.0,4.19589696283912,1.0678324749205181,5
0.96,2.5,4.466057736898515,0.5634073535189655,5
0.96,3.0,3.5979365144423046,1.193460121976779,3
0.96,3.5,4.307421797231618,0.6794238088676794,3
0.96,4.0,4.126926811864598,0.8769355911262835,6
0.96,4.5,3.496939077507466,0.9173942466617159,5
0.96,5.0,3.9072243826503037,0.5808970398344736,5
0.96,5.5,2.9571216414911574,0.8217594424760858,5
0.96,6.0,3.4111843230048366,0.7648529988256219,6
0.96,6.5,2.8599462828084627,1.1214758000285907,6
0.96,7.0,2.8645729047380506,0.6862697447629772,5
0.96,7.5,3.1314028800583538,0.6019843105705667,6
0.96,8.0,2.787113602296904,1.1287818657144018,8
0.96,8.5,2.9473835803701687,0.5191579658435251,7
0.96,9.0,2.297000359965783,0.3058172079863303,5
0.96,9.5,2.2189918475966977,0.39549166940089076,6
0.96,10.0,2.8857193479282186,0.7188228448756331,10
0.96,10.5,2.200286584695669,0.6235855620227838,7
0.96,11.0,2.129445274493059,0.313677194186326,10
0.96,11.5,2.2331443741840555,0.33397174590062134,9
0.96,12.0,1.9030986171514166,0.46946212689234873,10
0.96,12.5,1.555439199562815,0.32447638646015653,10
0.96,13.0,1.7352011857540266,0.3755822370782141,12
0.96,13.5,1.6007673619671523,0.3048673988627291,11
0.96,14.0,1.2831504820509785,0.36828405476499015,14
0.96,14.5,1.1335575531774,0.2841472023057342,16
0.96,15.0,1.0243324084128114,0.25874194420273766,15
0.96,15.5,1.049557456400068,0.21318817451260472,19
0.96,16.0,0.8271361658846176,0.1666216176007723,21
0.96,16.5,0.7673968473230041,0.19723200123810744,25
0.96,17.0,0.5632310500988507,0.1397243390607632,29
0.96,17.5,0.47185532229622923,0.13838205504717235,39
0.96,18.0,0.4324108299945938,0.11523770330678089,42
0.96,18.5,0.7000606480545469,0.21783490899040542,26
0.96,19.0,1.1352643672904148,0.29576890951016677,14
0.96,19.5,1.697370569067912,0.21464266914779154,7
0.96,20.0,2.651423761353545,0.5184348244789669,9
0.96,20.5,2.1260911670170826,0.49126182788962725,9
0.96,21.0,1.9006574592944414,0.45019109099967997,10
0.96,21.5,0.5347515273506945,0.4692729419474711,35
0.96,22.0,0.0010705113549695357,0.03029177040575881,150
0.97,0.0,3.479165159314437,0.0,1
0.97,0.5,4.026743111738087,0.539404663310944,4
0.97,1.0,4.934352327962737,0.2174544345586344,5
0.97,1.5,4.734752524214367,1.076700099809063,4
0.97,2.0,5.726640614715404,1.1593394116879785,3
0.97,2.5,4.001053853646887,0.3837756805356586,4
0.97,3.0,4.753354152377113,1.086026082183036,5
0.97,3.5,3.5040551568805314,1.236548887761792,5
0.97,4.0,3.493606137184782,1.4084308899336135,5
0.97,4.5,3.4514217703036425,1.4785796980285557,5
0.97,5.0,3.4821117794788674,0.5627820399339948,5
0.97,5.5,3.2415965806822404,0.3544190696398429,5
0.97,6.0,2.896152235032977,0.5576001659864303,5
0.97,6.5,3.155417579974267,0.31440534836442774,6
0.97,7.0,2.4377405771903344,1.036540476890599,5
0.97,7.5,2.825799673524613,0.6388301577673183,7
0.97,8.0,2.7187391961204814,0.7443962220481762,8
0.97,8.5,2.8025638579450156,0.40451060261425853,6
0.97,9.0,2.4691592154912576,0.4320907582047033,6
0.97,9.5,2.4101027451958075,0.4872061757239661,9
0.97,10.0,2.1997225890945105,0.51863705321968,6
0.97,10.5,2.0670336676188703,0.6587427363621715,10
0.97,11.0,1.908783581620039,0.3414816012270925,6
0.97,11.5,2.0014156301124033,0.5233569775167798,11
0.97,12.0,1.7263407491972067,0.4103501230654344,10
0.97,12.5,1.5271967393993415,0.3412211421008164,10
0.97,13.0,1.7046891429522708,0.39309481727294376,12
0.97,13.5,1.7708231005385235,0.31734482371529693,11
0.97,14.0,1.3293929593484441,0.34659212358945635,12
0.97,14.5,1.207813623279283,0.35977795377377225,16
0.97,15.0,1.0344335963087017,0.23815531176300206,16
0.97,15.5,0.9688181214967129,0.215474083176531,18
0.97,16.0,0.8334954085983195,0.15273153369688716,21
0.97,16.5,0.7940941931133497,0.15547319944133797,27
0.97,17.0,0.6178422569346259,0.11687799629050166,28
0.97,17.5,0.5012427343546034,0.1302912491489427,38
0.97,18.0,0.37571460658632894,0.08532070981955493,49
0.97,18.5,0.42511115583689874,0.147804829782743,39
0.97,19.0,0.9943557764097728,0.24398554286988866,18
0.97,19.5,1.5192280176907627,0.30538026279241304,10
0.97,20.0,1.9346094321386,0.4297878874085866,8
0.97,20.5,2.4757094109313242,0.4879652145715545,7
0.97,21.0,1.9776351233189389,0.5586157430639314,10
0.97,21.5,1.1788010746866118,0.42736441655853374,17
0.97,22.0,0.020357734310515685,0.17135125399519763,101
0.98,0.0,3.681982207269198,1.3277110150812559,6
0.98,0.5,4.988523072013831,0.9591800339787241,6
0.98,1.0,4.636339709266057,1.4672837868798783,10
0.98,1.5,4.589152099179625,1.2889025564287397,8
0.98,2.0,4.271529428599509,0.8909711788622178,6
0.98,2.5,3.9142089026088556,1.322304442158625,11
0.98,3.0,4.045207623642942,0.7779489502530013,9
0.98,3.5,4.515959061274077,0.8272700903274591,10
0.98,4.0,4.065847970188652,0.6472095032510462,8
0.98,4.5,3.5006797950202477,1.2790521225989129,9
0.98,5.0,4.150732566816688,1.0817168070031762,9
0.98,5.5,3.4925937569070795,0.5808679691085133,9
0.98,6.0,3.5651355217102747,0.9313465460606988,11
0.98,6.5,3.176113785592463,0.7456947201872569,15
0.98,7.0,2.7788739523462525,0.7121202776091312,10
0.98,7.5,3.056313894535839,0.5297686712985494,16
0.98,8.0,2.652901941028293,0.9168176471566364,11
0.98,8.5,2.703225444512143,0.4641728118678033,11
0.98,9.0,3.041479089651815,0.6526356081853266,14
0.98,9.5,2.9374095094235946,0.6940656959659589,17
0.98,10.0,2.210519733506736,0.46497221014533197,15
0.98,10.5,2.2509487699664286,0.542079185030222,16
0.98,11.0,2.174678268588707,0.51359500345037,16
0.98,11.5,1.9281632674974898,0.41248238732867626,17
0.98,12.0,1.775707488394617,0.4026120203267494,21
0.98,12.5,1.7754187994113046,0.31337748832380613,23
0.98,13.0,1.7088771002705767,0.34998464003611685,23
0.98,13.5,1.5195867797203118,0.24411137694182677,21
0.98,14.0,1.4432952718658667,0.3323989868890501,29
0.98,14.5,1.1205150772178896,0.2756006530095025,28
0.98,15.0,1.190745259602302,0.24382193167337982,32
0.98,15.5,0.9903922951447617,0.32685556952603884,40
0.98,16.0,0.8701704330743566,0.2586678806575672,42
0.98,16.5,0.7252257881774469,0.17203491901403772,52
0.98,17.0,0.6418000935102514,0.12693021920968448,58
0.98,17.5,0.4881401304864419,0.11687347337404833,75
0.98,18.0,0.3688508720956493,0.08361682288013564,101
0.98,18.5,0.3270005887899986,0.08251877450395752,106
0.98,19.0,0.6444364847951021,0.219855692735947,51
0.98,19.5,1.294241846276988,0.41186033171174596,26
0.98,20.0,1.885408671150579,0.5485035449959466,17
0.98,20.5,2.134739883007442,0.6651878686852601,14
0.98,21.0,2.2947541572657575,0.4738380262128906,18
0.98,21.5,1.5547611570253594,0.5701747422496516,24
0.98,22.0,0.0009864517358058437,0.2295268047147104,433
0.99,0.0,3.054859335003571,1.4492841673354648,4
0.99,0.5,4.718483461115453,0.7871156762862004,2
0.99,1.0,4.212847448585777,0.32365676749896366,5
0.99,1.5,6.938041402148802,0.6926817205336584,4
0.99,2.0,3.9952703356878754,0.2529536554629322,4
0.99,2.5,5.002209986753075,0.35459767197058534,5
0.99,3.0,3.8859866846735516,0.2781137081910731,4
0.99,3.5,3.5047219823287863,0.47675286291467533,5
0.99,4.0,4.610855681453728,0.5817546930642771,5
0.99,4.5,3.7600764583822395,0.9803307523734303,6
0.99,5.0,3.3938007005233626,1.4052054911462943,5
0.99,5.5,4.556308400730859,0.7389735860041001,5
0.99,6.0,3.5054161472802394,0.5891754097909933,5
0.99,6.5,2.919120491537461,0.6227216312621824,6
0.99,7.0,3.371771254002083,1.1071684222209102,6
0.99,7.5,2.7672801586967224,0.6226393225471216,5
0.99,8.0,2.7768204808056334,0.6187325610448026,6
0.99,8.5,2.714973016307858,0.5491302031459564,6
0.99,9.0,2.4036290671033615,0.5251763840223792,9
0.99,9.5,2.74038962752239,0.8218086018074165,7
0.99,10.0,2.568212235124993,0.4080625932663072,8
0.99,10.5,1.9200874001413257,0.4690679931505931,7
0.99,11.0,2.1115601435737337,0.7783815415060754,9
0.99,11.5,1.8776616989955222,0.40376098620185485,10
0.99,12.0,2.000321264195892,0.39682645242302766,10
0.99,12.5,1.6561521241173993,0.3109817388813773,10
0.99,13.0,1.8707180599924524,0.39103015408346997,11
0.99,13.5,1.4985254074141532,0.3175355184433626,13
0.99,14.0,1.3638973798665865,0.2645866654757248,12
0.99,14.5,1.4031897110465525,0.3093574803527337,16
0.99,15.0,1.1041439676949194,0.24819631715813928,17
0.99,15.5,0.9356730296315788,0.20299902705201234,17
0.99,16.0,0.8562751669103899,0.16988347431680276,22
0.99,16.5,0.8274488495747554,0.14916442499294194,24
0.99,17.0,0.6877931287358066,0.1151928685973081,32
0.99,17.5,0.5052902882345168,0.1022305674328117,35
0.99,18.0,0.36096233217341284,0.09119890109739895,51
0.99,18.5,0.25401581409904084,0.06231035396933571,68
0.99,19.0,0.4352104495989766,0.17474549710484147,40
0.99,19.5,0.9779998837748858,0.20569900386485002,18
0.99,20.0,1.644998315476994,0.3760649461507607,8
0.99,20.5,1.8805786565632547,0.41102361481254795,8
0.99,21.0,2.3681119651281897,0.3249900853424891,8
0.99,21.5,2.0398322988604853,0.49512995030409473,10
0.99,22.0,0.9659545166950808,0.370456091105246,21
0.99,22.5,0.004951090571583136,0.11421647073011063,141
1.0,0.0,0.0,1.8394215808402155,5
1.0,0.5,4.891707652374588,0.6692765380828832,4
1.0,1.0,4.070828484771326,1.5570475388390654,5
1.0,1.5,4.06200923783506,0.6268431880618268,4
1.0,2.0,4.151993876188676,0.8475174717136988,2
1.0,2.5,3.9941154155070406,1.041708078623859,5
1.0,3.0,4.563690529443687,0.7117557246788687,5
1.0,3.5,4.819983522780401,0.8407883887101436,6
1.0,4.0,3.2819569032222793,0.7742920185847865,4
1.0,4.5,3.1798008784665286,0.747403965652551,5
1.0,5.0,4.772448175356483,0.6939635198233615,3
1.0,5.5,3.4376223734508504,0.7299502296335012,8
1.0,6.0,3.6996041475830777,0.5330070871303033,4
1.0,6.5,3.407664815161363,0.567650940249991,6
1.0,7.0,3.1747453726465693,0.6081843658750905,6
1.0,7.5,3.032743129489711,0.42340201374535336,6
1.0,8.0,2.6422892487087624,0.3314792943129285,5
1.0,8.5,3.0052713318990874,0.7445780351127329,6
1.0,9.0,2.4103578992543433,0.6397700660814105,9
1.0,9.5,2.8231768450043737,0.5938510011209199,7
1.0,10.0,2.071212959814139,0.322683803910044,6
1.0,10.5,2.37491111056705,0.4092451967378859,9
1.0,11.0,1.9559271817213313,0.5090396663197424,10
1.0,11.5,1.876993783969263,0.4397770968631786,8
1.0,12.0,2.000748491031745,0.4122671497534556,10
1.0,12.5,1.9266278792060096,0.3707763987907939,11
1.0,13.0,1.7221980073920609,0.3360084693330887,11
1.0,13.5,1.4616616067399208,0.30189366464409234,11
1.0,14.0,1.5373283502705917,0.367775644406214,15
1.0,14.5,1.2723534919902628,0.34434418830578567,14
1.0,15.0,1.050440765691416,0.31634960696717873,18
1.0,15.5,1.0237806983171003,0.24737647778903385,17
1.0,16.0,0.9087994478957492,0.17039237568343601,22
1.0,16.5,0.709688208264903,0.2144363080245703,26
1.0,17.0,0.6361438876289365,0.143066334872756,28
1.0,17.5,0.5261045172255913,0.1373846633164655,37
1.0,18.0,0.3872553609020843,0.09363892630372074,51
1.0,18.5,0.23627783089931267,0.07696446609793471,78
1.0,19.0,0.2672329516334014,0.0971060212126113,62
1.0,19.5,0.6137146962779809,0.2288692190515681,25
1.0,20.0,1.2644014654550606,0.2548513546369557,11
1.0,20.5,2.0783462814467444,0.3154731274166965,11
1.0,21.0,2.0850693342217803,0.4194244011990055,9
1.0,21.5,2.040252301549339,0.46935426675295583,8
1.0,22.0,1.261474510916357,0.4379187359853213,14
1.0,22.5,0.0031669783530346466,0.20809522557025215,176
