simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
9.505,9.530001,9506.0,9531.0,25.0,0.025000999999999607,5.2964,11.5028,1.6241800117361294,9.5591,-0.0906,-1.098,381.0,0.4,-0.027436639999999998,5.2846,11.7414,1.5965485941065545,9.5588,-0.0908,-1.0981
9.530001,9.555,9531.0,9556.0,25.0,0.024998999999999327,5.2846,11.7414,1.5965485941065545,9.5588,-0.0908,-1.0981,382.0,0.4,-0.027436639999999998,5.2794,11.9804,1.5689269250484452,9.5586,-0.0909,-1.0981
9.555,9.581,9556.0,9582.0,26.0,0.0259999999999998,5.2794,11.9804,1.5689269250484452,9.5586,-0.0909,-1.0981,383.0,0.4,-0.027436639999999998,5.281,12.2289,1.5401684167592489,9.5584,-0.0911,-1.0983
9.581,9.6050005,9582.0,9606.0,24.0,0.024000499999999647,5.281,12.2289,1.5401684167592489,9.5584,-0.0911,-1.0983,384.0,0.4,-0.027436639999999998,5.2888,12.4581,1.5136757615410175,9.5583,-0.0913,-1.0984
9.6050005,9.63100052,9606.0,9632.0,26.0,0.026000020000001456,5.2888,12.4581,1.5136757615410175,9.5583,-0.0913,-1.0984,385.0,0.4,-0.027436639999999998,5.3041,12.7062,1.485037160824358,9.5581,-0.0914,-1.0985
9.63100052,9.654,9632.0,9655.0,23.0,0.022999479999999295,5.3041,12.7062,1.485037160824358,9.5581,-0.0914,-1.0985,386.0,0.4,-0.027436639999999998,5.3236,12.9251,1.459647251543966,9.5579,-0.0915,-1.0985
9.654,9.68,9655.0,9681.0,26.0,0.0259999999999998,5.3236,12.9251,1.459647251543966,9.5579,-0.0915,-1.0985,387.0,0.4,-0.027436639999999998,5.3523,13.172,1.4308318978188033,9.5578,-0.0916,-1.0985
9.68,9.705001,9681.0,9706.0,25.0,0.025000999999999607,5.3523,13.172,1.4308318978188033,9.5578,-0.0916,-1.0985,388.0,0.4,-0.027436639999999998,5.3866,13.4084,1.4031322976774274,9.5577,-0.0917,-1.0985
9.705001,9.7300005,9706.0,9731.0,25.0,0.02499949999999984,5.3866,13.4084,1.4031322976774274,9.5577,-0.0917,-1.0985,389.0,0.4,-0.027436639999999998,5.4274,13.6439,1.375530028913397,9.5576,-0.0918,-1.0986
9.7300005,9.75600052,9731.0,9757.0,26.0,0.026000020000001456,5.4274,13.6439,1.375530028913397,9.5576,-0.0918,-1.0986,390.0,0.4,-0.027436639999999998,5.4767,13.8874,1.3467690473116787,9.5575,-0.0919,-1.0986
9.75600052,9.780001,9757.0,9781.0,24.0,0.02400047999999977,5.4767,13.8874,1.3467690473116787,9.5575,-0.0919,-1.0986,391.0,0.4,-0.027436639999999998,5.5284,14.1109,1.320363758456693,9.5574,-0.0919,-1.0985
9.780001,9.805,9781.0,9806.0,25.0,0.024998999999999327,5.5284,14.1109,1.320363758456693,9.5574,-0.0919,-1.0985,392.0,0.4,-0.027436639999999998,5.5886,14.3421,1.292633718718582,9.5573,-0.092,-1.0986
9.805,9.830001,9806.0,9831.0,25.0,0.025000999999999607,5.5886,14.3421,1.292633718718582,9.5573,-0.092,-1.0986,393.0,0.4,-0.027436639999999998,5.6551,14.5716,1.2648732123233635,9.5572,-0.0921,-1.0987
9.830001,9.8550005,9831.0,9856.0,25.0,0.02499949999999984,5.6551,14.5716,1.2648732123233635,9.5572,-0.0921,-1.0987,394.0,0.4,-0.027436639999999998,5.7279,14.7992,1.2372964369807957,9.5572,-0.0922,-1.0987
9.8550005,9.88,9856.0,9881.0,25.0,0.024999500000001618,5.7279,14.7992,1.2372964369807957,9.5572,-0.0922,-1.0987,395.0,0.4,-0.027436639999999998,5.8071,15.0246,1.2095564980637992,9.5571,-0.0922,-1.0988
9.88,9.905001,9881.0,9906.0,25.0,0.025000999999999607,5.8071,15.0246,1.2095564980637992,9.5571,-0.0922,-1.0988,396.0,0.4,-0.027436639999999998,5.8924,15.2478,1.182000848593101,9.5571,-0.0922,-1.0987
9.905001,9.93,9906.0,9931.0,25.0,0.024998999999999327,5.8924,15.2478,1.182000848593101,9.5571,-0.0922,-1.0987,397.0,0.4,-0.027436639999999998,5.9838,15.4685,1.1542717615379248,9.557,-0.0923,-1.0988
9.93,9.955001,9931.0,9956.0,25.0,0.025000999999999607,5.9838,15.4685,1.1542717615379248,9.557,-0.0923,-1.0988,398.0,0.4,-0.027436639999999998,6.0813,15.6866,1.1267106983694744,9.557,-0.0924,-1.0989
9.955001,9.981001,9956.0,9982.0,26.0,0.0259999999999998,6.0813,15.6866,1.1267106983694744,9.557,-0.0924,-1.0989,399.0,0.4,-0.027436639999999998,6.1891,15.9105,1.0979145959214742,9.5569,-0.0923,-1.0989
9.981001,10.0060005,9982.0,10007.0,25.0,0.024999500000001618,6.1891,15.9105,1.0979145959214742,9.5569,-0.0923,-1.0989,400.0,0.4,-0.027436639999999998,6.2988,16.1228,1.0703284235469277,9.5569,-0.0924,-1.0989
10.0060005,10.0300007,10007.0,10031.0,24.0,0.024000199999999694,6.2988,16.1228,1.0703284235469277,9.5569,-0.0924,-1.0989,401.0,0.4,-0.027436639999999998,6.4095,16.3236,1.0438300367385471,9.5569,-0.0924,-1.0989
10.0300007,10.0560007,10031.0,10057.0,26.0,0.0259999999999998,6.4095,16.3236,1.0438300367385471,9.5569,-0.0924,-1.0989,402.0,0.4,-0.027436639999999998,6.5355,16.5378,1.015037535299168,9.5568,-0.0924,-1.0989
10.0560007,10.0800009,10057.0,10081.0,24.0,0.024000199999999694,6.5355,16.5378,1.015037535299168,9.5568,-0.0924,-1.0989,403.0,0.4,-0.027436639999999998,6.6571,16.7323,0.9884156705630955,9.5568,-0.0925,-1.099
10.0800009,10.1060009,10081.0,10107.0,26.0,0.0259999999999998,6.6571,16.7323,0.9884156705630955,9.5568,-0.0925,-1.099,404.0,0.4,-0.027436639999999998,6.7947,16.9392,0.959728991433364,9.5568,-0.0924,-1.0989
10.1060009,10.13,10107.0,10131.0,24.0,0.02399910000000105,6.7947,16.9392,0.959728991433364,9.5568,-0.0924,-1.0989,405.0,0.4,-0.027436639999999998,6.927,17.1266,0.9332147134717372,9.5567,-0.0925,-1.0989
10.13,10.156,10131.0,10157.0,26.0,0.0259999999999998,6.927,17.1266,0.9332147134717372,9.5567,-0.0925,-1.0989,406.0,0.4,-0.027436639999999998,7.0758,17.3255,0.9043618932181596,9.5567,-0.0925,-1.0989
10.156,10.18,10157.0,10181.0,24.0,0.023999999999999133,7.0758,17.3255,0.9043618932181596,9.5567,-0.0925,-1.0989,407.0,0.4,-0.027436639999999998,7.2182,17.5053,0.8777519229328199,9.5567,-0.0925,-1.0988
10.18,10.2050009,10181.0,10206.0,25.0,0.025000900000000215,7.2182,17.5053,0.8777519229328199,9.5567,-0.0925,-1.0988,408.0,0.4,-0.027436639999999998,7.3716,17.6885,0.8501369023109504,9.5567,-0.0925,-1.0989
10.2050009,10.2300005,10206.0,10231.0,25.0,0.024999599999999234,7.3716,17.6885,0.8501369023109504,9.5567,-0.0925,-1.0989,409.0,0.4,-0.027436639999999998,7.53,17.8674,0.8225210478045724,9.5567,-0.0926,-1.099
10.2300005,10.255,10231.0,10256.0,25.0,0.024999500000001618,7.53,17.8674,0.8225210478045724,9.5567,-0.0926,-1.099,410.0,0.4,-0.027436639999999998,7.6932,18.0419,0.7948707251496225,9.5566,-0.0925,-1.099
10.255,10.2800007,10256.0,10281.0,25.0,0.025000699999999654,7.6932,18.0419,0.7948707251496225,9.5566,-0.0925,-1.099,411.0,0.4,-0.027436639999999998,7.8612,18.2118,0.7673079471956039,9.5566,-0.0926,-1.099
10.2800007,10.3060007,10281.0,10307.0,26.0,0.0259999999999998,7.8612,18.2118,0.7673079471956039,9.5566,-0.0926,-1.099,412.0,0.4,-0.027436639999999998,8.0409,18.3834,0.7384403008312805,9.5566,-0.0926,-1.099
10.3060007,10.3300009,10307.0,10331.0,24.0,0.024000199999999694,8.0409,18.3834,0.7384403008312805,9.5566,-0.0926,-1.099,413.0,0.4,-0.027436639999999998,8.211,18.5372,0.7118671292220302,9.5566,-0.0926,-1.0989
10.3300009,10.3550005,10331.0,10356.0,25.0,0.024999599999999234,8.211,18.5372,0.7118671292220302,9.5566,-0.0926,-1.0989,414.0,0.4,-0.027436639999999998,8.3925,18.6926,0.6841749143966593,9.5566,-0.0926,-1.099
10.3550005,10.38,10356.0,10381.0,25.0,0.024999500000001618,8.3925,18.6926,0.6841749143966593,9.5566,-0.0926,-1.099,415.0,0.4,-0.027436639999999998,8.5782,18.8429,0.656554805428645,9.5566,-0.0926,-1.099
10.38,10.4050007,10381.0,10406.0,25.0,0.025000699999999654,8.5782,18.8429,0.656554805428645,9.5566,-0.0926,-1.099,416.0,0.4,-0.027436639999999998,8.7681,18.9879,0.6289337575986758,9.5566,-0.0926,-1.0989
10.4050007,10.43,10406.0,10431.0,25.0,0.02499929999999928,8.7681,18.9879,0.6289337575986758,9.5566,-0.0926,-1.0989,417.0,0.4,-0.027436639999999998,8.9618,19.1277,0.6013733183570094,9.5566,-0.0926,-1.099
10.43,10.456,10431.0,10457.0,26.0,0.0259999999999998,8.9618,19.1277,0.6013733183570094,9.5566,-0.0926,-1.099,418.0,0.4,-0.027436639999999998,9.1674,19.2673,0.5724787141893715,9.5566,-0.0926,-1.099
10.456,10.4800005,10457.0,10481.0,24.0,0.024000499999999647,9.1674,19.2673,0.5724787141893715,9.5566,-0.0926,-1.099,419.0,0.4,-0.027436639999999998,9.3606,19.3909,0.546028892531885,9.5566,-0.0926,-1.099
10.4800005,10.505,10481.0,10506.0,25.0,0.024999500000001618,9.3606,19.3909,0.546028892531885,9.5566,-0.0926,-1.099,420.0,0.4,-0.027436639999999998,9.5653,19.5142,0.5183715930021702,9.5566,-0.0926,-1.0991
10.505,10.5280008,10506.0,10529.0,23.0,0.023000799999998378,9.5653,19.5142,0.5183715930021702,9.5566,-0.0926,-1.0991,421.0,0.4,-0.027436639999999998,9.7565,19.6225,0.4929617698009263,9.5566,-0.0927,-1.099
10.5280008,10.555,10529.0,10556.0,27.0,0.026999200000000556,9.7565,19.6225,0.4929617698009263,9.5566,-0.0927,-1.099,422.0,0.4,-0.027436639999999998,9.9844,19.7434,0.4630255521908069,9.5566,-0.0927,-1.099
10.555,10.5800009,10556.0,10581.0,25.0,0.025000900000000215,9.9844,19.7434,0.4630255521908069,9.5566,-0.0927,-1.099,423.0,0.4,-0.027436639999999998,10.1986,19.8493,0.4352897699536107,9.5565,-0.0926,-1.099
10.5800009,10.6050005,10581.0,10606.0,25.0,0.024999599999999234,10.1986,19.8493,0.4352897699536107,9.5565,-0.0926,-1.099,424.0,0.4,-0.027436639999999998,10.4157,19.9492,0.4076254787829776,9.5565,-0.0927,-1.099
10.6050005,10.63,10606.0,10631.0,25.0,0.024999500000001618,10.4157,19.9492,0.4076254787829776,9.5565,-0.0927,-1.099,425.0,0.4,-0.027436639999999998,10.6354,20.043,0.3800461211347854,9.5565,-0.0927,-1.099
10.63,10.6550007,10631.0,10656.0,25.0,0.025000699999999654,10.6354,20.043,0.3800461211347854,9.5565,-0.0927,-1.099,426.0,0.4,-0.027436639999999998,10.8576,20.1307,0.3523450649122344,9.5565,-0.0926,-1.099
10.6550007,10.6810007,10656.0,10682.0,26.0,0.0259999999999998,10.8576,20.1307,0.3523450649122344,9.5565,-0.0926,-1.099,427.0,0.4,-0.027436639999999998,11.0912,20.2154,0.3236836378217456,9.5565,-0.0927,-1.099
10.6810007,10.7050009,10682.0,10706.0,24.0,0.024000199999999694,11.0912,20.2154,0.3236836378217456,9.5565,-0.0927,-1.099,428.0,0.4,-0.027436639999999998,11.3089,20.2876,0.2971123249896279,9.5565,-0.0927,-1.099
10.7050009,10.7300005,10706.0,10731.0,25.0,0.024999599999999234,11.3089,20.2876,0.2971123249896279,9.5565,-0.0927,-1.099,429.0,0.4,-0.027436639999999998,11.5376,20.3566,0.26940330486812236,9.5565,-0.0926,-1.099
10.7300005,10.755,10731.0,10756.0,25.0,0.024999500000001618,11.5376,20.3566,0.26940330486812236,9.5565,-0.0926,-1.099,430.0,0.4,-0.027436639999999998,11.7682,20.4193,0.24172028774140575,9.5565,-0.0927,-1.099
10.755,10.7800007,10756.0,10781.0,25.0,0.025000699999999654,11.7682,20.4193,0.24172028774140575,9.5565,-0.0927,-1.099,431.0,0.4,-0.027436639999999998,12.0004,20.4755,0.2140899690682021,9.5565,-0.0927,-1.0989
10.7800007,10.805,10781.0,10806.0,25.0,0.02499929999999928,12.0004,20.4755,0.2140899690682021,9.5565,-0.0927,-1.0989,432.0,0.4,-0.027436639999999998,12.2341,20.5254,0.18630127763196347,9.5565,-0.0927,-1.099
10.805,10.8300009,10806.0,10831.0,25.0,0.025000900000000215,12.2341,20.5254,0.18630127763196347,9.5565,-0.0927,-1.099,433.0,0.4,-0.027436639999999998,12.469,20.5687,0.15875173146294808,9.5565,-0.0927,-1.099
10.8300009,10.8550005,10831.0,10856.0,25.0,0.024999599999999234,12.469,20.5687,0.15875173146294808,9.5565,-0.0927,-1.099,434.0,0.4,-0.027436639999999998,12.7051,20.6055,0.13103178282481576,9.5565,-0.0927,-1.099
10.8550005,10.8810005,10856.0,10882.0,26.0,0.026000000000001577,12.7051,20.6055,0.13103178282481576,9.5565,-0.0927,-1.099,435.0,0.4,-0.027436639999999998,12.9516,20.6369,0.10234255791388192,9.5565,-0.0926,-1.099
10.8810005,10.9050007,10882.0,10906.0,24.0,0.024000199999999694,12.9516,20.6369,0.10234255791388192,9.5565,-0.0926,-1.099,436.0,0.4,-0.027436639999999998,13.1798,20.6595,0.07586652524392123,9.5565,-0.0926,-1.0989
10.9050007,10.9310007,10906.0,10932.0,26.0,0.0259999999999998,13.1798,20.6595,0.07586652524392123,9.5565,-0.0926,-1.0989,437.0,0.4,-0.027436639999999998,13.4276,20.6772,0.04700911024673493,9.5565,-0.0927,-1.099
10.9310007,10.9550009,10932.0,10956.0,24.0,0.024000199999999694,13.4276,20.6772,0.04700911024673493,9.5565,-0.0927,-1.099,438.0,0.4,-0.027436639999999998,13.6568,20.6872,0.020353166968352543,9.5565,-0.0927,-1.099
10.9550009,10.9800005,10956.0,10981.0,25.0,0.024999599999999234,13.6568,20.6872,0.020353166968352543,9.5565,-0.0927,-1.099,439.0,0.4,-0.027436639999999998,13.8957,20.6911,-0.007281876654277042,9.5565,-0.0926,-1.0989
10.9800005,11.005,10981.0,11006.0,25.0,0.024999500000001618,13.8957,20.6911,-0.007281876654277042,9.5565,-0.0926,-1.0989,440.0,0.4,-0.027436639999999998,14.1346,20.6884,-0.034931410477703206,9.5565,-0.0927,-1.099
11.005,11.0300007,11006.0,11031.0,25.0,0.025000699999999654,14.1346,20.6884,-0.034931410477703206,9.5565,-0.0927,-1.099,441.0,0.4,-0.027436639999999998,14.3733,20.6791,-0.06258614813282293,9.5565,-0.0927,-1.099
11.0300007,11.055,11031.0,11056.0,25.0,0.02499929999999928,14.3733,20.6791,-0.06258614813282293,9.5565,-0.0927,-1.099,442.0,0.4,-0.027436639999999998,14.6117,20.6633,-0.09025982083445117,9.5565,-0.0927,-1.099
11.055,11.0800009,11056.0,11081.0,25.0,0.025000900000000215,14.6117,20.6633,-0.09025982083445117,9.5565,-0.0927,-1.099,443.0,0.4,-0.027436639999999998,14.8496,20.6408,-0.11774525488177279,9.5565,-0.0927,-1.099
11.0800009,11.1050005,11081.0,11106.0,25.0,0.024999599999999234,14.8496,20.6408,-0.11774525488177279,9.5565,-0.0927,-1.099,444.0,0.4,-0.027436639999999998,15.0867,20.6118,-0.14544218246264196,9.5565,-0.0927,-1.099
11.1050005,11.13,11106.0,11131.0,25.0,0.024999500000001618,15.0867,20.6118,-0.14544218246264196,9.5565,-0.0927,-1.099,445.0,0.4,-0.027436639999999998,15.3229,20.5762,-0.17318086233164776,9.5565,-0.0927,-1.099
11.13,11.156,11131.0,11157.0,26.0,0.0259999999999998,15.3229,20.5762,-0.17318086233164776,9.5565,-0.0927,-1.099,446.0,0.4,-0.027436639999999998,15.5675,20.5323,-0.20194648290182338,9.5565,-0.0927,-1.099
11.156,11.1810007,11157.0,11182.0,25.0,0.025000699999999654,15.5675,20.5323,-0.20194648290182338,9.5565,-0.0927,-1.099,447.0,0.4,-0.027436639999999998,15.8014,20.4835,-0.2295608441666377,9.5565,-0.0927,-1.099
11.1810007,11.2050009,11182.0,11206.0,24.0,0.024000199999999694,15.8014,20.4835,-0.2295608441666377,9.5565,-0.0927,-1.099,448.0,0.1,-0.027436639999999998,16.0227,20.431,-0.2542973096674208,9.3893,-0.0887,-0.9759
11.2050009,11.2300005,11206.0,11231.0,25.0,0.024999599999999234,16.0227,20.431,-0.2542973096674208,9.3893,-0.0887,-0.9759,449.0,0.1,-0.027436639999999998,16.2473,20.3719,-0.27958100624546445,9.2004,-0.0909,-1.0007
11.2300005,11.255,11231.0,11256.0,25.0,0.024999500000001618,16.2473,20.3719,-0.27958100624546445,9.2004,-0.0909,-1.0007,450.0,0.1,-0.027436639999999998,16.4659,20.3085,-0.3054502377072281,9.0145,-0.0923,-1.0273
11.255,11.281,11256.0,11282.0,26.0,0.0259999999999998,16.4659,20.3085,-0.3054502377072281,9.0145,-0.0923,-1.0273,451.0,0.1,-0.027436639999999998,16.6868,20.2381,-0.3330193734498348,8.8236,-0.0944,-1.0475
11.281,11.305,11282.0,11306.0,24.0,0.023999999999999133,16.6868,20.2381,-0.3330193734498348,8.8236,-0.0944,-1.0475,452.0,0.1,-0.027436639999999998,16.8848,20.1693,-0.3589706822061962,8.6492,-0.0977,-1.0626
11.305,11.3300009,11306.0,11331.0,25.0,0.025000900000000215,16.8848,20.1693,-0.3589706822061962,8.6492,-0.0977,-1.0626,453.0,0.1,-0.027436639999999998,17.085,20.0937,-0.38599079279693216,8.4689,-0.1025,-1.078
11.3300009,11.3550005,11331.0,11356.0,25.0,0.024999599999999234,17.085,20.0937,-0.38599079279693216,8.4689,-0.1025,-1.078,454.0,0.1,-0.027436639999999998,17.2789,20.0144,-0.4136751984848366,8.2896,-0.1084,-1.0956
11.3550005,11.38,11356.0,11381.0,25.0,0.024999500000001618,17.2789,20.0144,-0.4136751984848366,8.2896,-0.1084,-1.0956,455.0,0.1,-0.027436639999999998,17.4664,19.9315,-0.4416160285057007,8.1112,-0.1145,-1.1163
11.38,11.406,11381.0,11407.0,26.0,0.0259999999999998,17.4664,19.9315,-0.4416160285057007,8.1112,-0.1145,-1.1163,456.0,0.1,-0.027436639999999998,17.6547,19.8418,-0.4712916456306533,7.9268,-0.1207,-1.1408
11.406,11.43,11407.0,11431.0,24.0,0.023999999999999133,17.6547,19.8418,-0.4712916456306533,7.9268,-0.1207,-1.1408,457.0,0.1,-0.027436639999999998,17.8222,19.7558,-0.4994406380678611,7.7575,-0.1262,-1.1632
11.43,11.456,11431.0,11457.0,26.0,0.0259999999999998,17.8222,19.7558,-0.4994406380678611,7.7575,-0.1262,-1.1632,458.0,0.1,-0.027436639999999998,17.9969,19.6597,-0.5301610492396618,7.5721,-0.1305,-1.1702
11.456,11.4800005,11457.0,11481.0,24.0,0.024000499999999647,17.9969,19.6597,-0.5301610492396618,7.5721,-0.1305,-1.1702,459.0,0.1,-0.027436639999999998,18.1516,19.5683,-0.5584389489110153,7.3964,-0.1341,-1.1569
11.4800005,11.505,11481.0,11506.0,25.0,0.024999500000001618,18.1516,19.5683,-0.5584389489110153,7.3964,-0.1341,-1.1569,460.0,0.1,-0.027436639999999998,18.3061,19.471,-0.5873064427038845,7.2099,-0.1361,-1.1321
11.505,11.531,11506.0,11532.0,26.0,0.0259999999999998,18.3061,19.471,-0.5873064427038845,7.2099,-0.1361,-1.1321,461.0,0.1,-0.027436639999999998,18.4597,19.3677,-0.616671196970016,7.017,-0.1365,-1.102
11.531,11.555,11532.0,11556.0,24.0,0.023999999999999133,18.4597,19.3677,-0.616671196970016,7.017,-0.1365,-1.102,462.0,0.1,-0.027436639999999998,18.5951,19.271,-0.6429496327275328,6.8404,-0.1362,-1.074
11.555,11.5800009,11556.0,11581.0,25.0,0.025000900000000215,18.5951,19.271,-0.6429496327275328,6.8404,-0.1362,-1.074,463.0,0.1,-0.027436639999999998,18.7297,19.1692,-0.669729772965348,6.6579,-0.1357,-1.0451
11.5800009,11.6050005,11581.0,11606.0,25.0,0.024999599999999234,18.7297,19.1692,-0.669729772965348,6.6579,-0.1357,-1.0451,464.0,0.1,-0.027436639999999998,18.8581,19.0667,-0.6957949788877675,6.4769,-0.1347,-1.0164
11.6050005,11.63,11606.0,11631.0,25.0,0.024999500000001618,18.8581,19.0667,-0.6957949788877675,6.4769,-0.1347,-1.0164,465.0,0.1,-0.027436639999999998,18.9803,18.9637,-0.7208989073550933,6.2973,-0.1334,-0.9881
11.63,11.6550007,11631.0,11656.0,25.0,0.025000699999999654,18.9803,18.9637,-0.7208989073550933,6.2973,-0.1334,-0.9881,466.0,0.1,-0.027436639999999998,19.0965,18.8607,-0.7455010870739085,6.1192,-0.1319,-0.9601
11.6550007,11.68,11656.0,11681.0,25.0,0.02499929999999928,19.0965,18.8607,-0.7455010870739085,6.1192,-0.1319,-0.9601,467.0,0.1,-0.027436639999999998,19.2069,18.7578,-0.7692749497579587,5.9424,-0.1301,-0.9323
11.68,11.7050009,11681.0,11706.0,25.0,0.025000900000000215,19.2069,18.7578,-0.7692749497579587,5.9424,-0.1301,-0.9323,468.0,0.1,-0.027436639999999998,19.3116,18.6554,-0.7923049186944926,5.7669,-0.1282,-0.9048
11.7050009,11.7300005,11706.0,11731.0,25.0,0.024999599999999234,19.3116,18.6554,-0.7923049186944926,5.7669,-0.1282,-0.9048,469.0,0.1,-0.027436639999999998,19.4109,18.5538,-0.8148394790675151,5.5928,-0.126,-0.8775
11.7300005,11.755,11731.0,11756.0,25.0,0.024999500000001618,19.4109,18.5538,-0.8148394790675151,5.5928,-0.126,-0.8775,470.0,0.1,-0.027436639999999998,19.5049,18.4531,-0.836553406027122,5.42,-0.1236,-0.8504
11.755,11.7800007,11756.0,11781.0,25.0,0.025000699999999654,19.5049,18.4531,-0.836553406027122,5.42,-0.1236,-0.8504,471.0,0.1,-0.027436639999999998,19.5939,18.3536,-0.8574531239217298,5.2485,-0.1212,-0.8235
11.7800007,11.805,11781.0,11806.0,25.0,0.02499929999999928,19.5939,18.3536,-0.8574531239217298,5.2485,-0.1212,-0.8235,472.0,0.1,-0.027436639999999998,19.6779,18.2555,-0.8778897961298981,5.0782,-0.1185,-0.7968
11.805,11.8300009,11806.0,11831.0,25.0,0.025000900000000215,19.6779,18.2555,-0.8778897961298981,5.0782,-0.1185,-0.7968,473.0,0.1,-0.027436639999999998,19.7572,18.159,-0.8974164415283825,4.9092,-0.1154,-0.7704
11.8300009,11.8550005,11831.0,11856.0,25.0,0.024999599999999234,19.7572,18.159,-0.8974164415283825,4.9092,-0.1154,-0.7704,474.0,0.1,-0.027436639999999998,19.832,18.0642,-0.9164973535191674,4.7413,-0.1127,-0.7441
11.8550005,11.88,11856.0,11881.0,25.0,0.024999500000001618,19.832,18.0642,-0.9164973535191674,4.7413,-0.1127,-0.7441,475.0,0.1,-0.027436639999999998,19.9025,17.9714,-0.9348563524210416,4.5747,-0.1098,-0.718
11.88,11.9050007,11881.0,11906.0,25.0,0.025000699999999654,19.9025,17.9714,-0.9348563524210416,4.5747,-0.1098,-0.718,476.0,0.1,-0.027436639999999998,19.9687,17.8806,-0.9524921289953894,4.4092,-0.1068,-0.692
11.9050007,11.9310007,11906.0,11932.0,26.0,0.0259999999999998,19.9687,17.8806,-0.9524921289953894,4.4092,-0.1068,-0.692,477.0,0.1,-0.027436639999999998,20.0334,17.7886,-0.9702280295195496,4.2384,-0.1035,-0.6652
11.9310007,11.9550009,11932.0,11956.0,24.0,0.024000199999999694,20.0334,17.7886,-0.9702280295195496,4.2384,-0.1035,-0.6652,478.0,0.1,-0.027436639999999998,20.0895,17.7059,-0.9859005099732507,4.0819,-0.1005,-0.6407
11.9550009,11.9780006,11956.0,11979.0,23.0,0.022999699999999734,20.0895,17.7059,-0.9859005099732507,4.0819,-0.1005,-0.6407,479.0,0.1,-0.027436639999999998,20.1401,17.6288,-1.000429987339373,3.9329,-0.0975,-0.6173
11.9780006,12.005,11979.0,12006.0,27.0,0.026999400000001117,20.1401,17.6288,-1.000429987339373,3.9329,-0.0975,-0.6173,480.0,0.1,-0.027436639999999998,20.1957,17.541,-1.016730103058411,3.7592,-0.0939,-0.5901
12.005,12.0300007,12006.0,12031.0,25.0,0.025000699999999654,20.1957,17.541,-1.016730103058411,3.7592,-0.0939,-0.5901,481.0,0.1,-0.027436639999999998,20.2437,17.4625,-1.0310784988384643,3.5996,-0.0906,-0.565
12.0300007,12.055,12031.0,12056.0,25.0,0.02499929999999928,20.2437,17.4625,-1.0310784988384643,3.5996,-0.0906,-0.565,482.0,0.1,-0.027436639999999998,20.2885,17.3867,-1.0450821172094935,3.4402,-0.0871,-0.5415
12.055,12.081,12056.0,12082.0,26.0,0.0259999999999998,20.2885,17.3867,-1.0450821172094935,3.4402,-0.0871,-0.5415,483.0,0.1,-0.027436639999999998,20.3319,17.3111,-1.0588152221608764,3.2567,-0.0829,-0.5178
12.081,12.1050005,12082.0,12106.0,24.0,0.024000499999999647,20.3319,17.3111,-1.0588152221608764,3.2567,-0.0829,-0.5178,484.0,0.1,-0.027436639999999998,20.3687,17.2449,-1.0708764773863764,3.0473,-0.0786,-0.4741
12.1050005,12.13,12106.0,12131.0,25.0,0.024999500000001618,20.3687,17.2449,-1.0708764773863764,3.0473,-0.0786,-0.4741,485.0,0.1,-0.027436639999999998,20.4036,17.1801,-1.0822211260955972,2.8488,-0.0747,-0.4374
12.13,12.1550007,12131.0,12156.0,25.0,0.025000699999999654,20.4036,17.1801,-1.0822211260955972,2.8488,-0.0747,-0.4374,486.0,0.1,-0.027436639999999998,20.4359,17.1186,-1.0929264171747417,2.7109,-0.0715,-0.4161
12.1550007,12.18,12156.0,12181.0,25.0,0.02499929999999928,20.4359,17.1186,-1.0929264171747417,2.7109,-0.0715,-0.4161,487.0,0.1,-0.027436639999999998,20.4662,17.0593,-1.1030742340991355,2.6232,-0.0691,-0.4038
