stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789003896.751705,0.049811363220214844,5.047197973742444,5.047197973742444,5.047197973742444,0.0,8.612191397206502,-4.22518086936544,5.139712804218375,5.047197973742444,5.149477617506941,True,False,True,False,False,False,2631.542,2617.641,-0.0866,-2.1421,-0.4267,2.9607486329354846,5.022460796263123,-3.0133,-5.4487,1.39000791663844,5.0221,-0.0602,-0.0872854572053934
1789003896.8024306,0.050725698471069336,5.064392527836737,5.064392527836737,5.064392527836737,0.0,8.36064043274126,-4.173055296343519,5.157222533438632,5.064392527836737,5.164827846568101,True,False,True,False,False,False,2635.993,2622.071,-0.4425,-6.2993,-1.2049,2.913786647436027,5.002854690074458,-2.9634,-5.198,1.3430459311389824,5.0004,-0.1567,-0.3865122961263234
1789003896.8534796,0.051048994064331055,5.05404193504275,5.05404193504275,5.05404193504275,0.0,8.110930479576995,-4.108164019702216,5.14668221491115,5.05404193504275,5.128651500361955,True,False,True,False,False,False,2640.44,2626.499,-0.2026,-5.09,-1.0175,2.860912456138932,4.99986635421388,-2.9004,-4.951,1.2901717398418873,4.998,-0.1366,-0.0585385846548109
1789003896.9038217,0.05034208297729492,5.0228780959781,5.0228780959781,5.0228780959781,0.0,7.86970112370114,-4.032350678599783,5.114947144580549,5.0228780959781,5.101050350177823,True,False,True,False,False,False,2644.802,2630.842,-0.1388,-4.7408,-0.9468,2.813263152374893,4.999051811093779,-2.8264,-4.7123,1.2425224360778484,4.9974,-0.1285,-0.0161801632337771
1789003896.955118,0.051296234130859375,5.073079185788997,5.073079185788997,5.073079185788997,0.0,7.623548242545033,-3.947921193667188,5.166068417300405,5.073079185788997,5.229877096155043,True,False,True,False,False,False,2649.354,2635.384,1.007,2.7926,0.4574,2.809078725577846,5.065286789511528,-2.7412,-4.47,1.2383380092808018,5.0651,0.0435,1.2912249707995989
1789003897.0085063,0.053388357162475586,5.255312861263596,5.255312861263596,5.255312861263596,0.0,7.356579671493648,-3.861615220113309,5.351642424912013,5.255312861263596,5.468636150602615,True,False,True,False,False,False,2654.296,2640.339,1.3461,4.1523,0.7885,2.84875318109387,5.164314198419767,-2.6547,-4.2074,1.2780124647968254,5.1635,0.0917,1.854850273944024
1789003897.0758471,0.06734085083007812,5.366486666921291,5.366486666921291,5.366486666921291,0.0,7.006736372390166,-3.771017752379529,5.464854039634716,5.366486666921291,5.461855552257539,True,False,True,False,False,False,2660.52,2646.583,0.3113,8.438,1.4546,2.9276338302804024,5.238098113819557,-2.5638,-3.8706,1.3568931139833578,5.2351,0.1772,1.0956783956586778
1789003897.1259696,0.05012249946594238,5.442692204750251,5.442692204750251,5.442692204750251,0.0,6.7394377491208335,-3.716501557207915,5.542456420315937,5.442692204750251,5.650745733309666,True,False,True,False,False,False,2665.314,2651.39,2.2412,-0.1246,0.0341,2.9531654012879307,5.372008400030663,-2.5119,-3.6103,1.382424684990886,5.372,0.0095,2.671660185304527
1789003897.1765628,0.05059313774108887,5.654262017221697,5.654262017221697,5.654262017221697,0.0,6.458861654636292,-3.6607225117441504,5.757904294523113,5.654262017221697,5.864066022516317,True,False,True,False,False,False,2670.344,2656.417,2.1597,-2.2257,-0.3934,2.937533458942611,5.512179627878612,-2.4588,-3.3376,1.3667927426455666,5.512,-0.0445,2.77055810543472
1789003897.2264838,0.04992103576660156,5.291691575852681,5.291691575852681,5.291691575852681,0.0,6.2012600117571655,-3.602195151656216,3.0091626826823865,2.9549977543941037,0.11582291735753064,False,False,True,False,False,False,2670.442,2656.515,-7.3199,-5.086,-0.9593,2.8988349886141096,5.178372664264325,-2.4014,-3.0762,1.328094272317065,5.1771,-0.1148,-6.6866994742447305
1789003897.2763038,0.0498199462890625,5.055915828140719,5.055915828140719,5.055915828140719,0.0,5.9584545553988315,-3.535174313082129,3.7181579321826654,3.6512310894033773,5.1485904563551115,True,False,True,False,False,False,2674.798,2660.854,0.7252,-5.7223,-1.0919,2.8457089881700073,5.193636380225323,-2.3356,-2.8316,1.2749682718729625,5.1918,-0.1381,0.3063776077243398
1789003897.3259256,0.0496218204498291,5.515700744529315,5.515700744529315,5.515700744529315,0.0,5.698750635257099,-3.448773631530318,5.616803202168346,5.515700744529315,5.616803202168346,True,False,True,False,False,False,2679.53,2665.57,1.4919,-5.4048,-1.0123,2.7951349287961995,5.2977829976321225,-2.254,-2.5822,1.224394212499155,5.2962,-0.1295,2.0988068648569347
1789003897.3766873,0.05076169967651367,5.579468076981986,5.579468076981986,5.579468076981986,0.0,5.432743170848999,-3.351534458129764,5.6817393859287035,5.579468076981986,5.745217395368652,True,False,True,False,False,False,2684.478,2670.508,1.8753,4.4951,0.527,2.7871291984346174,5.4252472975893,-2.1582,-2.3256,1.216388482137573,5.425,0.0518,2.511032939587562
1789003897.426086,0.04939866065979004,5.67982403507587,5.67982403507587,5.67982403507587,0.0,5.167573391167807,-3.259840884530359,5.783934862602719,5.67982403507587,5.8237206466244045,True,False,True,False,False,False,2689.351,2675.387,1.8371,6.0173,1.0513,2.8302139351497897,5.540030293238477,-2.0683,-2.0722,1.259473218852745,5.5387,0.1214,2.3236054199868086
1789003897.4761865,0.05010056495666504,5.589019955537911,5.589019955537911,5.589019955537911,0.0,4.898472837174333,-3.1824315561922742,5.691466349834941,5.589019955537911,5.506604570998838,True,False,True,False,False,False,2694.014,2680.076,-2.0118,8.5013,1.4156,2.892777110749452,5.443767571269001,-1.9901,-1.8091,1.3220363944524076,5.4411,0.1704,-1.9213990930038611
1789003897.5265806,0.05039405822753906,5.5101697728145895,5.5101697728145895,5.5101697728145895,0.0,4.628430219975978,-3.117754935079003,5.61117084808003,5.5101697728145895,5.715128134741257,True,False,True,False,False,False,2698.887,2684.966,0.5072,1.5497,0.296,2.920253972923053,5.474741776558964,-1.9257,-1.5382,1.3495132566260086,5.4746,0.0394,0.6146371187095105
1789003897.5761006,0.049520015716552734,5.547215259108901,5.547215259108901,5.547215259108901,0.0,4.360551876645503,-3.0569249505852105,5.648895375874645,5.547215259108901,5.725452544741913,True,False,True,False,False,False,2703.691,2689.773,1.2648,-0.8554,-0.1471,2.916343460776041,5.551316905023528,-1.8664,-1.2745,1.345602744478996,5.5513,-0.0137,1.5463470145662357
1789003897.6259463,0.04984569549560547,5.211813532292018,5.211813532292018,5.211813532292018,0.0,4.1083240153754135,-2.9947146929462436,3.85494049676985,3.785551567827993,0.11599798021718036,False,False,True,False,False,False,2703.789,2689.871,-6.8079,-7.3039,-1.079,2.8832083943064384,5.227940375520746,-1.804,-1.0121,1.3124676780093938,5.2264,-0.1269,-6.487520728561553
1789003897.6768577,0.05091142654418945,4.868798283641278,4.868798283641278,4.868798283641278,0.0,3.8693230713900792,-2.928974393190369,0.057385521568660794,0.056352582180424896,0.0,False,False,True,False,False,False,2703.789,2689.871,-6.7282,-1.1022,-0.2332,2.863127483222553,4.88828721332943,-1.7356,-0.7634,1.2923867669255082,4.8882,-0.0292,-6.671514952006631
1789003897.7273958,0.050538063049316406,4.533434720459991,4.533434720459991,4.533434720459991,0.0,3.6489240883380565,-2.86639529883522,0.0,0.0,0.0,False,False,True,False,False,False,2703.789,2689.871,-6.6237,0.5002,0.1094,2.8667491338206235,4.54931744880482,-1.6697,-0.532,1.2960084175235789,4.5493,0.0126,-6.707185534122872
1789003897.778108,0.05071210861206055,4.186051075412126,4.186051075412126,4.186051075412126,0.0,3.443647283352793,-2.8123054859873906,0.0,0.0,0.0,False,False,True,False,False,False,2703.789,2689.871,-6.9365,6.618,1.124,2.9011545973560664,4.219175172945537,-1.612,-0.3205,1.3304138810590218,4.2167,0.1445,-6.510096558138322
1789003897.8269086,0.04880070686340332,3.866736742148922,3.866736742148922,3.866736742148922,0.0,3.259335322342806,-2.7718506080639083,0.0,0.0,0.0,False,False,True,False,False,False,2703.789,2689.871,-6.6015,3.561,0.9439,2.9499005724588043,3.8993277984801433,-1.5684,-0.1265,1.3791598561617595,3.8972,0.1288,-6.554186561283237
1789003897.8759644,0.04905581474304199,3.5508983064078894,3.5508983064078894,3.5508983064078894,0.0,3.087654669020605,-2.7423772451398385,0.0,0.0,0.0,False,False,True,False,False,False,2703.789,2689.871,-6.4828,2.8888,0.8431,2.9932484379292905,3.583989447529108,-1.5367,0.0539,1.4225077216322457,3.582,0.1194,-6.428154391131841
1789003897.9260354,0.050071001052856445,3.8531991760326374,3.8531991760326374,3.8531991760326374,0.0,2.8967491885930072,-2.7144765569827674,1.3281504108771849,1.3042437034813956,3.923828081499631,True,False,True,False,False,False,2707.114,2693.206,3.2492,-3.7778,-0.4586,2.999693272441313,3.771542135519634,-1.5114,0.2361,1.4289525561442682,3.7712,-0.0508,3.745734737608698
1789003897.9759784,0.049942970275878906,3.9553036174823797,3.9553036174823797,3.9553036174823797,0.0,2.7015276750304187,-2.6843027511843114,4.0278040911225865,3.9553036174823797,4.0278040911225865,True,False,True,False,False,False,2710.53,2696.609,1.3329,-1.8367,-0.4643,2.976795156962789,3.871079070491844,-1.4826,0.4255,1.4060544406657445,3.8706,-0.0609,1.9930119178410983
1789003898.0261345,0.0501561164855957,3.934726446990661,3.934726446990661,3.934726446990661,0.0,2.5075464969797268,-2.6479907545628776,4.006849742353015,3.934726446990661,3.985984442344199,True,False,True,False,False,False,2713.93,2699.986,0.1877,-3.5681,-0.8987,2.9362866538000976,3.8881113731476367,-1.448,0.6165,1.365545937503053,3.8862,-0.1219,0.3395873686636364
1789003898.076224,0.05008959770202637,3.8734870527555425,3.8734870527555425,3.8734870527555425,0.0,2.317710522258264,-2.607908220556692,3.9444878337632816,3.8734870527555425,3.902936117853664,True,False,True,False,False,False,2717.245,2703.298,-0.4824,2.4733,0.4676,2.9307253558973985,3.855024383839874,-1.4067,0.8057,1.359984639600354,3.8546,0.0572,-0.6605560999828961
1789003898.1266036,0.05037951469421387,3.824506923924838,3.824506923924838,3.824506923924838,0.0,2.1288442552296107,-2.56977839620489,3.8946099021637863,3.824506923924838,3.8863316010166304,True,False,True,False,False,False,2720.557,2706.623,-0.733,1.7232,0.451,2.954039471263989,3.8051035163317177,-1.3676,0.997,1.3832987549669444,3.8046,0.0619,-0.9908914677765605
1789003898.1766732,0.050069570541381836,3.725196422868067,3.725196422868067,3.725196422868067,0.0,1.9448067230120702,-2.5394548322851223,3.7934790456904963,3.725196422868067,3.7000517079908035,True,False,True,False,False,False,2723.679,2709.781,-2.388,7.1526,1.4047,3.0025436000497807,3.682382789716463,-1.3356,1.1812,1.431802883752736,3.6774,0.1915,-2.451004178552475
1789003898.2267585,0.05008530616760254,3.5903613365213514,3.5903613365213514,3.5903613365213514,0.0,1.7663661047648689,-2.5171895800133854,3.6561724404494416,3.5903613365213514,3.6123069587428014,True,False,True,False,False,False,2726.736,2712.857,-1.0715,1.1517,0.3527,3.032371229999548,3.610490495763699,-1.3136,1.362,1.461630513702503,3.6101,0.0531,-1.4353969148593764
1789003898.2761457,0.049387216567993164,3.53109228598244,3.53109228598244,3.53109228598244,0.0,1.592736736554932,-2.5009107470316834,3.5958169918354788,3.53109228598244,3.47341907320962,True,False,True,False,False,False,2729.632,2715.776,-1.5413,2.4554,0.6992,3.0638481862523843,3.505960879701883,-1.2968,1.5352,1.4931074699553395,3.5045,0.1012,-2.116531834060873
1789003898.3265126,0.050366878509521484,3.460092530347762,3.460092530347762,3.460092530347762,0.0,1.4190033620787887,-2.4871935089873722,3.523515815018088,3.460092530347762,3.484343385839155,True,False,True,False,False,False,2732.606,2718.751,-1.0205,-1.9136,-0.4627,3.0617526636213537,3.427895805009248,-1.2843,1.7114,1.4910119473243093,3.4274,-0.0583,-1.549928782620054
1789003898.3780303,0.05151772499084473,3.3571017724849628,3.3571017724849628,3.3571017724849628,0.0,1.2465323742497705,-2.474327044529895,3.4186372428563776,3.3571017724849628,3.354398899227444,True,False,True,False,False,False,2735.532,2721.683,-0.9147,2.5771,0.6515,3.072507012078837,3.364522756647665,-1.2701,1.884,1.5017662957817923,3.3633,0.0907,-1.2301212519156306
1789003898.427877,0.049846649169921875,3.278019844260056,3.278019844260056,3.278019844260056,0.0,1.083440831265309,-2.4643193108967605,3.338105747718998,3.278019844260056,3.321266379123029,True,False,True,False,False,False,2738.333,2724.494,-0.9003,0.8712,0.2713,3.0881066303143347,3.302556998751119,-1.26,2.0503,1.5173659140172902,3.3023,0.0412,-1.2431278516899136
1789003898.4778855,0.050008535385131836,3.2252439255120153,3.2252439255120153,3.2252439255120153,0.0,0.9222362643980553,-2.45907879531725,3.2843624496049038,3.2252439255120153,3.1754279299930706,True,False,True,False,False,False,2741.01,2727.2,-2.6188,6.1809,1.3206,3.1300846039340953,3.1674893780405955,-1.2534,2.2117,1.5593438876370505,3.162,0.1864,-2.7008913512528303
1789003898.528992,0.05110645294189453,2.9065484333486884,2.9065484333486884,2.9065484333486884,0.0,0.7737046956446889,-2.4609520393047504,1.6022748227592734,1.5734338759496065,0.06291769072006637,False,False,True,False,False,False,2741.063,2727.256,-6.2832,2.2354,0.8566,-3.1048624279946897,2.8599123500555046,-1.255,2.3653,1.6075821628878524,2.8571,0.1268,-6.018359918947819
1789003898.5790744,0.05008244514465332,2.5896870307554143,2.5896870307554143,2.5896870307554143,0.0,0.6443128266572611,-2.469855902558035,0.0317772014598627,0.031205211833585173,0.0,False,False,True,False,False,False,2741.063,2727.256,-6.4966,3.7194,1.5095,-3.0409131778000114,2.550341869240279,-1.2631,2.4999,1.671531413082531,2.5406,0.2227,-6.181217389069007
1789003898.6306272,0.051552772521972656,2.27829734670909,2.27829734670909,2.27829734670909,0.0,0.5277498731673106,-2.4842842831318546,0.0,0.0,0.0,False,False,True,False,False,False,2741.063,2727.256,-6.069,1.2942,0.6994,-2.9959612742140687,2.2456761030923404,-1.2786,2.6235,1.7164833166684734,2.243,0.1096,-5.909784309235449
1789003898.6841192,0.053492069244384766,1.957330635851022,1.957330635851022,1.957330635851022,0.0,0.4246068943062559,-2.502283304088276,0.0,0.0,0.0,False,False,True,False,False,False,2741.063,2727.256,-6.0847,1.7103,1.0889,-2.941692319841937,1.9216810349274929,-1.297,2.7319,1.7707522710406052,1.9142,0.1694,-6.056880444924246
1789003898.75149,0.06737089157104492,1.5655977059787256,1.5655977059787256,1.5655977059787256,0.0,0.3216732979110665,-2.525300706806596,0.0,0.0,0.0,False,False,True,False,False,False,2741.063,2727.256,-5.8243,0.4726,0.4854,-2.901503138312509,1.5311704575258758,-1.323,2.8462,1.8109414525700331,1.5291,0.0796,-5.796449331103507
1789003898.801939,0.05044889450073242,1.2762181788239821,1.2762181788239821,1.2762181788239821,0.0,0.2594114446887232,-2.541693841180699,0.0,0.0,0.0,False,False,True,False,False,False,2741.063,2727.256,-5.7694,0.4776,0.7259,-2.866781308906909,1.237462504482459,-1.3404,2.9128,1.845663281975633,1.2319,0.1172,-5.821863252103343
1789003898.8520024,0.050063371658325195,1.8250513893388394,1.8250513893388394,1.8250513893388394,0.0,0.17183713283123847,-2.567749409205163,0.9256880135681707,0.9090256293239436,1.858504469795152,True,False,True,False,False,False,2742.646,2728.827,6.4634,1.3148,0.6317,-2.838034343234701,1.486581111140593,-1.3597,2.9774,1.874410247647841,1.4834,0.0972,4.976065302959023
1789003898.9017372,0.04973483085632324,1.8143911107422146,1.8143911107422146,1.8143911107422146,0.0,0.08636947253962027,-2.5967020290438283,1.847648788943192,1.8143911107422146,1.847648788943192,True,False,True,False,False,False,2744.191,2730.397,3.9055,-3.3469,1.0262,-2.7919063055421613,1.7281320840722794,-1.3855,3.0542,1.9205382853403807,1.7207,0.1601,4.856776805564941
1789003898.9537375,0.05200028419494629,1.8312225715388641,1.8312225715388641,1.8312225715388641,0.0,-0.002350133723931211,-2.6312919057424797,1.8647887693878453,1.8312225715388641,1.8811820264919736,True,False,True,False,False,False,2745.821,2732.083,0.9533,1.6417,0.8589,-2.747777592226367,1.8376581020418352,-1.4195,3.141,1.964666998656175,1.8327,0.1349,2.1062580650318883
1789003899.0040572,0.050319671630859375,1.8677538653882741,1.8677538653882741,1.8677538653882741,0.0,-0.08801567724856403,-2.669951315842072,1.9019896796214604,1.8677538653882741,1.9234922817071947,True,False,True,False,False,False,2747.427,2733.758,0.4038,2.9147,1.3275,-2.68756687137581,1.8514844881877892,-1.4577,3.2265,2.024877719506732,1.84,0.2059,0.2747709930896082
1789003899.0589511,0.05489397048950195,1.8722781193588505,1.8722781193588505,1.8722781193588505,0.0,-0.17868120359984124,-2.718354092664559,1.9065968628908865,1.8722781193588505,1.89110933449166,True,False,True,False,False,False,2749.146,2735.558,-0.033,2.5524,1.3497,-2.6148825385749968,1.8778131137043432,-1.505,3.3149,2.0975620523075453,1.866,0.2103,0.4796269113306158
1789003899.1262045,0.06725335121154785,1.874547659427165,1.874547659427165,1.874547659427165,0.0,-0.28410082709215495,-2.787493445267459,1.9089080034899848,1.874547659427165,1.923435749589553,True,False,True,False,False,False,2751.279,2737.81,-0.4863,2.9828,1.6263,-2.507350770553153,1.849667483630504,-1.5734,3.4197,2.205093820329389,1.8322,0.2536,-0.4185015254527066
1789003899.1810424,0.054837942123413086,1.8542905789267599,1.8542905789267599,1.8542905789267599,0.0,-0.36334504121273703,-2.8512138600402253,1.8882796119417107,1.8542905789267599,1.8451640612678568,True,False,True,False,False,False,2752.945,2739.574,-0.5662,2.8587,1.5834,-2.421360462983728,1.832333236613908,-1.6351,3.4964,2.291084127898814,1.8155,0.2478,-0.3160995169655525
1789003899.2363276,0.05528521537780762,1.836158938666094,1.836158938666094,1.836158938666094,0.0,-0.43629211987195976,-2.9218077668274454,1.8698156198229063,1.836158938666094,1.894267740196419,True,False,True,False,False,False,2754.669,2741.4,-0.5761,3.1754,1.7718,-2.3238130366141205,1.8105,-1.705,3.5687,2.3886315542684216,1.7892,0.2769,-0.3949199883676718
1789003899.3011324,0.0648047924041748,1.8328457634841537,1.8328457634841537,1.8328457634841537,0.0,-0.5126282826947166,-3.012806727934004,1.8664417143423155,1.8328457634841537,1.8427032256383002,True,False,True,False,False,False,2756.633,2743.484,-0.4627,3.0857,1.7179,-2.2137717315605387,1.8130813026447543,-1.793,3.6423,2.498672859322003,1.793,0.2691,0.0398319715099996
