bag_time,time,x,y,yaw,vx,vy,wz
1788873281.7114553,1788873281.663372,-3.2628,3.7025,-2.493214919020481,0.1131,0.0311,0.1931
1788873281.7611063,1788873281.7131288,-3.2673,3.699,-2.4834748729890266,0.1131,0.0311,0.1931
1788873281.8114736,1788873281.7621481,-3.2717,3.6955,-2.473798824725167,0.1131,0.0311,0.1931
1788873281.8608892,1788873281.812561,-3.2761,3.6919,-2.4642437961414054,0.1131,0.0311,0.1931
1788873281.9122546,1788873281.8619769,-3.2805,3.6883,-2.454503050935337,0.1131,0.0311,0.1931
1788873281.9616563,1788873281.9133525,-3.2848,3.6847,-2.444883977120112,0.1131,0.0311,0.1931
1788873282.0115027,1788873281.962728,-3.2891,3.681,-2.435144103734184,0.1131,0.0311,0.1931
1788873282.061346,1788873282.0125825,-3.2933,3.6772,-2.4255203096599764,0.1131,0.0311,0.1931
1788873282.1112068,1788873282.063065,-3.2975,3.6735,-2.4158991332994764,0.1131,0.0311,0.1931
1788873282.1602275,1788873282.1122868,-3.3017,3.6696,-2.4062073348961635,0.1131,0.0311,0.1931
1788873282.211373,1788873282.1615849,-3.3059,3.6658,-2.396583110003853,0.1131,0.0311,0.1931
1788873282.2601178,1788873282.2125645,-3.31,3.6619,-2.386889106219094,0.1131,0.0311,0.1931
1788873282.3131309,1788873282.2612617,-3.3142,3.6578,-2.3768235362224095,0.1131,0.0311,0.1931
1788873282.3866088,1788873282.3343506,-3.3201,3.652,-2.3627460743422235,0.1131,0.0311,0.1931
1788873282.4365244,1788873282.387781,-3.324,3.648,-2.3530528171554934,0.1131,0.0311,0.1931
1788873282.4864633,1788873282.4376645,-3.328,3.6439,-2.3434645668802965,0.1131,0.0311,0.1931
1788873282.5352917,1788873282.4876168,-3.3319,3.6398,-2.333695676758322,0.1131,0.0311,0.1931
1788873282.5858374,1788873282.5365813,-3.3357,3.6357,-2.324109540243434,0.1131,0.0311,0.1931
1788873282.6355095,1788873282.5869284,-3.3395,3.6315,-2.314520639982061,0.1131,0.0311,0.1931
1788873282.6858773,1788873282.6366656,-3.3433,3.6273,-2.3048551470436367,0.1131,0.0311,0.1931
1788873282.7372744,1788873282.687005,-3.347,3.623,-2.2952697511470666,0.1131,0.0311,0.1931
1788873282.7870374,1788873282.7382855,-3.3507,3.6187,-2.285599905770152,0.1131,0.0311,0.1931
1788873282.8364928,1788873282.7880876,-3.3544,3.6144,-2.275934352328979,0.1131,0.0311,0.1931
1788873282.8868718,1788873282.8377662,-3.358,3.61,-2.2661832436350657,0.1131,0.0311,0.1931
1788873282.9375057,1788873282.8880444,-3.3615,3.6057,-2.2565170842872497,0.1131,0.0311,0.1931
1788873282.9864795,1788873282.938673,-3.3653,3.601,-2.246315737570965,0.1131,0.0311,0.1931
1788873283.0384858,1788873282.9883,-3.3685,3.5968,-2.237193344060973,0.1131,0.0311,0.1931
1788873283.1097646,1788873283.0590124,-3.3736,3.5901,-2.2228803982137975,0.1131,0.0311,0.1931
1788873283.1621451,1788873283.1110592,-3.3771,3.5855,-2.2130419327338613,0.1131,0.0311,0.1931
1788873283.211189,1788873283.163239,-3.3804,3.5809,-2.2034682442287767,0.1131,0.0311,0.1931
1788873283.2602913,1788873283.2122438,-3.3837,3.5763,-2.193807377233093,0.1131,0.0311,0.1931
1788873283.3116157,1788873283.2617471,-3.3869,3.5717,-2.1841480555609007,0.1131,0.0311,0.1931
1788873283.3605492,1788873283.3126893,-3.3901,3.567,-2.174392036995443,0.1131,0.0311,0.1931
1788873283.4121346,1788873283.3621666,-3.3932,3.5623,-2.1647319286175,0.1131,0.0311,0.1931
1788873283.4632604,1788873283.4139938,-3.3965,3.5573,-2.154532871910047,0.1131,0.0311,0.1931
1788873283.5325618,1788873283.483905,-3.4008,3.5505,-2.1408359002677777,0.1131,0.0311,0.1931
1788873283.5839813,1788873283.5339506,-3.4038,3.5457,-2.131256970418047,0.1131,0.0311,0.1931
1788873283.636226,1788873283.5854044,-3.4068,3.5408,-2.1214073311786428,0.1131,0.0311,0.1931
1788873283.6884716,1788873283.6373167,-3.4097,3.5359,-2.1115577780251518,0.1131,0.0311,0.1931
1788873283.7574894,1788873283.7089138,-3.4139,3.5287,-2.097318155098088,0.1131,0.0311,0.1931
1788873283.808042,1788873283.758854,-3.4167,3.5237,-2.0877130265658193,0.1131,0.0311,0.1931
1788873283.8615587,1788873283.8093429,-3.4195,3.5187,-2.077765375870503,0.1131,0.0311,0.1931
1788873283.9116335,1788873283.8627086,-3.4222,3.5137,-2.068090883821754,0.1131,0.0311,0.1931
1788873283.9614754,1788873283.912861,-3.4248,3.5087,-2.0584836592879485,0.1131,0.0311,0.1931
1788873284.011397,1788873283.962651,-3.4274,3.5036,-2.048880189137185,0.1131,0.0311,0.1931
1788873284.0603511,1788873284.0124993,-3.4299,3.4986,-2.039274957390963,0.1131,0.0311,0.1931
1788873284.1103776,1788873284.06157,-3.4324,3.4935,-2.029497464329782,0.1131,0.0311,0.1931
1788873284.1623542,1788873284.1114156,-3.4349,3.4883,-2.019682669547675,0.1131,0.0311,0.1931
1788873284.2121124,1788873284.1635497,-3.4374,3.483,-2.0096309999882638,0.1131,0.0311,0.1931
1788873284.2613475,1788873284.2131534,-3.4397,3.4778,-1.9999225419080744,0.1131,0.0311,0.1931
1788873284.3112955,1788873284.2623718,-3.4418,3.4729,-1.9908252869430245,0.1131,0.0311,0.1931
1788873284.3611224,1788873284.3123734,-3.4441,3.4677,-1.9812805303663867,0.1131,0.0311,0.1931
1788873284.4114487,1788873284.362879,-3.4463,3.4625,-1.9716299935366757,0.1131,0.0311,0.1931
1788873284.461527,1788873284.412575,-3.4484,3.4573,-1.9618106121041787,0.1131,0.0311,0.1931
1788873284.5115807,1788873284.4626713,-3.4505,3.452,-1.952156857362834,0.1131,0.0311,0.1931
1788873284.5613177,1788873284.5126224,-3.4525,3.4468,-1.9425039924442014,0.1131,0.0311,0.1931
1788873284.6114163,1788873284.5623617,-3.4545,3.4415,-1.9330180851840937,0.1131,0.0311,0.1931
1788873284.660294,1788873284.6125474,-3.4564,3.4361,-1.9232491488641192,0.1131,0.0311,0.1931
1788873284.7129915,1788873284.661507,-3.4583,3.4308,-1.9135978735141685,0.1131,0.0311,0.1931
1788873284.7850401,1788873284.7342472,-3.461,3.4228,-1.899113205483936,0.1131,0.0311,0.1931
1788873284.8355458,1788873284.7863119,-3.4628,3.4174,-1.8893908601375982,0.1131,0.0311,0.1931
1788873284.88544,1788873284.836757,-3.4645,3.412,-1.879789668103135,0.1131,0.0311,0.1931
1788873284.9366984,1788873284.8865721,-3.4661,3.4066,-1.87006856398877,0.1131,0.0311,0.1931
1788873284.9865053,1788873284.9377499,-3.4677,3.4011,-1.86046607852811,0.1131,0.0311,0.1931
1788873285.0364904,1788873284.987606,-3.4693,3.3957,-1.8509053353641804,0.1131,0.0311,0.1931
1788873285.0858088,1788873285.0380373,-3.4708,3.3902,-1.8411841721633888,0.1131,0.0311,0.1931
1788873285.1382413,1788873285.0870671,-3.4722,3.3848,-1.8315013590072777,0.1131,0.0311,0.1931
1788873285.2082076,1788873285.1586957,-3.4742,3.3767,-1.8172216952255713,0.1131,0.0311,0.1931
1788873285.2631605,1788873285.2098093,-3.4756,3.3709,-1.8072547323546195,0.1131,0.0311,0.1931
1788873285.3365173,1788873285.2845373,-3.4774,3.3628,-1.792886089901647,0.1131,0.0311,0.1931
1788873285.3868554,1788873285.3383226,-3.4786,3.3572,-1.783202304921418,0.1131,0.0311,0.1931
1788873285.4365222,1788873285.3880796,-3.4797,3.3517,-1.7735501623346295,0.1131,0.0311,0.1931
1788873285.4855292,1788873285.437637,-3.4808,3.3461,-1.7638650905045778,0.1131,0.0311,0.1931
1788873285.5361955,1788873285.4867473,-3.4818,3.3405,-1.754212268331773,0.1131,0.0311,0.1931
1788873285.585352,1788873285.537315,-3.4827,3.335,-1.7445546929074447,0.1131,0.0311,0.1931
1788873285.6363919,1788873285.5866818,-3.4841,3.3264,-1.7296379509292579,0.1977,0.054,0.3386
1788873285.6862264,1788873285.6375234,-3.4856,3.3164,-1.7124771204002331,0.2039,0.0559,0.3477
1788873285.7364073,1788873285.6873071,-3.4868,3.3063,-1.6949026078854799,0.2043,0.056,0.3485
1788873285.7850196,1788873285.7374856,-3.4879,3.2962,-1.6774775721320947,0.2042,0.056,0.3485
1788873285.836403,1788873285.7862148,-3.4888,3.286,-1.6600535399408385,0.2042,0.056,0.3485
1788873285.888105,1788873285.8374884,-3.4896,3.2758,-1.6426433118197137,0.2041,0.056,0.3485
1788873285.9578295,1788873285.9088485,-3.4903,3.2607,-1.6168963054726422,0.204,0.056,0.3485
1788873286.0103316,1788873285.9595134,-3.4906,3.2503,-1.5992135053145395,0.204,0.056,0.3485
1788873286.0613267,1788873286.011544,-3.4907,3.2401,-1.5816738130955978,0.204,0.056,0.3485
1788873286.1124732,1788873286.062452,-3.4907,3.2299,-1.5642774689817764,0.204,0.056,0.3485
1788873286.160762,1788873286.1135194,-3.4904,3.2197,-1.546737604074782,0.204,0.056,0.3485
1788873286.2130296,1788873286.1619556,-3.49,3.2095,-1.5293363201835393,0.2039,0.056,0.3485
1788873286.2827158,1788873286.2342825,-3.4891,3.1942,-1.5055706773593327,0.2075,0.0516,0.3213
1788873286.3362453,1788873286.2844565,-3.4882,3.1834,-1.4911360603777848,0.2121,0.045,0.28
1788873286.3864772,1788873286.337369,-3.4871,3.1719,-1.4783956155805662,0.2382,0.0422,0.2628
1788873286.4370425,1788873286.387605,-3.4858,3.1591,-1.466502900742896,0.2657,0.0391,0.2436
1788873286.4862297,1788873286.4381654,-3.4841,3.1441,-1.456021489161195,0.3162,0.0347,0.2169
1788873286.5365245,1788873286.487324,-3.4819,3.1267,-1.4466700770990428,0.3676,0.0312,0.1951
1788873286.588239,1788873286.53815,-3.4794,3.1075,-1.4391626604211816,0.3968,0.0242,0.1514
1788873286.6595156,1788873286.608654,-3.4752,3.0768,-1.4312244341535172,0.4252,0.0172,0.1078
1788873286.711512,1788873286.660959,-3.4719,3.0538,-1.4279731772153965,0.471,0.0104,0.0654
1788873286.7616746,1788873286.712695,-3.4684,3.0303,-1.4262593881613383,0.4765,0.0052,0.0331
1788873286.8122149,1788873286.7628965,-3.4649,3.006,-1.4261325578859836,0.4989,-0.0001,0.0001
1788873286.8615923,1788873286.8133228,-3.4612,2.9805,-1.4282626699004721,0.4796,-0.0075,-0.0463
1788873286.9126225,1788873286.86343,-3.4581,2.9583,-1.4315181295401695,0.4771,-0.011,-0.0677
1788873286.961661,1788873286.91387,-3.4549,2.9354,-1.4354867957881603,0.4545,-0.013,-0.0799
1788873287.012434,1788873286.962766,-3.4519,2.9129,-1.439738121017988,0.4516,-0.0136,-0.0836
1788873287.061021,1788873287.0142002,-3.4489,2.8892,-1.443426955954976,0.4513,-0.0116,-0.0717
1788873287.1132395,1788873287.0625606,-3.4461,2.8675,-1.4465467268037338,0.4728,-0.0109,-0.0672
1788873287.1831372,1788873287.1339781,-3.4419,2.8325,-1.4510823469761553,0.4763,-0.0099,-0.061
1788873287.2353215,1788873287.1845086,-3.439,2.8084,-1.4539045118436256,0.4765,-0.0089,-0.0551
1788873287.2862954,1788873287.23661,-3.4363,2.7847,-1.4558958666796344,0.4766,-0.0064,-0.0397
1788873287.3366487,1788873287.2879062,-3.4336,2.761,-1.4575906988141363,0.4766,-0.0051,-0.0316
1788873287.387297,1788873287.3377364,-3.4309,2.7373,-1.4587163533280187,0.4766,-0.0038,-0.0235
1788873287.436277,1788873287.3884313,-3.4282,2.7129,-1.4597132351412385,0.4984,-0.0031,-0.0192
1788873287.486601,1788873287.4374595,-3.4254,2.688,-1.4602782400476553,0.5013,-0.0024,-0.0147
1788873287.5391839,1788873287.4877756,-3.4227,2.6631,-1.460843262616921,0.5017,-0.0017,-0.0108
1788873287.6079154,1788873287.5586462,-3.4186,2.6262,-1.462257934689576,0.5017,-0.003,-0.0186
1788873287.661202,1788873287.6095397,-3.416,2.6015,-1.4638191138853698,0.4798,-0.0045,-0.0281
1788873287.7113562,1788873287.6623175,-3.4134,2.5777,-1.4650980802000395,0.4769,-0.0046,-0.0287
1788873287.7604532,1788873287.7124393,-3.411,2.554,-1.4670759884175573,0.4765,-0.0062,-0.0382
1788873287.8107572,1788873287.7616992,-3.4085,2.5303,-1.469485170479555,0.4764,-0.0077,-0.0478
1788873287.862572,1788873287.8120039,-3.4061,2.5066,-1.4718922091381559,0.4764,-0.0078,-0.0485
1788873287.9122522,1788873287.864204,-3.4037,2.4814,-1.4743012846697854,0.4765,-0.007,-0.043
1788873287.9626346,1788873287.9139872,-3.4014,2.4577,-1.4762796801498383,0.4765,-0.007,-0.0439
1788873288.0123436,1788873287.9643116,-3.3992,2.434,-1.4786887794535717,0.4764,-0.0077,-0.0478
1788873288.062377,1788873288.013461,-3.3971,2.4102,-1.480530388237301,0.4765,-0.006,-0.0375
1788873288.1122427,1788873288.063603,-3.395,2.3865,-1.4823739813560544,0.4765,-0.0066,-0.0417
1788873288.1631985,1788873288.1138093,-3.3929,2.3627,-1.4847827950297454,0.4765,-0.0066,-0.0399
1788873288.2351887,1788873288.1845484,-3.39,2.3285,-1.4873247007760875,0.4765,-0.0057,-0.0353
1788873288.2872498,1788873288.236489,-3.388,2.3048,-1.4893036830028852,0.4765,-0.0064,-0.0397
1788873288.3364687,1788873288.288408,-3.3861,2.281,-1.4917147849813166,0.4765,-0.008,-0.0493
1788873288.3866475,1788873288.3376799,-3.3843,2.2572,-1.4941212857286859,0.4765,-0.0076,-0.047
1788873288.4384346,1788873288.3883219,-3.3825,2.2335,-1.496812657073107,0.4764,-0.0089,-0.0551
1788873288.5092678,1788873288.4588962,-3.38,2.1983,-1.5000673096793153,0.4765,-0.0069,-0.0426
1788873288.5603902,1788873288.5106778,-3.3783,2.174,-1.5023294666341636,0.4765,-0.0076,-0.0471
1788873288.6102834,1788873288.561684,-3.3767,2.1503,-1.5053034445986264,0.4764,-0.0091,-0.0566
1788873288.660204,1788873288.6115563,-3.3752,2.1265,-1.5075658383159471,0.4765,-0.0072,-0.0448
1788873288.7106411,1788873288.6615436,-3.3738,2.1027,-1.5105397364385793,0.4764,-0.0097,-0.0603
1788873288.7603614,1788873288.7119613,-3.3724,2.0789,-1.5129456263929721,0.4765,-0.008,-0.0493
1788873288.8113446,1788873288.7618475,-3.371,2.0551,-1.5157739011622287,0.4764,-0.0089,-0.0551
1788873288.8624601,1788873288.8124862,-3.3698,2.0313,-1.518317399068473,0.4764,-0.0085,-0.0529
1788873288.9117074,1788873288.8636096,-3.3686,2.0075,-1.521293161066059,0.4764,-0.01,-0.0618
1788873288.961308,1788873288.9129145,-3.3674,1.9837,-1.5245472922521974,0.4764,-0.0099,-0.061
1788873289.0132267,1788873288.9625149,-3.3664,1.9606,-1.5279416569055695,0.4543,-0.0109,-0.0673
1788873289.086182,1788873289.034448,-3.3651,1.9267,-1.5328928844187828,0.4513,-0.0106,-0.0655
1788873289.1355472,1788873289.0875363,-3.3643,1.9042,-1.537138640156066,0.4509,-0.0141,-0.0871
1788873289.189587,1788873289.1369567,-3.3636,1.8812,-1.5418089332791103,0.4509,-0.0151,-0.0939
1788873289.2604554,1788873289.2094398,-3.3628,1.8478,-1.5491628486898086,0.4508,-0.0163,-0.101
1788873289.311158,1788873289.2616992,-3.3624,1.8253,-1.5535475595965564,0.451,-0.0143,-0.0885
1788873289.3615875,1788873289.312424,-3.3621,1.8027,-1.5583574984965782,0.4509,-0.0154,-0.0955
1788873289.4116557,1788873289.3628852,-3.3619,1.7802,-1.5624585852623867,0.4511,-0.0129,-0.0801
1788873289.4613817,1788873289.4129717,-3.3617,1.7576,-1.5661323080159113,0.4512,-0.0118,-0.0731
1788873289.5112128,1788873289.4625092,-3.3617,1.735,-1.5695274917178812,0.4512,-0.011,-0.0683
1788873289.5606914,1788873289.5123675,-3.3617,1.7125,-1.5734885471811841,0.4511,-0.0127,-0.0787
1788873289.6114275,1788873289.561864,-3.3619,1.6899,-1.577449581440725,0.4511,-0.0128,-0.0794
1788873289.6614084,1788873289.6127257,-3.3621,1.6673,-1.5819764118845283,0.451,-0.0149,-0.092
1788873289.7105486,1788873289.6628945,-3.3624,1.6448,-1.5866457067230517,0.4509,-0.0153,-0.0948
1788873289.763958,1788873289.7117906,-3.3629,1.6222,-1.5914532634990817,0.4509,-0.0152,-0.0941
1788873289.8334544,1788873289.7840867,-3.3637,1.5889,-1.598384414727634,0.4509,-0.0151,-0.0934
1788873289.885748,1788873289.8351161,-3.3644,1.5659,-1.6036205342841718,0.4508,-0.0169,-0.1045
1788873289.9381158,1788873289.886971,-3.3652,1.5433,-1.6089956967715293,0.4508,-0.017,-0.1052
1788873290.0110505,1788873289.9593666,-3.3667,1.5095,-1.6167734331621235,0.4508,-0.0168,-0.1038
1788873290.0602417,1788873290.0125072,-3.3678,1.487,-1.6217268491201822,0.4509,-0.016,-0.0989
1788873290.1102972,1788873290.0615358,-3.3691,1.4645,-1.6263952380135183,0.4509,-0.0153,-0.0948
1788873290.1602678,1788873290.1120362,-3.3704,1.442,-1.6313487553991077,0.4508,-0.0161,-0.0996
1788873290.2116592,1788873290.1614606,-3.3718,1.4195,-1.6357345806947838,0.451,-0.0137,-0.085
1788873290.2602956,1788873290.2127817,-3.3734,1.397,-1.6401224790081768,0.451,-0.0141,-0.0871
1788873290.3113573,1788873290.261597,-3.375,1.3745,-1.6442252925531633,0.4511,-0.0134,-0.0829
1788873290.361328,1788873290.3128793,-3.3767,1.352,-1.6486110139521166,0.451,-0.0142,-0.0878
1788873290.4116585,1788873290.3624876,-3.3786,1.3295,-1.652715979870684,0.4511,-0.0136,-0.0843
1788873290.4622304,1788873290.4127684,-3.3805,1.307,-1.6572509502954198,0.451,-0.0142,-0.0878
1788873290.5132546,1788873290.4633148,-3.3826,1.2832,-1.66206667420369,0.4509,-0.0153,-0.0953
1788873290.582651,1788873290.5336018,-3.3857,1.2513,-1.6689957068241783,0.4509,-0.0156,-0.0969
1788873290.6329927,1788873290.5840368,-3.388,1.2289,-1.673962317627518,0.4508,-0.0163,-0.101
1788873290.6863635,1788873290.6347268,-3.3904,1.206,-1.6789144743491073,0.4509,-0.0155,-0.0962
1788873290.7371132,1788873290.6874588,-3.393,1.1836,-1.6837304224621323,0.4509,-0.0155,-0.0962
1788873290.7865007,1788873290.738222,-3.3956,1.1612,-1.6885467353956112,0.4509,-0.0156,-0.0969
1788873290.8372428,1788873290.7876556,-3.3983,1.1388,-1.6936474757359918,0.4508,-0.0163,-0.101
1788873290.8869781,1788873290.838332,-3.4012,1.1164,-1.6990304144587127,0.4507,-0.0176,-0.1087
1788873290.9365537,1788873290.888333,-3.4041,1.0941,-1.704561261678339,0.4507,-0.0178,-0.1101
1788873290.9855783,1788873290.9377334,-3.4072,1.0717,-1.7100947570266112,0.4507,-0.0177,-0.1094
1788873291.0372438,1788873290.9867675,-3.4105,1.0494,-1.71534428749966,0.4507,-0.0171,-0.1059
1788873291.087446,1788873291.0385575,-3.414,1.0258,-1.7210062932177197,0.45,-0.0178,-0.1102
1788873291.13636,1788873291.0885458,-3.4173,1.0043,-1.7265382661901263,0.4283,-0.0171,-0.1059
1788873291.1854033,1788873291.138092,-3.4205,0.9845,-1.7315077617310488,0.4258,-0.0176,-0.1087
1788873291.2363055,1788873291.1866,-3.424,0.9635,-1.7371940556788374,0.4255,-0.018,-0.1112
1788873291.286637,1788873291.2378545,-3.4276,0.9425,-1.742725350601941,0.4254,-0.0182,-0.1125
1788873291.3380764,1788873291.287861,-3.4314,0.9216,-1.7485405986378943,0.4254,-0.0184,-0.1139
1788873291.3876176,1788873291.3394592,-3.4355,0.8994,-1.7545067283096858,0.4255,-0.0182,-0.1125
1788873291.4376554,1788873291.3887808,-3.4392,0.8797,-1.7599100952571354,0.4254,-0.0188,-0.1165
1788873291.48734,1788873291.4394474,-3.4436,0.8572,-1.7661580997106574,0.4254,-0.0191,-0.119
1788873291.5380876,1788873291.4884777,-3.4478,0.8368,-1.7724082485972155,0.4251,-0.021,-0.1303
1788873291.609059,1788873291.5586383,-3.454,0.8072,-1.782656609761275,0.4248,-0.0232,-0.1435
1788873291.6609285,1788873291.6106577,-3.4585,0.7868,-1.7903419443821758,0.4021,-0.0241,-0.149
1788873291.7124991,1788873291.662046,-3.463,0.7673,-1.7985909105632278,0.3992,-0.0268,-0.1656
1788873291.7623243,1788873291.7136903,-3.4679,0.7468,-1.8077128945063432,0.3979,-0.0284,-0.1763
1788873291.811491,1788873291.763648,-3.4723,0.7293,-1.8161147547010639,0.376,-0.0286,-0.1767
1788873291.8614817,1788873291.8127108,-3.477,0.7112,-1.8252396508580297,0.3733,-0.0294,-0.1821
1788873291.9107597,1788873291.8626802,-3.4818,0.6932,-1.8348010925234102,0.3729,-0.0304,-0.1878
1788873291.961186,1788873291.9124265,-3.4868,0.6752,-1.8442032188027646,0.3728,-0.0305,-0.1889
1788873292.011424,1788873291.9623137,-3.4917,0.6581,-1.8553677988383834,0.3483,-0.0367,-0.2267
1788873292.0603018,1788873292.0125568,-3.4968,0.6415,-1.8666476271876467,0.3459,-0.0368,-0.2276
1788873292.1113887,1788873292.0615177,-3.502,0.625,-1.8775302318003526,0.3463,-0.0347,-0.215
1788873292.1622488,1788873292.1126645,-3.5074,0.6085,-1.8872465604212627,0.3472,-0.0316,-0.1959
1788873292.2114754,1788873292.1633592,-3.5131,0.5912,-1.8962920064095479,0.3705,-0.0294,-0.1825
1788873292.2612882,1788873292.2125492,-3.5195,0.5729,-1.9044498701459496,0.3961,-0.0269,-0.1669
1788873292.3113127,1788873292.2623684,-3.5261,0.5541,-1.9118900902946856,0.3994,-0.0237,-0.1468
1788873292.3624704,1788873292.3125546,-3.5332,0.5346,-1.9186556060897173,0.4223,-0.022,-0.1368
1788873292.4126313,1788873292.3636808,-3.5411,0.5131,-1.9252592102514468,0.4254,-0.0185,-0.1123
1788873292.4623466,1788873292.4138238,-3.5486,0.4931,-1.9308647031338886,0.4276,-0.0169,-0.103
1788873292.512296,1788873292.4635942,-3.5564,0.4725,-1.9360237455715374,0.4483,-0.0171,-0.1062
1788873292.5631857,1788873292.513398,-3.5639,0.4532,-1.9410734704140447,0.4506,-0.0172,-0.1066
1788873292.633812,1788873292.583913,-3.5761,0.4221,-1.948840877274366,0.4509,-0.0172,-0.1066
1788873292.685341,1788873292.635167,-3.5844,0.4015,-1.9543313145196335,0.4286,-0.017,-0.1053
1788873292.7371426,1788873292.6865554,-3.5925,0.3817,-1.959936190500758,0.4258,-0.0183,-0.1133
1788873292.7867703,1788873292.7383862,-3.6007,0.3621,-1.965706996771384,0.4255,-0.0188,-0.1165
1788873292.8364112,1788873292.7879329,-3.6089,0.3425,-1.9721991463143755,0.4252,-0.0209,-0.1297
1788873292.8884778,1788873292.8375444,-3.6174,0.323,-1.9793026463588475,0.4249,-0.0229,-0.1416
1788873292.957724,1788873292.9088874,-3.6278,0.2989,-1.976399781649107,0.3291,0.0074,0.0446
1788873293.007714,1788873292.9592166,-3.6333,0.2861,-1.971451739201361,0.2543,0.0239,0.1534
1788873293.0612087,1788873293.0099995,-3.6397,0.2706,-1.969299136477833,0.3641,0.0067,0.0411
1788873293.111367,1788873293.0622642,-3.6457,0.2563,-1.9709219937412192,0.2832,-0.0147,-0.0983
1788873293.1602547,1788873293.1125543,-3.6505,0.245,-1.9781436711874316,0.2249,-0.0297,-0.189
1788873293.2105436,1788873293.1614861,-3.6549,0.2351,-1.9898548895761878,0.214,-0.0424,-0.2622
1788873293.2613301,1788873293.2117171,-3.6594,0.2254,-2.003002462389842,0.2134,-0.0425,-0.2625
1788873293.3111763,1788873293.2626789,-3.664,0.2157,-2.0157610584291508,0.2142,-0.0411,-0.2541
1788873293.3616652,1788873293.312274,-3.6692,0.2054,-2.02852465128105,0.2379,-0.0425,-0.2631
1788873293.4129548,1788873293.3635523,-3.6751,0.1938,-2.0416248401320485,0.2447,-0.0372,-0.2245
1788873293.463744,1788873293.4145331,-3.6811,0.1822,-2.0533898963690826,0.2692,-0.0366,-0.2205
1788873293.5384088,1788873293.4843524,-3.6908,0.1643,-2.069992471866662,0.2935,-0.0383,-0.2374
1788873293.5884516,1788873293.5398505,-3.699,0.1496,-2.081998691620854,0.32,-0.0341,-0.2073
1788873293.6603117,1788873293.6089175,-3.7109,0.129,-2.0967838362290125,0.3459,-0.0344,-0.2134
1788873293.712392,1788873293.6621542,-3.7203,0.113,-2.1060141416841693,0.3708,-0.0301,-0.1872
1788873293.7622404,1788873293.7135608,-3.7303,0.0964,-2.1140739232866808,0.3965,-0.0261,-0.1626
1788873293.8133087,1788873293.7634192,-3.7411,0.0787,-2.120969930955373,0.4223,-0.0218,-0.136
1788873293.883287,1788873293.8337283,-3.7584,0.0509,-2.127863129334132,0.4502,-0.0153,-0.0953
1788873293.9364333,1788873293.884628,-3.771,0.0307,-2.130814220084403,0.4737,-0.0093,-0.0585
1788873293.985417,1788873293.9376388,-3.7837,0.0106,-2.132152298735911,0.4767,-0.0038,-0.0243
1788873294.0373304,1788873293.9866781,-3.7968,-0.0102,-2.1319746347535937,0.4987,0.0011,0.0061
1788873294.0883696,1788873294.0384808,-3.8105,-0.032,-2.129641089624898,0.4787,0.0078,0.0484
1788873294.1581097,1788873294.1088111,-3.8277,-0.0598,-2.124803009151082,0.4527,0.011,0.0677
1788873294.2112982,1788873294.159406,-3.8397,-0.0794,-2.120507084359824,0.4512,0.0138,0.085
1788873294.2623801,1788873294.2130117,-3.8515,-0.0987,-2.1156708681957026,0.4509,0.0158,0.0975
1788873294.312501,1788873294.2641325,-3.8638,-0.1192,-2.110113936099198,0.4508,0.0169,0.1045
1788873294.3622398,1788873294.313564,-3.8753,-0.1386,-2.1046542138866036,0.45,0.0181,0.1125
1788873294.413479,1788873294.36355,-3.8856,-0.1562,-2.099370743395555,0.4286,0.018,0.1113
1788873294.4828775,1788873294.433994,-3.9014,-0.1836,-2.0910368760792495,0.4255,0.0181,0.1119
1788873294.5361693,1788873294.4843884,-3.9121,-0.2025,-2.0854779866628514,0.4254,0.018,0.1112
1788873294.5862706,1788873294.537308,-3.9225,-0.221,-2.0799207231419623,0.4255,0.0177,0.1093
1788873294.635111,1788873294.587332,-3.9328,-0.2397,-2.07453683803913,0.4256,0.0171,0.106
1788873294.6855304,1788873294.6365328,-3.9433,-0.259,-2.06925274764783,0.4477,0.0173,0.1073
1788873294.7353241,1788873294.6866353,-3.954,-0.2788,-2.063867636436338,0.4504,0.0174,0.1079
1788873294.7870924,1788873294.7363656,-3.9646,-0.2987,-2.058483283809794,0.4508,0.0171,0.1059
1788873294.8388815,1788873294.7886167,-3.9759,-0.3203,-2.0530961809005697,0.4509,0.0162,0.0995
1788873294.9085095,1788873294.8586059,-3.9904,-0.3483,-2.0460991946478955,0.4509,0.016,0.0989
1788873294.9614446,1788873294.9101362,-4.0009,-0.3688,-2.041157844579385,0.4509,0.0154,0.0955
1788873295.0132916,1788873294.9625876,-4.011,-0.389,-2.0364942973441558,0.4509,0.0155,0.0962
1788873295.0827556,1788873295.0336983,-4.0259,-0.4189,-2.0293899843853875,0.4509,0.0152,0.0941
1788873295.1328642,1788873295.0840442,-4.0358,-0.4391,-2.02500246620361,0.451,0.0145,0.0899
1788873295.1889136,1788873295.1342547,-4.0458,-0.4598,-2.020677772890522,0.451,0.0139,0.0864
1788873295.2612848,1788873295.2094774,-4.0604,-0.4904,-2.0142967693212976,0.4511,0.0134,0.0829
1788873295.3122914,1788873295.2623925,-4.07,-0.5108,-2.010352953730399,0.4511,0.0128,0.0794
1788873295.3614812,1788873295.3133843,-4.0795,-0.5312,-2.006470806820364,0.4511,0.0128,0.0794
