event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
2356,7786058551321,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789460503.0018797,0.026000261306762695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0]}"
2357,7786059339950,/autodrive/roboracer_1/lidar,LaserScan,1789460503001879453,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
2358,7786081504447,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2359,7786081682742,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
2360,7786082336137,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,6.676,"{""applied_command_sequence"":266,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":7786081055265,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":263,""request_monotonic_ns"":7786054638444,""request_sequence"":267,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":26606,""simulation_physics_step"":6677,""simulation_render_frame"":26606,""simulation_time_s"":6.676,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":0.0001,""simulator_linear_acceleration_y"":-0.0002,""simulator_linear_acceleration_z"":-0.0075,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0001,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7123,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.159,""simulator_position_z"":0.0592,""telemetry_sequence"":267}"
2361,7786082720828,/autodrive/roboracer_1/imu,Imu,1789460503025879023,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":-0.0002,""az_mps2"":-0.0075,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
2362,7786082951961,/autodrive/roboracer_1/left_encoder,JointState,1789460503025879023,,"{""position"":[0.0],""velocity"":[]}"
2363,7786083123293,/autodrive/roboracer_1/right_encoder,JointState,1789460503025879023,,"{""position"":[0.0],""velocity"":[]}"
2364,7786083426621,/odom,Odometry,1789460503025879023,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":3.6450129975218446e-05,""yaw_rate_radps"":0.0}"
2365,7786083627728,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789460503.0258791,0.023999452590942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0]}"
