estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
1.3618233764561432,-0.4609867172381037,-1.4916367932728698,0.09931078467253292,0.0,1789416526308307250,/ekf_odom,-0.0376,2.8338593591093333,0.0030824859754341647,1.3707,-0.5599,-1.4916367932728698,0.001812344594223081,-0.0030824859754341647,0.0376
1.3672236559323778,-0.53188589559679,-1.4979125692908781,0.09981852987853843,0.0,1789416526333307250,/ekf_odom,-0.0374,2.86445980402467,0.0024558352984584576,1.3762,-0.6313,-1.4979125692908781,-0.011735251184423312,-0.0024558352984584576,0.0374
1.3722172350683626,-0.6033717243303434,-1.5041984358769578,0.10034020578568832,0.0,1789416526358307450,/ekf_odom,-0.0383,2.887191491885264,0.0028132774187470543,1.3813,-0.7033,-1.5041984358769578,-0.007135712983465492,-0.0028132774187470543,0.0383
1.3767951568053354,-0.6755945391207634,-1.510791413994419,0.10091702451096739,0.0,1789416526383307250,/ekf_odom,-0.0393,2.91783068114655,-0.0005791323828141678,1.3859,-0.7761,-1.510791413994419,-0.008487934845371914,0.0005791323828141678,0.0393
1.380957279734683,-0.7487364277605377,-1.5171142899223353,0.10127709286287331,0.0,1789416526408307400,/ekf_odom,-0.0391,2.944778336429034,0.0006988182035732761,1.3901,-0.8496,-1.5171142899223353,0.006673781528977241,-0.0006988182035732761,0.0391
1.3846714738969963,-0.8228218886883969,-1.524294412953657,0.10149852353780649,0.0,1789416526433307500,/ekf_odom,-0.0432,2.9758709924904334,0.0029982286362821675,1.3939,-0.9239,-1.524294412953657,0.006991329625394727,-0.0029982286362821675,0.0432
1.3878542498921336,-0.8977008234610562,-1.5323381306600559,0.1017293773329356,0.0,1789416526458307250,/ekf_odom,-0.0477,3.0069257160533813,0.0043092516245572254,1.3972,-0.999,-1.5323381306600559,0.005912865257869271,-0.0043092516245572254,0.0477
1.3904514990702856,-0.9734235325811582,-1.5406824548689213,0.10191539437016403,0.0,1789416526483307450,/ekf_odom,-0.0509,3.0378935801190603,0.0038644900456100066,1.3999,-1.0749,-1.5406824548689213,0.010623769863948862,-0.0038644900456100066,0.0509
1.3924005507381454,-1.0498346476741887,-1.5499063852825055,0.10220776130155212,0.0,1789416526508307250,/ekf_odom,-0.0549,3.0690669053356285,0.0017426318826094917,1.4019,-1.1516,-1.5499063852825055,-0.002613451715876902,-0.0017426318826094917,0.0549
1.393656674113545,-1.1270837322690639,-1.5591677552657184,0.10256123636282531,0.0,1789416526533307400,/ekf_odom,-0.0556,3.104416534594876,0.0015266089540073638,1.4032,-1.2292,-1.5591677552657184,0.009791221930726568,-0.0015266089540073638,0.0556
1.3941918757737914,-1.2053985920624006,-1.5687571645116876,0.10265205227161255,0.0,1789416526558307500,/ekf_odom,-0.0562,3.1360782391777025,0.002568589499636949,1.4038,-1.3076,-1.5687571645116876,0.015025187944115892,-0.002568589499636949,0.0562
1.3939396695463464,-1.2878056976374292,-1.5789564525132591,0.10275888451326018,0.0,1789416526584307250,/ekf_odom,-0.0582,3.1731043443831664,0.005865049312695851,1.4037,-1.3901,-1.5789564525132591,0.014940715924416814,-0.005865049312695851,0.0582
1.3929501641058266,-1.3647483962643632,-1.5883553638592751,0.10292400291062388,0.0,1789416526608307450,/ekf_odom,-0.0581,3.2126898285675716,0.0038133354711518803,1.4028,-1.4672,-1.5883553638592751,0.011578317578550656,-0.0038133354711518803,0.0581
1.3911260404145283,-1.4455536757527367,-1.5983782493305427,0.10312013847629298,0.0,1789416526633307250,/ekf_odom,-0.0607,3.2408256271874523,0.0011404934907069551,1.401,-1.5482,-1.5983782493305427,0.0010741754222869382,-0.0011404934907069551,0.0607
1.3884583755191051,-1.5269515260390776,-1.6087372750919757,0.10343704613482546,0.0,1789416526658307400,/ekf_odom,-0.0607,3.2695023061265394,0.007098837918697146,1.3985,-1.6299,-1.6087372750919757,0.003835100329584229,-0.007098837918697146,0.0607
1.384910730110667,-1.6091275494639516,-1.6191443891987407,0.10396317322415066,0.0,1789416526683307500,/ekf_odom,-0.0605,3.3109467552107534,0.0028080194818370856,1.395,-1.7126,-1.6191443891987407,-0.004103982923679084,-0.0028080194818370856,0.0605
1.3805198343163616,-1.692128859755373,-1.6281527783289416,0.10435910844736355,0.0,1789416526708307250,/ekf_odom,-0.0533,3.3406728321583588,0.0004788187557815223,1.3906,-1.796,-1.6281527783289416,0.0019755936088188264,-0.0004788187557815223,0.0533
1.3753507731678316,-1.77615037195919,-1.6363263719074737,0.10464297313403274,0.0,1789416526733307450,/ekf_odom,-0.0485,3.3781364046137803,0.0034412227693207784,1.3855,-1.8803,-1.6363263719074737,0.013554387419419278,-0.0034412227693207784,0.0485
1.3694711535272153,-1.8609874743813695,-1.6436546266372627,0.1048031322614296,0.0,1789416526758307250,/ekf_odom,-0.0429,3.4082079927387836,-0.00036276366644800745,1.3796,-1.9653,-1.6436546266372627,0.00338825032132295,0.00036276366644800745,0.0429
1.3632417068786669,-1.943019867578231,-1.6495248134830454,0.10517186431255257,0.0,1789416526782307480,/ekf_odom,-0.0358,3.4430046472441935,0.002383210792912332,1.3734,-2.0477,-1.6495248134830454,0.0010663076266492766,-0.002383210792912332,0.0358
1.3558856876925702,-2.03287843696575,-1.655427953049911,0.10540793946853486,0.0,1789416526808307500,/ekf_odom,-0.0341,3.477050041073363,-0.0009283084276855975,1.366,-2.1378,-1.655427953049911,0.014192633766513918,0.0009283084276855975,0.0341
1.3482766767630379,-2.120126851096039,-1.6601462645272296,0.10565923018711972,0.0,1789416526833307250,/ekf_odom,-0.027,3.5132123947642913,0.0012334089532363781,1.3584,-2.2253,-1.6601462645272296,0.0020182327468596384,-0.0012334089532363781,0.027
1.3402305772241303,-2.2080362451757383,-1.6639921541724778,0.106052456323233,0.0,1789416526858307450,/ekf_odom,-0.0231,3.5464365401934455,0.0032603698607102803,1.3504,-2.3136,-1.6639921541724778,0.0004534571432137646,-0.0032603698607102803,0.0231
1.331760249382226,-2.296953384809317,-1.6675491359639123,0.10633118305518453,0.0,1789416526883307250,/ekf_odom,-0.0222,3.5841916146129633,-0.00010857421040727424,1.3419,-2.4028,-1.667549135963912,0.014465054834616797,0.00010857421040727424,0.0222
1.3228632878510838,-2.3868110130625144,-1.671423712215937,0.1065721637324306,0.0,1789416526908307400,/ekf_odom,-0.0245,3.621518178715199,0.0008342829014429193,1.333,-2.4929,-1.671423712215937,0.0035580698182755555,-0.0008342829014429193,0.0245
1.3135043599532172,-2.4776017892432494,-1.6756080576319863,0.10687610210047964,0.0,1789416526933307500,/ekf_odom,-0.0254,3.663332431796016,-0.00036592270870425026,1.3236,-2.584,-1.6756080576319863,0.013382840045606859,0.00036592270870425026,0.0254
1.3036243521471689,-2.5695500234586053,-1.680066891855626,0.10683567437696091,0.0,1789416526958307250,/ekf_odom,-0.0255,3.6968776664821084,0.0029758975435994193,1.3138,-2.6759,-1.680066891855626,0.024580709881687035,-0.0029758975435994193,0.0255
1.2932733367335612,-2.6624846949854035,-1.6833703811792813,0.10670649305880539,0.0,1789416526983307450,/ekf_odom,-0.0196,3.7347640854164776,0.0014317658002266998,1.3035,-2.7687,-1.6833703811792813,0.024496212087544933,-0.0014317658002266998,0.0196
1.2825442509104894,-2.7561238974258497,-1.686385268939691,0.10676980082279032,0.0,1789416527008307250,/ekf_odom,-0.0186,3.7723883205558892,0.0014327154667156921,1.2928,-2.8624,-1.686385268939691,0.00861540819393447,-0.0014327154667156921,0.0186
1.2714734989136154,-2.8506157175601885,-1.688465886876863,0.10677513764081725,0.0,1789416527033307400,/ekf_odom,-0.0117,3.8059638611001523,-0.0011238915357142418,1.2817,-2.9569,-1.688465886876863,0.023981967538811322,0.0011238915357142418,0.0117
1.2600762478776675,-2.9461626695442895,-1.6905734139322595,0.10672813822893534,0.0,1789416527058307500,/ekf_odom,-0.0129,3.8471050788927843,-0.00033163158660945246,1.2703,-3.0524,-1.6905734139322595,0.0208643317307855,0.00033163158660945246,0.0129
1.24838337491208,-3.0424624568565894,-1.6926794313092777,0.10682720865942263,0.0,1789416527083307250,/ekf_odom,-0.0137,3.884335428314458,0.00020016980845427804,1.2586,-3.1488,-1.6926794313092777,0.008379461994824755,-0.00020016980845427804,0.0137
1.2358898434943677,-3.1435813188083754,-1.6947730859629073,0.10690735710153036,0.0,1789416527109307380,/ekf_odom,-0.0114,3.9218674627778913,0.00013574640683064723,1.2461,-3.25,-1.6947730859629073,0.02285772042349077,-0.00013574640683064723,0.0114
1.2239883092673844,-3.2378044877983614,-1.6981131304856,0.10699357496996947,0.0,1789416527133307250,/ekf_odom,-0.0222,3.9598277145447462,0.00459844171954609,1.2343,-3.3443,-1.6981131304856,0.009869742476313892,-0.00459844171954609,0.0222
1.211135455530999,-3.336662026488285,-1.7020568609214943,0.10724000546175617,0.0,1789416527158307400,/ekf_odom,-0.0237,3.996903438256403,0.0033468940241781456,1.2215,-3.4434,-1.7020568609214943,0.00845759954420311,-0.0033468940241781456,0.0237
1.1977292219422015,-3.436571494826901,-1.7063099223305846,0.10724090175683837,0.0,1789416527183307500,/ekf_odom,-0.024,4.0312395955554505,0.00416121204555086,1.2082,-3.5433,-1.7063099223305846,0.027761039529119458,-0.00416121204555086,0.024
1.183745464005158,-3.537410456860796,-1.7108734278480053,0.10730006452350074,0.0,1789416527208307250,/ekf_odom,-0.0258,4.074705875021921,-0.0003081611524314785,1.1942,-3.6442,-1.7108734278480053,0.010732787596680282,0.0003081611524314785,0.0258
1.1692138316882053,-3.639233295714309,-1.714234457406271,0.10737994324243547,0.0,1789416527233307450,/ekf_odom,-0.0188,4.117025862063244,0.001688650586108115,1.1797,-3.7461,-1.714234457406271,0.02578976960649726,-0.001688650586108115,0.0188
1.1541599743782172,-3.7420181461976654,-1.718210089483588,0.10741015230161359,0.0,1789416527258307250,/ekf_odom,-0.0234,4.154996758813562,0.006177193785993875,1.1648,-3.8489,-1.718210089483588,0.012746717345917702,-0.006177193785993875,0.0234
1.1386062267739483,-3.845561003769231,-1.7215840654517671,0.10756195770464358,0.0,1789416527283307400,/ekf_odom,-0.0189,4.194647548487072,-0.0008958302285540186,1.1492,-3.9526,-1.7215840654517671,0.013940880038435743,0.0008958302285540186,0.0189
1.1218932779028221,-3.9544379056340517,-1.724637090591883,0.10749662101301696,0.0,1789416527309307430,/ekf_odom,-0.0154,4.233034717278118,0.0038451187990663606,1.1326,-4.0614,-1.724637090591883,0.03161389206216825,-0.0038451187990663606,0.0154
1.105316098858911,-4.060264074900677,-1.7277208878564128,0.10717981640966384,0.0,1789416527334307520,/ekf_odom,-0.0195,4.271284067024219,0.0010308708432465834,1.1161,-4.1669,-1.7277208878564128,0.033368224941444424,-0.0010308708432465834,0.0195
1.0903838944822553,-4.153984540560817,-1.7298698279200055,0.10696372350579124,0.0,1789416527356307250,/ekf_odom,-0.0124,4.303679001680636,-0.00013115484479071904,1.1012,-4.2604,-1.7298698279200055,0.019332235941888598,0.00013115484479071904,0.0124
1.0716185381090864,-4.269697503504246,-1.7332666994596015,0.10705693799428152,0.0,1789416527383307250,/ekf_odom,-0.0187,4.3444497878395865,0.002905424086169779,1.0825,-4.3762,-1.7332666994596015,0.01578875897549814,-0.002905424086169779,0.0187
1.0537220396818863,-4.3777188913284935,-1.736694260559551,0.1071449874627535,0.0,1789416527408307400,/ekf_odom,-0.0207,4.382199319483741,0.0043219614208042986,1.0647,-4.4843,-1.736694260559551,0.017037338390219148,-0.0043219614208042986,0.0207
1.0352543757669945,-4.48667884205243,-1.740688020897171,0.10728099665607295,0.0,1789416527433307500,/ekf_odom,-0.0209,4.4262782503098554,-0.0003391252686672239,1.0462,-4.5934,-1.740688020897171,0.0156489043841761,0.0003391252686672239,0.0209
1.0160919929602732,-4.596829891947796,-1.7453863374353467,0.10714744864276088,0.0,1789416527458307250,/ekf_odom,-0.028,4.46519540317542,0.005363715422786881,1.0272,-4.7034,-1.7453863374353467,0.03727648065612321,-0.005363715422786881,0.028
0.9961691471225611,-4.708266339778676,-1.7500323997419287,0.10682566461470891,0.0,1789416527483307450,/ekf_odom,-0.0242,4.513985809386712,0.0024686367474364037,1.0074,-4.8145,-1.7500323997419287,0.0397769049066623,-0.0024686367474364037,0.0242
0.9756159026753369,-4.820600534325122,-1.75348736390793,0.1065095981690012,0.0,1789416527508307550,/ekf_odom,-0.019,4.553688283056463,0.0036237689420349044,0.987,-4.9265,-1.75348736390793,0.028519710150384014,-0.0036237689420349044,0.019
0.9544442984520063,-4.934017218956902,-1.7571992297065027,0.10630184996960312,0.0,1789416527533307400,/ekf_odom,-0.0197,4.606014880886287,0.0012250654857713496,0.9659,-5.0397,-1.7571992297065027,0.041807979863807354,-0.0012250654857713496,0.0197
0.9326696073473153,-5.04878162252525,-1.7594035210668688,0.10575981900598963,0.0,1789416527558307500,/ekf_odom,-0.0112,4.648971933407587,0.0026567773189062694,0.9443,-5.1539,-1.7594035210668688,0.04811659857595085,-0.0026567773189062694,0.0112
0.9104623292385541,-5.164440715650838,-1.7615844482254495,0.10541480243425302,0.0,1789416527583307250,/ekf_odom,-0.0134,4.696002425409778,0.0015057096697150925,0.9222,-5.2692,-1.7615844482254495,0.028794142444894533,-0.0015057096697150925,0.0134
0.8877891767042095,-5.281141165180231,-1.7637970533851246,0.10503634664497538,0.0,1789416527608307450,/ekf_odom,-0.0126,4.738220211117477,0.003744009166426046,0.8997,-5.3855,-1.7637970533851246,0.047462285358733425,-0.003744009166426046,0.0126
0.8665355031841938,-5.38944135617277,-1.7653657590772411,0.1046448699672007,0.0,1789416527631307450,/ekf_odom,-0.0099,4.78099763472794,-0.00106076960873004,0.8785,-5.4934,-1.7653657590772411,0.030360995543595948,0.00106076960873004,0.0099
0.8411244464641435,-5.5174329984027475,-1.7682034627840795,0.10437955414768404,0.0,1789416527658307400,/ekf_odom,-0.0152,4.820846675081759,0.005563823121278609,0.8533,-5.6211,-1.7682034627840795,0.03372196418501705,-0.005563823121278609,0.0152
0.8170066776186057,-5.637226542288592,-1.7707330899391767,0.10400256171288705,0.0,1789416527683307250,/ekf_odom,-0.0145,4.871556065589877,0.0015111881255993206,0.8293,-5.7405,-1.7707330899391767,0.0497086218052063,-0.0015111881255993206,0.0145
0.7912892529722828,-5.763214624658127,-1.773578682084604,0.10334543059673515,0.0,1789416527709307250,/ekf_odom,-0.0145,4.918016376342507,0.0029005433326840125,0.8038,-5.8658,-1.773578682084604,0.05203871013215622,-0.0029005433326840125,0.0145
0.7660129896914255,-5.885266872017083,-1.7764282120818597,0.10262039848565674,0.0,1789416527734307250,/ekf_odom,-0.0164,4.954787518821001,0.0008020815648508592,0.7787,-5.9871,-1.7764282120818597,0.046388245993154165,-0.0008020815648508592,0.0164
0.7413780295005532,-6.002624697049453,-1.778982618098327,0.10189795968582223,0.0,1789416527758307550,/ekf_odom,-0.0138,4.963505656327045,0.003094301145399213,0.7543,-6.1037,-1.778982618098327,0.02821161918031745,-0.003094301145399213,0.0138
0.7155125615611195,-6.12401547438493,-1.7824830248433587,0.10104873925633975,0.0,1789416527783307640,/ekf_odom,-0.0191,4.927554405137479,0.0029601228645854626,0.7287,-6.2242,-1.7824830248433587,0.010052823637411556,-0.0029601228645854626,0.0191
0.6895070724045648,-6.244080702089417,-1.7857093867190537,0.10023164187294725,0.0,1789416527808307250,/ekf_odom,-0.0174,4.877635592452936,0.0046164461726550645,0.703,-6.3434,-1.7857093867190537,0.012755415672596193,-0.0046164461726550645,0.0174
0.6637074325345392,-6.361445046161037,-1.78865039533104,0.09950158456022899,0.0,1789416527833307250,/ekf_odom,-0.0152,4.775088530512723,0.0012352186881056484,0.6774,-6.46,-1.78865039533104,-0.052096889514847255,-0.0012352186881056484,0.0152
0.6384517879693781,-6.4746655063633005,-1.7918881615450657,0.09892278636759078,0.0,1789416527858307250,/ekf_odom,-0.0174,4.613674788035385,0.004577144057882995,0.6524,-6.5726,-1.7918881615450655,-0.05645349189877802,-0.004577144057882995,0.0174
0.6138074005116791,-6.583793500527299,-1.7939133261040685,0.09823712852059636,0.0,1789416527883307550,/ekf_odom,-0.0112,4.4444333931465785,0.003120751244902765,0.628,-6.681,-1.7939133261040685,-0.051685042931392644,-0.003120751244902765,0.0112
0.5898553484024582,-6.688873333145874,-1.7959041502161857,0.0974877998010602,0.0,1789416527908307640,/ekf_odom,-0.0116,4.279223662093163,-0.001002447364935427,0.6042,-6.7853,-1.7959041502161857,-0.04999696066118453,0.001002447364935427,0.0116
0.5660917012549952,-6.7922797618330035,-1.797460971953479,0.09625068187248607,0.0,1789416527933307250,/ekf_odom,-0.0083,4.18995150580558,0.0024723585536036365,0.5808,-6.8874,-1.7974609719534789,0.06917945411600712,-0.0024723585536036365,0.0083
0.542071471572613,-6.896208584926806,-1.798399049196783,0.09498782136739921,0.0,1789416527958307250,/ekf_odom,-0.0057,4.212068344527116,0.0005109129390608241,0.5571,-6.99,-1.798399049196783,0.062167817067979136,-0.0005109129390608241,0.0057
0.5178970728008729,-7.000282219274692,-1.7996623038788668,0.09377483314406922,0.0,1789416527983307250,/ekf_odom,-0.0088,4.221667834158521,-0.0008354831744197999,0.5332,-7.0928,-1.7996623038788668,0.05169583242905862,0.0008354831744197999,0.0088
0.49377929937544224,-7.103444579587706,-1.801250105305388,0.09333808673331785,0.0,1789416528008307550,/ekf_odom,-0.0097,4.218629721980868,0.0003770561502865419,0.5092,-7.1955,-1.801250105305388,-0.016502531768391115,-0.0003770561502865419,0.0097
0.46974968835289466,-7.205194097927921,-1.8041727642667187,0.09398455409795034,0.0,1789416528033307640,/ekf_odom,-0.0179,4.206974885739206,0.007133019898683067,0.4852,-7.2979,-1.8041727642667187,-0.04533457219394954,-0.007133019898683067,0.0179
0.44556889991328946,-7.306050341685348,-1.8080465065539792,0.09479758014135632,0.0,1789416528058307250,/ekf_odom,-0.0232,4.182576163397189,0.003231792546282785,0.4609,-7.3996,-1.8080465065539792,-0.04693182804358198,-0.003231792546282785,0.0232
0.42308999180807105,-7.3982227679301795,-1.811964874795554,0.09549628702701106,0.0,1789416528081307500,/ekf_odom,-0.0233,4.156887441927236,0.0023801264555591045,0.4383,-7.4925,-1.811964874795554,-0.04262785318924234,-0.0023801264555591045,0.0233
0.39635008810206374,-7.505665254806762,-1.817469611280698,0.09613597492832884,0.0,1789416528108307250,/ekf_odom,-0.0291,4.124946623599702,0.0037214491510746493,0.4115,-7.6006,-1.817469611280698,-0.03771233102279048,-0.0037214491510746493,0.0291
0.37025510521938176,-7.608095560588837,-1.8230273178339007,0.09650027984100383,0.0,1789416528134307250,/ekf_odom,-0.03,4.079288597852628,0.0033232972283411314,0.3854,-7.7034,-1.8230273178339005,-0.035605926879143546,-0.0033232972283411314,0.03
0.34590896212808425,-7.701546060874452,-1.8282838695536494,0.0970346178945218,0.0,1789416528158307640,/ekf_odom,-0.0316,4.0463988663857595,0.00360063654717773,0.361,-7.7974,-1.8282838695536492,-0.042732522358048364,-0.00360063654717773,0.0316
0.3202055370296985,-7.797611371667805,-1.8361849479545969,0.09756336650671647,0.0,1789416528183307250,/ekf_odom,-0.046,3.9984680533610844,0.005660482233821325,0.3353,-7.894,-1.8361849479545969,-0.0464524323997475,-0.005660482233821325,0.046
