stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788939733.319739,133.132879,-4.908657,8.125961,-2.941978,-4.937870,8.204491,-2.942226,0.083787,0.000248,-4.937870,8.204491,-2.942226,0.083787,0.000248,-5.169754,8.077145,-2.941978,0.265621,0.000000,-5.169754,8.077145,-2.941978,0.265621,0.000000,0.309600,0
1788939733.394314,133.207453,-4.932602,8.121165,-2.944477,-4.937870,8.204491,-2.942226,0.083492,0.002251,-4.961805,8.199686,-2.944725,0.083776,0.000248,-5.193368,8.070949,-2.944477,0.265557,0.000000,-5.193368,8.070949,-2.944477,0.265557,0.000000,0.327463,0
1788939733.394314,133.207453,-4.932602,8.121165,-2.944477,-4.961805,8.199686,-2.944725,0.083776,0.000248,-4.961805,8.199686,-2.944725,0.083776,0.000248,-5.193368,8.070949,-2.944477,0.265557,0.000000,-5.193368,8.070949,-2.944477,0.265557,0.000000,0.327463,0
1788939733.469953,133.283093,-4.956646,8.116353,-2.946973,-4.961805,8.199686,-2.944725,0.083492,0.002248,-4.986085,8.194875,-2.947221,0.083859,0.000248,-5.217324,8.064727,-2.946973,0.265742,0.000000,-5.217324,8.064727,-2.946973,0.265742,0.000000,0.324175,0
1788939733.469953,133.283093,-4.956646,8.116353,-2.946973,-4.986085,8.194875,-2.947221,0.083859,0.000248,-4.986085,8.194875,-2.947221,0.083859,0.000248,-5.217324,8.064727,-2.946973,0.265742,0.000000,-5.217324,8.064727,-2.946973,0.265742,0.000000,0.324175,0
1788939733.530406,133.343546,-4.977461,8.112254,-2.949195,-4.986085,8.194875,-2.947221,0.083070,0.001974,-5.005784,8.191020,-2.949442,0.083703,0.000248,-5.236764,8.059727,-2.949195,0.264570,0.000000,-5.236764,8.059727,-2.949195,0.264570,0.000000,0.350934,0
1788939733.530406,133.343546,-4.977461,8.112254,-2.949195,-5.005784,8.191020,-2.949442,0.083703,0.000248,-5.005784,8.191020,-2.949442,0.083703,0.000248,-5.236764,8.059727,-2.949195,0.264570,0.000000,-5.236764,8.059727,-2.949195,0.264570,0.000000,0.350934,0
1788939733.594465,133.407604,-4.996628,8.108618,-2.951141,-5.005784,8.191020,-2.949442,0.082909,0.001698,-5.026355,8.187038,-2.951389,0.083866,0.000248,-5.257068,8.054549,-2.951141,0.265992,0.000000,-5.257068,8.054549,-2.951141,0.265992,0.000000,0.304554,0
1788939733.594465,133.407604,-4.996628,8.108618,-2.951141,-5.026355,8.187038,-2.951389,0.083866,0.000248,-5.026355,8.187038,-2.951389,0.083866,0.000248,-5.257068,8.054549,-2.951141,0.265992,0.000000,-5.257068,8.054549,-2.951141,0.265992,0.000000,0.304554,0
1788939733.669406,133.482545,-5.020703,8.104003,-2.953650,-5.026355,8.187038,-2.951389,0.083227,0.002261,-5.050471,8.182427,-2.953898,0.083883,0.000248,-5.257068,8.054549,-2.951141,0.241482,0.002509,-5.257068,8.054549,-2.951141,0.241482,0.002509,0.327097,0
1788939733.669406,133.482545,-5.020703,8.104003,-2.953650,-5.050471,8.182427,-2.953898,0.083883,0.000248,-5.050471,8.182427,-2.953898,0.083883,0.000248,-5.280872,8.048536,-2.953650,0.266016,0.000000,-5.280872,8.048536,-2.953650,0.266016,0.000000,0.327097,0
1788939733.730828,133.543967,-5.041253,8.100148,-2.955875,-5.050471,8.182427,-2.953898,0.082793,0.001977,-5.070387,8.178667,-2.956123,0.083749,0.000248,-5.300535,8.043618,-2.955875,0.265372,0.000000,-5.300535,8.043618,-2.955875,0.265372,0.000000,0.340409,0
1788939733.730828,133.543967,-5.041253,8.100148,-2.955875,-5.070387,8.178667,-2.956123,0.083749,0.000248,-5.070387,8.178667,-2.956123,0.083749,0.000248,-5.300535,8.043618,-2.955875,0.265372,0.000000,-5.300535,8.043618,-2.955875,0.265372,0.000000,0.340409,0
1788939733.795022,133.608162,-5.060816,8.096450,-2.957828,-5.070387,8.178667,-2.956123,0.082773,0.001705,-5.090993,8.174821,-2.958075,0.083981,0.000248,-5.320881,8.038575,-2.957828,0.266427,0.000000,-5.320881,8.038575,-2.957828,0.266427,0.000000,0.310138,0
1788939733.795022,133.608162,-5.060816,8.096450,-2.957828,-5.090993,8.174821,-2.958075,0.083981,0.000248,-5.090993,8.174821,-2.958075,0.083981,0.000248,-5.320881,8.038575,-2.957828,0.266427,0.000000,-5.320881,8.038575,-2.957828,0.266427,0.000000,0.310138,0
1788939733.854463,133.667603,-5.081382,8.092693,-2.960062,-5.090993,8.174821,-2.958075,0.082688,0.001986,-5.110401,8.171242,-2.960309,0.083737,0.000248,-5.340046,8.033867,-2.960062,0.265270,0.000000,-5.340046,8.033867,-2.960062,0.265270,0.000000,0.351708,0
1788939733.854463,133.667603,-5.081382,8.092693,-2.960062,-5.090993,8.174821,-2.958075,0.082688,0.001986,-5.110401,8.171242,-2.960309,0.083737,0.000248,-5.340046,8.033867,-2.960062,0.265270,0.000000,-5.340046,8.033867,-2.960062,0.265270,0.000000,0.351708,0
1788939733.919214,133.732354,-5.100960,8.089093,-2.962019,-5.090993,8.174821,-2.958075,0.086305,0.003943,-5.111836,8.170974,-2.960032,0.082600,0.001986,-5.360640,8.028853,-2.962019,0.266576,0.000000,-5.360640,8.028853,-2.962019,0.266576,0.000000,0.307429,0
1788939733.919214,133.732354,-5.100960,8.089093,-2.962019,-5.131253,8.167441,-2.962266,0.084000,0.000248,-5.111836,8.170974,-2.960032,0.082600,0.001986,-5.360640,8.028853,-2.962019,0.266576,0.000000,-5.360640,8.028853,-2.962019,0.266576,0.000000,0.307429,0
1788939733.978019,133.791159,-5.120850,8.085545,-2.964261,-5.131253,8.167441,-2.962266,0.082553,0.001994,-5.150410,8.163990,-2.964508,0.083830,0.000248,-5.360640,8.028853,-2.962019,0.246401,0.002242,-5.379564,8.024288,-2.964261,0.265867,0.000000,0.343577,0
1788939733.978019,133.791159,-5.120850,8.085545,-2.964261,-5.131253,8.167441,-2.962266,0.082553,0.001994,-5.150410,8.163990,-2.964508,0.083830,0.000248,-5.379564,8.024288,-2.964261,0.265867,0.000000,-5.379564,8.024288,-2.964261,0.265867,0.000000,0.343577,0
1788939734.044919,133.858059,-5.141135,8.081935,-2.964256,-5.131253,8.167441,-2.962266,0.086075,0.001990,-5.152752,8.163543,-2.962262,0.082431,0.001994,-5.379564,8.024288,-2.964261,0.245299,0.000004,-5.400810,8.019189,-2.964256,0.267148,0.000000,0.307978,0
1788939734.044919,133.858059,-5.141135,8.081935,-2.964256,-5.171919,8.160141,-2.964504,0.084047,0.000248,-5.152752,8.163543,-2.962262,0.082431,0.001994,-5.400810,8.019189,-2.964256,0.267148,0.000000,-5.400810,8.019189,-2.964256,0.267148,0.000000,0.307978,0
1788939734.119574,133.932714,-5.165553,8.077570,-2.964256,-5.171919,8.160141,-2.964504,0.082816,0.000248,-5.196042,8.155824,-2.964504,0.083984,0.000248,-5.424640,8.013469,-2.964256,0.266899,0.000000,-5.424640,8.013469,-2.964256,0.266899,0.000000,0.332263,0
1788939734.119574,133.932714,-5.165553,8.077570,-2.964256,-5.196042,8.155824,-2.964504,0.083984,0.000248,-5.196042,8.155824,-2.964504,0.083984,0.000248,-5.424640,8.013469,-2.964256,0.266899,0.000000,-5.424640,8.013469,-2.964256,0.266899,0.000000,0.332263,0
1788939734.195200,134.008340,-5.189576,8.073268,-2.964256,-5.196042,8.155824,-2.964504,0.082809,0.000248,-5.220438,8.151458,-2.964504,0.084061,0.000248,-5.448739,8.007684,-2.964256,0.267333,0.000000,-5.448739,8.007684,-2.964256,0.267333,0.000000,0.322710,0
1788939734.195200,134.008340,-5.189576,8.073268,-2.964256,-5.220438,8.151458,-2.964504,0.084061,0.000248,-5.220438,8.151458,-2.964504,0.084061,0.000248,-5.448739,8.007684,-2.964256,0.267333,0.000000,-5.448739,8.007684,-2.964256,0.267333,0.000000,0.322710,0
1788939734.270095,134.083235,-5.213401,8.068996,-2.964256,-5.220438,8.151458,-2.964504,0.082761,0.000248,-5.244554,8.147142,-2.964504,0.084126,0.000248,-5.472561,8.001966,-2.964256,0.267689,0.000000,-5.472561,8.001966,-2.964256,0.267689,0.000000,0.323188,0
1788939734.270095,134.083235,-5.213401,8.068996,-2.964256,-5.244554,8.147142,-2.964504,0.084126,0.000248,-5.244554,8.147142,-2.964504,0.084126,0.000248,-5.472561,8.001966,-2.964256,0.267689,0.000000,-5.472561,8.001966,-2.964256,0.267689,0.000000,0.323188,0
1788939734.344336,134.157475,-5.237523,8.064678,-2.964256,-5.244554,8.147142,-2.964504,0.082763,0.000248,-5.268506,8.142855,-2.964504,0.084093,0.000248,-5.496222,7.996286,-2.964256,0.267587,0.000000,-5.496222,7.996286,-2.964256,0.267587,0.000000,0.330076,0
1788939734.344336,134.157475,-5.237523,8.064678,-2.964256,-5.268506,8.142855,-2.964504,0.084093,0.000248,-5.268506,8.142855,-2.964504,0.084093,0.000248,-5.496222,7.996286,-2.964256,0.267587,0.000000,-5.496222,7.996286,-2.964256,0.267587,0.000000,0.330076,0
1788939734.403540,134.216680,-5.256820,8.061224,-2.964256,-5.268506,8.142855,-2.964504,0.082464,0.000248,-5.287664,8.139427,-2.964504,0.084066,0.000248,-5.515147,7.991744,-2.964256,0.267507,0.000000,-5.515147,7.991744,-2.964256,0.267507,0.000000,0.331123,0
1788939734.403540,134.216680,-5.256820,8.061224,-2.964256,-5.268506,8.142855,-2.964504,0.082464,0.000248,-5.287664,8.139427,-2.964504,0.084066,0.000248,-5.515147,7.991744,-2.964256,0.267507,0.000000,-5.515147,7.991744,-2.964256,0.267507,0.000000,0.331123,0
1788939734.469745,134.282885,-5.277994,8.057473,-2.964256,-5.268506,8.142855,-2.964504,0.085908,0.000248,-5.289901,8.139026,-2.964504,0.082418,0.000248,-5.536281,7.986670,-2.964256,0.267816,0.000000,-5.536281,7.986670,-2.964256,0.267816,0.000000,0.324807,0
1788939734.469745,134.282885,-5.277994,8.057473,-2.964256,-5.309059,8.135598,-2.964504,0.084075,0.000248,-5.289901,8.139026,-2.964504,0.082418,0.000248,-5.536281,7.986670,-2.964256,0.267816,0.000000,-5.536281,7.986670,-2.964256,0.267816,0.000000,0.324807,0
1788939734.544453,134.357593,-5.301819,8.053202,-2.964256,-5.309059,8.135598,-2.964504,0.082713,0.000248,-5.333163,8.131284,-2.964504,0.084138,0.000248,-5.536281,7.986670,-2.964256,0.243719,0.000000,-5.536281,7.986670,-2.964256,0.243719,0.000000,0.323996,0
1788939734.544453,134.357593,-5.301819,8.053202,-2.964256,-5.333163,8.131284,-2.964504,0.084138,0.000248,-5.333163,8.131284,-2.964504,0.084138,0.000248,-5.560091,7.980955,-2.964256,0.268186,0.000000,-5.560091,7.980955,-2.964256,0.268186,0.000000,0.323996,0
1788939734.604631,134.417771,-5.321709,8.049654,-2.965941,-5.333163,8.131284,-2.964504,0.082430,0.001437,-5.352689,8.127807,-2.966189,0.084069,0.000248,-5.560091,7.980955,-2.964256,0.248083,0.001685,-5.579381,7.976342,-2.965941,0.267898,0.000000,0.335735,0
1788939734.604631,134.417771,-5.321709,8.049654,-2.965941,-5.333163,8.131284,-2.964504,0.082430,0.001437,-5.352689,8.127807,-2.966189,0.084069,0.000248,-5.579381,7.976342,-2.965941,0.267898,0.000000,-5.579381,7.976342,-2.965941,0.267898,0.000000,0.335735,0
1788939734.670126,134.483266,-5.342291,8.045996,-2.968185,-5.333163,8.131284,-2.964504,0.085775,0.003681,-5.354308,8.127524,-2.966747,0.082409,0.001437,-5.579381,7.976342,-2.965941,0.247110,0.002243,-5.579381,7.976342,-2.965941,0.247110,0.002243,0.319168,0
1788939734.670126,134.483266,-5.342291,8.045996,-2.968185,-5.373841,8.124083,-2.968432,0.084219,0.000248,-5.354308,8.127524,-2.966747,0.082409,0.001437,-5.600279,7.971388,-2.968185,0.268560,0.000000,-5.600279,7.971388,-2.968185,0.268560,0.000000,0.319168,0
1788939734.744787,134.557926,-5.366329,8.041793,-2.970711,-5.373841,8.124083,-2.968432,0.082632,0.002279,-5.397969,8.119894,-2.970959,0.084266,0.000248,-5.624121,7.965796,-2.970711,0.268761,0.000000,-5.624121,7.965796,-2.970711,0.268761,0.000000,0.326857,0
1788939734.744787,134.557926,-5.366329,8.041793,-2.970711,-5.397969,8.119894,-2.970959,0.084266,0.000248,-5.397969,8.119894,-2.970959,0.084266,0.000248,-5.624121,7.965796,-2.970711,0.268761,0.000000,-5.624121,7.965796,-2.970711,0.268761,0.000000,0.326857,0
1788939734.819571,134.632711,-5.390482,8.037672,-2.973241,-5.397969,8.119894,-2.970959,0.082561,0.002282,-5.422185,8.115753,-2.973489,0.084271,0.000248,-5.648053,7.960246,-2.973241,0.268956,0.000000,-5.648053,7.960246,-2.973241,0.268956,0.000000,0.327632,0
1788939734.819571,134.632711,-5.390482,8.037672,-2.973241,-5.422185,8.115753,-2.973489,0.084271,0.000248,-5.422185,8.115753,-2.973489,0.084271,0.000248,-5.648053,7.960246,-2.973241,0.268956,0.000000,-5.648053,7.960246,-2.973241,0.268956,0.000000,0.327632,0
1788939734.894562,134.707701,-5.414354,8.033698,-2.975772,-5.422185,8.115753,-2.973489,0.082428,0.002282,-5.446396,8.111675,-2.976020,0.084304,0.000248,-5.671985,7.954760,-2.975772,0.269452,0.000000,-5.671985,7.954760,-2.975772,0.269452,0.000000,0.322717,0
1788939734.894562,134.707701,-5.414354,8.033698,-2.975772,-5.446396,8.111675,-2.976020,0.084304,0.000248,-5.446396,8.111675,-2.976020,0.084304,0.000248,-5.671985,7.954760,-2.975772,0.269452,0.000000,-5.671985,7.954760,-2.975772,0.269452,0.000000,0.322717,0
1788939734.954162,134.767302,-5.433303,8.030602,-2.977744,-5.446396,8.111675,-2.976020,0.082124,0.001724,-5.465623,8.108482,-2.977992,0.084320,0.000248,-5.690992,7.950448,-2.977744,0.269867,0.000000,-5.690992,7.950448,-2.977744,0.269867,0.000000,0.322149,0
1788939734.954162,134.767302,-5.433303,8.030602,-2.977744,-5.446396,8.111675,-2.976020,0.082124,0.001724,-5.465623,8.108482,-2.977992,0.084320,0.000248,-5.690992,7.950448,-2.977744,0.269867,0.000000,-5.690992,7.950448,-2.977744,0.269867,0.000000,0.322149,0
1788939735.019729,134.832869,-5.454904,8.026986,-2.980001,-5.446396,8.111675,-2.976020,0.085116,0.003981,-5.467659,8.108147,-2.978276,0.082157,0.001724,-5.690992,7.950448,-2.977744,0.248185,0.002257,-5.690992,7.950448,-2.977744,0.248185,0.002257,0.334025,0
1788939735.019729,134.832869,-5.454904,8.026986,-2.980001,-5.486893,8.104995,-2.980248,0.084314,0.000248,-5.467659,8.108147,-2.978276,0.082157,0.001724,-5.712022,7.945725,-2.980001,0.269654,0.000000,-5.712022,7.945725,-2.980001,0.269654,0.000000,0.334025,0
1788939735.094368,134.907507,-5.478708,8.023224,-2.982542,-5.486893,8.104995,-2.980248,0.082180,0.002294,-5.511054,8.101095,-2.982790,0.084321,0.000248,-5.735913,7.940418,-2.982542,0.270206,0.000000,-5.735913,7.940418,-2.982542,0.270206,0.000000,0.322890,0
1788939735.094368,134.907507,-5.478708,8.023224,-2.982542,-5.511054,8.101095,-2.982790,0.084321,0.000248,-5.511054,8.101095,-2.982790,0.084321,0.000248,-5.735913,7.940418,-2.982542,0.270206,0.000000,-5.735913,7.940418,-2.982542,0.270206,0.000000,0.322890,0
1788939735.152972,134.966112,-5.497460,8.020160,-2.984521,-5.511054,8.101095,-2.982790,0.082068,0.001731,-5.529992,8.098081,-2.984769,0.084439,0.000248,-5.754643,7.936302,-2.984521,0.270509,0.000000,-5.754643,7.936302,-2.984521,0.270509,0.000000,0.324210,0
1788939735.152972,134.966112,-5.497460,8.020160,-2.984521,-5.511054,8.101095,-2.982790,0.082068,0.001731,-5.529992,8.098081,-2.984769,0.084439,0.000248,-5.754643,7.936302,-2.984521,0.270509,0.000000,-5.754643,7.936302,-2.984521,0.270509,0.000000,0.324210,0
1788939735.219253,135.032393,-5.519403,8.016793,-2.986786,-5.511054,8.101095,-2.982790,0.084714,0.003995,-5.532594,8.097670,-2.985054,0.081945,0.001731,-5.754643,7.936302,-2.984521,0.248629,0.002264,-5.754643,7.936302,-2.984521,0.248629,0.002264,0.334941,0
1788939735.219253,135.032393,-5.519403,8.016793,-2.986786,-5.551538,8.094699,-2.987034,0.084273,0.000248,-5.532594,8.097670,-2.985054,0.081945,0.001731,-5.775955,7.931666,-2.986786,0.270306,0.000000,-5.775955,7.931666,-2.986786,0.270306,0.000000,0.334941,0
1788939735.278901,135.092041,-5.538664,8.013750,-2.988769,-5.551538,8.094699,-2.987034,0.081966,0.001735,-5.570949,8.091694,-2.989017,0.084366,0.000248,-5.795156,7.927533,-2.988769,0.270595,0.000000,-5.795156,7.927533,-2.988769,0.270595,0.000000,0.326919,0
1788939735.278901,135.092041,-5.538664,8.013750,-2.988769,-5.551538,8.094699,-2.987034,0.081966,0.001735,-5.570949,8.091694,-2.989017,0.084366,0.000248,-5.795156,7.927533,-2.988769,0.270595,0.000000,-5.795156,7.927533,-2.988769,0.270595,0.000000,0.326919,0
1788939735.344901,135.158040,-5.559339,8.010685,-2.990755,-5.551538,8.094699,-2.987034,0.084375,0.003722,-5.572877,8.091396,-2.989020,0.081838,0.001735,-5.795156,7.927533,-2.988769,0.250048,0.001986,-5.795156,7.927533,-2.988769,0.250048,0.001986,0.316684,0
1788939735.344901,135.158040,-5.559339,8.010685,-2.990755,-5.592294,8.088434,-2.991003,0.084444,0.000248,-5.572877,8.091396,-2.989020,0.081838,0.001735,-5.816274,7.923030,-2.990755,0.271476,0.000000,-5.816274,7.923030,-2.990755,0.271476,0.000000,0.316684,0
1788939735.404943,135.218083,-5.580295,8.007475,-2.993022,-5.592294,8.088434,-2.991003,0.081843,0.002019,-5.612033,8.085461,-2.993270,0.084198,0.000248,-5.816274,7.923030,-2.990755,0.250633,0.002267,-5.816274,7.923030,-2.990755,0.250633,0.002267,0.353086,0
1788939735.404943,135.218083,-5.580295,8.007475,-2.993022,-5.592294,8.088434,-2.991003,0.081843,0.002019,-5.612033,8.085461,-2.993270,0.084198,0.000248,-5.835806,7.918909,-2.993022,0.270425,0.000000,-5.835806,7.918909,-2.993022,0.270425,0.000000,0.353086,0
1788939735.470032,135.283171,-5.599686,8.004613,-2.995012,-5.592294,8.088434,-2.991003,0.084146,0.004009,-5.613308,8.085267,-2.992993,0.081796,0.002019,-5.856609,7.914565,-2.995012,0.272246,0.000000,-5.856609,7.914565,-2.995012,0.272246,0.000000,0.301144,0
1788939735.470032,135.283171,-5.599686,8.004613,-2.995012,-5.633054,8.082342,-2.995260,0.084588,0.000248,-5.613308,8.085267,-2.992993,0.081796,0.002019,-5.856609,7.914565,-2.995012,0.272246,0.000000,-5.856609,7.914565,-2.995012,0.272246,0.000000,0.301144,0
1788939735.544402,135.357541,-5.624229,8.001038,-2.997573,-5.633054,8.082342,-2.995260,0.081781,0.002313,-5.657203,8.078814,-2.997821,0.084477,0.000248,-5.856609,7.914565,-2.995012,0.247948,0.002561,-5.856609,7.914565,-2.995012,0.247948,0.002561,0.333493,0
1788939735.544402,135.357541,-5.624229,8.001038,-2.997573,-5.657203,8.078814,-2.997821,0.084477,0.000248,-5.657203,8.078814,-2.997821,0.084477,0.000248,-5.880510,7.909632,-2.997573,0.272094,0.000000,-5.880510,7.909632,-2.997573,0.272094,0.000000,0.333493,0
1788939735.620118,135.433258,-5.648195,7.997656,-3.000137,-5.657203,8.078814,-2.997821,0.081657,0.002316,-5.681694,8.075301,-3.000385,0.084563,0.000248,-5.904754,7.904693,-3.000137,0.272883,0.000000,-5.904754,7.904693,-3.000137,0.272883,0.000000,0.319657,0
1788939735.620118,135.433258,-5.648195,7.997656,-3.000137,-5.681694,8.075301,-3.000385,0.084563,0.000248,-5.681694,8.075301,-3.000385,0.084563,0.000248,-5.904754,7.904693,-3.000137,0.272883,0.000000,-5.904754,7.904693,-3.000137,0.272883,0.000000,0.319657,0
1788939735.677801,135.490941,-5.667206,7.994956,-3.002134,-5.681694,8.075301,-3.000385,0.081641,0.001749,-5.700449,8.072654,-3.002382,0.084511,0.000248,-5.923322,7.900954,-3.002134,0.272822,0.000000,-5.923322,7.900954,-3.002134,0.272822,0.000000,0.332894,0
1788939735.677801,135.490941,-5.667206,7.994956,-3.002134,-5.681694,8.075301,-3.000385,0.081641,0.001749,-5.700449,8.072654,-3.002382,0.084511,0.000248,-5.923322,7.900954,-3.002134,0.272822,0.000000,-5.923322,7.900954,-3.002134,0.272822,0.000000,0.332894,0
1788939735.744487,135.557626,-5.688604,7.991979,-3.004418,-5.681694,8.075301,-3.000385,0.083608,0.004033,-5.703339,8.072249,-3.002670,0.081611,0.001749,-5.944760,7.896685,-3.004418,0.273308,0.000000,-5.944760,7.896685,-3.004418,0.273308,0.000000,0.323963,0
1788939735.744487,135.557626,-5.688604,7.991979,-3.004418,-5.722100,8.069645,-3.004666,0.084581,0.000248,-5.703339,8.072249,-3.002670,0.081611,0.001749,-5.944760,7.896685,-3.004418,0.273308,0.000000,-5.944760,7.896685,-3.004418,0.273308,0.000000,0.323963,0
1788939735.804430,135.617569,-5.708619,7.989221,-3.006422,-5.722100,8.069645,-3.004666,0.081546,0.001756,-5.741712,8.066963,-3.006670,0.084492,0.000248,-5.964182,7.892861,-3.006422,0.273126,0.000000,-5.964182,7.892861,-3.006422,0.273126,0.000000,0.337053,0
1788939735.804430,135.617569,-5.708619,7.989221,-3.006422,-5.722100,8.069645,-3.004666,0.081546,0.001756,-5.741712,8.066963,-3.006670,0.084492,0.000248,-5.964182,7.892861,-3.006422,0.273126,0.000000,-5.964182,7.892861,-3.006422,0.273126,0.000000,0.337053,0
1788939735.870028,135.683168,-5.729637,7.986406,-3.008708,-5.722100,8.069645,-3.004666,0.083580,0.004042,-5.743479,8.066724,-3.006952,0.081502,0.001756,-5.985362,7.888738,-3.008708,0.273741,0.000000,-5.985362,7.888738,-3.008708,0.273741,0.000000,0.323269,0
1788939735.870028,135.683168,-5.729637,7.986406,-3.008708,-5.763096,8.064085,-3.008956,0.084579,0.000248,-5.743479,8.066724,-3.006952,0.081502,0.001756,-5.985362,7.888738,-3.008708,0.273741,0.000000,-5.985362,7.888738,-3.008708,0.273741,0.000000,0.323269,0
1788939735.945126,135.758266,-5.753930,7.983175,-3.011282,-5.763096,8.064085,-3.008956,0.081428,0.002326,-5.787587,8.060850,-3.011530,0.084653,0.000248,-6.009621,7.884076,-3.011282,0.274223,0.000000,-6.009621,7.884076,-3.011282,0.274223,0.000000,0.326337,0
1788939735.945126,135.758266,-5.753930,7.983175,-3.011282,-5.787587,8.060850,-3.011530,0.084653,0.000248,-5.787587,8.060850,-3.011530,0.084653,0.000248,-6.009621,7.884076,-3.011282,0.274223,0.000000,-6.009621,7.884076,-3.011282,0.274223,0.000000,0.326337,0
1788939736.019997,135.833137,-5.778141,7.980058,-3.013580,-5.787587,8.060850,-3.011530,0.081342,0.002051,-5.811990,8.057686,-3.013828,0.084688,0.000248,-6.033798,7.879492,-3.013580,0.274725,0.000000,-6.033798,7.879492,-3.013580,0.274725,0.000000,0.326028,0
1788939736.019997,135.833137,-5.778141,7.980058,-3.013580,-5.811990,8.057686,-3.013828,0.084688,0.000248,-5.811990,8.057686,-3.013828,0.084688,0.000248,-6.033798,7.879492,-3.013580,0.274725,0.000000,-6.033798,7.879492,-3.013580,0.274725,0.000000,0.326028,0
1788939736.094946,135.908086,-5.802465,7.977024,-3.016169,-5.811990,8.057686,-3.013828,0.081223,0.002341,-5.836422,8.054580,-3.016417,0.084664,0.000248,-6.058006,7.874962,-3.016169,0.275168,0.000000,-6.058006,7.874962,-3.016169,0.275168,0.000000,0.327063,0
1788939736.094946,135.908086,-5.802465,7.977024,-3.016169,-5.836422,8.054580,-3.016417,0.084664,0.000248,-5.836422,8.054580,-3.016417,0.084664,0.000248,-6.058006,7.874962,-3.016169,0.275168,0.000000,-6.058006,7.874962,-3.016169,0.275168,0.000000,0.327063,0
1788939736.169636,135.982775,-5.827086,7.973943,-3.018757,-5.836422,8.054580,-3.016417,0.081175,0.002340,-5.854123,8.052376,-3.019005,0.082962,0.000248,-6.075548,7.871727,-3.018757,0.268666,0.000000,-6.075548,7.871727,-3.018757,0.268666,0.000000,0.332216,0
1788939736.169636,135.982775,-5.827086,7.973943,-3.018757,-5.836422,8.054580,-3.016417,0.081175,0.002340,-5.854123,8.052376,-3.019005,0.082962,0.000248,-6.075548,7.871727,-3.018757,0.268666,0.000000,-6.075548,7.871727,-3.018757,0.268666,0.000000,0.332216,0
1788939736.245089,136.058229,-5.849336,7.971237,-3.023374,-5.836422,8.054580,-3.016417,0.084338,0.006957,-5.854988,8.052287,-3.021034,0.081247,0.002340,-6.093956,7.868401,-3.023374,0.265357,0.000000,-6.093956,7.868401,-3.023374,0.265357,0.000000,0.297060,0
1788939736.245089,136.058229,-5.849336,7.971237,-3.023374,-5.872694,8.050131,-3.023622,0.082279,0.000248,-5.854988,8.052287,-3.021034,0.081247,0.002340,-6.093956,7.868401,-3.023374,0.265357,0.000000,-6.093956,7.868401,-3.023374,0.265357,0.000000,0.297060,0
1788939736.319556,136.132695,-5.871420,7.968759,-3.027988,-5.872694,8.050131,-3.023622,0.081382,0.004366,-5.891790,8.047912,-3.028236,0.081732,0.000248,-6.093956,7.868401,-3.023374,0.244119,0.004614,-6.093956,7.868401,-3.023374,0.244119,0.004614,0.298424,0
1788939736.319556,136.132695,-5.871420,7.968759,-3.027988,-5.872694,8.050131,-3.023622,0.081382,0.004366,-5.891790,8.047912,-3.028236,0.081732,0.000248,-6.112889,7.865070,-3.027988,0.262790,0.000000,-6.112889,7.865070,-3.027988,0.262790,0.000000,0.298424,0
1788939736.395057,136.208197,-5.893900,7.966219,-3.032623,-5.872694,8.050131,-3.023622,0.086549,0.009001,-5.892668,8.047811,-3.028257,0.081600,0.004366,-6.112889,7.865070,-3.027988,0.241221,0.004635,-6.112889,7.865070,-3.027988,0.241221,0.004635,0.299624,0
1788939736.395057,136.208197,-5.893900,7.966219,-3.032623,-5.911774,8.045684,-3.032870,0.081450,0.000248,-5.892668,8.047811,-3.028257,0.081600,0.004366,-6.132709,7.861677,-3.032623,0.260689,0.000000,-6.132709,7.861677,-3.032623,0.260689,0.000000,0.299624,0
1788939736.450488,136.263627,-5.911819,7.964299,-3.036111,-5.911774,8.045684,-3.032870,0.081385,0.003240,-5.892668,8.047811,-3.028257,0.085680,0.007854,-6.147919,7.859137,-3.036111,0.258461,0.000000,-6.147919,7.859137,-3.036111,0.258461,0.000000,0.325137,0
1788939736.450488,136.263627,-5.911819,7.964299,-3.036111,-5.911774,8.045684,-3.032870,0.081385,0.003240,-5.927106,8.044038,-3.036359,0.081191,0.000248,-6.147919,7.859137,-3.036111,0.258461,0.000000,-6.147919,7.859137,-3.036111,0.258461,0.000000,0.325137,0
1788939736.520154,136.333293,-5.931845,7.962248,-3.040467,-5.911774,8.045684,-3.032870,0.085816,0.007596,-5.931200,8.043607,-3.037227,0.081361,0.003240,-6.167202,7.855994,-3.040467,0.258230,0.000000,-6.167202,7.855994,-3.040467,0.258230,0.000000,0.288952,0
1788939736.520154,136.333293,-5.931845,7.962248,-3.040467,-5.946540,8.042028,-3.040715,0.081122,0.000248,-5.931200,8.043607,-3.037227,0.081361,0.003240,-6.167202,7.855994,-3.040467,0.258230,0.000000,-6.167202,7.855994,-3.040467,0.258230,0.000000,0.288952,0
