run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_collision_count,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
mpc_authority_4mps_attempt2_20260918,9434,397,95827941403701,397,397,True,95827970740717,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0003,0.0002,-0.0021,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9454,398,95827966306613,398,398,True,95827995959583,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0035,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9474,399,95827991464665,399,399,True,95828020703045,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9494,400,95828016159787,400,400,True,95828045986603,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0009,-0.0001,-0.0042,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9514,401,95828041398841,401,401,True,95828070398873,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9534,402,95828065973145,402,402,True,95828095326381,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0052,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9554,403,95828091080842,403,403,True,95828122796799,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0056,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9574,404,95828116675996,404,404,True,95828145638007,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,-0.0005,-0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9594,405,95828141179868,405,405,True,95828170736486,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0038,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9614,406,95828166191354,406,406,True,95828196190204,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9634,407,95828191463821,407,407,True,95828221082115,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0003,-0.0002,-0.0047,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9654,408,95828216808754,408,408,True,95828246272327,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0008,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9674,409,95828241804992,409,409,True,95828271245351,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0003,0.0002,-0.0022,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9694,410,95828266564945,410,410,True,95828295757089,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0002,-0.0005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9714,411,95828291142326,411,411,True,95828320960846,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0012,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9734,412,95828316437615,412,412,True,95828345784249,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0034,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9754,413,95828341616696,413,413,True,95828370880925,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0013,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9774,414,95828366649884,414,414,True,95828395653533,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0025,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9794,415,95828391403435,415,415,True,95828420544663,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0003,0.0002,0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9814,416,95828416228842,416,416,True,95828445435973,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0004,-0.0004,-0.0035,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9834,417,95828441145790,417,417,True,95828471429415,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0021,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9854,418,95828466960787,418,418,True,95828495878134,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0038,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9874,419,95828491476642,419,419,True,95828521317815,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0022,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9894,420,95828516952080,420,420,True,95828546615208,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8003,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9914,421,95828541671728,421,421,True,95828571445414,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9934,422,95828567138229,422,422,True,95828596336654,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9954,423,95828591974055,423,423,True,95828621315549,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9974,424,95828617079769,424,424,True,95828646382500,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0004,0.006,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,9994,425,95828641736177,425,425,True,95828671146571,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10014,426,95828666487154,426,426,True,95828696659981,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0007,0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10034,427,95828692389625,427,427,True,95828721317301,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10054,428,95828716936318,428,428,True,95828746452811,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10074,429,95828742172737,429,429,True,95828771332319,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,-0.0013,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10094,430,95828767099243,430,430,True,95828796992875,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10114,431,95828792666003,431,431,True,95828822789327,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10134,432,95828817862016,432,432,True,95828847150811,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0009,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10154,433,95828842699996,433,433,True,95828871931223,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0017,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10174,434,95828867404816,434,434,True,95828896935536,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10194,435,95828892720775,435,435,True,95828922060075,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,-0.0001,-0.0035,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10214,436,95828917693549,436,436,True,95828947696195,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0008,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10234,437,95828943089247,437,437,True,95828972758206,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0013,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10254,438,95828968245856,438,438,True,95828997146962,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10274,439,95828992596340,439,439,True,95829022212370,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0004,-0.0018,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10294,440,95829017593820,440,440,True,95829047154175,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0005,0.0002,0.0013,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10314,441,95829042697810,441,441,True,95829074090339,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10334,442,95829068407428,442,442,True,95829097552623,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10354,443,95829093200394,443,443,True,95829123024725,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0035,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10374,444,95829118553512,444,444,True,95829147321388,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10394,445,95829142837110,445,445,True,95829172768453,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0056,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10414,446,95829168173317,446,446,True,95829198223433,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0009,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10434,447,95829192984747,447,447,True,95829223239938,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0009,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10454,448,95829218818228,448,448,True,95829248238090,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0003,-0.0003,-0.0029,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10474,449,95829244098400,449,449,True,95829273230510,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10494,450,95829269017272,450,450,True,95829297805216,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0001,-0.0002,-0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10514,451,95829293693508,451,451,True,95829323656320,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0002,-0.0004,-0.0051,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10534,452,95829319350858,452,452,True,95829348431382,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0009,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10554,453,95829344196022,453,453,True,95829373486720,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0007,-0.0001,0.0064,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10574,454,95829369241963,454,454,True,95829398092835,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0022,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10594,455,95829393922798,455,455,True,95829423277607,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0002,-0.0022,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10614,456,95829419132967,456,456,True,95829448299613,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10634,457,95829444032884,457,457,True,95829473570376,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0052,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10654,458,95829469131704,458,458,True,95829498837533,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,-0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10674,459,95829494471428,459,459,True,95829523265903,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0003,-0.0005,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10693,460,95829518835066,460,460,True,95829550936908,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0002,-0.0002,-0.003,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10714,461,95829544383161,461,461,True,95829573404083,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0013,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10734,462,95829568991409,462,462,True,95829598212257,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0082,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10754,463,95829593913187,463,463,True,95829623917096,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,-0.0008,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10774,464,95829619196645,464,464,True,95829648482294,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0002,0.0002,-0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10794,465,95829644203402,465,465,True,95829675028224,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0009,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10814,466,95829669012758,466,466,True,95829699347489,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0009,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10834,467,95829694564380,467,467,True,95829723362432,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0008,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10854,468,95829719023227,468,468,True,95829748781404,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0001,-0.0026,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10874,469,95829744400491,469,469,True,95829774215645,,,,,0.0,0.0,False,,,,,,0.0,0.0001,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0008,0.0,0.0,0.0001,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10894,470,95829769796841,470,470,True,95829799432197,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10914,471,95829794907754,471,471,True,95829824261150,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0013,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10934,472,95829819741927,472,472,True,95829851313602,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0035,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10954,473,95829844544891,473,473,True,95829876505287,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0052,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10974,474,95829869453524,474,474,True,95829902445098,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0002,0.0001,-0.0018,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,10993,475,95829894816771,475,475,True,95829927569266,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0008,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
mpc_authority_4mps_attempt2_20260918,11013,476,95829919732087,476,476,True,95829952976476,,,,,0.0,0.0,False,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0035,0.0,0.0,0.0,0.0,0.0314,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
