event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7377,95825394243785,1789737673377257110,/autodrive/roboracer_1/right_encoder,JointState,1789737673374204833,,"{""position"":[0.0],""velocity"":[]}"
7396,95825419804905,1789737673402818450,/autodrive/roboracer_1/left_encoder,JointState,1789737673399504201,,"{""position"":[0.0],""velocity"":[]}"
7397,95825420028745,1789737673403042230,/autodrive/roboracer_1/right_encoder,JointState,1789737673399504201,,"{""position"":[0.0],""velocity"":[]}"
7416,95825443760717,1789737673426774052,/autodrive/roboracer_1/left_encoder,JointState,1789737673424059580,,"{""position"":[0.0],""velocity"":[]}"
7417,95825443922100,1789737673426935395,/autodrive/roboracer_1/right_encoder,JointState,1789737673424059580,,"{""position"":[0.0],""velocity"":[]}"
7436,95825469503678,1789737673452517413,/autodrive/roboracer_1/left_encoder,JointState,1789737673449248650,,"{""position"":[0.0],""velocity"":[]}"
7437,95825469717079,1789737673452730714,/autodrive/roboracer_1/right_encoder,JointState,1789737673449248650,,"{""position"":[0.0],""velocity"":[]}"
7456,95825494261908,1789737673477275483,/autodrive/roboracer_1/left_encoder,JointState,1789737673474342591,,"{""position"":[0.0],""velocity"":[]}"
7457,95825494453158,1789737673477467254,/autodrive/roboracer_1/right_encoder,JointState,1789737673474342591,,"{""position"":[0.0],""velocity"":[]}"
7476,95825518836133,1789737673501849768,/autodrive/roboracer_1/left_encoder,JointState,1789737673498534147,,"{""position"":[0.0],""velocity"":[]}"
7477,95825519130115,1789737673502143590,/autodrive/roboracer_1/right_encoder,JointState,1789737673498534147,,"{""position"":[0.0],""velocity"":[]}"
7496,95825544405628,1789737673527419053,/autodrive/roboracer_1/left_encoder,JointState,1789737673524478246,,"{""position"":[0.0],""velocity"":[]}"
7497,95825544566681,1789737673527579965,/autodrive/roboracer_1/right_encoder,JointState,1789737673524478246,,"{""position"":[0.0],""velocity"":[]}"
7516,95825569333197,1789737673552346732,/autodrive/roboracer_1/left_encoder,JointState,1789737673549389534,,"{""position"":[0.0],""velocity"":[]}"
7517,95825569530327,1789737673552543682,/autodrive/roboracer_1/right_encoder,JointState,1789737673549389534,,"{""position"":[0.0],""velocity"":[]}"
7536,95825594852177,1789737673577865602,/autodrive/roboracer_1/left_encoder,JointState,1789737673574738735,,"{""position"":[0.0],""velocity"":[]}"
7537,95825595094773,1789737673578108218,/autodrive/roboracer_1/right_encoder,JointState,1789737673574738735,,"{""position"":[0.0],""velocity"":[]}"
7556,95825619492956,1789737673602506391,/autodrive/roboracer_1/left_encoder,JointState,1789737673599737748,,"{""position"":[0.0],""velocity"":[]}"
7557,95825619699705,1789737673602713190,/autodrive/roboracer_1/right_encoder,JointState,1789737673599737748,,"{""position"":[0.0],""velocity"":[]}"
7576,95825644186525,1789737673627200401,/autodrive/roboracer_1/left_encoder,JointState,1789737673624186677,,"{""position"":[0.0],""velocity"":[]}"
7577,95825644392823,1789737673627406308,/autodrive/roboracer_1/right_encoder,JointState,1789737673624186677,,"{""position"":[0.0],""velocity"":[]}"
7596,95825669896054,1789737673652909659,/autodrive/roboracer_1/left_encoder,JointState,1789737673649789164,,"{""position"":[0.0],""velocity"":[]}"
7597,95825670194344,1789737673653208069,/autodrive/roboracer_1/right_encoder,JointState,1789737673649789164,,"{""position"":[0.0],""velocity"":[]}"
7616,95825694666056,1789737673677679671,/autodrive/roboracer_1/left_encoder,JointState,1789737673674596607,,"{""position"":[0.0],""velocity"":[]}"
7617,95825694856153,1789737673677869648,/autodrive/roboracer_1/right_encoder,JointState,1789737673674596607,,"{""position"":[0.0],""velocity"":[]}"
7636,95825719775937,1789737673702789603,/autodrive/roboracer_1/left_encoder,JointState,1789737673699810073,,"{""position"":[0.0],""velocity"":[]}"
7637,95825719970593,1789737673702984088,/autodrive/roboracer_1/right_encoder,JointState,1789737673699810073,,"{""position"":[0.0],""velocity"":[]}"
7656,95825745229424,1789737673728243140,/autodrive/roboracer_1/left_encoder,JointState,1789737673725182487,,"{""position"":[0.0],""velocity"":[]}"
7657,95825745423840,1789737673728437294,/autodrive/roboracer_1/right_encoder,JointState,1789737673725182487,,"{""position"":[0.0],""velocity"":[]}"
7676,95825769261640,1789737673752275175,/autodrive/roboracer_1/left_encoder,JointState,1789737673749295816,,"{""position"":[0.0],""velocity"":[]}"
7677,95825769464952,1789737673752478607,/autodrive/roboracer_1/right_encoder,JointState,1789737673749295816,,"{""position"":[0.0],""velocity"":[]}"
7696,95825795297422,1789737673778310766,/autodrive/roboracer_1/left_encoder,JointState,1789737673775339682,,"{""position"":[0.0],""velocity"":[]}"
7697,95825795484914,1789737673778498279,/autodrive/roboracer_1/right_encoder,JointState,1789737673775339682,,"{""position"":[0.0],""velocity"":[]}"
7716,95825819345968,1789737673802359283,/autodrive/roboracer_1/left_encoder,JointState,1789737673799587053,,"{""position"":[0.0],""velocity"":[]}"
7717,95825819496742,1789737673802510036,/autodrive/roboracer_1/right_encoder,JointState,1789737673799587053,,"{""position"":[0.0],""velocity"":[]}"
7735,95825844017025,1789737673827030800,/autodrive/roboracer_1/left_encoder,JointState,1789737673824356444,,"{""position"":[0.0],""velocity"":[]}"
7736,95825844344681,1789737673827358326,/autodrive/roboracer_1/right_encoder,JointState,1789737673824356444,,"{""position"":[0.0],""velocity"":[]}"
7756,95825869919826,1789737673852933622,/autodrive/roboracer_1/left_encoder,JointState,1789737673849783822,,"{""position"":[0.0],""velocity"":[]}"
7757,95825870177801,1789737673853191286,/autodrive/roboracer_1/right_encoder,JointState,1789737673849783822,,"{""position"":[0.0],""velocity"":[]}"
7776,95825894263658,1789737673877276902,/autodrive/roboracer_1/left_encoder,JointState,1789737673874672788,,"{""position"":[0.0],""velocity"":[]}"
7777,95825894406156,1789737673877419510,/autodrive/roboracer_1/right_encoder,JointState,1789737673874672788,,"{""position"":[0.0],""velocity"":[]}"
7796,95825919808437,1789737673902822062,/autodrive/roboracer_1/left_encoder,JointState,1789737673899643698,,"{""position"":[0.0],""velocity"":[]}"
7797,95825920092200,1789737673903105615,/autodrive/roboracer_1/right_encoder,JointState,1789737673899643698,,"{""position"":[0.0],""velocity"":[]}"
7816,95825944507606,1789737673927521291,/autodrive/roboracer_1/left_encoder,JointState,1789737673924441583,,"{""position"":[0.0],""velocity"":[]}"
7817,95825944717440,1789737673927730885,/autodrive/roboracer_1/right_encoder,JointState,1789737673924441583,,"{""position"":[0.0],""velocity"":[]}"
7836,95825969908494,1789737673952922089,/autodrive/roboracer_1/left_encoder,JointState,1789737673949946747,,"{""position"":[0.0],""velocity"":[]}"
7837,95825970094985,1789737673953108870,/autodrive/roboracer_1/right_encoder,JointState,1789737673949946747,,"{""position"":[0.0],""velocity"":[]}"
7856,95825994995542,1789737673978009448,/autodrive/roboracer_1/left_encoder,JointState,1789737673975224003,,"{""position"":[0.0],""velocity"":[]}"
7857,95825995212380,1789737673978225875,/autodrive/roboracer_1/right_encoder,JointState,1789737673975224003,,"{""position"":[0.0],""velocity"":[]}"
7876,95826020080096,1789737674003093511,/autodrive/roboracer_1/left_encoder,JointState,1789737673999939042,,"{""position"":[0.0],""velocity"":[]}"
7877,95826020266727,1789737674003280041,/autodrive/roboracer_1/right_encoder,JointState,1789737673999939042,,"{""position"":[0.0],""velocity"":[]}"
7896,95826045045866,1789737674028059462,/autodrive/roboracer_1/left_encoder,JointState,1789737674024929469,,"{""position"":[0.0],""velocity"":[]}"
7897,95826045264978,1789737674028278453,/autodrive/roboracer_1/right_encoder,JointState,1789737674024929469,,"{""position"":[0.0],""velocity"":[]}"
7916,95826070819565,1789737674053833331,/autodrive/roboracer_1/left_encoder,JointState,1789737674050420046,,"{""position"":[0.0],""velocity"":[]}"
7917,95826071120671,1789737674054134356,/autodrive/roboracer_1/right_encoder,JointState,1789737674050420046,,"{""position"":[0.0],""velocity"":[]}"
7936,95826094831483,1789737674077845399,/autodrive/roboracer_1/left_encoder,JointState,1789737674074862773,,"{""position"":[0.0],""velocity"":[]}"
7937,95826095057939,1789737674078071393,/autodrive/roboracer_1/right_encoder,JointState,1789737674074862773,,"{""position"":[0.0],""velocity"":[]}"
7956,95826120240386,1789737674103254122,/autodrive/roboracer_1/left_encoder,JointState,1789737674099790101,,"{""position"":[0.0],""velocity"":[]}"
7957,95826120478554,1789737674103492229,/autodrive/roboracer_1/right_encoder,JointState,1789737674099790101,,"{""position"":[0.0],""velocity"":[]}"
7976,95826145087404,1789737674128101009,/autodrive/roboracer_1/left_encoder,JointState,1789737674125051317,,"{""position"":[0.0],""velocity"":[]}"
7977,95826145292359,1789737674128305814,/autodrive/roboracer_1/right_encoder,JointState,1789737674125051317,,"{""position"":[0.0],""velocity"":[]}"
7996,95826170176105,1789737674153189720,/autodrive/roboracer_1/left_encoder,JointState,1789737674150193168,,"{""position"":[0.0],""velocity"":[]}"
7997,95826170384276,1789737674153397601,/autodrive/roboracer_1/right_encoder,JointState,1789737674150193168,,"{""position"":[0.0],""velocity"":[]}"
8016,95826195429326,1789737674178442911,/autodrive/roboracer_1/left_encoder,JointState,1789737674175287951,,"{""position"":[0.0],""velocity"":[]}"
8017,95826195656974,1789737674178670579,/autodrive/roboracer_1/right_encoder,JointState,1789737674175287951,,"{""position"":[0.0],""velocity"":[]}"
8036,95826220662238,1789737674203675993,/autodrive/roboracer_1/left_encoder,JointState,1789737674200546372,,"{""position"":[0.0],""velocity"":[]}"
8037,95826220871842,1789737674203885297,/autodrive/roboracer_1/right_encoder,JointState,1789737674200546372,,"{""position"":[0.0],""velocity"":[]}"
8056,95826247315079,1789737674230328584,/autodrive/roboracer_1/left_encoder,JointState,1789737674227103874,,"{""position"":[0.0],""velocity"":[]}"
8057,95826247527048,1789737674230540532,/autodrive/roboracer_1/right_encoder,JointState,1789737674227103874,,"{""position"":[0.0],""velocity"":[]}"
8076,95826270693556,1789737674253707472,/autodrive/roboracer_1/left_encoder,JointState,1789737674250531283,,"{""position"":[0.0],""velocity"":[]}"
8077,95826270969996,1789737674253984002,/autodrive/roboracer_1/right_encoder,JointState,1789737674250531283,,"{""position"":[0.0],""velocity"":[]}"
8096,95826296397895,1789737674279411360,/autodrive/roboracer_1/left_encoder,JointState,1789737674275635193,,"{""position"":[0.0],""velocity"":[]}"
8097,95826296626625,1789737674279639939,/autodrive/roboracer_1/right_encoder,JointState,1789737674275635193,,"{""position"":[0.0],""velocity"":[]}"
8116,95826320617513,1789737674303630898,/autodrive/roboracer_1/left_encoder,JointState,1789737674300346776,,"{""position"":[0.0],""velocity"":[]}"
8117,95826320811768,1789737674303825093,/autodrive/roboracer_1/right_encoder,JointState,1789737674300346776,,"{""position"":[0.0],""velocity"":[]}"
8136,95826345783971,1789737674328797696,/autodrive/roboracer_1/left_encoder,JointState,1789737674325851248,,"{""position"":[0.0],""velocity"":[]}"
8137,95826346076941,1789737674329090696,/autodrive/roboracer_1/right_encoder,JointState,1789737674325851248,,"{""position"":[0.0],""velocity"":[]}"
8156,95826370753488,1789737674353767153,/autodrive/roboracer_1/left_encoder,JointState,1789737674350714767,,"{""position"":[0.0],""velocity"":[]}"
8157,95826371105089,1789737674354119245,/autodrive/roboracer_1/right_encoder,JointState,1789737674350714767,,"{""position"":[0.0],""velocity"":[]}"
8176,95826395999776,1789737674379013271,/autodrive/roboracer_1/left_encoder,JointState,1789737674376076481,,"{""position"":[0.0],""velocity"":[]}"
8177,95826396290913,1789737674379304368,/autodrive/roboracer_1/right_encoder,JointState,1789737674376076481,,"{""position"":[0.0],""velocity"":[]}"
8195,95826419685991,1789737674402699717,/autodrive/roboracer_1/left_encoder,JointState,1789737674400158631,,"{""position"":[0.0],""velocity"":[]}"
8196,95826419940379,1789737674402953824,/autodrive/roboracer_1/right_encoder,JointState,1789737674400158631,,"{""position"":[0.0],""velocity"":[]}"
8216,95826444730560,1789737674427744195,/autodrive/roboracer_1/left_encoder,JointState,1789737674424990389,,"{""position"":[0.0],""velocity"":[]}"
8217,95826444975380,1789737674427988915,/autodrive/roboracer_1/right_encoder,JointState,1789737674424990389,,"{""position"":[0.0],""velocity"":[]}"
8236,95826471424157,1789737674454437682,/autodrive/roboracer_1/left_encoder,JointState,1789737674450797501,,"{""position"":[0.0],""velocity"":[]}"
8237,95826471662946,1789737674454676551,/autodrive/roboracer_1/right_encoder,JointState,1789737674450797501,,"{""position"":[0.0],""velocity"":[]}"
8256,95826496160116,1789737674479173831,/autodrive/roboracer_1/left_encoder,JointState,1789737674475711194,,"{""position"":[0.0],""velocity"":[]}"
8257,95826496422339,1789737674479435844,/autodrive/roboracer_1/right_encoder,JointState,1789737674475711194,,"{""position"":[0.0],""velocity"":[]}"
8276,95826521433364,1789737674504447029,/autodrive/roboracer_1/left_encoder,JointState,1789737674500943475,,"{""position"":[0.0],""velocity"":[]}"
8277,95826521690658,1789737674504704393,/autodrive/roboracer_1/right_encoder,JointState,1789737674500943475,,"{""position"":[0.0],""velocity"":[]}"
8296,95826546109390,1789737674529122965,/autodrive/roboracer_1/left_encoder,JointState,1789737674526062814,,"{""position"":[0.0],""velocity"":[]}"
8297,95826546368898,1789737674529382553,/autodrive/roboracer_1/right_encoder,JointState,1789737674526062814,,"{""position"":[0.0],""velocity"":[]}"
8316,95826571318327,1789737674554332053,/autodrive/roboracer_1/left_encoder,JointState,1789737674551232067,,"{""position"":[0.0],""velocity"":[]}"
8317,95826571503956,1789737674554517662,/autodrive/roboracer_1/right_encoder,JointState,1789737674551232067,,"{""position"":[0.0],""velocity"":[]}"
8336,95826597326437,1789737674580340252,/autodrive/roboracer_1/left_encoder,JointState,1789737674576637604,,"{""position"":[0.0],""velocity"":[]}"
8337,95826597589431,1789737674580602956,/autodrive/roboracer_1/right_encoder,JointState,1789737674576637604,,"{""position"":[0.0],""velocity"":[]}"
8356,95826621443753,1789737674604457348,/autodrive/roboracer_1/left_encoder,JointState,1789737674601405131,,"{""position"":[0.0],""velocity"":[]}"
8357,95826621718860,1789737674604732405,/autodrive/roboracer_1/right_encoder,JointState,1789737674601405131,,"{""position"":[0.0],""velocity"":[]}"
8376,95826646990916,1789737674630004310,/autodrive/roboracer_1/left_encoder,JointState,1789737674626656549,,"{""position"":[0.0],""velocity"":[]}"
8377,95826647213825,1789737674630227280,/autodrive/roboracer_1/right_encoder,JointState,1789737674626656549,,"{""position"":[0.0],""velocity"":[]}"
8396,95826671797988,1789737674654811633,/autodrive/roboracer_1/left_encoder,JointState,1789737674651448422,,"{""position"":[0.0],""velocity"":[]}"
8397,95826672033791,1789737674655047586,/autodrive/roboracer_1/right_encoder,JointState,1789737674651448422,,"{""position"":[0.0],""velocity"":[]}"
8416,95826696179971,1789737674679193877,/autodrive/roboracer_1/left_encoder,JointState,1789737674675724136,,"{""position"":[0.0],""velocity"":[]}"
8417,95826696424982,1789737674679438767,/autodrive/roboracer_1/right_encoder,JointState,1789737674675724136,,"{""position"":[0.0],""velocity"":[]}"
8436,95826721419967,1789737674704433432,/autodrive/roboracer_1/left_encoder,JointState,1789737674701066624,,"{""position"":[0.0],""velocity"":[]}"
8437,95826721600306,1789737674704613811,/autodrive/roboracer_1/right_encoder,JointState,1789737674701066624,,"{""position"":[0.0],""velocity"":[]}"
8456,95826747212381,1789737674730225966,/autodrive/roboracer_1/left_encoder,JointState,1789737674726856774,,"{""position"":[0.0],""velocity"":[]}"
8457,95826747533785,1789737674730547570,/autodrive/roboracer_1/right_encoder,JointState,1789737674726856774,,"{""position"":[0.0],""velocity"":[]}"
8476,95826772447167,1789737674755461053,/autodrive/roboracer_1/left_encoder,JointState,1789737674751684545,,"{""position"":[0.0],""velocity"":[]}"
8477,95826772752942,1789737674755766617,/autodrive/roboracer_1/right_encoder,JointState,1789737674751684545,,"{""position"":[0.0],""velocity"":[]}"
8496,95826797041800,1789737674780055335,/autodrive/roboracer_1/left_encoder,JointState,1789737674776698747,,"{""position"":[0.0],""velocity"":[]}"
8497,95826797285398,1789737674780298923,/autodrive/roboracer_1/right_encoder,JointState,1789737674776698747,,"{""position"":[0.0],""velocity"":[]}"
8516,95826821658234,1789737674804672019,/autodrive/roboracer_1/left_encoder,JointState,1789737674801304580,,"{""position"":[0.0],""velocity"":[]}"
8517,95826821879970,1789737674804893606,/autodrive/roboracer_1/right_encoder,JointState,1789737674801304580,,"{""position"":[0.0],""velocity"":[]}"
8536,95826847450578,1789737674830463942,/autodrive/roboracer_1/left_encoder,JointState,1789737674827007136,,"{""position"":[0.0],""velocity"":[]}"
8537,95826847643340,1789737674830656735,/autodrive/roboracer_1/right_encoder,JointState,1789737674827007136,,"{""position"":[0.0],""velocity"":[]}"
8556,95826872119861,1789737674855133576,/autodrive/roboracer_1/left_encoder,JointState,1789737674851499496,,"{""position"":[0.0],""velocity"":[]}"
8557,95826872420446,1789737674855434281,/autodrive/roboracer_1/right_encoder,JointState,1789737674851499496,,"{""position"":[0.0],""velocity"":[]}"
8576,95826897507153,1789737674880520789,/autodrive/roboracer_1/left_encoder,JointState,1789737674877044615,,"{""position"":[0.0],""velocity"":[]}"
8577,95826897723139,1789737674880736534,/autodrive/roboracer_1/right_encoder,JointState,1789737674877044615,,"{""position"":[0.0],""velocity"":[]}"
8596,95826921765354,1789737674904779139,/autodrive/roboracer_1/left_encoder,JointState,1789737674901412162,,"{""position"":[0.0],""velocity"":[]}"
8597,95826921969157,1789737674904982942,/autodrive/roboracer_1/right_encoder,JointState,1789737674901412162,,"{""position"":[0.0],""velocity"":[]}"
8616,95826947825531,1789737674930839277,/autodrive/roboracer_1/left_encoder,JointState,1789737674927125176,,"{""position"":[0.0],""velocity"":[]}"
8617,95826948085179,1789737674931098935,/autodrive/roboracer_1/right_encoder,JointState,1789737674927125176,,"{""position"":[0.0],""velocity"":[]}"
8636,95826972430804,1789737674955444870,/autodrive/roboracer_1/left_encoder,JointState,1789737674951717805,,"{""position"":[0.0],""velocity"":[]}"
8637,95826972741939,1789737674955755604,/autodrive/roboracer_1/right_encoder,JointState,1789737674951717805,,"{""position"":[0.0],""velocity"":[]}"
8656,95826998187391,1789737674981201256,/autodrive/roboracer_1/left_encoder,JointState,1789737674977518786,,"{""position"":[0.0],""velocity"":[]}"
8657,95826998454503,1789737674981467988,/autodrive/roboracer_1/right_encoder,JointState,1789737674977518786,,"{""position"":[0.0],""velocity"":[]}"
8676,95827022053675,1789737675005067330,/autodrive/roboracer_1/left_encoder,JointState,1789737675002057123,,"{""position"":[0.0],""velocity"":[]}"
8677,95827022251707,1789737675005265212,/autodrive/roboracer_1/right_encoder,JointState,1789737675002057123,,"{""position"":[0.0],""velocity"":[]}"
8696,95827046987205,1789737675030000569,/autodrive/roboracer_1/left_encoder,JointState,1789737675026989761,,"{""position"":[0.0],""velocity"":[]}"
8697,95827047213340,1789737675030226694,/autodrive/roboracer_1/right_encoder,JointState,1789737675026989761,,"{""position"":[0.0],""velocity"":[]}"
8716,95827071761575,1789737675054775190,/autodrive/roboracer_1/left_encoder,JointState,1789737675051589553,,"{""position"":[0.0],""velocity"":[]}"
8717,95827071963785,1789737675054977450,/autodrive/roboracer_1/right_encoder,JointState,1789737675051589553,,"{""position"":[0.0],""velocity"":[]}"
8736,95827097365325,1789737675080378910,/autodrive/roboracer_1/left_encoder,JointState,1789737675077212218,,"{""position"":[0.0],""velocity"":[]}"
8737,95827097602511,1789737675080615945,/autodrive/roboracer_1/right_encoder,JointState,1789737675077212218,,"{""position"":[0.0],""velocity"":[]}"
8756,95827122859769,1789737675105873324,/autodrive/roboracer_1/left_encoder,JointState,1789737675102912359,,"{""position"":[0.0],""velocity"":[]}"
8757,95827123073540,1789737675106086955,/autodrive/roboracer_1/right_encoder,JointState,1789737675102912359,,"{""position"":[0.0],""velocity"":[]}"
8776,95827147524724,1789737675130538529,/autodrive/roboracer_1/left_encoder,JointState,1789737675127431500,,"{""position"":[0.0],""velocity"":[]}"
8777,95827147694202,1789737675130707837,/autodrive/roboracer_1/right_encoder,JointState,1789737675127431500,,"{""position"":[0.0],""velocity"":[]}"
8796,95827173094690,1789737675156108545,/autodrive/roboracer_1/left_encoder,JointState,1789737675152769390,,"{""position"":[0.0],""velocity"":[]}"
8797,95827173342375,1789737675156355730,/autodrive/roboracer_1/right_encoder,JointState,1789737675152769390,,"{""position"":[0.0],""velocity"":[]}"
8816,95827200552013,1789737675183565457,/autodrive/roboracer_1/left_encoder,JointState,1789737675178999596,,"{""position"":[0.0],""velocity"":[]}"
8817,95827200825206,1789737675183838671,/autodrive/roboracer_1/right_encoder,JointState,1789737675178999596,,"{""position"":[0.0],""velocity"":[]}"
8836,95827223017975,1789737675206031610,/autodrive/roboracer_1/left_encoder,JointState,1789737675202451842,,"{""position"":[0.0],""velocity"":[]}"
8837,95827223232979,1789737675206246384,/autodrive/roboracer_1/right_encoder,JointState,1789737675202451842,,"{""position"":[0.0],""velocity"":[]}"
8856,95827248161670,1789737675231175305,/autodrive/roboracer_1/left_encoder,JointState,1789737675227487063,,"{""position"":[0.0],""velocity"":[]}"
8857,95827248418963,1789737675231432668,/autodrive/roboracer_1/right_encoder,JointState,1789737675227487063,,"{""position"":[0.0],""velocity"":[]}"
8876,95827272878432,1789737675255892097,/autodrive/roboracer_1/left_encoder,JointState,1789737675252786651,,"{""position"":[0.0],""velocity"":[]}"
8877,95827273265680,1789737675256279435,/autodrive/roboracer_1/right_encoder,JointState,1789737675252786651,,"{""position"":[0.0],""velocity"":[]}"
8896,95827297962976,1789737675280976511,/autodrive/roboracer_1/left_encoder,JointState,1789737675277811653,,"{""position"":[0.0],""velocity"":[]}"
8897,95827298185534,1789737675281198959,/autodrive/roboracer_1/right_encoder,JointState,1789737675277811653,,"{""position"":[0.0],""velocity"":[]}"
8916,95827322601301,1789737675305614816,/autodrive/roboracer_1/left_encoder,JointState,1789737675302388181,,"{""position"":[0.0],""velocity"":[]}"
8917,95827322809362,1789737675305822746,/autodrive/roboracer_1/right_encoder,JointState,1789737675302388181,,"{""position"":[0.0],""velocity"":[]}"
8936,95827348905767,1789737675331919552,/autodrive/roboracer_1/left_encoder,JointState,1789737675328500938,,"{""position"":[0.0],""velocity"":[]}"
8937,95827349119869,1789737675332133324,/autodrive/roboracer_1/right_encoder,JointState,1789737675328500938,,"{""position"":[0.0],""velocity"":[]}"
8956,95827372976726,1789737675355990261,/autodrive/roboracer_1/left_encoder,JointState,1789737675352874735,,"{""position"":[0.0],""velocity"":[]}"
8957,95827373297729,1789737675356311394,/autodrive/roboracer_1/right_encoder,JointState,1789737675352874735,,"{""position"":[0.0],""velocity"":[]}"
8976,95827398465729,1789737675381479435,/autodrive/roboracer_1/left_encoder,JointState,1789737675378488934,,"{""position"":[0.0],""velocity"":[]}"
8977,95827398708756,1789737675381722882,/autodrive/roboracer_1/right_encoder,JointState,1789737675378488934,,"{""position"":[0.0],""velocity"":[]}"
8996,95827422921712,1789737675405935046,/autodrive/roboracer_1/left_encoder,JointState,1789737675402882479,,"{""position"":[0.0],""velocity"":[]}"
8997,95827423138259,1789737675406151633,/autodrive/roboracer_1/right_encoder,JointState,1789737675402882479,,"{""position"":[0.0],""velocity"":[]}"
9016,95827448527305,1789737675431541040,/autodrive/roboracer_1/left_encoder,JointState,1789737675428347127,,"{""position"":[0.0],""velocity"":[]}"
9017,95827448761685,1789737675431775280,/autodrive/roboracer_1/right_encoder,JointState,1789737675428347127,,"{""position"":[0.0],""velocity"":[]}"
9036,95827472945245,1789737675455958921,/autodrive/roboracer_1/left_encoder,JointState,1789737675452675059,,"{""position"":[0.0],""velocity"":[]}"
9037,95827473136585,1789737675456150180,/autodrive/roboracer_1/right_encoder,JointState,1789737675452675059,,"{""position"":[0.0],""velocity"":[]}"
9056,95827497902370,1789737675480915714,/autodrive/roboracer_1/left_encoder,JointState,1789737675477914213,,"{""position"":[0.0],""velocity"":[]}"
9057,95827498108377,1789737675481121972,/autodrive/roboracer_1/right_encoder,JointState,1789737675477914213,,"{""position"":[0.0],""velocity"":[]}"
9076,95827522808859,1789737675505822353,/autodrive/roboracer_1/left_encoder,JointState,1789737675502744218,,"{""position"":[0.0],""velocity"":[]}"
9077,95827523042057,1789737675506055522,/autodrive/roboracer_1/right_encoder,JointState,1789737675502744218,,"{""position"":[0.0],""velocity"":[]}"
9096,95827547867463,1789737675530880918,/autodrive/roboracer_1/left_encoder,JointState,1789737675527795359,,"{""position"":[0.0],""velocity"":[]}"
9097,95827548072889,1789737675531086224,/autodrive/roboracer_1/right_encoder,JointState,1789737675527795359,,"{""position"":[0.0],""velocity"":[]}"
9116,95827574904076,1789737675557917721,/autodrive/roboracer_1/left_encoder,JointState,1789737675554592652,,"{""position"":[0.0],""velocity"":[]}"
9117,95827575208929,1789737675558222353,/autodrive/roboracer_1/right_encoder,JointState,1789737675554592652,,"{""position"":[0.0],""velocity"":[]}"
9136,95827598321286,1789737675581334891,/autodrive/roboracer_1/left_encoder,JointState,1789737675578190040,,"{""position"":[0.0],""velocity"":[]}"
9137,95827598545968,1789737675581559373,/autodrive/roboracer_1/right_encoder,JointState,1789737675578190040,,"{""position"":[0.0],""velocity"":[]}"
9156,95827623679363,1789737675606692999,/autodrive/roboracer_1/left_encoder,JointState,1789737675603493766,,"{""position"":[0.0],""velocity"":[]}"
9157,95827623879219,1789737675606892674,/autodrive/roboracer_1/right_encoder,JointState,1789737675603493766,,"{""position"":[0.0],""velocity"":[]}"
9176,95827648542311,1789737675631555795,/autodrive/roboracer_1/left_encoder,JointState,1789737675628502878,,"{""position"":[0.0],""velocity"":[]}"
9177,95827648798823,1789737675631812187,/autodrive/roboracer_1/right_encoder,JointState,1789737675628502878,,"{""position"":[0.0],""velocity"":[]}"
9196,95827673606536,1789737675656620071,/autodrive/roboracer_1/left_encoder,JointState,1789737675653545533,,"{""position"":[0.0],""velocity"":[]}"
9197,95827673779772,1789737675656793186,/autodrive/roboracer_1/right_encoder,JointState,1789737675653545533,,"{""position"":[0.0],""velocity"":[]}"
9216,95827699379804,1789737675682393509,/autodrive/roboracer_1/left_encoder,JointState,1789737675678910553,,"{""position"":[0.0],""velocity"":[]}"
9217,95827699646475,1789737675682660020,/autodrive/roboracer_1/right_encoder,JointState,1789737675678910553,,"{""position"":[0.0],""velocity"":[]}"
9236,95827722684583,1789737675705697887,/autodrive/roboracer_1/left_encoder,JointState,1789737675702738275,,"{""position"":[0.0],""velocity"":[]}"
9237,95827722869170,1789737675705882454,/autodrive/roboracer_1/right_encoder,JointState,1789737675702738275,,"{""position"":[0.0],""velocity"":[]}"
9256,95827747834790,1789737675730848245,/autodrive/roboracer_1/left_encoder,JointState,1789737675727697032,,"{""position"":[0.0],""velocity"":[]}"
9257,95827748063950,1789737675731077656,/autodrive/roboracer_1/right_encoder,JointState,1789737675727697032,,"{""position"":[0.0],""velocity"":[]}"
9276,95827773391922,1789737675756405416,/autodrive/roboracer_1/left_encoder,JointState,1789737675753428381,,"{""position"":[0.0],""velocity"":[]}"
9277,95827773589363,1789737675756602787,/autodrive/roboracer_1/right_encoder,JointState,1789737675753428381,,"{""position"":[0.0],""velocity"":[]}"
9296,95827798820502,1789737675781833997,/autodrive/roboracer_1/left_encoder,JointState,1789737675778427134,,"{""position"":[0.0],""velocity"":[]}"
9297,95827799025657,1789737675782039453,/autodrive/roboracer_1/right_encoder,JointState,1789737675778427134,,"{""position"":[0.0],""velocity"":[]}"
9316,95827823371042,1789737675806384877,/autodrive/roboracer_1/left_encoder,JointState,1789737675802915537,,"{""position"":[0.0],""velocity"":[]}"
9317,95827823603479,1789737675806617074,/autodrive/roboracer_1/right_encoder,JointState,1789737675802915537,,"{""position"":[0.0],""velocity"":[]}"
9336,95827849035605,1789737675832049180,/autodrive/roboracer_1/left_encoder,JointState,1789737675828445498,,"{""position"":[0.0],""velocity"":[]}"
