event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
16379,95893633559566,1789737741616573431,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16380,95893658304931,1789737741641320129,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16381,95893658514795,1789737741641529142,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16382,95893683377591,1789737741666392007,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16383,95893683656144,1789737741666670100,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16384,95893708144356,1789737741691159073,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16385,95893708407861,1789737741691421787,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16386,95893733277570,1789737741716292287,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16387,95893733482084,1789737741716496491,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16388,95893758252546,1789737741741266903,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16389,95893758463603,1789737741741477659,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16390,95893783219297,1789737741766233924,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16391,95893783439561,1789737741766453297,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16392,95893808210795,1789737741791225712,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16393,95893808416682,1789737741791430647,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16394,95893833230485,1789737741816245293,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16395,95893833435721,1789737741816449727,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16396,95893858782496,1789737741841797293,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16397,95893859030041,1789737741842044027,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16398,95893883136365,1789737741866151243,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16399,95893883333546,1789737741866347522,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16400,95893908196983,1789737741891211700,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16401,95893908427035,1789737741891440991,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16402,95893933360113,1789737741916374680,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16403,95893933602068,1789737741916615763,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16404,95893958319600,1789737741941334127,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16405,95893958507874,1789737741941521539,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16406,95893983240455,1789737741966255232,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16407,95893983420804,1789737741966434539,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16408,95894008359853,1789737741991375161,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16409,95894008548467,1789737741991562273,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16410,95894033495652,1789737742016510158,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16411,95894033786398,1789737742016800364,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16412,95894058266324,1789737742041280530,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16413,95894058493220,1789737742041507477,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16414,95894083168754,1789737742066183261,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16415,95894083362298,1789737742066376524,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16416,95894108216147,1789737742091230423,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16417,95894108405893,1789737742091419769,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16418,95894133350452,1789737742116365280,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16419,95894133545950,1789737742116559966,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16420,95894158132126,1789737742141146131,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16421,95894158340197,1789737742141354112,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16422,95894183290937,1789737742166305895,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16423,95894183506964,1789737742166520699,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16424,95894208397381,1789737742191412309,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16425,95894208636080,1789737742191650647,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16426,95894233290434,1789737742216305421,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16427,95894233493766,1789737742216508072,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16428,95894258180360,1789737742241194837,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16429,95894258425260,1789737742241438976,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16430,95894283263600,1789737742266278468,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16431,95894283465580,1789737742266479535,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16432,95894308300463,1789737742291315210,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16433,95894309307696,1789737742292321631,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16434,95894333237107,1789737742316251774,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16435,95894333461739,1789737742316475334,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16436,95894358156058,1789737742341170665,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16437,95894358349823,1789737742341363658,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16438,95894383160630,1789737742366175227,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16439,95894383362941,1789737742366376967,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16440,95894408278966,1789737742391294094,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16441,95894408505973,1789737742391519919,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16442,95894433406860,1789737742416421637,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16443,95894433661218,1789737742416675154,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16444,95894458273713,1789737742441288270,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16445,95894459388759,1789737742442403125,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16446,95894483206671,1789737742466221258,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16447,95894483491897,1789737742466505772,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16448,95894508225670,1789737742491240608,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16449,95894508455111,1789737742491469287,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16450,95894533188654,1789737742516203281,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16451,95894533405081,1789737742516419147,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16452,95894558229164,1789737742541243720,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16453,95894558450159,1789737742541463974,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16454,95894583429093,1789737742566444010,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16455,95894583712345,1789737742566726170,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16456,95894608255229,1789737742591270548,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16457,95894608531669,1789737742591545605,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16458,95894633176755,1789737742616191042,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16459,95894633394825,1789737742616409152,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16460,95894658238435,1789737742641253122,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16461,95894658460131,1789737742641473927,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16462,95894683288623,1789737742666302929,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16463,95894683506352,1789737742666520237,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16464,95894708223544,1789737742691238361,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16465,95894708488041,1789737742691501906,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16466,95894733110815,1789737742716125603,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16467,95894733297426,1789737742716311031,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16468,95894758145734,1789737742741159851,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16469,95894758330121,1789737742741343906,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16470,95894783264982,1789737742766279709,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16471,95894783493261,1789737742766507407,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16472,95894808551654,1789737742791566472,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16473,95894808768001,1789737742791782267,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16474,95894833235373,1789737742816250171,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16475,95894833454906,1789737742816469423,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16476,95894858174523,1789737742841188929,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16477,95894858371392,1789737742841385328,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16478,95894883328716,1789737742866343613,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16479,95894883520917,1789737742866534482,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16480,95894908288884,1789737742891303732,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16481,95894908491325,1789737742891505200,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16482,95894933269702,1789737742916284349,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16483,95894933557462,1789737742916571759,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16484,95894958257212,1789737742941271618,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16485,95894958580900,1789737742941595076,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16486,95894983302590,1789737742966317478,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16487,95894983551889,1789737742966566686,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16488,95895008284891,1789737742991299678,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16489,95895008556431,1789737742991570417,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16490,95895033188553,1789737743016202860,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16491,95895033403507,1789737743016417353,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16492,95895058413159,1789737743041428707,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16493,95895058661245,1789737743041675251,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16494,95895083414775,1789737743066429562,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16495,95895083681717,1789737743066695753,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16496,95895108266991,1789737743091282079,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16497,95895108517341,1789737743091531838,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16498,95895133366091,1789737743116380888,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16499,95895133632541,1789737743116646748,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16500,95895158265375,1789737743141279481,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16501,95895158463257,1789737743141477072,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16502,95895183308660,1789737743166323096,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16503,95895183576463,1789737743166590489,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16504,95895208187605,1789737743191202623,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16505,95895208409933,1789737743191423699,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16506,95895233065960,1789737743216080477,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16507,95895233274102,1789737743216288047,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16508,95895258158428,1789737743241173135,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16509,95895258341572,1789737743241355277,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16510,95895283267456,1789737743266281933,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16511,95895284409703,1789737743267423638,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16512,95895308195715,1789737743291210201,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16513,95895308400640,1789737743291414956,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16514,95895333095259,1789737743316109545,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16515,95895333273845,1789737743316288041,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16516,95895358273528,1789737743341288235,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16517,95895358473744,1789737743341487620,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16518,95895383194713,1789737743366209220,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16519,95895383432550,1789737743366446886,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16520,95895408229292,1789737743391244419,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16521,95895408599648,1789737743391613914,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16522,95895433262678,1789737743416276974,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16523,95895433459828,1789737743416473824,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16524,95895458296855,1789737743441311653,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16525,95895459269102,1789737743442283118,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16526,95895483183386,1789737743466197822,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16527,95895483422094,1789737743466436020,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16528,95895508205481,1789737743491219727,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16529,95895508423029,1789737743491437005,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16530,95895533144990,1789737743516159247,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16531,95895533356638,1789737743516370474,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16532,95895558258397,1789737743541273324,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16533,95895558464795,1789737743541478490,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16534,95895583180544,1789737743566195151,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16535,95895583373978,1789737743566387833,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16536,95895608306825,1789737743591321412,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16537,95895608550443,1789737743591564749,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16538,95895633205508,1789737743616220175,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16539,95895633382190,1789737743616396025,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16540,95895658222092,1789737743641236689,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16541,95895658389848,1789737743641403433,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16542,95895683313828,1789737743666328636,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16543,95895683528141,1789737743666542167,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16544,95895708157819,1789737743691172435,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16545,95895708387560,1789737743691401356,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16546,95895733162972,1789737743716177679,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16547,95895733352047,1789737743716365692,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16548,95895758322154,1789737743741336681,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16549,95895758554661,1789737743741568497,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16550,95895783223522,1789737743766238340,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16551,95895783456340,1789737743766470466,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16552,95895808242802,1789737743791257599,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16553,95895808463317,1789737743791477242,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16554,95895833327916,1789737743816342573,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16555,95895833568878,1789737743816582774,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16556,95895858366572,1789737743841381519,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16557,95895858584050,1789737743841597986,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16558,95895883093452,1789737743866107808,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16559,95895883286034,1789737743866299679,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16560,95895908166492,1789737743891180739,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16561,95895908350228,1789737743891364224,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16562,95895933189509,1789737743916204196,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16563,95895933375579,1789737743916389384,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16564,95895958099333,1789737743941113900,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16565,95895958290753,1789737743941304649,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16566,95895983414359,1789737743966428865,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16567,95895983619454,1789737743966633520,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16568,95896008179781,1789737743991194418,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16569,95896008384306,1789737743991397881,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16570,95896033346859,1789737744016362037,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16571,95896033611927,1789737744016626053,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16572,95896058453863,1789737744041468771,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16573,95896058700547,1789737744041714723,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16574,95896083488572,1789737744066503209,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16575,95896083752067,1789737744066765923,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16576,95896108329867,1789737744091344514,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16577,95896108580708,1789737744091594384,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16578,95896133397758,1789737744116412285,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16579,95896133653479,1789737744116667274,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16580,95896158281032,1789737744141295699,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16581,95896158514431,1789737744141528607,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16582,95896183208650,1789737744166223647,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16583,95896183415288,1789737744166429384,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16584,95896208370517,1789737744191385525,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16585,95896208619255,1789737744191633110,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16586,95896233310498,1789737744216325055,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16587,95896233532926,1789737744216546491,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16588,95896258335398,1789737744241350065,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16589,95896258559439,1789737744241573204,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16590,95896283167276,1789737744266181662,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16591,95896283383592,1789737744266397658,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16592,95896308263530,1789737744291278678,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16593,95896308448057,1789737744291461932,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16594,95896333376696,1789737744316392034,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16595,95896333631685,1789737744316645982,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16596,95896358405794,1789737744341420982,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16597,95896358676353,1789737744341690368,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16598,95896383316840,1789737744366331808,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16599,95896383592779,1789737744366607155,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16600,95896408303589,1789737744391318506,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16601,95896408537809,1789737744391551514,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16602,95896433198605,1789737744416213453,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16603,95896433416434,1789737744416430540,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16604,95896458189341,1789737744441204068,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16605,95896458411068,1789737744441424973,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16606,95896483408867,1789737744466423995,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16607,95896483644891,1789737744466659027,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16608,95896508442384,1789737744491457351,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16609,95896508691812,1789737744491705628,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16610,95896533296322,1789737744516311220,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16611,95896533513400,1789737744516527356,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16612,95896558344026,1789737744541359715,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16613,95896558604986,1789737744541619282,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16614,95896583325204,1789737744566340001,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16615,95896583559955,1789737744566574181,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16616,95896609208447,1789737744592222874,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16617,95896609470880,1789737744592484956,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16618,95896633217668,1789737744616232345,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16619,95896633449995,1789737744616464251,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16620,95896658406116,1789737744641420973,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16621,95896658656486,1789737744641670763,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16622,95896683352318,1789737744666367416,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16623,95896683617537,1789737744666631462,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16624,95896708580681,1789737744691595759,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16625,95896708936560,1789737744691950525,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16626,95896733287684,1789737744716302601,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16627,95896733541400,1789737744716555406,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16628,95896758352309,1789737744741367226,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16629,95896759476020,1789737744742490237,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16630,95896783277652,1789737744766292569,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16631,95896784251241,1789737744767265297,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16632,95896808425483,1789737744791440491,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16633,95896808672597,1789737744791686513,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16634,95896833316772,1789737744816331539,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16635,95896833567403,1789737744816581619,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16636,95896858334108,1789737744841349016,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
16637,95896858598265,1789737744841612581,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
16638,95896883234965,1789737744866249542,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
