estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-0.48235031342765156,5.711283747308765,-1.0235204656127064,0.014187692104972395,,1789412638686397921,/amcl_pose,-0.1044,5.037364864377572,0.011840029373007294,-0.4958,5.7158,-1.0235857923856992,,,
-0.4221959263365733,5.603921516956004,-1.0414574830802779,0.012472300420554054,,1789412638710399021,/amcl_pose,-0.103,5.1061086772511,0.018263903318246233,-0.4326,5.6108,-1.0415228098532707,,,
-0.3579815060386253,5.488403780366664,-1.0584874495855923,0.014507422331722038,,1789412638735397921,/amcl_pose,-0.0939,5.170016497405482,0.009029407161875327,-0.3681,5.4988,-1.0585527763585854,,,
-0.2938908122878278,5.3776239374729,-1.0745311877600314,0.012810885015234667,,1789412638760400121,/amcl_pose,-0.0881,5.227765920942604,0.011543063059102588,-0.3047,5.3845,-1.0745965145330243,,,
-0.23089566430231803,5.257717231446717,-1.089675371903678,0.010353493990173799,,1789412638786399221,/amcl_pose,-0.0794,5.298138002745247,0.010438226201152536,-0.2398,5.263,-1.0897406986766711,,,
-0.17362066707604362,5.139807363595475,-1.101809613936513,0.011428989607838778,,1789412638810399421,/amcl_pose,-0.0695,5.359502180039525,0.00816511465131099,-0.1808,5.1487,-1.1018749407095059,,,
-0.11073574053964864,5.020816723002004,-1.1137998878206132,0.011307492382551397,,1789412638835399021,/amcl_pose,-0.0662,5.431044806625943,0.00749550532626949,-0.12,5.0273,-1.113865214593606,,,
-0.05469152051736112,4.893150956922251,-1.1243931580667663,0.011720873366807548,,1789412638860397921,/amcl_pose,-0.0582,5.499471216454194,0.008819061499552418,-0.0598,4.9037,-1.1244584848397594,,,
0.0037020366148563695,4.762470820147828,-1.1343333709681043,0.016011911710497352,,1789412638885400121,/amcl_pose,-0.0558,5.56405713784959,0.007692839173479347,-0.0002,4.778,-1.1343986977410967,,,
0.062347448603201024,4.632732408986885,-1.1454422727151239,0.017608367365202587,,1789412638910399721,/amcl_pose,-0.0625,5.639487598117556,0.009661665569122232,0.0589,4.65,-1.1455075994881168,,,
0.11687102856096034,4.494156489654713,-1.1568827312646546,0.02574708413380866,,1789412638935399421,/amcl_pose,-0.0619,5.704306441996679,0.013451919365187349,0.1173,4.5199,-1.1569480580376474,,,
0.1742529752788275,4.3574448779426636,-1.168829817387652,0.030060099765752215,,1789412638960399021,/amcl_pose,-0.064,5.773956197423906,0.01061412043188487,0.1748,4.3875,-1.168895144160645,,,
0.2332292236337916,4.222531229522115,-1.1825769811969888,0.030224175278239025,,1789412638985397921,/amcl_pose,-0.0724,5.848260943658325,0.0146177016819754,0.2314,4.2527,-1.182642307969982,,,
0.2899596587877505,4.086791537637006,-1.194622735356156,0.02887104645046497,,1789412639010400121,/amcl_pose,-0.0608,5.919476065423362,0.013406462375106147,0.2869,4.1155,-1.194688062129149,,,
0.3461384447052479,3.94177956315144,-1.206004665076912,0.02863318039537859,,1789412639036399221,/amcl_pose,-0.0574,5.9955021799898525,0.011206237305226007,0.3436,3.9703,-1.2060699918499052,,,
0.39656262536918174,3.805414117006047,-1.2167242093982258,0.028928118403808212,,1789412639060399421,/amcl_pose,-0.0573,6.057812452179224,0.011995553501522494,0.395,3.8343,-1.216789536171219,,,
0.4462978352052214,3.65971932452786,-1.2237324925318303,0.030912492357092994,,1789412639085399021,/amcl_pose,-0.0339,6.12244475222362,0.006143788793250067,0.4477,3.6906,-1.2237978193048236,,,
0.49456403590822484,3.5078859035882703,-1.2305904341431997,0.03731219933884275,,1789412639110397921,/amcl_pose,-0.0387,6.196130976226979,0.005230005665349857,0.5,3.5448,-1.2306557609161928,,,
0.5495022606877237,3.3635589404938244,-1.2381748383761788,0.033434487444350534,,1789412639135400121,/amcl_pose,-0.0407,6.270439890422566,0.010918508774760428,0.552,3.3969,-1.238240165149172,,,
0.6011190637680016,3.2118285793329613,-1.2457870516616425,0.03504572632383896,,1789412639160399721,/amcl_pose,-0.0396,6.346367895302297,0.007441322498215961,0.6034,3.2468,-1.2458523784346351,,,
0.6459296971420606,3.051519437104267,-1.2568889702045187,0.04378802069936139,,1789412639185399421,/amcl_pose,-0.0613,6.423265683608609,0.02020301542861622,0.6543,3.0945,-1.2569542969775116,,,
0.6924663285078092,2.8835568801031184,-1.269788289824983,0.05188563643682809,,1789412639211397921,/amcl_pose,-0.0594,6.4944210348400375,0.016617762575780168,0.7058,2.9337,-1.2698536165979757,,,
0.7405199933424391,2.7296848431523384,-1.2817342518074717,0.05463487470396493,,1789412639235397921,/amcl_pose,-0.0597,6.563607123273188,0.017650250051402666,0.752,2.7831,-1.2817995785804643,,,
0.7853731020107416,2.5637214903753267,-1.294510180710449,0.061734147216819496,,1789412639260400121,/amcl_pose,-0.0611,6.631878270112781,0.01921994613342963,0.7987,2.624,-1.294575507483442,,,
0.8308241150625345,2.3955377733956125,-1.3050508721966168,0.06822696357537224,,1789412639285399721,/amcl_pose,-0.0476,6.708333182545336,0.013036923698815954,0.8439,2.4625,-1.3051161989696096,,,
0.8779956590192638,2.230917032488512,-1.3156524449275597,0.068700653868291,,1789412639310399421,/amcl_pose,-0.0514,6.776605642016113,0.01594080580366473,0.8879,2.2989,-1.3157177717005528,,,
0.9227176804761245,2.056146361980556,-1.3242228131896892,0.07100320577289902,,1789412639336397921,/amcl_pose,-0.0378,6.8475286130518604,0.00869391671456452,0.9323,2.1265,-1.324288139962682,,,
0.9636465249907797,1.8939990108907876,-1.3292899137806984,0.07176172771659643,,1789412639360397921,/amcl_pose,-0.0247,6.927421313073432,0.005944751922997815,0.9726,1.9652,-1.3293552405536915,,,
1.0049613763804666,1.722469497449668,-1.3361555336920676,0.07340161131333157,,1789412639385400121,/amcl_pose,-0.0385,6.99517577259893,0.01092672349584397,1.0141,1.7953,-1.3362208604650605,,,
1.0431413556515565,1.5395417187305014,-1.3432926118310078,0.07801056837717292,,1789412639411399221,/amcl_pose,-0.0313,7.071613001471094,0.012044539572613753,1.0565,1.6164,-1.3433579386040007,,,
1.084831121628943,1.367211037216349,-1.351980749621921,0.08269205733849268,,1789412639435399421,/amcl_pose,-0.0469,7.142967793552712,0.015843100691161342,1.0948,1.4493,-1.3520460763949138,,,
1.1221015456267798,1.1910147812677214,-1.366429323617026,0.08305728320287561,,1789412639460399021,/amcl_pose,-0.0738,7.207371538801063,0.03152457355692485,1.1334,1.2733,-1.3664946503900188,,,
1.1529519701930087,1.00800924970742,-1.3835339984430843,0.08864894853870287,,1789412639485397921,/amcl_pose,-0.0728,7.273051212728844,0.030016562218857734,1.1695,1.0951,-1.3835993252160772,,,
1.1897023301449539,0.8343656253929062,-1.4037087888353617,0.08139509014151078,,1789412639510400121,/amcl_pose,-0.095,7.337153389593803,0.039808158169858505,1.2028,0.9147,-1.4037741156083545,,,
1.2088368464799297,0.6489163218657452,-1.42587126951206,0.08686872903965569,,1789412639535399721,/amcl_pose,-0.0934,7.3841922369238295,0.0416880229557528,1.2325,0.7325,-1.4259365962850525,,,
1.2326806090617441,0.4699143222427246,-1.442893051038341,0.08259230401952537,,1789412639560399421,/amcl_pose,-0.0661,7.436563256484463,0.025420448350608617,1.2584,0.5484,-1.442958377811334,,,
1.258524866825648,0.27904552134675914,-1.459224605410188,0.08658586361698034,,1789412639585399021,/amcl_pose,-0.0744,7.49372723085391,0.03360359591179592,1.2816,0.3625,-1.459289932183181,,,
1.2728473405484155,0.0892949445488185,-1.470501226068605,0.09040067776299911,,1789412639610397921,/amcl_pose,-0.0423,7.548123162966108,0.014503491726567359,1.3019,0.1749,-1.470566552841598,,,
1.294597523773397,-0.10602905194444762,-1.4766543601477826,0.09495854094807196,,1789412639635400121,/amcl_pose,-0.0284,7.620122182267166,0.008820534134409464,1.3206,-0.0147,-1.4767196869207757,,,
1.2968677344647672,-0.3228198920794,-1.48586099301741,0.12391627560460998,,1789412639660399721,/amcl_pose,-0.0521,7.684419639090349,0.017447485920937915,1.3382,-0.206,-1.4859263197904027,,,
1.308783768798956,-0.5322782807428268,-1.491788268777473,0.14070923394760512,,1789412639685399421,/amcl_pose,-0.0204,7.7505601534098645,0.005916835250155158,1.3542,-0.3991,-1.491853595550466,,,
1.3261652706643288,-0.7404079011484336,-1.4999763770980574,0.15272579996117489,,1789412639710399021,/amcl_pose,-0.0529,7.815474980170577,0.01963272295466934,1.3693,-0.5939,-1.5000417038710503,,,
1.345571142412816,-0.9450643224866679,-1.516214726436165,0.15903518146772422,,1789412639735397921,/amcl_pose,-0.079,7.878233783350844,0.03896570623839731,1.3826,-0.7904,-1.516280053209158,,,
1.36124452932887,-1.14756590387571,-1.532560939199141,0.16191133333130264,,1789412639760400121,/amcl_pose,-0.0602,7.941130295613677,0.028109923192845606,1.3925,-0.9887,-1.532626265972134,,,
1.3752554556633867,-1.35092455196998,-1.5516126405522301,0.15652925896098271,,1789412639786399221,/amcl_pose,-0.0902,7.989437517558017,0.0442847089752219,1.3996,-1.1963,-1.551677967325223,,,
1.3857288379818042,-1.547897226818429,-1.5714037729670114,0.16026666390875746,,1789412639810399421,/amcl_pose,-0.0789,8.009001977279341,0.04280319254318737,1.4024,-1.3885,-1.5714690997400043,,,
1.3922101411276777,-1.7450712157673882,-1.5867606249146855,0.15574851655812802,,1789412639835399021,/amcl_pose,-0.0575,8.04414884325,0.031178017463687462,1.4015,-1.5896,-1.5868259516876784,,,
1.3919089687795356,-1.9478526932313551,-1.6046178387689547,0.15675243515411585,,1789412639860397921,/amcl_pose,-0.0896,8.065836343124783,0.04129393453985275,1.3975,-1.7912,-1.6046831655419476,,,
1.3862418083923684,-2.157965024044418,-1.6211163755775233,0.15739671205819633,,1789412639886399621,/amcl_pose,-0.0571,8.059293784996699,0.02799354248498297,1.3894,-2.0006,-1.6211817023505162,,,
1.3759077368333712,-2.346043937260327,-1.6369841398065903,0.15377707497683915,,1789412639910399721,/amcl_pose,-0.0845,7.9989017307001395,0.037123858700259,1.3791,-2.1923,-1.6370494665795834,,,
1.3634945559931555,-2.5401706058211464,-1.6599222234913835,0.15288126684517664,,1789412639935399421,/amcl_pose,-0.1054,7.819406276953764,0.05528991984562944,1.3653,-2.3873,-1.6599875502643764,,,
1.3470131401559802,-2.7278794586721062,-1.680371994591395,0.1504802462609557,,1789412639960399021,/amcl_pose,-0.0783,7.637243557099782,0.04623183606813976,1.3475,-2.5774,-1.6804373213643877,,,
1.3266581715449464,-2.908892603968668,-1.7020335492496879,0.14639283161847022,,1789412639985397921,/amcl_pose,-0.1092,7.452096463211952,0.05193651996937338,1.3264,-2.7625,-1.7020988760226807,,,
1.3043501633001795,-3.082271042681405,-1.7235877118082579,0.13999248583233775,,1789412640010400121,/amcl_pose,-0.0873,7.2576623199808274,0.048272833916252054,1.3019,-2.9423,-1.7236530385812505,,,
1.276578543524168,-3.2572878650789368,-1.7360428919357918,0.13083681296049868,,1789412640036399221,/amcl_pose,-0.0491,7.171487874270251,0.024801300836412934,1.273,-3.1265,-1.7361082187087844,,,
1.249975163276923,-3.42609899428189,-1.7457924109285254,0.1277435358465976,,1789412640060399421,/amcl_pose,-0.056,7.268427140155156,0.01880848883287825,1.2439,-3.2985,-1.7458577377015179,,,
1.2180828659836866,-3.605242385013204,-1.7476707342701674,0.1265035146902663,,1789412640085399021,/amcl_pose,0.0036,7.330163569668741,-0.004629295537726543,1.2117,-3.4789,-1.74773606104316,,,
1.1856973308266634,-3.7786712519998202,-1.7417832896844676,0.11873836017204104,,1789412640110397921,/amcl_pose,0.0113,7.362555537550161,-0.017723286994636316,1.1794,-3.6601,-1.7418486164574603,,,
1.1529590142002748,-3.9570823973756366,-1.7378970165164607,0.11558457562591509,,1789412640135400121,/amcl_pose,0.0001,7.366505465612873,-0.012250206129063353,1.1481,-3.8416,-1.737962343289453,,,
1.1267667565225694,-4.132369383717663,-1.7302738774494142,0.11014319622925009,,1789412640160399721,/amcl_pose,0.0289,7.341490305713898,-0.022378845028381077,1.1177,-4.0226,-1.7303392042224068,,,
1.0969712540089864,-4.30501379275888,-1.7290778379486815,0.10382025901433696,,1789412640185399421,/amcl_pose,-0.0256,7.247585793700996,-0.0009029874458646153,1.089,-4.2015,-1.7291431647216742,,,
1.0669084838165908,-4.473265907112858,-1.7350011889943104,0.09764483207186767,,1789412640210399021,/amcl_pose,-0.0321,7.061485312840378,0.014312118408574612,1.061,-4.3758,-1.735066515767303,,,
1.0375340671377584,-4.637380698476631,-1.7406491067188874,0.09200777661505535,,1789412640235397921,/amcl_pose,-0.027,6.882032674179092,0.012731181759902468,1.0327,-4.5455,-1.7407144334918803,,,
1.0121922223866577,-4.780940810950779,-1.7507544186259008,0.08354884232942546,,1789412640258399321,/amcl_pose,-0.0692,6.711477367290479,0.02089236449811343,1.0063,-4.6976,-1.7508197453988934,,,
0.9810296671689304,-4.9504131531831765,-1.7585975664441535,0.07343176578107234,,1789412640286399221,/amcl_pose,-0.0217,6.529345975960766,0.012340026232496458,0.9732,-4.8774,-1.7586628932171464,,,
0.9526704640480447,-5.090130784732476,-1.7630216690010032,0.06374374108754065,,1789412640310399421,/amcl_pose,-0.0256,6.34207153921043,0.006710367113794293,0.9446,-5.0269,-1.7630869957739959,,,
0.9215721930782432,-5.228696089479885,-1.7677959059035442,0.05082282515486794,,1789412640335399021,/amcl_pose,-0.0263,6.1707465068205405,0.00990159368379332,0.915,-5.1783,-1.7678612326765368,,,
0.8938803632178758,-5.36855838296618,-1.765218234042702,0.04402506149030367,,1789412640360397921,/amcl_pose,0.026,5.995924793741961,-0.005787847689444682,0.8857,-5.3253,-1.7652835608156945,,,
0.8621921292128721,-5.503191157172467,-1.764247294373051,0.035291199058348655,,1789412640385400121,/amcl_pose,-0.0103,5.824951429591461,-0.0009431700571414006,0.8576,-5.4682,-1.7643126211460431,,,
0.836923875634066,-5.633191568983269,-1.7633268749428275,0.02718594980292935,,1789412640410399721,/amcl_pose,0.0018,5.649839331565441,-0.004120895197245335,0.8304,-5.6068,-1.7633922017158201,,,
0.8142941313800989,-5.764612647516734,-1.7613928947799433,0.025456526192422786,,1789412640435399421,/amcl_pose,0.0063,5.47649804447834,-0.0009865415696702206,0.8043,-5.7412,-1.761458221552936,,,
0.7896060786483159,-5.88955120010726,-1.76559572758367,0.020972452262393314,,1789412640460399021,/amcl_pose,-0.0411,5.30472980772732,0.008375387906945347,0.7791,-5.8714,-1.7656610543566627,,,
0.7650368649211932,-6.0108995980975495,-1.768378860324747,0.017373950705000616,,1789412640485397921,/amcl_pose,-0.0075,5.1384744360996155,0.001990904350110501,0.7541,-5.9974,-1.7684441870977397,,,
0.7406613434508383,-6.127612280324449,-1.7721789469774731,0.01389675426833593,,1789412640510400121,/amcl_pose,-0.0251,4.9691458876154355,0.005204545440964134,0.7296,-6.1192,-1.7722442737504656,,,
0.7156256769929134,-6.241834959756676,-1.777311765520895,0.011398038853888194,,1789412640535397921,/amcl_pose,-0.0295,4.8029859193948825,0.005115724045084822,0.7054,-6.2368,-1.7773770922938879,,,
0.6909492628535336,-6.350617582221241,-1.777229136657588,0.009358583803971657,,1789412640560397921,/amcl_pose,0.007,4.6348244407367885,-0.0015503391576122453,0.6816,-6.3502,-1.7772944634305807,,,
0.6673922257070534,-6.4535383508158395,-1.779808822438731,0.010597092930336798,,1789412640585400921,/amcl_pose,-0.026,4.47030133070085,0.006453868556299767,0.6587,-6.4596,-1.7798741492117234,,,
0.6450365918386252,-6.556338920306445,-1.7820675323093251,0.012231930447567717,,1789412640610397921,/amcl_pose,-0.0113,4.306762646374521,0.002609868402424599,0.6363,-6.5649,-1.7821328590823178,,,
0.6224279072176547,-6.653183021615364,-1.7828819334891437,0.01682290390279793,,1789412640635400121,/amcl_pose,-0.005,4.2103289833546516,-0.003127902588407082,0.6141,-6.6678,-1.7829472602621366,,,
0.6015087781002437,-6.753219187154046,-1.7872767346394465,0.020522576967091696,,1789412640660397921,/amcl_pose,-0.0327,4.23536767784941,0.009036404800590044,0.5918,-6.7713,-1.7873420614124393,,,
0.5804669159589376,-6.8539382449340716,-1.7890701980137484,0.023941360033321278,,1789412640685397921,/amcl_pose,-0.0059,4.244030138056713,-0.0004327452040771531,0.5689,-6.8749,-1.7891355247867406,,,
0.5594172090771206,-6.952924075364036,-1.7912373359547002,0.028751565042005964,,1789412640710400921,/amcl_pose,-0.0161,4.236576763155738,0.0023260035478634804,0.5459,-6.9783,-1.7913026627276931,,,
0.5366356600020513,-7.053594753433882,-1.7944557792573808,0.03092332869645415,,1789412640735397921,/amcl_pose,-0.0206,4.2198235830463515,0.0015266840930643962,0.5227,-7.0812,-1.7945211060303732,,,
0.515087675686563,-7.1539468539237765,-1.7947027486137435,0.03359404375483775,,1789412640760400121,/amcl_pose,0.0008,4.201213378364515,-0.0034024415559819267,0.4993,-7.1836,-1.794768075386736,,,
0.4928819432464641,-7.2535334313163755,-1.7972253638992701,0.036015438617288904,,1789412640785397921,/amcl_pose,-0.0202,4.176770846157081,0.004853939335172927,0.4761,-7.2854,-1.7972906906722628,,,
0.46982138501206255,-7.353352399396084,-1.8003948830672112,0.04110833866917337,,1789412640811397921,/amcl_pose,-0.0161,4.1414518979395,0.0018428220517464143,0.4518,-7.3903,-1.800460209840204,,,
0.4481464701606378,-7.447443166124399,-1.8036174556537932,0.043409733976773356,,1789412640835400921,/amcl_pose,-0.02,4.11694423677031,0.0021909019872226273,0.4292,-7.4865,-1.8036827824267856,,,
0.4246853566085225,-7.544862663358401,-1.8107107964286704,0.04520999269524105,,1789412640860397921,/amcl_pose,-0.0452,4.084043837194273,0.008762048444615556,0.4055,-7.5858,-1.8107761232016628,,,
0.403354224422935,-7.644851163433456,-1.8172084190460391,0.045244009175090624,,1789412640885400121,/amcl_pose,-0.035,4.057764851863082,0.005509441481003391,0.3812,-7.6843,-1.8172737458190316,,,
0.3766090414518919,-7.7382657873030345,-1.8250568255389394,0.04790549226351307,,1789412640910397921,/amcl_pose,-0.0467,4.020659922098034,0.0043397295873693325,0.3564,-7.7817,-1.825122152311932,,,
0.3511768522527812,-7.830023339099379,-1.8342774466975829,0.052008076176235866,,1789412640935397921,/amcl_pose,-0.0518,3.9827105328283734,0.008050571397022657,0.3311,-7.878,-1.8343427734705755,,,
0.326474553137056,-7.922984092286428,-1.8414862676251278,0.05448371984147258,,1789412640960400921,/amcl_pose,-0.0383,3.9431311166055822,0.0010886499120269886,0.3051,-7.9731,-1.8415515943981204,,,
0.29940140566080503,-8.013020276579677,-1.8498258621158978,0.057870842402885675,,1789412640985397921,/amcl_pose,-0.051,3.9048553327719793,0.008253589692077944,0.2788,-8.0671,-1.8498911888888905,,,
0.2745331093630356,-8.104557469187297,-1.8581456791244884,0.05979174990075281,,1789412641010400121,/amcl_pose,-0.0474,3.864462816930248,0.004315183573994349,0.2519,-8.1599,-1.8582110058974814,,,
0.24682469061038592,-8.18988967039911,-1.8675153879159925,0.06543632369303513,,1789412641035397921,/amcl_pose,-0.0532,3.820911706289567,0.0043716709440117935,0.2245,-8.2514,-1.8675807146889851,,,
0.22138255839805374,-8.277260037398493,-1.878366121659949,0.06885454230329266,,1789412641060397921,/amcl_pose,-0.064,3.7728264783124565,0.007236335117877796,0.1966,-8.3415,-1.8784314484329419,,,
0.19326351744412718,-8.366629942757248,-1.8889358122406614,0.0718427233906606,,1789412641086400321,/amcl_pose,-0.0592,3.7167481925421884,0.006096342357486179,0.167,-8.4335,-1.8890011390136543,,,
0.16682243616648187,-8.444965536855666,-1.9002925932258514,0.07614384387137667,,1789412641110397921,/amcl_pose,-0.07,3.6251234672956847,0.003777873784502499,0.1394,-8.516,-1.9003579199988445,,,
0.1401999261210904,-8.529410210461053,-1.9124804880034039,0.07517700866866948,,1789412641135400121,/amcl_pose,-0.0694,3.4961313489696835,0.008139286071375667,0.1108,-8.5986,-1.9125458147763967,,,
0.11057994442240024,-8.609361336757795,-1.9247437758385681,0.07342048426191625,,1789412641160397921,/amcl_pose,-0.07,3.3418658593431037,0.007621138920059772,0.0825,-8.6772,-1.9248091026115608,,,
0.08373298315035518,-8.68664980927954,-1.937457543484267,0.07127592875583595,,1789412641185397921,/amcl_pose,-0.0744,3.1821083962368744,0.00649265739466077,0.0546,-8.7517,-1.9375228702572596,,,
0.056414526892157126,-8.763415593523176,-1.950293533690481,0.0685957410185286,,1789412641211400321,/amcl_pose,-0.0717,3.022366609553077,0.0020310762180319616,0.026,-8.8249,-1.9503588604634738,,,
0.03142910563347517,-8.829036558779144,-1.962875926617233,0.06738464308801169,,1789412641235397921,/amcl_pose,-0.0775,2.870041642089653,0.009930538983283508,0.0003,-8.8888,-1.962941253390226,,,
0.004924759468348809,-8.894073702968372,-1.9763156988089121,0.06513558996073969,,1789412641260400121,/amcl_pose,-0.0792,2.7157710656553595,0.003063916318305347,-0.026,-8.9514,-1.9763810255819048,,,
-0.02018748213421774,-8.956050866780117,-1.9899742882459386,0.06260091778187138,,1789412641285397921,/amcl_pose,-0.0835,2.5654662824721304,0.004590302119795705,-0.0516,-9.0102,-1.9900396150189312,,,
-0.0469481919309568,-9.013744953853987,-2.0047317428771043,0.060763693302006795,,1789412641310397921,/amcl_pose,-0.0926,2.4722243285291885,0.0032968817299803208,-0.0771,-9.0665,-2.0047970696500967,,,
-0.07252454258027007,-9.073439952095201,-2.0210228114280824,0.05838084852495199,,1789412641335400921,/amcl_pose,-0.1018,2.490403134705524,0.001905414003545455,-0.1037,-9.1228,-2.021088138201075,,,
-0.10134626420408518,-9.130442512649644,-2.0390851896858724,0.057105661830248136,,1789412641360397921,/amcl_pose,-0.1125,2.5065242250563853,0.00347288294221957,-0.1314,-9.179,-2.039150516458865,,,
-0.13062794162770938,-9.18755623164265,-2.05836596807349,0.055651069453385965,,1789412641385400121,/amcl_pose,-0.1205,2.507982641867757,0.0019956798140438096,-0.1602,-9.2347,-2.0584312948464825,,,
-0.1586067832454805,-9.245517522860323,-2.0794222356097074,0.05442083221158054,,1789412641410397921,/amcl_pose,-0.1305,2.5113285018341114,0.004370590989795553,-0.1901,-9.2899,-2.0794875623827,,,
-0.1916222612181295,-9.299427015648721,-2.102203556028959,0.05391119132220324,,1789412641435397921,/amcl_pose,-0.1412,2.5134355112793383,0.005825001356523139,-0.2212,-9.3445,-2.102268882801951,,,
-0.2223877245632918,-9.355016428230298,-2.126503765867888,0.05336359923280961,,1789412641460400921,/amcl_pose,-0.1497,2.5118101546080775,0.003930265679875961,-0.2536,-9.3983,-2.12656909264088,,,
-0.2560313440260717,-9.408542767899533,-2.152842640596117,0.05302992998773291,,1789412641485397921,/amcl_pose,-0.163,2.5147190600899236,0.003110457845692035,-0.2874,-9.4513,-2.152907967369109,,,
-0.29134159720271113,-9.461031972388378,-2.1810945706638227,0.05243079836825474,,1789412641510400121,/amcl_pose,-0.1749,2.505967021982986,0.003997004264881467,-0.3225,-9.5032,-2.1811598974368147,,,
-0.3276523918082834,-9.512610576716412,-2.2114390327129447,0.05200043061116047,,1789412641535397921,/amcl_pose,-0.1868,2.5055791755726626,0.008595026119217312,-0.359,-9.5541,-2.2115043594859363,,,
-0.36536826639827696,-9.562623172614344,-2.244407481586755,0.05190576716937773,,1789412641560397921,/amcl_pose,-0.204,2.5017598370296503,0.005451405880383707,-0.3971,-9.6037,-2.244472808359747,,,
-0.4040668974623732,-9.612132667704456,-2.2792833765717035,0.05128833362683227,,1789412641585400921,/amcl_pose,-0.214,2.4887664931504574,0.0032711975477705824,-0.4367,-9.6517,-2.2793487033446955,,,
-0.44463914287634543,-9.659490135408884,-2.3162814858106153,0.050830521515080156,,1789412641610397921,/amcl_pose,-0.2284,2.477042439368512,0.008322214459918747,-0.4777,-9.6981,-2.3163468125836073,,,
-0.48844814711906515,-9.703871842754971,-2.3553023622307565,0.05022117409015198,,1789412641635400121,/amcl_pose,-0.241,2.4668117064064528,0.006400206417467937,-0.5203,-9.7427,-2.355367689003748,,,
-0.532267946412325,-9.748265785360946,-2.3959179898326024,0.04931276131979922,,1789412641660397921,/amcl_pose,-0.2477,2.464135868833734,0.005571742182315096,-0.5646,-9.7855,-2.3959833166055944,,,
-0.5760788202135902,-9.793553320564737,-2.4376804179216816,0.04743720476553133,,1789412641685397921,/amcl_pose,-0.2572,2.4534860747696388,0.0073539725346653834,-0.6104,-9.8263,-2.437745744694673,,,
-0.6246433043206044,-9.8322091247271,-2.4802980974065187,0.04663269206832181,,1789412641710400921,/amcl_pose,-0.2622,2.447377071968885,0.005278027751044302,-0.6578,-9.865,-2.4803634241795103,,,
-0.6749484648352463,-9.868425688040093,-2.523690034378686,0.04584833799539398,,1789412641735397921,/amcl_pose,-0.2662,2.441095937673672,0.004085231976939144,-0.7067,-9.9015,-2.5237553611516774,,,
-0.7239489855397101,-9.906109609104716,-2.5679067229383836,0.04428725084375852,,1789412641760400121,/amcl_pose,-0.2719,2.4294891195268407,0.005633945780974606,-0.7569,-9.9357,-2.5679720497113756,,,
-0.7743334818990083,-9.94020490766106,-2.6126533588216674,0.043652602686625575,,1789412641785397921,/amcl_pose,-0.274,2.4212794335265544,0.0046561525844259054,-0.8084,-9.9675,-2.6127186855946594,,,
-0.8277053339537574,-9.969562891300104,-2.658312274791803,0.04315693724547669,,1789412641810397921,/amcl_pose,-0.2811,2.413833779947837,0.006817828354123533,-0.8611,-9.9969,-2.6583776015647955,,,
-0.8824692078221672,-9.996555552382151,-2.7053127520907694,0.04250915812098128,,1789412641835400921,/amcl_pose,-0.2911,2.412870425187013,0.005912068020963816,-0.9151,-10.0238,-2.705378078863762,,,
-0.9387473691619791,-10.022676971498752,-2.7534555532126017,0.04052035156530205,,1789412641860397921,/amcl_pose,-0.2958,2.4127592779268636,0.006142455910475769,-0.9703,-10.0481,-2.753520879985594,,,
-0.9957041781340443,-10.04506474153515,-2.802463699624971,0.03945289237444882,,1789412641885400121,/amcl_pose,-0.301,2.4104092356910414,0.0029490977663226537,-1.0266,-10.0696,-2.8025290263979636,,,
-1.0541300976016454,-10.064582785984028,-2.852115565255991,0.03804684995910327,,1789412641910397921,/amcl_pose,-0.3051,2.408610679650276,0.007975430641590146,-1.0838,-10.0884,-2.8521808920289833,,,
-1.1138246598619317,-10.081808121237945,-2.9017190874117293,0.035911292908538284,,1789412641935397921,/amcl_pose,-0.3055,2.4084009544456424,0.0022005967301898105,-1.1419,-10.1042,-2.9017844141847218,,,
-1.1749408432281863,-10.093924120005486,-2.951654944597083,0.0347174415404408,,1789412641960400921,/amcl_pose,-0.3062,2.4084990956928314,0.006618436911748526,-1.2007,-10.1172,-2.9517202713700756,,,
-1.236877425933473,-10.104805076408281,-3.00126977419798,0.032189843648905134,,1789412641985397921,/amcl_pose,-0.3054,2.4057742814063094,0.0048051114619613745,-1.26,-10.1272,-3.0013351009709726,,,
-1.2976078357656695,-10.110604516279425,-3.05096790906883,0.03246055203255614,,1789412642010400121,/amcl_pose,-0.3055,2.4120918249181083,0.002231887546069884,-1.3199,-10.1342,-3.0510332358418224,,,
-1.358642033581273,-10.11568844556649,-3.1008150915178696,0.031035198245850354,,1789412642035397921,/amcl_pose,-0.3066,2.4058004403975235,0.006234511639767743,-1.3799,-10.1383,-3.100880418290862,,,
-1.421396551752056,-10.113370390396648,3.132337400643692,0.03197129385160665,,1789412642060397921,/amcl_pose,-0.3078,2.4083311971747334,0.00220107146294484,-1.4401,-10.1393,3.1322720738706993,,,
-1.4837728196433462,-10.11112160318069,3.081905057231288,0.031043547315576795,,1789412642085400921,/amcl_pose,-0.3105,2.408899230383801,0.007192423810941027,-1.5003,-10.1374,3.081839730458295,,,
