simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
2.44100022,2.466,2442.0,2467.0,25.0,0.02499978000000036,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.466,2.49,2467.0,2491.0,24.0,0.02400000000000002,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.49,2.515,2491.0,2516.0,25.0,0.02499999999999991,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.515,2.538,2516.0,2539.0,23.0,0.022999999999999687,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.538,2.565,2539.0,2566.0,27.0,0.027000000000000135,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.565,2.59000015,2566.0,2591.0,25.0,0.025000149999999888,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.59000015,2.61600018,2591.0,2617.0,26.0,0.026000030000000063,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.61600018,2.64,2617.0,2641.0,24.0,0.023999820000000227,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.64,2.6650002,2641.0,2666.0,25.0,0.025000200000000028,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.6650002,2.69100022,2666.0,2692.0,26.0,0.02600001999999968,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.69100022,2.716,2692.0,2717.0,25.0,0.02499978000000036,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.716,2.74000025,2717.0,2741.0,24.0,0.024000249999999834,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.74000025,2.765,2741.0,2766.0,25.0,0.0249997500000001,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.765,2.79100013,2766.0,2792.0,26.0,0.0260001299999999,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.79100013,2.81600022,2792.0,2817.0,25.0,0.02500008999999981,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.81600022,2.84000015,2817.0,2841.0,24.0,0.023999930000000003,0.8024,3.1586,-1.5709377943740872,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.84000015,2.86500025,2841.0,2866.0,25.0,0.02500010000000019,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.86500025,2.89,2866.0,2891.0,25.0,0.0249997500000001,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.89,2.91600013,2891.0,2917.0,26.0,0.0260001299999999,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.91600013,2.94,2917.0,2941.0,24.0,0.023999869999999923,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.94,2.96500015,2941.0,2966.0,25.0,0.025000149999999888,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.96500015,2.99000025,2966.0,2991.0,25.0,0.02500010000000019,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
2.99000025,3.016,2991.0,3017.0,26.0,0.025999749999999988,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.016,3.0400002,3017.0,3041.0,24.0,0.024000200000000138,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.0400002,3.06600022,3041.0,3067.0,26.0,0.02600001999999968,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.06600022,3.09000015,3067.0,3091.0,24.0,0.023999930000000003,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.09000015,3.11600018,3091.0,3117.0,26.0,0.026000030000000063,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.11600018,3.14,3117.0,3141.0,24.0,0.023999820000000227,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.14,3.1650002,3141.0,3166.0,25.0,0.025000200000000028,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.1650002,3.19100022,3166.0,3192.0,26.0,0.02600001999999968,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.19100022,3.21400023,3192.0,3215.0,23.0,0.02300001000000007,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.21400023,3.24100018,3215.0,3242.0,27.0,0.026999949999999995,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.24100018,3.265,3242.0,3266.0,24.0,0.023999820000000227,0.8025,3.1586,-1.5709377943740872,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.265,3.2900002,3266.0,3291.0,25.0,0.025000200000000028,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.2900002,3.315,3291.0,3316.0,25.0,0.024999799999999794,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.315,3.341,3316.0,3342.0,26.0,0.026000000000000245,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.341,3.36300015,3342.0,3364.0,22.0,0.022000149999999774,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.36300015,3.39,3364.0,3391.0,27.0,0.02699985000000016,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.39,3.41600013,3391.0,3417.0,26.0,0.0260001299999999,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.41600013,3.44,3417.0,3441.0,24.0,0.023999869999999923,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.44,3.46500015,3441.0,3466.0,25.0,0.025000149999999888,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.46500015,3.49000025,3466.0,3491.0,25.0,0.02500010000000019,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.49000025,3.515,3491.0,3516.0,25.0,0.0249997500000001,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.515,3.5400002,3516.0,3541.0,25.0,0.025000200000000028,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.5400002,3.56600022,3541.0,3567.0,26.0,0.02600001999999968,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.56600022,3.591,3567.0,3592.0,25.0,0.02499978000000036,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.591,3.61600018,3592.0,3617.0,25.0,0.025000179999999705,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.61600018,3.64,3617.0,3641.0,24.0,0.023999820000000227,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.64,3.6650002,3641.0,3666.0,25.0,0.025000200000000028,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.6650002,3.69,3666.0,3691.0,25.0,0.024999799999999794,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.69,3.71500015,3691.0,3716.0,25.0,0.025000149999999888,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.71500015,3.74000025,3716.0,3741.0,25.0,0.02500010000000019,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.74000025,3.765,3741.0,3766.0,25.0,0.0249997500000001,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.765,3.79100013,3766.0,3792.0,26.0,0.0260001299999999,0.8026,3.1586,-1.5709377943740872,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.79100013,3.8150003,3792.0,3816.0,24.0,0.024000169999999876,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.8150003,3.84000015,3816.0,3841.0,25.0,0.024999849999999935,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.84000015,3.86500025,3841.0,3866.0,25.0,0.02500010000000019,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.86500025,3.89,3866.0,3891.0,25.0,0.0249997500000001,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.89,3.9150002,3891.0,3916.0,25.0,0.025000200000000028,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.9150002,3.94100022,3916.0,3942.0,26.0,0.02600001999999968,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.94100022,3.966,3942.0,3967.0,25.0,0.02499978000000036,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.966,3.99000025,3967.0,3991.0,24.0,0.024000249999999834,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
3.99000025,4.01600027,3991.0,4017.0,26.0,0.026000020000000124,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.01600027,4.04,4017.0,4041.0,24.0,0.023999729999999886,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.04,4.066,4041.0,4067.0,26.0,0.0259999999999998,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.066,4.09,4067.0,4091.0,24.0,0.02400000000000002,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.09,4.11500025,4091.0,4116.0,25.0,0.025000249999999724,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.11500025,4.14000034,4116.0,4141.0,25.0,0.025000090000000696,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.14000034,4.16600037,4141.0,4167.0,26.0,0.02600002999999962,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.16600037,4.191,4167.0,4192.0,25.0,0.02499962999999994,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.191,4.216,4192.0,4217.0,25.0,0.025000000000000355,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.216,4.24000025,4217.0,4241.0,24.0,0.02400024999999939,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.24000025,4.26600027,4241.0,4267.0,26.0,0.026000020000000568,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.26600027,4.29000044,4267.0,4291.0,24.0,0.024000169999999876,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.29000044,4.316,4291.0,4317.0,26.0,0.02599955999999981,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.316,4.34,4317.0,4341.0,24.0,0.02400000000000002,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.34,4.36500025,4341.0,4366.0,25.0,0.025000249999999724,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.36500025,4.39000034,4366.0,4391.0,25.0,0.025000090000000696,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.39000034,4.41500044,4391.0,4416.0,25.0,0.025000099999999748,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.41500044,4.44,4416.0,4441.0,25.0,0.024999560000000365,0.8027,3.1586,-1.5709377943740872,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.44,4.465,4441.0,4466.0,25.0,0.024999999999999467,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.465,4.48900032,4466.0,4490.0,24.0,0.024000319999999853,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.48900032,4.51500034,4490.0,4516.0,26.0,0.026000020000000568,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.51500034,4.54100037,4516.0,4542.0,26.0,0.02600002999999962,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.54100037,4.565,4542.0,4566.0,24.0,0.023999630000000494,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.565,4.59,4566.0,4591.0,25.0,0.024999999999999467,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.59,4.61500025,4591.0,4616.0,25.0,0.025000249999999724,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.61500025,4.64100027,4616.0,4642.0,26.0,0.026000020000000568,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.64100027,4.66500044,4642.0,4666.0,24.0,0.024000169999999876,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.66500044,4.691,4666.0,4692.0,26.0,0.02599955999999981,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.691,4.714,4692.0,4715.0,23.0,0.023000000000000576,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.714,4.74000025,4715.0,4741.0,26.0,0.02600024999999917,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.74000025,4.76500034,4741.0,4766.0,25.0,0.025000090000000696,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.76500034,4.79100037,4766.0,4792.0,26.0,0.02600002999999962,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.79100037,4.81600046,4792.0,4817.0,25.0,0.02500008999999981,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.81600046,4.841,4817.0,4842.0,25.0,0.024999540000000486,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
4.841,4.866,4842.0,4867.0,25.0,0.024999999999999467,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028,3.1586,-1.5709377943740872,0.0,0.0,0.0
