estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
1.380835820863894,-1.6864816603757462,-1.6278536360896536,0.10602611096435005,0.0,1789415592919607236,/odom,-0.0519,3.3364214645765684,0.00327975347827996,1.3912,-1.792,-1.6278536360896536,0.019141569297655092,-0.00327975347827996,0.0519
1.3757049897123166,-1.7704934549538591,-1.6357329895688721,0.10631594994864177,0.0,1789415592944607006,/odom,-0.0463,3.3781957084250567,0.0019337208521503207,1.3861,-1.8763,-1.6357329895688721,-0.00018993762704733186,-0.0019337208521503207,0.0463
1.369643130244187,-1.8587210814654784,-1.643058135266716,0.10658330877108553,0.0,1789415592970607006,/odom,-0.042,3.4119221066876593,-0.0007454178118447353,1.38,-1.9648,-1.643058135266716,0.012744334624839482,0.0007454178118447353,0.042
1.3634482022129806,-1.9409436321760682,-1.64893719096363,0.10666965129103319,0.0,1789415592994607006,/odom,-0.0371,3.438570516152609,0.004186605800836167,1.3739,-2.0471,-1.64893719096363,0.008082745991755402,-0.004186605800836167,0.0371
1.3561286010233737,-2.0308450635753057,-1.6551332221091968,0.10696870423499313,0.0,1789415593020607006,/odom,-0.0356,3.4805733231317335,0.0016832788911076276,1.3666,-2.1373,-1.6551332221091968,0.01120886460041337,-0.0016832788911076276,0.0356
1.3488351919819634,-2.1147606851219405,-1.6598509158093158,0.10695251263324801,0.0,1789415593044607236,/odom,-0.0285,3.509007259020889,-0.00032994810661982754,1.3593,-2.2212,-1.6598509158093158,0.01842285666710719,0.00032994810661982754,0.0285
1.3407869290204748,-2.202837011238777,-1.6639921541724778,0.10717007613462515,0.0,1789415593069607006,/odom,-0.0246,3.546861982207691,-0.00124674137427028,1.3512,-2.3095,-1.6639921541724778,0.0012782584987816037,0.00124674137427028,0.0246
1.332330848819549,-2.2916045864746173,-1.667549135963912,0.10759622156179899,0.0,1789415593094607186,/odom,-0.0216,3.584137135292685,-0.00010857256009115872,1.3427,-2.3987,-1.667549135963912,0.001250017694033989,0.00010857256009115872,0.0216
1.3234531444113982,-2.3812745363991357,-1.671408808405458,0.10803176437636239,0.0,1789415593119607006,/odom,-0.0237,3.621171896150134,0.004787874279106909,1.3339,-2.4888,-1.671408808405458,0.002080926184426346,-0.004787874279106909,0.0237
1.3141172048501826,-2.471855916547104,-1.6755923029118738,0.10844227767623124,0.0,1789415593144607136,/odom,-0.0254,3.659349128250376,-0.0008321713336746152,1.3245,-2.5798,-1.6755923029118738,0.0022680395503895667,0.0008321713336746152,0.0254
1.3042762535472097,-2.563569017302244,-1.6797853328066967,0.10863224157355168,0.0,1789415593169607236,/odom,-0.0255,3.696826311935349,0.0024262972278860234,1.3147,-2.6717,-1.6797853328066967,0.020763866924778274,-0.0024262972278860234,0.0255
1.2939465209504983,-2.6564297950783975,-1.6833742593633663,0.10857460299736546,0.0,1789415593194607006,/odom,-0.0211,3.734828486742632,0.0009132452351706769,1.3044,-2.7645,-1.6833742593633663,0.022236460855577178,-0.0009132452351706769,0.0211
1.2831727144894607,-2.7502171587004844,-1.6869653509239955,0.10849478215719312,0.0,1789415593219607186,/odom,-0.0202,3.772330401548182,0.002534139130230323,1.2937,-2.8582,-1.6869653509239955,0.022908240922641543,-0.002534139130230323,0.0202
1.2720234376630577,-2.844895249618365,-1.689067271648847,0.10841214652114775,0.0,1789415593244607276,/odom,-0.0126,3.810413336542123,-0.0023803097696947642,1.2825,-2.9528,-1.689067271648847,0.020902865184110997,0.0023803097696947642,0.0126
1.260565508550565,-2.9404634659830626,-1.69117162852962,0.10825034074810538,0.0,1789415593269607136,/odom,-0.0137,3.8431699382034843,0.001499716366254287,1.2711,-3.0482,-1.69117162852962,0.025768045653351113,-0.001499716366254287,0.0137
1.2487938176371238,-3.036920967315807,-1.6933003398269457,0.10810059841453817,0.0,1789415593294607236,/odom,-0.0137,3.880309679021913,0.0020833116178014754,1.2594,-3.1445,-1.6933003398269457,0.024575171938946205,-0.0020833116178014754,0.0137
1.2362211201847058,-3.13816514849545,-1.6953911652178353,0.1079544349063583,0.0,1789415593320607256,/odom,-0.0114,3.9185403668680365,-0.0017254852414597221,1.2468,-3.2456,-1.6953911652178353,0.024402137090899778,0.0017254852414597221,0.0114
1.2237443261733847,-3.2364533591998463,-1.698732641720055,0.10778463008417177,0.0,1789415593345607006,/odom,-0.0215,3.9547586509607795,0.006067465974070888,1.2345,-3.3437,-1.698732641720055,0.028576085584863797,-0.006067465974070888,0.0215
1.2113426833705705,-3.331491054963102,-1.7023772707430107,0.10784678736985098,0.0,1789415593369607276,/odom,-0.0221,3.995996903099144,0.000403780315328345,1.2221,-3.4388,-1.7023772707430107,0.007565562183726726,-0.000403780315328345,0.0221
1.197953766416361,-3.43114265371838,-1.7063302833447915,0.10799334611966706,0.0,1789415593394607136,/odom,-0.0231,4.027845774096055,0.0003510769817773159,1.2087,-3.5386,-1.7063302833447915,0.012323074366876519,-0.0003510769817773159,0.0231
1.184005791680074,-3.5317160523521793,-1.7108734278480053,0.10832310143179108,0.0,1789415593419607236,/odom,-0.0257,4.074099355372075,0.0036953886449991005,1.1948,-3.6395,-1.7108734278480053,0.008578925309202567,-0.0036953886449991005,0.0257
1.168874220670888,-3.6375140146280827,-1.714838945561864,0.10832827950575868,0.0,1789415593445607256,/odom,-0.0204,4.110462806942703,0.0012131330424986135,1.1797,-3.7453,-1.714838945561864,0.02804767037230249,-0.0012131330424986135,0.0204
1.1543443543819085,-3.7362953908302816,-1.7188415087758022,0.10806140459777061,0.0,1789415593469607186,/odom,-0.0251,4.147803163447289,0.003647362563717884,1.1653,-3.8438,-1.7188415087758022,0.033983605916801274,-0.003647362563717884,0.0251
1.1386655843736633,-3.8401246283540442,-1.7224971977057497,0.10774190742539991,0.0,1789415593494607276,/odom,-0.0198,4.186746764686797,0.0011491036518287369,1.1497,-3.9473,-1.7224971977057497,0.031942745765976,-0.0011491036518287369,0.0198
1.1225399640671307,-3.9446362288221892,-1.7252710443190395,0.10764384562452987,0.0,1789415593519607136,/odom,-0.0155,4.224778993214331,0.0042853501200565336,1.1337,-4.0517,-1.7252710443190395,0.016527350602823176,-0.0042853501200565336,0.0155
1.1060031005041124,-4.049776708369521,-1.7283325308156263,0.1077068714988498,0.0,1789415593544607236,/odom,-0.0178,4.259426665843154,0.001826543957955353,1.1172,-4.1569,-1.7283325308156263,0.013795115686145998,-0.001826543957955353,0.0178
1.0890690368975016,-4.1557503998704775,-1.7301708237168163,0.10772620455351516,0.0,1789415593569607006,/odom,-0.0097,4.294220925262531,-0.00243838465941717,1.1002,-4.2629,-1.7301708237168163,0.018140478147005368,0.00243838465941717,0.0097
1.071750156979391,-4.2626492366770385,-1.7326544119212668,0.10782877738684692,0.0,1789415593594607186,/odom,-0.016,4.335549720963664,0.0013926138974222613,1.0829,-4.3699,-1.7326544119212668,0.015470364349073229,-0.0013926138974222613,0.016
1.0539522516287,-4.370698756590603,-1.735446088238358,0.10778969538849689,0.0,1789415593619607276,/odom,-0.0163,4.377615044204211,0.003542191612029195,1.0652,-4.4779,-1.735446088238358,0.03169143542690289,-0.003542191612029195,0.0163
1.0356401081149138,-4.479770046532238,-1.7388269237213438,0.10773056239362032,0.0,1789415593644607136,/odom,-0.019,4.420383154125091,0.003951696648957887,1.047,-4.5869,-1.7388269237213438,0.018187715690610062,-0.003951696648957887,0.019
1.0159140757097778,-4.594331362747566,-1.7437967132067291,0.10768295844697985,0.0,1789415593670607156,/odom,-0.027,4.467896048710774,0.004376913489260898,1.0274,-4.7014,-1.7437967132067291,0.035617523800826056,-0.004376913489260898,0.027
0.9969744193502803,-4.701336484379404,-1.7481625571180037,0.10729519882076877,0.0,1789415593694607006,/odom,-0.0249,4.510239505136315,0.0027879659429890986,1.0086,-4.808,-1.7481625571180037,0.041967983226030015,-0.0027879659429890986,0.0249
0.9766136051520152,-4.8136097880485575,-1.7522314937150902,0.1070410963255956,0.0,1789415593719607186,/odom,-0.0224,4.55224630444882,0.004378567471180338,0.9884,-4.92,-1.7522314937150902,0.023878589758119517,-0.004378567471180338,0.0224
0.954736207102196,-4.931417079414,-1.7565877779814691,0.10674425334404378,0.0,1789415593745607206,/odom,-0.0225,4.596349791264708,0.0007688739448143754,0.9666,-5.0375,-1.7565877779814691,0.04455135514778519,-0.0007688739448143754,0.0225
0.9330348472603648,-5.045985178924852,-1.7594068831092864,0.10620237933846567,0.0,1789415593770607306,/odom,-0.0139,4.64036789056754,0.0036845112707242565,0.9451,-5.1515,-1.7594068831092864,0.04712022068426602,-0.0036845112707242565,0.0139
0.9117255044751705,-5.156956910685148,-1.7616170270016256,0.10564691351965325,0.0,1789415593794607236,/odom,-0.0144,4.684058684833178,-1.816752826871782e-05,0.9239,-5.2619,-1.7616170270016256,0.0450787323765498,1.816752826871782e-05,0.0144
0.889109980791784,-5.273340386135086,-1.7638299583123132,0.10527942545302164,0.0,1789415593819607006,/odom,-0.0127,4.726521814360973,0.0016101809369927157,0.9014,-5.3779,-1.7638299583123132,0.029229342711787787,-0.0016101809369927157,0.0127
0.8651643121770655,-5.395247781250646,-1.765674247027991,0.10517811177107043,0.0,1789415593845607006,/odom,-0.009,4.77395073799257,0.0009274136570912858,0.8775,-5.4997,-1.765674247027991,0.027062161441112842,-0.0009274136570912858,0.009
0.8426414798027695,-5.5087845990378685,-1.7675829781618186,0.10505673516436297,0.0,1789415593869607276,/odom,-0.0133,4.816243234968681,0.003910878961588606,0.8551,-5.6131,-1.7675829781618186,0.028446555187626288,-0.003910878961588606,0.0133
0.8186936817852969,-5.6281158211275155,-1.7701148955820627,0.10493212626560725,0.0,1789415593894607136,/odom,-0.0135,4.862923415862803,0.0008417780861412549,0.8312,-5.7323,-1.7701148955820627,0.02918695120096082,-0.0008417780861412549,0.0135
0.7941602149998845,-5.748780790320289,-1.772647252907741,0.10448654756203289,0.0,1789415593919607236,/odom,-0.0145,4.906041695406873,0.001525963329331647,0.8068,-5.8525,-1.772647252907741,0.05251211238441211,-0.001525963329331647,0.0145
0.7680540815363863,-5.875334391504779,-1.7758086828621382,0.10406153717422223,0.0,1789415593945607006,/odom,-0.0164,4.951286523365699,0.004240080455686975,0.7809,-5.9786,-1.7758086828621382,0.03019504361622971,-0.004240080455686975,0.0164
0.7435623278418089,-5.992371826655678,-1.7783588457099302,0.10363887588257067,0.0,1789415593969607006,/odom,-0.0147,4.963568664661807,8.733573194647184e-06,0.7565,-6.0952,-1.7783588457099302,0.0192636085372202,-8.733573194647184e-06,0.0147
0.7177113825208267,-6.113684654598442,-1.7831397023481839,0.102877198892208,0.0,1789415593994607276,/odom,-0.0273,4.926685231241799,0.006953292481647888,0.731,-6.2157,-1.7831397023481839,0.013276547203916245,-0.006953292481647888,0.0273
0.6915262099025318,-6.233735629209811,-1.7879602303609736,0.1019718334680076,0.0,1789415594019607376,/odom,-0.0241,4.875324872941634,0.003038499990238684,0.7051,-6.3348,-1.7879602303609736,0.014650497033770193,-0.003038499990238684,0.0241
0.6652046142882301,-6.351942829606065,-1.7918300664677467,0.1011164700995765,0.0,1789415594044607006,/odom,-0.0212,4.805946927444729,0.004669164407398738,0.6791,-6.4521,-1.7918300664677467,-0.007682346949560603,-0.004669164407398738,0.0212
0.6391383522236704,-6.466899022122126,-1.7957206677978337,0.10050371568451553,0.0,1789415594069607006,/odom,-0.0197,4.687023255830328,0.0045825000418063125,0.6533,-6.5664,-1.7957206677978337,-0.0552811849802648,-0.0045825000418063125,0.0197
0.6136972361059118,-6.577748162059629,-1.7970801278990014,0.09988120403358808,0.0,1789415594094607006,/odom,-0.0064,4.522677072916999,-0.0003067739949898186,0.628,-6.6766,-1.7970801278990014,-0.055959131581629684,0.0003067739949898186,0.0064
0.5890494239139749,-6.68455764559808,-1.7981007964625015,0.09920050845015943,0.0,1789415594119607276,/odom,-0.0067,4.3556315073982015,-0.0006201455206735214,0.6035,-6.7827,-1.7981007964625015,-0.053145308763885346,0.0006201455206735214,0.0067
0.5652661763858848,-6.787364847465669,-1.7981700884796794,0.09862684610928295,0.0,1789415594144607376,/odom,-0.0008,4.19556151171355,0.001667103222504106,0.5799,-6.8849,-1.7981700884796794,-0.056292948202725235,-0.001667103222504106,0.0008
0.5418290145392604,-6.8887425843372405,-1.7978124880187065,0.09739936487804654,0.0,1789415594169607006,/odom,0.0004,4.1101940220750315,-0.002269519757783698,0.5567,-6.985,-1.7978124880187065,0.07487590573842873,0.002269519757783698,-0.0004
0.5172278046209093,-6.995015237490881,-1.7987490378353925,0.0961888799266062,0.0,1789415594195607006,/odom,-0.0075,4.145199326160677,0.0002473663059569507,0.5324,-7.09,-1.7987490378353925,0.06064481043688641,-0.0002473663059569507,0.0075
0.49431908080243664,-7.093421909257563,-1.8002890363639097,0.09524463448822351,0.0,1789415594219607006,/odom,-0.0086,4.166148874669281,0.0030182192661186,0.5098,-7.1874,-1.8002890363639097,0.04786723789855074,-0.0030182192661186,0.0086
0.4703761494987959,-7.195243507503479,-1.8032040567172254,0.0948521058951019,0.0,1789415594244607276,/odom,-0.0193,4.166180766304836,0.0017052391542055887,0.486,-7.2888,-1.8032040567172254,-0.012407328548995622,-0.0017052391542055887,0.0193
0.4453803055320442,-7.299793594980725,-1.8077385710652512,0.09539386940953869,0.0,1789415594270607306,/odom,-0.0256,4.155086661948726,0.0047625842885125995,0.461,-7.3939,-1.8077385710652512,-0.03990029657354999,-0.0047625842885125995,0.0256
0.42107684150705377,-7.3995140013483915,-1.8119654292368674,0.09614739304687422,0.0,1789415594295607396,/odom,-0.0226,4.136766804435974,0.0036322107296353993,0.4366,-7.4944,-1.8119654292368674,-0.0407653396552794,-0.0036322107296353993,0.0226
0.3964212523090555,-7.4986573343315985,-1.817110950626032,0.09678839079716033,0.0,1789415594320607006,/odom,-0.029,4.112507066603814,0.00461523247255855,0.4119,-7.5942,-1.817110950626032,-0.03541393992499131,-0.00461523247255855,0.029
0.3724021808030642,-7.593269100878599,-1.8217167247838477,0.09717468706459123,0.0,1789415594344607006,/odom,-0.0275,4.082692764481358,0.004750645138491504,0.3879,-7.6892,-1.8217167247838477,-0.02534342867616779,-0.004750645138491504,0.0275
0.34704641509212875,-7.691193749210804,-1.826609641081149,0.09734076600921468,0.0,1789415594369607276,/odom,-0.0274,4.053353810735709,4.5296184588037666e-05,0.3625,-7.7873,-1.826609641081149,-0.01840615106236765,-4.5296184588037666e-05,0.0274
0.320332404590743,-7.791775358002884,-1.834186933236573,0.09749182157176751,0.0,1789415594395607306,/odom,-0.0442,4.004926459663412,0.009124221041664599,0.336,-7.888,-1.834186933236573,-0.03466845617005054,-0.009124221041664599,0.0442
0.29527527436907364,-7.883313781502746,-1.8417824130815823,0.0975617900034061,0.0,1789415594419607006,/odom,-0.0439,3.9563109528331832,0.0029733928631031628,0.311,-7.9796,-1.8417824130815823,-0.017636469783602227,-0.0029733928631031628,0.0439
0.2676452022989023,-7.980933589078637,-1.85145664787634,0.09785931906761058,0.0,1789415594445607006,/odom,-0.0533,3.9111090855608137,0.007748572178574875,0.2835,-8.0775,-1.85145664787634,-0.045514380771865426,-0.007748572178574875,0.0533
0.24162085140949885,-8.069651901232493,-1.8608013359733215,0.09815746239872886,0.0,1789415594469607006,/odom,-0.0558,3.8621585055328476,0.008275487622534654,0.2576,-8.1665,-1.8608013359733215,-0.02309814817682021,-0.008275487622534654,0.0558
0.2139220545522209,-8.161012507233536,-1.8695364209469694,0.09829480400233195,0.0,1789415594494607276,/odom,-0.0479,3.8239960345756563,0.0015716753964938439,0.2299,-8.258,-1.8695364209469694,-0.02578344974736524,-0.0015716753964938439,0.0479
0.18575748802616177,-8.250944576497263,-1.8790574637839734,0.09866833674400341,0.0,1789415594519607376,/odom,-0.0567,3.782824132866595,0.006863026265756146,0.2018,-8.3483,-1.8790574637839734,-0.04186051835385074,-0.006863026265756146,0.0567
0.15707286033675183,-8.339572042048815,-1.8885630800022468,0.0989347632508605,0.0,1789415594544607006,/odom,-0.0536,3.736769411128834,0.002771860692295311,0.1731,-8.4372,-1.8885630800022468,-0.025384209637210997,-0.002771860692295311,0.0536
0.12788666811741856,-8.426685286921504,-1.899596373910486,0.09867258068309057,0.0,1789415594569607006,/odom,-0.0662,3.659381470356692,0.006874184332013319,0.1442,-8.524,-1.899596373910486,-0.020926796026171424,-0.006874184332013319,0.0662
0.09860358793749902,-8.51069098072315,-1.9128227021696103,0.09825530861749394,0.0,1789415594594607006,/odom,-0.0768,3.5330680310948277,0.011588255070140831,0.1154,-8.6075,-1.9128227021696103,-0.05449186665009487,-0.011588255070140831,0.0768
0.06952810908350426,-8.590542441966624,-1.927165353688539,0.09787570090580869,0.0,1789415594619607276,/odom,-0.0819,3.3770653990827855,0.007934034285168388,0.0867,-8.6869,-1.927165353688539,-0.05731400514920315,-0.007934034285168388,0.0819
0.03961845302213263,-8.669244115361096,-1.9435446068101359,0.09733855314169527,0.0,1789415594645607306,/odom,-0.0922,3.212336955510176,0.007339027921904202,0.0571,-8.765,-1.9435446068101359,-0.05567918927968796,0.0015861893271163982,0.1011252172490206
0.012389505436127712,-8.738011623594206,-1.9593060155740243,0.09680370097034141,0.0,1789415594669607006,/odom,-0.094,3.0578205813045014,0.007338573360559643,0.03,-8.8332,-1.9593060155740243,-0.050873302329041525,0.00600642339838514,0.10734499675894478
-0.01665153236742445,-8.808341072110263,-1.9749041560617648,0.09621074651538838,0.0,1789415594695607006,/odom,-0.0872,2.9020600307563824,0.009433875393408673,0.0011,-8.9029,-1.9749041560617648,-0.05609190671470321,0.0047709732892664836,0.10140484868267516
-0.0428807273305577,-8.869486633952778,-1.989215126590144,0.09546494523146995,0.0,1789415594719607006,/odom,-0.0888,2.7448969328049277,0.0016229089784025525,-0.0252,-8.9633,-1.989215126590144,-0.04646415945389348,0.017664204713922944,0.1080871136923255
-0.06947808790822685,-8.929409200962946,-2.003944279976024,0.09473587514699364,0.0,1789415594744607276,/odom,-0.0866,2.5976668099555478,0.005421160360841717,-0.0519,-9.0225,-2.003944279976024,-0.051527129640445146,0.017487224156459383,0.1095083845173011
-0.09522103840987384,-8.985547952490412,-2.018643989947567,0.09386404338886926,0.0,1789415594769607376,/odom,-0.0894,2.4442770272664305,0.002453143351805475,-0.0779,-9.0778,-2.018643989947567,-0.04993549612420489,0.026756301952924538,0.11860944530473
