stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788488468.8818421,0.53741579,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788488468.8654487,1788488468.8654075,1788488468.8654969,1788488468.8653631,1788488468.8654075,0.0,0.0,0.0,0.0,0.0011320114135742188,0.0011067390441894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010843276977539062,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,3,nan,3,nan,3,nan,19,nan,3,nan,3,nan,4,nan,nan,nan,nan,nan,25,nan,25,nan,30,nan,30,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488468.862748,0.0,0.0,0.0,1788488468.8628027
1788488468.9018524,0.557426023,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788488468.8654487,1788488468.8654075,1788488468.8654969,1788488468.8653631,1788488468.8654075,0.0,0.0,0.0,0.0,0.0011320114135742188,0.0011067390441894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010843276977539062,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,3,nan,3,nan,3,nan,19,nan,3,nan,3,nan,4,nan,nan,nan,nan,nan,26,nan,26,nan,31,nan,31,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488468.8825755,0.0,0.0,0.0,1788488468.8826537
1788488468.9218366,0.57741061,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788488468.918561,1788488468.918502,1788488468.9186523,1788488468.9184108,1788488468.918502,0.0,0.0,0.0,0.0,0.05304765701293945,0.05309462547302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05315542221069336,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,4,nan,4,nan,4,nan,20,nan,4,nan,4,nan,5,nan,nan,nan,nan,nan,27,nan,27,nan,32,nan,32,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488468.9024856,0.0,0.0,0.0,1788488468.9025538
1788488468.941905,0.597478928,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788488468.918561,1788488468.918502,1788488468.9186523,1788488468.9184108,1788488468.918502,0.0,0.0,0.0,0.0,0.05304765701293945,0.05309462547302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05315542221069336,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,4,nan,4,nan,4,nan,20,nan,4,nan,4,nan,5,nan,nan,nan,nan,nan,28,nan,28,nan,33,nan,33,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488468.9225616,0.0,0.0,0.0,1788488468.922629
1788488468.9619708,0.617544518,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788488468.918561,1788488468.918502,1788488468.9186523,1788488468.9184108,1788488468.918502,0.0,0.0,0.0,0.0,0.05304765701293945,0.05309462547302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05315542221069336,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,4,nan,4,nan,4,nan,20,nan,4,nan,4,nan,5,nan,nan,nan,nan,nan,29,nan,29,nan,35,nan,35,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488468.942594,0.0,0.0,0.0,1788488468.9426677
1788488468.9818788,0.637452477,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488468.9800153,1788488468.9799626,1788488468.9800751,1788488468.981046,1788488468.9810941,0.0,0.0,0.0,0.0,0.0011360645294189453,0.0011315345764160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012788772583007812,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,6,nan,7,nan,7,nan,22,nan,6,nan,6,nan,7,nan,nan,nan,nan,nan,30,nan,30,nan,36,nan,36,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488468.962912,0.0,0.0,0.0,1788488468.9629905
1788488469.001906,0.657479741,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488468.9811487,1788488468.9810941,1788488468.9812083,1788488468.981046,1788488468.9810941,0.0,0.0,0.0,0.0,0.0011360645294189453,0.0011315345764160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011332035064697266,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,7,nan,7,nan,7,nan,23,nan,7,nan,7,nan,8,nan,nan,nan,nan,nan,31,nan,31,nan,37,nan,37,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488468.983314,0.0,0.0,0.0,1788488468.9833674
1788488469.021884,0.677457756,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488468.9811487,1788488468.9810941,1788488468.9812083,1788488468.981046,1788488468.9810941,0.0,0.0,0.0,0.0,0.0011360645294189453,0.0011315345764160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011332035064697266,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,7,nan,7,nan,7,nan,23,nan,7,nan,7,nan,8,nan,nan,nan,nan,nan,32,nan,32,nan,38,nan,38,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.002724,0.0,0.0,0.0,1788488469.0027976
1788488469.0418162,0.697390027,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488469.0360367,1788488469.0359688,1788488469.036134,1788488469.0358503,1788488469.0359688,0.0,0.0,0.0,0.0,0.054804325103759766,0.05487465858459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05492568016052246,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,8,nan,8,nan,8,nan,24,nan,8,nan,8,nan,9,nan,nan,nan,nan,nan,33,nan,33,nan,39,nan,39,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.0225472,0.0,0.0,0.0,1788488469.0226157
1788488469.061857,0.717430686,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488469.052733,1788488469.0526755,1788488469.0528111,1788488469.052591,1788488469.0526755,0.0,0.0,0.0,0.0,0.016740798950195312,0.01670670509338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016677141189575195,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,9,nan,9,nan,9,nan,25,nan,9,nan,9,nan,10,nan,nan,nan,nan,nan,34,nan,34,nan,41,nan,41,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.0424433,0.0,0.0,0.0,1788488469.0425134
1788488469.081938,0.737511807,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488469.052733,1788488469.0526755,1788488469.0528111,1788488469.052591,1788488469.0526755,0.0,0.0,0.0,0.0,0.016740798950195312,0.01670670509338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016677141189575195,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,9,nan,9,nan,9,nan,25,nan,9,nan,9,nan,10,nan,nan,nan,nan,nan,35,nan,35,nan,42,nan,42,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.0624707,0.0,0.0,0.0,1788488469.0625381
1788488469.101892,0.757465701,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0003,-0.0004,0.0,0.0005,0.0,0.0,0.0,0.0,1788488469.0978935,1788488469.097856,1788488469.0979397,1788488469.0978162,1788488469.097856,0.0,0.0,0.0,nan,0.0010051727294921875,0.0009975433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0009856224060058594,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,12,nan,12,nan,12,nan,28,nan,12,nan,12,nan,13,nan,nan,nan,nan,nan,36,nan,36,nan,43,nan,43,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.082947,0.0,0.0,0.0,1788488469.083136
1788488469.1218865,0.7774605,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0003,-0.0004,0.0,0.0005,0.0,0.0,0.0,0.0,1788488469.0978935,1788488469.097856,1788488469.0979397,1788488469.0978162,1788488469.097856,0.0,0.0,0.0,nan,0.0010051727294921875,0.0009975433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0009856224060058594,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,12,nan,12,nan,12,nan,28,nan,12,nan,12,nan,13,nan,nan,nan,nan,nan,37,nan,37,nan,44,nan,44,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.1025915,0.0,0.0,0.0,1788488469.1026857
1788488469.1418715,0.79744535,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0003,-0.0004,0.0,0.0005,0.0,0.0,0.0,0.0,1788488469.0978935,1788488469.097856,1788488469.0979397,1788488469.0978162,1788488469.097856,0.0,0.0,0.0,nan,0.0010051727294921875,0.0009975433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0009856224060058594,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,12,nan,12,nan,12,nan,28,nan,12,nan,12,nan,13,nan,nan,nan,nan,nan,38,nan,38,nan,45,nan,45,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.1225302,0.0,0.0,0.0,1788488469.1226244
1788488469.1618514,0.817425434,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488469.152678,1788488469.152613,1788488469.1527631,1788488469.152503,1788488469.152613,0.0,0.0,0.0,0.0,0.054686784744262695,0.054756879806518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05482339859008789,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,13,nan,13,nan,13,nan,29,nan,13,nan,13,nan,14,nan,nan,nan,nan,nan,39,nan,39,nan,47,nan,47,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.142499,0.0,0.0,0.0,1788488469.1425838
1788488469.181959,0.837532783,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,0.0004,0.0005385164807134503,0.0,0.0,0.0,0.0,1788488469.1696353,1788488469.1695817,1788488469.169706,1788488469.169498,1788488469.1695817,0.0,0.0,0.0,0.0,0.016994953155517578,0.016968727111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016942977905273438,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,14,nan,14,nan,14,nan,30,nan,14,nan,14,nan,15,nan,nan,nan,nan,nan,40,nan,40,nan,48,nan,48,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.1625025,0.0,0.0,0.0,1788488469.1626103
1788488469.2020369,0.857610802,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,0.0004,0.0005385164807134503,0.0,0.0,0.0,0.0,1788488469.1696353,1788488469.1695817,1788488469.169706,1788488469.169498,1788488469.1695817,0.0,0.0,0.0,0.0,0.016994953155517578,0.016968727111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016942977905273438,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,14,nan,14,nan,14,nan,30,nan,14,nan,14,nan,15,nan,nan,nan,nan,nan,41,nan,41,nan,49,nan,49,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.1830623,0.0,0.0,0.0,1788488469.1832335
1788488469.2218795,0.877453355,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788488469.2143364,1788488469.2142973,1788488469.214382,1788488469.2142549,1788488469.2142973,0.0,0.0,0.0,0.0,0.0013921260833740234,0.0013892650604248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013806819915771484,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,17,nan,17,nan,17,nan,33,nan,17,nan,17,nan,18,nan,nan,nan,nan,nan,42,nan,42,nan,50,nan,50,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.2028286,0.0,0.0,0.0,1788488469.2029068
1788488469.2418835,0.897457345,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788488469.2143364,1788488469.2142973,1788488469.214382,1788488469.2142549,1788488469.2142973,0.0,0.0,0.0,0.0,0.0013921260833740234,0.0013892650604248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013806819915771484,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,17,nan,17,nan,17,nan,33,nan,17,nan,17,nan,18,nan,nan,nan,nan,nan,43,nan,43,nan,51,nan,51,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.2224936,0.0,0.0,0.0,1788488469.2225635
1788488469.2619145,0.917488354,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788488469.2143364,1788488469.2142973,1788488469.214382,1788488469.2142549,1788488469.2142973,0.0,0.0,0.0,0.0,0.0013921260833740234,0.0013892650604248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013806819915771484,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,17,nan,17,nan,17,nan,33,nan,17,nan,17,nan,18,nan,nan,nan,nan,nan,44,nan,44,nan,53,nan,53,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.2425144,0.0,0.0,0.0,1788488469.2425947
1788488469.281855,0.937428801,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,-0.0004,0.000458257569495584,0.0,0.0,0.0,0.0,1788488469.2691548,1788488469.2690864,1788488469.2692342,1788488469.268962,1788488469.2690864,0.0,0.0,0.0,0.0,0.05470705032348633,0.054789066314697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1356,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05485224723815918,0.0,0,-0.1356,0.0052,0.0592,0.0,-0.1356,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,nan,18,nan,18,nan,18,nan,34,nan,18,nan,18,nan,19,nan,nan,nan,nan,nan,45,nan,45,nan,54,nan,54,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488469.2626343,0.0,0.0,0.0,1788488469.2627146
